"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 11","36,350","39,350","39,400","36,350","1.39M","-9.35%"
"2022- 10- 07","40,100","46,200","46,250","40,100","2.42M","-14.41%"
"2022- 10- 06","46,850","47,400","47,600","46,700","444.75K","-0.32%"
"2022- 10- 05","47,000","50,200","50,800","47,000","582.35K","-4.76%"
"2022- 10- 04","49,350","49,600","50,800","49,200","369.82K","0.51%"
"2022- 09- 30","49,100","48,850","50,300","48,500","349.76K","-0.30%"
"2022- 09- 29","49,250","52,200","52,400","49,100","463.38K","-3.43%"
"2022- 09- 28","51,000","51,700","53,100","50,500","374.77K","-3.04%"
"2022- 09- 27","52,600","52,800","53,800","51,400","424.02K","-0.75%"
"2022- 09- 26","53,000","54,000","54,500","52,800","293.27K","-4.16%"
"2022- 09- 25","55,300","55,300","55,300","55,300","","0.00%"
"2022- 09- 23","55,300","57,700","58,000","55,200","351.42K","-4.49%"
"2022- 09- 22","57,900","59,100","59,600","57,400","384.04K","-3.98%"
"2022- 09- 21","60,300","60,000","60,600","59,600","179.57K","-0.33%"
"2022- 09- 20","60,500","61,100","61,700","60,000","219.80K","0.00%"
"2022- 09- 19","60,500","63,000","63,000","60,500","251.94K","-4.12%"
"2022- 09- 18","63,100","63,100","63,100","63,100","","0.00%"
"2022- 09- 16","63,100","60,500","63,200","60,100","298.27K","3.27%"
"2022- 09- 15","61,100","62,000","62,300","61,000","192.86K","-1.29%"
"2022- 09- 14","61,900","60,600","63,200","59,600","423.41K","-2.52%"
"2022- 09- 13","63,500","62,300","63,900","62,000","455.45K","3.25%"
"2022- 09- 12","61,500","61,500","61,500","61,500","","0.00%"
"2022- 09- 08","61,500","59,400","61,600","59,000","588.16K","5.13%"
"2022- 09- 07","58,500","58,200","59,000","56,900","268.13K","-0.51%"
"2022- 09- 06","58,800","58,000","59,100","58,000","148.14K","1.03%"
"2022- 09- 05","58,200","57,700","59,600","57,500","214.77K","0.00%"
"2022- 09- 04","58,200","58,200","58,200","58,200","","0.00%"
"2022- 09- 02","58,200","59,600","59,800","57,800","470.59K","-1.69%"
"2022- 09- 01","59,200","61,600","61,700","59,200","560.14K","-4.82%"
"2022- 08- 31","62,200","62,400","62,700","61,100","253.70K","-0.32%"
"2022- 08- 30","62,400","61,500","62,800","61,200","208.59K","2.13%"
"2022- 08- 29","61,100","60,600","62,900","60,300","398.64K","-4.08%"
"2022- 08- 28","63,700","63,700","63,700","63,700","","0.00%"
"2022- 08- 26","63,700","65,500","66,200","63,500","214.21K","-2.60%"
"2022- 08- 25","65,400","64,700","66,200","64,200","261.25K","1.40%"
"2022- 08- 24","64,500","64,400","65,400","64,100","209.90K","0.31%"
"2022- 08- 23","64,300","64,200","65,500","64,000","280.75K","-0.62%"
"2022- 08- 22","64,700","68,100","68,200","64,600","638.91K","-5.96%"
"2022- 08- 21","68,800","68,800","68,800","68,800","","0.00%"
"2022- 08- 19","68,800","69,100","70,300","67,500","690.77K","0.58%"
"2022- 08- 18","68,400","72,100","72,200","67,900","1.22M","-6.56%"
"2022- 08- 17","73,200","73,400","74,700","72,400","372.18K","0.27%"
"2022- 08- 16","73,000","73,300","73,700","72,000","185.94K","0.55%"
"2022- 08- 12","72,600","73,500","73,600","71,600","562.45K","-3.20%"
"2022- 08- 11","75,000","72,600","75,100","72,500","807.52K","6.23%"
"2022- 08- 10","70,600","74,000","74,700","70,500","482.02K","-4.98%"
"2022- 08- 09","74,300","70,400","74,400","70,400","507.08K","4.94%"
"2022- 08- 08","70,800","72,200","72,800","70,000","539.72K","-2.75%"
"2022- 08- 07","72,800","72,800","72,800","72,800","","0.00%"
"2022- 08- 05","72,800","74,200","74,200","71,600","729.64K","-1.36%"
"2022- 08- 04","73,800","64,900","74,400","64,800","2.89M","14.95%"
"2022- 08- 03","64,200","61,000","64,300","60,900","759.19K","5.42%"
"2022- 08- 02","60,900","61,100","61,500","60,800","247.47K","-0.33%"
"2022- 08- 01","61,100","63,000","63,000","60,800","457.65K","-2.86%"
"2022- 07- 29","62,900","62,400","63,100","61,900","308.36K","2.11%"
"2022- 07- 28","61,600","65,300","65,700","61,400","541.33K","-4.20%"
"2022- 07- 27","64,300","64,000","64,700","63,700","148.95K","0.16%"
"2022- 07- 26","64,200","65,300","65,500","64,100","237.50K","-2.28%"
"2022- 07- 25","65,700","65,200","66,100","64,500","309.07K","0.61%"
"2022- 07- 24","65,300","65,300","65,300","65,300","","0.00%"
"2022- 07- 22","65,300","68,600","69,100","65,000","611.87K","-5.09%"
"2022- 07- 21","68,800","68,400","69,700","67,800","234.01K","0.58%"
"2022- 07- 20","68,400","68,300","70,400","67,500","410.81K","2.40%"
"2022- 07- 19","66,800","67,300","67,300","66,300","185.93K","-1.33%"
"2022- 07- 18","67,700","67,100","68,500","66,700","263.26K","2.27%"
"2022- 07- 15","66,200","68,400","68,500","66,000","317.38K","-2.79%"
"2022- 07- 14","68,100","67,000","69,300","65,900","298.25K","0.89%"
"2022- 07- 13","67,500","64,700","67,500","64,600","241.60K","3.53%"
"2022- 07- 12","65,200","65,700","66,100","64,100","304.93K","-1.66%"
"2022- 07- 11","66,300","65,400","68,200","65,400","353.80K","1.53%"
"2022- 07- 10","65,300","65,300","65,300","65,300","","0.00%"
"2022- 07- 08","65,300","67,600","67,600","64,900","363.07K","-3.12%"
"2022- 07- 07","67,400","65,200","67,800","64,200","410.35K","5.15%"
"2022- 07- 06","64,100","64,000","67,200","62,900","708.96K","0.31%"
"2022- 07- 05","63,900","61,800","64,000","61,400","400.66K","5.10%"
"2022- 07- 04","60,800","60,100","61,400","59,600","321.17K","2.01%"
"2022- 07- 01","59,600","60,900","63,600","58,900","724.65K","-1.00%"
"2022- 06- 30","60,200","61,800","62,800","60,000","579.07K","-2.90%"
"2022- 06- 29","62,000","63,500","63,900","61,500","697.42K","-3.88%"
"2022- 06- 28","64,500","67,200","67,700","64,200","599.40K","-3.44%"
"2022- 06- 27","66,800","67,500","67,800","65,700","421.37K","-0.15%"
"2022- 06- 24","66,900","65,500","67,900","65,500","489.86K","2.61%"
"2022- 06- 23","65,200","68,100","69,300","64,800","735.99K","-4.12%"
"2022- 06- 22","68,000","71,600","72,000","68,000","400.78K","-3.68%"
"2022- 06- 21","70,600","69,900","72,500","69,600","505.62K","1.58%"
"2022- 06- 20","69,500","74,800","74,800","68,500","798.98K","-5.83%"
"2022- 06- 19","73,800","73,800","73,800","73,800","","0.00%"
"2022- 06- 17","73,800","74,200","76,100","73,400","1.25M","-3.28%"
"2022- 06- 16","76,300","79,600","80,100","76,100","572.70K","-2.30%"
"2022- 06- 15","78,100","76,500","79,400","76,300","697.74K","1.43%"
"2022- 06- 14","77,000","73,800","78,400","73,700","1.19M","0.79%"
"2022- 06- 13","76,400","82,000","82,600","76,000","1.87M","-10.22%"
"2022- 06- 12","85,100","85,100","85,100","85,100","","0.00%"
"2022- 06- 10","85,100","87,800","87,900","85,100","954.84K","-3.73%"
"2022- 06- 09","88,400","89,400","89,900","87,300","1.52M","-1.23%"
"2022- 06- 08","89,500","93,000","93,000","85,800","3.13M","-15.57%"
"2022- 06- 07","106,000","107,500","109,000","104,500","227.82K","-1.40%"
"2022- 06- 06","107,500","107,500","107,500","107,500","","0.00%"
"2022- 06- 03","107,500","106,000","108,000","105,000","189.88K","2.87%"
"2022- 06- 02","104,500","104,000","105,500","101,000","285.52K","-0.95%"
"2022- 06- 01","105,500","105,500","105,500","105,500","","0.00%"
"2022- 05- 31","105,500","109,000","109,500","105,500","199.94K","-2.76%"
"2022- 05- 30","108,500","106,000","109,000","105,000","212.66K","4.33%"
"2022- 05- 27","104,000","103,500","105,500","102,500","224.29K","1.96%"
"2022- 05- 26","102,000","101,000","103,500","100,500","182.16K","0.00%"
"2022- 05- 25","102,000","95,400","103,000","94,800","576.39K","8.17%"
"2022- 05- 24","94,300","95,000","97,700","94,200","237.53K","-1.36%"
"2022- 05- 23","95,600","94,600","95,800","93,300","204.75K","1.06%"
"2022- 05- 20","94,600","88,500","94,600","88,100","432.84K","7.38%"
"2022- 05- 19","88,100","86,000","89,000","85,800","309.37K","-1.23%"
"2022- 05- 18","89,200","89,600","90,900","88,700","237.95K","0.56%"
"2022- 05- 17","88,700","85,800","88,700","85,400","211.34K","3.38%"
"2022- 05- 16","85,800","86,500","88,700","85,700","273.91K","-0.23%"
"2022- 05- 15","86,000","86,000","86,000","86,000","","0.00%"
"2022- 05- 13","86,000","85,900","86,600","85,000","284.33K","0.12%"
"2022- 05- 12","85,900","90,000","90,000","85,000","510.71K","-6.02%"
"2022- 05- 11","91,400","91,000","92,800","89,700","331.35K","-0.54%"
"2022- 05- 10","91,900","91,200","92,000","89,700","509.99K","-2.03%"
"2022- 05- 09","93,800","96,000","96,700","93,400","460.23K","-4.09%"
"2022- 05- 08","97,800","97,800","97,800","97,800","","0.00%"
"2022- 05- 06","97,800","104,500","105,000","97,100","732.84K","-8.17%"
"2022- 05- 05","106,500","106,500","106,500","106,500","","0.00%"
"2022- 05- 04","106,500","108,000","109,500","106,000","301.36K","-1.84%"
"2022- 05- 03","108,500","108,000","113,500","106,000","737.19K","0.46%"
"2022- 05- 02","108,000","109,500","110,000","107,500","349.11K","-4.00%"
"2022- 05- 01","112,500","112,500","112,500","112,500","","0.00%"
"2022- 04- 29","112,500","111,000","114,000","111,000","199.59K","0.45%"
"2022- 04- 28","112,000","114,000","114,500","109,500","233.53K","-1.32%"
"2022- 04- 27","113,500","112,000","113,500","111,500","149.96K","-2.16%"
"2022- 04- 26","116,000","114,500","118,500","114,000","233.60K","2.65%"
"2022- 04- 25","113,000","115,500","117,000","113,000","155.68K","-4.24%"
"2022- 04- 24","118,000","118,000","118,000","118,000","","0.00%"
"2022- 04- 22","118,000","119,000","119,500","115,500","263.11K","-2.07%"
"2022- 04- 21","120,500","125,000","125,000","120,000","297.90K","-3.60%"
"2022- 04- 20","125,000","129,000","129,500","125,000","216.28K","-3.10%"
"2022- 04- 19","129,000","128,000","129,500","127,500","80.98K","1.18%"
"2022- 04- 18","127,500","130,500","132,000","127,500","132.98K","-3.04%"
"2022- 04- 15","131,500","133,000","135,500","131,000","160.33K","-2.59%"
"2022- 04- 14","135,000","133,000","135,000","131,000","171.88K","0.75%"
"2022- 04- 13","134,000","133,000","136,000","131,500","184.52K","1.13%"
"2022- 04- 12","132,500","125,500","133,000","125,500","214.57K","3.11%"
"2022- 04- 11","128,500","132,000","132,500","128,500","164.74K","-4.10%"
"2022- 04- 10","134,000","134,000","134,000","134,000","","0.00%"
"2022- 04- 08","134,000","133,500","135,000","130,500","121.37K","0.37%"
"2022- 04- 07","133,500","135,500","139,500","132,500","186.64K","-3.26%"
"2022- 04- 06","138,000","141,500","142,500","137,000","190.87K","-3.16%"
"2022- 04- 05","142,500","144,000","145,500","142,000","105.05K","-1.38%"
"2022- 04- 04","144,500","142,000","145,000","142,000","107.79K","0.70%"
"2022- 04- 03","143,500","143,500","143,500","143,500","","0.00%"
"2022- 04- 01","143,500","147,000","147,000","143,000","179.73K","-3.37%"
"2022- 03- 31","148,500","150,000","152,000","147,000","159.26K","-1.00%"
"2022- 03- 30","150,000","144,000","150,500","142,000","364.63K","5.63%"
"2022- 03- 29","142,000","141,500","143,000","140,000","105.36K","1.43%"
"2022- 03- 28","140,000","141,500","142,000","137,500","100.38K","-1.06%"
"2022- 03- 27","141,500","141,500","141,500","141,500","","0.00%"
"2022- 03- 25","141,500","141,500","142,000","139,500","127.75K","0.00%"
"2022- 03- 24","141,500","139,000","143,000","134,500","247.86K","0.71%"
"2022- 03- 23","140,500","140,500","142,000","140,000","111.54K","0.36%"
"2022- 03- 22","140,000","139,500","141,000","138,500","80.77K","0.36%"
"2022- 03- 21","139,500","145,500","145,500","138,500","201.93K","-4.12%"
"2022- 03- 20","145,500","145,500","145,500","145,500","","0.00%"
"2022- 03- 18","145,500","142,500","146,500","142,500","206.88K","2.11%"
"2022- 03- 17","142,500","144,500","147,000","142,500","191.96K","0.71%"
"2022- 03- 16","141,500","140,500","142,000","138,000","148.00K","2.54%"
"2022- 03- 15","138,000","135,500","139,000","133,500","167.00K","1.47%"
"2022- 03- 14","136,000","133,000","139,500","132,500","195.30K","0.74%"
"2022- 03- 13","135,000","135,000","135,000","135,000","","0.00%"
"2022- 03- 11","135,000","134,000","137,000","132,000","197.69K","0.00%"
"2022- 03- 10","135,000","133,000","135,000","130,500","308.47K","5.06%"
"2022- 03- 09","128,500","128,500","128,500","128,500","","0.00%"
"2022- 03- 08","128,500","131,500","132,000","126,500","356.62K","-4.10%"
"2022- 03- 07","134,000","140,500","141,500","133,500","307.11K","-6.62%"
"2022- 03- 06","143,500","143,500","143,500","143,500","","0.00%"
"2022- 03- 04","143,500","148,000","148,000","142,500","170.33K","-2.38%"
"2022- 03- 03","147,000","148,500","149,500","147,000","170.50K","-0.68%"
"2022- 03- 02","148,000","148,500","150,500","146,500","181.28K","-1.00%"
"2022- 03- 01","149,500","149,500","149,500","149,500","","0.00%"
"2022- 02- 28","149,500","144,500","151,000","141,500","379.97K","3.82%"
"2022- 02- 27","144,000","144,000","144,000","144,000","","0.00%"
"2022- 02- 25","144,000","138,000","144,000","137,000","300.08K","6.67%"
"2022- 02- 24","135,000","137,000","139,000","133,500","283.11K","-3.23%"
"2022- 02- 23","139,500","142,000","146,000","137,500","270.58K","0.36%"
"2022- 02- 22","139,000","137,000","143,000","136,500","247.67K","-1.07%"
"2022- 02- 21","140,500","137,000","141,500","135,000","266.29K","0.36%"
"2022- 02- 20","140,000","140,000","140,000","140,000","","0.00%"
"2022- 02- 18","140,000","131,000","141,000","131,000","371.48K","4.87%"
"2022- 02- 17","133,500","132,000","138,500","130,500","465.56K","0.75%"
"2022- 02- 16","132,500","130,000","133,000","128,000","276.67K","3.92%"
"2022- 02- 15","127,500","129,500","130,000","125,000","166.71K","-0.78%"
"2022- 02- 14","128,500","123,000","129,500","123,000","221.59K","1.58%"
"2022- 02- 13","126,500","126,500","126,500","126,500","","0.00%"
"2022- 02- 11","126,500","126,500","129,000","122,500","319.31K","-1.17%"
"2022- 02- 10","128,000","127,000","132,000","126,500","387.94K","1.19%"
"2022- 02- 09","126,500","132,500","133,000","125,500","445.37K","-3.07%"
"2022- 02- 08","130,500","129,000","135,000","126,500","506.66K","1.95%"
"2022- 02- 07","128,000","132,000","132,000","126,000","373.39K","-3.76%"
"2022- 02- 06","133,000","133,000","133,000","133,000","","0.00%"
"2022- 02- 04","133,000","124,500","133,000","123,500","575.98K","6.83%"
"2022- 02- 03","124,500","120,000","127,000","117,000","1.29M","-1.19%"
"2022- 01- 28","126,000","128,500","131,500","119,000","415.19K","-1.56%"
"2022- 01- 27","128,000","139,000","139,500","128,000","396.92K","-6.57%"
"2022- 01- 26","137,000","139,000","145,000","136,000","308.05K","-0.36%"
"2022- 01- 25","137,500","145,500","147,000","136,000","305.39K","-6.14%"
"2022- 01- 24","146,500","146,000","149,500","140,000","373.19K","1.03%"
"2022- 01- 23","145,000","145,000","145,000","145,000","","0.00%"
"2022- 01- 21","145,000","136,000","150,500","134,500","801.13K","6.62%"
"2022- 01- 20","136,000","128,500","137,500","126,500","465.41K","6.25%"
"2022- 01- 19","128,000","130,000","133,000","127,500","405.50K","-4.48%"
"2022- 01- 18","134,000","139,500","140,000","133,500","314.68K","-3.94%"
"2022- 01- 17","139,500","141,000","143,000","136,500","387.11K","-2.79%"
"2022- 01- 16","143,500","143,500","143,500","143,500","","0.00%"
"2022- 01- 14","143,500","144,000","146,500","142,500","288.07K","-2.38%"
"2022- 01- 13","147,000","155,000","155,500","146,000","407.27K","-4.85%"
"2022- 01- 12","154,500","152,000","159,500","151,500","394.98K","3.34%"
"2022- 01- 11","149,500","149,000","153,000","146,000","306.29K","0.67%"
"2022- 01- 10","148,500","152,000","152,500","145,000","321.38K","-3.26%"
"2022- 01- 09","153,500","153,500","153,500","153,500","","0.00%"
"2022- 01- 07","153,500","152,000","157,500","152,000","236.38K","0.99%"
"2022- 01- 06","152,000","154,500","156,500","151,000","366.80K","-3.80%"
"2022- 01- 05","158,000","168,000","168,000","156,000","610.34K","-6.51%"
"2022- 01- 04","169,000","175,000","175,500","168,000","319.63K","-4.25%"
"2022- 01- 03","176,500","174,500","178,000","173,500","237.72K","1.15%"
"2021- 12- 30","174,500","176,500","179,000","172,000","362.38K","-1.13%"
"2021- 12- 29","176,500","179,500","183,500","176,500","247.66K","-2.75%"
"2021- 12- 28","181,500","170,000","181,500","169,500","512.58K","7.72%"
"2021- 12- 27","168,500","169,500","171,500","168,000","151.99K","-0.30%"
"2021- 12- 26","169,000","169,000","169,000","169,000","","0.00%"
"2021- 12- 24","169,000","174,500","175,500","169,000","229.45K","-3.15%"
"2021- 12- 23","174,500","168,500","175,500","165,000","383.40K","4.18%"
"2021- 12- 22","167,500","172,000","173,500","166,000","253.89K","-2.05%"
"2021- 12- 21","171,000","173,500","176,000","170,500","159.79K","-0.87%"
"2021- 12- 20","172,500","175,500","176,000","171,000","244.57K","-2.54%"
"2021- 12- 19","177,000","177,000","177,000","177,000","","0.00%"
"2021- 12- 17","177,000","182,000","184,000","173,000","500.35K","-4.07%"
"2021- 12- 16","184,500","182,500","186,000","182,000","295.02K","2.50%"
"2021- 12- 15","180,000","177,500","183,000","177,000","365.92K","0.84%"
"2021- 12- 14","178,500","188,000","192,500","175,500","591.50K","-6.05%"
"2021- 12- 13","190,000","192,000","194,500","187,000","658.59K","-3.06%"
"2021- 12- 12","196,000","196,000","196,000","196,000","","0.00%"
"2021- 12- 10","196,000","195,000","200,000","193,500","1.12M","-6.00%"
"2021- 12- 09","208,500","199,000","216,000","199,000","1.74M","3.22%"
"2021- 12- 08","202,000","195,500","203,000","190,000","724.84K","3.86%"
"2021- 12- 07","194,500","201,500","204,000","193,500","502.46K","-3.47%"
"2021- 12- 06","201,500","200,500","205,000","194,500","576.05K","-1.47%"
"2021- 12- 05","204,500","204,500","204,500","204,500","","0.00%"
"2021- 12- 03","204,500","201,000","206,000","197,000","1.07M","-1.68%"
"2021- 12- 02","208,000","204,000","214,500","198,000","688.13K","0.24%"
"2021- 12- 01","207,500","221,000","229,500","203,500","1.09M","-4.82%"
"2021- 11- 30","218,000","240,500","248,500","216,500","1.38M","-8.60%"
"2021- 11- 29","238,500","221,000","240,000","216,000","1.25M","7.19%"
"2021- 11- 28","222,500","222,500","222,500","222,500","","0.00%"
"2021- 11- 26","222,500","213,000","243,500","207,000","3.19M","2.77%"
"2021- 11- 25","216,500","185,500","229,500","183,000","2.14M","18.31%"
"2021- 11- 24","183,000","178,500","188,000","177,000","691.50K","3.39%"
"2021- 11- 23","177,000","167,500","177,000","167,000","385.40K","4.12%"
"2021- 11- 22","170,000","172,500","173,000","166,000","213.44K","-2.02%"
"2021- 11- 21","173,500","173,500","173,500","173,500","","0.00%"
"2021- 11- 19","173,500","172,000","176,500","169,500","300.13K","0.58%"
"2021- 11- 18","172,500","171,000","173,500","165,000","272.99K","0.88%"
"2021- 11- 17","171,000","170,000","174,000","167,500","572.56K","2.70%"
"2021- 11- 16","166,500","163,500","170,000","160,000","493.90K","2.15%"
"2021- 11- 15","163,000","157,500","166,000","155,000","468.58K","3.49%"
"2021- 11- 14","157,500","157,500","157,500","157,500","","0.00%"
"2021- 11- 12","157,500","146,000","158,000","146,000","696.56K","8.25%"
"2021- 11- 11","145,500","148,000","150,000","140,000","761.32K","-3.32%"
"2021- 11- 10","150,500","148,000","153,500","147,000","604.14K","2.38%"
"2021- 11- 09","147,000","153,500","157,500","146,000","881.00K","-4.23%"
"2021- 11- 08","153,500","168,500","169,500","152,000","1.38M","-9.71%"
"2021- 11- 07","170,000","170,000","170,000","170,000","","0.00%"
"2021- 11- 05","170,000","167,500","179,000","167,500","1.58M","0.59%"
"2021- 11- 04","169,000","190,000","191,000","166,000","3.46M","-12.44%"
