"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 31","20,650","20,800","20,800","20,200","323.31K","1.72%"
"2022- 10- 28","20,300","20,100","20,650","20,100","295.40K","0.25%"
"2022- 10- 27","20,250","20,100","20,450","20,000","0.08K","2.27%"
"2022- 10- 26","19,800","20,050","20,200","19,750","0.00K","-0.75%"
"2022- 10- 25","19,950","21,350","21,350","19,650","1.40M","-5.23%"
"2022- 10- 24","21,050","21,200","21,600","21,050","385.62K","0.48%"
"2022- 10- 23","20,950","20,950","20,950","20,950","","0.00%"
"2022- 10- 21","20,950","21,200","21,250","20,550","575.39K","-1.41%"
"2022- 10- 20","21,250","21,200","22,000","21,150","489.10K","-0.70%"
"2022- 10- 19","21,400","21,800","21,900","21,400","0.00K","-1.38%"
"2022- 10- 18","21,700","21,650","21,750","21,150","0.35K","2.12%"
"2022- 10- 17","21,250","20,950","21,400","20,600","396.85K","-1.62%"
"2022- 10- 16","21,600","21,600","21,600","21,600","","0.00%"
"2022- 10- 14","21,600","21,700","22,000","21,350","397.94K","1.65%"
"2022- 10- 13","21,250","22,200","22,200","21,250","445.03K","-4.06%"
"2022- 10- 12","22,150","21,850","22,350","21,450","0.00K","1.14%"
"2022- 10- 11","21,900","21,950","22,250","21,600","0.02K","-2.45%"
"2022- 10- 10","22,450","22,450","22,450","22,450","","0.00%"
"2022- 10- 07","22,450","22,500","23,050","22,200","422.60K","-1.97%"
"2022- 10- 06","22,900","22,650","23,250","22,500","492.45K","3.39%"
"2022- 10- 05","22,150","23,000","23,000","22,050","391.23K","-1.99%"
"2022- 10- 04","22,600","21,350","22,700","21,250","837.32K","8.13%"
"2022- 09- 30","20,900","20,850","21,300","20,550","512.96K","-0.95%"
"2022- 09- 29","21,100","21,700","21,800","21,050","492.19K","0.00%"
"2022- 09- 28","21,100","22,250","22,300","20,950","612.87K","-4.52%"
"2022- 09- 27","22,100","22,350","22,450","21,550","781.12K","-0.90%"
"2022- 09- 26","22,300","23,200","23,500","22,050","865.91K","-5.51%"
"2022- 09- 25","23,600","23,600","23,600","23,600","","0.00%"
"2022- 09- 23","23,600","24,100","24,550","23,350","497.20K","-2.88%"
"2022- 09- 22","24,300","23,900","24,400","23,300","0.04K","1.67%"
"2022- 09- 21","23,900","24,000","24,450","23,850","2.11K","-1.44%"
"2022- 09- 20","24,250","24,250","24,550","24,050","328.21K","1.04%"
"2022- 09- 19","24,000","24,150","24,650","23,950","492.18K","-1.44%"
"2022- 09- 18","24,350","24,350","24,350","24,350","","0.00%"
"2022- 09- 16","24,350","24,850","25,450","24,100","847.82K","-2.79%"
"2022- 09- 15","25,050","25,350","26,050","25,050","716.05K","0.20%"
"2022- 09- 14","25,000","24,950","25,200","24,750","0.10K","-2.15%"
"2022- 09- 13","25,550","25,750","25,900","25,000","929.65K","-0.20%"
"2022- 09- 12","25,600","25,600","25,600","25,600","","0.00%"
"2022- 09- 08","25,600","26,350","26,400","25,250","1.06M","-2.29%"
"2022- 09- 07","26,200","26,500","26,850","26,000","0.12K","-2.24%"
"2022- 09- 06","26,800","27,200","27,200","26,150","0.55K","-1.11%"
"2022- 09- 05","27,100","25,900","27,450","25,900","0.13K","5.04%"
"2022- 09- 04","25,800","25,800","25,800","25,800","","0.00%"
"2022- 09- 02","25,800","26,050","26,250","25,450","917.85K","-0.96%"
"2022- 09- 01","26,050","26,500","26,950","25,950","0.70K","-2.98%"
"2022- 08- 31","26,850","26,850","27,050","25,950","1.16M","-1.10%"
"2022- 08- 30","27,150","27,400","27,600","26,850","0.17K","-0.55%"
"2022- 08- 29","27,300","27,100","27,600","26,700","0.58K","-1.44%"
"2022- 08- 28","27,700","27,700","27,700","27,700","","0.00%"
"2022- 08- 26","27,700","27,450","27,750","27,000","1.06M","-0.18%"
"2022- 08- 25","27,750","27,700","28,350","27,300","1.12M","0.18%"
"2022- 08- 24","27,700","27,600","28,000","27,250","0.17K","0.00%"
"2022- 08- 23","27,700","27,450","28,050","27,100","4.51K","1.65%"
"2022- 08- 22","27,250","27,050","28,150","26,600","1.59K","1.87%"
"2022- 08- 21","26,750","26,750","26,750","26,750","","0.00%"
"2022- 08- 19","26,750","25,350","27,050","25,150","2.80M","6.36%"
"2022- 08- 18","25,150","24,500","25,350","24,450","0.00K","1.82%"
"2022- 08- 17","24,700","25,000","25,200","24,550","0.02K","-1.20%"
"2022- 08- 16","25,000","24,400","25,350","24,100","0.66K","1.42%"
"2022- 08- 15","24,650","24,650","24,650","24,650","","0.00%"
"2022- 08- 12","24,650","22,800","25,450","22,700","6.67M","9.31%"
"2022- 08- 11","22,550","22,100","22,750","22,000","0.00K","2.97%"
"2022- 08- 10","21,900","21,300","22,450","21,300","1.11M","2.82%"
"2022- 08- 09","21,300","20,850","21,400","20,750","0.29K","1.91%"
"2022- 08- 08","20,900","20,350","21,150","20,250","887.59K","3.21%"
"2022- 08- 07","20,250","20,250","20,250","20,250","","0.00%"
"2022- 08- 05","20,250","20,100","20,500","20,100","387.64K","0.00%"
"2022- 08- 04","20,250","21,050","21,050","20,250","0.11K","-3.34%"
"2022- 08- 03","20,950","20,500","21,050","20,300","581.90K","1.95%"
"2022- 08- 02","20,550","20,800","21,050","20,450","539.69K","-1.44%"
"2022- 08- 01","20,850","20,550","21,150","20,400","0.76K","1.46%"
"2022- 07- 31","20,550","20,550","20,550","20,550","","0.00%"
"2022- 07- 29","20,550","20,000","20,600","19,900","934.58K","3.27%"
"2022- 07- 28","19,900","19,900","20,000","19,600","557.87K","0.76%"
"2022- 07- 27","19,750","19,600","19,800","19,300","447.61K","0.51%"
"2022- 07- 26","19,650","19,750","20,100","19,500","727.94K","1.03%"
"2022- 07- 25","19,450","19,100","19,500","19,100","0.05K","1.57%"
"2022- 07- 22","19,150","19,350","19,500","18,950","755.23K","-2.54%"
"2022- 07- 21","19,650","19,600","19,850","19,150","908.21K","2.08%"
"2022- 07- 20","19,250","19,450","19,600","19,050","690.16K","-0.52%"
"2022- 07- 19","19,350","18,500","19,400","18,450","0.02K","4.31%"
"2022- 07- 18","18,550","18,150","18,600","18,050","0.51K","3.63%"
"2022- 07- 15","17,900","18,100","18,200","17,650","535.55K","-1.38%"
"2022- 07- 14","18,150","17,900","18,200","17,800","0.66K","1.11%"
"2022- 07- 13","17,950","18,050","18,650","17,650","0.34K","-1.10%"
"2022- 07- 12","18,150","18,150","18,450","17,850","417.30K","0.00%"
"2022- 07- 11","18,150","18,450","18,550","18,050","0.85K","-1.09%"
"2022- 07- 10","18,350","18,350","18,350","18,350","","0.00%"
"2022- 07- 08","18,350","18,400","18,900","18,300","696.79K","2.23%"
"2022- 07- 07","17,950","17,750","18,100","17,600","622.23K","2.57%"
"2022- 07- 06","17,500","18,650","18,650","17,400","0.38K","-6.67%"
"2022- 07- 05","18,750","18,800","18,900","18,300","0.08K","0.81%"
"2022- 07- 04","18,600","19,150","19,150","18,150","507.63K","-2.36%"
"2022- 07- 03","19,050","19,050","19,050","19,050","","0.00%"
"2022- 07- 01","19,050","19,400","19,550","18,700","527.08K","-1.04%"
"2022- 06- 30","19,250","19,750","19,850","19,200","0.20K","-2.28%"
"2022- 06- 29","19,700","19,650","20,000","19,450","0.00K","-1.25%"
"2022- 06- 28","19,950","19,700","20,200","19,550","743.50K","2.05%"
"2022- 06- 27","19,550","19,700","19,750","19,200","646.13K","0.77%"
"2022- 06- 24","19,400","19,200","19,450","18,900","676.09K","2.37%"
"2022- 06- 23","18,950","20,100","20,600","18,950","0.91K","-5.01%"
"2022- 06- 22","19,950","21,300","21,300","19,900","0.80K","-5.45%"
"2022- 06- 21","21,100","21,100","21,300","20,850","458.37K","0.00%"
"2022- 06- 20","21,100","22,450","22,550","20,950","0.12K","-6.22%"
"2022- 06- 19","22,500","22,500","22,500","22,500","","0.00%"
"2022- 06- 17","22,500","22,450","22,700","22,100","599.28K","-2.17%"
"2022- 06- 16","23,000","23,600","23,650","22,950","0.01K","-0.65%"
"2022- 06- 15","23,150","23,750","24,100","22,950","703.44K","-2.73%"
"2022- 06- 14","23,800","23,700","23,950","23,450","1.03K","-0.83%"
"2022- 06- 13","24,000","24,450","24,850","23,950","0.01K","-3.61%"
"2022- 06- 12","24,900","24,900","24,900","24,900","","0.00%"
"2022- 06- 10","24,900","24,650","25,100","24,400","850.26K","1.43%"
"2022- 06- 09","24,550","24,550","24,650","23,950","659.98K","-0.41%"
"2022- 06- 08","24,650","24,100","25,000","23,950","0.37K","2.92%"
"2022- 06- 07","23,950","24,150","24,600","23,850","482.29K","-0.21%"
"2022- 06- 03","24,000","23,950","24,150","23,700","316.96K","1.05%"
"2022- 06- 02","23,750","23,800","24,350","23,600","439.52K","0.42%"
"2022- 05- 31","23,650","23,400","23,800","23,250","347.55K","1.07%"
"2022- 05- 30","23,400","23,850","24,000","23,350","322.74K","-1.47%"
"2022- 05- 27","23,750","23,750","23,900","23,500","236.86K","0.64%"
"2022- 05- 26","23,600","23,400","24,000","23,150","0.62K","1.07%"
"2022- 05- 25","23,350","22,900","23,850","22,850","755.87K","2.64%"
"2022- 05- 24","22,750","22,700","23,050","22,600","0.00K","-0.66%"
"2022- 05- 23","22,900","23,200","23,200","22,650","0.08K","-1.29%"
"2022- 05- 22","23,200","23,200","23,200","23,200","","0.00%"
"2022- 05- 20","23,200","22,850","23,300","22,850","380.45K","1.09%"
"2022- 05- 19","22,950","22,400","23,050","22,400","0.15K","0.00%"
"2022- 05- 18","22,950","23,750","23,900","22,800","572.10K","-3.37%"
"2022- 05- 17","23,750","23,350","23,950","23,350","422.18K","2.37%"
"2022- 05- 16","23,200","23,950","23,950","22,950","2.41K","-2.32%"
"2022- 05- 13","23,750","23,600","23,850","23,300","348.67K","1.71%"
"2022- 05- 12","23,350","23,000","23,950","22,950","0.09K","1.52%"
"2022- 05- 11","23,000","23,600","23,600","22,800","0.71K","-2.75%"
"2022- 05- 10","23,650","23,750","24,000","22,950","835.51K","-2.67%"
"2022- 05- 09","24,300","24,850","24,950","24,150","595.48K","-3.38%"
"2022- 05- 08","25,150","25,150","25,150","25,150","","0.00%"
"2022- 05- 06","25,150","24,100","25,200","24,050","1.05M","3.50%"
"2022- 05- 04","24,300","24,650","24,900","24,000","618.13K","-0.82%"
"2022- 05- 03","24,500","24,650","25,100","24,250","654.38K","-0.20%"
"2022- 05- 02","24,550","24,400","24,750","24,200","390.64K","-0.61%"
"2022- 05- 01","24,700","24,700","24,700","24,700","","0.00%"
"2022- 04- 29","24,700","24,600","24,800","24,300","544.26K","0.00%"
"2022- 04- 28","24,700","24,400","24,900","24,000","721.38K","1.65%"
"2022- 04- 27","24,300","23,650","24,700","23,500","1.04M","0.00%"
"2022- 04- 26","24,300","24,850","24,950","23,650","1.59M","-1.22%"
"2022- 04- 25","24,600","25,400","25,650","24,000","2.16M","-1.40%"
"2022- 04- 24","24,950","24,950","24,950","24,950","","0.00%"
"2022- 04- 22","24,950","24,650","25,100","24,500","564.42K","0.20%"
"2022- 04- 21","24,900","24,900","25,300","24,200","1.13M","0.40%"
"2022- 04- 20","24,800","24,850","25,100","24,700","1.12M","-1.39%"
"2022- 04- 19","25,150","23,700","25,300","23,500","2.78M","7.25%"
"2022- 04- 18","23,450","23,400","23,900","23,250","773.00K","0.00%"
"2022- 04- 17","23,450","23,450","23,450","23,450","","0.00%"
"2022- 04- 15","23,450","23,250","23,950","23,150","1.90M","1.30%"
"2022- 04- 14","23,150","22,400","23,200","22,350","2.11M","5.47%"
"2022- 04- 13","21,950","21,650","22,150","21,500","696.45K","2.33%"
"2022- 04- 12","21,450","21,300","21,600","21,050","396.73K","-0.23%"
"2022- 04- 11","21,500","21,150","21,600","20,950","315.03K","1.65%"
"2022- 04- 10","21,150","21,150","21,150","21,150","","0.00%"
"2022- 04- 08","21,150","21,200","21,250","20,900","227.08K","1.20%"
"2022- 04- 07","20,900","21,400","21,400","20,900","385.09K","-3.24%"
"2022- 04- 06","21,600","21,400","21,650","21,250","329.82K","0.47%"
"2022- 04- 05","21,500","21,750","21,850","21,400","252.56K","-1.15%"
"2022- 04- 04","21,750","21,550","21,800","21,350","241.19K","0.93%"
"2022- 04- 03","21,550","21,550","21,550","21,550","","0.00%"
"2022- 04- 01","21,550","21,550","22,100","21,400","608.43K","0.23%"
"2022- 03- 31","21,500","21,250","21,600","21,250","307.90K","1.18%"
"2022- 03- 30","21,250","21,600","21,750","21,000","649.92K","-1.85%"
"2022- 03- 29","21,650","22,200","22,200","21,550","473.66K","-1.81%"
"2022- 03- 28","22,050","22,100","22,200","21,850","346.00K","-0.23%"
"2022- 03- 27","22,100","22,100","22,100","22,100","","0.00%"
"2022- 03- 25","22,100","22,100","22,150","21,800","357.71K","0.23%"
"2022- 03- 24","22,050","22,300","22,450","21,900","409.22K","-0.23%"
"2022- 03- 23","22,100","22,150","22,350","21,950","491.43K","0.00%"
"2022- 03- 22","22,100","21,550","22,400","21,450","980.70K","3.27%"
"2022- 03- 21","21,400","21,550","21,600","21,200","291.96K","-0.23%"
"2022- 03- 18","21,450","21,050","21,450","21,000","582.67K","2.63%"
"2022- 03- 17","20,900","21,400","21,500","20,800","736.22K","-1.88%"
"2022- 03- 16","21,300","21,450","21,450","20,900","688.98K","0.00%"
"2022- 03- 15","21,300","21,650","21,850","21,200","380.59K","-1.62%"
"2022- 03- 14","21,650","21,950","22,400","21,550","736.21K","-1.37%"
"2022- 03- 13","21,950","21,950","21,950","21,950","","0.00%"
"2022- 03- 11","21,950","21,300","22,250","21,050","1.12M","2.81%"
"2022- 03- 10","21,350","20,650","21,500","20,450","1.52M","2.64%"
"2022- 03- 09","20,800","20,800","20,800","20,800","","0.00%"
"2022- 03- 08","20,800","23,000","23,050","20,800","2.68M","-8.37%"
"2022- 03- 07","22,700","22,250","23,300","22,050","3.11M","5.34%"
"2022- 03- 06","21,550","21,550","21,550","21,550","","0.00%"
"2022- 03- 04","21,550","21,450","21,850","21,250","742.43K","0.47%"
"2022- 03- 03","21,450","20,950","21,950","20,850","1.62M","4.38%"
"2022- 03- 02","20,550","20,650","21,200","20,550","701.69K","-0.48%"
"2022- 02- 28","20,650","19,950","20,650","19,850","717.29K","2.48%"
"2022- 02- 27","20,150","20,150","20,150","20,150","","0.00%"
"2022- 02- 25","20,150","20,550","20,700","20,000","937.81K","-0.49%"
"2022- 02- 24","20,250","19,750","20,700","19,650","1.56M","1.25%"
"2022- 02- 23","20,000","19,750","20,500","19,750","704.19K","1.78%"
"2022- 02- 22","19,650","19,600","19,750","19,400","422.18K","-1.01%"
"2022- 02- 21","19,850","19,750","20,200","19,600","405.21K","-0.50%"
"2022- 02- 20","19,950","19,950","19,950","19,950","","0.00%"
"2022- 02- 18","19,950","19,650","20,000","19,650","229.26K","0.25%"
"2022- 02- 17","19,900","20,050","20,300","19,550","496.37K","-0.50%"
"2022- 02- 16","20,000","20,000","20,050","19,600","502.10K","2.04%"
"2022- 02- 15","19,600","20,050","20,100","19,500","548.17K","-1.51%"
"2022- 02- 14","19,900","19,550","20,050","19,550","586.37K","-0.50%"
"2022- 02- 13","20,000","20,000","20,000","20,000","","0.00%"
"2022- 02- 11","20,000","20,250","20,250","19,950","476.93K","-2.44%"
"2022- 02- 10","20,500","20,500","20,550","20,000","757.19K","0.99%"
"2022- 02- 09","20,300","20,050","20,350","19,900","844.44K","2.53%"
"2022- 02- 08","19,800","20,600","20,650","19,650","1.15M","-3.41%"
"2022- 02- 07","20,500","20,650","20,700","20,150","369.16K","-0.24%"
"2022- 02- 06","20,550","20,550","20,550","20,550","","0.00%"
"2022- 02- 04","20,550","20,200","20,700","20,100","534.58K","1.48%"
"2022- 02- 03","20,250","20,750","20,900","20,250","944.84K","-0.49%"
"2022- 01- 28","20,350","20,100","20,550","19,650","733.83K","1.24%"
"2022- 01- 27","20,100","21,400","21,500","20,100","996.22K","-5.19%"
"2022- 01- 26","21,200","21,500","21,850","21,150","793.61K","-0.93%"
"2022- 01- 25","21,400","22,100","22,100","21,000","1.06M","-2.95%"
"2022- 01- 24","22,050","22,500","22,500","21,850","720.68K","-2.86%"
"2022- 01- 23","22,700","22,700","22,700","22,700","","0.00%"
"2022- 01- 21","22,700","22,450","22,900","22,250","572.69K","-0.22%"
"2022- 01- 20","22,750","22,450","22,800","22,350","458.01K","1.79%"
"2022- 01- 19","22,350","22,450","22,750","22,100","949.79K","-0.89%"
"2022- 01- 18","22,550","22,950","23,250","22,450","600.36K","-1.53%"
"2022- 01- 17","22,900","22,850","23,300","22,750","727.31K","0.22%"
"2022- 01- 16","22,850","22,850","22,850","22,850","","0.00%"
"2022- 01- 14","22,850","23,600","23,650","22,750","973.49K","-4.19%"
"2022- 01- 13","23,850","23,500","24,000","23,300","1.54M","2.36%"
"2022- 01- 12","23,300","22,600","23,350","22,550","1.01M","3.56%"
"2022- 01- 11","22,500","22,850","23,000","22,500","638.65K","-1.53%"
"2022- 01- 10","22,850","22,800","23,250","22,700","517.74K","0.00%"
"2022- 01- 09","22,850","22,850","22,850","22,850","","0.00%"
"2022- 01- 07","22,850","23,200","23,250","22,550","740.50K","-0.87%"
"2022- 01- 06","23,050","23,000","23,500","22,850","971.89K","-0.65%"
"2022- 01- 05","23,200","23,350","23,750","22,950","984.23K","-0.64%"
"2022- 01- 04","23,350","22,650","23,500","22,500","1.51M","3.78%"
"2022- 01- 03","22,500","22,600","22,850","22,350","564.59K","0.22%"
"2021- 12- 30","22,450","22,700","22,750","22,350","333.77K","-0.88%"
"2021- 12- 29","22,650","22,500","22,750","22,100","759.37K","-0.66%"
"2021- 12- 28","22,800","23,000","23,000","22,300","1.33M","-0.22%"
"2021- 12- 27","22,850","22,900","23,200","22,700","582.68K","-0.22%"
"2021- 12- 26","22,900","22,900","22,900","22,900","","0.00%"
"2021- 12- 24","22,900","23,300","23,350","22,700","910.38K","-1.51%"
"2021- 12- 23","23,250","23,050","23,400","22,700","1.24M","1.53%"
"2021- 12- 22","22,900","22,900","23,150","22,550","1.24M","0.88%"
"2021- 12- 21","22,700","21,700","22,900","21,600","2.33M","5.34%"
"2021- 12- 20","21,550","21,500","21,950","21,400","830.64K","-0.69%"
"2021- 12- 19","21,700","21,700","21,700","21,700","","0.00%"
"2021- 12- 17","21,700","20,900","21,850","20,850","1.59M","3.58%"
"2021- 12- 16","20,950","20,800","21,100","20,700","444.73K","1.45%"
"2021- 12- 15","20,650","20,900","20,950","20,650","371.63K","-0.48%"
"2021- 12- 14","20,750","20,550","21,300","20,550","647.69K","0.24%"
"2021- 12- 13","20,700","21,100","21,450","20,700","1.03M","0.24%"
"2021- 12- 12","20,650","20,650","20,650","20,650","","0.00%"
"2021- 12- 10","20,650","20,650","20,900","20,500","430.18K","-0.48%"
"2021- 12- 09","20,750","20,650","20,750","20,500","516.86K","0.73%"
"2021- 12- 08","20,600","20,850","20,900","20,350","427.21K","-0.24%"
"2021- 12- 07","20,650","20,450","20,850","20,200","481.33K","0.98%"
"2021- 12- 06","20,450","20,200","20,650","19,900","520.62K","0.25%"
"2021- 12- 05","20,400","20,400","20,400","20,400","","0.00%"
"2021- 12- 03","20,400","20,100","20,500","20,000","432.28K","1.24%"
"2021- 12- 02","20,150","18,900","20,200","18,900","766.10K","4.13%"
"2021- 12- 01","19,350","18,700","19,700","18,550","772.65K","3.48%"
"2021- 11- 30","18,700","19,800","19,900","18,600","1.25M","-4.59%"
"2021- 11- 29","19,600","19,500","19,950","19,450","755.06K","-3.45%"
"2021- 11- 28","20,300","20,300","20,300","20,300","","0.00%"
"2021- 11- 26","20,300","20,800","20,850","20,100","625.70K","-2.17%"
"2021- 11- 25","20,750","20,050","21,000","19,900","1.06M","3.49%"
"2021- 11- 24","20,050","20,550","20,600","20,000","661.66K","-1.23%"
"2021- 11- 23","20,300","20,050","21,900","19,900","2.66M","0.50%"
"2021- 11- 22","20,200","20,200","20,350","19,950","476.16K","-0.25%"
"2021- 11- 21","20,250","20,250","20,250","20,250","","0.00%"
"2021- 11- 19","20,250","19,900","20,300","19,850","320.56K","1.76%"
"2021- 11- 18","19,900","19,950","20,250","19,750","462.01K","-0.75%"
"2021- 11- 17","20,050","20,500","20,550","19,950","580.90K","-1.96%"
"2021- 11- 16","20,450","20,550","20,750","20,300","403.43K","-0.49%"
"2021- 11- 15","20,550","20,600","20,800","20,300","477.28K","0.24%"
"2021- 11- 14","20,500","20,500","20,500","20,500","","0.00%"
"2021- 11- 12","20,500","19,950","20,850","19,950","743.84K","2.76%"
"2021- 11- 11","19,950","19,900","20,150","19,700","724.09K","-0.50%"
"2021- 11- 10","20,050","20,650","20,650","20,000","587.86K","-2.67%"
"2021- 11- 09","20,600","20,800","21,050","20,500","405.67K","-0.72%"
"2021- 11- 08","20,750","20,850","20,950","20,200","538.78K","0.73%"
"2021- 11- 05","20,600","20,800","21,000","20,450","631.02K","-0.72%"
"2021- 11- 04","20,750","21,200","21,350","20,650","909.90K","-1.66%"
"2021- 11- 03","21,100","21,500","21,550","21,000","587.62K","-1.63%"
"2021- 11- 02","21,450","21,300","21,650","21,300","476.18K","1.18%"
"2021- 11- 01","21,200","21,700","21,700","21,150","671.45K","-2.30%"
"2021- 10- 31","21,700","21,700","21,700","21,700","","0.00%"
"2021- 10- 29","21,700","21,600","21,800","21,300","546.75K","0.93%"
"2021- 10- 28","21,500","21,850","22,050","21,500","799.31K","-1.38%"
"2021- 10- 27","21,800","22,200","22,350","21,700","955.14K","-2.24%"
"2021- 10- 26","22,300","22,500","23,150","22,200","1.98M","0.68%"
"2021- 10- 25","22,150","22,400","22,400","21,900","594.92K","-0.45%"
"2021- 10- 22","22,250","22,350","22,700","21,650","1.11M","0.00%"
"2021- 10- 21","22,250","22,300","22,650","22,250","810.31K","-0.45%"
"2021- 10- 20","22,350","23,200","23,250","22,250","1.33M","-3.25%"
"2021- 10- 19","23,100","23,300","23,450","22,900","537.38K","-0.22%"
"2021- 10- 18","23,150","23,200","23,600","22,650","1.03M","0.22%"
"2021- 10- 17","23,100","23,100","23,100","23,100","","0.00%"
"2021- 10- 15","23,100","23,400","23,550","22,900","803.81K","-0.65%"
"2021- 10- 14","23,250","23,050","23,350","22,850","708.49K","1.53%"
"2021- 10- 13","22,900","23,200","23,300","22,650","863.82K","-0.43%"
"2021- 10- 12","23,000","22,550","23,550","22,550","1.59M","3.37%"
"2021- 10- 11","22,250","22,250","22,250","22,250","","0.00%"
"2021- 10- 08","22,250","22,950","23,300","22,100","1.40M","-1.98%"
"2021- 10- 07","22,700","23,000","23,450","21,700","2.51M","-2.58%"
"2021- 10- 06","23,300","25,200","25,550","23,050","2.54M","-5.67%"
"2021- 10- 05","24,700","24,700","25,300","23,950","1.86M","1.44%"
"2021- 10- 04","24,350","24,350","24,350","24,350","","0.00%"
"2021- 10- 01","24,350","24,050","24,800","23,500","1.83M","1.88%"
"2021- 09- 30","23,900","24,500","25,200","23,800","2.06M","-1.85%"
"2021- 09- 29","24,350","24,400","25,100","23,900","1.95M","-1.81%"
"2021- 09- 28","24,800","24,500","25,700","24,350","3.58M","4.64%"
"2021- 09- 27","23,700","23,400","23,950","23,100","857.93K","0.85%"
"2021- 09- 26","23,500","23,500","23,500","23,500","","0.00%"
"2021- 09- 24","23,500","24,200","24,350","23,300","1.08M","-1.26%"
"2021- 09- 23","23,800","24,600","25,200","23,750","1.87M","-4.80%"
"2021- 09- 22","25,000","25,000","25,000","25,000","","0.00%"
"2021- 09- 17","25,000","25,650","25,750","24,850","1.83M","-1.57%"
"2021- 09- 16","25,400","24,500","25,950","24,300","5.74M","6.50%"
"2021- 09- 15","23,850","23,850","24,150","23,450","718.58K","-0.63%"
"2021- 09- 14","24,000","23,450","24,450","23,350","1.79M","3.45%"
"2021- 09- 13","23,200","22,750","23,300","22,500","846.57K","1.98%"
"2021- 09- 12","22,750","22,750","22,750","22,750","","0.00%"
"2021- 09- 10","22,750","23,050","23,200","22,200","978.94K","-0.44%"
"2021- 09- 09","22,850","22,800","23,350","22,650","971.82K","0.00%"
"2021- 09- 08","22,850","23,800","24,000","22,800","1.79M","-5.19%"
"2021- 09- 07","24,100","23,850","24,100","23,400","1.45M","-0.41%"
"2021- 09- 06","24,200","22,650","25,050","22,500","4.54M","8.28%"
"2021- 09- 03","22,350","22,200","22,400","22,000","395.25K","1.13%"
"2021- 09- 02","22,100","22,650","22,800","22,100","620.32K","-2.43%"
"2021- 09- 01","22,650","22,600","22,950","22,400","546.49K","-0.44%"
"2021- 08- 31","22,750","22,350","22,900","22,000","872.19K","2.02%"
"2021- 08- 30","22,300","22,600","22,650","22,100","581.99K","0.45%"
"2021- 08- 29","22,200","22,200","22,200","22,200","","0.00%"
"2021- 08- 27","22,200","21,800","22,700","21,550","910.48K","1.60%"
"2021- 08- 26","21,850","22,350","22,650","21,700","1.36M","0.92%"
"2021- 08- 25","21,650","21,750","22,100","21,450","690.48K","0.70%"
"2021- 08- 24","21,500","21,500","22,450","21,400","1.32M","1.90%"
"2021- 08- 23","21,100","21,450","21,550","20,850","797.26K","0.48%"
"2021- 08- 22","21,000","21,000","21,000","21,000","","0.00%"
"2021- 08- 20","21,000","21,750","21,750","20,800","864.33K","-2.10%"
"2021- 08- 19","21,450","22,150","22,550","21,350","1.22M","-4.67%"
"2021- 08- 18","22,500","22,550","22,900","22,200","847.75K","-0.22%"
"2021- 08- 17","22,550","23,950","24,050","22,550","1.42M","-5.45%"
"2021- 08- 16","23,850","23,850","23,850","23,850","","0.00%"
"2021- 08- 13","23,850","24,100","24,250","23,500","664.83K","0.21%"
"2021- 08- 12","23,800","24,150","24,300","23,800","648.51K","-0.83%"
"2021- 08- 11","24,000","23,950","24,950","23,900","1.08M","-0.21%"
"2021- 08- 10","24,050","24,500","24,550","23,750","888.64K","-1.84%"
"2021- 08- 09","24,500","24,650","25,000","24,200","929.38K","-0.20%"
"2021- 08- 08","24,550","24,550","24,550","24,550","","0.00%"
"2021- 08- 06","24,550","24,800","24,900","24,400","625.32K","-0.61%"
"2021- 08- 05","24,700","25,100","25,150","24,400","1.05M","-1.59%"
"2021- 08- 04","25,100","24,900","25,350","24,600","930.36K","1.21%"
"2021- 08- 03","24,800","25,500","25,800","24,650","1.31M","-2.94%"
"2021- 08- 02","25,550","25,850","26,200","25,050","848.24K","-1.16%"
"2021- 08- 01","25,850","25,850","25,850","25,850","","0.00%"
"2021- 07- 30","25,850","26,500","26,550","25,350","1.36M","-2.45%"
"2021- 07- 29","26,500","26,500","26,700","26,000","1.15M","1.15%"
"2021- 07- 28","26,200","26,600","27,100","25,900","1.27M","-0.19%"
"2021- 07- 27","26,250","27,650","28,150","26,200","2.03M","-4.89%"
"2021- 07- 26","27,600","27,200","28,500","26,750","3.87M","1.47%"
"2021- 07- 25","27,200","27,200","27,200","27,200","","0.00%"
"2021- 07- 23","27,200","23,650","27,300","23,650","9.39M","15.01%"
"2021- 07- 22","23,650","23,900","25,400","23,400","5.91M","0.85%"
"2021- 07- 21","23,450","23,050","23,750","23,000","1.01M","2.63%"
"2021- 07- 20","22,850","22,950","23,200","22,700","741.10K","-2.35%"
"2021- 07- 19","23,400","23,050","23,500","22,650","551.72K","0.43%"
"2021- 07- 18","23,300","23,300","23,300","23,300","","0.00%"
"2021- 07- 16","23,300","24,300","24,400","23,150","1.69M","-4.90%"
"2021- 07- 15","24,500","24,000","24,700","23,800","829.01K","2.08%"
"2021- 07- 14","24,000","23,900","24,150","23,450","744.28K","0.42%"
"2021- 07- 13","23,900","23,650","24,500","23,550","1.09M","1.70%"
"2021- 07- 12","23,500","23,800","23,950","23,400","563.41K","-0.63%"
"2021- 07- 11","23,650","23,650","23,650","23,650","","0.00%"
"2021- 07- 09","23,650","23,100","23,900","22,750","1.11M","1.07%"
"2021- 07- 08","23,400","23,900","24,550","23,350","1.31M","-1.68%"
