"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 27","133,000","126,500","133,500","125,500","146.40K","4.72%"
"2021- 08- 26","127,000","124,000","130,500","124,000","126.04K","3.25%"
"2021- 08- 25","123,000","124,500","125,500","122,000","35.72K","-0.81%"
"2021- 08- 24","124,000","120,000","128,000","120,000","74.62K","4.20%"
"2021- 08- 23","119,000","118,000","121,500","117,500","47.66K","1.28%"
"2021- 08- 20","117,500","119,500","123,500","116,500","98.96K","-2.08%"
"2021- 08- 19","120,000","122,000","123,500","119,000","73.67K","-2.83%"
"2021- 08- 18","123,500","121,000","125,500","119,000","75.64K","0.82%"
"2021- 08- 17","122,500","132,000","132,500","121,500","192.95K","-7.89%"
"2021- 08- 16","133,000","133,000","133,000","133,000","","0.00%"
"2021- 08- 13","133,000","135,500","138,000","130,500","109.60K","-1.48%"
"2021- 08- 12","135,000","135,500","140,000","134,000","264.73K","1.12%"
"2021- 08- 11","133,500","122,500","136,500","120,000","435.52K","8.98%"
"2021- 08- 10","122,500","122,500","122,500","120,000","35.31K","0.82%"
"2021- 08- 09","121,500","123,000","123,500","121,000","59.58K","-3.19%"
"2021- 08- 08","125,500","125,500","125,500","125,500","","0.00%"
"2021- 08- 06","125,500","124,000","127,500","123,000","61.81K","2.03%"
"2021- 08- 05","123,000","122,500","124,500","121,500","40.40K","-0.40%"
"2021- 08- 04","123,500","119,500","124,500","118,500","81.11K","3.35%"
"2021- 08- 03","119,500","122,500","123,000","116,500","119.31K","-3.24%"
"2021- 08- 02","123,500","124,000","125,500","122,500","36.44K","-0.40%"
"2021- 08- 01","124,000","124,000","124,000","124,000","","0.00%"
"2021- 07- 30","124,000","126,000","126,000","122,500","58.23K","-1.59%"
"2021- 07- 29","126,000","126,000","127,500","125,500","53.80K","-0.40%"
"2021- 07- 28","126,500","128,000","129,500","125,000","62.96K","-1.56%"
"2021- 07- 27","128,500","130,500","130,500","127,500","44.01K","-0.39%"
"2021- 07- 26","129,000","129,500","131,000","127,500","59.48K","-0.39%"
"2021- 07- 23","129,500","132,000","132,000","128,500","76.07K","-1.89%"
"2021- 07- 22","132,000","130,000","134,500","130,000","59.79K","1.93%"
"2021- 07- 21","129,500","134,000","135,000","128,000","115.86K","-1.52%"
"2021- 07- 20","131,500","133,500","136,000","131,000","103.33K","-2.59%"
"2021- 07- 19","135,000","137,500","139,000","134,000","90.42K","-2.88%"
"2021- 07- 18","139,000","139,000","139,000","139,000","","0.00%"
"2021- 07- 16","139,000","138,500","140,000","135,500","77.78K","0.36%"
"2021- 07- 15","138,500","140,000","141,000","137,000","59.04K","-0.36%"
"2021- 07- 14","139,000","139,500","140,500","137,000","45.86K","-0.71%"
"2021- 07- 13","140,000","138,500","141,000","136,000","79.95K","1.45%"
"2021- 07- 12","138,000","136,000","142,000","134,000","201.61K","4.55%"
"2021- 07- 11","132,000","132,000","132,000","132,000","","0.00%"
"2021- 07- 09","132,000","131,500","135,000","129,000","109.41K","-0.75%"
"2021- 07- 08","133,000","135,500","136,000","132,500","89.26K","-2.21%"
"2021- 07- 07","136,000","134,500","138,500","132,000","130.37K","1.12%"
"2021- 07- 06","134,500","132,500","136,000","131,500","122.75K","2.67%"
"2021- 07- 05","131,000","129,500","132,500","129,000","43.51K","0.77%"
"2021- 07- 02","130,000","131,000","133,000","129,000","39.48K","-0.76%"
"2021- 07- 01","131,000","132,000","133,000","130,000","55.43K","0.00%"
"2021- 06- 30","131,000","130,500","137,000","130,500","151.85K","1.16%"
"2021- 06- 29","129,500","129,500","130,500","127,500","58.55K","0.78%"
"2021- 06- 28","128,500","128,000","133,000","126,500","135.50K","2.80%"
"2021- 06- 27","125,000","125,000","125,000","125,000","","0.00%"
"2021- 06- 25","125,000","125,000","127,500","124,500","52.83K","0.00%"
"2021- 06- 24","125,000","125,500","126,000","123,500","72.06K","-1.57%"
"2021- 06- 23","127,000","128,500","129,000","124,500","71.88K","-0.78%"
"2021- 06- 22","128,000","130,500","132,000","126,500","60.93K","-0.78%"
"2021- 06- 21","129,000","134,000","134,500","129,000","64.22K","-4.09%"
"2021- 06- 20","134,500","134,500","134,500","134,500","","0.00%"
"2021- 06- 18","134,500","133,500","136,500","132,000","99.02K","1.51%"
"2021- 06- 17","132,500","130,000","133,000","129,500","64.62K","1.53%"
"2021- 06- 16","130,500","129,500","132,000","127,500","68.10K","0.38%"
"2021- 06- 15","130,000","132,500","132,500","128,000","72.10K","-1.52%"
"2021- 06- 14","132,000","132,500","134,000","130,000","68.98K","-0.38%"
"2021- 06- 13","132,500","132,500","132,500","132,500","","0.00%"
"2021- 06- 11","132,500","134,500","134,500","128,500","72.81K","-1.49%"
"2021- 06- 10","134,500","131,000","134,500","128,500","97.00K","3.07%"
"2021- 06- 09","130,500","130,000","132,500","128,000","64.46K","0.38%"
"2021- 06- 08","130,000","126,500","130,000","126,500","56.06K","1.96%"
"2021- 06- 07","127,500","132,500","132,500","127,000","92.26K","-3.77%"
"2021- 06- 04","132,500","132,500","132,500","130,000","60.02K","-0.38%"
"2021- 06- 03","133,000","131,500","137,000","130,500","148.38K","1.14%"
"2021- 06- 02","131,500","126,000","132,500","123,500","152.45K","4.37%"
"2021- 06- 01","126,000","128,000","128,000","125,000","44.94K","-0.40%"
"2021- 05- 31","126,500","126,000","127,500","124,500","57.97K","0.40%"
"2021- 05- 30","126,000","126,000","126,000","126,000","","0.00%"
"2021- 05- 28","126,000","126,500","128,000","124,000","83.93K","0.40%"
"2021- 05- 27","125,500","125,500","128,500","124,500","135.75K","1.21%"
"2021- 05- 26","124,000","117,500","124,000","117,000","165.83K","5.98%"
"2021- 05- 25","117,000","118,000","118,500","116,000","63.69K","-0.43%"
"2021- 05- 24","117,500","115,000","117,500","114,000","45.98K","0.86%"
"2021- 05- 23","116,500","116,500","116,500","116,500","","0.00%"
"2021- 05- 21","116,500","119,500","119,500","114,000","177.22K","-2.51%"
"2021- 05- 20","119,500","120,500","122,000","118,500","80.17K","-2.45%"
"2021- 05- 19","122,500","122,500","122,500","122,500","","0.00%"
"2021- 05- 18","122,500","124,000","125,000","120,500","63.38K","-0.41%"
"2021- 05- 17","123,000","120,500","123,000","120,000","81.17K","2.07%"
"2021- 05- 14","120,500","124,000","124,500","119,000","79.46K","-2.03%"
"2021- 05- 13","123,000","120,500","125,000","120,500","117.36K","-0.81%"
"2021- 05- 12","124,000","124,490","125,960","120,569","193.20K","0.80%"
"2021- 05- 11","123,020","119,099","124,980","119,099","203.57K","3.29%"
"2021- 05- 10","119,099","118,119","120,079","117,628","130.24K","1.25%"
"2021- 05- 07","117,628","118,119","118,119","115,668","88.13K","0.42%"
"2021- 05- 06","117,138","116,158","118,119","113,707","119.13K","0.12%"
"2021- 05- 05","117,000","117,000","117,000","117,000","","2.02%"
"2021- 05- 04","114,688","114,198","115,668","111,257","94.91K","0.43%"
"2021- 05- 03","114,198","118,119","119,589","113,707","160.77K","-6.01%"
"2021- 05- 02","121,500","121,500","121,500","121,500","","2.02%"
"2021- 04- 30","119,099","116,648","120,569","114,198","348.05K","3.40%"
"2021- 04- 29","115,178","111,747","116,158","110,277","332.87K","5.38%"
"2021- 04- 28","109,296","115,178","115,668","109,296","510.66K","-5.91%"
"2021- 04- 27","116,158","119,099","122,040","114,688","682.16K","-11.57%"
"2021- 04- 26","131,352","132,822","132,822","130,372","62.54K","-1.83%"
"2021- 04- 23","133,802","132,332","135,273","128,901","77.84K","1.11%"
"2021- 04- 22","132,332","132,822","134,292","129,881","105.86K","-0.74%"
"2021- 04- 21","133,312","133,802","134,783","131,842","84.87K","-1.45%"
"2021- 04- 20","135,273","131,842","135,763","130,862","199.43K","4.15%"
"2021- 04- 19","129,881","128,411","134,292","128,411","166.00K","-0.85%"
"2021- 04- 18","131,000","131,000","131,000","131,000","","2.02%"
"2021- 04- 16","128,411","121,549","130,862","120,079","454.60K","6.94%"
"2021- 04- 15","120,079","116,648","120,569","116,158","99.49K","2.08%"
"2021- 04- 14","117,628","117,628","118,119","116,648","54.25K","0.00%"
"2021- 04- 13","117,628","116,648","119,099","116,158","76.33K","0.84%"
"2021- 04- 12","116,648","119,099","119,589","115,668","119.15K","-3.99%"
"2021- 04- 11","121,500","121,500","121,500","121,500","","2.02%"
"2021- 04- 09","119,099","119,099","120,079","118,119","56.34K","0.83%"
"2021- 04- 08","118,119","119,099","121,549","118,119","130.63K","0.00%"
"2021- 04- 07","118,119","119,099","120,569","117,138","80.79K","0.42%"
"2021- 04- 06","117,628","118,119","119,099","115,668","94.88K","0.00%"
"2021- 04- 05","117,628","117,138","117,628","115,178","58.45K","-1.98%"
"2021- 04- 04","120,000","120,000","120,000","120,000","","2.02%"
"2021- 04- 02","117,628","118,609","119,099","115,178","109.12K","-0.83%"
"2021- 04- 01","118,609","119,589","120,569","118,119","72.51K","-0.82%"
"2021- 03- 31","119,589","121,059","123,510","118,609","96.52K","-1.21%"
"2021- 03- 30","121,059","121,549","124,490","119,589","106.79K","0.41%"
"2021- 03- 29","120,569","122,530","123,020","118,119","96.94K","-1.21%"
"2021- 03- 26","122,040","121,059","123,020","120,079","59.83K","0.81%"
"2021- 03- 25","121,059","119,589","124,000","118,609","107.78K","0.82%"
"2021- 03- 24","120,079","120,079","121,059","116,648","89.62K","0.41%"
"2021- 03- 23","119,589","122,530","123,020","119,589","91.42K","-2.01%"
"2021- 03- 22","122,040","118,609","122,530","116,158","133.36K","0.03%"
"2021- 03- 21","122,000","122,000","122,000","122,000","","2.02%"
"2021- 03- 19","119,589","114,688","120,569","114,198","106.24K","2.52%"
"2021- 03- 18","116,648","120,079","120,569","116,648","121.50K","-2.46%"
"2021- 03- 17","119,589","117,138","119,589","115,178","162.52K","2.95%"
"2021- 03- 16","116,158","114,688","118,119","114,198","126.42K","1.28%"
"2021- 03- 15","114,688","114,688","115,178","112,727","69.42K","-2.39%"
"2021- 03- 14","117,500","117,500","117,500","117,500","","2.02%"
"2021- 03- 12","115,178","109,787","115,178","109,296","176.42K","5.38%"
"2021- 03- 11","109,296","110,277","111,257","106,356","129.25K","-0.45%"
"2021- 03- 10","109,787","110,767","111,747","107,826","103.33K","-0.44%"
"2021- 03- 09","110,277","110,767","112,237","107,336","141.09K","0.90%"
"2021- 03- 08","109,296","116,158","116,648","109,296","163.29K","-4.70%"
"2021- 03- 05","114,688","112,237","114,688","110,767","152.62K","0.43%"
"2021- 03- 04","114,198","110,767","115,668","108,806","366.33K","3.10%"
"2021- 03- 03","110,767","103,905","111,257","103,415","513.40K","7.62%"
"2021- 03- 02","102,925","104,395","105,866","100,964","92.68K","0.48%"
"2021- 02- 26","102,435","99,494","102,435","99,004","77.07K","-0.48%"
"2021- 02- 25","102,925","102,435","103,415","101,455","86.24K","2.44%"
"2021- 02- 24","100,474","105,866","106,356","99,494","131.92K","-4.65%"
"2021- 02- 23","105,375","103,415","105,866","101,945","130.59K","1.90%"
"2021- 02- 22","103,415","106,846","107,336","102,925","107.47K","-5.12%"
"2021- 02- 21","109,000","109,000","109,000","109,000","","2.02%"
"2021- 02- 19","106,846","109,787","110,277","103,415","298.02K","-3.54%"
"2021- 02- 18","110,767","105,375","113,217","104,395","523.51K","6.10%"
"2021- 02- 17","104,395","106,356","106,356","103,415","66.71K","-0.93%"
"2021- 02- 16","105,375","104,885","105,375","103,415","61.33K","0.00%"
"2021- 02- 15","105,375","104,885","106,356","104,395","89.58K","1.90%"
"2021- 02- 10","103,415","104,395","104,395","100,964","96.59K","-0.47%"
"2021- 02- 09","103,905","107,826","108,316","103,415","111.40K","-2.75%"
"2021- 02- 08","106,846","104,395","107,826","104,395","151.25K","0.32%"
"2021- 02- 07","106,500","106,500","106,500","106,500","","2.02%"
"2021- 02- 05","104,395","102,925","104,885","101,455","81.59K","2.40%"
"2021- 02- 04","101,945","103,415","103,905","100,474","82.56K","-0.95%"
"2021- 02- 03","102,925","104,395","105,375","101,945","92.16K","-0.47%"
"2021- 02- 02","103,415","101,455","103,905","99,984","128.16K","2.43%"
"2021- 02- 01","100,964","99,494","101,455","98,024","119.57K","-1.98%"
"2021- 01- 31","103,000","103,000","103,000","103,000","","2.02%"
"2021- 01- 29","100,964","106,846","107,336","98,024","205.60K","-4.19%"
"2021- 01- 28","105,375","101,945","108,316","101,455","170.28K","0.00%"
"2021- 01- 27","105,375","110,767","110,767","105,375","148.28K","-1.83%"
"2021- 01- 26","107,336","110,767","110,767","105,866","199.05K","-2.23%"
"2021- 01- 25","109,787","109,296","111,747","105,866","356.23K","-0.65%"
"2021- 01- 24","110,500","110,500","110,500","110,500","","2.02%"
"2021- 01- 22","108,316","103,415","111,257","102,435","722.14K","8.87%"
"2021- 01- 21","99,494","99,984","100,964","99,004","202.82K","0.99%"
"2021- 01- 20","98,514","97,141","99,984","96,063","237.61K","3.40%"
"2021- 01- 19","95,279","95,475","96,259","94,299","89.75K","0.93%"
"2021- 01- 18","94,397","97,141","98,024","93,613","134.18K","-5.32%"
"2021- 01- 17","99,700","99,700","99,700","99,700","","2.02%"
"2021- 01- 15","97,730","99,004","101,455","96,749","203.86K","-0.30%"
"2021- 01- 14","98,024","94,789","99,004","94,299","250.11K","4.06%"
"2021- 01- 13","94,201","92,240","94,691","92,142","133.42K","2.78%"
"2021- 01- 12","91,652","92,044","92,534","90,868","99.16K","-0.11%"
"2021- 01- 11","91,750","93,809","93,907","91,162","180.73K","-4.63%"
"2021- 01- 10","96,200","96,200","96,200","96,200","","2.02%"
"2021- 01- 08","94,299","96,063","96,553","94,103","185.83K","-1.64%"
"2021- 01- 07","95,867","97,338","97,534","95,769","101.18K","-0.71%"
"2021- 01- 06","96,553","99,004","99,984","96,553","118.74K","-1.50%"
"2021- 01- 05","98,024","96,553","98,514","95,671","108.58K","1.42%"
"2021- 01- 04","96,651","97,926","97,926","95,573","98.98K","-0.91%"
"2020- 12- 30","97,534","96,259","98,514","96,259","78.96K","0.81%"
"2020- 12- 29","96,749","97,043","97,043","95,475","58.29K","0.30%"
"2020- 12- 28","96,455","96,259","97,338","96,259","83.74K","-1.27%"
"2020- 12- 27","97,700","97,700","97,700","97,700","","2.02%"
"2020- 12- 24","95,769","95,279","96,455","95,279","39.74K","0.93%"
"2020- 12- 23","94,887","96,455","96,945","94,789","50.11K","-1.32%"
"2020- 12- 22","96,161","96,945","97,240","95,475","73.26K","-0.61%"
"2020- 12- 21","96,749","95,279","96,945","94,691","65.19K","-0.57%"
"2020- 12- 20","97,300","97,300","97,300","97,300","","2.02%"
"2020- 12- 18","95,377","94,887","95,573","94,593","35.82K","0.10%"
"2020- 12- 17","95,279","95,769","96,357","94,593","42.96K","-0.51%"
"2020- 12- 16","95,769","94,985","96,161","94,985","48.79K","1.35%"
"2020- 12- 15","94,495","95,573","95,573","94,201","56.22K","-1.13%"
"2020- 12- 14","95,573","96,455","96,553","94,789","65.13K","-3.36%"
"2020- 12- 13","98,900","98,900","98,900","98,900","","2.02%"
"2020- 12- 11","96,945","95,965","97,632","95,573","93.25K","1.23%"
"2020- 12- 10","95,769","95,965","96,357","94,593","99.42K","-0.61%"
"2020- 12- 09","96,357","92,730","96,749","92,730","229.35K","4.35%"
"2020- 12- 08","92,338","94,103","94,495","91,848","86.31K","-1.36%"
"2020- 12- 07","93,613","91,652","93,711","90,378","122.40K","0.12%"
"2020- 12- 06","93,500","93,500","93,500","93,500","","2.02%"
"2020- 12- 04","91,652","92,534","92,534","90,966","144.88K","-0.95%"
"2020- 12- 03","92,534","93,907","94,201","91,554","107.82K","-1.05%"
"2020- 12- 02","93,515","94,103","94,103","93,221","104.09K","-0.21%"
"2020- 12- 01","93,711","93,809","95,181","93,417","96.54K","0.31%"
"2020- 11- 30","93,417","96,259","96,847","93,417","184.03K","-4.87%"
"2020- 11- 29","98,200","98,200","98,200","98,200","","2.02%"
"2020- 11- 27","96,259","97,338","97,338","96,063","123.08K","-1.21%"
"2020- 11- 26","97,436","97,534","98,514","96,847","80.64K","0.40%"
"2020- 11- 25","97,043","99,004","99,494","96,847","152.17K","-1.98%"
"2020- 11- 24","99,004","99,494","99,494","98,024","78.52K","-0.49%"
"2020- 11- 23","99,494","99,984","100,474","98,514","74.84K","-1.98%"
"2020- 11- 22","101,500","101,500","101,500","101,500","","2.02%"
"2020- 11- 20","99,494","98,024","99,494","97,534","109.05K","2.53%"
"2020- 11- 19","97,043","98,024","98,024","95,867","180.01K","-1.49%"
"2020- 11- 18","98,514","98,024","99,984","98,024","122.69K","0.50%"
"2020- 11- 17","98,024","99,494","100,964","98,024","222.59K","-0.50%"
"2020- 11- 16","98,514","100,474","103,415","98,514","489.71K","-11.25%"
"2020- 11- 15","111,000","111,000","111,000","111,000","","2.02%"
"2020- 11- 13","108,806","111,257","112,237","107,826","87.39K","-1.33%"
"2020- 11- 12","110,277","109,296","112,727","106,846","126.08K","0.45%"
"2020- 11- 11","109,787","110,277","111,747","106,356","123.39K","0.45%"
"2020- 11- 10","109,296","113,217","113,217","107,826","121.68K","-1.76%"
"2020- 11- 09","111,257","107,336","114,198","106,846","150.53K","5.09%"
"2020- 11- 06","105,866","104,885","110,767","103,415","174.75K","0.94%"
"2020- 11- 05","104,885","101,945","105,375","100,474","153.31K","4.90%"
"2020- 11- 04","99,984","106,846","108,806","97,730","474.55K","-5.12%"
"2020- 11- 03","105,375","105,375","106,356","103,905","99.43K","0.47%"
"2020- 11- 02","104,885","103,905","106,846","103,415","65.26K","-0.11%"
"2020- 11- 01","105,000","105,000","105,000","105,000","","2.02%"
"2020- 10- 30","102,925","109,787","109,787","101,455","125.48K","-6.67%"
"2020- 10- 29","110,277","108,316","110,767","107,826","61.53K","0.00%"
"2020- 10- 28","110,277","108,806","111,257","107,826","55.02K","0.45%"
"2020- 10- 27","109,787","110,767","113,217","108,316","65.01K","-1.32%"
"2020- 10- 26","111,257","116,648","117,138","110,767","90.38K","-6.90%"
"2020- 10- 25","119,500","119,500","119,500","119,500","","2.02%"
"2020- 10- 23","117,138","121,059","121,059","116,648","49.70K","-2.45%"
"2020- 10- 22","120,079","117,628","121,059","116,648","49.20K","0.82%"
"2020- 10- 21","119,099","120,079","120,079","117,138","63.77K","-0.82%"
"2020- 10- 20","120,079","118,119","120,569","116,158","76.82K","0.00%"
"2020- 10- 19","120,079","118,609","123,020","118,119","76.60K","0.41%"
"2020- 10- 16","119,589","116,158","120,079","115,668","119.29K","3.39%"
"2020- 10- 15","115,668","117,138","118,119","113,217","88.64K","-1.67%"
"2020- 10- 14","117,628","120,569","121,549","115,178","125.93K","-1.64%"
"2020- 10- 13","119,589","123,020","123,510","118,609","153.98K","-3.17%"
"2020- 10- 12","123,510","114,688","124,980","114,198","304.81K","6.47%"
"2020- 10- 11","116,000","116,000","116,000","116,000","","2.02%"
"2020- 10- 08","113,707","114,688","115,668","112,237","85.35K","-0.43%"
"2020- 10- 07","114,198","113,217","115,668","110,767","97.94K","1.30%"
"2020- 10- 06","112,727","115,668","119,099","111,257","167.30K","-3.36%"
"2020- 10- 05","116,648","114,688","117,138","112,237","171.64K","0.56%"
"2020- 10- 04","116,000","116,000","116,000","116,000","","2.02%"
"2020- 09- 29","113,707","110,277","114,688","108,806","181.56K","4.98%"
"2020- 09- 28","108,316","105,866","110,277","105,866","143.67K","3.27%"
"2020- 09- 25","104,885","101,455","104,885","100,964","116.70K","5.42%"
"2020- 09- 24","99,494","99,494","101,455","99,004","72.92K","-2.87%"
"2020- 09- 23","102,435","102,925","103,415","97,828","100.49K","0.97%"
"2020- 09- 22","101,455","107,336","108,316","100,964","123.58K","-5.48%"
"2020- 09- 21","107,336","103,415","109,296","103,415","280.12K","3.21%"
"2020- 09- 20","104,000","104,000","104,000","104,000","","2.02%"
"2020- 09- 18","101,945","101,945","103,905","101,455","71.91K","0.97%"
"2020- 09- 17","100,964","102,435","102,435","99,494","47.90K","0.00%"
"2020- 09- 16","100,964","102,435","104,395","99,984","75.95K","-2.37%"
"2020- 09- 15","103,415","103,905","103,905","100,964","86.22K","0.48%"
"2020- 09- 14","102,925","100,474","102,925","98,514","125.04K","3.96%"
"2020- 09- 11","99,004","97,632","100,474","97,534","63.60K","1.00%"
"2020- 09- 10","98,024","97,632","99,984","97,436","77.48K","0.70%"
"2020- 09- 09","97,338","96,553","98,514","96,259","67.70K","-1.19%"
"2020- 09- 08","98,514","98,024","99,004","97,338","76.00K","0.50%"
"2020- 09- 07","98,024","99,004","99,004","97,141","91.56K","-2.46%"
"2020- 09- 06","100,500","100,500","100,500","100,500","","2.02%"
"2020- 09- 04","98,514","98,024","99,984","97,828","138.87K","-3.83%"
"2020- 09- 03","102,435","104,395","105,375","101,455","92.11K","-2.34%"
"2020- 09- 02","104,885","107,336","107,336","103,415","77.33K","-0.47%"
"2020- 09- 01","105,375","100,964","106,356","99,494","168.94K","5.39%"
"2020- 08- 31","99,984","100,964","101,945","99,004","93.52K","-2.93%"
"2020- 08- 30","103,000","103,000","103,000","103,000","","2.02%"
"2020- 08- 28","100,964","102,435","102,925","99,494","112.35K","-0.48%"
"2020- 08- 27","101,455","102,435","102,925","99,494","141.91K","-1.90%"
"2020- 08- 26","103,415","105,866","106,356","101,455","164.39K","-2.32%"
"2020- 08- 25","105,866","105,375","105,866","102,925","128.80K","1.41%"
"2020- 08- 24","104,395","102,435","105,866","100,474","131.54K","-1.98%"
"2020- 08- 23","106,500","106,500","106,500","106,500","","2.02%"
"2020- 08- 21","104,395","104,395","106,846","100,964","198.47K","1.91%"
"2020- 08- 20","102,435","106,846","107,826","100,474","288.94K","-5.43%"
"2020- 08- 19","108,316","112,237","114,688","105,375","386.36K","-1.34%"
"2020- 08- 18","109,787","111,257","116,158","107,336","544.13K","-4.53%"
"2020- 08- 17","115,000","115,000","115,000","115,000","","2.02%"
"2020- 08- 14","112,727","105,375","115,668","104,885","1.01M","13.86%"
"2020- 08- 13","99,004","97,043","105,866","93,613","837.81K","2.96%"
"2020- 08- 12","96,161","91,064","96,357","90,672","325.31K","5.60%"
"2020- 08- 11","91,064","89,202","91,162","88,515","130.28K","2.20%"
"2020- 08- 10","89,104","89,104","89,398","88,123","88.89K","0.00%"
"2020- 08- 07","89,104","88,907","90,770","88,711","87.47K","0.00%"
"2020- 08- 06","89,104","88,809","89,594","88,123","79.44K","0.89%"
"2020- 08- 05","88,319","89,006","90,378","88,221","87.42K","0.11%"
"2020- 08- 04","88,221","88,417","89,300","87,535","84.02K","-0.22%"
"2020- 08- 03","88,417","90,966","90,966","88,025","102.30K","-4.72%"
"2020- 08- 02","92,800","92,800","92,800","92,800","","2.02%"
"2020- 07- 31","90,966","92,142","92,632","90,378","53.74K","-1.28%"
"2020- 07- 30","92,142","90,672","93,123","89,986","111.96K","1.73%"
"2020- 07- 29","90,574","88,809","91,064","88,613","57.83K","1.65%"
"2020- 07- 28","89,104","88,907","90,476","88,907","62.97K","0.33%"
"2020- 07- 27","88,809","88,221","89,594","88,221","60.14K","-1.87%"
"2020- 07- 26","90,500","90,500","90,500","90,500","","2.02%"
"2020- 07- 24","88,711","88,613","90,084","88,417","64.32K","-0.66%"
"2020- 07- 23","89,300","91,064","91,064","88,907","113.57K","-2.25%"
"2020- 07- 22","91,358","92,436","92,828","90,280","84.24K","-1.27%"
"2020- 07- 21","92,534","92,534","94,103","91,946","79.46K","-0.21%"
"2020- 07- 20","92,730","95,083","95,377","92,142","61.88K","-2.07%"
"2020- 07- 17","94,691","91,946","94,985","91,848","111.46K","2.99%"
"2020- 07- 16","91,946","91,260","92,338","90,770","148.15K","2.18%"
"2020- 07- 15","89,986","99,494","99,984","88,417","383.63K","-8.11%"
"2020- 07- 14","97,926","97,338","99,004","96,063","71.06K","0.00%"
"2020- 07- 13","97,926","95,181","99,984","94,103","125.53K","4.61%"
"2020- 07- 10","93,613","97,043","97,043","92,730","112.27K","-3.14%"
"2020- 07- 09","96,651","98,514","98,514","96,553","93.80K","-1.40%"
"2020- 07- 08","98,024","98,514","99,494","96,651","70.90K","0.10%"
"2020- 07- 07","97,926","101,945","101,945","97,534","97.56K","-2.54%"
"2020- 07- 06","100,474","99,984","100,964","97,926","90.89K","0.98%"
"2020- 07- 03","99,494","94,789","99,984","94,495","131.75K","3.89%"
"2020- 07- 02","95,769","93,809","98,514","93,417","131.40K","3.28%"
"2020- 07- 01","92,730","96,357","96,553","91,162","191.89K","-3.27%"
"2020- 06- 30","95,867","93,907","106,846","91,652","688.16K","3.06%"
"2020- 06- 29","93,024","92,730","95,279","91,260","122.83K","0.42%"
"2020- 06- 26","92,632","90,672","93,319","89,496","158.48K","2.94%"
"2020- 06- 25","89,986","89,104","91,750","87,731","92.71K","0.22%"
"2020- 06- 24","89,790","90,182","90,574","87,829","57.94K","-0.43%"
"2020- 06- 23","90,182","87,535","91,554","87,437","107.36K","3.26%"
"2020- 06- 22","87,339","84,496","87,535","84,006","67.10K","0.04%"
"2020- 06- 21","87,300","87,300","87,300","87,300","","2.02%"
"2020- 06- 19","85,575","84,791","85,967","83,320","61.45K","1.28%"
"2020- 06- 18","84,496","84,594","85,673","84,202","53.20K","-0.92%"
"2020- 06- 17","85,281","85,869","88,221","84,594","87.05K","-1.81%"
"2020- 06- 16","86,849","84,202","86,947","83,614","81.65K","5.10%"
"2020- 06- 15","82,634","87,241","87,927","82,634","113.91K","-8.39%"
"2020- 06- 14","90,200","90,200","90,200","90,200","","2.02%"
"2020- 06- 12","88,417","86,163","89,496","86,065","105.51K","-2.80%"
"2020- 06- 11","90,966","93,319","94,201","90,672","138.29K","-3.03%"
"2020- 06- 10","93,809","94,985","95,279","93,417","74.23K","-0.83%"
"2020- 06- 09","94,593","96,063","97,338","93,613","96.34K","-0.92%"
"2020- 06- 08","95,475","94,201","95,965","92,534","173.55K","2.63%"
"2020- 06- 05","93,024","91,260","93,123","89,790","130.26K","2.04%"
"2020- 06- 04","91,162","88,613","92,632","87,927","220.60K","3.68%"
"2020- 06- 03","87,927","88,417","88,613","87,241","103.37K","0.56%"
"2020- 06- 02","87,437","86,947","87,927","86,359","50.10K","0.00%"
"2020- 06- 01","87,437","86,653","87,829","85,477","75.44K","-1.09%"
"2020- 05- 31","88,400","88,400","88,400","88,400","","2.02%"
"2020- 05- 29","86,653","87,437","88,319","85,771","86.81K","-1.34%"
"2020- 05- 28","87,829","91,162","91,358","87,241","126.87K","-3.86%"
"2020- 05- 27","91,358","92,730","92,828","90,084","92.80K","-1.90%"
"2020- 05- 26","93,123","93,221","93,809","91,162","120.00K","1.60%"
"2020- 05- 25","91,652","88,417","92,142","87,829","189.76K","2.29%"
"2020- 05- 24","89,600","89,600","89,600","89,600","","2.02%"
"2020- 05- 22","87,829","92,534","92,632","87,633","188.76K","-4.48%"
"2020- 05- 21","91,946","93,907","94,201","90,868","125.65K","-1.57%"
"2020- 05- 20","93,417","94,397","94,593","93,123","91.94K","-0.94%"
"2020- 05- 19","94,299","95,377","95,377","92,632","121.38K","0.84%"
"2020- 05- 18","93,515","95,083","96,259","92,632","194.92K","-1.36%"
"2020- 05- 17","94,800","94,800","94,800","94,800","","2.02%"
"2020- 05- 15","92,926","90,182","96,651","89,986","423.22K","4.17%"
"2020- 05- 14","89,202","82,144","90,378","80,477","391.29K","9.51%"
"2020- 05- 13","81,458","81,360","81,850","79,889","100.70K","-1.42%"
"2020- 05- 12","82,634","82,928","84,889","81,752","91.01K","-1.06%"
"2020- 05- 11","83,516","85,673","85,869","83,418","105.26K","-2.74%"
"2020- 05- 08","85,869","86,163","87,045","85,379","65.51K","0.00%"
"2020- 05- 07","85,869","84,889","86,751","84,889","62.54K","0.46%"
"2020- 05- 06","85,477","86,065","86,751","84,594","86.26K","-0.95%"
"2020- 05- 05","86,300","86,300","86,300","86,300","","2.02%"
"2020- 05- 04","84,594","85,477","87,927","84,006","116.03K","-4.95%"
