"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 06- 04","22,950","22,900","23,450","22,800","272.96K","-0.22%"
"2021- 06- 03","23,000","23,050","23,500","22,800","340.57K","-0.86%"
"2021- 06- 02","23,200","22,250","23,250","22,100","570.13K","4.50%"
"2021- 06- 01","22,200","21,900","22,550","21,650","321.17K","1.37%"
"2021- 05- 31","21,900","21,650","21,950","21,300","241.14K","0.69%"
"2021- 05- 30","21,750","21,750","21,750","21,750","","0.00%"
"2021- 05- 28","21,750","21,900","22,000","21,600","171.49K","-0.91%"
"2021- 05- 27","21,950","21,350","21,950","21,100","299.80K","3.78%"
"2021- 05- 26","21,150","21,400","21,700","21,000","293.34K","-1.17%"
"2021- 05- 25","21,400","21,550","21,700","21,100","293.68K","0.23%"
"2021- 05- 24","21,350","22,850","22,850","21,350","740.32K","-0.70%"
"2021- 05- 23","21,500","21,500","21,500","21,500","","0.00%"
"2021- 05- 21","21,500","22,700","23,200","21,300","791.35K","-4.02%"
"2021- 05- 20","22,400","22,600","22,700","21,950","305.24K","-2.18%"
"2021- 05- 18","22,900","22,200","23,200","22,200","282.08K","3.39%"
"2021- 05- 17","22,150","23,050","23,250","22,000","425.97K","-3.90%"
"2021- 05- 14","23,050","23,150","23,500","22,600","363.35K","1.77%"
"2021- 05- 13","22,650","24,300","24,750","22,550","990.37K","-8.85%"
"2021- 05- 12","24,850","24,250","25,000","23,900","704.73K","1.64%"
"2021- 05- 11","24,450","23,500","24,700","23,200","637.13K","2.95%"
"2021- 05- 10","23,750","23,400","23,800","22,800","605.73K","1.28%"
"2021- 05- 09","23,450","23,450","23,450","23,450","","0.00%"
"2021- 05- 07","23,450","23,400","23,850","23,100","534.15K","0.21%"
"2021- 05- 06","23,400","22,000","23,500","21,900","1.45M","5.88%"
"2021- 05- 05","22,100","22,100","22,100","22,100","","0.00%"
"2021- 05- 04","22,100","20,900","22,100","20,200","892.55K","5.74%"
"2021- 05- 03","20,900","21,700","22,750","20,800","1.03M","-5.22%"
"2021- 05- 02","22,050","22,050","22,050","22,050","","0.00%"
"2021- 04- 30","22,050","22,200","22,450","21,200","1.44M","0.68%"
"2021- 04- 29","21,900","20,400","22,150","19,450","2.12M","7.62%"
"2021- 04- 28","20,350","20,500","21,150","20,050","1.00M","0.49%"
"2021- 04- 27","20,250","19,550","20,450","19,400","666.96K","4.38%"
"2021- 04- 26","19,400","19,700","19,800","19,400","207.12K","-1.27%"
"2021- 04- 23","19,650","19,800","19,800","19,400","179.02K","-1.01%"
"2021- 04- 22","19,850","19,550","19,950","19,500","215.79K","1.53%"
"2021- 04- 21","19,550","19,800","19,800","19,450","177.39K","-1.26%"
"2021- 04- 20","19,800","19,650","19,900","19,550","194.68K","0.51%"
"2021- 04- 19","19,700","19,450","19,700","19,350","253.75K","1.81%"
"2021- 04- 18","19,350","19,350","19,350","19,350","","0.00%"
"2021- 04- 16","19,350","19,200","19,350","18,950","250.62K","1.57%"
"2021- 04- 15","19,050","19,400","19,400","19,050","338.70K","-1.55%"
"2021- 04- 14","19,350","19,650","19,700","19,200","311.42K","-1.78%"
"2021- 04- 13","19,700","19,450","19,800","19,450","250.31K","1.29%"
"2021- 04- 12","19,450","19,400","19,700","19,350","262.84K","1.04%"
"2021- 04- 09","19,250","19,900","19,900","19,200","434.08K","-2.78%"
"2021- 04- 08","19,800","19,800","20,100","19,650","233.53K","0.25%"
"2021- 04- 07","19,750","20,250","20,300","19,600","407.66K","-1.99%"
"2021- 04- 06","20,150","20,300","20,400","19,850","266.56K","1.00%"
"2021- 04- 05","19,950","20,500","20,650","19,450","540.22K","-2.68%"
"2021- 04- 04","20,500","20,500","20,500","20,500","","0.00%"
"2021- 04- 02","20,500","21,400","21,400","20,400","577.59K","-3.53%"
"2021- 04- 01","21,250","21,200","21,300","20,750","444.50K","1.43%"
"2021- 03- 31","20,950","20,850","21,250","20,400","522.27K","0.96%"
"2021- 03- 30","20,750","20,950","21,400","20,700","448.54K","0.24%"
"2021- 03- 29","20,700","20,400","21,300","20,150","1.08M","2.73%"
"2021- 03- 26","20,150","20,300","20,450","19,950","435.10K","-0.49%"
"2021- 03- 25","20,250","19,600","20,400","19,550","509.27K","2.79%"
"2021- 03- 24","19,700","19,750","20,100","19,400","337.07K","-1.01%"
"2021- 03- 23","19,900","19,650","20,000","19,250","593.74K","2.31%"
"2021- 03- 22","19,450","19,600","20,150","19,200","610.90K","-0.26%"
"2021- 03- 21","19,500","19,500","19,500","19,500","","0.00%"
"2021- 03- 19","19,500","19,450","20,300","19,100","1.05M","-1.76%"
"2021- 03- 18","19,850","21,850","21,950","19,700","1.90M","-7.89%"
"2021- 03- 17","21,550","20,400","21,800","20,100","1.10M","6.16%"
"2021- 03- 16","20,300","20,650","21,100","20,100","973.19K","-1.22%"
"2021- 03- 15","20,550","20,200","20,900","19,800","1.42M","1.48%"
"2021- 03- 14","20,250","20,250","20,250","20,250","","0.00%"
"2021- 03- 12","20,250","18,800","20,650","18,800","3.08M","8.29%"
"2021- 03- 11","18,700","18,800","19,100","18,300","467.59K","0.54%"
"2021- 03- 10","18,600","19,550","19,650","18,600","477.58K","-4.12%"
"2021- 03- 09","19,400","19,150","19,400","18,250","713.03K","1.31%"
"2021- 03- 08","19,150","19,600","19,850","19,000","852.01K","-0.26%"
"2021- 03- 05","19,200","18,400","19,350","18,350","679.22K","3.23%"
"2021- 03- 04","18,600","18,350","19,100","18,200","493.85K","0.00%"
"2021- 03- 03","18,600","17,800","18,600","17,750","352.05K","4.20%"
"2021- 03- 02","17,850","18,000","18,050","17,600","228.50K","1.13%"
"2021- 02- 26","17,650","17,400","17,750","17,150","336.52K","-2.75%"
"2021- 02- 25","18,150","18,000","18,350","17,600","322.79K","3.13%"
"2021- 02- 24","17,600","19,050","19,050","17,600","493.30K","-6.38%"
"2021- 02- 23","18,800","18,600","19,050","18,300","461.50K","0.53%"
"2021- 02- 22","18,700","18,500","19,100","18,500","791.32K","1.63%"
"2021- 02- 21","18,400","18,400","18,400","18,400","","0.00%"
"2021- 02- 19","18,400","18,150","18,400","17,450","316.87K","1.66%"
"2021- 02- 18","18,100","18,700","18,850","18,100","435.06K","-1.63%"
"2021- 02- 17","18,400","17,850","18,550","17,700","512.67K","3.37%"
"2021- 02- 16","17,800","17,900","17,950","17,500","187.38K","0.00%"
"2021- 02- 15","17,800","17,650","17,800","17,300","217.88K","1.14%"
"2021- 02- 10","17,600","17,550","17,650","17,300","202.70K","0.57%"
"2021- 02- 09","17,500","17,800","18,000","17,350","284.42K","-1.41%"
"2021- 02- 08","17,750","17,800","18,300","17,600","306.14K","-0.28%"
"2021- 02- 07","17,800","17,800","17,800","17,800","","0.00%"
"2021- 02- 05","17,800","17,950","18,000","17,550","308.93K","0.00%"
"2021- 02- 04","17,800","17,600","18,100","17,400","379.84K","1.71%"
"2021- 02- 03","17,500","17,700","17,900","17,400","356.03K","-1.13%"
"2021- 02- 02","17,700","17,800","17,900","17,300","294.65K","0.28%"
"2021- 02- 01","17,650","16,700","17,700","16,300","312.30K","5.37%"
"2021- 01- 31","16,750","16,750","16,750","16,750","","0.00%"
"2021- 01- 29","16,750","17,650","17,950","16,400","528.80K","-1.76%"
"2021- 01- 28","17,050","17,250","17,800","17,050","360.37K","-4.48%"
"2021- 01- 27","17,850","18,600","18,650","17,800","328.35K","-2.72%"
"2021- 01- 26","18,350","18,500","18,650","18,150","311.65K","0.27%"
"2021- 01- 25","18,300","18,000","18,750","17,900","479.17K","2.23%"
"2021- 01- 24","17,900","17,900","17,900","17,900","","0.00%"
"2021- 01- 22","17,900","18,600","18,600","17,900","470.88K","-3.76%"
"2021- 01- 21","18,600","18,850","18,950","18,400","357.26K","-1.06%"
"2021- 01- 20","18,800","19,000","19,050","18,300","381.44K","-0.27%"
"2021- 01- 19","18,850","17,950","18,850","17,950","590.10K","5.60%"
"2021- 01- 18","17,850","17,500","18,700","17,200","649.85K","0.00%"
"2021- 01- 17","17,850","17,850","17,850","17,850","","0.00%"
"2021- 01- 15","17,850","18,650","18,750","17,800","528.75K","-4.29%"
"2021- 01- 14","18,650","18,500","18,850","18,450","360.41K","0.54%"
"2021- 01- 13","18,550","19,150","19,300","18,550","471.43K","-2.11%"
"2021- 01- 12","18,950","18,800","19,350","18,300","550.42K","-1.04%"
"2021- 01- 11","19,150","20,400","20,600","18,300","1.47M","-4.01%"
"2021- 01- 10","19,950","19,950","19,950","19,950","","0.00%"
"2021- 01- 08","19,950","20,050","20,750","19,500","2.48M","3.37%"
"2021- 01- 07","19,300","18,300","19,500","17,950","2.71M","8.43%"
"2021- 01- 06","17,800","17,900","18,050","17,150","943.27K","-0.56%"
"2021- 01- 05","17,900","16,400","18,000","16,400","2.36M","9.15%"
"2021- 01- 04","16,400","16,150","16,600","15,800","522.83K","0.00%"
"2020- 12- 30","16,400","15,900","16,600","15,850","310.18K","2.82%"
"2020- 12- 29","15,950","15,600","15,950","15,450","215.50K","3.57%"
"2020- 12- 28","15,400","15,950","15,950","15,350","292.22K","-3.14%"
"2020- 12- 24","15,900","15,800","16,250","15,700","163.50K","1.27%"
"2020- 12- 23","15,700","15,800","16,050","15,500","247.73K","-1.26%"
"2020- 12- 22","15,900","16,350","16,500","15,800","245.51K","-3.64%"
"2020- 12- 21","16,500","16,550","16,600","15,950","231.57K","-0.60%"
"2020- 12- 20","16,600","16,600","16,600","16,600","","0.00%"
"2020- 12- 18","16,600","16,950","17,150","16,500","335.01K","-1.48%"
"2020- 12- 17","16,850","16,850","17,400","16,600","583.00K","0.00%"
"2020- 12- 16","16,850","16,450","16,900","16,200","413.17K","3.37%"
"2020- 12- 15","16,300","15,900","16,300","15,550","169.30K","2.19%"
"2020- 12- 14","15,950","16,150","16,250","15,800","204.96K","-2.15%"
"2020- 12- 13","16,300","16,300","16,300","16,300","","0.00%"
"2020- 12- 11","16,300","16,350","16,550","16,150","250.07K","0.62%"
"2020- 12- 10","16,200","16,150","16,350","15,900","176.95K","-0.92%"
"2020- 12- 09","16,350","15,400","16,350","15,300","443.29K","6.86%"
"2020- 12- 08","15,300","15,700","15,850","15,200","319.36K","-2.86%"
"2020- 12- 07","15,750","15,500","16,100","15,400","318.29K","0.96%"
"2020- 12- 06","15,600","15,600","15,600","15,600","","0.00%"
"2020- 12- 04","15,600","16,350","16,500","15,550","636.61K","-4.59%"
"2020- 12- 03","16,350","16,650","16,700","16,300","303.35K","-1.80%"
"2020- 12- 02","16,650","16,900","17,000","16,300","368.12K","-1.48%"
"2020- 12- 01","16,900","16,300","17,100","16,300","404.07K","4.32%"
"2020- 11- 30","16,200","17,050","17,150","16,200","468.94K","-4.42%"
"2020- 11- 27","16,950","16,850","17,200","16,700","319.09K","0.00%"
"2020- 11- 26","16,950","17,100","17,200","16,650","306.25K","-0.59%"
"2020- 11- 25","17,050","17,550","17,650","16,500","758.44K","-2.85%"
"2020- 11- 24","17,550","17,850","18,200","17,400","528.89K","-1.68%"
"2020- 11- 23","17,850","17,500","18,400","17,300","782.55K","2.00%"
"2020- 11- 22","17,500","17,500","17,500","17,500","","0.00%"
"2020- 11- 20","17,500","17,550","18,150","17,300","540.84K","-0.28%"
"2020- 11- 19","17,550","17,250","17,750","17,100","637.60K","0.57%"
"2020- 11- 18","17,450","16,800","17,600","16,650","980.97K","3.87%"
"2020- 11- 17","16,800","15,950","16,900","15,900","1.04M","6.33%"
"2020- 11- 16","15,800","15,950","16,250","15,750","450.02K","-0.63%"
"2020- 11- 15","15,900","15,900","15,900","15,900","","0.00%"
"2020- 11- 13","15,900","16,350","16,450","15,750","500.60K","-3.64%"
"2020- 11- 12","16,500","16,900","17,050","16,500","328.83K","-1.49%"
"2020- 11- 11","16,750","17,000","17,150","16,500","565.70K","-2.62%"
"2020- 11- 10","17,200","16,900","17,200","16,500","813.11K","0.58%"
"2020- 11- 09","17,100","15,100","17,450","14,950","2.11M","15.93%"
"2020- 11- 08","14,750","14,750","14,750","14,750","","0.00%"
"2020- 11- 06","14,750","15,300","15,350","14,650","397.30K","-2.32%"
"2020- 11- 05","15,100","15,250","15,450","15,000","486.66K","3.42%"
"2020- 11- 04","14,600","15,800","16,150","14,350","938.86K","-7.01%"
"2020- 11- 03","15,700","15,900","15,950","15,400","403.97K","-0.63%"
"2020- 11- 02","15,800","15,050","15,800","15,050","456.88K","5.33%"
"2020- 11- 01","15,000","15,000","15,000","15,000","","0.00%"
"2020- 10- 30","15,000","15,600","15,900","14,950","458.33K","-4.46%"
"2020- 10- 29","15,700","14,650","15,750","14,400","814.37K","4.67%"
"2020- 10- 28","15,000","14,100","15,000","14,000","330.23K","6.76%"
"2020- 10- 27","14,050","13,950","14,500","13,800","314.17K","-1.06%"
"2020- 10- 26","14,200","14,700","14,700","14,200","296.70K","-2.74%"
"2020- 10- 25","14,600","14,600","14,600","14,600","","0.00%"
"2020- 10- 23","14,600","14,450","14,650","14,150","226.79K","1.39%"
"2020- 10- 22","14,400","14,650","14,900","14,400","288.61K","-2.70%"
"2020- 10- 21","14,800","14,700","14,950","14,300","326.39K","1.72%"
"2020- 10- 20","14,550","14,000","14,550","13,800","347.12K","3.19%"
"2020- 10- 19","14,100","14,700","14,800","14,050","362.86K","-2.42%"
"2020- 10- 16","14,450","14,950","15,200","14,250","351.84K","-3.99%"
"2020- 10- 15","15,050","15,700","15,700","14,700","569.11K","-3.83%"
"2020- 10- 14","15,650","16,000","16,050","15,600","284.47K","-1.57%"
"2020- 10- 13","15,900","16,400","16,550","15,850","314.51K","-3.05%"
"2020- 10- 12","16,400","16,450","16,700","16,050","578.45K","3.14%"
"2020- 10- 08","15,900","15,750","16,050","15,600","545.92K","2.91%"
"2020- 10- 07","15,450","15,200","15,700","15,200","316.39K","-0.32%"
"2020- 10- 06","15,500","16,150","16,250","15,400","470.56K","-3.73%"
"2020- 10- 05","16,100","15,450","16,250","15,100","595.43K","5.23%"
"2020- 10- 04","15,300","15,300","15,300","15,300","","0.00%"
"2020- 09- 29","15,300","16,200","16,250","15,300","653.50K","-5.56%"
"2020- 09- 28","16,200","16,300","16,900","15,900","790.17K","1.89%"
"2020- 09- 25","15,900","15,500","15,900","15,000","564.38K","4.26%"
"2020- 09- 24","15,250","15,200","16,100","15,000","745.47K","-3.17%"
"2020- 09- 23","15,750","16,800","16,850","15,250","885.90K","-4.26%"
"2020- 09- 22","16,450","16,650","16,850","16,150","629.00K","-2.37%"
"2020- 09- 21","16,850","17,800","18,150","16,600","612.17K","-5.34%"
"2020- 09- 20","17,800","17,800","17,800","17,800","","0.00%"
"2020- 09- 18","17,800","18,050","18,300","17,200","565.15K","-0.84%"
"2020- 09- 17","17,950","17,550","18,550","17,450","944.37K","2.57%"
"2020- 09- 16","17,500","18,000","18,450","17,300","737.25K","-4.37%"
"2020- 09- 15","18,300","17,850","18,400","17,250","1.13M","3.39%"
"2020- 09- 14","17,700","18,800","18,850","17,700","1.25M","-6.10%"
"2020- 09- 13","18,850","18,850","18,850","18,850","","0.00%"
"2020- 09- 11","18,850","19,050","20,100","18,700","1.70M","-2.08%"
"2020- 09- 10","19,250","18,000","20,800","17,400","6.84M","10.63%"
"2020- 09- 09","17,400","17,150","18,500","17,100","3.69M","-0.85%"
"2020- 09- 08","17,550","18,300","18,450","16,850","2.05M","-2.23%"
"2020- 09- 07","17,950","16,300","18,000","15,850","4.39M","13.25%"
"2020- 09- 06","15,850","15,850","15,850","15,850","","0.00%"
"2020- 09- 04","15,850","12,850","17,350","12,800","8.14M","16.97%"
"2020- 09- 03","13,550","12,350","13,650","12,100","2.02M","10.61%"
"2020- 09- 02","12,250","12,300","12,350","11,850","364.01K","0.82%"
"2020- 09- 01","12,150","11,900","12,250","11,700","455.91K","3.40%"
"2020- 08- 31","11,750","11,750","12,350","11,600","595.37K","2.17%"
"2020- 08- 30","11,500","11,500","11,500","11,500","","0.00%"
"2020- 08- 28","11,500","11,350","12,000","11,300","354.34K","2.68%"
"2020- 08- 27","11,200","11,800","11,800","11,200","428.93K","-5.08%"
"2020- 08- 26","11,800","12,100","12,300","11,750","436.07K","-2.07%"
"2020- 08- 25","12,050","11,350","12,250","11,300","721.60K","9.05%"
"2020- 08- 24","11,050","10,600","11,350","10,300","278.74K","3.76%"
"2020- 08- 23","10,650","10,650","10,650","10,650","","0.00%"
"2020- 08- 21","10,650","10,650","10,850","10,300","353.30K","1.91%"
"2020- 08- 20","10,450","10,950","11,300","10,350","536.97K","-6.28%"
"2020- 08- 19","11,150","10,900","11,450","10,800","399.32K","2.29%"
"2020- 08- 18","10,900","11,600","12,000","10,750","715.32K","-8.40%"
"2020- 08- 17","11,900","11,900","11,900","11,900","","0.00%"
"2020- 08- 14","11,900","12,000","12,450","11,700","469.32K","-2.46%"
"2020- 08- 13","12,200","11,650","12,500","11,250","1.09M","3.39%"
"2020- 08- 12","11,800","12,300","12,550","11,500","832.80K","-4.45%"
"2020- 08- 11","12,350","12,450","12,600","12,050","485.27K","-0.80%"
"2020- 08- 10","12,450","12,250","12,900","11,950","754.64K","1.63%"
"2020- 08- 09","12,250","12,250","12,250","12,250","","0.00%"
"2020- 08- 07","12,250","12,550","12,600","12,150","593.06K","-2.78%"
"2020- 08- 06","12,600","12,200","12,750","11,950","944.80K","3.28%"
"2020- 08- 05","12,200","12,550","12,550","11,850","812.08K","-2.01%"
"2020- 08- 04","12,450","12,200","12,700","12,200","712.26K","0.81%"
"2020- 08- 03","12,350","12,100","12,450","11,800","970.78K","-0.80%"
"2020- 07- 31","12,450","12,400","12,850","12,100","1.13M","0.40%"
"2020- 07- 30","12,400","11,900","13,000","11,300","3.62M","6.90%"
"2020- 07- 29","11,600","10,050","11,700","10,050","3.40M","15.42%"
"2020- 07- 28","10,050","10,450","10,750","9,980","895.80K","-2.43%"
"2020- 07- 27","10,300","9,580","10,400","9,510","1.43M","9.46%"
"2020- 07- 26","9,410","9,410","9,410","9,410","","0.00%"
"2020- 07- 24","9,410","9,460","9,780","9,260","400.77K","-1.98%"
"2020- 07- 23","9,600","10,000","10,200","9,530","757.28K","-4.00%"
"2020- 07- 22","10,000","9,690","10,300","9,490","1.62M","2.88%"
"2020- 07- 21","9,720","8,410","9,800","8,380","2.07M","15.58%"
"2020- 07- 20","8,410","8,550","8,580","8,250","120.36K","-0.83%"
"2020- 07- 17","8,480","8,500","8,550","8,190","232.12K","-0.24%"
"2020- 07- 16","8,500","8,510","8,600","8,390","186.02K","0.00%"
"2020- 07- 15","8,500","8,080","8,740","8,080","656.65K","6.25%"
"2020- 07- 14","8,000","8,100","8,100","7,930","195.29K","-3.03%"
"2020- 07- 13","8,250","8,340","8,340","8,180","109.51K","-0.12%"
"2020- 07- 10","8,260","8,180","8,350","7,940","183.20K","0.12%"
"2020- 07- 09","8,250","8,320","8,360","8,140","96.16K","0.12%"
"2020- 07- 08","8,240","8,250","8,440","8,160","195.57K","1.73%"
"2020- 07- 07","8,100","8,170","8,400","8,040","273.68K","0.50%"
"2020- 07- 06","8,060","7,800","8,100","7,710","174.19K","3.60%"
"2020- 07- 03","7,780","7,870","7,870","7,670","59.93K","-0.26%"
"2020- 07- 02","7,800","7,720","7,830","7,710","62.91K","0.91%"
"2020- 07- 01","7,730","8,050","8,080","7,700","175.69K","-2.40%"
"2020- 06- 30","7,920","7,720","8,090","7,660","212.29K","4.21%"
"2020- 06- 29","7,600","7,680","7,800","7,580","107.76K","-2.81%"
"2020- 06- 26","7,820","7,790","7,860","7,680","85.35K","1.03%"
"2020- 06- 25","7,740","7,700","7,800","7,610","145.24K","-1.15%"
"2020- 06- 24","7,830","7,690","7,870","7,660","173.31K","2.89%"
"2020- 06- 23","7,610","7,770","7,840","7,550","215.46K","-1.30%"
"2020- 06- 22","7,710","7,910","8,030","7,640","300.31K","-2.28%"
"2020- 06- 21","7,890","7,890","7,890","7,890","","0.00%"
"2020- 06- 19","7,890","7,810","7,970","7,690","257.25K","1.54%"
"2020- 06- 18","7,770","7,800","7,910","7,730","219.90K","-1.27%"
"2020- 06- 17","7,870","7,930","8,060","7,710","305.78K","-2.11%"
"2020- 06- 16","8,040","7,810","8,110","7,810","277.56K","5.10%"
"2020- 06- 15","7,650","8,100","8,190","7,620","291.51K","-6.13%"
"2020- 06- 14","8,150","8,150","8,150","8,150","","0.00%"
"2020- 06- 12","8,150","7,920","8,230","7,920","527.32K","-5.23%"
"2020- 06- 11","8,600","8,860","8,900","8,520","372.67K","-2.27%"
"2020- 06- 10","8,800","9,030","9,030","8,760","328.31K","-2.55%"
"2020- 06- 09","9,030","9,250","9,440","8,880","461.86K","-2.38%"
"2020- 06- 08","9,250","9,400","9,410","9,200","215.26K","0.22%"
"2020- 06- 05","9,230","9,210","9,250","9,010","250.06K","0.54%"
"2020- 06- 04","9,180","9,590","9,890","9,120","0.01K","-3.67%"
"2020- 06- 03","9,530","9,060","9,590","8,960","733.58K","6.84%"
"2020- 06- 02","8,920","9,330","9,460","8,820","585.52K","0.79%"
"2020- 06- 01","8,850","8,270","8,860","8,270","301.98K","7.01%"
"2020- 05- 29","8,270","8,460","8,520","8,210","227.02K","-2.82%"
"2020- 05- 28","8,510","8,860","9,070","8,370","0.15K","-3.51%"
"2020- 05- 27","8,820","8,390","9,380","8,360","0.00K","6.01%"
"2020- 05- 26","8,320","8,160","8,430","8,010","225.21K","1.96%"
"2020- 05- 25","8,160","8,190","8,200","8,030","111.43K","0.37%"
"2020- 05- 24","8,130","8,130","8,130","8,130","","0.00%"
"2020- 05- 22","8,130","8,550","8,580","8,080","291.26K","-4.80%"
"2020- 05- 21","8,540","8,300","8,940","8,280","659.39K","4.02%"
"2020- 05- 20","8,210","8,100","8,330","8,040","229.93K","0.37%"
"2020- 05- 19","8,180","7,620","8,320","7,610","2.15K","9.36%"
"2020- 05- 18","7,480","7,610","7,620","7,390","174.93K","-0.80%"
"2020- 05- 15","7,540","7,770","7,840","7,510","169.74K","-2.20%"
"2020- 05- 14","7,710","7,950","7,950","7,710","190.84K","-3.50%"
"2020- 05- 13","7,990","8,020","8,030","7,870","0.01K","-1.11%"
"2020- 05- 12","8,080","8,210","8,220","7,930","108.01K","-0.74%"
"2020- 05- 11","8,140","8,310","8,480","8,090","255.71K","0.74%"
"2020- 05- 08","8,080","8,140","8,160","8,040","124.26K","0.37%"
"2020- 05- 07","8,050","7,920","8,120","7,920","89.54K","0.75%"
"2020- 05- 06","7,990","8,060","8,060","7,810","115.99K","1.27%"
"2020- 05- 04","7,890","8,160","8,250","7,620","290.62K","-4.36%"
"2020- 05- 03","8,250","8,250","8,250","8,250","","0.00%"
"2020- 04- 29","8,250","8,200","8,330","8,140","248.42K","1.35%"
"2020- 04- 28","8,140","8,550","8,580","8,080","334.02K","-1.45%"
"2020- 04- 27","8,260","8,050","8,600","8,050","445.35K","2.74%"
"2020- 04- 26","8,040","8,040","8,040","8,040","","0.00%"
"2020- 04- 24","8,040","8,500","8,680","7,710","272.24K","-5.41%"
"2020- 04- 23","8,500","8,280","8,840","8,210","305.76K","2.78%"
"2020- 04- 22","8,270","7,880","8,290","7,720","227.90K","2.86%"
"2020- 04- 21","8,040","7,760","8,250","7,310","599.64K","4.55%"
"2020- 04- 20","7,690","7,420","7,820","7,420","284.80K","3.92%"
"2020- 04- 17","7,400","7,270","7,670","7,260","342.48K","2.49%"
"2020- 04- 16","7,220","6,910","7,230","6,710","378.61K","3.44%"
"2020- 04- 15","6,980","6,980","6,980","6,980","","0.00%"
"2020- 04- 14","6,980","6,970","7,090","6,890","179.25K","1.31%"
"2020- 04- 13","6,890","7,020","7,040","6,880","151.21K","-1.99%"
"2020- 04- 12","7,030","7,030","7,030","7,030","","0.00%"
"2020- 04- 10","7,030","7,070","7,170","6,750","220.23K","0.00%"
"2020- 04- 09","7,030","6,980","7,050","6,830","295.72K","2.33%"
"2020- 04- 08","6,870","6,900","6,980","6,770","211.75K","0.00%"
"2020- 04- 07","6,870","7,070","7,100","6,730","279.13K","1.03%"
"2020- 04- 06","6,800","6,490","6,980","6,480","246.35K","4.78%"
"2020- 04- 05","6,490","6,490","6,490","6,490","","0.00%"
"2020- 04- 03","6,490","6,590","6,700","6,390","204.72K","-0.76%"
"2020- 04- 02","6,540","6,430","6,570","6,200","153.84K","1.71%"
"2020- 04- 01","6,430","6,530","6,790","6,310","218.14K","-1.68%"
"2020- 03- 31","6,540","6,380","6,830","6,250","324.56K","6.51%"
"2020- 03- 30","6,140","5,820","6,270","5,600","183.44K","2.85%"
"2020- 03- 27","5,970","6,130","6,310","5,800","243.75K","1.88%"
"2020- 03- 26","5,860","6,000","6,340","5,680","395.21K","-0.34%"
"2020- 03- 25","5,880","5,770","6,260","5,660","0.02K","6.72%"
"2020- 03- 24","5,510","5,400","5,770","5,220","204.97K","5.96%"
"2020- 03- 23","5,200","5,400","5,400","5,010","342.22K","-15.72%"
"2020- 03- 20","6,170","4,900","6,170","4,845","342.78K","25.92%"
"2020- 03- 19","4,900","5,900","6,180","4,840","576.68K","-18.06%"
"2020- 03- 18","5,980","6,720","6,830","5,980","316.23K","-9.53%"
"2020- 03- 17","6,610","5,950","6,790","5,950","259.43K","1.23%"
"2020- 03- 16","6,530","6,900","7,080","6,500","239.59K","-3.97%"
"2020- 03- 15","6,800","6,800","6,800","6,800","","0.00%"
"2020- 03- 13","6,800","6,980","6,980","6,130","663.99K","-9.33%"
"2020- 03- 12","7,500","8,060","8,150","7,500","329.50K","-8.09%"
"2020- 03- 11","8,160","8,750","8,790","8,140","214.51K","-5.77%"
"2020- 03- 10","8,660","8,410","8,750","8,360","122.82K","0.35%"
"2020- 03- 09","8,630","9,000","9,000","8,630","238.45K","-5.79%"
"2020- 03- 06","9,160","9,210","9,360","9,060","96.88K","-2.35%"
"2020- 03- 05","9,380","9,520","9,660","9,310","100.80K","-0.95%"
"2020- 03- 04","9,470","9,100","9,470","9,000","103.86K","3.27%"
"2020- 03- 03","9,170","9,200","9,460","9,110","139.30K","3.03%"
"2020- 03- 02","8,900","8,640","9,030","8,610","144.69K","3.13%"
"2020- 02- 28","8,630","8,790","8,930","8,550","257.51K","-3.58%"
"2020- 02- 27","8,950","9,410","9,500","8,950","199.49K","-4.18%"
"2020- 02- 26","9,340","9,120","9,390","9,090","103.10K","-0.53%"
"2020- 02- 25","9,390","8,890","9,530","8,890","179.20K","3.53%"
"2020- 02- 24","9,070","9,340","9,370","8,800","271.26K","-6.11%"
"2020- 02- 21","9,660","9,780","9,950","9,620","130.93K","-2.33%"
"2020- 02- 20","9,890","10,150","10,150","9,830","214.29K","-2.08%"
"2020- 02- 19","10,100","10,250","10,300","9,940","127.78K","-0.49%"
"2020- 02- 18","10,150","10,350","10,350","10,100","152.10K","-1.93%"
"2020- 02- 17","10,350","10,950","11,000","10,200","464.79K","-5.48%"
"2020- 02- 16","10,950","10,950","10,950","10,950","","0.00%"
"2020- 02- 14","10,950","10,850","11,050","10,750","127.18K","1.39%"
"2020- 02- 13","10,800","11,050","11,250","10,450","405.24K","-1.82%"
"2020- 02- 12","11,000","11,300","11,300","10,850","158.67K","-2.22%"
"2020- 02- 11","11,250","11,300","11,550","11,150","209.46K","-0.88%"
"2020- 02- 10","11,350","11,150","11,500","10,950","178.10K","0.89%"
"2020- 02- 09","11,250","11,250","11,250","11,250","","0.00%"
"2020- 02- 07","11,250","11,100","11,500","11,100","218.47K","0.45%"
"2020- 02- 06","11,200","11,050","11,350","10,750","454.50K","4.19%"
"2020- 02- 05","10,750","10,700","10,950","10,200","407.37K","2.87%"
"2020- 02- 04","10,450","9,830","10,650","9,830","447.46K","6.63%"
"2020- 02- 03","9,800","9,690","9,910","9,300","385.00K","-0.41%"
"2020- 01- 31","9,840","10,200","10,350","9,790","296.94K","-3.53%"
