"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 01","41,400","41,500","41,650","40,700","219.67K","-0.12%"
"2022- 08- 31","41,450","41,050","41,650","40,700","0.06K","0.85%"
"2022- 08- 30","41,100","40,200","41,150","39,900","0.03K","2.49%"
"2022- 08- 29","40,100","39,500","40,300","39,500","0.00K","-1.35%"
"2022- 08- 28","40,650","40,650","40,650","40,650","","0.00%"
"2022- 08- 26","40,650","40,100","40,900","40,050","228.79K","1.37%"
"2022- 08- 25","40,100","39,150","40,100","39,150","275.86K","2.43%"
"2022- 08- 24","39,150","38,900","39,200","38,700","108.25K","0.64%"
"2022- 08- 23","38,900","38,750","39,150","38,550","93.80K","-0.26%"
"2022- 08- 22","39,000","39,000","39,350","38,500","158.48K","-0.64%"
"2022- 08- 19","39,250","39,100","39,400","38,750","150.17K","0.90%"
"2022- 08- 18","38,900","38,950","38,950","37,500","146.25K","-0.13%"
"2022- 08- 17","38,950","39,200","39,450","38,600","153.25K","-0.89%"
"2022- 08- 16","39,300","38,950","39,350","38,900","0.00K","1.03%"
"2022- 08- 12","38,900","39,200","39,400","38,350","223.32K","-0.64%"
"2022- 08- 11","39,150","39,200","39,200","38,750","168.57K","0.13%"
"2022- 08- 10","39,100","38,400","39,200","38,250","324.42K","2.22%"
"2022- 08- 09","38,250","38,000","38,400","37,950","156.54K","0.92%"
"2022- 08- 08","37,900","37,400","37,950","37,150","146.52K","1.47%"
"2022- 08- 07","37,350","37,350","37,350","37,350","","0.00%"
"2022- 08- 05","37,350","37,400","37,500","37,050","95.77K","0.27%"
"2022- 08- 04","37,250","37,150","37,450","36,700","122.50K","0.27%"
"2022- 08- 03","37,150","36,300","37,200","36,300","138.03K","2.20%"
"2022- 08- 02","36,350","37,300","37,350","36,250","178.96K","-2.42%"
"2022- 08- 01","37,250","37,100","37,500","37,100","107.78K","-0.27%"
"2022- 07- 29","37,350","37,450","37,550","36,900","130.41K","0.27%"
"2022- 07- 28","37,250","37,400","37,500","37,100","153.84K","0.27%"
"2022- 07- 27","37,150","36,600","37,200","36,550","145.53K","0.95%"
"2022- 07- 26","36,800","35,800","37,000","35,800","222.82K","2.79%"
"2022- 07- 25","35,800","35,450","35,950","35,300","91.53K","1.42%"
"2022- 07- 24","35,300","35,300","35,300","35,300","","0.00%"
"2022- 07- 22","35,300","34,850","35,400","34,800","88.31K","1.58%"
"2022- 07- 21","34,750","35,150","35,700","34,750","0.00K","-1.00%"
"2022- 07- 20","35,100","34,100","35,450","33,550","0.00K","4.46%"
"2022- 07- 19","33,600","34,150","34,150","33,600","77.47K","-0.88%"
"2022- 07- 18","33,900","32,800","34,100","32,800","0.01K","4.31%"
"2022- 07- 15","32,500","33,100","33,250","31,800","185.86K","-1.37%"
"2022- 07- 14","32,950","33,150","33,450","32,700","159.92K","-0.45%"
"2022- 07- 13","33,100","34,400","34,450","33,050","0.12K","-3.36%"
"2022- 07- 12","34,250","34,000","34,500","33,500","0.00K","0.59%"
"2022- 07- 11","34,050","35,200","35,250","33,500","281.03K","-2.85%"
"2022- 07- 08","35,050","36,000","36,000","34,950","170.40K","-1.13%"
"2022- 07- 07","35,450","34,900","35,850","34,550","0.01K","2.75%"
"2022- 07- 06","34,500","36,850","36,950","34,400","0.00K","-6.88%"
"2022- 07- 05","37,050","37,450","37,650","36,600","0.01K","-0.80%"
"2022- 07- 04","37,350","37,950","37,950","36,750","168.86K","-0.66%"
"2022- 07- 01","37,600","37,750","38,250","37,350","222.67K","0.80%"
"2022- 06- 30","37,300","37,300","37,850","36,900","241.92K","0.40%"
"2022- 06- 29","37,150","36,550","37,500","36,550","0.00K","0.81%"
"2022- 06- 28","36,850","36,850","37,000","36,500","111.40K","0.00%"
"2022- 06- 27","36,850","36,400","37,050","36,200","220.59K","1.24%"
"2022- 06- 24","36,400","36,350","37,100","36,050","225.44K","-0.95%"
"2022- 06- 23","36,750","36,750","37,150","36,000","311.18K","-0.27%"
"2022- 06- 22","36,850","37,050","37,350","36,600","0.01K","-0.54%"
"2022- 06- 21","37,050","35,900","37,300","35,450","0.00K","4.37%"
"2022- 06- 20","35,500","35,800","36,250","35,400","156.47K","-0.70%"
"2022- 06- 19","35,750","35,750","35,750","35,750","","0.00%"
"2022- 06- 17","35,750","35,050","36,200","35,050","355.38K","-0.14%"
"2022- 06- 16","35,800","35,650","36,200","35,600","0.00K","1.13%"
"2022- 06- 15","35,400","35,900","36,250","35,200","145.91K","-1.26%"
"2022- 06- 14","35,850","34,850","36,100","34,700","0.00K","2.43%"
"2022- 06- 13","35,000","35,050","35,600","34,700","0.01K","-1.82%"
"2022- 06- 10","35,650","36,000","36,150","35,300","148.86K","-1.79%"
"2022- 06- 09","36,300","36,900","37,200","36,050","0.10K","-1.36%"
"2022- 06- 08","36,800","36,100","37,000","35,900","289.76K","2.36%"
"2022- 06- 07","35,950","36,000","36,000","35,750","142.21K","0.56%"
"2022- 06- 03","35,750","35,300","35,800","35,300","137.74K","1.27%"
"2022- 06- 02","35,300","34,750","35,350","34,600","106.15K","0.57%"
"2022- 06- 01","35,100","35,100","35,100","35,100","","0.00%"
"2022- 05- 31","35,100","35,150","35,400","34,800","96.81K","-0.14%"
"2022- 05- 30","35,150","34,900","35,250","34,850","95.59K","1.30%"
"2022- 05- 27","34,700","34,600","34,800","34,400","98.49K","1.46%"
"2022- 05- 26","34,200","34,200","34,600","34,150","77.74K","0.00%"
"2022- 05- 25","34,200","34,000","34,550","33,800","98.21K","1.18%"
"2022- 05- 24","33,800","34,050","34,150","33,600","90.84K","-1.17%"
"2022- 05- 23","34,200","34,250","34,350","33,850","51.98K","0.00%"
"2022- 05- 20","34,200","33,850","34,400","33,700","94.04K","2.09%"
"2022- 05- 19","33,500","33,300","33,750","33,000","119.23K","-2.05%"
"2022- 05- 18","34,200","34,300","34,600","34,200","108.08K","0.00%"
"2022- 05- 17","34,200","34,850","35,200","34,000","206.94K","-1.87%"
"2022- 05- 16","34,850","35,000","35,200","34,600","134.07K","-0.14%"
"2022- 05- 13","34,900","33,450","34,900","33,100","422.71K","6.08%"
"2022- 05- 12","32,900","32,750","33,800","32,600","122.30K","-0.45%"
"2022- 05- 11","33,050","33,100","33,350","32,800","133.68K","-1.34%"
"2022- 05- 10","33,500","33,000","33,550","32,750","129.04K","-0.15%"
"2022- 05- 09","33,550","33,750","34,450","33,400","127.81K","-1.03%"
"2022- 05- 06","33,900","34,050","34,100","33,650","86.82K","-1.31%"
"2022- 05- 04","34,350","34,300","34,550","34,200","92.76K","0.15%"
"2022- 05- 03","34,300","34,250","34,350","34,050","83.15K","0.00%"
"2022- 05- 02","34,300","33,950","34,400","33,800","77.15K","0.15%"
"2022- 04- 29","34,250","34,250","34,450","34,100","108.44K","0.29%"
"2022- 04- 28","34,150","32,900","34,150","32,750","130.68K","3.96%"
"2022- 04- 27","32,850","32,800","33,000","32,500","93.28K","-1.05%"
"2022- 04- 26","33,200","33,500","33,750","33,150","108.11K","-0.30%"
"2022- 04- 25","33,300","33,400","33,900","33,300","114.84K","-2.06%"
"2022- 04- 22","34,000","33,850","34,100","33,600","90.29K","-0.29%"
"2022- 04- 21","34,100","33,900","34,150","33,700","0.01K","1.19%"
"2022- 04- 20","33,700","33,000","33,900","33,000","118.40K","1.05%"
"2022- 04- 19","33,350","33,450","33,500","33,150","78.90K","0.60%"
"2022- 04- 18","33,150","33,050","33,300","32,800","91.17K","0.61%"
"2022- 04- 15","32,950","32,850","33,150","32,500","97.51K","0.00%"
"2022- 04- 14","32,950","32,700","33,100","32,700","0.02K","0.61%"
"2022- 04- 13","32,750","32,250","32,850","32,250","78.40K","1.55%"
"2022- 04- 12","32,250","32,500","32,850","32,050","102.21K","-0.77%"
"2022- 04- 11","32,500","32,550","32,900","32,250","0.01K","-0.15%"
"2022- 04- 08","32,550","32,500","32,950","32,050","124.81K","-0.61%"
"2022- 04- 07","32,750","33,250","33,550","32,600","0.00K","-2.67%"
"2022- 04- 06","33,650","33,350","33,700","33,250","102.02K","0.15%"
"2022- 04- 05","33,600","33,700","33,700","33,250","110.58K","0.30%"
"2022- 04- 04","33,500","32,800","33,550","32,650","202.27K","2.76%"
"2022- 04- 01","32,600","32,400","32,750","32,050","114.51K","0.62%"
"2022- 03- 31","32,400","32,750","32,800","32,350","0.13K","-1.07%"
"2022- 03- 30","32,750","32,850","32,900","32,400","0.00K","0.31%"
"2022- 03- 29","32,650","32,650","32,850","32,500","135.07K","0.62%"
"2022- 03- 28","32,450","31,950","32,500","31,900","0.00K","1.25%"
"2022- 03- 25","32,050","32,100","32,450","32,000","137.22K","-0.16%"
"2022- 03- 24","32,100","31,600","32,150","31,450","149.62K","1.74%"
"2022- 03- 23","31,550","31,550","31,800","31,450","97.44K","0.32%"
"2022- 03- 22","31,450","31,400","31,600","31,250","61.63K","0.16%"
"2022- 03- 21","31,400","31,250","31,650","31,150","120.52K","0.96%"
"2022- 03- 18","31,100","30,900","31,450","30,850","148.98K","0.48%"
"2022- 03- 17","30,950","31,650","31,800","30,950","164.19K","-1.59%"
"2022- 03- 16","31,450","31,000","31,450","30,750","130.06K","2.28%"
"2022- 03- 15","30,750","31,100","31,200","30,450","112.26K","-1.44%"
"2022- 03- 14","31,200","30,950","31,600","30,700","0.03K","0.65%"
"2022- 03- 13","31,000","31,000","31,000","31,000","","0.00%"
"2022- 03- 11","31,000","30,550","31,000","30,500","150.79K","0.49%"
"2022- 03- 10","30,850","29,600","30,900","29,350","0.30K","7.30%"
"2022- 03- 08","28,750","29,050","29,100","28,650","66.52K","-1.20%"
"2022- 03- 07","29,100","29,400","29,500","28,850","105.23K","-1.69%"
"2022- 03- 06","29,600","29,600","29,600","29,600","","0.00%"
"2022- 03- 04","29,600","29,700","29,800","29,450","73.97K","0.00%"
"2022- 03- 03","29,600","29,650","29,800","29,450","90.74K","0.51%"
"2022- 03- 02","29,450","29,100","29,600","28,900","110.44K","1.38%"
"2022- 02- 28","29,050","28,850","29,150","28,650","65.10K","0.52%"
"2022- 02- 25","28,900","28,850","29,150","28,700","84.89K","0.70%"
"2022- 02- 24","28,700","28,750","29,050","28,600","71.42K","-1.20%"
"2022- 02- 23","29,050","29,200","29,200","28,700","85.12K","0.35%"
"2022- 02- 22","28,950","28,650","28,950","28,500","0.09K","-0.34%"
"2022- 02- 21","29,050","29,000","29,150","28,750","71.86K","-0.17%"
"2022- 02- 18","29,100","28,300","29,100","28,100","110.79K","2.28%"
"2022- 02- 17","28,450","28,400","28,850","28,200","118.55K","0.00%"
"2022- 02- 16","28,450","28,250","28,600","28,100","85.46K","1.25%"
"2022- 02- 15","28,100","28,300","28,300","27,850","63.31K","-0.18%"
"2022- 02- 14","28,150","27,950","28,300","27,800","0.00K","-0.35%"
"2022- 02- 11","28,250","28,350","28,550","28,100","88.05K","-0.35%"
"2022- 02- 10","28,350","28,050","28,500","28,050","0.08K","1.07%"
"2022- 02- 09","28,050","28,000","28,250","27,900","52.02K","0.72%"
"2022- 02- 08","27,850","28,400","28,750","27,700","106.69K","-1.24%"
"2022- 02- 07","28,200","28,100","28,350","27,850","115.59K","0.53%"
"2022- 02- 04","28,050","27,100","28,100","27,100","95.59K","2.56%"
"2022- 02- 03","27,350","26,850","27,700","26,800","122.40K","3.01%"
"2022- 01- 28","26,550","26,000","26,550","25,600","138.10K","2.51%"
"2022- 01- 27","25,900","26,900","27,200","25,850","199.19K","-4.25%"
"2022- 01- 26","27,050","27,000","27,450","26,950","109.23K","-0.18%"
"2022- 01- 25","27,100","27,850","27,950","27,050","150.89K","-3.04%"
"2022- 01- 24","27,950","27,850","28,350","27,750","114.44K","0.36%"
"2022- 01- 23","27,850","27,850","27,850","27,850","","0.00%"
"2022- 01- 21","27,850","28,100","28,150","27,700","121.35K","-1.59%"
"2022- 01- 20","28,300","28,250","28,450","28,050","0.00K","0.18%"
"2022- 01- 19","28,250","28,250","28,350","28,050","95.22K","0.00%"
"2022- 01- 18","28,250","28,650","28,750","28,200","112.15K","-1.40%"
"2022- 01- 17","28,650","28,800","29,000","28,400","125.60K","-0.87%"
"2022- 01- 14","28,900","28,950","29,000","28,700","139.95K","-0.69%"
"2022- 01- 13","29,100","29,200","29,300","29,050","0.00K","-0.34%"
"2022- 01- 12","29,200","28,850","29,250","28,800","133.70K","1.74%"
"2022- 01- 11","28,700","28,850","29,100","28,600","222.73K","-1.03%"
"2022- 01- 10","29,000","29,250","29,350","28,900","0.00K","-1.02%"
"2022- 01- 07","29,300","29,300","29,450","29,050","136.20K","-0.34%"
"2022- 01- 06","29,400","29,650","29,700","29,200","0.00K","-0.84%"
"2022- 01- 05","29,650","29,750","29,800","29,500","0.00K","-0.50%"
"2022- 01- 04","29,800","29,800","29,850","29,600","90.33K","-0.17%"
"2022- 01- 03","29,850","29,950","30,200","29,700","81.62K","-0.17%"
"2021- 12- 30","29,900","30,250","30,250","29,850","119.90K","-1.16%"
"2021- 12- 29","30,250","30,500","30,700","30,250","208.32K","-2.73%"
"2021- 12- 28","31,100","30,850","31,150","30,750","236.97K","0.97%"
"2021- 12- 27","30,800","30,850","31,100","30,700","189.52K","0.00%"
"2021- 12- 24","30,800","30,650","30,900","30,600","168.20K","0.49%"
"2021- 12- 23","30,650","30,600","30,900","30,550","79.97K","0.49%"
"2021- 12- 22","30,500","30,750","30,850","30,400","96.67K","-0.49%"
"2021- 12- 21","30,650","30,750","30,850","30,400","0.00K","0.00%"
"2021- 12- 20","30,650","31,200","31,200","30,500","90.13K","-2.23%"
"2021- 12- 17","31,350","30,800","31,400","30,600","96.48K","1.29%"
"2021- 12- 16","30,950","30,900","31,050","30,450","0.50K","0.81%"
"2021- 12- 15","30,700","30,650","30,950","30,500","60.04K","-0.16%"
"2021- 12- 14","30,750","30,800","31,200","30,700","65.26K","-0.97%"
"2021- 12- 13","31,050","31,000","31,450","30,900","0.00K","0.00%"
"2021- 12- 10","31,050","31,000","31,150","30,750","60.07K","0.00%"
"2021- 12- 09","31,050","30,750","31,200","30,700","98.25K","0.65%"
"2021- 12- 08","30,850","31,200","31,350","30,700","104.86K","-0.32%"
"2021- 12- 07","30,950","30,700","30,950","30,550","79.69K","0.98%"
"2021- 12- 06","30,650","30,500","30,750","30,000","73.77K","0.49%"
"2021- 12- 05","30,500","30,500","30,500","30,500","","0.00%"
"2021- 12- 03","30,500","29,800","30,750","29,700","103.69K","0.16%"
"2021- 12- 02","30,450","29,100","30,450","28,850","97.02K","3.75%"
"2021- 12- 01","29,350","28,650","29,750","28,650","0.02K","1.21%"
"2021- 11- 30","29,000","30,150","30,250","28,800","0.02K","-3.49%"
"2021- 11- 29","30,050","30,000","30,550","29,900","174.57K","-2.75%"
"2021- 11- 26","30,900","31,800","31,850","30,800","152.05K","-3.13%"
"2021- 11- 25","31,900","32,050","32,100","31,800","72.60K","-0.62%"
"2021- 11- 24","32,100","32,000","32,300","31,950","74.56K","0.00%"
"2021- 11- 23","32,100","32,050","32,250","32,000","64.40K","-0.47%"
"2021- 11- 22","32,250","32,150","32,400","31,850","80.57K","-0.15%"
"2021- 11- 19","32,300","32,100","32,450","32,000","65.16K","0.62%"
"2021- 11- 18","32,100","32,550","32,600","32,100","116.03K","-1.53%"
"2021- 11- 17","32,600","32,950","33,000","32,550","93.16K","-1.06%"
"2021- 11- 16","32,950","32,950","33,150","32,750","53.55K","-0.30%"
"2021- 11- 15","33,050","32,950","33,200","32,750","51.54K","0.00%"
"2021- 11- 12","33,050","32,500","33,250","32,500","71.65K","1.69%"
"2021- 11- 11","32,500","32,800","33,000","32,400","110.43K","-1.66%"
"2021- 11- 10","33,050","33,450","33,650","32,950","0.00K","-1.49%"
"2021- 11- 09","33,550","33,700","34,200","33,550","87.84K","-0.74%"
"2021- 11- 08","33,800","33,500","33,900","33,350","87.70K","0.60%"
"2021- 11- 05","33,600","33,650","33,800","33,000","119.39K","0.00%"
"2021- 11- 04","33,600","33,500","33,950","33,500","0.00K","0.60%"
"2021- 11- 03","33,400","33,900","33,950","33,250","94.54K","-1.18%"
"2021- 11- 02","33,800","33,050","33,950","33,050","133.54K","2.27%"
"2021- 11- 01","33,050","32,750","33,250","32,700","0.00K","1.07%"
"2021- 10- 29","32,700","33,200","33,350","32,500","122.57K","-1.36%"
"2021- 10- 28","33,150","33,750","33,750","33,150","97.25K","-1.49%"
"2021- 10- 27","33,650","34,000","34,000","33,550","0.00K","-1.03%"
"2021- 10- 26","34,000","33,950","34,200","33,850","73.04K","-0.15%"
"2021- 10- 25","34,050","33,450","34,150","33,200","114.88K","1.95%"
"2021- 10- 22","33,400","33,300","33,600","33,300","76.01K","-0.15%"
"2021- 10- 21","33,450","33,300","33,550","33,100","0.00K","1.06%"
"2021- 10- 20","33,100","33,200","33,400","33,050","85.71K","-0.60%"
"2021- 10- 19","33,300","33,200","33,500","33,000","0.01K","0.45%"
"2021- 10- 18","33,150","33,500","33,700","33,100","128.77K","-1.34%"
"2021- 10- 17","33,600","33,600","33,600","33,600","","0.00%"
"2021- 10- 15","33,600","33,000","33,700","33,000","123.34K","2.13%"
"2021- 10- 14","32,900","32,650","32,900","32,450","93.50K","1.39%"
"2021- 10- 13","32,450","32,400","32,700","32,200","73.60K","0.15%"
"2021- 10- 12","32,400","32,600","32,800","32,100","113.76K","-0.92%"
"2021- 10- 08","32,700","32,800","32,950","32,400","106.69K","-0.15%"
"2021- 10- 07","32,750","32,600","33,050","32,300","89.34K","2.02%"
"2021- 10- 06","32,100","32,800","33,100","32,100","179.40K","-2.13%"
"2021- 10- 05","32,800","32,550","33,050","32,300","177.08K","-0.91%"
"2021- 10- 01","33,100","33,400","33,600","33,000","129.62K","-1.78%"
"2021- 09- 30","33,700","33,600","33,800","33,350","160.07K","0.00%"
"2021- 09- 29","33,700","33,650","34,200","33,500","157.77K","-1.61%"
"2021- 09- 28","34,250","34,200","34,300","33,900","146.39K","-0.29%"
"2021- 09- 27","34,350","34,400","34,700","34,200","95.41K","-0.72%"
"2021- 09- 24","34,600","34,650","34,900","34,350","116.54K","0.14%"
"2021- 09- 23","34,550","34,550","34,700","34,150","120.26K","-0.58%"
"2021- 09- 22","34,750","34,750","34,750","34,750","","0.00%"
"2021- 09- 17","34,750","34,900","35,000","34,400","130.94K","-0.71%"
"2021- 09- 16","35,000","35,550","35,700","34,850","135.87K","-1.13%"
"2021- 09- 15","35,400","35,200","35,800","35,200","86.35K","0.14%"
"2021- 09- 14","35,350","35,250","35,750","35,200","0.26K","0.71%"
"2021- 09- 13","35,100","34,800","35,450","34,800","145.68K","0.86%"
"2021- 09- 12","34,800","34,800","34,800","34,800","","0.00%"
"2021- 09- 10","34,800","34,300","34,950","34,200","94.19K","1.46%"
"2021- 09- 09","34,300","35,050","35,400","34,300","174.82K","-2.56%"
"2021- 09- 08","35,200","35,150","35,650","35,050","0.02K","-1.40%"
"2021- 09- 07","35,700","35,300","35,850","35,300","88.70K","0.42%"
"2021- 09- 06","35,550","35,350","35,700","35,200","80.69K","0.28%"
"2021- 09- 05","35,450","35,450","35,450","35,450","","0.00%"
"2021- 09- 03","35,450","35,550","35,700","35,350","105.25K","-0.28%"
"2021- 09- 02","35,550","36,050","36,050","35,500","0.01K","-1.25%"
"2021- 09- 01","36,000","35,500","36,200","35,400","118.04K","1.41%"
"2021- 08- 31","35,500","35,500","35,650","34,750","122.00K","-0.14%"
"2021- 08- 30","35,550","35,400","35,850","35,350","91.43K","1.14%"
"2021- 08- 29","35,150","35,150","35,150","35,150","","0.00%"
"2021- 08- 27","35,150","35,000","35,700","34,850","92.50K","-0.42%"
"2021- 08- 26","35,300","35,400","36,000","35,250","126.33K","-0.84%"
"2021- 08- 25","35,600","35,600","35,900","35,050","96.53K","0.14%"
"2021- 08- 24","35,550","34,700","35,750","34,550","145.50K","3.19%"
"2021- 08- 23","34,450","34,000","34,850","33,800","138.41K","2.07%"
"2021- 08- 20","33,750","34,400","34,850","33,650","182.05K","-1.75%"
"2021- 08- 19","34,350","35,800","35,800","34,250","0.03K","-4.58%"
"2021- 08- 18","36,000","34,900","36,100","34,800","161.68K","2.56%"
"2021- 08- 17","35,100","36,000","36,200","35,100","0.14K","-2.36%"
"2021- 08- 13","35,950","36,650","36,750","35,750","258.11K","-1.91%"
"2021- 08- 12","36,650","37,150","37,500","36,600","0.30K","-1.35%"
"2021- 08- 11","37,150","37,400","37,700","37,100","142.24K","-0.67%"
"2021- 08- 10","37,400","37,800","37,800","37,350","0.15K","-1.19%"
"2021- 08- 09","37,850","38,300","38,300","37,800","127.04K","-1.43%"
"2021- 08- 08","38,400","38,400","38,400","38,400","","0.00%"
"2021- 08- 06","38,400","38,600","38,600","38,250","89.82K","0.26%"
"2021- 08- 05","38,300","38,450","38,550","38,150","82.55K","-0.26%"
"2021- 08- 04","38,400","37,700","38,450","37,400","0.00K","2.40%"
"2021- 08- 03","37,500","37,700","37,850","37,200","149.23K","-0.92%"
"2021- 08- 02","37,850","37,850","38,100","37,700","98.06K","0.26%"
"2021- 08- 01","37,750","37,750","37,750","37,750","","0.00%"
"2021- 07- 30","37,750","38,100","38,100","37,500","149.53K","-0.92%"
"2021- 07- 29","38,100","38,350","38,400","37,800","0.02K","0.53%"
"2021- 07- 28","37,900","37,850","38,250","37,550","225.47K","0.13%"
"2021- 07- 27","37,850","38,000","38,550","37,650","170.85K","0.00%"
"2021- 07- 26","37,850","38,350","38,450","37,750","227.33K","-1.43%"
"2021- 07- 23","38,400","38,800","39,000","38,300","127.45K","-1.03%"
"2021- 07- 22","38,800","38,450","38,900","38,250","132.14K","1.31%"
"2021- 07- 21","38,300","38,800","38,850","38,200","123.32K","-0.78%"
"2021- 07- 20","38,600","38,650","39,100","38,450","0.06K","-1.53%"
"2021- 07- 19","39,200","39,400","39,400","38,950","0.03K","-0.63%"
"2021- 07- 18","39,450","39,450","39,450","39,450","","0.00%"
"2021- 07- 16","39,450","39,000","39,600","38,850","281.27K","1.02%"
"2021- 07- 15","39,050","38,600","39,050","38,400","149.59K","1.30%"
"2021- 07- 14","38,550","38,900","38,950","38,250","0.01K","-0.90%"
"2021- 07- 13","38,900","38,650","39,350","38,650","0.03K","1.43%"
"2021- 07- 12","38,350","37,750","38,350","37,700","204.27K","1.72%"
"2021- 07- 11","37,700","37,700","37,700","37,700","","0.00%"
"2021- 07- 09","37,700","37,900","37,900","37,000","409.65K","-1.95%"
"2021- 07- 08","38,450","39,100","39,150","38,100","0.02K","-1.91%"
"2021- 07- 07","39,200","39,350","39,400","38,800","247.16K","-0.38%"
"2021- 07- 06","39,350","39,300","39,900","39,000","300.84K","0.13%"
"2021- 07- 05","39,300","39,500","39,700","39,200","1.00K","-0.13%"
"2021- 07- 02","39,350","39,300","39,900","39,200","315.95K","0.13%"
"2021- 07- 01","39,300","40,350","40,350","39,150","0.01K","-2.24%"
"2021- 06- 30","40,200","40,050","40,400","39,700","0.01K","0.00%"
"2021- 06- 29","40,200","40,000","40,200","39,600","0.03K","0.50%"
"2021- 06- 28","40,000","39,650","40,250","39,400","0.06K","0.88%"
"2021- 06- 25","39,650","38,950","40,000","38,850","229.38K","1.54%"
"2021- 06- 24","39,050","39,100","39,350","38,500","398.20K","-0.38%"
"2021- 06- 23","39,200","40,250","40,250","39,200","0.20K","-2.37%"
"2021- 06- 22","40,150","40,100","40,600","39,850","342.44K","0.88%"
"2021- 06- 21","39,800","40,000","40,950","39,650","575.29K","-1.00%"
"2021- 06- 20","40,200","40,200","40,200","40,200","","0.00%"
"2021- 06- 18","40,200","40,350","40,600","39,650","495.23K","-0.37%"
"2021- 06- 17","40,350","40,900","40,900","40,050","538.60K","-1.59%"
"2021- 06- 16","41,000","40,900","41,500","40,550","0.02K","0.00%"
"2021- 06- 15","41,000","42,100","42,950","40,800","0.32K","-3.42%"
"2021- 06- 14","42,450","42,600","42,700","41,450","0.11K","-0.47%"
"2021- 06- 13","42,650","42,650","42,650","42,650","","0.00%"
"2021- 06- 11","42,650","42,450","42,950","42,100","282.56K","0.47%"
"2021- 06- 10","42,450","42,750","43,250","42,000","0.01K","-0.82%"
"2021- 06- 09","42,800","43,100","43,550","42,650","0.19K","-0.12%"
"2021- 06- 08","42,850","42,100","43,600","41,650","0.38K","1.90%"
"2021- 06- 07","42,050","42,300","42,500","41,550","387.08K","0.60%"
"2021- 06- 04","41,800","41,300","42,550","40,750","540.63K","0.72%"
"2021- 06- 03","41,500","42,600","43,100","41,150","0.08K","-2.35%"
"2021- 06- 02","42,500","41,450","42,700","41,100","0.02K","3.53%"
"2021- 06- 01","41,050","41,200","41,750","40,600","0.00K","0.12%"
"2021- 05- 31","41,000","39,000","41,250","38,800","1.50M","6.77%"
"2021- 05- 30","38,400","38,400","38,400","38,400","","0.00%"
"2021- 05- 28","38,400","38,450","38,850","38,000","742.10K","1.19%"
"2021- 05- 27","37,950","37,250","38,800","37,250","2.79M","2.02%"
"2021- 05- 26","37,200","36,800","37,550","36,700","0.00K","1.09%"
"2021- 05- 25","36,800","35,700","36,850","35,300","0.07K","3.95%"
"2021- 05- 24","35,400","35,950","36,550","35,150","578.49K","-0.98%"
"2021- 05- 23","35,750","35,750","35,750","35,750","","0.00%"
"2021- 05- 21","35,750","36,800","37,000","35,650","556.90K","-2.85%"
"2021- 05- 20","36,800","37,750","37,750","36,450","0.11K","-2.39%"
"2021- 05- 19","37,700","37,700","37,700","37,700","","0.00%"
"2021- 05- 18","37,700","38,000","38,450","37,550","364.02K","0.27%"
"2021- 05- 17","37,600","37,800","38,200","37,200","393.97K","0.40%"
"2021- 05- 14","37,450","38,450","38,450","37,350","341.80K","-1.45%"
"2021- 05- 13","38,000","36,600","38,450","36,600","468.49K","1.06%"
"2021- 05- 12","37,600","38,700","38,700","36,950","0.05K","-3.59%"
"2021- 05- 11","39,000","38,550","39,250","38,050","0.56K","0.26%"
"2021- 05- 10","38,900","35,850","39,000","35,850","0.19K","9.42%"
"2021- 05- 09","35,550","35,550","35,550","35,550","","0.00%"
"2021- 05- 07","35,550","35,500","36,350","35,300","384.08K","0.28%"
"2021- 05- 06","35,450","34,800","35,500","34,550","401.88K","1.29%"
"2021- 05- 05","35,000","35,000","35,000","35,000","","0.00%"
"2021- 05- 04","35,000","34,750","35,400","34,200","368.66K","0.72%"
"2021- 05- 03","34,750","36,350","36,500","34,700","787.45K","-5.05%"
"2021- 05- 02","36,600","36,600","36,600","36,600","","0.00%"
"2021- 04- 30","36,600","37,100","37,600","36,300","326.48K","-0.54%"
"2021- 04- 29","36,800","36,100","37,450","36,000","691.39K","3.52%"
"2021- 04- 28","35,550","36,350","36,700","35,400","300.48K","-2.20%"
"2021- 04- 27","36,350","35,800","36,600","35,800","0.00K","2.11%"
"2021- 04- 26","35,600","35,050","35,600","34,650","0.23K","2.74%"
"2021- 04- 23","34,650","34,600","34,950","34,150","126.75K","0.43%"
"2021- 04- 22","34,500","34,950","34,950","34,350","0.14K","-1.00%"
"2021- 04- 21","34,850","35,600","35,600","34,700","0.10K","-1.83%"
"2021- 04- 20","35,500","35,100","35,600","35,000","0.04K","1.43%"
"2021- 04- 19","35,000","34,600","35,200","34,250","0.12K","1.45%"
"2021- 04- 16","34,500","34,700","34,900","34,400","234.93K","-0.14%"
"2021- 04- 15","34,550","33,400","34,800","33,350","470.74K","3.60%"
"2021- 04- 14","33,350","33,450","33,450","33,250","0.12K","0.00%"
"2021- 04- 13","33,350","33,300","33,650","33,300","125.34K","0.00%"
"2021- 04- 12","33,350","33,500","33,500","33,200","142.37K","-0.30%"
"2021- 04- 11","33,450","33,450","33,450","33,450","","0.00%"
"2021- 04- 09","33,450","33,500","33,600","33,350","104.76K","-0.15%"
"2021- 04- 08","33,500","33,650","33,650","33,450","112.82K","0.00%"
"2021- 04- 07","33,500","33,400","33,650","33,300","71.31K","0.30%"
