"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 04","143,000","143,000","143,000","143,000","","0.00%"
"2021- 07- 02","143,000","142,500","144,000","141,500","18.81K","0.35%"
"2021- 07- 01","142,500","145,000","145,500","142,500","33.84K","-1.72%"
"2021- 06- 30","145,000","145,500","146,500","143,000","0.08K","0.69%"
"2021- 06- 29","144,000","146,500","146,500","143,500","0.00K","-1.37%"
"2021- 06- 28","146,000","146,000","146,500","144,500","26.15K","0.69%"
"2021- 06- 27","145,000","145,000","145,000","145,000","","0.00%"
"2021- 06- 25","145,000","143,000","147,000","143,000","59.68K","1.75%"
"2021- 06- 24","142,500","142,500","143,000","140,000","64.60K","0.00%"
"2021- 06- 23","142,500","146,500","147,000","141,500","0.00K","-3.72%"
"2021- 06- 22","148,000","147,500","149,000","146,000","0.00K","1.37%"
"2021- 06- 21","146,000","148,500","149,000","144,000","85.79K","-2.01%"
"2021- 06- 20","149,000","149,000","149,000","149,000","","0.00%"
"2021- 06- 18","149,000","152,000","153,000","146,000","136.10K","-1.97%"
"2021- 06- 17","152,000","155,500","155,500","150,500","0.00K","-2.56%"
"2021- 06- 16","156,000","157,000","159,500","155,000","0.06K","0.00%"
"2021- 06- 15","156,000","156,000","157,500","155,500","35.91K","-0.95%"
"2021- 06- 14","157,500","159,000","159,000","155,000","42.10K","-0.63%"
"2021- 06- 11","158,500","161,000","162,500","157,000","44.31K","-1.25%"
"2021- 06- 10","160,500","163,000","165,500","160,500","51.87K","-2.13%"
"2021- 06- 09","164,000","162,000","168,000","161,500","0.09K","2.82%"
"2021- 06- 08","159,500","159,500","161,000","157,500","36.45K","0.00%"
"2021- 06- 07","159,500","159,000","160,500","156,500","34.48K","0.95%"
"2021- 06- 04","158,000","159,000","159,000","156,000","38.21K","-0.63%"
"2021- 06- 03","159,000","163,000","163,000","157,000","0.00K","-2.15%"
"2021- 06- 02","162,500","164,500","165,500","161,000","0.02K","-1.22%"
"2021- 06- 01","164,500","166,500","168,000","164,000","31.48K","0.00%"
"2021- 05- 31","164,500","163,000","165,500","161,500","36.60K","0.92%"
"2021- 05- 30","163,000","163,000","163,000","163,000","","0.00%"
"2021- 05- 28","163,000","165,000","166,000","161,000","31.85K","-1.21%"
"2021- 05- 27","165,000","158,500","165,500","158,000","0.05K","4.10%"
"2021- 05- 26","158,500","159,500","165,500","158,000","53.74K","0.00%"
"2021- 05- 25","158,500","158,000","162,000","155,000","55.54K","0.32%"
"2021- 05- 24","158,000","154,500","160,000","151,500","43.75K","2.60%"
"2021- 05- 21","154,000","158,500","158,500","151,500","54.97K","-2.53%"
"2021- 05- 20","158,000","158,000","159,500","155,000","44.80K","-2.17%"
"2021- 05- 18","161,500","156,000","163,500","156,000","47.70K","2.22%"
"2021- 05- 17","158,000","167,000","167,000","154,500","0.00K","-5.11%"
"2021- 05- 14","166,500","170,000","170,500","161,500","65.90K","0.91%"
"2021- 05- 13","165,000","164,500","175,000","161,500","0.02K","-1.49%"
"2021- 05- 12","167,500","161,000","175,000","159,000","0.12K","4.04%"
"2021- 05- 11","161,000","148,000","163,500","147,000","0.06K","8.78%"
"2021- 05- 10","148,000","146,500","150,000","144,500","55.80K","0.68%"
"2021- 05- 09","147,000","147,000","147,000","147,000","","0.00%"
"2021- 05- 07","147,000","150,500","151,000","147,000","39.87K","-2.33%"
"2021- 05- 06","150,500","147,500","151,500","145,500","41.37K","1.69%"
"2021- 05- 04","148,000","148,500","153,000","146,000","65.66K","-0.34%"
"2021- 05- 03","148,500","142,000","151,500","141,500","89.63K","6.07%"
"2021- 05- 02","140,000","140,000","140,000","140,000","","0.00%"
"2021- 04- 30","140,000","148,000","148,000","140,000","68.70K","-2.78%"
"2021- 04- 29","144,000","136,000","149,000","134,000","137.19K","6.27%"
"2021- 04- 28","135,500","139,000","140,500","135,000","27.74K","-2.52%"
"2021- 04- 27","139,000","142,000","142,000","137,500","0.00K","0.36%"
"2021- 04- 26","138,500","137,500","140,000","135,500","16.16K","1.09%"
"2021- 04- 23","137,000","138,000","139,000","136,000","17.07K","-0.72%"
"2021- 04- 22","138,000","140,500","141,000","138,000","0.00K","-2.13%"
"2021- 04- 21","141,000","132,500","141,500","132,500","93.91K","5.62%"
"2021- 04- 20","133,500","132,000","135,000","132,000","19.01K","1.14%"
"2021- 04- 19","132,000","131,500","133,500","130,000","17.16K","0.38%"
"2021- 04- 16","131,500","133,000","133,000","130,500","23.09K","-1.13%"
"2021- 04- 15","133,000","136,000","136,500","132,000","29.33K","-2.56%"
"2021- 04- 14","136,500","135,500","137,000","134,000","17.03K","0.74%"
"2021- 04- 13","135,500","133,000","136,500","132,500","27.14K","1.88%"
"2021- 04- 12","133,000","132,500","135,500","132,000","15.77K","0.38%"
"2021- 04- 09","132,500","133,000","135,000","132,000","19.12K","-0.38%"
"2021- 04- 08","133,000","136,000","136,000","132,000","27.52K","-1.48%"
"2021- 04- 07","135,000","137,000","138,500","134,000","21.62K","-2.53%"
"2021- 04- 06","138,500","136,500","141,500","136,000","30.61K","1.09%"
"2021- 04- 05","137,000","132,500","137,500","129,500","41.05K","3.79%"
"2021- 04- 02","132,000","133,500","134,500","131,500","22.58K","-1.49%"
"2021- 04- 01","134,000","135,000","136,500","132,500","0.01K","-1.83%"
"2021- 03- 31","136,500","135,000","137,500","134,000","35.25K","0.37%"
"2021- 03- 30","136,000","139,000","140,000","135,000","38.97K","-2.16%"
"2021- 03- 29","139,000","130,000","141,000","129,000","0.00K","9.45%"
"2021- 03- 26","127,000","127,000","129,000","126,500","32.26K","0.00%"
"2021- 03- 25","127,000","124,000","128,000","123,000","70.40K","3.25%"
"2021- 03- 24","123,000","122,500","125,000","120,500","30.85K","0.41%"
"2021- 03- 23","122,500","122,500","123,500","120,500","24.10K","0.82%"
"2021- 03- 22","121,500","121,000","122,500","121,000","13.06K","0.41%"
"2021- 03- 19","121,000","121,500","123,000","120,000","19.66K","-2.02%"
"2021- 03- 18","123,500","125,500","125,500","123,000","16.02K","-1.20%"
"2021- 03- 17","125,000","124,000","125,000","123,000","17.03K","1.21%"
"2021- 03- 16","123,500","122,000","125,500","121,500","17.84K","1.65%"
"2021- 03- 15","121,500","122,000","122,500","119,500","19.82K","0.00%"
"2021- 03- 12","121,500","121,500","122,500","120,000","16.58K","0.41%"
"2021- 03- 11","121,000","120,000","123,000","119,000","24.35K","0.00%"
"2021- 03- 10","121,000","124,500","125,500","121,000","17.16K","-2.81%"
"2021- 03- 09","124,500","125,000","126,500","121,500","23.97K","0.40%"
"2021- 03- 08","124,000","127,000","129,000","123,500","35.21K","-1.20%"
"2021- 03- 05","125,500","126,500","129,000","123,500","34.83K","-0.79%"
"2021- 03- 04","126,500","120,500","127,500","119,500","0.03K","3.69%"
"2021- 03- 03","122,000","116,000","123,500","116,000","0.04K","7.02%"
"2021- 03- 02","114,000","116,000","118,000","112,500","0.01K","-0.44%"
"2021- 02- 26","114,500","116,000","118,000","113,000","41.81K","-3.38%"
"2021- 02- 25","118,500","119,500","120,500","118,000","37.85K","-0.84%"
"2021- 02- 24","119,500","124,000","124,000","118,000","25.08K","-2.45%"
"2021- 02- 23","122,500","120,000","123,500","120,000","22.62K","0.00%"
"2021- 02- 22","122,500","123,000","124,000","121,000","0.01K","-0.41%"
"2021- 02- 19","123,000","122,500","123,500","119,000","30.44K","-0.81%"
"2021- 02- 18","124,000","125,500","125,500","123,500","0.00K","-1.20%"
"2021- 02- 17","125,500","125,000","126,000","123,000","20.84K","0.40%"
"2021- 02- 16","125,000","128,500","129,000","124,500","52.21K","-2.34%"
"2021- 02- 15","128,000","128,500","130,000","126,000","28.05K","0.00%"
"2021- 02- 14","128,000","128,000","128,000","128,000","","0.00%"
"2021- 02- 10","128,000","129,500","129,500","126,000","29.07K","-0.78%"
"2021- 02- 09","129,000","132,500","132,500","128,500","0.00K","-1.90%"
"2021- 02- 08","131,500","128,000","132,000","126,000","66.65K","4.37%"
"2021- 02- 05","126,000","127,500","127,500","124,000","34.47K","-1.18%"
"2021- 02- 04","127,500","128,500","129,500","125,000","0.04K","-0.78%"
"2021- 02- 03","128,500","127,500","131,000","126,500","60.15K","1.98%"
"2021- 02- 02","126,000","122,000","127,000","119,500","55.77K","6.33%"
"2021- 02- 01","118,500","116,000","121,000","114,500","27.91K","2.16%"
"2021- 01- 31","116,000","116,000","116,000","116,000","","0.00%"
"2021- 01- 29","116,000","123,000","123,500","116,000","49.77K","-5.31%"
"2021- 01- 28","122,500","124,000","124,000","119,000","43.32K","-2.00%"
"2021- 01- 27","125,000","124,500","125,500","123,000","0.03K","0.40%"
"2021- 01- 26","124,500","125,000","125,500","122,500","33.77K","-0.40%"
"2021- 01- 25","125,000","127,000","127,000","123,000","29.86K","0.00%"
"2021- 01- 22","125,000","125,000","126,000","122,500","35.59K","0.00%"
"2021- 01- 21","125,000","121,000","126,500","121,000","41.70K","2.46%"
"2021- 01- 20","122,000","123,500","123,500","120,500","34.32K","-1.21%"
"2021- 01- 19","123,500","121,500","124,500","119,500","31.65K","2.07%"
"2021- 01- 18","121,000","122,500","124,500","119,000","0.00K","-2.02%"
"2021- 01- 15","123,500","129,500","130,000","123,000","64.35K","-3.52%"
"2021- 01- 14","128,000","122,500","128,000","121,500","99.07K","5.79%"
"2021- 01- 13","121,000","119,500","123,500","118,500","109.35K","2.98%"
"2021- 01- 12","117,500","113,000","119,500","112,000","144.53K","4.44%"
"2021- 01- 11","112,500","110,500","114,000","108,000","0.00K","3.21%"
"2021- 01- 10","109,000","109,000","109,000","109,000","","0.00%"
"2021- 01- 08","109,000","109,000","110,000","107,500","64.52K","0.46%"
"2021- 01- 07","108,500","109,500","110,000","107,500","0.03K","0.46%"
"2021- 01- 06","108,000","106,000","112,500","105,000","102.40K","1.89%"
"2021- 01- 05","106,000","107,000","107,000","104,000","0.00K","-0.93%"
"2021- 01- 04","107,000","108,500","108,500","105,000","0.00K","-1.38%"
"2020- 12- 30","108,500","109,500","109,500","107,500","29.26K","-0.91%"
"2020- 12- 29","109,500","109,000","109,500","107,500","20.87K","-0.45%"
"2020- 12- 28","110,000","111,500","111,500","108,500","0.01K","-1.35%"
"2020- 12- 24","111,500","111,500","113,000","110,500","27.95K","0.00%"
"2020- 12- 23","111,500","110,000","113,500","109,000","61.65K","4.21%"
"2020- 12- 22","107,000","107,000","110,500","106,500","52.49K","-0.93%"
"2020- 12- 21","108,000","109,500","109,500","107,000","0.01K","-1.82%"
"2020- 12- 18","110,000","108,500","110,000","107,500","40.07K","2.33%"
"2020- 12- 17","107,500","110,000","111,000","107,000","58.93K","-1.83%"
"2020- 12- 16","109,500","110,000","113,000","109,500","0.01K","-1.35%"
"2020- 12- 15","111,000","114,000","114,500","110,500","0.07K","-2.63%"
"2020- 12- 14","114,000","113,000","114,000","110,000","0.01K","0.44%"
"2020- 12- 11","113,500","113,500","113,500","111,000","51.17K","1.34%"
"2020- 12- 10","112,000","108,000","112,500","106,000","104.24K","3.70%"
"2020- 12- 09","108,000","104,000","108,000","104,000","0.00K","3.85%"
"2020- 12- 08","104,000","103,500","106,000","103,000","0.03K","0.48%"
"2020- 12- 07","103,500","102,000","106,000","100,000","94.02K","1.97%"
"2020- 12- 04","101,500","99,000","101,500","98,800","79.09K","2.22%"
"2020- 12- 03","99,300","98,200","100,500","97,900","48.81K","0.61%"
"2020- 12- 02","98,700","98,800","98,900","98,100","20.12K","-0.10%"
"2020- 12- 01","98,800","99,400","100,000","98,600","44.43K","-0.60%"
"2020- 11- 30","99,400","98,500","99,400","97,500","42.16K","1.02%"
"2020- 11- 29","98,400","98,400","98,400","98,400","","0.00%"
"2020- 11- 27","98,400","99,600","99,800","97,800","23.14K","-0.20%"
"2020- 11- 26","98,600","97,100","98,800","96,500","40.69K","0.72%"
"2020- 11- 25","97,900","100,000","101,000","96,600","0.00K","-2.10%"
"2020- 11- 24","100,000","98,800","101,500","98,300","64.68K","1.32%"
"2020- 11- 23","98,700","99,800","99,800","98,000","63.52K","-1.10%"
"2020- 11- 22","99,800","99,800","99,800","99,800","","0.00%"
"2020- 11- 20","99,800","97,300","101,000","97,100","94.95K","2.99%"
"2020- 11- 19","96,900","96,800","97,300","95,900","56.50K","-0.21%"
"2020- 11- 18","97,100","97,600","98,500","95,500","0.00K","0.41%"
"2020- 11- 17","96,700","91,400","97,800","91,200","197.04K","7.44%"
"2020- 11- 16","90,000","90,100","90,900","89,400","42.29K","0.00%"
"2020- 11- 15","90,000","90,000","90,000","90,000","","0.00%"
"2020- 11- 13","90,000","91,400","91,500","88,700","54.92K","-1.42%"
"2020- 11- 12","91,300","90,500","92,100","89,900","45.46K","0.88%"
"2020- 11- 11","90,500","89,100","91,400","88,700","68.89K","1.69%"
"2020- 11- 10","89,000","89,000","89,800","88,600","36.67K","0.56%"
"2020- 11- 09","88,500","88,900","88,900","88,000","39.95K","0.11%"
"2020- 11- 06","88,400","88,000","88,700","87,600","16.06K","0.11%"
"2020- 11- 05","88,300","88,100","88,500","87,500","21.07K","0.46%"
"2020- 11- 04","87,900","87,200","88,800","87,200","33.87K","0.92%"
"2020- 11- 03","87,100","86,300","87,400","86,300","18.10K","0.69%"
"2020- 11- 02","86,500","86,000","86,600","85,600","13.54K","0.70%"
"2020- 10- 30","85,900","86,600","87,000","85,600","25.40K","-1.26%"
"2020- 10- 29","87,000","87,400","87,500","86,400","23.52K","-1.02%"
"2020- 10- 28","87,900","87,500","88,300","86,800","15.89K","-0.23%"
"2020- 10- 27","88,100","88,000","88,100","87,300","13.70K","0.11%"
"2020- 10- 26","88,000","88,600","88,700","87,900","23.02K","-0.90%"
"2020- 10- 23","88,800","89,000","89,200","88,100","28.02K","0.45%"
"2020- 10- 22","88,400","88,400","88,900","88,000","19.91K","-0.56%"
"2020- 10- 21","88,900","88,000","89,200","87,800","0.00K","1.02%"
"2020- 10- 20","88,000","88,100","88,500","87,200","23.46K","-0.56%"
"2020- 10- 19","88,500","87,300","89,300","87,000","0.01K","1.84%"
"2020- 10- 16","86,900","86,600","87,300","86,400","23.15K","0.00%"
"2020- 10- 15","86,900","88,000","88,500","86,200","51.32K","-1.47%"
"2020- 10- 14","88,200","88,500","89,200","88,200","24.84K","-0.56%"
"2020- 10- 13","88,700","88,800","89,000","88,100","24.77K","0.11%"
"2020- 10- 12","88,600","89,200","89,300","88,200","67.50K","-0.11%"
"2020- 10- 08","88,700","89,000","89,300","88,500","26.67K","0.11%"
"2020- 10- 07","88,600","89,600","89,600","88,000","0.00K","-0.23%"
"2020- 10- 06","88,800","90,000","90,400","88,500","0.00K","-1.00%"
"2020- 10- 05","89,700","91,000","91,300","89,500","39.18K","-0.33%"
"2020- 09- 29","90,000","89,500","90,400","89,000","20.69K","1.12%"
"2020- 09- 28","89,000","88,900","89,400","88,700","13.73K","0.11%"
"2020- 09- 25","88,900","89,000","89,800","88,700","24.58K","-0.11%"
"2020- 09- 24","89,000","91,200","91,200","88,500","27.12K","-2.73%"
"2020- 09- 23","91,500","91,700","92,500","90,500","23.89K","-0.22%"
"2020- 09- 22","91,700","93,000","93,500","91,600","26.05K","-1.50%"
"2020- 09- 21","93,100","93,400","94,400","93,000","22.41K","-0.21%"
"2020- 09- 18","93,300","94,000","94,000","93,100","15.25K","-0.21%"
"2020- 09- 17","93,500","94,300","94,800","93,500","15.91K","-0.74%"
"2020- 09- 16","94,200","94,300","95,000","93,800","19.71K","-0.11%"
"2020- 09- 15","94,300","94,700","94,700","93,600","17.74K","-0.42%"
"2020- 09- 14","94,700","93,700","94,800","93,600","0.02K","1.07%"
"2020- 09- 11","93,700","94,500","95,000","93,700","24.92K","0.86%"
"2020- 09- 10","92,900","93,500","94,000","92,800","30.08K","-0.54%"
"2020- 09- 09","93,400","94,500","94,500","93,300","17.28K","-1.48%"
"2020- 09- 08","94,800","93,700","95,700","93,600","25.06K","1.39%"
"2020- 09- 07","93,500","93,700","94,400","93,200","18.69K","-0.85%"
"2020- 09- 06","94,300","94,300","94,300","94,300","","0.00%"
"2020- 09- 04","94,300","94,100","95,100","93,100","16.43K","-1.15%"
"2020- 09- 03","95,400","94,900","95,500","92,800","24.79K","1.27%"
"2020- 09- 02","94,200","94,000","94,700","93,400","12.32K","0.53%"
"2020- 09- 01","93,700","93,500","94,300","93,000","0.00K","-0.43%"
"2020- 08- 31","94,100","94,100","95,500","93,700","26.15K","0.11%"
"2020- 08- 28","94,000","92,100","94,000","92,000","22.68K","2.40%"
"2020- 08- 27","91,800","93,500","94,000","91,500","43.58K","-2.24%"
"2020- 08- 26","93,900","95,300","95,500","93,600","32.97K","-1.47%"
"2020- 08- 25","95,300","95,000","96,000","94,800","0.01K","0.32%"
"2020- 08- 24","95,000","96,500","97,800","94,300","24.95K","-1.55%"
"2020- 08- 23","96,500","96,500","96,500","96,500","","0.00%"
"2020- 08- 21","96,500","95,200","97,600","95,200","16.95K","1.47%"
"2020- 08- 20","95,100","98,900","99,500","95,000","51.65K","-4.61%"
"2020- 08- 19","99,700","99,600","100,500","99,500","28.80K","-0.10%"
"2020- 08- 18","99,800","102,000","102,000","99,800","41.42K","-2.16%"
"2020- 08- 17","102,000","102,000","102,000","102,000","","0.00%"
"2020- 08- 14","102,000","102,000","103,500","101,000","36.01K","0.49%"
"2020- 08- 13","101,500","102,000","103,000","101,000","36.70K","0.00%"
"2020- 08- 12","101,500","100,000","101,500","99,800","59.88K","1.00%"
"2020- 08- 11","100,500","100,500","101,000","99,900","64.61K","-0.50%"
"2020- 08- 10","101,000","101,500","101,500","100,000","0.09K","-0.98%"
"2020- 08- 07","102,000","102,000","103,500","101,000","29.00K","0.49%"
"2020- 08- 06","101,500","101,000","102,500","100,500","24.55K","0.50%"
"2020- 08- 05","101,000","103,500","104,000","100,500","26.28K","-0.98%"
"2020- 08- 04","102,000","101,000","104,000","100,500","34.31K","2.10%"
"2020- 08- 03","99,900","100,500","101,000","99,600","19.91K","-1.09%"
"2020- 07- 31","101,000","100,500","101,500","100,000","10.20K","0.50%"
"2020- 07- 30","100,500","100,500","101,000","100,000","13.20K","-0.50%"
"2020- 07- 29","101,000","99,900","101,000","99,700","12.71K","1.00%"
"2020- 07- 28","100,000","100,500","101,500","100,000","0.03K","-1.48%"
"2020- 07- 27","101,500","100,500","102,000","100,000","21.89K","0.50%"
"2020- 07- 24","101,000","102,000","102,500","100,500","12.71K","-1.94%"
"2020- 07- 23","103,000","106,500","107,000","101,500","32.96K","-0.96%"
"2020- 07- 22","104,000","106,000","106,500","103,000","23.16K","-0.95%"
"2020- 07- 21","105,000","107,500","108,000","105,000","0.01K","0.00%"
"2020- 07- 20","105,000","101,500","106,000","100,500","52.08K","4.48%"
"2020- 07- 19","100,500","100,500","100,500","100,500","","0.00%"
"2020- 07- 17","100,500","101,500","101,500","100,000","9.79K","-0.50%"
"2020- 07- 16","101,000","99,700","101,000","99,400","24.85K","1.00%"
"2020- 07- 15","100,000","99,000","101,000","99,000","18.07K","1.11%"
"2020- 07- 14","98,900","99,100","99,100","98,400","17.01K","-0.20%"
"2020- 07- 13","99,100","98,900","99,200","98,400","0.00K","0.20%"
"2020- 07- 10","98,900","99,800","100,500","98,800","20.77K","0.00%"
"2020- 07- 09","98,900","100,000","101,000","98,800","0.00K","-1.10%"
"2020- 07- 08","100,000","101,500","101,500","99,900","0.01K","-1.48%"
"2020- 07- 07","101,500","103,000","103,500","100,500","35.97K","-1.46%"
"2020- 07- 06","103,000","103,000","103,000","101,500","18.17K","0.00%"
"2020- 07- 03","103,000","103,000","103,500","102,000","16.31K","0.49%"
"2020- 07- 02","102,500","103,500","105,000","102,500","16.59K","-0.97%"
"2020- 07- 01","103,500","102,500","105,000","101,500","24.95K","1.47%"
"2020- 06- 30","102,000","103,500","103,500","101,000","16.25K","0.99%"
"2020- 06- 29","101,000","102,000","102,500","101,000","19.18K","-3.35%"
"2020- 06- 26","104,500","105,000","106,000","103,000","19.61K","0.48%"
"2020- 06- 25","104,000","106,000","107,000","104,000","0.01K","-2.80%"
"2020- 06- 24","107,000","105,000","108,000","103,500","29.27K","1.90%"
"2020- 06- 23","105,000","106,500","107,000","104,000","22.60K","-1.41%"
"2020- 06- 22","106,500","107,500","108,000","105,500","18.18K","0.00%"
"2020- 06- 21","106,500","106,500","106,500","106,500","","0.00%"
"2020- 06- 19","106,500","110,000","110,500","105,500","26.70K","-2.29%"
"2020- 06- 18","109,000","112,000","112,500","109,000","32.13K","-3.54%"
"2020- 06- 17","113,000","115,000","118,000","112,000","46.15K","-3.42%"
"2020- 06- 16","117,000","114,000","118,000","113,000","100.73K","6.85%"
"2020- 06- 15","109,500","107,500","118,000","105,500","182.11K","7.35%"
"2020- 06- 12","102,000","101,500","103,500","100,500","39.65K","-3.77%"
"2020- 06- 11","106,000","108,500","109,500","106,000","47.18K","-3.64%"
"2020- 06- 10","110,000","108,500","110,000","108,000","28.37K","0.46%"
"2020- 06- 09","109,500","110,000","111,500","109,000","0.00K","0.00%"
"2020- 06- 08","109,500","110,500","111,000","109,000","37.59K","-0.45%"
"2020- 06- 07","110,000","110,000","110,000","110,000","","0.00%"
"2020- 06- 05","110,000","109,500","110,500","108,000","36.31K","0.92%"
"2020- 06- 04","109,000","109,000","110,500","108,000","48.00K","0.93%"
"2020- 06- 03","108,000","108,000","109,500","107,500","46.30K","0.47%"
"2020- 06- 02","107,500","104,500","108,000","103,500","28.18K","1.90%"
"2020- 06- 01","105,500","103,500","106,000","103,500","17.38K","1.93%"
"2020- 05- 29","103,500","105,000","105,500","103,500","18.57K","-0.96%"
"2020- 05- 28","104,500","107,000","107,000","104,000","0.03K","-2.34%"
"2020- 05- 27","107,000","106,500","108,500","105,500","20.58K","0.47%"
"2020- 05- 26","106,500","105,500","107,000","105,500","21.47K","0.47%"
"2020- 05- 25","106,000","109,500","109,500","105,000","28.39K","-1.85%"
"2020- 05- 22","108,000","110,000","110,000","106,000","23.97K","-0.92%"
"2020- 05- 21","109,000","110,000","110,500","108,500","26.84K","-0.91%"
"2020- 05- 20","110,000","109,000","111,500","108,500","35.15K","2.33%"
"2020- 05- 19","107,500","107,000","108,500","106,500","34.50K","1.90%"
"2020- 05- 18","105,500","107,000","107,500","105,000","27.95K","-0.47%"
"2020- 05- 17","106,000","106,000","106,000","106,000","","0.00%"
"2020- 05- 15","106,000","106,500","108,000","105,500","34.25K","-0.47%"
"2020- 05- 14","106,500","107,000","108,000","105,500","23.26K","-1.84%"
"2020- 05- 13","108,500","107,000","108,500","105,500","22.19K","0.00%"
"2020- 05- 12","108,500","110,500","111,500","107,000","40.35K","-2.69%"
"2020- 05- 11","111,500","111,500","112,500","108,000","43.31K","0.00%"
"2020- 05- 08","111,500","113,000","113,500","110,500","23.46K","0.00%"
"2020- 05- 07","111,500","112,000","112,500","111,000","23.44K","-0.45%"
"2020- 05- 06","112,000","115,000","115,000","112,000","40.04K","0.00%"
"2020- 05- 04","112,000","108,000","115,000","105,000","65.44K","2.75%"
"2020- 05- 03","109,000","109,000","109,000","109,000","","0.00%"
"2020- 04- 29","109,000","109,000","110,000","106,500","55.48K","0.93%"
"2020- 04- 28","108,000","107,000","109,500","104,000","78.24K","2.37%"
"2020- 04- 27","105,500","101,500","105,500","101,000","44.80K","4.98%"
"2020- 04- 24","100,500","99,700","102,500","98,700","30.20K","0.00%"
"2020- 04- 23","100,500","98,400","101,000","98,400","44.33K","2.13%"
"2020- 04- 22","98,400","97,400","99,000","95,600","32.66K","0.10%"
"2020- 04- 21","98,300","98,800","99,400","95,000","37.76K","-0.51%"
"2020- 04- 20","98,800","99,900","100,500","98,200","37.17K","-0.90%"
"2020- 04- 17","99,700","99,000","101,000","98,600","58.24K","0.81%"
"2020- 04- 16","98,900","98,200","98,900","96,200","39.15K","-0.10%"
"2020- 04- 14","99,000","99,000","99,700","98,500","40.86K","0.41%"
"2020- 04- 13","98,600","102,000","102,000","98,600","37.68K","-3.80%"
"2020- 04- 12","102,500","102,500","102,500","102,500","","0.00%"
"2020- 04- 10","102,500","99,000","102,500","97,800","34.75K","3.54%"
"2020- 04- 09","99,000","99,100","100,500","97,800","41.46K","0.41%"
"2020- 04- 08","98,600","99,600","101,000","96,900","53.56K","-0.90%"
"2020- 04- 07","99,500","93,200","101,000","92,200","80.36K","9.10%"
"2020- 04- 06","91,200","89,300","92,500","88,900","68.50K","2.93%"
"2020- 04- 05","88,600","88,600","88,600","88,600","","0.00%"
"2020- 04- 03","88,600","87,600","89,300","86,400","43.53K","1.14%"
"2020- 04- 02","87,600","87,600","88,800","85,400","35.45K","0.00%"
"2020- 04- 01","87,600","84,100","89,500","84,100","55.37K","3.06%"
"2020- 03- 31","85,000","86,000","86,200","83,300","46.89K","0.95%"
"2020- 03- 30","84,200","85,100","86,400","83,100","39.33K","-3.00%"
"2020- 03- 29","86,800","86,800","86,800","86,800","","0.00%"
"2020- 03- 27","86,800","89,400","90,700","85,700","57.07K","-1.36%"
"2020- 03- 26","88,000","89,000","89,400","87,600","39.97K","-1.12%"
"2020- 03- 25","89,000","89,000","90,500","87,800","41.69K","0.56%"
"2020- 03- 24","88,500","87,000","89,900","86,000","22.78K","1.49%"
"2020- 03- 23","87,200","85,200","90,000","82,100","18.87K","-7.72%"
"2020- 03- 20","94,500","82,000","94,500","80,000","18.98K","16.67%"
"2020- 03- 19","81,000","90,800","93,500","78,900","37.77K","-10.00%"
"2020- 03- 18","90,000","90,100","91,700","87,900","16.33K","-1.85%"
"2020- 03- 17","91,700","90,300","93,400","88,500","17.75K","-3.58%"
"2020- 03- 16","95,100","96,000","98,500","92,800","14.79K","-0.42%"
"2020- 03- 13","95,500","87,500","95,700","85,900","26.96K","-3.05%"
"2020- 03- 12","98,500","102,000","103,000","98,000","22.04K","-3.90%"
"2020- 03- 11","102,500","103,000","106,000","101,500","14.45K","-3.30%"
"2020- 03- 10","106,000","107,000","108,000","105,000","14.49K","-2.30%"
"2020- 03- 09","108,500","108,000","109,000","105,500","15.47K","-1.36%"
"2020- 03- 06","110,000","112,500","113,000","109,000","15.47K","-3.08%"
"2020- 03- 05","113,500","111,500","114,500","110,500","14.57K","1.79%"
"2020- 03- 04","111,500","114,500","114,500","110,500","22.50K","-0.89%"
"2020- 03- 03","112,500","114,000","118,500","112,000","10.53K","-0.88%"
"2020- 03- 02","113,500","113,000","114,000","110,500","9.46K","0.89%"
"2020- 02- 28","112,500","113,500","114,500","110,500","12.60K","-1.75%"
"2020- 02- 27","114,500","116,500","116,500","114,000","12.98K","-1.72%"
"2020- 02- 26","116,500","116,500","121,000","115,500","10.27K","0.00%"
"2020- 02- 25","116,500","116,000","118,000","115,000","16.25K","0.43%"
"2020- 02- 24","116,000","117,000","120,000","115,500","15.94K","-2.52%"
"2020- 02- 21","119,000","121,500","122,000","119,000","12.97K","-2.46%"
"2020- 02- 20","122,000","123,000","124,500","120,500","14.43K","-0.81%"
"2020- 02- 19","123,000","126,500","126,500","123,000","6.49K","-1.60%"
"2020- 02- 18","125,000","122,500","125,000","122,000","11.68K","1.21%"
"2020- 02- 17","123,500","125,000","125,000","122,500","16.64K","-1.20%"
"2020- 02- 16","125,000","125,000","125,000","125,000","","0.00%"
"2020- 02- 14","125,000","127,500","127,500","124,500","12.95K","-1.19%"
"2020- 02- 13","126,500","125,000","128,000","124,000","24.08K","0.40%"
"2020- 02- 12","126,000","124,000","126,000","124,000","19.20K","0.80%"
"2020- 02- 11","125,000","124,000","125,500","123,000","19.54K","0.81%"
"2020- 02- 10","124,000","124,000","125,000","122,500","7.21K","0.00%"
"2020- 02- 07","124,000","126,000","127,000","123,500","9.63K","-1.59%"
"2020- 02- 06","126,000","123,500","127,000","123,500","9.49K","2.02%"
"2020- 02- 05","123,500","123,500","124,000","122,500","9.41K","0.00%"
