"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 06","147,000","146,000","148,500","143,500","93.00K","1.03%"
"2022- 10- 05","145,500","145,000","148,500","139,000","150.38K","2.11%"
"2022- 10- 04","142,500","141,500","146,000","139,500","104.23K","3.64%"
"2022- 09- 30","137,500","142,500","144,000","134,500","204.19K","-3.85%"
"2022- 09- 29","143,000","145,000","147,000","142,000","102.75K","0.00%"
"2022- 09- 28","143,000","144,500","147,000","138,500","120.97K","-2.05%"
"2022- 09- 27","146,000","147,000","150,000","142,500","94.09K","0.69%"
"2022- 09- 26","145,000","147,000","148,500","144,500","90.18K","-3.33%"
"2022- 09- 23","150,000","155,000","155,000","147,500","101.84K","-2.91%"
"2022- 09- 22","154,500","154,500","158,500","152,500","102.02K","0.32%"
"2022- 09- 21","154,000","154,000","156,000","151,500","76.89K","-1.28%"
"2022- 09- 20","156,000","154,500","158,000","154,500","86.59K","3.31%"
"2022- 09- 19","151,000","153,500","156,000","150,500","101.15K","-1.95%"
"2022- 09- 18","154,000","154,000","154,000","154,000","","0.00%"
"2022- 09- 16","154,000","149,500","154,500","146,500","147.56K","2.33%"
"2022- 09- 15","150,500","149,500","153,500","147,500","114.25K","2.03%"
"2022- 09- 14","147,500","145,500","149,500","141,000","65.25K","-2.32%"
"2022- 09- 13","151,000","148,000","153,000","148,000","124.74K","3.07%"
"2022- 09- 08","146,500","144,500","149,000","144,500","85.25K","2.09%"
"2022- 09- 07","143,500","144,000","146,500","142,000","81.18K","-1.37%"
"2022- 09- 06","145,500","137,500","147,000","137,500","178.83K","6.99%"
"2022- 09- 05","136,000","139,000","139,000","135,500","76.35K","-2.16%"
"2022- 09- 02","139,000","136,000","140,500","133,500","99.65K","2.96%"
"2022- 09- 01","135,000","139,500","141,000","135,000","159.23K","-5.26%"
"2022- 08- 31","142,500","138,000","143,500","136,500","97.01K","1.79%"
"2022- 08- 30","140,000","137,000","141,000","135,000","88.84K","2.19%"
"2022- 08- 29","137,000","137,500","139,500","135,000","108.06K","-4.20%"
"2022- 08- 26","143,000","146,000","147,000","142,500","77.72K","-2.05%"
"2022- 08- 25","146,000","142,000","147,500","142,000","98.16K","2.10%"
"2022- 08- 24","143,000","144,500","146,000","138,500","112.47K","-1.04%"
"2022- 08- 23","144,500","145,500","147,000","142,000","133.11K","-2.03%"
"2022- 08- 22","147,500","149,500","150,500","146,500","79.82K","-2.64%"
"2022- 08- 19","151,500","149,500","155,000","147,000","130.33K","1.68%"
"2022- 08- 18","149,000","149,000","150,500","145,500","78.11K","-0.33%"
"2022- 08- 17","149,500","149,000","150,500","146,000","116.61K","1.36%"
"2022- 08- 16","147,500","149,000","149,500","143,500","164.34K","-1.34%"
"2022- 08- 12","149,500","152,500","154,000","147,500","120.71K","-1.97%"
"2022- 08- 11","152,500","154,000","156,500","150,000","112.46K","0.66%"
"2022- 08- 10","151,500","156,500","157,000","149,500","131.12K","-2.88%"
"2022- 08- 09","156,000","150,500","156,500","149,000","107.42K","2.30%"
"2022- 08- 08","152,500","154,000","156,000","150,000","137.49K","-2.24%"
"2022- 08- 05","156,000","157,000","159,500","155,500","89.16K","-1.58%"
"2022- 08- 04","158,500","158,500","161,500","155,000","131.92K","0.00%"
"2022- 08- 03","158,500","160,000","164,000","156,500","157.24K","-0.94%"
"2022- 08- 02","160,000","162,500","166,500","154,000","300.97K","0.00%"
"2022- 08- 01","160,000","148,500","160,000","148,000","277.44K","7.02%"
"2022- 07- 29","149,500","151,500","152,000","147,000","79.28K","-0.66%"
"2022- 07- 28","150,500","149,500","154,500","148,000","124.35K","1.01%"
"2022- 07- 27","149,000","149,500","150,500","145,000","91.48K","0.00%"
"2022- 07- 26","149,000","146,000","150,000","144,000","128.17K","2.76%"
"2022- 07- 25","145,000","141,500","147,000","140,000","96.71K","2.11%"
"2022- 07- 22","142,000","142,000","145,000","140,500","76.32K","-0.70%"
"2022- 07- 21","143,000","140,000","146,500","140,000","110.38K","2.14%"
"2022- 07- 20","140,000","141,500","144,500","139,000","86.04K","0.36%"
"2022- 07- 19","139,500","138,000","142,500","138,000","48.86K","0.36%"
"2022- 07- 18","139,000","140,500","142,000","137,000","61.19K","-1.07%"
"2022- 07- 15","140,500","136,000","142,000","133,500","122.24K","3.31%"
"2022- 07- 14","136,000","136,000","140,000","135,500","72.96K","-1.09%"
"2022- 07- 13","137,500","130,500","139,000","130,000","93.54K","6.18%"
"2022- 07- 12","129,500","133,000","135,000","128,000","76.84K","-2.63%"
"2022- 07- 11","133,000","137,000","138,500","131,500","73.80K","-3.62%"
"2022- 07- 08","138,000","140,000","142,000","136,500","61.02K","0.36%"
"2022- 07- 07","137,500","136,000","139,000","133,500","87.03K","3.38%"
"2022- 07- 06","133,000","134,000","140,000","132,500","68.51K","-1.12%"
"2022- 07- 05","134,500","128,500","137,500","128,000","98.27K","4.26%"
"2022- 07- 04","129,000","126,500","132,000","125,000","112.74K","1.18%"
"2022- 07- 03","127,500","127,500","127,500","127,500","","0.00%"
"2022- 07- 01","127,500","136,000","136,000","124,000","277.52K","-5.20%"
"2022- 06- 30","134,500","143,500","144,500","132,500","241.96K","-7.56%"
"2022- 06- 29","145,500","140,000","146,500","138,500","140.92K","3.19%"
"2022- 06- 28","141,000","140,000","142,000","136,000","93.57K","0.36%"
"2022- 06- 27","140,500","139,500","143,500","137,500","122.98K","2.18%"
"2022- 06- 24","137,500","135,000","138,500","133,500","61.05K","3.38%"
"2022- 06- 23","133,000","136,000","140,000","131,500","102.75K","-1.12%"
"2022- 06- 22","134,500","141,000","141,000","132,500","129.22K","-4.61%"
"2022- 06- 21","141,000","139,000","142,000","135,500","115.23K","3.30%"
"2022- 06- 20","136,500","137,500","139,000","133,000","96.56K","-1.44%"
"2022- 06- 19","138,500","138,500","138,500","138,500","","0.00%"
"2022- 06- 17","138,500","128,000","139,000","128,000","194.48K","5.32%"
"2022- 06- 16","131,500","129,000","136,000","128,500","149.49K","3.54%"
"2022- 06- 15","127,000","124,000","129,000","123,000","127.24K","0.79%"
"2022- 06- 14","126,000","123,000","127,500","121,000","131.04K","0.40%"
"2022- 06- 13","125,500","126,500","130,000","125,000","134.31K","-3.83%"
"2022- 06- 12","130,500","130,500","130,500","130,500","","0.00%"
"2022- 06- 10","130,500","130,500","132,500","128,000","213.29K","0.38%"
"2022- 06- 09","130,000","136,000","136,000","129,500","595.32K","-5.11%"
"2022- 06- 08","137,000","137,500","140,500","136,000","102.07K","0.00%"
"2022- 06- 07","137,000","144,500","144,500","136,500","149.75K","-5.84%"
"2022- 06- 06","145,500","145,500","145,500","145,500","","0.00%"
"2022- 06- 03","145,500","148,500","148,500","143,500","92.11K","-0.68%"
"2022- 06- 02","146,500","146,000","149,500","145,000","110.71K","0.34%"
"2022- 05- 31","146,000","143,500","146,500","143,000","225.12K","3.18%"
"2022- 05- 30","141,500","143,500","147,000","141,000","132.45K","0.35%"
"2022- 05- 27","141,000","143,000","143,000","138,000","97.86K","1.08%"
"2022- 05- 26","139,500","140,500","143,000","138,000","116.70K","-0.36%"
"2022- 05- 25","140,000","140,500","144,000","134,000","190.78K","-0.71%"
"2022- 05- 24","141,000","135,500","143,000","134,000","226.65K","4.06%"
"2022- 05- 23","135,500","135,500","137,000","131,500","158.70K","-1.81%"
"2022- 05- 22","138,000","138,000","138,000","138,000","","0.00%"
"2022- 05- 20","138,000","136,000","138,000","132,500","139.30K","1.47%"
"2022- 05- 19","136,000","139,500","140,500","134,500","180.18K","-4.23%"
"2022- 05- 18","142,000","133,000","142,000","133,000","308.26K","7.98%"
"2022- 05- 17","131,500","132,000","135,000","130,500","105.57K","-1.13%"
"2022- 05- 16","133,000","130,500","136,500","128,500","236.61K","5.56%"
"2022- 05- 13","126,000","123,000","128,000","122,500","141.12K","2.44%"
"2022- 05- 12","123,000","123,000","128,000","121,000","151.35K","-1.60%"
"2022- 05- 11","125,000","124,500","126,500","121,000","128.38K","0.40%"
"2022- 05- 10","124,500","120,000","125,500","117,500","264.23K","-0.40%"
"2022- 05- 09","125,000","129,500","130,500","117,000","451.51K","-5.30%"
"2022- 05- 08","132,000","132,000","132,000","132,000","","0.00%"
"2022- 05- 06","132,000","133,000","135,500","129,500","164.12K","-2.94%"
"2022- 05- 04","136,000","140,000","140,500","135,000","100.50K","-3.20%"
"2022- 05- 03","140,500","139,000","142,000","136,500","145.33K","-0.71%"
"2022- 05- 02","141,500","139,500","144,500","136,000","206.60K","0.35%"
"2022- 05- 01","141,000","141,000","141,000","141,000","","0.00%"
"2022- 04- 29","141,000","134,000","143,500","134,000","185.58K","5.22%"
"2022- 04- 28","134,000","136,500","137,500","132,000","116.10K","0.00%"
"2022- 04- 27","134,000","123,500","136,000","122,500","228.29K","4.69%"
"2022- 04- 26","128,000","127,000","131,500","126,000","226.75K","1.19%"
"2022- 04- 25","126,500","135,000","137,000","126,000","468.51K","-9.64%"
"2022- 04- 22","140,000","143,000","144,500","137,000","143.45K","-2.10%"
"2022- 04- 21","143,000","146,500","147,500","143,000","112.28K","-2.72%"
"2022- 04- 20","147,000","149,500","149,500","146,500","85.64K","-1.67%"
"2022- 04- 19","149,500","152,000","152,000","145,500","162.39K","-1.64%"
"2022- 04- 18","152,000","150,000","156,000","147,000","138.22K","1.33%"
"2022- 04- 15","150,000","146,500","153,500","143,500","123.21K","2.39%"
"2022- 04- 14","146,500","149,500","151,500","146,000","121.32K","0.34%"
"2022- 04- 13","146,000","145,500","154,000","144,000","327.06K","-5.19%"
"2022- 04- 07","154,000","146,200","155,200","146,200","233.91K","3.36%"
"2022- 04- 06","149,000","148,200","150,200","144,600","304.14K","-0.67%"
"2022- 04- 05","150,000","155,000","155,000","147,600","286.25K","-2.72%"
"2022- 04- 04","154,200","156,200","158,000","153,200","121.95K","-80.23%"
"2022- 04- 03","780,000","780,000","780,000","780,000","","400.00%"
"2022- 04- 01","156,000","148,600","156,600","148,600","231.53K","4.70%"
"2022- 03- 31","149,000","145,200","152,400","145,200","133.69K","2.05%"
"2022- 03- 30","146,000","149,200","149,200","146,000","93.16K","-1.22%"
"2022- 03- 29","147,800","149,000","151,800","147,000","92.58K","-1.47%"
"2022- 03- 28","150,000","152,200","152,200","142,800","162.46K","-80.49%"
"2022- 03- 27","769,000","769,000","769,000","769,000","","400.00%"
"2022- 03- 25","153,800","156,000","158,600","153,200","97.28K","-0.52%"
"2022- 03- 24","154,600","151,800","155,400","149,600","77.47K","1.84%"
"2022- 03- 23","151,800","151,600","155,200","150,000","85.08K","-0.39%"
"2022- 03- 22","152,400","146,200","153,600","144,800","117.00K","3.96%"
"2022- 03- 21","146,600","150,400","150,600","146,000","104.19K","-80.40%"
"2022- 03- 20","748,000","748,000","748,000","748,000","","400.00%"
"2022- 03- 18","149,600","141,400","151,400","141,400","277.62K","5.35%"
"2022- 03- 17","142,000","142,600","143,200","138,600","204.39K","2.16%"
"2022- 03- 16","139,000","139,800","140,400","135,200","252.82K","0.87%"
"2022- 03- 15","137,800","138,000","144,200","132,400","646.12K","-2.27%"
"2022- 03- 14","141,000","160,400","160,600","139,800","744.85K","-82.35%"
"2022- 03- 13","799,000","799,000","799,000","799,000","","400.00%"
"2022- 03- 11","159,800","163,600","164,600","159,400","103.83K","-1.96%"
"2022- 03- 10","163,000","165,600","167,400","161,600","99.76K","-80.17%"
"2022- 03- 09","822,000","822,000","822,000","822,000","","400.00%"
"2022- 03- 08","164,400","159,600","165,800","159,600","81.84K","0.24%"
"2022- 03- 07","164,000","165,000","166,600","161,200","124.16K","-80.61%"
"2022- 03- 06","846,000","846,000","846,000","846,000","","400.00%"
"2022- 03- 04","169,200","172,800","173,600","167,800","69.00K","-2.08%"
"2022- 03- 03","172,800","174,800","174,800","171,000","75.80K","0.82%"
"2022- 03- 02","171,400","175,000","178,000","170,000","161.27K","-3.71%"
"2022- 02- 28","178,000","169,400","178,000","168,400","128.86K","-78.88%"
"2022- 02- 27","843,000","843,000","843,000","843,000","","400.00%"
"2022- 02- 25","168,600","165,800","172,000","164,400","114.39K","3.06%"
"2022- 02- 24","163,600","165,800","168,000","161,200","77.13K","-2.15%"
"2022- 02- 23","167,200","161,800","169,200","161,200","148.89K","3.72%"
"2022- 02- 22","161,200","163,600","164,600","159,200","192.17K","-2.42%"
"2022- 02- 21","165,200","166,400","167,400","164,000","76.52K","-80.40%"
"2022- 02- 20","843,000","843,000","843,000","843,000","","400.00%"
"2022- 02- 18","168,600","166,000","169,400","164,200","119.13K","0.24%"
"2022- 02- 17","168,200","173,200","175,600","166,800","203.01K","-2.55%"
"2022- 02- 16","172,600","181,000","181,000","169,000","330.72K","-1.93%"
"2022- 02- 15","176,000","182,400","186,000","173,000","334.68K","-3.51%"
"2022- 02- 14","182,400","178,000","184,000","178,000","173.16K","-79.91%"
"2022- 02- 13","908,000","908,000","908,000","908,000","","400.00%"
"2022- 02- 11","181,600","176,800","182,800","174,800","154.38K","1.91%"
"2022- 02- 10","178,200","180,800","182,200","176,400","105.13K","0.00%"
"2022- 02- 09","178,200","174,200","181,600","174,200","193.84K","2.53%"
"2022- 02- 08","173,800","166,400","173,800","166,400","113.06K","4.45%"
"2022- 02- 07","166,400","169,000","169,600","166,000","90.34K","-1.19%"
"2022- 02- 04","168,400","164,000","168,600","161,200","111.76K","1.94%"
"2022- 02- 03","165,200","168,600","171,600","164,800","115.79K","0.98%"
"2022- 01- 28","163,600","158,600","163,600","154,000","126.96K","3.94%"
"2022- 01- 27","157,400","162,800","164,000","157,000","191.46K","-4.26%"
"2022- 01- 26","164,400","165,600","166,600","158,000","203.52K","-0.24%"
"2022- 01- 25","164,800","168,200","170,800","162,600","188.84K","-1.79%"
"2022- 01- 24","167,800","175,000","175,000","163,600","241.51K","-80.89%"
"2022- 01- 23","878,000","878,000","878,000","878,000","","400.00%"
"2022- 01- 21","175,600","178,200","179,000","174,400","91.36K","-2.34%"
"2022- 01- 20","179,800","177,200","179,800","173,800","73.91K","2.39%"
"2022- 01- 19","175,600","174,800","177,800","174,200","64.94K","-0.79%"
"2022- 01- 18","177,000","177,400","181,200","175,800","110.44K","0.80%"
"2022- 01- 17","175,600","181,600","181,600","175,600","78.86K","-3.30%"
"2022- 01- 14","181,600","180,000","182,200","178,600","73.90K","0.00%"
"2022- 01- 13","181,600","182,000","185,000","179,400","143.61K","2.37%"
"2022- 01- 12","177,400","176,200","179,400","176,000","89.45K","0.68%"
"2022- 01- 11","176,200","174,400","177,000","173,000","138.78K","1.73%"
"2022- 01- 10","173,200","176,400","178,200","171,000","246.37K","-4.63%"
"2022- 01- 07","181,600","175,000","184,000","174,800","162.76K","4.01%"
"2022- 01- 06","174,600","178,000","179,200","174,600","226.89K","-3.96%"
"2022- 01- 05","181,800","182,800","182,800","178,400","153.72K","-1.09%"
"2022- 01- 04","183,800","188,200","188,400","180,600","216.74K","-2.75%"
"2022- 01- 03","189,000","189,000","190,000","185,400","207.31K","0.00%"
"2021- 12- 30","189,000","194,600","194,600","189,000","166.54K","-3.47%"
"2021- 12- 29","195,800","191,400","199,600","191,400","369.00K","3.38%"
"2021- 12- 28","189,400","180,200","189,800","178,400","387.16K","5.81%"
"2021- 12- 27","179,000","178,000","181,000","175,600","206.01K","1.70%"
"2021- 12- 24","176,000","177,200","177,200","164,400","265.90K","0.00%"
"2021- 12- 23","176,000","177,600","179,400","175,800","246.65K","-0.56%"
"2021- 12- 22","177,000","178,600","178,800","175,400","180.96K","0.00%"
"2021- 12- 21","177,000","178,800","179,800","176,400","151.77K","-1.56%"
"2021- 12- 20","179,800","179,800","181,000","176,000","180.47K","-80.18%"
"2021- 12- 19","907,000","907,000","907,000","907,000","","400.00%"
"2021- 12- 17","181,400","177,000","181,400","173,600","302.70K","1.91%"
"2021- 12- 16","178,000","174,600","181,600","173,000","231.98K","2.30%"
"2021- 12- 15","174,000","173,000","175,000","171,600","91.47K","0.58%"
"2021- 12- 14","173,000","172,600","175,400","171,000","92.84K","0.23%"
"2021- 12- 13","172,600","174,800","175,400","172,200","84.39K","-0.69%"
"2021- 12- 10","173,800","173,800","178,800","173,600","82.31K","-1.14%"
"2021- 12- 09","175,800","176,000","178,600","174,200","84.50K","0.57%"
"2021- 12- 08","174,800","175,800","178,200","173,800","109.18K","0.34%"
"2021- 12- 07","174,200","175,200","178,000","172,800","158.29K","-1.14%"
"2021- 12- 06","176,200","179,200","179,200","172,200","179.12K","-80.42%"
"2021- 12- 05","900,000","900,000","900,000","900,000","","400.00%"
"2021- 12- 03","180,000","166,600","181,800","165,800","342.48K","7.27%"
"2021- 12- 02","167,800","164,600","167,800","153,000","305.40K","1.70%"
"2021- 12- 01","165,000","170,000","170,000","158,400","246.07K","-0.60%"
"2021- 11- 30","166,000","168,800","176,200","156,600","1.72M","-1.19%"
"2021- 11- 29","168,000","165,200","172,000","163,800","254.06K","-80.12%"
"2021- 11- 28","845,000","845,000","845,000","845,000","","400.00%"
"2021- 11- 26","169,000","174,800","176,400","168,200","296.98K","-2.31%"
"2021- 11- 25","173,000","177,800","178,400","173,000","190.12K","-3.14%"
"2021- 11- 24","178,600","176,200","179,400","175,200","188.11K","0.56%"
"2021- 11- 23","177,600","173,000","177,800","173,000","105.21K","0.79%"
"2021- 11- 22","176,200","180,600","181,800","175,800","146.10K","-1.56%"
"2021- 11- 19","179,000","180,000","180,200","176,000","131.29K","-0.33%"
"2021- 11- 18","179,600","177,800","180,600","177,000","138.75K","1.01%"
"2021- 11- 17","177,800","181,800","185,400","177,000","196.99K","-2.63%"
"2021- 11- 16","182,600","179,200","185,000","177,800","274.67K","1.78%"
"2021- 11- 15","179,400","184,200","187,000","178,200","245.82K","-80.54%"
"2021- 11- 14","922,000","922,000","922,000","922,000","","400.00%"
"2021- 11- 12","184,400","189,400","189,400","180,400","245.78K","-1.60%"
"2021- 11- 11","187,400","185,600","188,000","179,400","285.72K","0.11%"
"2021- 11- 10","187,200","192,800","193,000","181,000","240.55K","-3.41%"
"2021- 11- 09","193,800","191,400","195,200","189,600","184.11K","1.25%"
"2021- 11- 08","191,400","191,800","192,400","188,200","133.56K","1.27%"
"2021- 11- 05","189,000","191,600","193,000","186,800","341.76K","5.94%"
"2021- 11- 04","178,400","173,200","180,400","171,800","181.42K","3.36%"
"2021- 11- 03","172,600","177,400","177,600","171,800","102.26K","-2.71%"
"2021- 11- 02","177,400","176,400","180,800","174,000","139.61K","0.57%"
"2021- 11- 01","176,400","173,000","176,600","172,600","117.83K","1.61%"
"2021- 10- 29","173,600","175,200","176,600","173,000","104.56K","-0.57%"
"2021- 10- 28","174,600","172,200","175,800","171,600","136.23K","1.39%"
"2021- 10- 27","172,200","170,400","173,600","168,000","120.96K","0.35%"
"2021- 10- 26","171,600","172,000","172,800","170,000","95.18K","-0.23%"
"2021- 10- 25","172,000","176,600","177,200","170,600","113.19K","-2.27%"
"2021- 10- 22","176,000","177,200","181,600","174,800","174.68K","-0.11%"
"2021- 10- 21","176,200","171,200","179,200","171,000","208.32K","3.65%"
"2021- 10- 20","170,000","173,000","174,200","169,400","120.43K","-1.96%"
"2021- 10- 19","173,400","174,000","176,000","170,600","155.13K","-0.12%"
"2021- 10- 18","173,600","177,400","177,600","171,600","185.29K","-2.14%"
"2021- 10- 15","177,400","177,600","186,000","174,000","170.15K","-0.11%"
"2021- 10- 14","177,600","170,600","178,800","169,000","254.35K","5.59%"
"2021- 10- 13","168,200","165,600","169,000","160,600","190.91K","1.94%"
"2021- 10- 12","165,000","159,600","166,800","159,400","253.98K","3.13%"
"2021- 10- 08","160,000","153,200","160,000","151,600","257.57K","4.58%"
"2021- 10- 07","153,000","152,000","154,000","148,600","145.09K","2.00%"
"2021- 10- 06","150,000","153,800","155,800","147,200","156.45K","-1.57%"
"2021- 10- 05","152,400","145,400","154,000","144,000","301.55K","-79.09%"
"2021- 10- 04","729,000","729,000","729,000","729,000","","400.00%"
"2021- 10- 01","145,800","141,400","148,600","138,600","296.78K","2.82%"
"2021- 09- 30","141,800","137,000","141,800","136,200","143.58K","4.57%"
"2021- 09- 29","135,600","135,000","137,200","131,200","293.90K","-3.14%"
"2021- 09- 28","140,000","144,600","146,200","138,800","166.19K","-3.31%"
"2021- 09- 27","144,800","146,800","146,800","141,400","140.44K","-0.96%"
"2021- 09- 24","146,200","141,000","146,800","140,400","221.47K","4.73%"
"2021- 09- 23","139,600","140,000","141,600","135,000","291.85K","-80.39%"
"2021- 09- 22","712,000","712,000","712,000","712,000","","400.00%"
"2021- 09- 17","142,400","144,000","144,200","140,000","229.63K","-1.52%"
"2021- 09- 16","144,600","148,000","148,800","144,200","159.73K","-2.17%"
"2021- 09- 15","147,800","147,200","148,400","144,400","197.82K","0.54%"
"2021- 09- 14","147,000","150,200","151,200","145,600","290.19K","-3.16%"
"2021- 09- 13","151,800","154,600","157,800","142,600","567.26K","-80.36%"
"2021- 09- 12","773,000","773,000","773,000","773,000","","400.00%"
"2021- 09- 10","154,600","150,400","156,000","149,400","234.33K","2.79%"
"2021- 09- 09","150,400","150,000","151,200","146,200","169.25K","-0.40%"
"2021- 09- 08","151,000","148,000","152,000","148,000","102.23K","0.94%"
"2021- 09- 07","149,600","145,600","150,400","144,200","151.72K","2.75%"
"2021- 09- 06","145,600","148,000","148,000","143,000","160.45K","-1.75%"
"2021- 09- 03","148,200","149,200","151,000","145,200","167.73K","1.23%"
"2021- 09- 02","146,400","143,400","147,800","141,800","123.65K","2.09%"
"2021- 09- 01","143,400","144,000","146,200","140,000","165.51K","-0.83%"
"2021- 08- 31","144,600","147,000","148,800","144,000","147.54K","-2.56%"
"2021- 08- 30","148,400","147,400","148,600","141,000","128.13K","0.00%"
"2021- 08- 27","148,400","149,400","150,600","146,000","166.06K","0.82%"
"2021- 08- 26","147,200","143,600","148,400","143,600","159.41K","2.79%"
"2021- 08- 25","143,200","140,200","149,600","140,200","225.09K","2.14%"
"2021- 08- 24","140,200","136,600","142,200","133,600","249.36K","2.64%"
"2021- 08- 23","136,600","136,200","139,600","133,400","240.45K","-79.88%"
"2021- 08- 22","679,000","679,000","679,000","679,000","","400.00%"
"2021- 08- 20","135,800","141,200","142,400","133,000","322.33K","-3.41%"
"2021- 08- 19","140,600","143,000","146,600","136,000","353.84K","-3.03%"
"2021- 08- 18","145,000","137,800","147,000","133,200","485.32K","5.84%"
"2021- 08- 17","137,000","132,000","138,800","118,200","743.95K","3.79%"
"2021- 08- 13","132,000","135,000","135,000","129,200","139.67K","0.76%"
"2021- 08- 12","131,000","127,600","131,600","126,400","141.41K","2.99%"
"2021- 08- 11","127,200","123,600","129,400","123,400","162.44K","1.92%"
"2021- 08- 10","124,800","128,000","128,000","122,800","129.41K","-1.58%"
"2021- 08- 09","126,800","125,600","127,600","125,200","83.00K","0.96%"
"2021- 08- 06","125,600","128,400","128,400","124,400","91.54K","-1.10%"
"2021- 08- 05","127,000","122,000","128,800","121,600","189.44K","2.75%"
"2021- 08- 04","123,600","124,000","125,000","121,000","148.83K","0.65%"
"2021- 08- 03","122,800","121,800","123,400","119,000","121.44K","0.16%"
"2021- 08- 02","122,600","120,000","123,000","119,000","123.54K","2.17%"
"2021- 07- 30","120,000","120,200","122,200","117,600","97.10K","-0.17%"
"2021- 07- 29","120,200","117,200","122,200","117,200","162.79K","2.56%"
"2021- 07- 28","117,200","121,000","121,000","116,200","147.57K","-2.82%"
"2021- 07- 27","120,600","122,000","124,400","118,400","213.18K","-2.27%"
"2021- 07- 26","123,400","124,200","125,200","120,200","163.63K","-79.90%"
"2021- 07- 25","614,000","614,000","614,000","614,000","","400.00%"
"2021- 07- 23","122,800","120,800","125,200","119,800","202.08K","2.50%"
"2021- 07- 22","119,800","117,800","120,000","115,000","195.06K","0.84%"
"2021- 07- 21","118,800","116,800","120,000","116,800","385.83K","2.95%"
"2021- 07- 20","115,400","113,600","116,200","109,800","746.86K","7.05%"
"2021- 07- 19","107,800","105,200","112,000","105,200","502.90K","2.67%"
"2021- 07- 16","105,000","108,400","109,400","104,000","200.39K","-3.67%"
"2021- 07- 15","109,000","110,600","110,600","107,000","145.23K","-0.73%"
"2021- 07- 14","109,800","109,000","110,400","106,800","155.75K","0.18%"
"2021- 07- 13","109,600","107,000","109,800","105,400","196.75K","2.43%"
"2021- 07- 12","107,000","104,400","109,000","104,400","186.21K","1.52%"
"2021- 07- 09","105,400","101,000","106,000","99,700","335.81K","3.74%"
"2021- 07- 08","101,600","104,000","104,800","99,300","271.78K","-2.31%"
"2021- 07- 07","104,000","105,000","106,200","103,200","179.94K","-0.95%"
"2021- 07- 06","105,000","104,200","107,200","103,400","181.63K","0.00%"
"2021- 07- 05","105,000","105,600","108,000","104,200","122.33K","-1.13%"
"2021- 07- 02","106,200","108,000","108,400","102,600","445.92K","-2.39%"
"2021- 07- 01","108,800","111,200","111,800","106,600","274.73K","-2.86%"
"2021- 06- 30","112,000","112,600","113,800","109,600","158.64K","-0.36%"
"2021- 06- 29","112,400","110,600","113,400","108,400","194.24K","1.63%"
"2021- 06- 28","110,600","108,000","111,000","105,200","173.61K","2.79%"
"2021- 06- 25","107,600","108,200","112,200","106,600","193.74K","-1.10%"
"2021- 06- 24","108,800","113,600","115,000","107,200","269.52K","-4.06%"
"2021- 06- 23","113,400","111,000","115,000","110,200","243.60K","3.09%"
"2021- 06- 22","110,000","107,600","111,400","105,400","313.54K","4.76%"
"2021- 06- 21","105,000","102,800","108,800","102,200","292.23K","1.16%"
"2021- 06- 18","103,800","99,600","104,000","98,000","317.26K","5.38%"
"2021- 06- 17","98,500","100,200","102,000","97,900","246.91K","-2.09%"
"2021- 06- 16","100,600","103,200","103,200","99,900","212.20K","-2.52%"
"2021- 06- 15","103,200","102,000","105,400","101,000","230.65K","2.18%"
"2021- 06- 14","101,000","102,600","104,000","100,400","177.11K","-2.13%"
"2021- 06- 11","103,200","106,400","108,000","101,800","345.50K","-3.01%"
"2021- 06- 10","106,400","101,600","106,400","100,800","312.96K","4.72%"
"2021- 06- 09","101,600","97,700","104,000","97,700","330.97K","4.21%"
"2021- 06- 08","97,500","95,900","98,500","94,600","188.59K","0.93%"
"2021- 06- 07","96,600","96,400","100,600","95,300","260.44K","-0.41%"
"2021- 06- 04","97,000","99,100","102,600","96,900","224.74K","-2.41%"
"2021- 06- 03","99,400","98,200","103,000","95,800","476.81K","2.90%"
"2021- 06- 02","96,600","97,900","99,200","95,300","361.01K","-1.93%"
"2021- 06- 01","98,500","89,900","99,000","89,400","685.04K","9.57%"
"2021- 05- 31","89,900","89,500","90,000","86,400","232.92K","0.56%"
"2021- 05- 28","89,400","86,800","92,000","86,500","408.86K","2.41%"
"2021- 05- 27","87,300","86,000","87,400","84,400","348.04K","0.00%"
"2021- 05- 26","87,300","86,000","88,600","81,200","501.97K","1.51%"
"2021- 05- 25","86,000","88,600","89,000","83,200","510.83K","-3.37%"
"2021- 05- 24","89,000","83,600","91,000","81,500","877.32K","7.88%"
