"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 14","127,500","126,500","128,000","125,000","0.07K","-1.54%"
"2022- 09- 13","129,500","128,500","132,000","128,500","78.61K","1.97%"
"2022- 09- 08","127,000","126,000","128,000","124,000","70.26K","2.42%"
"2022- 09- 07","124,000","125,000","126,500","123,500","61.91K","-1.98%"
"2022- 09- 06","126,500","125,500","128,000","125,500","0.00K","0.40%"
"2022- 09- 05","126,000","125,000","128,500","125,000","36.07K","0.80%"
"2022- 09- 04","125,000","125,000","125,000","125,000","","0.00%"
"2022- 09- 02","125,000","128,000","129,000","124,500","85.81K","-1.96%"
"2022- 09- 01","127,500","128,000","130,500","127,500","70.77K","-1.92%"
"2022- 08- 31","130,000","128,500","131,000","128,000","73.01K","0.00%"
"2022- 08- 30","130,000","128,000","130,000","127,000","0.03K","2.36%"
"2022- 08- 29","127,000","127,500","129,000","127,000","52.50K","-3.42%"
"2022- 08- 26","131,500","132,000","133,000","130,500","38.55K","-0.38%"
"2022- 08- 25","132,000","133,500","133,500","130,000","0.03K","-0.75%"
"2022- 08- 24","133,000","128,000","133,000","127,000","83.70K","4.72%"
"2022- 08- 23","127,000","129,500","130,500","127,000","75.29K","-2.68%"
"2022- 08- 22","130,500","130,000","131,000","128,000","50.11K","0.00%"
"2022- 08- 19","130,500","131,000","132,500","130,000","26.63K","-0.76%"
"2022- 08- 18","131,500","130,500","132,500","128,500","42.23K","-0.38%"
"2022- 08- 17","132,000","134,000","136,000","131,500","64.97K","-1.86%"
"2022- 08- 16","134,500","135,000","136,000","133,000","47.04K","0.00%"
"2022- 08- 12","134,500","135,000","136,000","133,500","40.74K","0.00%"
"2022- 08- 11","134,500","132,500","135,500","132,000","0.05K","2.28%"
"2022- 08- 10","131,500","132,000","135,500","130,500","92.46K","0.77%"
"2022- 08- 09","130,500","129,500","132,000","129,500","0.00K","0.00%"
"2022- 08- 08","130,500","131,000","131,000","128,000","0.00K","-0.76%"
"2022- 08- 07","131,500","131,500","131,500","131,500","","0.00%"
"2022- 08- 05","131,500","130,000","133,000","129,500","75.56K","1.54%"
"2022- 08- 04","129,500","131,500","131,500","128,500","67.26K","-0.77%"
"2022- 08- 03","130,500","128,500","131,000","128,500","47.72K","0.77%"
"2022- 08- 02","129,500","130,500","131,000","128,500","55.22K","-1.15%"
"2022- 08- 01","131,000","130,000","134,000","129,500","99.21K","1.16%"
"2022- 07- 29","129,500","128,500","130,500","128,000","101.65K","1.57%"
"2022- 07- 28","127,500","128,000","129,500","126,000","94.24K","0.00%"
"2022- 07- 27","127,500","127,500","127,500","126,000","33.76K","0.39%"
"2022- 07- 26","127,000","127,000","127,500","125,500","30.88K","0.00%"
"2022- 07- 25","127,000","123,000","127,500","123,000","0.01K","2.42%"
"2022- 07- 22","124,000","126,000","126,000","123,000","59.87K","-0.80%"
"2022- 07- 21","125,000","125,000","126,000","123,000","69.82K","0.81%"
"2022- 07- 20","124,000","122,500","127,000","122,500","162.22K","2.48%"
"2022- 07- 19","121,000","119,500","122,000","119,000","65.76K","0.41%"
"2022- 07- 18","120,500","120,500","121,000","118,500","111.88K","1.69%"
"2022- 07- 17","118,500","118,500","118,500","118,500","","0.00%"
"2022- 07- 15","118,500","123,000","123,500","116,000","214.28K","-4.05%"
"2022- 07- 14","123,500","122,500","123,500","121,000","0.00K","-0.40%"
"2022- 07- 13","124,000","122,500","124,500","122,000","108.79K","1.64%"
"2022- 07- 12","122,000","126,500","126,500","121,000","201.98K","-3.94%"
"2022- 07- 11","127,000","137,500","137,500","126,000","0.03K","-7.97%"
"2022- 07- 08","138,000","138,500","141,000","137,000","80.10K","0.00%"
"2022- 07- 07","138,000","139,500","139,500","136,000","75.05K","0.36%"
"2022- 07- 06","137,500","141,000","143,500","136,500","107.01K","-2.48%"
"2022- 07- 05","141,000","139,000","142,000","139,000","86.06K","0.71%"
"2022- 07- 04","140,000","140,500","141,500","137,500","0.02K","0.00%"
"2022- 07- 01","140,000","140,500","143,500","138,000","83.92K","0.72%"
"2022- 06- 30","139,000","141,000","141,500","138,500","85.28K","-1.42%"
"2022- 06- 29","141,000","144,500","145,000","141,000","68.31K","-3.09%"
"2022- 06- 28","145,500","143,000","147,000","143,000","53.97K","0.69%"
"2022- 06- 27","144,500","144,500","146,500","142,500","54.89K","0.35%"
"2022- 06- 26","144,000","144,000","144,000","144,000","","0.00%"
"2022- 06- 24","144,000","136,000","145,000","135,500","99.86K","5.11%"
"2022- 06- 23","137,000","138,500","141,500","136,500","0.12K","-1.44%"
"2022- 06- 22","139,000","146,500","147,000","139,000","0.01K","-4.79%"
"2022- 06- 21","146,000","145,500","148,500","145,500","72.88K","-0.34%"
"2022- 06- 20","146,500","151,500","152,000","145,500","71.47K","-2.98%"
"2022- 06- 17","151,000","147,000","152,500","146,500","108.44K","0.33%"
"2022- 06- 16","150,500","150,000","152,500","149,000","0.00K","1.35%"
"2022- 06- 15","148,500","150,000","152,500","147,500","121.94K","-1.00%"
"2022- 06- 14","150,000","154,000","155,000","148,500","0.02K","-4.76%"
"2022- 06- 13","157,500","161,000","161,500","157,500","93.49K","-3.37%"
"2022- 06- 12","163,000","163,000","163,000","163,000","","0.00%"
"2022- 06- 10","163,000","162,000","164,000","159,500","137.52K","0.62%"
"2022- 06- 09","162,000","156,500","162,000","155,000","217.45K","3.51%"
"2022- 06- 08","156,500","157,000","159,500","156,000","67.57K","-0.95%"
"2022- 06- 07","158,000","161,500","162,000","157,500","86.59K","-1.56%"
"2022- 06- 06","160,500","160,500","160,500","160,500","","0.00%"
"2022- 06- 03","160,500","160,500","161,500","159,500","53.85K","0.31%"
"2022- 06- 02","160,000","158,500","161,000","156,500","86.60K","0.00%"
"2022- 06- 01","160,000","160,000","160,000","160,000","","0.00%"
"2022- 05- 31","160,000","159,000","160,500","157,500","142.19K","0.63%"
"2022- 05- 30","159,000","158,000","160,000","157,000","114.17K","1.27%"
"2022- 05- 27","157,000","155,000","157,500","154,000","110.87K","1.62%"
"2022- 05- 26","154,500","153,500","155,500","151,500","76.30K","0.00%"
"2022- 05- 25","154,500","152,500","155,500","152,500","66.53K","1.31%"
"2022- 05- 24","152,500","153,500","156,500","152,000","0.02K","-1.61%"
"2022- 05- 23","155,000","153,500","155,500","152,000","0.04K","0.98%"
"2022- 05- 22","153,500","153,500","153,500","153,500","","0.00%"
"2022- 05- 20","153,500","150,500","153,500","150,500","63.55K","2.68%"
"2022- 05- 19","149,500","149,000","151,000","146,500","79.91K","-1.32%"
"2022- 05- 18","151,500","150,500","155,500","150,000","128.21K","2.02%"
"2022- 05- 17","148,500","146,500","149,000","146,500","47.73K","0.68%"
"2022- 05- 16","147,500","149,000","149,500","147,000","0.01K","-0.34%"
"2022- 05- 15","148,000","148,000","148,000","148,000","","0.00%"
"2022- 05- 13","148,000","147,000","149,500","146,500","67.57K","1.72%"
"2022- 05- 12","145,500","145,500","148,500","144,500","84.79K","-1.02%"
"2022- 05- 11","147,000","145,500","148,500","145,500","0.01K","0.00%"
"2022- 05- 10","147,000","142,500","149,500","142,500","124.84K","1.38%"
"2022- 05- 09","145,000","147,500","149,000","144,500","92.85K","-2.68%"
"2022- 05- 08","149,000","149,000","149,000","149,000","","0.00%"
"2022- 05- 06","149,000","155,000","156,000","148,500","215.94K","-5.70%"
"2022- 05- 05","158,000","158,000","158,000","158,000","","0.00%"
"2022- 05- 04","158,000","155,000","161,000","155,000","194.51K","2.27%"
"2022- 05- 03","154,500","154,000","156,000","153,000","71.02K","0.00%"
"2022- 05- 02","154,500","153,500","156,000","152,500","73.85K","0.00%"
"2022- 05- 01","154,500","154,500","154,500","154,500","","0.00%"
"2022- 04- 29","154,500","149,000","154,500","148,000","118.94K","2.66%"
"2022- 04- 28","150,500","144,000","151,000","143,500","149.20K","5.24%"
"2022- 04- 27","143,000","144,000","145,000","142,500","115.00K","-3.05%"
"2022- 04- 26","147,500","148,000","148,500","147,000","86.05K","0.00%"
"2022- 04- 25","147,500","151,000","151,500","147,000","125.35K","-3.28%"
"2022- 04- 22","152,500","151,500","153,500","151,500","60.65K","0.00%"
"2022- 04- 21","152,500","152,500","154,500","151,500","84.64K","0.66%"
"2022- 04- 20","151,500","154,000","154,500","151,000","109.99K","-1.62%"
"2022- 04- 19","154,000","152,500","154,500","152,000","58.50K","1.65%"
"2022- 04- 18","151,500","152,500","154,000","151,000","55.23K","-0.33%"
"2022- 04- 17","152,000","152,000","152,000","152,000","","0.00%"
"2022- 04- 15","152,000","153,000","153,500","151,000","47.00K","-1.30%"
"2022- 04- 14","154,000","153,500","155,000","153,000","80.07K","0.00%"
"2022- 04- 13","154,000","152,000","154,000","151,500","45.23K","1.65%"
"2022- 04- 12","151,500","152,000","153,500","151,500","92.52K","-0.98%"
"2022- 04- 11","153,000","151,000","154,500","150,000","91.13K","0.66%"
"2022- 04- 08","152,000","152,000","153,000","151,500","73.27K","0.33%"
"2022- 04- 07","151,500","156,000","156,000","151,500","213.70K","-4.11%"
"2022- 04- 06","158,000","155,500","159,500","155,000","123.10K","0.96%"
"2022- 04- 05","156,500","156,500","157,500","155,500","79.26K","0.32%"
"2022- 04- 04","156,000","155,000","156,000","154,000","64.42K","0.65%"
"2022- 04- 01","155,000","154,000","156,500","153,000","77.69K","0.00%"
"2022- 03- 31","155,000","154,500","156,000","154,000","110.13K","0.32%"
"2022- 03- 30","154,500","155,500","156,000","153,500","89.97K","0.00%"
"2022- 03- 29","154,500","156,500","156,500","154,500","100.74K","-0.96%"
"2022- 03- 28","156,000","155,000","156,500","153,000","81.63K","0.00%"
"2022- 03- 27","156,000","156,000","156,000","156,000","","0.00%"
"2022- 03- 25","156,000","161,500","161,500","154,000","295.38K","-3.41%"
"2022- 03- 24","161,500","162,000","163,000","160,500","97.38K","-0.62%"
"2022- 03- 23","162,500","162,000","163,000","160,500","90.20K","0.62%"
"2022- 03- 22","161,500","159,500","162,000","158,500","89.23K","1.25%"
"2022- 03- 21","159,500","160,000","163,000","158,500","122.47K","0.00%"
"2022- 03- 18","159,500","158,500","159,500","156,000","126.05K","1.27%"
"2022- 03- 17","157,500","159,000","160,500","156,500","126.93K","0.32%"
"2022- 03- 16","157,000","152,000","157,000","151,000","111.88K","4.67%"
"2022- 03- 15","150,000","151,500","153,000","148,000","83.98K","-0.99%"
"2022- 03- 14","151,500","150,500","155,000","150,000","87.99K","0.66%"
"2022- 03- 13","150,500","150,500","150,500","150,500","","0.00%"
"2022- 03- 11","150,500","150,500","151,000","148,000","85.31K","-0.66%"
"2022- 03- 10","151,500","155,000","155,000","149,000","121.64K","2.71%"
"2022- 03- 09","147,500","147,500","147,500","147,500","","0.00%"
"2022- 03- 08","147,500","148,000","150,500","147,000","131.65K","-2.64%"
"2022- 03- 07","151,500","154,000","155,000","151,000","100.29K","-3.19%"
"2022- 03- 06","156,500","156,500","156,500","156,500","","0.00%"
"2022- 03- 04","156,500","160,000","160,500","156,500","89.14K","-2.49%"
"2022- 03- 03","160,500","159,000","161,000","159,000","84.98K","1.26%"
"2022- 03- 02","158,500","160,000","161,000","157,500","121.77K","-1.25%"
"2022- 03- 01","160,500","160,500","160,500","160,500","","0.00%"
"2022- 02- 28","160,500","158,000","160,500","155,500","101.27K","1.58%"
"2022- 02- 27","158,000","158,000","158,000","158,000","","0.00%"
"2022- 02- 25","158,000","158,500","161,500","157,000","124.28K","0.96%"
"2022- 02- 24","156,500","160,000","160,500","154,500","153.44K","-2.49%"
"2022- 02- 23","160,500","160,000","162,000","159,000","123.21K","0.63%"
"2022- 02- 22","159,500","157,000","161,000","155,500","125.74K","-0.62%"
"2022- 02- 21","160,500","156,500","163,000","154,500","160.34K","1.58%"
"2022- 02- 20","158,000","158,000","158,000","158,000","","0.00%"
"2022- 02- 18","158,000","153,000","159,000","151,500","162.73K","2.93%"
"2022- 02- 17","153,500","153,000","156,000","149,500","168.73K","0.66%"
"2022- 02- 16","152,500","153,000","155,000","152,000","134.68K","0.99%"
"2022- 02- 15","151,000","154,000","157,000","150,500","142.61K","-1.95%"
"2022- 02- 14","154,000","159,500","160,500","154,000","227.69K","-5.23%"
"2022- 02- 13","162,500","162,500","162,500","162,500","","0.00%"
"2022- 02- 11","162,500","159,000","164,500","156,000","225.06K","2.20%"
"2022- 02- 10","159,000","162,500","165,000","159,000","270.34K","-3.05%"
"2022- 02- 09","164,000","153,500","167,500","150,500","762.50K","9.33%"
"2022- 02- 08","150,000","148,500","152,500","148,000","161.64K","1.35%"
"2022- 02- 07","148,000","148,500","149,500","143,500","145.12K","-0.67%"
"2022- 02- 04","149,000","147,000","149,000","146,000","95.41K","1.02%"
"2022- 02- 03","147,500","147,500","149,000","146,000","134.01K","1.37%"
"2022- 01- 28","145,500","144,000","148,000","140,500","148.90K","1.39%"
"2022- 01- 27","143,500","146,000","148,000","140,500","172.92K","-2.71%"
"2022- 01- 26","147,500","147,500","151,500","147,000","112.88K","0.00%"
"2022- 01- 25","147,500","155,000","156,500","147,000","228.25K","-5.45%"
"2022- 01- 24","156,000","158,000","159,500","154,500","134.70K","-2.19%"
"2022- 01- 21","159,500","161,000","163,000","158,000","176.73K","-2.74%"
"2022- 01- 20","164,000","163,000","166,000","158,000","199.03K","0.00%"
"2022- 01- 19","164,000","160,500","166,500","160,500","133.35K","0.31%"
"2022- 01- 18","163,500","167,000","168,500","162,000","153.43K","-2.39%"
"2022- 01- 17","167,500","174,500","176,000","166,500","135.34K","-3.74%"
"2022- 01- 16","174,000","174,000","174,000","174,000","","0.00%"
"2022- 01- 14","174,000","169,000","176,000","168,500","224.01K","1.46%"
"2022- 01- 13","171,500","171,500","172,500","168,000","122.28K","0.88%"
"2022- 01- 12","170,000","167,500","170,500","167,000","127.78K","2.72%"
"2022- 01- 11","165,500","172,500","173,500","165,000","263.45K","-5.43%"
"2022- 01- 10","175,000","171,000","175,500","169,500","215.23K","1.74%"
"2022- 01- 09","172,000","172,000","172,000","172,000","","0.00%"
"2022- 01- 07","172,000","162,500","172,000","162,500","295.92K","6.17%"
"2022- 01- 06","162,000","163,000","166,000","162,000","148.75K","-2.70%"
"2022- 01- 05","166,500","168,000","170,500","166,000","172.83K","0.00%"
"2022- 01- 04","166,500","166,500","167,000","164,000","141.18K","-0.30%"
"2022- 01- 03","167,000","166,500","169,500","165,500","162.40K","0.60%"
"2021- 12- 30","166,000","172,000","172,500","165,000","272.69K","-3.77%"
"2021- 12- 29","172,500","178,000","178,500","172,500","352.21K","-6.76%"
"2021- 12- 28","185,000","187,000","188,000","184,500","311.77K","-0.54%"
"2021- 12- 27","186,000","185,000","186,000","184,000","118.64K","0.81%"
"2021- 12- 26","184,500","184,500","184,500","184,500","","0.00%"
"2021- 12- 24","184,500","185,000","186,500","183,500","92.49K","0.00%"
"2021- 12- 23","184,500","182,500","185,000","181,000","131.01K","1.93%"
"2021- 12- 22","181,000","183,000","183,500","180,500","102.86K","-0.55%"
"2021- 12- 21","182,000","183,000","185,000","181,000","141.02K","-0.27%"
"2021- 12- 20","182,500","185,000","185,500","182,000","185.86K","-2.14%"
"2021- 12- 19","186,500","186,500","186,500","186,500","","0.00%"
"2021- 12- 17","186,500","185,500","189,500","184,000","222.75K","0.54%"
"2021- 12- 16","185,500","190,500","190,500","185,000","419.17K","1.09%"
"2021- 12- 15","183,500","186,500","189,000","183,000","285.86K","-2.39%"
"2021- 12- 14","188,000","190,000","193,000","186,000","317.43K","-1.05%"
"2021- 12- 13","190,000","181,000","191,500","181,000","404.33K","5.56%"
"2021- 12- 10","180,000","179,000","181,500","177,500","135.82K","0.56%"
"2021- 12- 09","179,000","179,000","180,500","177,500","159.01K","1.13%"
"2021- 12- 08","177,000","182,000","182,500","176,000","226.27K","-1.67%"
"2021- 12- 07","180,000","180,000","182,500","177,000","271.69K","1.12%"
"2021- 12- 06","178,000","173,000","181,000","170,500","408.99K","3.49%"
"2021- 12- 05","172,000","172,000","172,000","172,000","","0.00%"
"2021- 12- 03","172,000","170,500","173,500","168,000","249.27K","1.78%"
"2021- 12- 02","169,000","168,000","171,000","166,000","251.34K","0.30%"
"2021- 12- 01","168,500","156,500","169,500","155,500","502.01K","8.71%"
"2021- 11- 30","155,000","158,500","163,500","154,000","266.07K","-1.27%"
"2021- 11- 29","157,000","153,500","164,500","153,500","245.65K","-0.32%"
"2021- 11- 28","157,500","157,500","157,500","157,500","","0.00%"
"2021- 11- 26","157,500","161,000","161,500","157,500","155.48K","-2.78%"
"2021- 11- 25","162,000","161,000","162,500","160,500","78.22K","0.62%"
"2021- 11- 24","161,000","162,000","163,000","160,500","108.38K","-0.92%"
"2021- 11- 23","162,500","162,500","164,500","162,000","77.48K","-0.91%"
"2021- 11- 22","164,000","162,500","164,500","160,500","117.56K","0.92%"
"2021- 11- 19","162,500","162,000","166,500","161,000","144.48K","0.31%"
"2021- 11- 18","162,000","162,500","166,000","161,500","144.19K","-0.31%"
"2021- 11- 17","162,500","167,500","168,000","162,000","217.73K","-2.99%"
"2021- 11- 16","167,500","168,500","170,000","167,000","117.67K","-1.47%"
"2021- 11- 15","170,000","169,500","170,500","167,500","73.95K","0.89%"
"2021- 11- 14","168,500","168,500","168,500","168,500","","0.00%"
"2021- 11- 12","168,500","165,000","171,500","165,000","165.07K","1.81%"
"2021- 11- 11","165,500","160,000","166,000","160,000","176.97K","2.16%"
"2021- 11- 10","162,000","168,000","168,500","162,000","259.77K","-4.14%"
"2021- 11- 09","169,000","168,500","171,500","168,000","142.17K","0.00%"
"2021- 11- 08","169,000","173,500","174,000","167,500","262.56K","-1.17%"
"2021- 11- 07","171,000","171,000","171,000","171,000","","0.00%"
"2021- 11- 05","171,000","169,000","173,500","167,000","293.95K","1.79%"
"2021- 11- 04","168,000","170,000","174,000","167,000","204.85K","-0.30%"
"2021- 11- 03","168,500","170,000","170,500","168,000","127.85K","-0.59%"
"2021- 11- 02","169,500","170,000","172,000","169,500","199.57K","-0.88%"
"2021- 11- 01","171,000","173,000","175,000","168,000","148.24K","-0.58%"
"2021- 10- 31","172,000","172,000","172,000","172,000","","0.00%"
"2021- 10- 29","172,000","173,500","175,000","171,000","142.80K","-0.58%"
"2021- 10- 28","173,000","174,000","176,000","171,500","159.34K","-0.29%"
"2021- 10- 27","173,500","179,000","182,000","172,000","306.31K","-3.34%"
"2021- 10- 26","179,500","179,500","181,500","178,500","106.34K","0.00%"
"2021- 10- 25","179,500","178,500","179,500","176,500","95.59K","0.56%"
"2021- 10- 24","178,500","178,500","178,500","178,500","","0.00%"
"2021- 10- 22","178,500","180,500","181,000","178,000","108.65K","-1.65%"
"2021- 10- 21","181,500","182,500","182,500","178,000","175.67K","-0.27%"
"2021- 10- 20","182,000","182,000","186,000","181,000","172.43K","0.83%"
"2021- 10- 19","180,500","179,500","184,500","179,500","144.45K","0.56%"
"2021- 10- 18","179,500","181,000","181,500","177,000","147.70K","-0.28%"
"2021- 10- 17","180,000","180,000","180,000","180,000","","0.00%"
"2021- 10- 15","180,000","181,000","184,500","179,500","192.79K","0.28%"
"2021- 10- 14","179,500","180,000","180,500","178,000","125.31K","0.56%"
"2021- 10- 13","178,500","180,000","180,500","178,000","129.49K","-0.56%"
"2021- 10- 12","179,500","180,000","181,500","178,000","170.46K","0.84%"
"2021- 10- 11","178,000","178,000","178,000","178,000","","0.00%"
"2021- 10- 08","178,000","184,500","185,000","177,500","267.07K","-2.73%"
"2021- 10- 07","183,000","182,500","184,000","180,000","162.02K","1.39%"
"2021- 10- 06","180,500","182,500","189,000","180,000","279.50K","0.56%"
"2021- 10- 05","179,500","184,500","186,000","178,500","319.53K","-0.28%"
"2021- 10- 04","180,000","180,000","180,000","180,000","","0.00%"
"2021- 10- 01","180,000","186,000","187,000","179,500","291.80K","-4.76%"
"2021- 09- 30","189,000","191,000","192,500","188,000","161.92K","-1.82%"
"2021- 09- 29","192,500","188,000","193,500","187,000","182.19K","0.52%"
"2021- 09- 28","191,500","194,500","196,500","191,000","158.54K","-1.54%"
"2021- 09- 27","194,500","194,000","196,500","192,000","119.80K","0.00%"
"2021- 09- 26","194,500","194,500","194,500","194,500","","0.00%"
"2021- 09- 24","194,500","200,500","201,500","194,000","259.71K","-2.99%"
"2021- 09- 23","200,500","199,000","201,500","197,500","129.63K","-0.74%"
"2021- 09- 22","202,000","202,000","202,000","202,000","","0.00%"
"2021- 09- 17","202,000","208,500","208,500","201,000","282.76K","-3.12%"
"2021- 09- 16","208,500","203,500","209,500","203,000","421.95K","3.47%"
"2021- 09- 15","201,500","199,000","203,500","198,500","161.18K","1.26%"
"2021- 09- 14","199,000","202,000","204,000","198,000","190.31K","0.76%"
"2021- 09- 13","197,500","199,000","200,000","195,000","168.62K","-1.74%"
"2021- 09- 12","201,000","201,000","201,000","201,000","","0.00%"
"2021- 09- 10","201,000","199,500","202,000","196,500","137.06K","0.25%"
"2021- 09- 09","200,500","205,000","206,000","199,000","236.49K","-2.20%"
"2021- 09- 08","205,000","203,500","206,500","202,500","261.32K","0.74%"
"2021- 09- 07","203,500","203,000","207,000","201,500","347.28K","1.75%"
"2021- 09- 06","200,000","195,000","200,500","194,000","458.77K","4.17%"
"2021- 09- 05","192,000","192,000","192,000","192,000","","0.00%"
"2021- 09- 03","192,000","193,000","193,500","190,000","159.21K","0.26%"
"2021- 09- 02","191,500","193,000","195,500","190,000","153.87K","-0.52%"
"2021- 09- 01","192,500","193,000","196,000","189,500","232.05K","-1.03%"
"2021- 08- 31","194,500","189,000","195,000","188,000","285.33K","2.37%"
"2021- 08- 30","190,000","191,500","192,500","188,000","163.61K","0.26%"
"2021- 08- 27","189,500","187,000","193,000","185,500","183.65K","0.26%"
"2021- 08- 26","189,000","189,500","190,500","186,500","171.59K","-0.53%"
"2021- 08- 25","190,000","189,500","191,500","186,500","225.13K","1.33%"
"2021- 08- 24","187,500","182,500","189,000","182,000","340.20K","3.88%"
"2021- 08- 23","180,500","182,000","184,000","179,500","241.31K","-0.55%"
"2021- 08- 22","181,500","181,500","181,500","181,500","","0.00%"
"2021- 08- 20","181,500","182,500","189,500","179,500","389.83K","-0.27%"
"2021- 08- 19","182,000","188,000","188,000","182,000","413.66K","-4.21%"
"2021- 08- 18","190,000","191,500","192,500","188,000","249.92K","-0.78%"
"2021- 08- 17","191,500","189,500","195,500","186,000","379.71K","-0.52%"
"2021- 08- 16","192,500","192,500","192,500","192,500","","0.00%"
"2021- 08- 13","192,500","197,500","198,000","188,500","389.84K","-2.53%"
"2021- 08- 12","197,500","195,500","199,000","195,500","231.86K","0.25%"
"2021- 08- 11","197,000","199,000","201,500","197,000","283.39K","-0.51%"
"2021- 08- 10","198,000","200,500","202,000","196,000","433.67K","-1.74%"
"2021- 08- 09","201,500","210,000","210,500","201,000","638.52K","-4.73%"
"2021- 08- 08","211,500","211,500","211,500","211,500","","0.00%"
"2021- 08- 06","211,500","215,500","215,500","210,000","348.94K","-1.40%"
"2021- 08- 05","214,500","212,000","216,500","211,000","279.26K","0.70%"
"2021- 08- 04","213,000","215,500","218,500","209,500","329.17K","-0.93%"
"2021- 08- 03","215,000","205,500","215,000","203,000","463.94K","4.88%"
"2021- 08- 02","205,000","204,500","205,500","197,000","323.01K","0.74%"
"2021- 08- 01","203,500","203,500","203,500","203,500","","0.00%"
"2021- 07- 30","203,500","208,000","210,000","202,000","327.07K","-1.93%"
"2021- 07- 29","207,500","213,000","213,000","207,000","215.43K","-1.89%"
"2021- 07- 28","211,500","213,000","214,500","208,500","236.29K","-0.94%"
"2021- 07- 27","213,500","215,000","216,500","213,000","146.77K","-0.47%"
"2021- 07- 26","214,500","216,500","216,500","214,000","140.51K","-0.92%"
"2021- 07- 25","216,500","216,500","216,500","216,500","","0.00%"
"2021- 07- 23","216,500","219,000","220,000","214,500","256.84K","-0.69%"
"2021- 07- 22","218,000","219,000","219,000","216,500","163.03K","0.23%"
"2021- 07- 21","217,500","220,000","220,500","217,000","170.80K","-0.23%"
"2021- 07- 20","218,000","220,000","222,500","217,000","366.39K","-2.46%"
"2021- 07- 19","223,500","220,500","227,000","219,500","490.30K","2.05%"
"2021- 07- 18","219,000","219,000","219,000","219,000","","0.00%"
"2021- 07- 16","219,000","221,000","225,000","217,500","299.00K","-0.45%"
"2021- 07- 15","220,000","221,500","222,500","219,000","246.57K","-0.23%"
"2021- 07- 14","220,500","220,500","223,500","219,500","320.24K","0.23%"
"2021- 07- 13","220,000","223,500","224,000","212,500","598.70K","-0.45%"
"2021- 07- 12","221,000","218,000","228,000","216,000","504.00K","2.31%"
"2021- 07- 11","216,000","216,000","216,000","216,000","","0.00%"
"2021- 07- 09","216,000","215,500","221,500","214,000","351.56K","0.00%"
"2021- 07- 08","216,000","220,000","221,000","215,000","270.33K","-0.92%"
"2021- 07- 07","218,000","222,500","222,500","217,000","259.32K","-2.24%"
"2021- 07- 06","223,000","217,500","226,000","217,500","348.33K","2.76%"
"2021- 07- 05","217,000","219,500","220,000","216,500","179.05K","-0.46%"
"2021- 07- 04","218,000","218,000","218,000","218,000","","0.00%"
"2021- 07- 02","218,000","220,000","221,000","217,000","196.17K","-0.91%"
"2021- 07- 01","220,000","221,000","224,000","218,000","298.77K","0.46%"
"2021- 06- 30","219,000","219,500","223,000","216,000","216.44K","0.00%"
"2021- 06- 29","219,000","228,000","228,000","218,000","435.52K","-3.31%"
"2021- 06- 28","226,500","217,500","228,500","216,000","595.13K","4.86%"
"2021- 06- 27","216,000","216,000","216,000","216,000","","0.00%"
"2021- 06- 25","216,000","214,000","219,500","213,500","277.22K","1.41%"
"2021- 06- 24","213,000","213,500","214,000","211,000","205.17K","0.47%"
"2021- 06- 23","212,000","220,500","221,500","211,500","336.77K","-2.75%"
"2021- 06- 22","218,000","216,500","221,000","215,500","209.67K","1.87%"
"2021- 06- 21","214,000","217,000","217,500","212,000","255.63K","-2.73%"
"2021- 06- 20","220,000","220,000","220,000","220,000","","0.00%"
"2021- 06- 18","220,000","221,500","222,000","218,000","198.14K","0.69%"
"2021- 06- 17","218,500","217,000","221,500","213,500","213.79K","0.69%"
"2021- 06- 16","217,000","222,000","224,000","216,000","272.88K","-0.46%"
"2021- 06- 15","218,000","217,500","222,000","215,000","262.92K","0.23%"
"2021- 06- 14","217,500","217,000","218,500","212,000","195.21K","0.23%"
"2021- 06- 13","217,000","217,000","217,000","217,000","","0.00%"
"2021- 06- 11","217,000","212,000","217,500","210,000","497.00K","3.58%"
"2021- 06- 10","209,500","209,500","213,000","206,000","584.40K","1.70%"
"2021- 06- 09","206,000","224,000","225,500","202,500","1.26M","-7.62%"
"2021- 06- 08","223,000","229,000","229,500","223,000","326.08K","-2.62%"
"2021- 06- 07","229,000","232,500","233,000","227,000","283.54K","-1.29%"
"2021- 06- 06","232,000","232,000","232,000","232,000","","0.00%"
"2021- 06- 04","232,000","235,000","235,500","232,000","181.50K","-1.69%"
"2021- 06- 03","236,000","235,500","239,000","233,000","234.09K","0.21%"
"2021- 06- 02","235,500","233,000","240,500","232,500","450.69K","2.61%"
"2021- 06- 01","229,500","230,000","235,000","229,500","207.36K","-0.86%"
"2021- 05- 31","231,500","235,500","235,500","228,000","230.88K","-0.86%"
"2021- 05- 30","233,500","233,500","233,500","233,500","","0.00%"
"2021- 05- 28","233,500","231,000","238,000","230,000","323.65K","1.97%"
"2021- 05- 27","229,000","235,000","238,000","227,000","416.65K","-2.97%"
"2021- 05- 26","236,000","226,500","236,500","225,500","438.34K","4.19%"
"2021- 05- 25","226,500","225,500","228,500","221,500","337.91K","1.80%"
"2021- 05- 24","222,500","223,000","228,500","220,000","346.81K","0.23%"
"2021- 05- 23","222,000","222,000","222,000","222,000","","0.00%"
"2021- 05- 21","222,000","235,000","235,000","222,000","617.85K","-4.93%"
"2021- 05- 20","233,500","230,000","234,500","227,000","306.77K","0.21%"
