"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 11- 08","273,000","277,500","280,000","271,500","573.47K","-1.27%"
"2022- 11- 07","276,500","258,500","276,500","258,000","0.00K","8.01%"
"2022- 11- 06","256,000","256,000","256,000","256,000","","0.00%"
"2022- 11- 04","256,000","257,500","260,500","252,500","339.62K","-0.78%"
"2022- 11- 03","258,000","253,000","262,500","252,500","0.20K","-0.19%"
"2022- 11- 02","258,500","257,000","267,000","255,500","0.01K","1.57%"
"2022- 11- 01","254,500","250,000","255,500","247,000","330.98K","2.21%"
"2022- 10- 31","249,000","250,000","250,000","244,500","373.30K","0.81%"
"2022- 10- 30","247,000","247,000","247,000","247,000","","0.00%"
"2022- 10- 28","247,000","246,500","251,000","245,500","389.50K","-0.80%"
"2022- 10- 27","249,000","240,000","250,000","240,000","0.01K","5.06%"
"2022- 10- 26","237,000","237,500","241,000","235,500","0.08K","-1.04%"
"2022- 10- 25","239,500","246,500","247,000","236,000","586.53K","-3.43%"
"2022- 10- 24","248,000","255,000","256,000","245,500","304.99K","-0.40%"
"2022- 10- 21","249,000","250,000","251,000","243,000","371.13K","-1.19%"
"2022- 10- 20","252,000","253,500","254,500","248,000","601.22K","-1.18%"
"2022- 10- 19","255,000","249,500","257,500","249,000","0.01K","2.00%"
"2022- 10- 18","250,000","251,500","252,500","244,500","0.00K","1.01%"
"2022- 10- 17","247,500","243,500","249,500","243,000","0.03K","0.61%"
"2022- 10- 14","246,000","240,500","249,000","239,000","464.28K","3.58%"
"2022- 10- 13","237,500","237,500","245,000","237,000","0.07K","0.42%"
"2022- 10- 12","236,500","230,500","238,000","227,000","0.18K","2.83%"
"2022- 10- 11","230,000","224,500","231,000","223,500","0.05K","1.55%"
"2022- 10- 10","226,500","226,500","226,500","226,500","","0.00%"
"2022- 10- 07","226,500","223,500","228,000","223,000","260.36K","1.12%"
"2022- 10- 06","224,000","224,000","227,500","223,000","180.86K","0.45%"
"2022- 10- 05","223,000","226,000","226,500","220,000","234.97K","0.22%"
"2022- 10- 04","222,500","215,500","226,000","215,000","320.75K","5.45%"
"2022- 09- 30","211,000","218,500","219,000","211,000","409.03K","-3.87%"
"2022- 09- 29","219,500","229,000","230,000","219,000","418.40K","-3.73%"
"2022- 09- 28","228,000","227,000","232,500","225,500","371.47K","-0.44%"
"2022- 09- 27","229,000","226,000","229,500","224,000","407.45K","2.00%"
"2022- 09- 26","224,500","230,500","232,500","222,500","410.43K","-4.87%"
"2022- 09- 23","236,000","236,000","242,500","234,000","239.97K","0.21%"
"2022- 09- 22","235,500","234,500","236,500","234,000","0.13K","-1.05%"
"2022- 09- 21","238,000","238,000","241,000","235,500","206.57K","-0.63%"
"2022- 09- 20","239,500","233,000","241,000","233,000","338.97K","3.68%"
"2022- 09- 19","231,000","229,000","232,000","228,000","244.91K","0.22%"
"2022- 09- 18","230,500","230,500","230,500","230,500","","0.00%"
"2022- 09- 16","230,500","231,500","236,500","230,000","388.26K","-1.91%"
"2022- 09- 15","235,000","239,000","239,000","228,500","0.04K","-1.88%"
"2022- 09- 14","239,500","240,000","242,500","237,500","0.17K","-3.43%"
"2022- 09- 13","248,000","240,000","250,000","240,000","0.00K","2.69%"
"2022- 09- 12","241,500","241,500","241,500","241,500","","0.00%"
"2022- 09- 08","241,500","242,500","245,000","237,500","493.84K","-1.83%"
"2022- 09- 07","246,000","248,000","249,500","242,000","0.09K","-2.57%"
"2022- 09- 06","252,500","248,500","254,500","248,500","0.02K","0.00%"
"2022- 09- 05","252,500","246,000","254,000","245,000","0.04K","2.64%"
"2022- 09- 04","246,000","246,000","246,000","246,000","","0.00%"
"2022- 09- 02","246,000","253,000","254,000","246,000","447.54K","-2.77%"
"2022- 09- 01","253,000","252,000","259,500","251,500","0.21K","-0.78%"
"2022- 08- 31","255,000","251,500","257,500","249,500","0.04K","0.39%"
"2022- 08- 30","254,000","246,000","255,500","245,500","0.03K","4.10%"
"2022- 08- 29","244,000","241,500","245,500","240,000","209.34K","-2.01%"
"2022- 08- 26","249,000","252,500","254,000","247,500","237.66K","-0.60%"
"2022- 08- 25","250,500","247,000","250,500","245,500","229.88K","2.04%"
"2022- 08- 24","245,500","246,000","248,000","243,000","266.63K","-1.01%"
"2022- 08- 23","248,000","246,000","250,500","244,500","0.01K","-0.40%"
"2022- 08- 22","249,000","252,500","253,500","248,000","0.00K","-2.35%"
"2022- 08- 21","255,000","255,000","255,000","255,000","","0.00%"
"2022- 08- 19","255,000","256,500","256,500","251,500","225.06K","-0.39%"
"2022- 08- 18","256,000","255,000","257,000","252,000","0.05K","-0.78%"
"2022- 08- 17","258,000","259,500","265,500","257,500","0.00K","0.00%"
"2022- 08- 16","258,000","263,000","266,500","257,000","0.04K","-0.58%"
"2022- 08- 15","259,500","259,500","259,500","259,500","","0.00%"
"2022- 08- 12","259,500","257,000","261,500","255,500","300.05K","0.97%"
"2022- 08- 11","257,000","251,500","258,000","250,500","0.51K","3.42%"
"2022- 08- 10","248,500","247,500","251,500","246,000","308.25K","1.02%"
"2022- 08- 09","246,000","245,000","249,000","243,000","0.08K","2.50%"
"2022- 08- 08","240,000","239,500","241,000","236,500","180.64K","0.21%"
"2022- 08- 07","239,500","239,500","239,500","239,500","","0.00%"
"2022- 08- 05","239,500","234,500","241,000","233,000","303.34K","2.79%"
"2022- 08- 04","233,000","237,000","238,500","232,500","0.04K","-1.06%"
"2022- 08- 03","235,500","234,500","237,500","232,500","252.73K","-0.21%"
"2022- 08- 02","236,000","240,000","240,500","234,500","277.70K","-1.67%"
"2022- 08- 01","240,000","244,500","244,500","238,500","0.01K","-0.83%"
"2022- 07- 31","242,000","242,000","242,000","242,000","","0.00%"
"2022- 07- 29","242,000","237,500","243,000","237,500","305.83K","1.47%"
"2022- 07- 28","238,500","238,500","239,500","237,000","179.08K","0.85%"
"2022- 07- 27","236,500","235,500","237,000","234,000","184.44K","0.42%"
"2022- 07- 26","235,500","234,500","236,000","233,000","102.33K","0.43%"
"2022- 07- 25","234,500","233,500","236,000","233,000","0.07K","0.21%"
"2022- 07- 24","234,000","234,000","234,000","234,000","","0.00%"
"2022- 07- 22","234,000","235,500","236,500","232,500","167.61K","-0.43%"
"2022- 07- 21","235,000","230,500","235,000","228,500","0.25K","1.29%"
"2022- 07- 20","232,000","233,500","234,000","230,500","0.01K","0.87%"
"2022- 07- 19","230,000","227,000","230,500","225,500","0.01K","1.55%"
"2022- 07- 18","226,500","225,500","227,000","222,000","0.57K","1.12%"
"2022- 07- 15","224,000","225,000","228,000","221,500","298.48K","0.45%"
"2022- 07- 14","223,000","223,500","225,000","222,000","0.02K","-1.55%"
"2022- 07- 13","226,500","223,000","228,500","223,000","187.23K","1.57%"
"2022- 07- 12","223,000","229,500","229,500","221,000","0.02K","-3.04%"
"2022- 07- 11","230,000","231,500","232,000","228,000","0.00K","-0.43%"
"2022- 07- 10","231,000","231,000","231,000","231,000","","0.00%"
"2022- 07- 08","231,000","232,500","235,500","231,000","208.50K","0.43%"
"2022- 07- 07","230,000","232,000","232,500","227,500","265.47K","0.00%"
"2022- 07- 06","230,000","236,000","236,000","230,000","0.01K","-3.56%"
"2022- 07- 05","238,500","233,000","239,000","231,000","0.11K","3.70%"
"2022- 07- 04","230,000","233,500","235,000","226,500","0.00K","-1.08%"
"2022- 07- 03","232,500","232,500","232,500","232,500","","0.00%"
"2022- 07- 01","232,500","234,500","236,500","230,000","295.06K","0.87%"
"2022- 06- 30","230,500","234,000","235,000","230,500","0.01K","-1.50%"
"2022- 06- 29","234,000","237,000","237,000","233,000","0.29K","-3.70%"
"2022- 06- 28","243,000","238,500","243,000","238,500","247.55K","2.10%"
"2022- 06- 27","238,000","240,500","240,500","233,500","0.03K","0.00%"
"2022- 06- 26","238,000","238,000","238,000","238,000","","0.00%"
"2022- 06- 24","238,000","234,000","239,500","229,500","327.40K","1.71%"
"2022- 06- 23","234,000","239,000","241,000","233,500","0.08K","-3.51%"
"2022- 06- 22","242,500","252,500","252,500","241,000","0.03K","-3.19%"
"2022- 06- 21","250,500","253,500","255,000","248,500","217.80K","-0.79%"
"2022- 06- 20","252,500","264,000","264,000","250,500","0.00K","-3.81%"
"2022- 06- 17","262,500","260,000","265,000","259,500","599.42K","-1.87%"
"2022- 06- 16","267,500","263,500","270,000","263,500","295.80K","2.29%"
"2022- 06- 15","261,500","265,500","266,000","259,000","0.10K","-0.76%"
"2022- 06- 14","263,500","262,000","265,000","261,000","0.00K","-1.68%"
"2022- 06- 13","268,000","273,500","274,000","268,000","372.82K","-3.94%"
"2022- 06- 12","279,000","279,000","279,000","279,000","","0.00%"
"2022- 06- 10","279,000","282,500","282,500","278,000","277.30K","-2.45%"
"2022- 06- 09","286,000","285,000","287,000","284,000","0.02K","0.18%"
"2022- 06- 08","285,500","287,500","290,000","285,000","151.46K","-0.52%"
"2022- 06- 07","287,000","290,000","293,000","286,500","0.00K","-1.03%"
"2022- 06- 06","290,000","290,000","290,000","290,000","","0.00%"
"2022- 06- 03","290,000","290,500","295,000","289,000","237.22K","0.69%"
"2022- 06- 02","288,000","291,000","291,000","286,000","0.01K","-0.35%"
"2022- 06- 01","289,000","289,000","289,000","289,000","","0.00%"
"2022- 05- 31","289,000","294,000","294,000","288,000","640.59K","-1.70%"
"2022- 05- 30","294,000","295,000","296,000","292,500","199.36K","0.00%"
"2022- 05- 27","294,000","295,000","296,500","292,000","240.37K","0.00%"
"2022- 05- 26","294,000","289,000","294,000","289,000","0.00K","1.20%"
"2022- 05- 25","290,500","293,000","294,000","290,500","194.07K","0.52%"
"2022- 05- 24","289,000","291,500","295,500","289,000","0.05K","-1.20%"
"2022- 05- 23","292,500","292,000","293,500","289,000","0.11K","0.34%"
"2022- 05- 22","291,500","291,500","291,500","291,500","","0.00%"
"2022- 05- 20","291,500","286,500","293,000","286,500","205.52K","2.28%"
"2022- 05- 19","285,000","280,000","287,500","279,500","0.10K","-1.04%"
"2022- 05- 18","288,000","289,000","290,500","287,000","0.01K","0.17%"
"2022- 05- 17","287,500","283,000","288,500","283,000","0.10K","2.31%"
"2022- 05- 16","281,000","282,000","283,500","279,500","0.11K","0.18%"
"2022- 05- 15","280,500","280,500","280,500","280,500","","0.00%"
"2022- 05- 13","280,500","276,500","282,000","273,000","254.30K","2.75%"
"2022- 05- 12","273,000","272,500","279,000","272,500","0.06K","-0.55%"
"2022- 05- 11","274,500","275,500","276,500","273,000","0.00K","-0.54%"
"2022- 05- 10","276,000","277,500","280,000","272,000","289.46K","-1.78%"
"2022- 05- 09","281,000","284,500","286,000","280,500","179.86K","-1.75%"
"2022- 05- 08","286,000","286,000","286,000","286,000","","0.00%"
"2022- 05- 06","286,000","286,000","288,000","284,000","191.95K","-1.89%"
"2022- 05- 04","291,500","289,000","298,000","289,000","192.49K","0.87%"
"2022- 05- 03","289,000","292,000","295,000","289,000","154.11K","-1.37%"
"2022- 05- 02","293,000","285,000","293,500","284,500","233.77K","1.38%"
"2022- 04- 29","289,000","286,500","290,500","285,500","177.86K","-0.34%"
"2022- 04- 28","290,000","280,500","290,000","280,500","1.58K","4.32%"
"2022- 04- 27","278,000","279,000","279,500","276,000","0.05K","-2.11%"
"2022- 04- 26","284,000","288,000","288,500","282,000","0.00K","-0.70%"
"2022- 04- 25","286,000","289,500","290,500","286,000","250.17K","-3.21%"
"2022- 04- 24","295,500","295,500","295,500","295,500","","0.00%"
"2022- 04- 22","295,500","295,500","297,000","292,500","253.52K","-1.17%"
"2022- 04- 21","299,000","292,000","300,000","291,500","0.02K","3.28%"
"2022- 04- 20","289,500","288,500","292,000","287,000","211.71K","0.35%"
"2022- 04- 19","288,500","284,500","288,500","282,500","0.13K","1.94%"
"2022- 04- 18","283,000","281,500","283,500","278,000","180.53K","0.18%"
"2022- 04- 17","282,500","282,500","282,500","282,500","","0.00%"
"2022- 04- 15","282,500","292,000","293,500","282,000","442.24K","-1.22%"
"2022- 04- 14","286,000","285,500","288,000","284,000","203.97K","0.18%"
"2022- 04- 13","285,500","285,000","286,500","283,000","128.03K","1.24%"
"2022- 04- 12","282,000","285,500","287,000","282,000","192.38K","-1.40%"
"2022- 04- 11","286,000","283,000","289,000","281,500","0.01K","1.06%"
"2022- 04- 10","283,000","283,000","283,000","283,000","","0.00%"
"2022- 04- 08","283,000","284,500","284,500","281,000","181.92K","0.89%"
"2022- 04- 07","280,500","283,000","286,500","280,500","0.00K","-1.58%"
"2022- 04- 06","285,000","286,000","288,000","283,500","234.08K","-1.55%"
"2022- 04- 05","289,500","292,500","293,500","287,500","190.68K","-1.53%"
"2022- 04- 04","294,000","287,000","294,000","286,500","0.01K","2.08%"
"2022- 04- 03","288,000","288,000","288,000","288,000","","0.00%"
"2022- 04- 01","288,000","289,500","291,500","286,000","301.42K","-1.71%"
"2022- 03- 31","293,000","291,000","294,500","290,000","0.17K","1.03%"
"2022- 03- 30","290,000","296,500","298,000","289,000","0.14K","-3.01%"
"2022- 03- 29","299,000","300,500","300,500","296,000","0.22K","-0.17%"
"2022- 03- 28","299,500","299,000","300,000","294,500","0.03K","0.00%"
"2022- 03- 27","299,500","299,500","299,500","299,500","","0.00%"
"2022- 03- 25","299,500","304,000","305,000","297,500","262.64K","-1.48%"
"2022- 03- 24","304,000","303,500","304,500","299,000","339.10K","-0.82%"
"2022- 03- 23","306,500","297,000","306,500","297,000","0.31K","4.61%"
"2022- 03- 22","293,000","289,000","294,500","287,500","316.95K","2.09%"
"2022- 03- 21","287,000","288,500","291,000","286,000","0.02K","0.00%"
"2022- 03- 20","287,000","287,000","287,000","287,000","","0.00%"
"2022- 03- 18","287,000","286,500","293,500","284,500","376.73K","1.23%"
"2022- 03- 17","283,500","286,500","288,000","283,500","224.24K","0.18%"
"2022- 03- 16","283,000","283,000","285,000","279,000","221.89K","0.35%"
"2022- 03- 15","282,000","284,000","284,500","280,000","0.02K","-1.74%"
"2022- 03- 14","287,000","282,500","291,000","282,500","0.09K","1.77%"
"2022- 03- 13","282,000","282,000","282,000","282,000","","0.00%"
"2022- 03- 11","282,000","283,000","285,000","279,000","207.87K","-0.53%"
"2022- 03- 10","283,500","287,000","287,000","279,500","0.18K","2.53%"
"2022- 03- 08","276,500","281,500","285,500","275,500","358.75K","-3.15%"
"2022- 03- 07","285,500","287,000","289,500","285,000","0.00K","-2.06%"
"2022- 03- 06","291,500","291,500","291,500","291,500","","0.00%"
"2022- 03- 04","291,500","291,000","293,500","288,000","218.56K","0.34%"
"2022- 03- 03","290,500","286,500","294,500","284,500","0.00K","2.47%"
"2022- 03- 02","283,500","284,500","287,000","281,000","332.23K","-0.53%"
"2022- 03- 01","285,000","285,000","285,000","285,000","","0.00%"
"2022- 02- 28","285,000","275,000","285,000","273,000","367.10K","3.45%"
"2022- 02- 27","275,500","275,500","275,500","275,500","","0.00%"
"2022- 02- 25","275,500","278,000","278,500","273,000","271.38K","-0.90%"
"2022- 02- 24","278,000","273,000","279,000","272,500","0.61K","0.54%"
"2022- 02- 23","276,500","279,000","280,500","274,000","0.02K","-0.72%"
"2022- 02- 22","278,500","276,500","278,500","273,500","0.20K","-0.89%"
"2022- 02- 21","281,000","275,500","281,500","275,500","0.09K","-0.18%"
"2022- 02- 20","281,500","281,500","281,500","281,500","","0.00%"
"2022- 02- 18","281,500","278,000","281,500","274,500","253.02K","-0.53%"
"2022- 02- 17","283,000","282,500","286,000","278,000","266.35K","0.89%"
"2022- 02- 16","280,500","283,500","283,500","278,500","0.05K","0.00%"
"2022- 02- 15","280,500","285,000","287,000","277,500","0.02K","-1.23%"
"2022- 02- 14","284,000","287,500","289,500","283,000","0.03K","-2.07%"
"2022- 02- 13","290,000","290,000","290,000","290,000","","0.00%"
"2022- 02- 11","290,000","281,000","292,000","280,500","541.70K","3.57%"
"2022- 02- 10","280,000","285,500","285,500","279,000","0.14K","-0.71%"
"2022- 02- 09","282,000","271,000","283,000","270,000","531.46K","5.62%"
"2022- 02- 08","267,000","270,000","272,500","265,000","352.32K","-0.56%"
"2022- 02- 07","268,500","268,000","269,500","261,000","0.04K","0.00%"
"2022- 02- 06","268,500","268,500","268,500","268,500","","0.00%"
"2022- 02- 04","268,500","268,000","270,000","263,500","247.12K","0.19%"
"2022- 02- 03","268,000","268,500","269,500","268,000","0.02K","1.13%"
"2022- 01- 28","265,000","260,000","267,000","256,500","329.68K","2.91%"
"2022- 01- 27","257,500","263,500","269,000","256,000","0.02K","-4.45%"
"2022- 01- 26","269,500","267,500","272,000","266,500","282.67K","1.13%"
"2022- 01- 25","266,500","273,000","273,000","265,500","441.37K","-2.91%"
"2022- 01- 24","274,500","280,000","282,500","273,000","316.76K","-2.66%"
"2022- 01- 23","282,000","282,000","282,000","282,000","","0.00%"
"2022- 01- 21","282,000","282,500","283,000","278,000","323.99K","-1.40%"
"2022- 01- 20","286,000","285,500","294,000","285,000","382.20K","0.53%"
"2022- 01- 19","284,500","281,000","289,500","280,000","0.05K","-0.52%"
"2022- 01- 18","286,000","294,000","294,000","284,000","0.01K","-2.22%"
"2022- 01- 17","292,500","299,000","299,000","290,500","0.01K","-2.17%"
"2022- 01- 16","299,000","299,000","299,000","299,000","","0.00%"
"2022- 01- 14","299,000","303,500","306,000","298,000","308.62K","-2.45%"
"2022- 01- 13","306,500","310,500","315,500","305,500","0.01K","0.33%"
"2022- 01- 12","305,500","301,000","306,000","299,500","0.00K","1.83%"
"2022- 01- 11","300,000","300,500","304,000","296,000","389.12K","-1.32%"
"2022- 01- 10","304,000","304,500","308,500","301,000","0.07K","-0.33%"
"2022- 01- 09","305,000","305,000","305,000","305,000","","0.00%"
"2022- 01- 07","305,000","301,500","306,500","298,000","517.46K","0.16%"
"2022- 01- 06","304,500","297,500","310,000","293,500","0.27K","3.05%"
"2022- 01- 05","295,500","288,500","298,500","286,500","0.21K","3.14%"
"2022- 01- 04","286,500","279,500","288,000","278,500","345.39K","2.32%"
"2022- 01- 03","280,000","277,000","284,000","276,500","263.66K","2.00%"
"2021- 12- 30","274,500","278,000","280,000","274,500","216.85K","-1.61%"
"2021- 12- 29","279,000","278,500","281,500","273,500","0.01K","-1.59%"
"2021- 12- 28","283,500","282,500","283,500","280,500","0.00K","0.71%"
"2021- 12- 27","281,500","284,500","284,500","281,000","0.02K","-0.88%"
"2021- 12- 26","284,000","284,000","284,000","284,000","","0.00%"
"2021- 12- 24","284,000","283,500","285,000","282,500","153.47K","0.18%"
"2021- 12- 23","283,500","283,500","285,500","282,000","158.77K","0.53%"
"2021- 12- 22","282,000","281,000","286,000","281,000","227.39K","0.53%"
"2021- 12- 21","280,500","282,000","283,000","279,000","0.00K","0.00%"
"2021- 12- 20","280,500","288,000","288,000","280,000","0.79K","-3.94%"
"2021- 12- 19","292,000","292,000","292,000","292,000","","0.00%"
"2021- 12- 17","292,000","281,000","292,500","281,000","497.31K","3.00%"
"2021- 12- 16","283,500","284,000","285,000","279,000","0.20K","0.53%"
"2021- 12- 15","282,000","286,500","287,000","281,500","0.14K","-2.25%"
"2021- 12- 14","288,500","285,500","288,500","281,500","0.38K","0.52%"
"2021- 12- 13","287,000","281,000","291,000","280,000","0.05K","1.95%"
"2021- 12- 12","281,500","281,500","281,500","281,500","","0.00%"
"2021- 12- 10","281,500","288,500","288,500","280,500","1.04M","-4.58%"
"2021- 12- 09","295,000","286,500","295,000","284,000","0.05K","1.72%"
"2021- 12- 08","290,000","290,000","295,000","287,500","403.02K","0.52%"
"2021- 12- 07","288,500","291,000","293,000","285,000","0.00K","0.52%"
"2021- 12- 06","287,000","284,000","292,000","278,000","615.44K","1.06%"
"2021- 12- 05","284,000","284,000","284,000","284,000","","0.00%"
"2021- 12- 03","284,000","282,000","288,000","280,000","416.38K","0.89%"
"2021- 12- 02","281,500","276,500","283,000","270,000","0.35K","1.62%"
"2021- 12- 01","277,000","265,500","284,500","263,000","0.41K","6.13%"
"2021- 11- 30","261,000","267,000","270,000","260,000","0.40K","-1.32%"
"2021- 11- 29","264,500","266,500","268,000","262,000","524.88K","-2.76%"
"2021- 11- 28","272,000","272,000","272,000","272,000","","0.00%"
"2021- 11- 26","272,000","277,500","278,000","271,000","247.26K","-1.81%"
"2021- 11- 25","277,000","279,000","280,000","274,500","0.08K","-1.25%"
"2021- 11- 24","280,500","286,500","287,000","278,500","0.27K","-2.09%"
"2021- 11- 23","286,500","283,500","291,500","283,500","0.12K","1.96%"
"2021- 11- 22","281,000","277,500","284,000","275,500","0.06K","1.08%"
"2021- 11- 21","278,000","278,000","278,000","278,000","","0.00%"
"2021- 11- 19","278,000","274,500","281,000","274,000","285.01K","1.46%"
"2021- 11- 18","274,000","276,000","279,000","274,000","1.10K","-0.72%"
"2021- 11- 17","276,000","284,500","284,500","275,500","405.08K","-2.65%"
"2021- 11- 16","283,500","283,500","287,500","280,500","218.82K","-0.53%"
"2021- 11- 15","285,000","287,500","288,000","284,500","0.07K","0.00%"
"2021- 11- 14","285,000","285,000","285,000","285,000","","0.00%"
"2021- 11- 12","285,000","281,000","288,000","280,000","499.22K","3.83%"
"2021- 11- 11","274,500","270,000","278,000","269,000","539.94K","0.18%"
"2021- 11- 10","274,000","281,500","283,000","274,000","0.03K","-3.86%"
"2021- 11- 09","285,000","285,000","289,000","284,000","298.22K","0.18%"
"2021- 11- 08","284,500","283,500","285,000","277,000","0.12K","-0.18%"
"2021- 11- 07","285,000","285,000","285,000","285,000","","0.00%"
"2021- 11- 05","285,000","298,000","299,500","282,500","750.64K","-4.20%"
"2021- 11- 04","297,500","303,000","305,000","296,000","0.03K","-1.00%"
"2021- 11- 03","300,500","301,000","304,000","298,500","256.79K","0.84%"
"2021- 11- 02","298,000","298,000","305,500","297,500","342.04K","0.51%"
"2021- 11- 01","296,500","298,000","300,000","296,000","0.06K","0.17%"
"2021- 10- 31","296,000","296,000","296,000","296,000","","0.00%"
"2021- 10- 29","296,000","302,000","303,500","296,000","404.07K","-1.66%"
"2021- 10- 28","301,000","305,000","308,000","301,000","0.03K","-2.27%"
"2021- 10- 27","308,000","314,000","314,000","307,000","0.04K","-2.22%"
"2021- 10- 26","315,000","316,000","318,500","310,000","0.10K","0.64%"
"2021- 10- 25","313,000","303,500","313,000","301,000","0.85K","3.13%"
"2021- 10- 24","303,500","303,500","303,500","303,500","","0.00%"
"2021- 10- 22","303,500","307,500","308,000","301,000","411.63K","-2.41%"
"2021- 10- 21","311,000","310,000","315,000","310,000","0.17K","0.48%"
"2021- 10- 20","309,500","320,500","321,500","309,500","0.01K","-3.28%"
"2021- 10- 19","320,000","319,500","321,000","316,000","0.00K","0.16%"
"2021- 10- 18","319,500","327,000","327,500","318,500","0.52K","-2.59%"
"2021- 10- 17","328,000","328,000","328,000","328,000","","0.00%"
"2021- 10- 15","328,000","330,000","331,500","327,500","279.91K","0.15%"
"2021- 10- 14","327,500","331,000","332,500","324,000","0.00K","0.77%"
"2021- 10- 13","325,000","320,000","330,500","315,000","0.05K","0.93%"
"2021- 10- 12","322,000","320,500","324,000","313,000","0.10K","0.63%"
"2021- 10- 11","320,000","320,000","320,000","320,000","","0.00%"
"2021- 10- 08","320,000","323,000","330,000","319,000","374.08K","0.16%"
"2021- 10- 07","319,500","317,000","323,000","317,000","245.26K","0.79%"
"2021- 10- 06","317,000","324,000","325,500","316,000","0.21K","-1.55%"
"2021- 10- 05","322,000","319,000","324,000","315,000","0.01K","-0.62%"
"2021- 10- 04","324,000","324,000","324,000","324,000","","0.00%"
"2021- 10- 01","324,000","329,000","330,500","322,500","301.27K","-1.82%"
"2021- 09- 30","330,000","327,000","333,000","325,000","0.03K","0.00%"
"2021- 09- 29","330,000","332,500","334,000","325,500","0.06K","-1.64%"
"2021- 09- 28","335,500","344,500","344,500","330,000","0.00K","-1.32%"
"2021- 09- 27","340,000","341,000","347,000","339,000","237.18K","-1.45%"
"2021- 09- 26","345,000","345,000","345,000","345,000","","0.00%"
"2021- 09- 24","345,000","350,000","354,500","342,000","472.42K","-0.43%"
"2021- 09- 23","346,500","355,000","356,000","344,500","0.09K","-4.41%"
"2021- 09- 22","362,500","362,500","362,500","362,500","","0.00%"
"2021- 09- 17","362,500","359,000","365,500","356,000","460.93K","-0.55%"
"2021- 09- 16","364,500","365,000","373,500","361,000","257.85K","0.83%"
"2021- 09- 15","361,500","361,500","366,500","357,000","449.95K","-1.36%"
"2021- 09- 14","366,500","377,500","379,000","364,000","0.20K","-2.27%"
"2021- 09- 13","375,000","361,500","375,000","361,000","0.72K","4.17%"
"2021- 09- 12","360,000","360,000","360,000","360,000","","0.00%"
"2021- 09- 10","360,000","360,000","365,000","359,000","308.55K","0.14%"
"2021- 09- 09","359,500","357,500","362,500","352,500","0.03K","-0.55%"
"2021- 09- 08","361,500","359,000","364,000","357,500","0.03K","0.28%"
"2021- 09- 07","360,500","350,500","363,000","349,000","0.09K","3.30%"
"2021- 09- 06","349,000","348,000","352,000","343,500","0.07K","0.29%"
"2021- 09- 05","348,000","348,000","348,000","348,000","","0.00%"
"2021- 09- 03","348,000","344,000","348,500","343,000","414.52K","1.61%"
"2021- 09- 02","342,500","337,500","346,500","337,000","0.04K","1.48%"
"2021- 09- 01","337,500","333,000","342,500","332,500","0.01K","0.15%"
"2021- 08- 31","337,000","332,000","337,000","328,000","0.20K","1.51%"
"2021- 08- 30","332,000","318,500","333,000","317,500","0.36K","5.40%"
"2021- 08- 29","315,000","315,000","315,000","315,000","","0.00%"
"2021- 08- 27","315,000","317,500","320,000","313,500","375.36K","-2.02%"
"2021- 08- 26","321,500","323,000","325,000","317,500","0.01K","-1.38%"
"2021- 08- 25","326,000","324,000","334,000","322,000","0.00K","1.88%"
"2021- 08- 24","320,000","312,500","321,500","312,500","0.05K","3.39%"
"2021- 08- 23","309,500","312,500","313,000","307,000","308.11K","0.49%"
"2021- 08- 22","308,000","308,000","308,000","308,000","","0.00%"
"2021- 08- 20","308,000","314,000","320,000","306,000","476.98K","-1.75%"
"2021- 08- 19","313,500","325,500","328,000","313,500","0.26K","-4.71%"
"2021- 08- 18","329,000","330,500","332,500","323,000","338.33K","-0.15%"
"2021- 08- 17","329,500","336,000","338,000","328,500","0.04K","-3.37%"
"2021- 08- 16","341,000","341,000","341,000","341,000","","0.00%"
"2021- 08- 13","341,000","335,500","342,500","335,500","339.05K","0.89%"
"2021- 08- 12","338,000","348,000","349,000","338,000","0.08K","-2.17%"
"2021- 08- 11","345,500","345,000","347,000","342,000","438.50K","2.37%"
"2021- 08- 10","337,500","340,000","342,000","336,500","0.06K","0.00%"
"2021- 08- 09","337,500","339,500","340,500","335,000","0.00K","-1.03%"
"2021- 08- 08","341,000","341,000","341,000","341,000","","0.00%"
"2021- 08- 06","341,000","342,500","346,500","340,000","369.47K","-0.87%"
"2021- 08- 05","344,000","343,000","345,500","341,000","0.05K","-0.72%"
"2021- 08- 04","346,500","344,000","348,000","341,500","0.01K","1.61%"
"2021- 08- 03","341,000","353,500","353,500","340,000","0.02K","-5.28%"
"2021- 08- 02","360,000","369,000","370,000","356,000","0.04K","-1.77%"
"2021- 08- 01","366,500","366,500","366,500","366,500","","0.00%"
"2021- 07- 30","366,500","362,000","368,000","360,500","653.66K","2.09%"
"2021- 07- 29","359,000","368,500","370,000","356,000","0.18K","-2.31%"
"2021- 07- 28","367,500","363,500","367,500","359,000","0.23K","0.82%"
"2021- 07- 27","364,500","358,000","369,500","358,000","0.27K","2.97%"
"2021- 07- 26","354,000","354,500","360,000","351,500","0.02K","0.14%"
"2021- 07- 25","353,500","353,500","353,500","353,500","","0.00%"
"2021- 07- 23","353,500","349,500","358,500","347,500","827.18K","2.17%"
"2021- 07- 22","346,000","334,000","346,000","334,000","1.20K","4.69%"
"2021- 07- 21","330,500","334,500","335,000","329,500","0.00K","0.15%"
