"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 11","4,080","4,160","4,210","4,070","0.17K","-3.66%"
"2022- 10- 10","4,235","4,235","4,235","4,235","","0.00%"
"2022- 10- 07","4,235","4,195","4,250","4,170","566.95K","0.00%"
"2022- 10- 06","4,235","4,285","4,305","4,235","0.05K","-0.94%"
"2022- 10- 05","4,275","4,330","4,345","4,220","1.03M","0.47%"
"2022- 10- 04","4,255","4,185","4,340","4,165","971.97K","3.28%"
"2022- 10- 03","4,120","4,120","4,120","4,120","","0.00%"
"2022- 09- 30","4,120","4,040","4,150","4,040","1.43M","-0.12%"
"2022- 09- 29","4,125","4,175","4,250","4,120","1.21M","-0.12%"
"2022- 09- 28","4,130","4,235","4,290","4,070","1.72M","-3.73%"
"2022- 09- 27","4,290","4,210","4,330","4,195","1.38M","0.47%"
"2022- 09- 26","4,270","4,400","4,495","4,265","2.24M","-6.05%"
"2022- 09- 25","4,545","4,545","4,545","4,545","","0.00%"
"2022- 09- 23","4,545","4,565","4,605","4,500","1.11M","-0.87%"
"2022- 09- 22","4,585","4,715","4,715","4,535","1.40K","-3.68%"
"2022- 09- 21","4,760","4,740","4,840","4,730","0.10K","-0.52%"
"2022- 09- 20","4,785","4,860","4,865","4,775","594.90K","0.53%"
"2022- 09- 19","4,760","4,860","4,880","4,755","713.96K","-1.65%"
"2022- 09- 16","4,840","4,835","4,965","4,825","1.40M","-1.83%"
"2022- 09- 15","4,930","4,910","5,030","4,880","1.09M","0.61%"
"2022- 09- 14","4,900","4,810","4,945","4,790","1.11M","-2.20%"
"2022- 09- 13","5,010","4,970","5,030","4,905","1.71M","4.16%"
"2022- 09- 08","4,810","4,700","4,820","4,700","1.64M","3.78%"
"2022- 09- 07","4,635","4,790","4,790","4,565","3.49M","-4.14%"
"2022- 09- 06","4,835","4,975","4,995","4,815","0.02K","-2.72%"
"2022- 09- 05","4,970","4,940","5,020","4,935","1.40K","0.00%"
"2022- 09- 04","4,970","4,970","4,970","4,970","","0.00%"
"2022- 09- 02","4,970","5,080","5,080","4,960","1.83M","-1.00%"
"2022- 09- 01","5,020","5,140","5,160","5,020","0.28K","-3.46%"
"2022- 08- 31","5,200","5,130","5,200","5,100","0.00K","0.78%"
"2022- 08- 30","5,160","5,200","5,240","5,120","0.22K","-0.19%"
"2022- 08- 29","5,170","5,150","5,230","5,150","1.29M","-3.54%"
"2022- 08- 26","5,360","5,330","5,390","5,260","1.53M","1.52%"
"2022- 08- 25","5,280","5,260","5,300","5,210","1.32M","1.15%"
"2022- 08- 24","5,220","5,150","5,260","5,150","1.18M","1.56%"
"2022- 08- 23","5,140","5,170","5,220","5,120","0.50K","-1.53%"
"2022- 08- 22","5,220","5,210","5,290","5,170","1.38M","-1.32%"
"2022- 08- 19","5,290","5,380","5,400","5,290","1.45M","-1.86%"
"2022- 08- 18","5,390","5,360","5,440","5,320","0.19K","-0.37%"
"2022- 08- 17","5,410","5,560","5,590","5,400","0.02K","-2.17%"
"2022- 08- 16","5,530","5,760","5,760","5,520","2.53M","-2.64%"
"2022- 08- 12","5,680","5,540","5,710","5,500","3.53M","3.65%"
"2022- 08- 11","5,480","5,520","5,530","5,440","2.25M","1.11%"
"2022- 08- 10","5,420","5,280","5,500","5,280","4.72M","2.46%"
"2022- 08- 09","5,290","5,300","5,310","5,250","0.67K","-0.38%"
"2022- 08- 08","5,310","5,310","5,310","5,220","1.17M","0.57%"
"2022- 08- 07","5,280","5,280","5,280","5,280","","0.00%"
"2022- 08- 05","5,280","5,220","5,290","5,210","1.56M","1.73%"
"2022- 08- 04","5,190","5,260","5,280","5,180","1.54M","-0.38%"
"2022- 08- 03","5,210","5,180","5,250","5,170","1.12M","0.00%"
"2022- 08- 02","5,210","5,290","5,300","5,210","1.54M","-1.70%"
"2022- 08- 01","5,300","5,230","5,340","5,220","0.20K","0.95%"
"2022- 07- 31","5,250","5,250","5,250","5,250","","0.00%"
"2022- 07- 29","5,250","5,190","5,250","5,150","2.70M","1.55%"
"2022- 07- 28","5,170","5,490","5,490","5,110","6.85M","-5.83%"
"2022- 07- 27","5,490","5,410","5,490","5,360","1.23M","1.67%"
"2022- 07- 26","5,400","5,350","5,640","5,310","2.60M","0.93%"
"2022- 07- 25","5,350","5,310","5,390","5,300","670.60K","0.00%"
"2022- 07- 24","5,350","5,350","5,350","5,350","","0.00%"
"2022- 07- 22","5,350","5,340","5,450","5,290","1.25M","0.56%"
"2022- 07- 21","5,320","5,340","5,350","5,290","0.00K","-0.37%"
"2022- 07- 20","5,340","5,430","5,450","5,300","1.59K","0.19%"
"2022- 07- 19","5,330","5,380","5,410","5,310","0.00K","-0.56%"
"2022- 07- 18","5,360","5,140","5,410","5,140","0.00K","4.69%"
"2022- 07- 15","5,120","5,250","5,300","5,050","2.05M","-2.29%"
"2022- 07- 14","5,240","5,290","5,330","5,170","3.43K","-1.69%"
"2022- 07- 13","5,330","5,390","5,420","5,300","0.37K","-1.48%"
"2022- 07- 12","5,410","5,580","5,590","5,350","0.00K","-3.57%"
"2022- 07- 11","5,610","5,610","5,700","5,510","987.12K","-0.53%"
"2022- 07- 08","5,640","5,570","5,760","5,570","1.09M","1.62%"
"2022- 07- 07","5,550","5,580","5,630","5,500","963.97K","0.91%"
"2022- 07- 06","5,500","5,710","5,730","5,500","0.00K","-4.01%"
"2022- 07- 05","5,730","5,800","5,880","5,680","0.00K","0.00%"
"2022- 07- 04","5,730","5,950","5,950","5,630","7.57K","-2.72%"
"2022- 07- 01","5,890","5,900","6,120","5,780","2.45M","0.86%"
"2022- 06- 30","5,840","5,630","5,970","5,570","0.01K","4.10%"
"2022- 06- 29","5,610","5,480","5,710","5,450","0.21K","1.08%"
"2022- 06- 28","5,550","5,460","5,610","5,420","0.12K","1.83%"
"2022- 06- 27","5,450","5,400","5,500","5,350","1.04M","2.25%"
"2022- 06- 26","5,330","5,330","5,330","5,330","","0.00%"
"2022- 06- 24","5,330","5,040","5,390","5,040","1.94M","5.13%"
"2022- 06- 23","5,070","5,300","5,380","5,060","2.64K","-4.52%"
"2022- 06- 22","5,310","5,720","5,740","5,310","2.21M","-6.35%"
"2022- 06- 21","5,670","5,780","5,790","5,640","0.34K","-0.87%"
"2022- 06- 20","5,720","5,960","5,970","5,630","3.35K","-3.38%"
"2022- 06- 17","5,920","5,890","5,980","5,630","2.75M","-2.31%"
"2022- 06- 16","6,060","6,160","6,220","6,050","0.01K","0.00%"
"2022- 06- 15","6,060","6,060","6,210","6,000","1.48M","-0.82%"
"2022- 06- 14","6,110","6,030","6,180","5,930","0.05K","-1.13%"
"2022- 06- 13","6,180","6,500","6,500","6,170","0.20K","-6.08%"
"2022- 06- 12","6,580","6,580","6,580","6,580","","0.00%"
"2022- 06- 10","6,580","6,370","6,680","6,330","2.42M","2.02%"
"2022- 06- 09","6,450","6,440","6,450","6,310","0.05K","-1.07%"
"2022- 06- 08","6,520","6,360","6,530","6,340","0.01K","2.84%"
"2022- 06- 07","6,340","6,560","6,560","6,290","1.25M","-2.46%"
"2022- 06- 06","6,500","6,500","6,500","6,500","","0.00%"
"2022- 06- 03","6,500","6,470","6,530","6,390","904.58K","0.62%"
"2022- 06- 02","6,460","6,510","6,510","6,380","1.23M","-1.37%"
"2022- 06- 01","6,550","6,550","6,550","6,550","","0.00%"
"2022- 05- 31","6,550","6,560","6,670","6,430","2.31M","0.61%"
"2022- 05- 30","6,510","6,510","6,590","6,430","1.18M","1.09%"
"2022- 05- 27","6,440","6,440","6,530","6,380","1.08M","0.47%"
"2022- 05- 26","6,410","6,490","6,540","6,400","1.35M","-1.99%"
"2022- 05- 25","6,540","6,370","6,600","6,270","1.50K","3.48%"
"2022- 05- 24","6,320","6,130","6,410","6,120","0.69K","3.78%"
"2022- 05- 23","6,090","6,130","6,140","6,040","0.21K","-0.49%"
"2022- 05- 22","6,120","6,120","6,120","6,120","","0.00%"
"2022- 05- 20","6,120","6,020","6,150","6,020","785.32K","1.83%"
"2022- 05- 19","6,010","5,990","6,080","5,990","0.00K","-2.59%"
"2022- 05- 18","6,170","6,270","6,280","6,150","0.01K","-1.12%"
"2022- 05- 17","6,240","6,230","6,400","6,210","1.26M","0.97%"
"2022- 05- 16","6,180","6,300","6,300","6,180","0.00K","-0.64%"
"2022- 05- 15","6,220","6,220","6,220","6,220","","0.00%"
"2022- 05- 13","6,220","6,080","6,290","6,070","1.35M","2.47%"
"2022- 05- 12","6,070","6,180","6,230","6,030","0.11K","-2.72%"
"2022- 05- 11","6,240","6,310","6,350","6,150","0.01K","-1.42%"
"2022- 05- 10","6,330","6,300","6,460","6,210","1.95M","-1.71%"
"2022- 05- 09","6,440","6,800","6,810","6,430","2.55M","-5.01%"
"2022- 05- 08","6,780","6,780","6,780","6,780","","0.00%"
"2022- 05- 06","6,780","6,670","6,840","6,640","1.88M","0.44%"
"2022- 05- 05","6,750","6,750","6,750","6,750","","0.00%"
"2022- 05- 04","6,750","6,820","6,900","6,740","1.84M","0.00%"
"2022- 05- 03","6,750","6,820","6,900","6,740","1.83M","-0.15%"
"2022- 05- 02","6,760","6,770","6,950","6,750","0.23K","-0.15%"
"2022- 04- 29","6,770","7,010","7,010","6,720","3.33M","-3.29%"
"2022- 04- 28","7,000","6,390","7,060","6,340","1.17K","11.11%"
"2022- 04- 27","6,300","6,100","6,330","6,100","1.09M","0.64%"
"2022- 04- 26","6,260","6,350","6,370","6,250","1.16M","-0.63%"
"2022- 04- 25","6,300","6,410","6,470","6,300","1.32K","-3.96%"
"2022- 04- 24","6,560","6,560","6,560","6,560","","0.00%"
"2022- 04- 22","6,560","6,500","6,580","6,420","1.18M","0.61%"
"2022- 04- 21","6,520","6,360","6,610","6,360","1.24K","2.19%"
"2022- 04- 20","6,380","6,540","6,540","6,340","0.08K","-3.04%"
"2022- 04- 19","6,580","6,530","6,590","6,480","802.65K","0.77%"
"2022- 04- 18","6,530","6,520","6,610","6,510","1.04K","-0.91%"
"2022- 04- 17","6,590","6,590","6,590","6,590","","0.00%"
"2022- 04- 15","6,590","6,510","6,620","6,480","1.04M","0.46%"
"2022- 04- 14","6,560","6,640","6,640","6,520","1.28K","-1.06%"
"2022- 04- 13","6,630","6,670","6,670","6,550","0.98K","0.15%"
"2022- 04- 12","6,620","6,520","6,650","6,520","0.00K","0.00%"
"2022- 04- 11","6,620","6,570","6,640","6,530","0.18K","-0.30%"
"2022- 04- 10","6,640","6,640","6,640","6,640","","0.00%"
"2022- 04- 08","6,640","6,570","6,640","6,410","1.66M","1.84%"
"2022- 04- 07","6,520","6,670","6,670","6,500","1.66M","-2.40%"
"2022- 04- 06","6,680","6,720","6,720","6,580","1.45M","-0.89%"
"2022- 04- 05","6,740","6,740","6,790","6,680","1.55M","0.15%"
"2022- 04- 04","6,730","6,900","6,940","6,720","2.08M","-2.32%"
"2022- 04- 03","6,890","6,890","6,890","6,890","","0.00%"
"2022- 04- 01","6,890","7,010","7,010","6,820","1.30M","-1.57%"
"2022- 03- 31","7,000","6,850","7,020","6,810","1.81K","2.79%"
"2022- 03- 30","6,810","6,850","6,900","6,710","1.59M","-0.15%"
"2022- 03- 29","6,820","7,110","7,130","6,790","0.76K","-3.67%"
"2022- 03- 28","7,080","7,070","7,130","7,020","0.39K","0.14%"
"2022- 03- 25","7,070","7,160","7,230","7,020","1.88M","-0.84%"
"2022- 03- 24","7,130","7,080","7,130","7,020","1.74M","0.42%"
"2022- 03- 23","7,100","7,090","7,120","7,040","2.27K","0.42%"
"2022- 03- 22","7,070","6,990","7,090","6,970","2.22K","1.14%"
"2022- 03- 21","6,990","7,120","7,140","6,980","0.34K","-1.96%"
"2022- 03- 20","7,130","7,130","7,130","7,130","","0.00%"
"2022- 03- 18","7,130","7,050","7,130","6,980","2.43M","1.13%"
"2022- 03- 17","7,050","7,290","7,300","7,010","3.71M","-1.81%"
"2022- 03- 16","7,180","7,130","7,310","7,010","0.08K","1.13%"
"2022- 03- 15","7,100","7,240","7,340","7,010","0.98K","-2.74%"
"2022- 03- 14","7,300","7,330","7,510","7,260","0.18K","-0.27%"
"2022- 03- 13","7,320","7,320","7,320","7,320","","0.00%"
"2022- 03- 11","7,320","7,010","7,320","6,950","7.66M","4.57%"
"2022- 03- 10","7,000","6,990","7,050","6,820","7.20M","3.86%"
"2022- 03- 08","6,740","6,910","7,020","6,700","5.33M","-3.99%"
"2022- 03- 07","7,020","6,950","7,100","6,820","1.17K","1.01%"
"2022- 03- 06","6,950","6,950","6,950","6,950","","0.00%"
"2022- 03- 04","6,950","6,770","6,990","6,720","6.08M","2.51%"
"2022- 03- 03","6,780","6,400","6,780","6,390","1.78K","6.27%"
"2022- 03- 02","6,380","6,300","6,400","6,250","2.70K","1.75%"
"2022- 03- 01","6,270","6,270","6,270","6,270","","0.00%"
"2022- 02- 28","6,270","6,130","6,400","6,090","3.46M","2.28%"
"2022- 02- 27","6,130","6,130","6,130","6,130","","0.00%"
"2022- 02- 25","6,130","6,180","6,250","6,040","3.38M","-0.65%"
"2022- 02- 24","6,170","6,030","6,310","5,990","14.26K","1.31%"
"2022- 02- 23","6,090","5,740","6,120","5,710","8.73K","7.03%"
"2022- 02- 22","5,690","5,660","5,760","5,610","0.25K","-1.39%"
"2022- 02- 21","5,770","5,650","5,880","5,610","0.30K","1.05%"
"2022- 02- 20","5,710","5,710","5,710","5,710","","0.00%"
"2022- 02- 18","5,710","5,500","5,710","5,500","1.17M","2.15%"
"2022- 02- 17","5,590","5,650","5,750","5,510","0.01K","-0.18%"
"2022- 02- 16","5,600","5,470","5,620","5,460","0.10K","4.28%"
"2022- 02- 15","5,370","5,410","5,450","5,330","1.47M","-1.10%"
"2022- 02- 14","5,430","5,500","5,550","5,360","1.70M","-3.04%"
"2022- 02- 11","5,600","5,690","5,700","5,560","1.22M","-1.93%"
"2022- 02- 10","5,710","5,790","5,790","5,670","0.00K","-0.70%"
"2022- 02- 09","5,750","5,710","5,760","5,680","1.25M","1.59%"
"2022- 02- 08","5,660","5,770","5,820","5,610","1.50M","-1.57%"
"2022- 02- 07","5,750","5,920","5,920","5,710","0.00K","-3.52%"
"2022- 02- 04","5,960","5,800","5,960","5,800","3.41M","1.71%"
"2022- 02- 03","5,860","5,780","5,940","5,750","2.19M","3.35%"
"2022- 01- 28","5,670","5,410","5,750","5,310","2.50M","6.18%"
"2022- 01- 27","5,340","5,500","5,550","5,330","0.01K","-2.38%"
"2022- 01- 26","5,470","5,450","5,620","5,450","1.32M","0.37%"
"2022- 01- 25","5,450","5,700","5,780","5,440","1.68M","-4.22%"
"2022- 01- 24","5,690","5,840","5,960","5,670","1.67M","-2.74%"
"2022- 01- 23","5,850","5,850","5,850","5,850","","0.00%"
"2022- 01- 21","5,850","5,850","5,930","5,760","1.67M","-0.17%"
"2022- 01- 20","5,860","5,530","5,890","5,530","0.50K","5.02%"
"2022- 01- 19","5,580","5,320","5,700","5,320","2.95M","3.14%"
"2022- 01- 18","5,410","5,710","5,800","5,360","0.93K","-6.24%"
"2022- 01- 17","5,770","5,930","5,940","5,750","0.15K","-3.19%"
"2022- 01- 16","5,960","5,960","5,960","5,960","","0.00%"
"2022- 01- 14","5,960","6,110","6,130","5,950","1.56M","-2.13%"
"2022- 01- 13","6,090","6,110","6,160","6,060","0.49K","-0.16%"
"2022- 01- 12","6,100","6,200","6,200","6,020","0.43K","-0.97%"
"2022- 01- 11","6,160","6,220","6,290","6,140","3.48K","-1.12%"
"2022- 01- 10","6,230","6,210","6,290","6,130","1.20K","0.97%"
"2022- 01- 09","6,170","6,170","6,170","6,170","","0.00%"
"2022- 01- 07","6,170","6,300","6,310","6,120","2.16M","-1.44%"
"2022- 01- 06","6,260","5,940","6,320","5,880","1.06K","4.68%"
"2022- 01- 05","5,980","5,970","6,070","5,950","0.02K","0.00%"
"2022- 01- 04","5,980","5,860","6,010","5,820","0.08K","1.87%"
"2022- 01- 03","5,870","5,780","5,940","5,780","1.16M","1.73%"
"2021- 12- 30","5,770","5,820","5,870","5,770","1.41M","-1.20%"
"2021- 12- 29","5,840","5,820","5,950","5,770","1.10M","0.34%"
"2021- 12- 28","5,820","5,820","5,830","5,740","1.28M","0.52%"
"2021- 12- 27","5,790","5,840","5,930","5,790","723.07K","-1.36%"
"2021- 12- 24","5,870","5,810","5,910","5,800","1.01M","1.21%"
"2021- 12- 23","5,800","5,820","5,880","5,780","724.32K","0.17%"
"2021- 12- 22","5,790","5,860","5,910","5,790","0.00K","-1.03%"
"2021- 12- 21","5,850","5,840","5,900","5,810","909.23K","0.00%"
"2021- 12- 20","5,850","6,020","6,050","5,850","0.01K","-3.31%"
"2021- 12- 19","6,050","6,050","6,050","6,050","","0.00%"
"2021- 12- 17","6,050","6,040","6,120","6,020","1.11M","-0.49%"
"2021- 12- 16","6,080","6,020","6,080","6,000","695.94K","1.16%"
"2021- 12- 15","6,010","6,070","6,070","5,980","749.47K","-0.50%"
"2021- 12- 14","6,040","6,090","6,120","6,010","0.72K","-1.15%"
"2021- 12- 13","6,110","6,100","6,220","6,070","1.18M","-0.16%"
"2021- 12- 12","6,120","6,120","6,120","6,120","","0.00%"
"2021- 12- 10","6,120","6,100","6,160","6,010","999.07K","0.33%"
"2021- 12- 09","6,100","6,260","6,260","6,060","2.27M","-1.29%"
"2021- 12- 08","6,180","6,210","6,250","6,120","1.54M","0.00%"
"2021- 12- 07","6,180","6,000","6,180","5,990","1.68M","3.69%"
"2021- 12- 06","5,960","5,950","6,060","5,870","1.68M","1.36%"
"2021- 12- 05","5,880","5,880","5,880","5,880","","0.00%"
"2021- 12- 03","5,880","5,820","5,930","5,740","1.20M","1.03%"
"2021- 12- 02","5,820","5,460","5,870","5,420","0.10K","5.24%"
"2021- 12- 01","5,530","5,310","5,580","5,310","0.28K","2.98%"
"2021- 11- 30","5,370","5,580","5,650","5,330","2.08M","-3.76%"
"2021- 11- 29","5,580","5,520","5,680","5,510","1.41M","-2.28%"
"2021- 11- 26","5,710","5,850","5,850","5,690","1.51M","-2.73%"
"2021- 11- 25","5,870","5,910","5,940","5,850","1.31M","-1.34%"
"2021- 11- 24","5,950","5,970","6,050","5,920","682.42K","-0.34%"
"2021- 11- 23","5,970","6,000","6,080","5,960","0.16K","-0.83%"
"2021- 11- 22","6,020","5,960","6,030","5,930","0.14K","0.00%"
"2021- 11- 19","6,020","6,090","6,160","5,980","1.09M","-2.11%"
"2021- 11- 18","6,150","6,080","6,190","6,000","0.31K","1.15%"
"2021- 11- 17","6,080","6,280","6,280","6,080","1.44M","-2.41%"
"2021- 11- 16","6,230","6,250","6,250","6,160","0.05K","-0.64%"
"2021- 11- 15","6,270","6,100","6,280","6,080","1.55M","2.96%"
"2021- 11- 12","6,090","5,910","6,140","5,910","1.66M","2.70%"
"2021- 11- 11","5,930","5,960","5,980","5,880","1.54M","-1.50%"
"2021- 11- 10","6,020","6,120","6,190","6,020","0.02K","-1.95%"
"2021- 11- 09","6,140","6,150","6,250","6,110","0.13K","0.00%"
"2021- 11- 08","6,140","6,210","6,310","6,050","0.01K","1.49%"
"2021- 11- 07","6,050","6,050","6,050","6,050","","0.00%"
"2021- 11- 05","6,050","6,110","6,140","5,960","1.36M","-0.82%"
"2021- 11- 04","6,100","6,150","6,220","6,090","1.27M","-0.16%"
"2021- 11- 03","6,110","6,260","6,310","6,100","1.43M","-2.08%"
"2021- 11- 02","6,240","6,240","6,360","6,230","1.31M","-0.16%"
"2021- 11- 01","6,250","6,290","6,410","6,220","1.30M","0.00%"
"2021- 10- 31","6,250","6,250","6,250","6,250","","0.00%"
"2021- 10- 29","6,250","6,380","6,410","6,250","2.12M","-2.04%"
"2021- 10- 28","6,380","6,570","6,610","6,380","2.87M","-3.77%"
"2021- 10- 27","6,630","6,630","6,660","6,570","659.50K","-0.30%"
"2021- 10- 26","6,650","6,630","6,660","6,590","727.27K","0.61%"
"2021- 10- 25","6,610","6,520","6,620","6,490","760.90K","0.61%"
"2021- 10- 24","6,570","6,570","6,570","6,570","","0.00%"
"2021- 10- 22","6,570","6,570","6,620","6,520","567.17K","0.00%"
"2021- 10- 21","6,570","6,670","6,710","6,560","0.01K","-2.23%"
"2021- 10- 20","6,720","6,700","6,760","6,600","1.03M","0.45%"
"2021- 10- 19","6,690","6,670","6,740","6,610","768.76K","1.06%"
"2021- 10- 18","6,620","6,700","6,730","6,560","721.74K","-1.05%"
"2021- 10- 15","6,690","6,640","6,730","6,630","985.78K","0.90%"
"2021- 10- 14","6,630","6,550","6,650","6,530","911.58K","1.69%"
"2021- 10- 13","6,520","6,410","6,530","6,410","929.88K","0.46%"
"2021- 10- 12","6,490","6,480","6,630","6,370","942.64K","0.15%"
"2021- 10- 11","6,480","6,480","6,480","6,480","","0.00%"
"2021- 10- 08","6,480","6,590","6,600","6,440","1.06M","-1.67%"
"2021- 10- 07","6,590","6,260","6,600","6,260","0.60K","5.61%"
"2021- 10- 06","6,240","6,680","6,780","6,240","2.74K","-6.59%"
"2021- 10- 05","6,680","6,500","6,780","6,440","1.87M","1.37%"
"2021- 10- 04","6,590","6,590","6,590","6,590","","0.00%"
"2021- 10- 01","6,590","6,650","7,110","6,580","3.33M","-2.37%"
"2021- 09- 30","6,750","6,670","6,810","6,670","0.00K","0.75%"
"2021- 09- 29","6,700","6,680","6,750","6,630","0.80K","-1.76%"
"2021- 09- 28","6,820","6,940","6,950","6,800","0.00K","-2.43%"
"2021- 09- 27","6,990","6,930","7,070","6,900","1.10M","0.14%"
"2021- 09- 26","6,980","6,980","6,980","6,980","","0.00%"
"2021- 09- 24","6,980","6,990","7,110","6,930","1.20M","-0.43%"
"2021- 09- 23","7,010","7,050","7,050","6,900","1.47M","-1.82%"
"2021- 09- 22","7,140","7,140","7,140","7,140","","0.00%"
"2021- 09- 17","7,140","7,150","7,160","7,050","1.40M","-0.42%"
"2021- 09- 16","7,170","7,160","7,290","7,110","1.71M","0.84%"
"2021- 09- 15","7,110","7,050","7,150","6,950","0.36K","0.28%"
"2021- 09- 14","7,090","7,010","7,100","7,000","0.65K","1.58%"
"2021- 09- 13","6,980","6,970","7,080","6,880","0.07K","0.00%"
"2021- 09- 12","6,980","6,980","6,980","6,980","","0.00%"
"2021- 09- 10","6,980","6,940","6,980","6,760","2.48M","1.01%"
"2021- 09- 09","6,910","7,160","7,170","6,880","2.99M","-4.16%"
"2021- 09- 08","7,210","7,230","7,320","7,130","1.81M","-0.96%"
"2021- 09- 07","7,280","7,340","7,350","7,220","0.04K","-0.82%"
"2021- 09- 06","7,340","7,370","7,370","7,200","0.36K","-0.41%"
"2021- 09- 03","7,370","7,380","7,420","7,310","1.57M","0.00%"
"2021- 09- 02","7,370","7,340","7,430","7,310","1.46K","0.68%"
"2021- 09- 01","7,320","7,330","7,380","7,280","1.25M","-0.41%"
"2021- 08- 31","7,350","7,250","7,350","7,140","0.49K","2.23%"
"2021- 08- 30","7,190","7,090","7,340","7,080","2.78M","2.28%"
"2021- 08- 27","7,030","6,910","7,100","6,850","1.49M","1.59%"
"2021- 08- 26","6,920","6,940","6,990","6,860","0.10K","-0.29%"
"2021- 08- 25","6,940","6,860","7,000","6,840","0.79K","1.61%"
"2021- 08- 24","6,830","6,670","6,880","6,660","0.13K","3.02%"
"2021- 08- 23","6,630","6,420","6,720","6,420","2.34M","3.76%"
"2021- 08- 20","6,390","6,560","6,700","6,380","2.46M","-2.59%"
"2021- 08- 19","6,560","6,790","6,820","6,530","3.35K","-4.51%"
"2021- 08- 18","6,870","6,700","6,930","6,650","1.37M","1.78%"
"2021- 08- 17","6,750","6,980","7,010","6,700","1.99K","-2.74%"
"2021- 08- 16","6,940","6,940","6,940","6,940","","0.00%"
"2021- 08- 13","6,940","7,190","7,190","6,910","2.10M","-3.07%"
"2021- 08- 12","7,160","7,110","7,250","7,100","0.86K","0.99%"
"2021- 08- 11","7,090","6,980","7,150","6,980","1.51M","1.14%"
"2021- 08- 10","7,010","7,100","7,160","7,010","0.03K","-1.41%"
"2021- 08- 09","7,110","7,220","7,220","7,070","1.09K","-1.80%"
"2021- 08- 08","7,240","7,240","7,240","7,240","","0.00%"
"2021- 08- 06","7,240","7,330","7,360","7,220","1.43M","-0.82%"
"2021- 08- 05","7,300","7,260","7,320","7,250","8.67K","0.14%"
"2021- 08- 04","7,290","7,270","7,330","7,190","1.50M","0.28%"
"2021- 08- 03","7,270","7,250","7,350","7,220","0.00K","0.14%"
"2021- 08- 02","7,260","7,460","7,480","7,210","0.14K","-2.55%"
"2021- 08- 01","7,450","7,450","7,450","7,450","","0.00%"
"2021- 07- 30","7,450","7,440","7,450","7,290","2.33M","0.27%"
"2021- 07- 29","7,430","7,550","7,550","7,340","2.58K","0.13%"
"2021- 07- 28","7,420","7,320","7,510","7,310","1.50K","1.64%"
"2021- 07- 27","7,300","7,230","7,430","7,230","2.84K","1.53%"
"2021- 07- 26","7,190","7,310","7,340","7,190","1.28M","-1.64%"
"2021- 07- 25","7,310","7,310","7,310","7,310","","0.00%"
"2021- 07- 23","7,310","7,360","7,440","7,220","2.44M","0.00%"
"2021- 07- 22","7,310","7,160","7,350","7,130","1.93K","2.67%"
"2021- 07- 21","7,120","7,250","7,260","7,100","0.67K","-1.25%"
"2021- 07- 20","7,210","6,920","7,230","6,920","1.28K","0.98%"
"2021- 07- 19","7,140","7,220","7,220","7,100","0.11K","-1.65%"
"2021- 07- 18","7,260","7,260","7,260","7,260","","0.00%"
"2021- 07- 16","7,260","7,240","7,310","7,210","1.95M","-0.41%"
"2021- 07- 15","7,290","7,350","7,430","7,280","0.90K","-0.68%"
"2021- 07- 14","7,340","7,350","7,380","7,260","1.38K","-0.54%"
"2021- 07- 13","7,380","7,400","7,630","7,350","1.38K","-0.27%"
"2021- 07- 12","7,400","7,360","7,470","7,270","0.11K","0.68%"
"2021- 07- 11","7,350","7,350","7,350","7,350","","0.00%"
"2021- 07- 09","7,350","7,340","7,480","7,250","4.43M","-1.74%"
"2021- 07- 08","7,480","7,540","7,720","7,480","0.65K","-0.93%"
"2021- 07- 07","7,550","7,480","7,630","7,340","4.64K","-1.82%"
"2021- 07- 06","7,690","8,070","8,170","7,660","3.97K","-2.53%"
"2021- 07- 05","7,890","7,960","7,960","7,830","0.01K","0.13%"
"2021- 07- 04","7,880","7,880","7,880","7,880","","0.00%"
"2021- 07- 02","7,880","7,910","8,030","7,810","4.77M","0.00%"
"2021- 07- 01","7,880","7,980","8,060","7,800","5.28K","-0.88%"
"2021- 06- 30","7,950","8,180","8,220","7,940","18.54K","-3.05%"
"2021- 06- 29","8,200","8,170","8,550","8,110","0.10K","-0.24%"
"2021- 06- 28","8,220","8,430","8,440","8,160","0.73K","-5.08%"
"2021- 06- 27","8,660","8,660","8,660","8,660","","0.00%"
"2021- 06- 25","8,660","8,690","8,930","8,620","8.21M","0.46%"
"2021- 06- 24","8,620","8,490","8,870","8,310","0.20K","1.41%"
"2021- 06- 23","8,500","9,000","9,060","8,370","4.13K","-5.03%"
"2021- 06- 22","8,950","8,290","9,160","8,220","65.17K","9.01%"
"2021- 06- 21","8,210","8,330","8,470","8,160","4.06M","-2.61%"
"2021- 06- 20","8,430","8,430","8,430","8,430","","0.00%"
"2021- 06- 18","8,430","8,610","8,710","8,270","5.83M","-1.75%"
"2021- 06- 17","8,580","8,650","8,650","8,540","1.67K","-1.61%"
"2021- 06- 16","8,720","8,710","8,800","8,660","1.70K","1.16%"
"2021- 06- 15","8,620","8,680","8,790","8,510","2.19K","-0.35%"
"2021- 06- 14","8,650","8,850","8,930","8,590","4.58M","-2.04%"
"2021- 06- 13","8,830","8,830","8,830","8,830","","0.00%"
"2021- 06- 11","8,830","8,760","8,950","8,760","3.36M","-0.56%"
"2021- 06- 10","8,880","8,940","9,010","8,750","2.31K","-0.67%"
