"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 31","269,000","264,000","269,500","264,000","0.02K","0.94%"
"2021- 08- 30","266,500","266,000","268,500","263,000","48.25K","0.76%"
"2021- 08- 27","264,500","260,500","266,000","257,500","50.61K","0.19%"
"2021- 08- 26","264,000","263,000","269,000","260,000","0.04K","1.15%"
"2021- 08- 25","261,000","263,500","268,000","259,500","53.37K","-0.38%"
"2021- 08- 24","262,000","251,500","263,000","251,500","98.80K","5.22%"
"2021- 08- 23","249,000","247,000","251,500","245,500","44.67K","1.22%"
"2021- 08- 20","246,000","251,000","252,500","244,000","86.67K","-1.80%"
"2021- 08- 19","250,500","260,500","260,500","249,000","0.02K","-4.21%"
"2021- 08- 18","261,500","264,000","264,500","260,000","57.65K","0.19%"
"2021- 08- 17","261,000","273,500","274,500","261,000","0.04K","-3.87%"
"2021- 08- 16","271,500","271,500","271,500","271,500","","0.00%"
"2021- 08- 13","271,500","270,500","280,500","269,000","161.19K","1.50%"
"2021- 08- 12","267,500","272,000","272,000","266,500","0.00K","-1.11%"
"2021- 08- 11","270,500","269,000","272,500","267,000","42.47K","0.74%"
"2021- 08- 10","268,500","268,000","269,500","266,000","38.44K","0.19%"
"2021- 08- 09","268,000","268,500","269,000","266,500","0.00K","-0.74%"
"2021- 08- 08","270,000","270,000","270,000","270,000","","0.00%"
"2021- 08- 06","270,000","271,000","273,000","268,500","42.20K","-0.18%"
"2021- 08- 05","270,500","272,500","274,000","269,500","40.35K","-0.73%"
"2021- 08- 04","272,500","266,000","274,000","266,000","0.00K","1.68%"
"2021- 08- 03","268,000","265,000","268,000","264,500","30.11K","0.37%"
"2021- 08- 02","267,000","267,500","269,500","264,000","0.01K","0.38%"
"2021- 08- 01","266,000","266,000","266,000","266,000","","0.00%"
"2021- 07- 30","266,000","270,500","271,500","265,000","83.51K","-2.03%"
"2021- 07- 29","271,500","272,500","275,500","270,000","0.01K","0.00%"
"2021- 07- 28","271,500","273,500","275,000","269,500","44.20K","-0.37%"
"2021- 07- 27","272,500","272,000","274,500","271,000","0.03K","0.55%"
"2021- 07- 26","271,000","277,500","277,500","270,500","49.19K","-1.09%"
"2021- 07- 23","274,000","274,000","276,000","274,000","22.97K","-0.72%"
"2021- 07- 22","276,000","273,500","278,500","273,000","0.02K","1.28%"
"2021- 07- 21","272,500","275,500","276,000","271,500","41.05K","-0.73%"
"2021- 07- 20","274,500","275,500","278,000","274,000","56.99K","-1.79%"
"2021- 07- 19","279,500","282,500","282,500","278,000","0.00K","-0.89%"
"2021- 07- 18","282,000","282,000","282,000","282,000","","0.00%"
"2021- 07- 16","282,000","279,000","282,000","276,000","66.14K","0.89%"
"2021- 07- 15","279,500","277,000","280,000","277,000","0.01K","1.08%"
"2021- 07- 14","276,500","280,000","280,000","274,500","0.09K","-1.60%"
"2021- 07- 13","281,000","276,000","282,000","275,500","0.00K","2.18%"
"2021- 07- 12","275,000","272,000","275,500","271,000","0.01K","1.10%"
"2021- 07- 11","272,000","272,000","272,000","272,000","","0.00%"
"2021- 07- 09","272,000","272,000","272,500","266,500","103.60K","-1.45%"
"2021- 07- 08","276,000","278,500","280,000","274,000","0.00K","-0.90%"
"2021- 07- 07","278,500","283,500","283,500","278,000","0.04K","-2.11%"
"2021- 07- 06","284,500","280,500","286,500","280,000","0.13K","1.25%"
"2021- 07- 05","281,000","282,500","283,000","280,000","48.46K","-0.35%"
"2021- 07- 04","282,000","282,000","282,000","282,000","","0.00%"
"2021- 07- 02","282,000","281,000","283,000","281,000","40.13K","0.00%"
"2021- 07- 01","282,000","284,500","285,000","281,000","0.01K","-1.23%"
"2021- 06- 30","285,500","285,000","286,500","284,000","0.00K","-0.70%"
"2021- 06- 29","287,500","285,000","288,000","282,500","0.03K","0.88%"
"2021- 06- 28","285,000","284,500","288,000","281,500","0.07K","0.35%"
"2021- 06- 27","284,000","284,000","284,000","284,000","","0.00%"
"2021- 06- 25","284,000","285,000","286,000","280,000","218.92K","2.53%"
"2021- 06- 24","277,000","278,500","278,500","273,000","128.78K","-0.54%"
"2021- 06- 23","278,500","282,500","283,000","276,500","0.07K","-1.07%"
"2021- 06- 22","281,500","283,500","285,000","281,000","0.00K","0.18%"
"2021- 06- 21","281,000","280,000","284,500","279,500","186.05K","0.54%"
"2021- 06- 20","279,500","279,500","279,500","279,500","","0.00%"
"2021- 06- 18","279,500","291,500","292,000","278,000","473.69K","-4.12%"
"2021- 06- 17","291,500","306,000","306,500","290,000","0.03K","-4.43%"
"2021- 06- 16","305,000","302,000","311,000","300,000","0.49K","1.33%"
"2021- 06- 15","301,000","301,000","302,000","296,500","61.02K","0.33%"
"2021- 06- 14","300,000","300,500","302,000","297,500","63.10K","0.17%"
"2021- 06- 11","299,500","305,500","306,000","299,000","113.62K","-1.80%"
"2021- 06- 10","305,000","308,000","308,000","304,500","77.14K","-0.49%"
"2021- 06- 09","306,500","308,000","313,500","303,000","0.01K","-0.49%"
"2021- 06- 08","308,000","306,000","308,500","304,000","0.03K","0.82%"
"2021- 06- 07","305,500","307,000","308,500","304,000","0.05K","-0.16%"
"2021- 06- 06","306,000","306,000","306,000","306,000","","0.00%"
"2021- 06- 04","306,000","317,500","317,500","304,500","190.18K","-3.92%"
"2021- 06- 03","318,500","317,000","322,000","314,500","0.00K","0.31%"
"2021- 06- 02","317,500","320,500","324,500","316,500","0.01K","-0.94%"
"2021- 06- 01","320,500","323,500","324,000","319,000","0.02K","-0.31%"
"2021- 05- 31","321,500","318,000","327,500","315,000","143.96K","2.06%"
"2021- 05- 30","315,000","315,000","315,000","315,000","","0.00%"
"2021- 05- 28","315,000","312,500","316,500","310,500","109.89K","1.94%"
"2021- 05- 27","309,000","317,000","319,000","309,000","0.04K","-1.59%"
"2021- 05- 26","314,000","306,000","316,500","306,000","182.90K","2.78%"
"2021- 05- 25","305,500","302,500","308,500","301,000","65.89K","1.16%"
"2021- 05- 24","302,000","299,500","305,500","298,500","54.31K","0.00%"
"2021- 05- 23","302,000","302,000","302,000","302,000","","0.00%"
"2021- 05- 21","302,000","311,000","313,000","300,000","103.92K","-3.05%"
"2021- 05- 20","311,500","308,500","315,000","308,000","55.99K","0.00%"
"2021- 05- 19","311,500","311,500","311,500","311,500","","0.00%"
"2021- 05- 18","311,500","316,000","320,500","309,000","93.17K","-2.20%"
"2021- 05- 17","318,500","310,500","322,500","304,000","0.05K","3.41%"
"2021- 05- 16","308,000","308,000","308,000","308,000","","0.00%"
"2021- 05- 14","308,000","309,500","315,000","306,500","113.81K","0.33%"
"2021- 05- 13","307,000","316,000","321,500","305,500","0.00K","-4.06%"
"2021- 05- 12","320,000","321,000","323,500","313,000","0.21K","-0.62%"
"2021- 05- 11","322,000","317,500","322,500","312,000","0.04K","0.94%"
"2021- 05- 10","319,000","314,000","323,500","311,500","0.03K","1.11%"
"2021- 05- 09","315,500","315,500","315,500","315,500","","0.00%"
"2021- 05- 07","315,500","315,500","321,000","311,500","128.93K","0.96%"
"2021- 05- 06","312,500","314,500","318,000","308,000","142.27K","-0.95%"
"2021- 05- 05","315,500","315,500","315,500","315,500","","0.00%"
"2021- 05- 04","315,500","314,500","319,000","305,000","179.79K","0.96%"
"2021- 05- 03","312,500","304,500","321,000","304,500","216.83K","2.63%"
"2021- 05- 02","304,500","304,500","304,500","304,500","","0.00%"
"2021- 04- 30","304,500","300,000","315,500","299,000","328.55K","1.50%"
"2021- 04- 29","300,000","289,500","300,000","288,000","0.18K","3.27%"
"2021- 04- 28","290,500","283,500","293,000","281,000","0.10K","2.47%"
"2021- 04- 27","283,500","280,500","283,500","278,000","0.04K","0.89%"
"2021- 04- 26","281,000","275,000","281,000","272,500","0.01K","2.18%"
"2021- 04- 23","275,000","271,000","275,000","270,500","61.26K","0.73%"
"2021- 04- 22","273,000","275,000","275,500","273,000","0.03K","-0.55%"
"2021- 04- 21","274,500","279,500","280,000","273,500","83.17K","-2.31%"
"2021- 04- 20","281,000","277,500","282,500","277,000","0.00K","1.08%"
"2021- 04- 19","278,000","278,000","279,000","275,500","58.59K","0.18%"
"2021- 04- 18","277,500","277,500","277,500","277,500","","0.00%"
"2021- 04- 16","277,500","275,000","278,500","273,000","80.41K","1.28%"
"2021- 04- 15","274,000","276,500","278,000","273,000","97.83K","-1.08%"
"2021- 04- 14","277,000","280,000","282,000","276,000","0.04K","-1.07%"
"2021- 04- 13","280,000","280,500","281,500","278,500","0.09K","0.00%"
"2021- 04- 12","280,000","280,000","281,500","277,500","57.90K","-0.18%"
"2021- 04- 11","280,500","280,500","280,500","280,500","","0.00%"
"2021- 04- 09","280,500","278,500","282,000","277,000","58.55K","0.36%"
"2021- 04- 08","279,500","282,500","282,500","278,000","89.28K","-1.41%"
"2021- 04- 07","283,500","288,500","288,500","283,000","0.00K","-1.90%"
"2021- 04- 06","289,000","285,500","289,000","283,000","0.19K","1.23%"
"2021- 04- 05","285,500","275,000","286,000","274,000","116.72K","4.20%"
"2021- 04- 04","274,000","274,000","274,000","274,000","","0.00%"
"2021- 04- 02","274,000","278,000","278,500","272,000","119.34K","-1.79%"
"2021- 04- 01","279,000","282,000","283,000","277,500","0.20K","-0.71%"
"2021- 03- 31","281,000","279,000","281,500","276,500","57.82K","0.72%"
"2021- 03- 30","279,000","276,500","279,500","276,000","41.43K","0.72%"
"2021- 03- 29","277,000","282,000","282,000","276,000","53.19K","-1.60%"
"2021- 03- 26","281,500","282,000","285,500","281,000","104.42K","0.54%"
"2021- 03- 25","280,000","269,500","283,000","269,000","163.39K","3.70%"
"2021- 03- 24","270,000","271,000","273,500","269,000","0.04K","-1.82%"
"2021- 03- 23","275,000","283,000","283,000","274,500","0.15K","-2.31%"
"2021- 03- 22","281,500","278,000","281,500","275,000","0.02K","1.44%"
"2021- 03- 21","277,500","277,500","277,500","277,500","","0.00%"
"2021- 03- 19","277,500","279,500","281,000","275,000","156.87K","-2.29%"
"2021- 03- 18","284,000","285,500","287,500","283,000","0.02K","0.00%"
"2021- 03- 17","284,000","289,500","291,000","282,000","0.00K","-0.53%"
"2021- 03- 16","285,500","287,500","288,000","282,500","0.02K","0.00%"
"2021- 03- 15","285,500","289,000","291,000","283,500","0.01K","-0.52%"
"2021- 03- 14","287,000","287,000","287,000","287,000","","0.00%"
"2021- 03- 12","287,000","291,000","296,500","284,000","150.21K","-0.17%"
"2021- 03- 11","287,500","293,500","294,500","282,500","0.01K","-2.54%"
"2021- 03- 10","295,000","292,000","297,000","288,500","0.01K","1.20%"
"2021- 03- 09","291,500","291,500","300,000","289,000","182.90K","1.22%"
"2021- 03- 08","288,000","295,500","297,000","287,000","0.15K","-2.21%"
"2021- 03- 07","294,500","294,500","294,500","294,500","","0.00%"
"2021- 03- 05","294,500","288,000","296,000","285,000","163.16K","0.86%"
"2021- 03- 04","292,000","286,500","295,000","284,500","0.06K","0.86%"
"2021- 03- 03","289,500","276,000","294,000","276,000","0.03K","4.32%"
"2021- 03- 02","277,500","274,000","279,000","271,000","0.01K","3.93%"
"2021- 02- 26","267,000","267,500","273,500","263,500","184.71K","-2.55%"
"2021- 02- 25","274,000","274,500","275,500","269,500","150.80K","1.67%"
"2021- 02- 24","269,500","278,000","283,000","266,000","358.76K","-1.64%"
"2021- 02- 23","274,000","259,500","276,500","256,000","439.59K","5.38%"
"2021- 02- 22","260,000","262,000","266,500","259,500","0.17K","0.19%"
"2021- 02- 21","259,500","259,500","259,500","259,500","","0.00%"
"2021- 02- 19","259,500","264,000","266,000","255,000","245.53K","-1.70%"
"2021- 02- 18","264,000","254,500","270,000","254,000","656.29K","5.18%"
"2021- 02- 17","251,000","254,500","255,000","249,000","0.01K","-1.18%"
"2021- 02- 16","254,000","248,000","256,500","245,500","0.06K","3.25%"
"2021- 02- 15","246,000","246,000","248,000","243,000","95.40K","0.82%"
"2021- 02- 10","244,000","242,500","244,000","238,500","57.65K","0.83%"
"2021- 02- 09","242,000","245,000","248,000","242,000","90.04K","-1.22%"
"2021- 02- 08","245,000","238,000","246,500","237,000","0.00K","2.94%"
"2021- 02- 07","238,000","238,000","238,000","238,000","","0.00%"
"2021- 02- 05","238,000","237,500","238,500","236,000","52.26K","1.06%"
"2021- 02- 04","235,500","238,000","240,000","235,000","0.00K","-1.67%"
"2021- 02- 03","239,500","241,000","242,000","237,000","0.06K","0.63%"
"2021- 02- 02","238,000","237,500","242,000","236,000","0.01K","0.42%"
"2021- 02- 01","237,000","233,500","237,000","230,500","75.54K","1.50%"
"2021- 01- 31","233,500","233,500","233,500","233,500","","0.00%"
"2021- 01- 29","233,500","240,500","241,000","231,000","139.72K","-1.89%"
"2021- 01- 28","238,000","237,500","240,500","235,500","0.00K","-2.26%"
"2021- 01- 27","243,500","249,000","251,500","242,000","0.00K","-1.81%"
"2021- 01- 26","248,000","257,000","257,000","247,500","0.03K","-2.75%"
"2021- 01- 25","255,000","252,500","256,000","251,000","0.01K","1.59%"
"2021- 01- 24","251,000","251,000","251,000","251,000","","0.00%"
"2021- 01- 22","251,000","251,000","257,500","247,000","169.69K","0.60%"
"2021- 01- 21","249,500","246,000","253,000","243,000","0.01K","2.46%"
"2021- 01- 20","243,500","244,500","245,500","239,500","0.05K","0.00%"
"2021- 01- 19","243,500","242,000","244,500","240,500","0.14K","1.88%"
"2021- 01- 18","239,000","244,000","245,000","238,000","0.16K","-3.43%"
"2021- 01- 17","247,500","247,500","247,500","247,500","","0.00%"
"2021- 01- 15","247,500","257,000","259,000","247,000","189.00K","-2.56%"
"2021- 01- 14","254,000","254,500","260,000","251,500","0.04K","0.00%"
"2021- 01- 13","254,000","258,000","258,000","251,000","0.13K","-0.39%"
"2021- 01- 12","255,000","242,500","258,500","240,000","0.00K","4.94%"
"2021- 01- 11","243,000","252,500","255,000","240,500","0.06K","-1.82%"
"2021- 01- 10","247,500","247,500","247,500","247,500","","0.00%"
"2021- 01- 08","247,500","240,500","251,500","240,000","275.62K","3.13%"
"2021- 01- 07","240,000","238,500","241,500","237,500","0.01K","1.27%"
"2021- 01- 06","237,000","241,000","242,000","237,000","0.03K","-1.04%"
"2021- 01- 05","239,500","237,500","240,000","235,000","0.01K","0.42%"
"2021- 01- 04","238,500","239,500","241,500","237,500","0.03K","-0.42%"
"2020- 12- 30","239,500","235,500","241,000","234,500","88.25K","2.13%"
"2020- 12- 29","234,500","235,000","238,000","233,000","68.83K","0.64%"
"2020- 12- 28","233,000","236,000","236,500","232,500","0.00K","-1.27%"
"2020- 12- 27","236,000","236,000","236,000","236,000","","0.00%"
"2020- 12- 24","236,000","232,000","238,000","232,000","66.73K","1.94%"
"2020- 12- 23","231,500","234,000","234,500","230,000","0.01K","-0.64%"
"2020- 12- 22","233,000","236,000","237,500","233,000","0.01K","-2.10%"
"2020- 12- 21","238,000","239,000","239,000","236,000","0.05K","-0.83%"
"2020- 12- 20","240,000","240,000","240,000","240,000","","0.00%"
"2020- 12- 18","240,000","239,000","241,500","237,000","63.40K","0.84%"
"2020- 12- 17","238,000","239,500","240,500","237,500","56.34K","-0.83%"
"2020- 12- 16","240,000","240,000","243,500","238,500","81.13K","0.00%"
"2020- 12- 15","240,000","242,000","243,000","236,500","0.02K","-1.23%"
"2020- 12- 14","243,000","246,500","249,000","242,500","0.01K","-3.95%"
"2020- 12- 13","253,000","253,000","253,000","253,000","","0.00%"
"2020- 12- 11","253,000","244,000","256,000","244,000","208.68K","4.12%"
"2020- 12- 10","243,000","245,000","249,500","242,000","154.41K","-0.82%"
"2020- 12- 09","245,000","233,000","248,000","233,000","0.11K","5.15%"
"2020- 12- 08","233,000","231,000","235,500","230,500","0.00K","0.65%"
"2020- 12- 07","231,500","234,500","235,000","230,500","0.00K","-1.70%"
"2020- 12- 06","235,500","235,500","235,500","235,500","","0.00%"
"2020- 12- 04","235,500","238,500","239,500","235,000","96.99K","-1.05%"
"2020- 12- 03","238,000","239,500","239,500","235,000","100.71K","1.28%"
"2020- 12- 02","235,000","231,500","238,500","231,000","123.40K","1.73%"
"2020- 12- 01","231,000","231,000","232,500","230,500","71.43K","0.22%"
"2020- 11- 30","230,500","231,000","234,000","229,000","98.04K","0.00%"
"2020- 11- 27","230,500","230,500","232,000","228,000","72.89K","0.00%"
"2020- 11- 26","230,500","231,000","232,500","228,500","68.36K","-1.28%"
"2020- 11- 25","233,500","239,500","239,500","230,500","0.06K","-1.06%"
"2020- 11- 24","236,000","237,000","241,000","235,000","122.12K","1.07%"
"2020- 11- 23","233,500","229,500","233,500","226,500","0.01K","0.65%"
"2020- 11- 22","232,000","232,000","232,000","232,000","","0.00%"
"2020- 11- 20","232,000","229,000","233,500","227,000","92.22K","1.31%"
"2020- 11- 19","229,000","227,500","229,500","224,000","0.04K","-0.22%"
"2020- 11- 18","229,500","238,000","239,000","228,000","0.00K","-3.16%"
"2020- 11- 17","237,000","240,000","242,500","236,000","0.00K","0.00%"
"2020- 11- 16","237,000","232,500","239,000","228,500","0.01K","3.04%"
"2020- 11- 15","230,000","230,000","230,000","230,000","","0.00%"
"2020- 11- 13","230,000","232,000","236,000","229,500","140.13K","0.44%"
"2020- 11- 12","229,000","230,500","237,000","227,500","0.13K","-1.08%"
"2020- 11- 11","231,500","228,000","232,500","223,500","0.12K","1.54%"
"2020- 11- 10","228,000","231,500","231,500","224,500","0.01K","5.56%"
"2020- 11- 09","216,000","215,000","217,000","213,500","76.08K","1.41%"
"2020- 11- 06","213,000","214,500","215,500","211,500","66.43K","-0.23%"
"2020- 11- 05","213,500","213,000","214,500","212,000","0.02K","0.71%"
"2020- 11- 04","212,000","214,500","214,500","210,000","0.01K","0.47%"
"2020- 11- 03","211,000","209,500","212,500","209,500","35.33K","0.96%"
"2020- 11- 02","209,000","208,500","211,500","208,500","42.57K","0.72%"
"2020- 11- 01","207,500","207,500","207,500","207,500","","0.00%"
"2020- 10- 30","207,500","211,500","212,500","207,500","72.75K","-1.43%"
"2020- 10- 29","210,500","208,500","211,500","208,500","0.02K","-1.17%"
"2020- 10- 28","213,000","210,500","213,500","209,500","93.71K","0.47%"
"2020- 10- 27","212,000","216,500","216,500","210,500","0.07K","-2.75%"
"2020- 10- 26","218,000","224,000","226,000","218,000","0.00K","-2.46%"
"2020- 10- 23","223,500","226,000","226,000","220,500","59.74K","0.22%"
"2020- 10- 22","223,000","223,000","225,000","221,500","72.16K","-1.11%"
"2020- 10- 21","225,500","221,500","228,000","220,000","0.00K","2.50%"
"2020- 10- 20","220,000","222,000","224,500","217,500","116.95K","-2.22%"
"2020- 10- 19","225,000","216,500","226,500","216,500","0.10K","4.65%"
"2020- 10- 18","215,000","215,000","215,000","215,000","","0.00%"
"2020- 10- 16","215,000","213,000","216,500","210,000","59.88K","1.65%"
"2020- 10- 15","211,500","214,500","214,500","210,000","0.00K","-1.40%"
"2020- 10- 14","214,500","217,500","219,000","214,000","0.01K","-1.83%"
"2020- 10- 13","218,500","220,000","222,000","215,000","0.01K","-0.46%"
"2020- 10- 12","219,500","211,500","220,000","210,500","0.00K","5.53%"
"2020- 10- 08","208,000","210,000","211,000","207,500","76.64K","0.00%"
"2020- 10- 07","208,000","209,500","210,000","207,000","58.09K","-0.95%"
"2020- 10- 06","210,000","213,000","213,500","209,000","0.01K","-1.41%"
"2020- 10- 05","213,000","212,500","215,500","209,000","0.00K","0.24%"
"2020- 10- 04","212,500","212,500","212,500","212,500","","0.00%"
"2020- 09- 29","212,500","214,000","214,500","211,000","90.43K","1.92%"
"2020- 09- 28","208,500","205,000","208,500","205,000","48.28K","2.21%"
"2020- 09- 25","204,000","203,500","204,500","202,500","38.42K","0.74%"
"2020- 09- 24","202,500","204,000","205,500","202,000","117.09K","-2.41%"
"2020- 09- 23","207,500","209,000","210,000","205,000","0.01K","-0.48%"
"2020- 09- 22","208,500","210,500","211,500","206,000","105.99K","-1.42%"
"2020- 09- 21","211,500","216,000","219,000","211,000","0.01K","-1.86%"
"2020- 09- 20","215,500","215,500","215,500","215,500","","0.00%"
"2020- 09- 18","215,500","220,000","222,500","214,500","100.48K","-1.37%"
"2020- 09- 17","218,500","218,000","221,500","214,000","0.01K","0.23%"
"2020- 09- 16","218,000","216,000","223,500","216,000","0.00K","0.69%"
"2020- 09- 15","216,500","216,000","218,500","210,500","0.01K","0.46%"
"2020- 09- 14","215,500","212,500","218,500","211,000","183.27K","3.11%"
"2020- 09- 13","209,000","209,000","209,000","209,000","","0.00%"
"2020- 09- 11","209,000","206,500","212,500","206,500","123.69K","1.46%"
"2020- 09- 10","206,000","209,000","209,500","205,500","0.10K","-0.48%"
"2020- 09- 09","207,000","208,500","211,000","207,000","112.29K","-2.13%"
"2020- 09- 08","211,500","215,000","215,500","211,000","0.03K","-1.40%"
"2020- 09- 07","214,500","209,500","215,500","207,000","93.61K","3.37%"
"2020- 09- 06","207,500","207,500","207,500","207,500","","0.00%"
"2020- 09- 04","207,500","208,500","211,500","206,500","142.90K","-2.81%"
"2020- 09- 03","213,500","217,000","219,000","213,500","0.01K","0.00%"
"2020- 09- 02","213,500","205,500","217,000","204,500","0.01K","4.66%"
"2020- 09- 01","204,000","203,000","206,500","202,500","54.75K","0.49%"
"2020- 08- 31","203,000","206,000","207,500","203,000","0.02K","-1.22%"
"2020- 08- 30","205,500","205,500","205,500","205,500","","0.00%"
"2020- 08- 28","205,500","203,000","207,000","201,000","108.46K","2.49%"
"2020- 08- 27","200,500","203,500","204,000","200,000","113.69K","-1.96%"
"2020- 08- 26","204,500","207,500","207,500","202,500","0.00K","-1.21%"
"2020- 08- 25","207,000","207,000","209,000","206,500","45.11K","0.73%"
"2020- 08- 24","205,500","206,000","206,000","201,500","0.23K","-0.24%"
"2020- 08- 23","206,000","206,000","206,000","206,000","","0.00%"
"2020- 08- 21","206,000","205,500","209,000","205,000","55.39K","0.49%"
"2020- 08- 20","205,000","209,500","209,500","204,500","0.01K","-3.07%"
"2020- 08- 19","211,500","209,500","213,500","206,500","0.01K","0.71%"
"2020- 08- 18","210,000","223,500","223,500","207,000","0.15K","-8.70%"
"2020- 08- 17","230,000","230,000","230,000","230,000","","0.00%"
"2020- 08- 14","230,000","225,000","232,000","225,000","197.04K","3.37%"
"2020- 08- 13","222,500","227,000","227,500","221,500","0.11K","0.91%"
"2020- 08- 12","220,500","214,500","223,500","213,500","0.00K","4.01%"
"2020- 08- 11","212,000","210,000","215,000","210,000","0.04K","1.44%"
"2020- 08- 10","209,000","205,500","209,500","205,000","69.98K","0.97%"
"2020- 08- 09","207,000","207,000","207,000","207,000","","0.00%"
"2020- 08- 07","207,000","206,000","211,500","205,500","93.33K","0.49%"
"2020- 08- 06","206,000","205,000","207,500","204,000","0.00K","0.49%"
"2020- 08- 05","205,000","207,500","207,500","204,500","71.61K","-0.73%"
"2020- 08- 04","206,500","206,000","207,500","205,500","43.20K","0.24%"
"2020- 08- 03","206,000","208,500","209,000","205,000","0.01K","-1.44%"
"2020- 08- 02","209,000","209,000","209,000","209,000","","0.00%"
"2020- 07- 31","209,000","214,000","214,500","209,000","71.21K","-2.11%"
"2020- 07- 30","213,500","209,000","218,000","208,000","0.11K","2.40%"
"2020- 07- 29","208,500","208,500","210,000","207,500","37.18K","-0.48%"
"2020- 07- 28","209,500","208,500","210,500","208,500","0.01K","0.24%"
"2020- 07- 27","209,000","206,000","209,500","206,000","35.43K","0.48%"
"2020- 07- 26","208,000","208,000","208,000","208,000","","0.00%"
"2020- 07- 24","208,000","207,500","211,000","207,500","47.67K","-0.72%"
"2020- 07- 23","209,500","212,500","213,500","209,000","78.83K","-1.87%"
"2020- 07- 22","213,500","216,000","216,000","213,000","0.02K","-1.16%"
"2020- 07- 21","216,000","215,000","218,500","214,500","65.95K","0.70%"
"2020- 07- 20","214,500","215,500","218,000","214,500","74.11K","-0.46%"
"2020- 07- 19","215,500","215,500","215,500","215,500","","0.00%"
"2020- 07- 17","215,500","218,500","219,500","213,000","59.00K","-0.69%"
"2020- 07- 16","217,000","211,000","219,000","210,000","0.04K","3.33%"
"2020- 07- 15","210,000","211,500","213,500","207,500","85.60K","0.72%"
"2020- 07- 14","208,500","209,000","210,000","205,500","67.75K","-0.71%"
"2020- 07- 13","210,000","212,500","212,500","209,500","0.02K","1.20%"
"2020- 07- 10","207,500","211,000","211,500","207,000","68.70K","-1.66%"
"2020- 07- 09","211,000","219,000","219,000","210,500","0.00K","-2.99%"
"2020- 07- 08","217,500","218,000","221,500","216,000","0.03K","-0.23%"
"2020- 07- 07","218,000","223,000","223,000","218,000","0.03K","-1.58%"
"2020- 07- 06","221,500","222,500","222,500","218,500","0.10K","0.00%"
"2020- 07- 05","221,500","221,500","221,500","221,500","","0.00%"
"2020- 07- 03","221,500","216,500","222,500","216,500","97.68K","2.78%"
"2020- 07- 02","215,500","214,000","219,000","213,500","0.04K","0.70%"
"2020- 07- 01","214,000","222,500","222,500","212,500","69.34K","-2.95%"
"2020- 06- 30","220,500","209,500","225,000","206,500","0.30K","6.78%"
"2020- 06- 29","206,500","210,500","212,500","206,500","56.34K","-3.50%"
"2020- 06- 28","214,000","214,000","214,000","214,000","","0.00%"
"2020- 06- 26","214,000","207,500","217,500","203,000","98.22K","3.88%"
"2020- 06- 25","206,000","207,000","207,500","201,500","0.05K","-1.67%"
"2020- 06- 24","209,500","213,500","213,500","209,500","0.01K","-1.18%"
"2020- 06- 23","212,000","217,500","219,000","212,000","93.49K","-2.08%"
"2020- 06- 22","216,500","219,000","220,000","215,500","0.00K","-1.81%"
"2020- 06- 21","220,500","220,500","220,500","220,500","","0.00%"
"2020- 06- 19","220,500","220,500","224,000","218,500","89.86K","1.38%"
"2020- 06- 18","217,500","217,000","223,000","216,000","0.01K","0.46%"
"2020- 06- 17","216,500","221,000","221,000","215,000","111.51K","-2.48%"
"2020- 06- 16","222,000","219,500","224,000","219,000","89.46K","2.78%"
"2020- 06- 15","216,000","230,000","230,500","215,500","136.47K","-6.49%"
"2020- 06- 14","231,000","231,000","231,000","231,000","","0.00%"
"2020- 06- 12","231,000","230,000","238,000","230,000","125.29K","-4.74%"
"2020- 06- 11","242,500","247,000","250,000","241,000","103.83K","-2.41%"
"2020- 06- 10","248,500","247,000","250,000","246,500","0.08K","0.40%"
"2020- 06- 09","247,500","250,500","251,000","245,500","0.05K","-1.39%"
"2020- 06- 08","251,000","256,500","257,000","248,000","0.00K","-0.59%"
"2020- 06- 05","252,500","251,500","254,500","250,500","53.73K","0.60%"
"2020- 06- 04","251,000","258,500","259,500","250,000","92.02K","-1.18%"
"2020- 06- 03","254,000","252,000","256,500","249,500","0.00K","1.40%"
"2020- 06- 02","250,500","245,500","250,500","245,500","101.37K","2.04%"
"2020- 06- 01","245,500","244,000","245,500","242,500","0.06K","0.20%"
"2020- 05- 31","245,000","245,000","245,000","245,000","","0.00%"
"2020- 05- 29","245,000","240,000","245,000","240,000","54.32K","1.03%"
"2020- 05- 28","242,500","251,500","251,500","240,500","0.00K","-2.41%"
"2020- 05- 27","248,500","243,000","249,000","241,500","112.88K","3.33%"
"2020- 05- 26","240,500","238,500","242,500","237,500","0.01K","0.84%"
"2020- 05- 25","238,500","242,500","244,000","236,500","69.39K","-1.65%"
"2020- 05- 24","242,500","242,500","242,500","242,500","","0.00%"
"2020- 05- 22","242,500","249,500","249,500","242,000","53.19K","-2.22%"
"2020- 05- 21","248,000","250,500","251,000","246,000","66.11K","-0.60%"
"2020- 05- 20","249,500","252,000","253,500","246,500","82.47K","-2.35%"
"2020- 05- 19","255,500","253,000","258,500","249,500","0.35K","5.36%"
"2020- 05- 18","242,500","234,500","243,000","231,500","95.62K","3.85%"
"2020- 05- 17","233,500","233,500","233,500","233,500","","0.00%"
"2020- 05- 15","233,500","240,500","241,000","232,500","67.45K","-1.89%"
"2020- 05- 14","238,000","239,000","243,500","237,500","0.05K","-0.42%"
