"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 23","48,900","47,800","49,550","47,150","79.64K","3.82%"
"2021- 08- 20","47,100","48,000","48,800","46,900","104.61K","-1.88%"
"2021- 08- 19","48,000","50,200","50,200","48,000","138.24K","-4.76%"
"2021- 08- 18","50,400","48,450","50,400","48,250","70.69K","2.75%"
"2021- 08- 17","49,050","50,800","51,100","49,050","80.68K","-3.25%"
"2021- 08- 13","50,700","51,500","51,500","49,400","110.03K","-0.59%"
"2021- 08- 12","51,000","51,700","52,300","50,600","72.02K","-0.78%"
"2021- 08- 11","51,400","51,200","52,000","50,900","81.19K","0.19%"
"2021- 08- 10","51,300","52,200","52,200","50,800","153.46K","-1.54%"
"2021- 08- 09","52,100","52,500","53,100","51,800","84.12K","-1.88%"
"2021- 08- 08","53,100","53,100","53,100","53,100","","0.00%"
"2021- 08- 06","53,100","53,800","53,900","52,600","69.33K","-1.12%"
"2021- 08- 05","53,700","53,000","53,700","52,400","77.23K","1.70%"
"2021- 08- 04","52,800","52,100","52,900","51,800","58.15K","1.34%"
"2021- 08- 03","52,100","53,500","54,000","51,800","139.31K","-3.52%"
"2021- 08- 02","54,000","55,000","55,100","53,800","38.46K","-1.10%"
"2021- 07- 30","54,600","54,600","55,200","54,000","43.09K","0.00%"
"2021- 07- 29","54,600","54,500","55,100","54,300","25.75K","0.55%"
"2021- 07- 28","54,300","55,100","55,400","53,700","48.90K","-0.73%"
"2021- 07- 27","54,700","54,900","55,300","54,500","29.44K","-0.18%"
"2021- 07- 26","54,800","55,300","55,900","54,400","52.88K","-1.79%"
"2021- 07- 23","55,800","56,100","56,400","55,200","43.52K","-0.53%"
"2021- 07- 22","56,100","56,300","56,400","55,000","65.33K","0.54%"
"2021- 07- 21","55,800","56,100","56,600","55,500","56.04K","0.18%"
"2021- 07- 20","55,700","54,800","55,800","53,700","140.97K","0.18%"
"2021- 07- 19","55,600","56,200","56,200","55,100","65.07K","-1.42%"
"2021- 07- 18","56,400","56,400","56,400","56,400","","0.00%"
"2021- 07- 16","56,400","56,800","57,700","55,800","89.76K","-1.23%"
"2021- 07- 15","57,100","57,900","58,000","57,100","45.53K","-0.52%"
"2021- 07- 14","57,400","57,100","57,600","56,300","69.02K","0.17%"
"2021- 07- 13","57,300","57,000","58,000","56,900","39.39K","0.70%"
"2021- 07- 12","56,900","57,700","57,800","56,800","46.76K","0.18%"
"2021- 07- 09","56,800","57,600","58,300","55,700","115.01K","-2.74%"
"2021- 07- 08","58,400","59,100","60,000","58,300","64.87K","-1.68%"
"2021- 07- 07","59,400","60,000","60,000","59,200","64.31K","-1.98%"
"2021- 07- 06","60,600","62,100","62,200","59,700","145.21K","-2.42%"
"2021- 07- 05","62,100","62,100","62,400","61,800","56.61K","0.65%"
"2021- 07- 02","61,700","61,100","61,900","60,700","54.81K","0.98%"
"2021- 07- 01","61,100","61,000","61,700","60,200","78.04K","0.49%"
"2021- 06- 30","60,800","59,600","61,200","59,100","70.77K","2.18%"
"2021- 06- 29","59,500","60,000","60,000","58,800","65.56K","-0.34%"
"2021- 06- 28","59,700","58,700","60,000","58,000","72.64K","2.05%"
"2021- 06- 25","58,500","56,800","59,600","56,700","110.62K","2.99%"
"2021- 06- 24","56,800","56,800","57,800","56,700","58.66K","-0.70%"
"2021- 06- 23","57,200","57,600","57,800","56,900","47.15K","-0.69%"
"2021- 06- 22","57,600","57,600","57,900","56,800","48.60K","0.52%"
"2021- 06- 21","57,300","58,100","58,400","56,600","92.20K","-1.38%"
"2021- 06- 20","58,100","58,100","58,100","58,100","","0.00%"
"2021- 06- 18","58,100","58,500","59,200","58,100","48.31K","-0.68%"
"2021- 06- 17","58,500","58,100","59,000","58,100","50.36K","-0.85%"
"2021- 06- 16","59,000","58,400","59,400","58,100","54.69K","0.68%"
"2021- 06- 15","58,600","58,900","59,300","58,600","50.57K","-0.85%"
"2021- 06- 14","59,100","59,300","59,700","58,500","48.51K","-0.51%"
"2021- 06- 11","59,400","59,400","60,100","59,300","44.29K","0.00%"
"2021- 06- 10","59,400","59,600","60,200","58,900","76.74K","-0.50%"
"2021- 06- 09","59,700","60,700","61,000","59,700","72.56K","-1.49%"
"2021- 06- 08","60,600","62,000","62,300","60,300","79.72K","-2.26%"
"2021- 06- 07","62,000","60,100","62,000","59,800","134.81K","4.55%"
"2021- 06- 04","59,300","59,100","60,500","58,500","99.70K","0.34%"
"2021- 06- 03","59,100","59,700","59,900","58,000","150.17K","-1.01%"
"2021- 06- 02","59,700","60,700","61,300","59,600","119.92K","-1.65%"
"2021- 06- 01","60,700","60,000","60,900","60,000","55.71K","1.17%"
"2021- 05- 31","60,000","61,000","61,100","59,500","97.81K","-1.64%"
"2021- 05- 28","61,000","61,000","61,600","60,500","65.12K","1.16%"
"2021- 05- 27","60,300","61,700","62,200","60,300","98.24K","-2.27%"
"2021- 05- 26","61,700","62,600","63,600","60,500","124.43K","-1.91%"
"2021- 05- 25","62,900","62,700","63,300","61,600","66.76K","0.32%"
"2021- 05- 24","62,700","63,300","64,000","62,300","45.49K","-1.57%"
"2021- 05- 23","63,700","63,700","63,700","63,700","","0.00%"
"2021- 05- 21","63,700","63,200","65,000","63,100","69.98K","0.79%"
"2021- 05- 20","63,200","62,800","63,700","62,600","54.07K","-0.78%"
"2021- 05- 19","63,700","63,700","63,700","63,700","","0.00%"
"2021- 05- 18","63,700","62,000","64,000","60,900","165.66K","0.47%"
"2021- 05- 17","63,400","64,200","64,600","62,800","66.06K","-1.86%"
"2021- 05- 14","64,600","64,500","65,600","64,100","40.80K","0.00%"
"2021- 05- 13","64,600","63,900","65,800","63,600","105.27K","-0.62%"
"2021- 05- 12","65,000","66,600","67,500","64,500","74.85K","-2.40%"
"2021- 05- 11","66,600","68,300","68,500","66,400","79.63K","-2.49%"
"2021- 05- 10","68,300","67,800","68,600","67,000","74.03K","0.74%"
"2021- 05- 09","67,800","67,800","67,800","67,800","","0.00%"
"2021- 05- 07","67,800","64,300","68,100","63,700","130.52K","5.61%"
"2021- 05- 06","64,200","63,600","64,700","62,500","92.41K","1.42%"
"2021- 05- 05","63,300","63,300","63,300","63,300","","0.00%"
"2021- 05- 04","63,300","64,600","65,400","60,900","143.38K","-2.01%"
"2021- 05- 03","64,600","66,700","67,300","64,600","99.24K","-3.29%"
"2021- 04- 30","66,800","68,400","68,900","66,000","86.83K","-1.76%"
"2021- 04- 29","68,000","67,100","69,400","65,700","114.56K","1.34%"
"2021- 04- 28","67,100","67,100","67,500","65,500","96.72K","-0.30%"
"2021- 04- 27","67,300","66,600","67,300","65,700","77.62K","0.75%"
"2021- 04- 26","66,800","66,600","67,600","65,100","120.00K","0.60%"
"2021- 04- 25","66,400","66,400","66,400","66,400","","0.00%"
"2021- 04- 23","66,400","63,800","67,000","63,300","164.45K","4.08%"
"2021- 04- 22","63,800","62,000","64,900","61,500","177.20K","2.90%"
"2021- 04- 21","62,000","60,200","62,200","59,900","121.09K","2.48%"
"2021- 04- 20","60,500","60,200","60,800","60,000","43.56K","0.50%"
"2021- 04- 19","60,200","61,100","61,400","60,100","69.14K","-1.95%"
"2021- 04- 16","61,400","60,800","61,900","59,900","85.22K","0.82%"
"2021- 04- 15","60,900","60,700","61,600","60,600","55.15K","-0.81%"
"2021- 04- 14","61,400","59,700","61,800","59,000","179.15K","3.02%"
"2021- 04- 13","59,600","58,500","60,500","58,400","157.88K","2.23%"
"2021- 04- 12","58,300","58,400","58,400","57,600","72.15K","1.04%"
"2021- 04- 09","57,700","58,400","59,200","57,400","83.78K","-0.17%"
"2021- 04- 08","57,800","55,700","58,200","55,200","163.55K","3.96%"
"2021- 04- 07","55,600","56,400","56,700","55,600","49.54K","-1.42%"
"2021- 04- 06","56,400","56,400","57,000","56,000","37.60K","0.00%"
"2021- 04- 05","56,400","55,600","56,600","55,400","48.99K","0.71%"
"2021- 04- 04","56,000","56,000","56,000","56,000","","0.00%"
"2021- 04- 02","56,000","56,200","56,700","55,600","53.14K","-0.88%"
"2021- 04- 01","56,500","56,600","56,800","55,500","72.76K","-0.35%"
"2021- 03- 31","56,700","56,500","57,200","56,000","72.34K","-0.53%"
"2021- 03- 30","57,000","57,500","58,000","56,600","56.36K","-0.70%"
"2021- 03- 29","57,400","57,100","58,000","56,000","107.66K","1.06%"
"2021- 03- 26","56,800","55,700","57,600","55,500","163.08K","3.09%"
"2021- 03- 25","55,100","53,500","55,500","53,200","105.70K","2.23%"
"2021- 03- 24","53,900","53,500","54,000","52,600","59.20K","0.75%"
"2021- 03- 23","53,500","53,500","54,100","53,100","54.62K","0.19%"
"2021- 03- 22","53,400","53,300","53,600","52,800","31.32K","0.19%"
"2021- 03- 19","53,300","53,500","53,900","53,300","65.75K","-1.30%"
"2021- 03- 18","54,000","54,200","54,600","53,600","42.23K","0.00%"
"2021- 03- 17","54,000","54,300","54,300","53,500","33.73K","-0.18%"
"2021- 03- 16","54,100","53,500","54,300","53,500","38.57K","0.37%"
"2021- 03- 15","53,900","53,400","54,200","53,100","52.93K","0.56%"
"2021- 03- 12","53,600","52,900","54,000","52,800","44.47K","1.52%"
"2021- 03- 11","52,800","52,300","53,600","52,000","50.87K","0.19%"
"2021- 03- 10","52,700","53,600","53,800","52,300","51.56K","-1.31%"
"2021- 03- 09","53,400","54,700","54,700","52,600","67.67K","-1.29%"
"2021- 03- 08","54,100","54,000","54,300","53,000","56.96K","0.19%"
"2021- 03- 05","54,000","54,500","54,500","53,200","66.82K","-1.28%"
"2021- 03- 04","54,700","53,700","54,700","53,000","88.80K","0.74%"
"2021- 03- 03","54,300","54,400","54,900","53,800","93.99K","-0.37%"
"2021- 03- 02","54,500","54,300","55,200","53,500","100.73K","1.49%"
"2021- 02- 26","53,700","53,600","54,100","52,900","94.88K","-2.19%"
"2021- 02- 25","54,900","55,000","55,600","54,500","75.46K","0.92%"
"2021- 02- 24","54,400","56,300","56,800","53,800","137.19K","-4.39%"
"2021- 02- 23","56,900","57,600","57,600","55,900","105.47K","-0.87%"
"2021- 02- 22","57,400","56,700","57,900","56,400","180.54K","2.50%"
"2021- 02- 21","56,000","56,000","56,000","56,000","","0.00%"
"2021- 02- 19","56,000","55,800","56,800","53,900","113.58K","0.72%"
"2021- 02- 18","55,600","54,500","55,900","54,500","130.38K","1.28%"
"2021- 02- 17","54,900","55,100","55,500","54,500","59.57K","-0.18%"
"2021- 02- 16","55,000","54,100","55,500","53,800","105.76K","2.42%"
"2021- 02- 15","53,700","53,500","54,300","53,100","84.96K","0.56%"
"2021- 02- 14","53,400","53,400","53,400","53,400","","0.00%"
"2021- 02- 10","53,400","53,800","54,100","52,900","83.44K","-0.37%"
"2021- 02- 09","53,600","54,800","54,900","53,600","65.54K","-0.37%"
"2021- 02- 08","53,800","54,100","55,000","53,800","57.25K","-0.37%"
"2021- 02- 07","54,000","54,000","54,000","54,000","","0.00%"
"2021- 02- 05","54,000","54,600","55,400","53,700","77.79K","-2.00%"
"2021- 02- 04","55,100","56,700","56,900","54,400","106.32K","-1.78%"
"2021- 02- 03","56,100","55,600","57,000","54,800","141.03K","1.26%"
"2021- 02- 02","55,400","55,300","55,900","54,000","89.24K","0.18%"
"2021- 02- 01","55,300","53,400","55,300","53,100","107.39K","2.98%"
"2021- 01- 31","53,700","53,700","53,700","53,700","","0.00%"
"2021- 01- 29","53,700","55,300","55,400","53,100","156.74K","-2.19%"
"2021- 01- 28","54,900","54,600","55,200","53,700","110.44K","-1.44%"
"2021- 01- 27","55,700","56,300","56,800","55,100","90.60K","-0.54%"
"2021- 01- 26","56,000","57,300","57,800","55,700","155.15K","-3.11%"
"2021- 01- 25","57,800","58,500","59,100","57,200","166.87K","-1.87%"
"2021- 01- 24","58,900","58,900","58,900","58,900","","0.00%"
"2021- 01- 22","58,900","55,300","59,300","54,800","529.61K","8.67%"
"2021- 01- 21","54,200","54,200","54,800","53,900","91.29K","0.00%"
"2021- 01- 20","54,200","54,100","54,500","53,100","106.36K","0.18%"
"2021- 01- 19","54,100","51,400","54,200","51,400","186.38K","5.25%"
"2021- 01- 18","51,400","52,200","52,400","50,400","146.12K","-1.91%"
"2021- 01- 17","52,400","52,400","52,400","52,400","","0.00%"
"2021- 01- 15","52,400","53,300","54,200","52,200","143.79K","-2.42%"
"2021- 01- 14","53,700","54,400","54,700","52,900","98.91K","-0.37%"
"2021- 01- 13","53,900","54,000","55,200","53,400","100.10K","0.37%"
"2021- 01- 12","53,700","54,300","54,300","52,500","154.28K","-1.10%"
"2021- 01- 11","54,300","55,600","56,200","53,400","250.61K","-2.34%"
"2021- 01- 10","55,600","55,600","55,600","55,600","","0.00%"
"2021- 01- 08","55,600","55,500","56,300","54,700","170.63K","0.18%"
"2021- 01- 07","55,500","55,500","56,400","55,200","168.11K","0.00%"
"2021- 01- 06","55,500","56,200","56,900","54,500","228.21K","-1.25%"
"2021- 01- 05","56,200","55,000","56,300","54,800","183.64K","2.93%"
"2021- 01- 04","54,600","54,200","54,800","53,600","170.53K","2.25%"
"2020- 12- 30","53,400","53,500","53,800","52,800","141.89K","0.00%"
"2020- 12- 29","53,400","52,400","54,000","51,400","512.86K","4.71%"
"2020- 12- 28","51,000","50,000","51,400","49,800","259.63K","1.80%"
"2020- 12- 27","50,100","50,100","50,100","50,100","","0.00%"
"2020- 12- 24","50,100","49,600","50,400","49,500","163.97K","1.01%"
"2020- 12- 23","49,600","49,950","50,300","49,050","158.42K","-0.70%"
"2020- 12- 22","49,950","51,000","51,000","49,700","163.17K","-2.06%"
"2020- 12- 21","51,000","50,500","51,000","49,750","168.66K","0.99%"
"2020- 12- 20","50,500","50,500","50,500","50,500","","0.00%"
"2020- 12- 18","50,500","51,100","51,700","49,950","172.86K","-0.59%"
"2020- 12- 17","50,800","51,000","51,700","50,400","132.79K","-0.39%"
"2020- 12- 16","51,000","51,900","52,000","51,000","106.95K","-0.39%"
"2020- 12- 15","51,200","51,900","52,000","50,300","185.39K","0.59%"
"2020- 12- 14","50,900","52,200","52,900","50,500","184.92K","-2.86%"
"2020- 12- 13","52,400","52,400","52,400","52,400","","0.00%"
"2020- 12- 11","52,400","52,100","53,300","50,700","200.67K","0.96%"
"2020- 12- 10","51,900","49,300","52,300","48,950","423.33K","5.27%"
"2020- 12- 09","49,300","47,950","49,600","47,600","179.95K","2.92%"
"2020- 12- 08","47,900","49,150","49,150","46,700","196.95K","-1.14%"
"2020- 12- 07","48,450","49,200","49,450","48,150","147.46K","-1.52%"
"2020- 12- 06","49,200","49,200","49,200","49,200","","0.00%"
"2020- 12- 04","49,200","49,300","49,850","48,100","190.92K","-0.30%"
"2020- 12- 03","49,350","48,500","49,950","47,300","271.26K","2.71%"
"2020- 12- 02","48,050","46,550","48,550","46,350","276.65K","4.00%"
"2020- 12- 01","46,200","45,600","46,500","45,300","225.72K","2.90%"
"2020- 11- 30","44,900","44,800","45,100","44,250","130.40K","1.70%"
"2020- 11- 27","44,150","43,300","44,500","42,600","91.15K","1.61%"
"2020- 11- 26","43,450","42,100","43,650","42,100","56.97K","1.05%"
"2020- 11- 25","43,000","44,000","44,000","42,600","81.61K","-1.71%"
"2020- 11- 24","43,750","43,150","44,300","42,800","131.10K","2.70%"
"2020- 11- 23","42,600","43,000","43,250","42,550","79.81K","0.12%"
"2020- 11- 20","42,550","42,050","42,650","41,800","45.22K","1.43%"
"2020- 11- 19","41,950","42,200","42,450","41,450","42.20K","-1.18%"
"2020- 11- 18","42,450","42,500","43,700","42,150","61.91K","-0.59%"
"2020- 11- 17","42,700","43,800","43,800","42,550","67.04K","-1.61%"
"2020- 11- 16","43,400","42,850","43,800","42,650","77.93K","1.76%"
"2020- 11- 13","42,650","42,450","43,250","42,050","68.65K","-0.23%"
"2020- 11- 12","42,750","41,850","43,750","41,600","121.07K","1.54%"
"2020- 11- 11","42,100","41,100","42,150","40,950","81.24K","1.81%"
"2020- 11- 10","41,350","40,700","41,800","40,550","44.57K","-0.12%"
"2020- 11- 09","41,400","40,750","41,650","40,650","58.75K","2.73%"
"2020- 11- 06","40,300","40,950","41,550","40,300","43.71K","-2.30%"
"2020- 11- 05","41,250","40,300","41,450","40,250","76.08K","2.48%"
"2020- 11- 04","40,250","39,650","40,300","39,000","59.93K","2.81%"
"2020- 11- 03","39,150","38,050","39,400","38,000","43.15K","2.49%"
"2020- 11- 02","38,200","38,200","38,300","37,600","50.12K","0.00%"
"2020- 10- 30","38,200","38,200","38,550","37,350","58.57K","0.00%"
"2020- 10- 29","38,200","38,450","38,900","37,850","95.62K","-2.80%"
"2020- 10- 28","39,300","38,350","39,300","38,350","37.55K","1.03%"
"2020- 10- 27","38,900","38,350","39,550","38,050","45.80K","0.00%"
"2020- 10- 26","38,900","39,350","39,700","38,450","59.71K","-1.89%"
"2020- 10- 25","39,650","39,650","39,650","39,650","","0.00%"
"2020- 10- 23","39,650","39,550","39,950","39,000","33.63K","0.38%"
"2020- 10- 22","39,500","40,700","40,800","39,500","64.92K","-3.19%"
"2020- 10- 21","40,800","39,850","40,950","39,750","46.34K","1.49%"
"2020- 10- 20","40,200","40,450","40,500","39,250","55.41K","-0.62%"
"2020- 10- 19","40,450","39,100","40,750","39,100","58.69K","2.66%"
"2020- 10- 18","39,400","39,400","39,400","39,400","","0.00%"
"2020- 10- 16","39,400","39,400","39,950","38,250","97.77K","-0.51%"
"2020- 10- 15","39,600","40,200","40,400","39,150","48.34K","-1.98%"
"2020- 10- 14","40,400","41,050","41,900","40,300","37.98K","-2.53%"
"2020- 10- 13","41,450","41,050","41,850","40,750","52.04K","-0.12%"
"2020- 10- 12","41,500","41,500","41,800","40,350","72.67K","-0.24%"
"2020- 10- 08","41,600","42,000","42,500","41,450","38.42K","-0.83%"
"2020- 10- 07","41,950","41,400","42,100","40,850","31.71K","1.70%"
"2020- 10- 06","41,250","41,900","42,750","41,050","58.69K","-2.71%"
"2020- 10- 05","42,400","41,700","42,650","40,950","71.66K","3.79%"
"2020- 09- 29","40,850","40,800","41,400","40,050","49.98K","2.13%"
"2020- 09- 28","40,000","37,900","40,750","37,850","72.58K","6.38%"
"2020- 09- 25","37,600","39,350","39,350","37,600","103.61K","-0.66%"
"2020- 09- 24","37,850","39,750","39,750","37,600","126.82K","-4.90%"
"2020- 09- 23","39,800","40,100","40,850","39,300","65.52K","-0.62%"
"2020- 09- 22","40,050","39,500","40,900","39,500","96.27K","-2.67%"
"2020- 09- 21","41,150","42,050","42,550","40,800","73.33K","-1.79%"
"2020- 09- 18","41,900","41,700","42,400","41,550","50.64K","0.48%"
"2020- 09- 17","41,700","42,600","43,050","41,500","90.68K","-3.14%"
"2020- 09- 16","43,050","42,200","43,500","42,200","74.20K","1.18%"
"2020- 09- 15","42,550","42,950","43,200","42,400","48.25K","0.47%"
"2020- 09- 14","42,350","42,000","42,800","41,800","53.63K","0.95%"
"2020- 09- 11","41,950","42,500","42,900","41,700","69.29K","-2.10%"
"2020- 09- 10","42,850","43,350","44,300","42,400","92.54K","-1.04%"
"2020- 09- 09","43,300","43,950","44,400","43,300","75.04K","-3.13%"
"2020- 09- 08","44,700","44,800","45,900","44,600","74.69K","-0.22%"
"2020- 09- 07","44,800","46,450","46,450","44,750","80.05K","-2.40%"
"2020- 09- 06","45,900","45,900","45,900","45,900","","0.00%"
"2020- 09- 04","45,900","43,900","46,050","43,900","113.68K","0.33%"
"2020- 09- 03","45,750","46,350","46,500","45,600","84.39K","-0.87%"
"2020- 09- 02","46,150","45,350","46,300","44,800","122.43K","2.44%"
"2020- 09- 01","45,050","46,400","46,400","44,700","161.44K","1.12%"
"2020- 08- 31","44,550","43,800","45,200","43,700","148.21K","1.71%"
"2020- 08- 28","43,800","43,900","44,500","43,250","78.90K","-0.11%"
"2020- 08- 27","43,850","43,850","44,500","43,200","106.74K","-0.34%"
"2020- 08- 26","44,000","44,100","44,750","42,600","135.60K","1.85%"
"2020- 08- 25","43,200","42,300","43,500","42,000","84.18K","3.23%"
"2020- 08- 24","41,850","41,200","42,350","40,600","91.69K","1.70%"
"2020- 08- 21","41,150","40,250","42,500","39,700","136.10K","2.36%"
"2020- 08- 20","40,200","42,500","42,900","39,950","170.88K","-6.51%"
"2020- 08- 19","43,000","42,400","43,750","41,400","131.95K","2.63%"
"2020- 08- 18","41,900","47,100","47,200","41,350","259.82K","-11.13%"
"2020- 08- 17","47,150","47,150","47,150","47,150","","0.00%"
"2020- 08- 14","47,150","46,700","47,800","46,150","99.51K","0.96%"
"2020- 08- 13","46,700","46,400","48,450","46,150","192.13K","1.41%"
"2020- 08- 12","46,050","45,700","46,350","45,000","99.19K","0.77%"
"2020- 08- 11","45,700","45,250","46,450","44,500","125.77K","0.66%"
"2020- 08- 10","45,400","45,400","46,600","45,100","125.58K","0.55%"
"2020- 08- 07","45,150","45,850","46,700","44,800","96.87K","-1.53%"
"2020- 08- 06","45,850","45,350","46,800","45,300","95.44K","1.10%"
"2020- 08- 05","45,350","46,450","47,300","45,100","97.46K","-1.84%"
"2020- 08- 04","46,200","44,300","47,000","44,000","210.17K","4.76%"
"2020- 08- 03","44,100","43,500","45,300","43,500","174.12K","0.68%"
"2020- 07- 31","43,800","45,550","45,900","43,400","312.36K","-5.19%"
"2020- 07- 30","46,200","48,100","48,500","45,450","196.24K","-4.55%"
"2020- 07- 29","48,400","46,200","48,550","45,500","145.91K","4.09%"
"2020- 07- 28","46,500","48,550","49,950","45,400","312.55K","-3.02%"
"2020- 07- 27","47,950","45,000","48,450","45,000","284.54K","6.91%"
"2020- 07- 26","44,850","44,850","44,850","44,850","","0.00%"
"2020- 07- 24","44,850","42,450","45,750","42,100","321.20K","4.79%"
"2020- 07- 23","42,800","41,350","42,900","40,400","181.40K","3.76%"
"2020- 07- 22","41,250","39,000","41,850","38,650","294.16K","5.91%"
"2020- 07- 21","38,950","38,850","39,700","38,650","84.80K","-0.13%"
"2020- 07- 20","39,000","39,300","39,300","38,500","99.36K","-0.26%"
"2020- 07- 19","39,100","39,100","39,100","39,100","","0.00%"
"2020- 07- 17","39,100","39,250","39,700","38,750","82.21K","-0.38%"
"2020- 07- 16","39,250","38,600","39,800","38,150","108.73K","1.68%"
"2020- 07- 15","38,600","39,000","40,300","38,200","197.09K","-1.53%"
"2020- 07- 14","39,200","38,600","40,000","38,300","183.39K","-0.51%"
"2020- 07- 13","39,400","37,600","39,400","37,500","262.83K","5.21%"
"2020- 07- 10","37,450","36,350","37,900","35,600","251.08K","3.45%"
"2020- 07- 09","36,200","34,200","37,150","33,950","359.57K","6.16%"
"2020- 07- 08","34,100","33,300","34,600","33,000","148.56K","2.40%"
"2020- 07- 07","33,300","33,700","34,100","32,800","135.35K","-1.04%"
"2020- 07- 06","33,650","32,750","34,100","32,100","222.66K","2.75%"
"2020- 07- 03","32,750","29,600","32,800","29,600","377.31K","11.39%"
"2020- 07- 02","29,400","28,350","29,700","28,350","57.04K","3.70%"
"2020- 07- 01","28,350","28,350","28,800","28,150","55.37K","0.71%"
"2020- 06- 30","28,150","28,300","28,850","28,000","79.59K","0.18%"
"2020- 06- 29","28,100","28,600","28,750","27,950","79.00K","-3.60%"
"2020- 06- 26","29,150","29,200","29,400","28,400","70.24K","0.34%"
"2020- 06- 25","29,050","29,550","29,750","29,000","73.85K","-3.33%"
"2020- 06- 24","30,050","29,300","30,150","29,300","74.62K","2.21%"
"2020- 06- 23","29,400","30,000","30,200","28,950","72.65K","-0.84%"
"2020- 06- 22","29,650","30,000","30,400","29,600","68.88K","-2.47%"
"2020- 06- 21","30,400","30,400","30,400","30,400","","0.00%"
"2020- 06- 19","30,400","30,100","30,400","29,700","69.71K","0.66%"
"2020- 06- 18","30,200","29,900","30,300","29,500","82.79K","0.33%"
"2020- 06- 17","30,100","30,450","30,700","29,900","99.75K","-2.27%"
"2020- 06- 16","30,800","28,550","30,850","28,550","192.91K","10.59%"
"2020- 06- 15","27,850","29,500","29,950","27,850","146.64K","-5.59%"
"2020- 06- 14","29,500","29,500","29,500","29,500","","0.00%"
"2020- 06- 12","29,500","29,600","30,000","28,950","253.17K","-5.45%"
"2020- 06- 11","31,200","32,000","32,150","30,800","166.76K","-3.26%"
"2020- 06- 10","32,250","32,550","33,300","31,950","74.39K","-0.92%"
"2020- 06- 09","32,550","33,450","33,800","32,150","136.62K","-2.69%"
"2020- 06- 08","33,450","34,600","34,900","33,300","98.95K","-1.91%"
"2020- 06- 07","34,100","34,100","34,100","34,100","","0.00%"
"2020- 06- 05","34,100","35,300","35,500","33,600","341.77K","3.33%"
"2020- 06- 04","33,000","32,300","33,700","31,700","117.99K","2.64%"
"2020- 06- 03","32,150","32,100","33,000","31,650","105.08K","0.16%"
"2020- 06- 02","32,100","31,950","32,300","31,700","65.41K","-0.77%"
"2020- 06- 01","32,350","30,800","32,350","30,050","111.06K","5.03%"
"2020- 05- 31","30,800","30,800","30,800","30,800","","0.00%"
"2020- 05- 29","30,800","30,500","30,900","29,800","86.19K","0.98%"
"2020- 05- 28","30,500","31,300","31,500","29,800","120.94K","-3.17%"
"2020- 05- 27","31,500","31,550","32,600","31,000","200.97K","0.80%"
"2020- 05- 26","31,250","29,700","31,800","29,550","343.85K","9.08%"
"2020- 05- 25","28,650","27,350","28,900","27,050","128.22K","7.30%"
"2020- 05- 22","26,700","26,400","26,850","26,400","108.49K","0.19%"
"2020- 05- 21","26,650","26,650","27,150","26,250","77.59K","-0.93%"
"2020- 05- 20","26,900","26,400","27,400","26,250","66.96K","1.89%"
"2020- 05- 19","26,400","25,800","26,500","25,750","120.58K","4.35%"
"2020- 05- 18","25,300","25,850","25,850","24,900","54.51K","0.80%"
"2020- 05- 15","25,100","25,150","25,650","24,850","56.80K","0.20%"
"2020- 05- 14","25,050","25,700","25,950","24,900","84.28K","-4.02%"
"2020- 05- 13","26,100","25,350","26,200","25,100","91.88K","0.97%"
"2020- 05- 12","25,850","26,100","26,400","25,650","63.28K","-2.08%"
"2020- 05- 11","26,400","26,300","26,450","25,900","79.01K","2.13%"
"2020- 05- 08","25,850","25,600","26,250","25,550","46.89K","1.57%"
"2020- 05- 07","25,450","25,000","25,450","24,950","38.02K","0.99%"
"2020- 05- 06","25,200","25,150","25,450","24,800","64.36K","0.20%"
"2020- 05- 04","25,150","24,900","25,850","24,650","90.09K","-1.37%"
"2020- 04- 29","25,500","24,850","25,800","24,750","89.33K","2.62%"
"2020- 04- 28","24,850","24,100","25,200","24,100","79.16K","2.05%"
"2020- 04- 27","24,350","23,850","24,450","23,750","59.06K","2.10%"
"2020- 04- 26","23,850","23,850","23,850","23,850","","0.00%"
"2020- 04- 24","23,850","23,550","23,850","23,150","56.93K","0.21%"
"2020- 04- 23","23,800","23,050","23,900","23,000","74.15K","3.48%"
"2020- 04- 22","23,000","22,850","23,100","22,050","66.77K","0.44%"
"2020- 04- 21","22,900","24,000","24,050","22,550","117.50K","-4.38%"
"2020- 04- 20","23,950","23,850","24,500","23,650","97.59K","-1.03%"
"2020- 04- 19","24,200","24,200","24,200","24,200","","0.00%"
"2020- 04- 17","24,200","23,900","24,600","23,900","90.35K","1.26%"
"2020- 04- 16","23,900","23,500","23,950","23,200","87.55K","-0.83%"
"2020- 04- 14","24,100","23,700","24,350","23,650","67.14K","1.90%"
"2020- 04- 13","23,650","24,800","24,850","23,650","96.38K","-6.34%"
"2020- 04- 12","25,250","25,250","25,250","25,250","","0.00%"
"2020- 04- 10","25,250","25,400","25,600","24,900","59.51K","-0.59%"
"2020- 04- 09","25,400","25,400","25,850","25,050","70.09K","1.20%"
"2020- 04- 08","25,100","25,000","26,250","24,900","108.21K","0.20%"
"2020- 04- 07","25,050","24,050","25,250","23,700","134.34K","6.82%"
"2020- 04- 06","23,450","22,400","23,650","22,300","95.78K","5.16%"
