"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 10- 08","24,850","23,950","25,250","23,950","1.00M","4.63%"
"2021- 10- 07","23,750","23,550","24,450","23,550","0.00K","1.93%"
"2021- 10- 06","23,300","23,650","24,100","23,200","0.59K","-1.48%"
"2021- 10- 05","23,650","22,600","23,950","22,450","0.00K","4.42%"
"2021- 10- 04","22,650","22,650","22,650","22,650","","0.00%"
"2021- 10- 01","22,650","22,850","23,300","22,550","343.59K","-2.37%"
"2021- 09- 30","23,200","22,500","23,400","22,300","0.02K","2.88%"
"2021- 09- 29","22,550","22,000","22,800","21,800","0.00K","0.22%"
"2021- 09- 28","22,500","23,450","23,450","22,300","0.06K","-4.46%"
"2021- 09- 27","23,550","22,500","23,800","22,100","546.10K","3.52%"
"2021- 09- 26","22,750","22,750","22,750","22,750","","0.00%"
"2021- 09- 24","22,750","23,050","24,000","22,450","454.16K","-1.94%"
"2021- 09- 23","23,200","23,150","23,550","22,750","0.01K","-0.85%"
"2021- 09- 22","23,400","23,400","23,400","23,400","","0.00%"
"2021- 09- 17","23,400","23,650","23,950","23,300","328.30K","-1.06%"
"2021- 09- 16","23,650","24,700","24,750","23,350","660.50K","-3.47%"
"2021- 09- 15","24,500","25,100","25,500","24,350","0.06K","-1.61%"
"2021- 09- 14","24,900","25,050","25,900","24,500","0.27K","1.84%"
"2021- 09- 13","24,450","22,650","24,800","22,450","0.54K","7.24%"
"2021- 09- 12","22,800","22,800","22,800","22,800","","0.00%"
"2021- 09- 10","22,800","22,100","22,850","21,700","636.05K","4.35%"
"2021- 09- 09","21,850","21,500","22,350","21,500","0.00K","1.63%"
"2021- 09- 08","21,500","22,000","22,000","21,500","0.07K","-2.71%"
"2021- 09- 07","22,100","21,700","22,200","21,550","0.00K","1.84%"
"2021- 09- 06","21,700","21,850","22,200","21,650","0.00K","0.70%"
"2021- 09- 05","21,550","21,550","21,550","21,550","","0.00%"
"2021- 09- 03","21,550","21,000","21,900","20,800","405.01K","2.86%"
"2021- 09- 02","20,950","20,900","21,100","20,650","0.00K","0.24%"
"2021- 09- 01","20,900","20,700","21,150","20,550","0.01K","1.21%"
"2021- 08- 31","20,650","21,000","21,000","20,450","0.01K","-1.20%"
"2021- 08- 30","20,900","21,250","21,250","20,750","0.00K","-0.95%"
"2021- 08- 29","21,100","21,100","21,100","21,100","","0.00%"
"2021- 08- 27","21,100","21,050","21,250","20,750","167.30K","-0.24%"
"2021- 08- 26","21,150","20,600","21,450","20,500","0.00K","3.17%"
"2021- 08- 25","20,500","21,000","21,050","20,500","0.00K","-2.15%"
"2021- 08- 24","20,950","20,200","21,150","20,200","1.53K","4.49%"
"2021- 08- 23","20,050","19,800","20,450","19,700","0.01K","2.82%"
"2021- 08- 22","19,500","19,500","19,500","19,500","","0.00%"
"2021- 08- 20","19,500","20,250","20,350","19,500","282.13K","-2.99%"
"2021- 08- 19","20,100","19,750","20,650","19,400","0.22K","1.01%"
"2021- 08- 18","19,900","19,500","20,300","19,450","387.37K","0.25%"
"2021- 08- 17","19,850","21,000","21,000","18,900","0.34K","-5.48%"
"2021- 08- 16","21,000","21,000","21,000","21,000","","0.00%"
"2021- 08- 13","21,000","21,350","21,400","20,250","286.55K","-0.71%"
"2021- 08- 12","21,150","21,250","21,300","20,900","0.00K","0.24%"
"2021- 08- 11","21,100","21,050","21,500","20,800","189.18K","0.24%"
"2021- 08- 10","21,050","21,000","21,200","20,700","208.94K","0.24%"
"2021- 08- 09","21,000","21,550","21,550","21,000","0.01K","-2.78%"
"2021- 08- 08","21,600","21,600","21,600","21,600","","0.00%"
"2021- 08- 06","21,600","22,000","22,000","21,400","190.49K","-1.82%"
"2021- 08- 05","22,000","21,600","22,100","21,500","0.00K","0.69%"
"2021- 08- 04","21,850","20,600","21,950","20,500","0.26K","6.59%"
"2021- 08- 03","20,500","21,200","21,200","20,450","0.31K","-2.61%"
"2021- 08- 02","21,050","21,100","21,200","20,700","0.01K","0.24%"
"2021- 08- 01","21,000","21,000","21,000","21,000","","0.00%"
"2021- 07- 30","21,000","21,250","21,250","20,800","139.52K","-0.94%"
"2021- 07- 29","21,200","21,250","21,450","21,000","0.09K","0.00%"
"2021- 07- 28","21,200","21,450","21,450","20,950","0.00K","-1.17%"
"2021- 07- 27","21,450","21,600","21,750","21,300","0.02K","0.00%"
"2021- 07- 26","21,450","21,650","21,700","21,400","0.00K","-0.46%"
"2021- 07- 25","21,550","21,550","21,550","21,550","","0.00%"
"2021- 07- 23","21,550","21,500","21,800","21,300","172.85K","0.00%"
"2021- 07- 22","21,550","21,500","21,850","21,450","0.08K","0.70%"
"2021- 07- 21","21,400","21,600","21,750","21,300","0.00K","-0.23%"
"2021- 07- 20","21,450","21,150","21,800","21,150","0.00K","-0.92%"
"2021- 07- 19","21,650","22,500","22,500","21,600","374.37K","-4.63%"
"2021- 07- 18","22,700","22,700","22,700","22,700","","0.00%"
"2021- 07- 16","22,700","22,600","22,900","22,450","238.97K","0.22%"
"2021- 07- 15","22,650","22,500","22,700","22,300","0.19K","1.34%"
"2021- 07- 14","22,350","22,450","22,550","22,150","0.00K","-1.11%"
"2021- 07- 13","22,600","22,400","22,650","22,200","0.05K","0.89%"
"2021- 07- 12","22,400","22,100","22,500","21,850","0.23K","2.28%"
"2021- 07- 11","21,900","21,900","21,900","21,900","","0.00%"
"2021- 07- 09","21,900","21,950","22,100","21,250","542.34K","-2.45%"
"2021- 07- 08","22,450","22,700","22,950","22,300","176.13K","-1.10%"
"2021- 07- 07","22,700","23,350","23,350","22,550","0.02K","-2.78%"
"2021- 07- 06","23,350","23,250","23,650","23,100","0.53K","0.65%"
"2021- 07- 05","23,200","23,350","23,800","22,850","0.01K","-0.64%"
"2021- 07- 04","23,350","23,350","23,350","23,350","","0.00%"
"2021- 07- 02","23,350","24,050","24,050","23,250","294.43K","-3.11%"
"2021- 07- 01","24,100","24,500","24,500","24,000","0.01K","-1.43%"
"2021- 06- 30","24,450","24,550","24,550","24,100","0.01K","0.41%"
"2021- 06- 29","24,350","23,950","24,450","23,700","0.01K","1.04%"
"2021- 06- 28","24,100","23,750","24,400","23,650","0.06K","3.21%"
"2021- 06- 27","23,350","23,350","23,350","23,350","","0.00%"
"2021- 06- 25","23,350","23,200","23,900","23,150","249.30K","1.52%"
"2021- 06- 24","23,000","23,200","23,300","22,650","0.01K","-1.08%"
"2021- 06- 23","23,250","23,900","24,050","23,150","0.01K","-2.52%"
"2021- 06- 22","23,850","23,900","24,500","23,750","0.01K","0.85%"
"2021- 06- 21","23,650","24,000","24,600","23,550","325.76K","-3.07%"
"2021- 06- 20","24,400","24,400","24,400","24,400","","0.00%"
"2021- 06- 18","24,400","24,000","25,100","23,950","956.15K","2.74%"
"2021- 06- 17","23,750","23,650","24,200","23,400","0.01K","0.64%"
"2021- 06- 16","23,600","23,850","23,900","23,400","0.15K","-1.26%"
"2021- 06- 15","23,900","23,950","24,300","23,700","0.16K","-1.24%"
"2021- 06- 14","24,200","23,950","24,700","23,900","0.01K","1.68%"
"2021- 06- 13","23,800","23,800","23,800","23,800","","0.00%"
"2021- 06- 11","23,800","23,900","24,300","23,500","285.03K","-0.21%"
"2021- 06- 10","23,850","24,450","24,700","23,850","0.01K","-2.45%"
"2021- 06- 09","24,450","24,150","24,850","24,150","0.00K","1.45%"
"2021- 06- 08","24,100","24,550","24,750","24,050","0.00K","-2.43%"
"2021- 06- 07","24,700","24,750","24,750","24,200","0.11K","0.00%"
"2021- 06- 06","24,700","24,700","24,700","24,700","","0.00%"
"2021- 06- 04","24,700","24,450","25,000","24,250","313.25K","-0.20%"
"2021- 06- 03","24,750","25,450","25,450","24,450","0.02K","-3.13%"
"2021- 06- 02","25,550","25,600","25,700","24,850","0.12K","0.00%"
"2021- 06- 01","25,550","26,200","26,600","25,100","0.01K","-2.85%"
"2021- 05- 31","26,300","26,500","26,600","25,600","279.67K","-0.94%"
"2021- 05- 30","26,550","26,550","26,550","26,550","","0.00%"
"2021- 05- 28","26,550","26,050","27,300","26,000","708.66K","4.12%"
"2021- 05- 27","25,500","24,700","26,050","24,650","814.90K","5.81%"
"2021- 05- 26","24,100","24,700","24,800","23,750","466.76K","-2.23%"
"2021- 05- 25","24,650","25,100","25,400","24,250","0.01K","-1.79%"
"2021- 05- 24","25,100","24,050","25,450","23,650","0.00K","2.87%"
"2021- 05- 23","24,400","24,400","24,400","24,400","","0.00%"
"2021- 05- 21","24,400","25,800","25,950","23,900","636.47K","-4.31%"
"2021- 05- 20","25,500","25,400","26,050","24,750","0.00K","0.59%"
"2021- 05- 19","25,350","25,350","25,350","25,350","","0.00%"
"2021- 05- 18","25,350","25,700","26,600","25,000","435.95K","-1.17%"
"2021- 05- 17","25,650","28,300","28,400","25,500","0.04K","-6.90%"
"2021- 05- 16","27,550","27,550","27,550","27,550","","0.00%"
"2021- 05- 14","27,550","25,750","28,000","24,650","748.24K","7.41%"
"2021- 05- 13","25,650","26,300","27,650","24,650","678.80K","-5.35%"
"2021- 05- 12","27,100","26,900","27,400","25,700","0.28K","0.37%"
"2021- 05- 11","27,000","26,100","27,300","25,650","0.07K","4.05%"
"2021- 05- 10","25,950","24,400","27,200","24,350","0.69K","6.57%"
"2021- 05- 09","24,350","24,350","24,350","24,350","","0.00%"
"2021- 05- 07","24,350","23,250","24,850","23,250","542.54K","4.73%"
"2021- 05- 06","23,250","23,400","23,700","22,750","272.31K","-0.43%"
"2021- 05- 05","23,350","23,350","23,350","23,350","","0.00%"
"2021- 05- 04","23,350","22,900","23,350","21,150","608.88K","3.78%"
"2021- 05- 03","22,500","24,200","24,450","22,250","495.96K","-7.79%"
"2021- 05- 02","24,400","24,400","24,400","24,400","","0.00%"
"2021- 04- 30","24,400","23,150","24,850","22,950","946.01K","6.55%"
"2021- 04- 29","22,900","22,450","23,600","22,450","0.37K","2.46%"
"2021- 04- 28","22,350","22,100","22,650","21,600","0.08K","1.13%"
"2021- 04- 27","22,100","21,950","22,250","21,550","0.68K","0.00%"
"2021- 04- 26","22,100","22,050","22,100","21,750","0.10K","0.00%"
"2021- 04- 25","22,100","22,100","22,100","22,100","","0.00%"
"2021- 04- 23","22,100","22,350","22,400","22,000","190.19K","-2.00%"
"2021- 04- 22","22,550","22,950","22,950","22,450","0.02K","-2.17%"
"2021- 04- 21","23,050","23,200","23,250","22,650","0.01K","-1.50%"
"2021- 04- 20","23,400","20,900","23,800","20,800","0.69K","12.23%"
"2021- 04- 19","20,850","20,950","21,150","20,800","125.14K","0.24%"
"2021- 04- 18","20,800","20,800","20,800","20,800","","0.00%"
"2021- 04- 16","20,800","21,100","21,100","20,550","248.55K","-1.42%"
"2021- 04- 15","21,100","21,900","22,000","20,850","0.01K","-3.43%"
"2021- 04- 14","21,850","21,850","22,000","21,300","280.85K","0.92%"
"2021- 04- 13","21,650","21,450","21,900","21,250","361.79K","2.36%"
"2021- 04- 12","21,150","20,500","21,300","20,450","265.09K","3.17%"
"2021- 04- 09","20,500","20,400","20,750","20,300","151.96K","0.99%"
"2021- 04- 08","20,300","20,800","20,800","20,150","193.65K","-2.17%"
"2021- 04- 07","20,750","20,600","20,900","20,400","0.00K","0.73%"
"2021- 04- 06","20,600","19,950","20,650","19,900","0.01K","3.78%"
"2021- 04- 05","19,850","19,600","20,000","19,300","0.10K","1.53%"
"2021- 04- 04","19,550","19,550","19,550","19,550","","0.00%"
"2021- 04- 02","19,550","20,100","20,100","19,400","286.31K","-2.25%"
"2021- 04- 01","20,000","20,200","20,200","19,650","283.71K","-0.25%"
"2021- 03- 31","20,050","20,850","20,900","19,950","483.85K","-4.07%"
"2021- 03- 30","20,900","21,400","21,600","20,750","166.27K","-1.42%"
"2021- 03- 29","21,200","21,050","21,400","20,400","0.00K","1.19%"
"2021- 03- 28","20,950","20,950","20,950","20,950","","0.00%"
"2021- 03- 26","20,950","21,900","22,100","20,800","353.88K","-4.12%"
"2021- 03- 25","21,850","21,850","22,150","21,500","168.72K","0.00%"
"2021- 03- 24","21,850","22,150","22,750","21,500","0.37K","-2.02%"
"2021- 03- 23","22,300","22,050","23,300","21,900","0.01K","1.83%"
"2021- 03- 22","21,900","21,200","22,150","21,200","0.05K","2.10%"
"2021- 03- 19","21,450","21,000","21,500","20,700","262.99K","1.42%"
"2021- 03- 18","21,150","22,600","22,950","21,000","0.08K","-5.16%"
"2021- 03- 17","22,300","21,250","22,300","21,200","349.38K","4.21%"
"2021- 03- 16","21,400","20,450","21,900","20,400","0.04K","6.20%"
"2021- 03- 15","20,150","20,600","20,600","19,950","0.05K","-1.71%"
"2021- 03- 14","20,500","20,500","20,500","20,500","","0.00%"
"2021- 03- 12","20,500","20,400","20,650","19,800","249.23K","1.49%"
"2021- 03- 11","20,200","21,350","21,550","20,000","0.00K","-5.16%"
"2021- 03- 10","21,300","21,350","21,550","20,850","0.66K","0.47%"
"2021- 03- 09","21,200","20,950","21,650","20,500","1.01K","2.91%"
"2021- 03- 08","20,600","21,900","22,100","20,600","0.35K","-4.63%"
"2021- 03- 05","21,600","21,000","21,900","19,800","624.38K","2.13%"
"2021- 03- 04","21,150","20,900","21,550","20,750","0.00K","0.00%"
"2021- 03- 03","21,150","20,850","21,650","20,550","0.13K","2.17%"
"2021- 03- 02","20,700","21,050","21,750","20,400","0.10K","0.49%"
"2021- 02- 26","20,600","19,200","20,700","19,100","575.90K","3.52%"
"2021- 02- 25","19,900","19,450","20,450","19,250","0.02K","4.74%"
"2021- 02- 24","19,000","20,500","20,750","19,000","730.65K","-8.21%"
"2021- 02- 23","20,700","19,450","21,300","19,050","2.37K","6.43%"
"2021- 02- 22","19,450","19,650","20,650","19,350","0.69K","0.78%"
"2021- 02- 19","19,300","19,600","19,650","18,650","530.75K","0.00%"
"2021- 02- 18","19,300","18,250","19,750","18,100","1.05M","5.18%"
"2021- 02- 17","18,350","18,150","18,950","17,900","0.11K","0.27%"
"2021- 02- 16","18,300","18,650","18,650","17,950","0.00K","-2.40%"
"2021- 02- 15","18,750","18,850","18,950","18,350","0.31K","0.54%"
"2021- 02- 10","18,650","18,000","18,900","17,650","853.16K","2.47%"
"2021- 02- 09","18,200","17,550","18,400","17,050","0.44K","4.30%"
"2021- 02- 08","17,450","16,250","17,800","16,150","965.50K","8.05%"
"2021- 02- 07","16,150","16,150","16,150","16,150","","0.00%"
"2021- 02- 05","16,150","16,250","16,300","16,000","121.75K","0.31%"
"2021- 02- 04","16,100","15,850","16,200","15,550","286.39K","2.55%"
"2021- 02- 03","15,700","15,800","15,900","15,500","0.05K","-0.32%"
"2021- 02- 02","15,750","15,850","16,200","15,600","203.04K","-0.63%"
"2021- 02- 01","15,850","15,700","15,900","15,450","0.01K","0.32%"
"2021- 01- 29","15,800","16,450","16,500","15,600","241.22K","-3.66%"
"2021- 01- 28","16,400","16,050","16,500","15,750","0.10K","-0.61%"
"2021- 01- 27","16,500","16,900","16,900","16,350","0.00K","-2.65%"
"2021- 01- 26","16,950","16,750","17,100","16,500","286.70K","0.59%"
"2021- 01- 25","16,850","17,100","17,250","16,850","0.06K","0.00%"
"2021- 01- 24","16,850","16,850","16,850","16,850","","0.00%"
"2021- 01- 22","16,850","16,200","17,300","16,100","1.22M","4.66%"
"2021- 01- 21","16,100","16,250","16,250","15,900","0.04K","0.31%"
"2021- 01- 20","16,050","15,400","16,150","15,350","503.19K","4.56%"
"2021- 01- 19","15,350","15,250","15,550","15,200","488.86K","0.33%"
"2021- 01- 18","15,300","15,350","15,650","15,250","0.02K","-1.92%"
"2021- 01- 17","15,600","15,600","15,600","15,600","","0.00%"
"2021- 01- 15","15,600","16,050","16,150","15,550","331.73K","-1.89%"
"2021- 01- 14","15,900","16,050","16,150","15,650","0.06K","0.00%"
"2021- 01- 13","15,900","15,500","16,000","15,350","0.01K","3.92%"
"2021- 01- 12","15,300","15,250","15,400","15,050","301.88K","0.99%"
"2021- 01- 11","15,150","15,850","15,900","15,050","0.03K","-4.42%"
"2021- 01- 10","15,850","15,850","15,850","15,850","","0.00%"
"2021- 01- 08","15,850","16,250","16,300","15,650","517.90K","-2.16%"
"2021- 01- 07","16,200","16,300","16,600","16,150","408.03K","0.00%"
"2021- 01- 06","16,200","16,550","16,750","16,200","0.04K","-2.11%"
"2021- 01- 05","16,550","16,650","16,750","16,300","0.01K","-1.19%"
"2021- 01- 04","16,750","17,500","17,500","16,550","0.03K","-4.29%"
"2020- 12- 30","17,500","17,800","17,950","17,250","284.31K","-1.96%"
"2020- 12- 29","17,850","17,600","18,050","17,350","0.06K","-0.56%"
"2020- 12- 28","17,950","18,000","18,450","17,750","0.05K","-0.28%"
"2020- 12- 27","18,000","18,000","18,000","18,000","","0.00%"
"2020- 12- 24","18,000","17,100","18,000","17,050","262.26K","4.96%"
"2020- 12- 23","17,150","17,150","17,300","16,700","167.03K","-0.29%"
"2020- 12- 22","17,200","18,150","18,200","16,950","511.97K","-4.97%"
"2020- 12- 21","18,100","17,550","18,200","17,500","0.18K","3.72%"
"2020- 12- 18","17,450","17,050","17,750","16,850","342.02K","2.65%"
"2020- 12- 17","17,000","17,000","17,150","16,650","122.32K","0.00%"
"2020- 12- 16","17,000","17,250","17,350","16,900","137.11K","-0.58%"
"2020- 12- 15","17,100","16,950","17,250","16,700","140.23K","0.88%"
"2020- 12- 14","16,950","17,100","17,150","16,800","0.01K","-1.45%"
"2020- 12- 13","17,200","17,200","17,200","17,200","","0.00%"
"2020- 12- 11","17,200","16,750","17,350","16,700","321.76K","3.61%"
"2020- 12- 10","16,600","16,700","16,750","16,350","0.05K","0.30%"
"2020- 12- 09","16,550","16,400","16,850","16,350","0.42K","0.91%"
"2020- 12- 08","16,400","16,200","16,600","16,050","0.00K","1.86%"
"2020- 12- 07","16,100","16,600","16,600","16,050","216.29K","-3.01%"
"2020- 12- 04","16,600","16,550","16,650","16,400","175.32K","0.00%"
"2020- 12- 03","16,600","16,450","16,750","16,200","0.50K","0.91%"
"2020- 12- 02","16,450","16,550","16,650","16,350","125.43K","0.00%"
"2020- 12- 01","16,450","16,800","17,050","16,450","272.98K","-1.50%"
"2020- 11- 30","16,700","16,600","16,750","16,200","189.98K","0.00%"
"2020- 11- 27","16,700","16,300","16,750","16,050","313.18K","2.45%"
"2020- 11- 26","16,300","16,900","16,900","16,150","394.43K","-4.40%"
"2020- 11- 25","17,050","17,500","17,550","16,700","0.03K","-1.73%"
"2020- 11- 24","17,350","17,400","17,400","17,100","138.33K","0.29%"
"2020- 11- 23","17,300","17,350","17,550","17,150","0.10K","0.29%"
"2020- 11- 22","17,250","17,250","17,250","17,250","","0.00%"
"2020- 11- 20","17,250","17,150","17,600","17,150","93.18K","0.29%"
"2020- 11- 19","17,200","17,050","17,450","16,900","148.62K","0.29%"
"2020- 11- 18","17,150","17,950","17,950","17,050","0.03K","-3.92%"
"2020- 11- 17","17,850","17,900","18,350","17,450","311.77K","1.42%"
"2020- 11- 16","17,600","17,700","18,200","17,350","253.97K","-0.28%"
"2020- 11- 15","17,650","17,650","17,650","17,650","","0.00%"
"2020- 11- 13","17,650","17,750","18,000","17,100","219.78K","-0.56%"
"2020- 11- 12","17,750","18,250","18,300","17,700","212.20K","-3.27%"
"2020- 11- 11","18,350","18,300","18,750","17,850","0.01K","0.55%"
"2020- 11- 10","18,250","17,850","18,600","17,450","0.00K","3.11%"
"2020- 11- 09","17,700","16,750","18,250","16,500","0.01K","6.63%"
"2020- 11- 06","16,600","17,450","17,600","16,300","422.75K","-4.87%"
"2020- 11- 05","17,450","17,000","17,500","17,000","0.01K","3.87%"
"2020- 11- 04","16,800","17,550","17,600","16,700","344.18K","-3.17%"
"2020- 11- 03","17,350","17,200","18,000","17,000","265.95K","1.46%"
"2020- 11- 02","17,100","17,750","17,950","16,900","224.14K","-3.39%"
"2020- 11- 01","17,700","17,700","17,700","17,700","","0.00%"
"2020- 10- 30","17,700","18,000","18,800","17,500","317.59K","-0.56%"
"2020- 10- 29","17,800","17,500","18,100","17,250","0.05K","-0.84%"
"2020- 10- 28","17,950","17,400","18,100","17,300","231.40K","2.28%"
"2020- 10- 27","17,550","18,550","18,550","17,100","555.86K","-6.65%"
"2020- 10- 26","18,800","20,400","20,450","18,700","322.60K","-6.70%"
"2020- 10- 25","20,150","20,150","20,150","20,150","","0.00%"
"2020- 10- 23","20,150","20,050","21,200","19,350","799.92K","2.03%"
"2020- 10- 22","19,750","19,250","21,850","18,950","0.01K","1.54%"
"2020- 10- 21","19,450","18,950","20,050","18,600","0.98K","4.29%"
"2020- 10- 20","18,650","18,650","19,100","18,400","158.90K","-1.06%"
"2020- 10- 19","18,850","18,150","19,750","17,950","0.30K","3.86%"
"2020- 10- 16","18,150","18,300","18,300","17,350","177.10K","1.40%"
"2020- 10- 15","17,900","18,300","18,450","17,850","0.05K","-2.98%"
"2020- 10- 14","18,450","18,800","19,200","18,100","216.78K","-1.86%"
"2020- 10- 13","18,800","19,500","19,500","18,750","179.20K","-3.09%"
"2020- 10- 12","19,400","18,750","19,500","18,500","0.20K","3.74%"
"2020- 10- 08","18,700","19,050","19,050","18,350","505.19K","-2.09%"
"2020- 10- 07","19,100","17,450","19,900","17,200","3.31K","8.52%"
"2020- 10- 06","17,600","17,950","18,050","17,200","198.32K","-2.49%"
"2020- 10- 05","18,050","17,850","18,400","17,750","0.00K","0.28%"
"2020- 10- 04","18,000","18,000","18,000","18,000","","0.00%"
"2020- 09- 29","18,000","17,300","18,100","17,100","316.68K","4.96%"
"2020- 09- 28","17,150","16,350","17,250","16,300","0.20K","5.86%"
"2020- 09- 27","16,200","16,200","16,200","16,200","","0.00%"
"2020- 09- 25","16,200","16,050","16,450","15,800","116.74K","1.57%"
"2020- 09- 24","15,950","16,300","16,300","15,800","188.94K","-3.04%"
"2020- 09- 23","16,450","16,400","16,900","16,100","0.05K","1.23%"
"2020- 09- 22","16,250","17,400","17,550","15,800","0.00K","-7.41%"
"2020- 09- 21","17,550","17,300","17,750","17,150","0.02K","2.33%"
"2020- 09- 20","17,150","17,150","17,150","17,150","","0.00%"
"2020- 09- 18","17,150","16,900","17,450","16,900","185.50K","0.88%"
"2020- 09- 17","17,000","17,000","17,050","16,250","227.67K","0.00%"
"2020- 09- 16","17,000","17,100","17,500","17,000","0.05K","-1.16%"
"2020- 09- 15","17,200","17,550","17,800","17,100","0.04K","-1.43%"
"2020- 09- 14","17,450","17,250","17,800","17,250","147.72K","0.58%"
"2020- 09- 11","17,350","17,350","17,600","17,050","132.98K","-1.14%"
"2020- 09- 10","17,550","17,150","17,800","16,900","0.10K","3.85%"
"2020- 09- 09","16,900","17,000","17,800","16,750","248.54K","-2.03%"
"2020- 09- 08","17,250","18,150","18,250","17,100","0.01K","-4.96%"
"2020- 09- 07","18,150","16,700","18,250","16,350","0.04K","7.08%"
"2020- 09- 06","16,950","16,950","16,950","16,950","","0.00%"
"2020- 09- 04","16,950","16,600","17,100","16,250","273.71K","0.00%"
"2020- 09- 03","16,950","17,550","17,600","16,800","257.07K","-3.42%"
"2020- 09- 02","17,550","17,450","18,550","17,150","627.70K","0.86%"
"2020- 09- 01","17,400","17,250","17,900","17,050","293.70K","0.00%"
"2020- 08- 31","17,400","15,750","17,650","15,550","0.02K","10.48%"
"2020- 08- 30","15,750","15,750","15,750","15,750","","0.00%"
"2020- 08- 28","15,750","14,850","16,000","14,850","502.86K","7.14%"
"2020- 08- 27","14,700","14,900","15,300","14,550","250.05K","-1.34%"
"2020- 08- 26","14,900","15,300","15,700","14,700","0.01K","-3.25%"
"2020- 08- 25","15,400","15,500","15,850","15,200","0.30K","-0.65%"
"2020- 08- 24","15,500","15,200","15,750","14,600","596.73K","0.65%"
"2020- 08- 23","15,400","15,400","15,400","15,400","","0.00%"
"2020- 08- 21","15,400","13,750","15,600","13,700","1.24M","12.00%"
"2020- 08- 20","13,750","14,500","14,600","13,500","0.78K","-7.41%"
"2020- 08- 19","14,850","14,050","14,950","13,450","508.86K","5.69%"
"2020- 08- 18","14,050","14,200","14,300","13,600","0.10K","-2.09%"
"2020- 08- 14","14,350","13,050","14,550","13,000","1.19M","9.13%"
"2020- 08- 13","13,150","12,800","13,700","12,450","0.01K","3.14%"
"2020- 08- 12","12,750","11,950","12,800","11,550","598.20K","5.37%"
"2020- 08- 11","12,100","11,950","12,200","11,500","0.34K","1.26%"
"2020- 08- 10","11,950","10,450","12,250","10,450","802.84K","13.27%"
"2020- 08- 07","10,550","10,600","10,700","10,500","109.84K","-0.94%"
"2020- 08- 06","10,650","10,500","10,650","10,400","0.00K","1.91%"
"2020- 08- 05","10,450","10,600","10,650","10,400","102.23K","-0.48%"
"2020- 08- 04","10,500","10,450","10,600","10,450","83.58K","0.48%"
"2020- 08- 03","10,450","10,550","10,550","10,350","0.05K","-1.42%"
"2020- 07- 31","10,600","10,800","10,900","10,500","85.43K","-1.85%"
"2020- 07- 30","10,800","10,700","10,850","10,650","0.00K","1.89%"
"2020- 07- 29","10,600","10,550","10,750","10,400","72.91K","0.00%"
"2020- 07- 28","10,600","10,550","10,800","10,500","0.01K","0.00%"
"2020- 07- 27","10,600","10,700","10,850","10,450","119.85K","-1.85%"
"2020- 07- 24","10,800","10,700","10,850","10,650","93.52K","-0.46%"
"2020- 07- 23","10,850","11,050","11,100","10,750","91.95K","-1.36%"
"2020- 07- 22","11,000","11,000","11,200","10,850","114.00K","0.46%"
"2020- 07- 21","10,950","10,900","11,050","10,850","126.44K","0.46%"
"2020- 07- 20","10,900","11,250","11,250","10,750","231.32K","-3.54%"
"2020- 07- 17","11,300","11,300","11,350","11,150","78.01K","0.00%"
"2020- 07- 16","11,300","10,750","11,450","10,750","0.06K","5.61%"
"2020- 07- 15","10,700","10,800","11,150","10,550","168.66K","0.94%"
"2020- 07- 14","10,600","10,550","10,700","10,400","96.95K","-0.47%"
"2020- 07- 13","10,650","10,550","10,750","10,350","56.17K","0.95%"
"2020- 07- 10","10,550","10,900","10,950","10,450","124.51K","-3.65%"
"2020- 07- 09","10,950","11,150","11,200","10,750","107.79K","-1.35%"
"2020- 07- 08","11,100","11,100","11,350","11,000","95.70K","0.00%"
"2020- 07- 07","11,100","11,400","11,400","10,950","93.73K","-1.33%"
"2020- 07- 06","11,250","10,850","11,300","10,750","118.94K","3.69%"
"2020- 07- 03","10,850","10,900","11,300","10,750","116.57K","-0.46%"
"2020- 07- 02","10,900","10,600","10,950","10,600","91.88K","4.31%"
"2020- 07- 01","10,450","10,550","10,750","10,400","0.40K","-0.95%"
"2020- 06- 30","10,550","10,350","10,750","10,250","128.85K","3.43%"
"2020- 06- 29","10,200","10,400","10,450","10,050","0.00K","-4.23%"
"2020- 06- 26","10,650","10,750","11,000","10,600","105.56K","-0.47%"
"2020- 06- 25","10,700","10,600","10,900","10,550","139.42K","-1.38%"
"2020- 06- 24","10,850","10,800","11,000","10,750","109.98K","0.93%"
"2020- 06- 23","10,750","11,200","11,300","10,750","185.57K","-3.15%"
"2020- 06- 22","11,100","11,350","11,400","11,000","144.33K","-3.06%"
"2020- 06- 19","11,450","11,750","11,800","11,350","182.02K","-0.87%"
"2020- 06- 18","11,550","11,600","11,800","11,400","158.23K","-1.70%"
"2020- 06- 17","11,750","11,400","11,950","11,400","305.73K","3.07%"
"2020- 06- 16","11,400","11,100","11,400","11,100","249.91K","5.07%"
"2020- 06- 15","10,850","11,600","11,700","10,850","248.88K","-8.82%"
"2020- 06- 14","11,900","11,900","11,900","11,900","","0.00%"
"2020- 06- 12","11,900","11,800","11,900","11,250","421.85K","-4.03%"
"2020- 06- 11","12,400","12,850","13,050","12,350","0.03K","-4.62%"
"2020- 06- 10","13,000","13,500","13,500","13,000","194.34K","-2.62%"
"2020- 06- 09","13,350","13,800","14,000","13,200","183.79K","-2.20%"
