"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 28","53,100","53,900","54,800","52,100","231.77K","-2.75%"
"2022- 09- 27","54,600","54,800","55,800","53,700","181.60K","0.18%"
"2022- 09- 26","54,500","53,800","55,500","53,800","253.81K","-1.27%"
"2022- 09- 25","55,200","55,200","55,200","55,200","","0.00%"
"2022- 09- 23","55,200","56,200","56,300","54,400","152.06K","-1.78%"
"2022- 09- 22","56,200","57,600","57,800","55,700","198.08K","-3.77%"
"2022- 09- 21","58,400","58,600","59,000","57,800","154.10K","-2.18%"
"2022- 09- 20","59,700","60,600","60,900","59,300","127.92K","1.19%"
"2022- 09- 19","59,000","60,700","61,200","58,800","89.56K","-2.80%"
"2022- 09- 16","60,700","60,200","61,900","59,800","146.29K","-0.49%"
"2022- 09- 15","61,000","61,900","61,900","60,300","169.60K","-1.13%"
"2022- 09- 14","61,700","60,500","62,500","60,200","163.89K","-1.28%"
"2022- 09- 13","62,500","62,100","63,400","61,700","212.78K","1.63%"
"2022- 09- 08","61,500","59,100","62,600","59,100","392.05K","4.59%"
"2022- 09- 07","58,800","59,700","59,700","57,500","236.30K","-2.00%"
"2022- 09- 06","60,000","60,400","61,000","59,700","123.14K","-1.64%"
"2022- 09- 05","61,000","59,700","61,700","59,600","158.04K","1.67%"
"2022- 09- 02","60,000","61,100","61,500","59,500","221.49K","-1.48%"
"2022- 09- 01","60,900","62,500","63,000","60,900","209.63K","-4.09%"
"2022- 08- 31","63,500","62,900","64,300","62,100","145.58K","0.16%"
"2022- 08- 30","63,400","61,800","63,700","61,700","142.72K","2.59%"
"2022- 08- 29","61,800","61,100","62,100","60,600","167.72K","-2.52%"
"2022- 08- 28","63,400","63,400","63,400","63,400","","0.00%"
"2022- 08- 26","63,400","64,200","64,800","63,100","137.69K","-1.09%"
"2022- 08- 25","64,100","63,700","64,800","63,700","115.80K","0.63%"
"2022- 08- 24","63,700","63,200","64,100","62,800","138.49K","0.79%"
"2022- 08- 23","63,200","64,300","64,800","63,200","236.39K","-3.51%"
"2022- 08- 22","65,500","66,200","66,300","65,000","182.10K","-1.95%"
"2022- 08- 19","66,800","67,200","67,800","66,400","95.28K","-0.74%"
"2022- 08- 18","67,300","67,400","67,900","66,200","217.01K","-1.03%"
"2022- 08- 17","68,000","68,500","69,200","67,900","141.35K","-0.73%"
"2022- 08- 16","68,500","69,000","69,100","68,200","166.65K","-0.15%"
"2022- 08- 12","68,600","70,000","70,500","66,700","779.85K","-5.38%"
"2022- 08- 11","72,500","71,400","72,900","71,100","249.27K","2.84%"
"2022- 08- 10","70,500","73,500","73,700","70,400","215.25K","-4.08%"
"2022- 08- 09","73,500","71,100","73,600","71,100","212.81K","2.80%"
"2022- 08- 08","71,500","71,000","72,200","70,500","235.24K","-0.56%"
"2022- 08- 07","71,900","71,900","71,900","71,900","","0.00%"
"2022- 08- 05","71,900","71,700","73,300","70,900","206.38K","0.42%"
"2022- 08- 04","71,600","69,100","71,900","69,100","362.90K","4.37%"
"2022- 08- 03","68,600","67,200","69,500","67,200","299.59K","2.08%"
"2022- 08- 02","67,200","69,400","69,400","66,800","360.34K","-3.86%"
"2022- 08- 01","69,900","71,000","71,200","69,700","283.64K","-3.05%"
"2022- 07- 31","72,100","72,100","72,100","72,100","","0.00%"
"2022- 07- 29","72,100","70,300","74,100","70,300","418.38K","3.59%"
"2022- 07- 28","69,600","71,700","73,100","69,300","259.65K","-1.56%"
"2022- 07- 27","70,700","71,000","71,500","70,500","85.05K","-0.70%"
"2022- 07- 26","71,200","71,800","71,800","70,400","95.60K","-0.84%"
"2022- 07- 25","71,800","69,900","72,200","69,600","129.03K","2.72%"
"2022- 07- 22","69,900","70,400","71,700","69,700","118.48K","-1.41%"
"2022- 07- 21","70,900","69,800","71,800","69,300","162.39K","1.00%"
"2022- 07- 20","70,200","71,000","71,900","69,800","133.54K","-0.28%"
"2022- 07- 19","70,400","68,700","71,200","68,300","144.89K","2.47%"
"2022- 07- 18","68,700","68,800","69,900","68,100","124.62K","0.44%"
"2022- 07- 15","68,400","69,200","69,400","67,700","134.27K","0.15%"
"2022- 07- 14","68,300","68,300","70,100","67,900","190.29K","-1.01%"
"2022- 07- 13","69,000","67,500","69,400","67,100","123.33K","2.68%"
"2022- 07- 12","67,200","68,300","68,300","66,800","93.82K","-0.88%"
"2022- 07- 11","67,800","68,600","69,400","67,600","119.26K","-1.31%"
"2022- 07- 10","68,700","68,700","68,700","68,700","","0.00%"
"2022- 07- 08","68,700","68,900","70,000","68,400","150.97K","-0.43%"
"2022- 07- 07","69,000","69,500","70,000","68,400","144.89K","1.17%"
"2022- 07- 06","68,200","67,000","70,000","66,600","198.58K","-1.02%"
"2022- 07- 05","68,900","68,200","69,700","67,800","142.23K","1.03%"
"2022- 07- 04","68,200","67,400","69,500","66,200","216.40K","1.19%"
"2022- 07- 01","67,400","70,200","70,300","66,100","250.15K","-2.18%"
"2022- 06- 30","68,900","70,100","70,300","68,400","154.34K","-1.99%"
"2022- 06- 29","70,300","71,300","72,200","69,600","177.86K","-2.63%"
"2022- 06- 28","72,200","71,600","72,500","71,100","100.38K","0.84%"
"2022- 06- 27","71,600","72,200","73,000","70,200","160.59K","-1.65%"
"2022- 06- 24","72,800","69,700","72,900","69,500","145.35K","4.60%"
"2022- 06- 23","69,600","69,300","71,600","68,700","230.87K","0.43%"
"2022- 06- 22","69,300","71,500","71,600","69,100","143.18K","-2.94%"
"2022- 06- 21","71,400","71,000","72,900","69,600","162.82K","2.73%"
"2022- 06- 20","69,500","71,500","72,100","68,600","177.70K","-2.52%"
"2022- 06- 17","71,300","69,000","72,200","69,000","215.38K","0.14%"
"2022- 06- 16","71,200","72,600","73,000","71,000","211.72K","-0.97%"
"2022- 06- 15","71,900","74,100","75,200","71,200","292.12K","-4.01%"
"2022- 06- 14","74,900","74,800","75,500","73,200","250.41K","-1.06%"
"2022- 06- 13","75,700","79,100","79,200","75,500","224.17K","-6.43%"
"2022- 06- 10","80,900","79,400","81,100","79,100","112.24K","-0.37%"
"2022- 06- 09","81,200","81,000","81,500","79,700","192.36K","-0.37%"
"2022- 06- 08","81,500","79,400","82,100","79,300","132.64K","1.88%"
"2022- 06- 07","80,000","81,600","81,800","79,700","157.78K","-2.79%"
"2022- 06- 06","82,300","82,300","82,300","82,300","","0.00%"
"2022- 06- 03","82,300","81,300","82,400","80,800","108.18K","1.86%"
"2022- 06- 02","80,800","82,100","82,100","79,900","218.72K","-3.23%"
"2022- 06- 01","83,500","83,500","83,500","83,500","","0.00%"
"2022- 05- 31","83,500","82,100","83,700","81,500","269.08K","1.83%"
"2022- 05- 30","82,000","82,300","82,700","81,500","100.95K","0.24%"
"2022- 05- 27","81,800","81,400","83,100","80,900","204.80K","2.89%"
"2022- 05- 26","79,500","80,400","82,800","79,200","184.24K","-0.87%"
"2022- 05- 25","80,200","79,600","82,200","79,300","289.45K","2.17%"
"2022- 05- 24","78,500","80,000","81,600","78,500","183.40K","-2.85%"
"2022- 05- 23","80,800","79,900","81,200","77,800","146.53K","0.00%"
"2022- 05- 20","80,800","79,900","81,700","79,000","255.24K","1.00%"
"2022- 05- 19","80,000","74,800","80,300","73,800","363.65K","4.44%"
"2022- 05- 18","76,600","73,900","76,700","73,800","250.59K","3.79%"
"2022- 05- 17","73,800","73,500","74,200","72,500","198.34K","0.00%"
"2022- 05- 16","73,800","72,000","74,500","72,000","303.23K","2.07%"
"2022- 05- 15","72,300","72,300","72,300","72,300","","0.00%"
"2022- 05- 13","72,300","79,000","79,600","71,200","1.21M","-13.83%"
"2022- 05- 12","83,900","87,100","87,300","83,300","303.30K","-5.30%"
"2022- 05- 11","88,600","87,500","89,200","87,500","109.32K","0.23%"
"2022- 05- 10","88,400","87,400","88,900","85,200","224.56K","-0.34%"
"2022- 05- 09","88,700","88,100","89,300","87,200","156.76K","-0.22%"
"2022- 05- 08","88,900","88,900","88,900","88,900","","0.00%"
"2022- 05- 06","88,900","90,500","90,500","88,800","187.82K","-2.84%"
"2022- 05- 04","91,500","93,100","93,400","91,100","169.12K","-1.72%"
"2022- 05- 03","93,100","92,900","93,800","92,800","118.52K","0.11%"
"2022- 05- 02","93,000","94,000","94,800","92,000","189.27K","-2.72%"
"2022- 05- 01","95,600","95,600","95,600","95,600","","0.00%"
"2022- 04- 29","95,600","94,400","95,600","94,100","115.95K","1.27%"
"2022- 04- 28","94,400","94,200","94,500","93,100","124.85K","0.21%"
"2022- 04- 27","94,200","96,300","96,500","93,700","245.54K","-4.07%"
"2022- 04- 26","98,200","96,100","99,200","96,000","125.45K","2.08%"
"2022- 04- 25","96,200","99,300","99,300","96,200","181.56K","-3.70%"
"2022- 04- 24","99,900","99,900","99,900","99,900","","0.00%"
"2022- 04- 22","99,900","101,000","101,500","99,800","169.15K","-2.06%"
"2022- 04- 21","102,000","102,500","103,000","101,500","93.03K","0.49%"
"2022- 04- 20","101,500","103,000","103,500","101,500","94.07K","-1.93%"
"2022- 04- 19","103,500","103,000","104,000","102,500","84.70K","0.49%"
"2022- 04- 18","103,000","102,000","103,000","101,500","57.69K","0.00%"
"2022- 04- 17","103,000","103,000","103,000","103,000","","0.00%"
"2022- 04- 15","103,000","102,500","103,500","101,000","109.05K","-0.48%"
"2022- 04- 14","103,500","104,500","105,500","103,000","130.45K","-0.96%"
"2022- 04- 13","104,500","103,000","105,000","102,000","110.88K","1.95%"
"2022- 04- 12","102,500","102,500","104,000","101,000","143.38K","0.00%"
"2022- 04- 11","102,500","103,500","105,000","102,500","103.31K","-0.97%"
"2022- 04- 10","103,500","103,500","103,500","103,500","","0.00%"
"2022- 04- 08","103,500","104,000","104,500","102,500","146.95K","-0.48%"
"2022- 04- 07","104,000","108,000","108,500","103,000","275.34K","-5.02%"
"2022- 04- 06","109,500","110,500","110,500","108,500","137.28K","-1.79%"
"2022- 04- 05","111,500","110,000","112,000","109,500","120.31K","1.83%"
"2022- 04- 04","109,500","107,500","110,000","106,500","102.49K","1.39%"
"2022- 04- 03","108,000","108,000","108,000","108,000","","0.00%"
"2022- 04- 01","108,000","110,500","110,500","107,000","192.04K","-3.14%"
"2022- 03- 31","111,500","111,000","112,500","110,500","86.36K","0.45%"
"2022- 03- 30","111,000","111,500","113,000","110,000","141.74K","0.91%"
"2022- 03- 29","110,000","110,000","112,000","109,000","124.06K","0.00%"
"2022- 03- 28","110,000","109,000","110,500","107,000","156.45K","0.46%"
"2022- 03- 27","109,500","109,500","109,500","109,500","","0.00%"
"2022- 03- 25","109,500","110,000","111,000","109,000","103.89K","-0.45%"
"2022- 03- 24","110,000","110,500","111,500","109,000","123.41K","-1.79%"
"2022- 03- 23","112,000","109,500","114,000","109,000","210.14K","2.75%"
"2022- 03- 22","109,000","109,500","110,500","108,000","110.26K","0.46%"
"2022- 03- 21","108,500","110,000","111,000","108,000","176.20K","-1.36%"
"2022- 03- 18","110,000","109,000","111,000","108,000","136.53K","0.92%"
"2022- 03- 17","109,000","111,000","113,000","108,500","201.17K","0.00%"
"2022- 03- 16","109,000","110,000","111,000","107,000","134.38K","-0.46%"
"2022- 03- 15","109,500","105,500","111,000","105,000","232.50K","3.30%"
"2022- 03- 14","106,000","108,500","110,000","105,500","183.06K","-1.85%"
"2022- 03- 11","108,000","103,500","109,000","103,500","256.08K","2.86%"
"2022- 03- 10","105,000","104,500","107,000","103,000","328.62K","3.45%"
"2022- 03- 08","101,500","100,000","103,500","99,800","165.81K","1.50%"
"2022- 03- 07","100,000","100,500","102,000","100,000","141.37K","-1.48%"
"2022- 03- 04","101,500","105,000","105,000","101,500","181.26K","-2.87%"
"2022- 03- 03","104,500","103,500","105,000","103,000","162.14K","1.46%"
"2022- 03- 02","103,000","102,500","104,500","101,500","137.66K","0.49%"
"2022- 03- 01","102,500","102,500","102,500","102,500","","0.00%"
"2022- 02- 28","102,500","102,000","103,000","100,500","130.84K","0.00%"
"2022- 02- 27","102,500","102,500","102,500","102,500","","0.00%"
"2022- 02- 25","102,500","101,500","103,500","100,500","209.81K","2.50%"
"2022- 02- 24","100,000","101,000","102,500","99,600","198.13K","-2.44%"
"2022- 02- 23","102,500","101,000","102,500","100,000","136.84K","1.99%"
"2022- 02- 22","100,500","100,500","101,000","99,100","170.46K","-0.99%"
"2022- 02- 21","101,500","99,900","102,000","99,700","143.14K","0.50%"
"2022- 02- 20","101,000","101,000","101,000","101,000","","0.00%"
"2022- 02- 18","101,000","99,700","102,000","99,600","127.71K","0.50%"
"2022- 02- 17","100,500","102,000","102,500","99,600","231.93K","-1.47%"
"2022- 02- 16","102,000","100,000","103,500","99,600","230.12K","3.45%"
"2022- 02- 15","98,600","98,000","101,500","98,000","162.20K","-1.10%"
"2022- 02- 14","99,700","97,900","101,000","97,900","213.70K","0.00%"
"2022- 02- 13","99,700","99,700","99,700","99,700","","0.00%"
"2022- 02- 11","99,700","100,000","101,500","97,200","449.45K","-1.29%"
"2022- 02- 10","101,000","103,500","105,000","100,500","328.32K","-1.94%"
"2022- 02- 09","103,000","104,000","104,500","102,500","127.42K","0.00%"
"2022- 02- 08","103,000","104,000","105,500","101,500","249.77K","0.00%"
"2022- 02- 07","103,000","103,500","104,000","101,500","314.11K","-0.48%"
"2022- 02- 04","103,500","100,000","106,000","100,000","440.61K","3.50%"
"2022- 02- 03","100,000","110,000","110,000","100,000","836.61K","-8.68%"
"2022- 01- 28","109,500","110,000","112,000","108,000","270.55K","1.39%"
"2022- 01- 27","108,000","116,000","117,000","105,000","515.29K","-6.49%"
"2022- 01- 26","115,500","118,500","120,000","114,500","274.77K","-1.70%"
"2022- 01- 25","117,500","117,500","121,500","117,000","383.93K","-0.84%"
"2022- 01- 24","118,500","116,500","120,000","116,500","263.93K","0.00%"
"2022- 01- 23","118,500","118,500","118,500","118,500","","0.00%"
"2022- 01- 21","118,500","114,000","120,000","113,000","380.98K","2.16%"
"2022- 01- 20","116,000","106,000","119,000","105,500","405.79K","9.95%"
"2022- 01- 19","105,500","107,500","109,500","105,500","181.27K","-2.76%"
"2022- 01- 18","108,500","112,000","114,000","108,000","169.86K","-3.13%"
"2022- 01- 17","112,000","110,000","112,000","109,000","147.64K","1.36%"
"2022- 01- 16","110,500","110,500","110,500","110,500","","0.00%"
"2022- 01- 14","110,500","111,500","112,000","110,000","119.92K","-1.78%"
"2022- 01- 13","112,500","113,000","114,000","111,000","176.21K","-1.32%"
"2022- 01- 12","114,000","111,000","116,000","111,000","198.30K","3.64%"
"2022- 01- 11","110,000","111,000","113,000","110,000","148.13K","-1.35%"
"2022- 01- 10","111,500","111,500","113,000","109,500","206.39K","-1.33%"
"2022- 01- 09","113,000","113,000","113,000","113,000","","0.00%"
"2022- 01- 07","113,000","113,000","115,000","112,500","200.63K","0.44%"
"2022- 01- 06","112,500","115,500","117,000","112,000","354.99K","-4.66%"
"2022- 01- 05","118,000","122,000","122,500","117,000","390.71K","-4.07%"
"2022- 01- 04","123,000","127,500","127,500","121,500","322.58K","-3.53%"
"2022- 01- 03","127,500","128,000","131,000","127,000","475.42K","2.00%"
"2021- 12- 30","125,000","118,500","127,500","118,000","510.97K","5.04%"
"2021- 12- 29","119,000","120,000","121,500","119,000","206.48K","-1.65%"
"2021- 12- 28","121,000","121,000","122,500","120,000","210.49K","-0.41%"
"2021- 12- 27","121,500","121,500","122,000","120,000","96.80K","0.41%"
"2021- 12- 24","121,000","121,500","122,000","120,500","99.21K","0.00%"
"2021- 12- 23","121,000","120,500","122,500","120,000","128.14K","0.83%"
"2021- 12- 22","120,000","119,500","121,000","118,500","105.84K","0.42%"
"2021- 12- 21","119,500","122,000","122,000","118,500","164.10K","-1.65%"
"2021- 12- 20","121,500","118,000","122,000","117,000","245.07K","2.97%"
"2021- 12- 19","118,000","118,000","118,000","118,000","","0.00%"
"2021- 12- 17","118,000","118,500","119,500","118,000","123.01K","-0.84%"
"2021- 12- 16","119,000","119,000","120,000","117,500","133.87K","0.85%"
"2021- 12- 15","118,000","119,500","120,000","117,000","164.53K","-1.26%"
"2021- 12- 14","119,500","118,500","120,500","118,000","118.23K","0.42%"
"2021- 12- 13","119,000","121,500","121,500","119,000","118.80K","-1.65%"
"2021- 12- 12","121,000","121,000","121,000","121,000","","0.00%"
"2021- 12- 10","121,000","121,500","122,000","120,000","128.73K","-0.41%"
"2021- 12- 09","121,500","122,000","125,000","120,000","502.33K","2.10%"
"2021- 12- 08","119,000","120,500","123,000","118,500","239.59K","-0.83%"
"2021- 12- 07","120,000","118,500","121,500","117,000","167.47K","1.27%"
"2021- 12- 06","118,500","120,500","121,000","116,500","144.60K","-2.07%"
"2021- 12- 05","121,000","121,000","121,000","121,000","","0.00%"
"2021- 12- 03","121,000","117,000","123,000","117,000","161.91K","2.54%"
"2021- 12- 02","118,000","116,500","119,000","114,500","218.76K","0.00%"
"2021- 12- 01","118,000","117,000","119,500","115,500","194.32K","0.85%"
"2021- 11- 30","117,000","120,500","122,000","115,500","311.00K","-2.50%"
"2021- 11- 29","120,000","118,500","123,500","118,000","203.55K","0.00%"
"2021- 11- 28","120,000","120,000","120,000","120,000","","0.00%"
"2021- 11- 26","120,000","123,000","123,500","119,500","194.58K","-2.44%"
"2021- 11- 25","123,000","121,500","125,000","121,000","148.45K","0.82%"
"2021- 11- 24","122,000","121,500","124,000","120,000","215.54K","-0.81%"
"2021- 11- 23","123,000","122,000","125,500","122,000","202.75K","-0.81%"
"2021- 11- 22","124,000","124,000","126,000","121,000","404.54K","-1.98%"
"2021- 11- 21","126,500","126,500","126,500","126,500","","0.00%"
"2021- 11- 19","126,500","132,000","133,500","125,500","553.14K","-5.60%"
"2021- 11- 18","134,000","132,000","136,000","130,500","336.57K","1.52%"
"2021- 11- 17","132,000","135,500","136,000","131,500","305.63K","-2.22%"
"2021- 11- 16","135,000","131,500","135,000","131,000","326.94K","2.66%"
"2021- 11- 15","131,500","132,500","135,000","129,000","345.43K","-0.75%"
"2021- 11- 14","132,500","132,500","132,500","132,500","","0.00%"
"2021- 11- 12","132,500","138,500","139,500","131,500","671.62K","-1.85%"
"2021- 11- 11","135,000","128,500","140,500","125,000","1.65M","3.05%"
"2021- 11- 10","131,000","132,000","133,500","129,000","407.02K","-0.38%"
"2021- 11- 09","131,500","125,500","132,000","125,500","657.20K","5.20%"
"2021- 11- 08","125,000","123,000","126,000","121,500","213.18K","1.63%"
"2021- 11- 07","123,000","123,000","123,000","123,000","","0.00%"
"2021- 11- 05","123,000","124,000","124,500","120,000","207.54K","-0.81%"
"2021- 11- 04","124,000","126,500","128,000","123,500","194.74K","-1.20%"
"2021- 11- 03","125,500","126,000","127,500","125,000","123.79K","-0.79%"
"2021- 11- 02","126,500","127,500","128,500","126,000","118.78K","-0.39%"
"2021- 11- 01","127,000","123,500","127,500","123,000","181.79K","2.83%"
"2021- 10- 31","123,500","123,500","123,500","123,500","","0.00%"
"2021- 10- 29","123,500","124,000","125,500","122,000","147.65K","0.00%"
"2021- 10- 28","123,500","128,500","129,000","123,500","217.51K","-4.26%"
"2021- 10- 27","129,000","128,500","129,500","126,500","132.86K","0.39%"
"2021- 10- 26","128,500","128,000","130,000","127,500","136.43K","1.18%"
"2021- 10- 25","127,000","129,000","130,000","125,500","157.22K","-1.55%"
"2021- 10- 24","129,000","129,000","129,000","129,000","","0.00%"
"2021- 10- 22","129,000","126,500","130,500","126,500","256.22K","2.38%"
"2021- 10- 21","126,000","125,500","128,500","125,000","137.58K","0.00%"
"2021- 10- 20","126,000","125,500","129,000","125,500","168.36K","-1.18%"
"2021- 10- 19","127,500","121,500","128,500","121,000","342.62K","5.81%"
"2021- 10- 18","120,500","121,500","122,500","119,000","202.74K","-0.82%"
"2021- 10- 15","121,500","121,000","123,000","121,000","130.97K","-0.82%"
"2021- 10- 14","122,500","121,000","123,000","120,000","148.26K","2.08%"
"2021- 10- 13","120,000","119,000","122,000","118,500","123.94K","0.84%"
"2021- 10- 12","119,000","121,500","121,500","118,500","154.34K","-2.06%"
"2021- 10- 11","121,500","121,500","121,500","121,500","","0.00%"
"2021- 10- 08","121,500","121,000","122,500","119,500","175.01K","0.41%"
"2021- 10- 07","121,000","118,500","123,000","118,000","240.08K","3.86%"
"2021- 10- 06","116,500","113,500","119,000","113,500","250.39K","2.19%"
"2021- 10- 05","114,000","113,000","116,000","112,000","199.08K","-0.87%"
"2021- 10- 04","115,000","115,000","115,000","115,000","","0.00%"
"2021- 10- 01","115,000","116,000","117,500","114,000","112.78K","-2.54%"
"2021- 09- 30","118,000","114,000","118,500","113,500","182.53K","3.06%"
"2021- 09- 29","114,500","113,500","115,500","112,500","215.44K","-1.29%"
"2021- 09- 28","116,000","118,500","119,000","114,500","248.78K","-2.52%"
"2021- 09- 27","119,000","119,000","120,500","118,500","103.00K","-0.83%"
"2021- 09- 26","120,000","120,000","120,000","120,000","","0.00%"
"2021- 09- 24","120,000","120,500","121,500","119,500","112.68K","-0.83%"
"2021- 09- 23","121,000","120,500","121,500","119,000","130.16K","-0.82%"
"2021- 09- 22","122,000","122,000","122,000","122,000","","0.00%"
"2021- 09- 17","122,000","121,000","122,500","119,000","217.36K","0.00%"
"2021- 09- 16","122,000","124,000","124,500","122,000","96.20K","-1.61%"
"2021- 09- 15","124,000","123,000","125,000","122,500","98.13K","0.00%"
"2021- 09- 14","124,000","122,000","125,500","122,000","132.47K","2.06%"
"2021- 09- 13","121,500","122,500","124,000","120,500","114.18K","-0.82%"
"2021- 09- 12","122,500","122,500","122,500","122,500","","0.00%"
"2021- 09- 10","122,500","123,000","123,500","120,500","159.23K","0.00%"
"2021- 09- 09","122,500","124,000","125,000","122,000","237.63K","-2.00%"
"2021- 09- 08","125,000","124,500","125,500","123,500","169.37K","0.00%"
"2021- 09- 07","125,000","126,000","127,000","124,500","156.20K","-0.79%"
"2021- 09- 06","126,000","125,500","126,500","124,500","106.84K","0.00%"
"2021- 09- 05","126,000","126,000","126,000","126,000","","0.00%"
"2021- 09- 03","126,000","125,500","127,500","125,000","126.70K","0.00%"
"2021- 09- 02","126,000","127,500","129,000","125,000","195.95K","-1.18%"
"2021- 09- 01","127,500","127,500","129,500","126,500","149.08K","-1.16%"
"2021- 08- 31","129,000","123,500","129,500","123,000","322.63K","3.20%"
"2021- 08- 30","125,000","128,000","128,500","124,000","232.94K","-1.96%"
"2021- 08- 29","127,500","127,500","127,500","127,500","","0.00%"
"2021- 08- 27","127,500","126,000","129,500","125,500","229.71K","0.39%"
"2021- 08- 26","127,000","131,500","133,500","126,000","734.88K","-6.96%"
"2021- 08- 25","136,500","135,500","137,000","132,500","403.65K","3.41%"
"2021- 08- 24","132,000","130,000","133,000","129,500","183.43K","2.33%"
"2021- 08- 23","129,000","126,500","131,500","126,500","232.05K","3.20%"
"2021- 08- 20","125,000","126,500","128,500","124,000","228.60K","-1.19%"
"2021- 08- 19","126,500","128,500","129,000","126,000","214.94K","-2.32%"
"2021- 08- 18","129,500","124,500","130,000","124,000","198.48K","3.60%"
"2021- 08- 17","125,000","126,500","127,000","123,000","265.80K","-1.57%"
"2021- 08- 16","127,000","127,000","127,000","127,000","","0.00%"
"2021- 08- 13","127,000","133,000","133,500","126,500","429.36K","-3.79%"
"2021- 08- 12","132,000","134,000","135,000","130,000","505.53K","-3.30%"
"2021- 08- 11","136,500","136,500","138,000","135,000","238.79K","1.49%"
"2021- 08- 10","134,500","134,000","136,000","133,500","138.70K","-0.37%"
"2021- 08- 09","135,000","135,500","136,000","134,000","229.99K","-1.10%"
"2021- 08- 08","136,500","136,500","136,500","136,500","","0.00%"
"2021- 08- 06","136,500","135,500","137,000","134,000","170.00K","0.37%"
"2021- 08- 05","136,000","137,500","139,000","135,500","202.57K","-0.73%"
"2021- 08- 04","137,000","135,000","138,500","132,500","332.22K","1.86%"
"2021- 08- 03","134,500","141,000","145,500","132,500","1.18M","-1.82%"
"2021- 08- 02","137,000","138,000","138,000","135,500","242.86K","-1.08%"
"2021- 08- 01","138,500","138,500","138,500","138,500","","0.00%"
"2021- 07- 30","138,500","141,000","141,000","137,000","304.67K","-2.81%"
"2021- 07- 29","142,500","138,500","142,500","138,500","260.57K","2.15%"
"2021- 07- 28","139,500","138,500","140,000","137,000","234.47K","0.72%"
"2021- 07- 27","138,500","139,500","140,500","138,000","214.07K","-1.07%"
"2021- 07- 26","140,000","145,500","145,500","138,500","408.98K","-2.10%"
"2021- 07- 25","143,000","143,000","143,000","143,000","","0.00%"
"2021- 07- 23","143,000","141,000","144,000","140,500","364.68K","1.78%"
"2021- 07- 22","140,500","141,500","142,500","139,500","250.13K","-0.35%"
"2021- 07- 21","141,000","143,500","145,000","139,500","389.27K","-1.05%"
"2021- 07- 20","142,500","136,500","143,500","135,000","715.99K","3.64%"
"2021- 07- 19","137,500","139,000","139,500","137,000","189.15K","-1.79%"
"2021- 07- 18","140,000","140,000","140,000","140,000","","0.00%"
"2021- 07- 16","140,000","137,000","142,000","136,500","429.51K","1.45%"
"2021- 07- 15","138,000","138,000","139,500","136,500","213.79K","0.73%"
"2021- 07- 14","137,000","136,000","138,000","135,500","163.23K","0.37%"
"2021- 07- 13","136,500","135,500","138,000","135,500","205.24K","0.74%"
"2021- 07- 12","135,500","135,000","136,000","133,500","171.80K","1.50%"
"2021- 07- 11","133,500","133,500","133,500","133,500","","0.00%"
"2021- 07- 09","133,500","133,000","134,500","131,000","332.06K","-1.11%"
"2021- 07- 08","135,000","136,000","139,000","135,000","332.20K","-0.74%"
"2021- 07- 07","136,000","137,000","139,500","135,500","307.65K","-1.45%"
"2021- 07- 06","138,000","142,000","142,500","138,000","365.49K","-2.13%"
"2021- 07- 05","141,000","141,000","144,000","139,000","587.03K","1.81%"
"2021- 07- 02","138,500","139,500","140,000","136,500","362.19K","-0.72%"
"2021- 07- 01","139,500","136,500","141,000","135,000","670.80K","4.10%"
"2021- 06- 30","134,000","136,000","136,500","134,000","302.02K","0.37%"
"2021- 06- 29","133,500","132,500","134,500","132,000","368.98K","2.30%"
"2021- 06- 28","130,500","132,000","132,000","130,000","171.43K","-0.76%"
"2021- 06- 27","131,500","131,500","131,500","131,500","","0.00%"
"2021- 06- 25","131,500","130,500","131,500","130,000","186.47K","0.77%"
"2021- 06- 24","130,500","130,500","132,500","129,500","175.99K","0.00%"
"2021- 06- 23","130,500","131,500","133,000","130,000","243.88K","-1.14%"
"2021- 06- 22","132,000","135,500","135,500","132,000","210.96K","-1.86%"
"2021- 06- 21","134,500","133,500","136,000","132,000","255.00K","0.00%"
"2021- 06- 20","134,500","134,500","134,500","134,500","","0.00%"
"2021- 06- 18","134,500","134,000","135,500","132,500","282.76K","0.00%"
"2021- 06- 17","134,500","131,000","136,000","129,000","611.20K","1.89%"
"2021- 06- 16","132,000","134,000","135,000","131,000","452.94K","-1.49%"
"2021- 06- 15","134,000","140,500","141,000","134,000","764.48K","-4.96%"
"2021- 06- 14","141,000","142,500","146,000","140,000","515.95K","0.00%"
"2021- 06- 13","141,000","141,000","141,000","141,000","","0.00%"
"2021- 06- 11","141,000","147,000","148,000","139,000","853.07K","-2.42%"
"2021- 06- 10","144,500","140,500","146,000","137,500","1.10M","4.33%"
"2021- 06- 09","138,500","141,500","141,500","138,000","286.90K","0.00%"
"2021- 06- 08","138,500","140,000","143,000","136,000","362.88K","-1.07%"
"2021- 06- 07","140,000","137,000","141,000","136,000","235.84K","2.56%"
"2021- 06- 04","136,500","137,500","138,500","135,000","218.38K","-1.44%"
"2021- 06- 03","138,500","138,500","140,000","138,000","142.68K","-0.72%"
"2021- 06- 02","139,500","140,500","141,000","137,500","181.17K","-0.71%"
"2021- 06- 01","140,500","140,500","141,000","139,500","152.38K","0.72%"
"2021- 05- 31","139,500","137,000","141,500","137,000","320.93K","1.82%"
"2021- 05- 28","137,000","138,000","138,500","136,000","151.65K","-0.36%"
