"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 21","7,480","7,500","7,510","7,350","182.54K","-0.27%"
"2022- 09- 20","7,500","7,370","7,500","7,370","212.07K","1.76%"
"2022- 09- 19","7,370","7,280","7,430","7,280","203.37K","1.24%"
"2022- 09- 16","7,280","7,450","7,450","7,280","268.73K","-0.27%"
"2022- 09- 15","7,300","7,490","7,490","7,250","239.77K","0.27%"
"2022- 09- 14","7,280","7,220","7,370","7,180","310.70K","-1.62%"
"2022- 09- 13","7,400","7,280","7,500","7,270","247.91K","2.92%"
"2022- 09- 08","7,190","7,280","7,280","7,190","213.25K","-0.55%"
"2022- 09- 07","7,230","7,420","7,460","7,200","276.89K","-2.03%"
"2022- 09- 06","7,380","7,520","7,520","7,360","211.10K","-1.20%"
"2022- 09- 05","7,470","7,520","7,550","7,470","104.30K","-0.53%"
"2022- 09- 02","7,510","7,550","7,590","7,470","146.71K","0.00%"
"2022- 09- 01","7,510","7,590","7,640","7,510","220.42K","-1.05%"
"2022- 08- 31","7,590","7,510","7,590","7,400","178.33K","1.34%"
"2022- 08- 30","7,490","7,540","7,620","7,490","255.00K","-0.79%"
"2022- 08- 29","7,550","7,520","7,620","7,500","284.13K","-1.05%"
"2022- 08- 28","7,630","7,630","7,630","7,630","","0.00%"
"2022- 08- 26","7,630","7,650","7,650","7,580","191.17K","0.39%"
"2022- 08- 25","7,600","7,700","7,720","7,600","160.60K","-0.26%"
"2022- 08- 24","7,620","7,640","7,690","7,580","207.92K","0.53%"
"2022- 08- 23","7,580","7,670","7,720","7,560","560.28K","-1.30%"
"2022- 08- 22","7,680","7,700","7,740","7,620","265.60K","-0.78%"
"2022- 08- 21","7,740","7,740","7,740","7,740","","0.00%"
"2022- 08- 19","7,740","7,670","7,830","7,580","368.37K","1.04%"
"2022- 08- 18","7,660","7,620","7,720","7,570","373.75K","0.39%"
"2022- 08- 17","7,630","7,590","7,730","7,570","436.76K","0.79%"
"2022- 08- 16","7,570","7,560","7,610","7,510","361.31K","0.80%"
"2022- 08- 12","7,510","7,450","7,590","7,440","361.51K","0.81%"
"2022- 08- 11","7,450","7,380","7,450","7,320","288.01K","1.78%"
"2022- 08- 10","7,320","7,390","7,390","7,300","298.53K","-0.81%"
"2022- 08- 09","7,380","7,440","7,470","7,360","384.54K","-0.67%"
"2022- 08- 08","7,430","7,390","7,440","7,350","246.00K","0.81%"
"2022- 08- 05","7,370","7,250","7,400","7,250","340.32K","2.08%"
"2022- 08- 04","7,220","7,270","7,300","7,170","286.47K","-0.14%"
"2022- 08- 03","7,230","7,280","7,280","7,150","198.89K","-0.28%"
"2022- 08- 02","7,250","7,460","7,460","7,230","374.49K","-2.82%"
"2022- 08- 01","7,460","7,500","7,520","7,350","256.25K","0.00%"
"2022- 07- 29","7,460","7,470","7,570","7,410","338.12K","0.13%"
"2022- 07- 28","7,450","7,400","7,470","7,390","228.21K","0.81%"
"2022- 07- 27","7,390","7,400","7,400","7,250","238.80K","0.68%"
"2022- 07- 26","7,340","7,340","7,400","7,310","126.89K","0.00%"
"2022- 07- 25","7,340","7,420","7,450","7,340","134.38K","-1.08%"
"2022- 07- 22","7,420","7,400","7,420","7,350","224.61K","0.27%"
"2022- 07- 21","7,400","7,320","7,410","7,270","269.00K","1.65%"
"2022- 07- 20","7,280","7,380","7,430","7,250","353.66K","0.83%"
"2022- 07- 19","7,220","7,170","7,260","7,120","332.74K","0.56%"
"2022- 07- 18","7,180","7,130","7,240","7,080","265.98K","2.57%"
"2022- 07- 15","7,000","7,160","7,180","6,970","284.33K","-2.23%"
"2022- 07- 14","7,160","7,070","7,170","7,020","118.95K","1.27%"
"2022- 07- 13","7,070","7,150","7,160","7,030","141.06K","0.43%"
"2022- 07- 12","7,040","7,170","7,250","7,040","200.16K","-1.95%"
"2022- 07- 11","7,180","7,120","7,200","7,100","120.25K","0.70%"
"2022- 07- 08","7,130","7,160","7,230","7,090","243.81K","0.28%"
"2022- 07- 07","7,110","7,100","7,140","7,000","223.47K","0.85%"
"2022- 07- 06","7,050","7,300","7,310","7,010","311.71K","-3.56%"
"2022- 07- 05","7,310","7,200","7,310","7,170","392.85K","1.67%"
"2022- 07- 04","7,190","7,410","7,440","7,150","332.81K","-3.36%"
"2022- 07- 01","7,440","7,350","7,480","7,320","163.97K","1.22%"
"2022- 06- 30","7,350","7,370","7,440","7,320","201.79K","-0.27%"
"2022- 06- 29","7,370","7,540","7,540","7,360","286.47K","-2.77%"
"2022- 06- 28","7,580","7,560","7,610","7,530","181.19K","0.40%"
"2022- 06- 27","7,550","7,740","7,740","7,480","434.19K","-1.69%"
"2022- 06- 24","7,680","7,490","7,680","7,370","203.59K","4.63%"
"2022- 06- 23","7,340","7,650","7,790","7,340","298.25K","-4.05%"
"2022- 06- 22","7,650","7,960","8,030","7,620","225.10K","-4.38%"
"2022- 06- 21","8,000","7,820","8,000","7,810","164.21K","2.17%"
"2022- 06- 20","7,830","7,980","8,000","7,720","225.77K","-1.39%"
"2022- 06- 17","7,940","7,970","8,040","7,940","292.06K","-1.85%"
"2022- 06- 16","8,090","8,370","8,370","8,080","218.03K","-1.46%"
"2022- 06- 15","8,210","8,420","8,440","8,140","239.97K","-4.42%"
"2022- 06- 14","8,590","8,130","8,590","8,010","514.00K","5.01%"
"2022- 06- 13","8,180","8,320","8,400","8,180","470.52K","-3.54%"
"2022- 06- 10","8,480","8,560","8,560","8,470","306.27K","-1.40%"
"2022- 06- 09","8,600","8,830","8,830","8,590","399.26K","-2.71%"
"2022- 06- 08","8,840","8,810","8,840","8,720","241.54K","0.34%"
"2022- 06- 07","8,810","8,840","8,860","8,770","131.94K","-0.45%"
"2022- 06- 03","8,850","8,920","8,920","8,840","87.57K","0.11%"
"2022- 06- 02","8,840","8,930","8,940","8,830","154.62K","-1.12%"
"2022- 05- 31","8,940","8,870","8,950","8,810","133.59K","0.90%"
"2022- 05- 30","8,860","8,830","8,920","8,830","123.77K","0.34%"
"2022- 05- 29","8,830","8,830","8,830","8,830","","0.00%"
"2022- 05- 27","8,830","8,940","8,940","8,830","157.14K","-0.45%"
"2022- 05- 26","8,870","8,850","8,930","8,820","190.02K","0.11%"
"2022- 05- 25","8,860","8,850","8,960","8,780","428.05K","1.03%"
"2022- 05- 24","8,770","8,900","8,900","8,770","371.52K","0.00%"
"2022- 05- 23","8,770","8,670","8,770","8,560","264.82K","0.92%"
"2022- 05- 20","8,690","8,650","8,740","8,630","466.37K","-0.23%"
"2022- 05- 19","8,710","8,800","8,820","8,650","279.27K","-1.25%"
"2022- 05- 18","8,820","8,970","8,980","8,800","340.85K","-0.56%"
"2022- 05- 17","8,870","8,690","8,950","8,680","494.69K","2.31%"
"2022- 05- 16","8,670","8,650","8,710","8,610","189.66K","0.81%"
"2022- 05- 13","8,600","8,630","8,630","8,500","210.26K","0.70%"
"2022- 05- 12","8,540","8,540","8,640","8,490","246.22K","0.12%"
"2022- 05- 11","8,530","8,630","8,640","8,510","351.20K","-1.16%"
"2022- 05- 10","8,630","8,500","8,630","8,400","288.02K","0.23%"
"2022- 05- 09","8,610","8,690","8,720","8,530","261.85K","-1.03%"
"2022- 05- 06","8,700","8,780","8,780","8,560","369.49K","-0.91%"
"2022- 05- 04","8,780","8,840","8,860","8,780","230.37K","-0.11%"
"2022- 05- 03","8,790","8,870","8,880","8,790","202.51K","-0.79%"
"2022- 05- 02","8,860","8,900","8,940","8,820","173.68K","-1.01%"
"2022- 05- 01","8,950","8,950","8,950","8,950","","0.00%"
"2022- 04- 29","8,950","8,900","8,970","8,820","282.29K","0.56%"
"2022- 04- 28","8,900","8,870","8,900","8,750","285.58K","0.56%"
"2022- 04- 27","8,850","8,950","8,980","8,850","427.15K","-1.67%"
"2022- 04- 26","9,000","9,050","9,050","8,910","229.77K","-0.11%"
"2022- 04- 25","9,010","8,960","9,070","8,920","349.99K","0.00%"
"2022- 04- 24","9,010","9,010","9,010","9,010","","0.00%"
"2022- 04- 22","9,010","8,890","9,020","8,800","384.39K","1.81%"
"2022- 04- 21","8,850","8,880","8,980","8,850","296.28K","0.34%"
"2022- 04- 20","8,820","8,750","8,860","8,730","400.88K","0.92%"
"2022- 04- 19","8,740","8,730","8,750","8,690","144.67K","0.23%"
"2022- 04- 18","8,720","8,720","8,720","8,660","151.78K","0.00%"
"2022- 04- 15","8,720","8,720","8,730","8,660","224.32K","0.00%"
"2022- 04- 14","8,720","8,720","8,760","8,700","169.34K","0.00%"
"2022- 04- 13","8,720","8,690","8,750","8,590","262.96K","0.35%"
"2022- 04- 12","8,690","8,710","8,770","8,650","384.71K","-0.11%"
"2022- 04- 11","8,700","8,590","8,710","8,580","427.36K","2.11%"
"2022- 04- 08","8,520","8,560","8,570","8,470","204.48K","-0.58%"
"2022- 04- 07","8,570","8,500","8,580","8,490","297.28K","0.12%"
"2022- 04- 06","8,560","8,540","8,570","8,460","264.48K","0.59%"
"2022- 04- 05","8,510","8,550","8,550","8,460","319.60K","0.12%"
"2022- 04- 04","8,500","8,500","8,560","8,480","330.14K","0.95%"
"2022- 04- 01","8,420","8,450","8,500","8,410","164.35K","-0.36%"
"2022- 03- 31","8,450","8,420","8,510","8,400","258.53K","0.36%"
"2022- 03- 30","8,420","8,470","8,470","8,400","225.69K","-0.47%"
"2022- 03- 29","8,460","8,450","8,490","8,380","205.52K","0.36%"
"2022- 03- 28","8,430","8,400","8,450","8,360","316.51K","1.44%"
"2022- 03- 25","8,310","8,400","8,420","8,300","270.71K","-0.95%"
"2022- 03- 24","8,390","8,360","8,400","8,310","185.14K","0.24%"
"2022- 03- 23","8,370","8,310","8,420","8,220","404.29K","1.82%"
"2022- 03- 22","8,220","8,200","8,260","8,140","145.30K","0.24%"
"2022- 03- 21","8,200","8,120","8,200","8,070","230.05K","1.99%"
"2022- 03- 18","8,040","8,160","8,200","8,040","399.94K","-0.62%"
"2022- 03- 17","8,090","8,130","8,180","8,090","325.12K","0.25%"
"2022- 03- 16","8,070","8,090","8,090","7,990","243.79K","0.00%"
"2022- 03- 15","8,070","8,110","8,180","8,030","236.79K","-0.37%"
"2022- 03- 14","8,100","8,020","8,130","7,950","307.16K","1.76%"
"2022- 03- 13","7,960","7,960","7,960","7,960","","0.00%"
"2022- 03- 11","7,960","8,020","8,080","7,900","411.76K","-1.49%"
"2022- 03- 10","8,080","8,080","8,090","7,980","316.97K","1.64%"
"2022- 03- 08","7,950","8,030","8,030","7,850","293.43K","-1.49%"
"2022- 03- 07","8,070","8,140","8,140","7,880","509.85K","-0.86%"
"2022- 03- 04","8,140","8,210","8,210","8,090","267.19K","-0.85%"
"2022- 03- 03","8,210","8,240","8,240","8,110","254.47K","1.73%"
"2022- 03- 02","8,070","8,180","8,180","8,030","432.06K","-1.82%"
"2022- 02- 28","8,220","8,140","8,220","8,080","137.51K","0.98%"
"2022- 02- 25","8,140","8,140","8,190","8,100","226.83K","0.00%"
"2022- 02- 24","8,140","8,200","8,210","8,060","412.62K","-1.09%"
"2022- 02- 23","8,230","8,220","8,290","8,190","169.67K","0.24%"
"2022- 02- 22","8,210","8,250","8,310","8,180","198.14K","-1.08%"
"2022- 02- 21","8,300","8,340","8,360","8,250","191.02K","-0.95%"
"2022- 02- 20","8,380","8,380","8,380","8,380","","0.00%"
"2022- 02- 18","8,380","8,400","8,410","8,340","136.45K","-0.83%"
"2022- 02- 17","8,450","8,480","8,540","8,370","357.07K","0.36%"
"2022- 02- 16","8,420","8,500","8,530","8,360","197.82K","0.72%"
"2022- 02- 15","8,360","8,480","8,480","8,290","378.96K","-1.42%"
"2022- 02- 14","8,480","8,570","8,620","8,400","489.24K","-0.12%"
"2022- 02- 13","8,490","8,490","8,490","8,490","","0.00%"
"2022- 02- 11","8,490","8,470","8,630","7,950","468.86K","-0.12%"
"2022- 02- 10","8,500","8,580","8,590","8,460","321.86K","-0.82%"
"2022- 02- 09","8,570","8,360","8,580","8,360","363.66K","2.51%"
"2022- 02- 08","8,360","8,400","8,470","8,300","217.58K","-1.07%"
"2022- 02- 07","8,450","8,440","8,450","8,350","183.91K","0.60%"
"2022- 02- 04","8,400","8,470","8,470","8,220","173.79K","2.44%"
"2022- 02- 03","8,200","8,170","8,270","8,130","205.06K","0.86%"
"2022- 01- 28","8,130","8,030","8,160","8,020","180.27K","1.12%"
"2022- 01- 27","8,040","8,120","8,190","7,790","710.92K","-0.99%"
"2022- 01- 26","8,120","8,100","8,210","8,070","271.23K","0.25%"
"2022- 01- 25","8,100","8,290","8,320","8,020","475.20K","-2.29%"
"2022- 01- 24","8,290","8,410","8,450","8,210","221.29K","-1.78%"
"2022- 01- 21","8,440","8,340","8,500","8,330","207.41K","0.60%"
"2022- 01- 20","8,390","8,460","8,520","8,340","335.02K","-0.94%"
"2022- 01- 19","8,470","8,360","8,630","8,350","218.37K","0.24%"
"2022- 01- 18","8,450","8,540","8,600","8,370","280.17K","-0.94%"
"2022- 01- 17","8,530","8,680","8,700","8,530","325.52K","-1.73%"
"2022- 01- 14","8,680","8,770","8,810","8,630","507.88K","-1.14%"
"2022- 01- 13","8,780","8,760","8,780","8,690","364.40K","0.23%"
"2022- 01- 12","8,760","8,720","8,760","8,600","471.97K","0.57%"
"2022- 01- 11","8,710","8,640","8,830","8,580","1.02M","1.28%"
"2022- 01- 10","8,600","8,410","8,640","8,400","878.49K","3.12%"
"2022- 01- 07","8,340","8,400","8,430","8,320","229.00K","0.00%"
"2022- 01- 06","8,340","8,390","8,440","8,320","160.84K","-0.60%"
"2022- 01- 05","8,390","8,400","8,450","8,360","296.91K","0.24%"
"2022- 01- 04","8,370","8,280","8,370","8,250","230.37K","1.33%"
"2022- 01- 03","8,260","8,310","8,350","8,240","284.89K","-1.08%"
"2021- 12- 30","8,350","8,250","8,380","8,180","487.44K","1.58%"
"2021- 12- 29","8,220","8,350","8,390","8,210","1.10M","-5.84%"
"2021- 12- 28","8,730","8,550","8,790","8,550","989.82K","1.63%"
"2021- 12- 27","8,590","8,690","8,700","8,590","525.96K","-0.92%"
"2021- 12- 24","8,670","8,620","8,690","8,610","443.78K","0.58%"
"2021- 12- 23","8,620","8,640","8,650","8,590","350.86K","0.00%"
"2021- 12- 22","8,620","8,730","8,730","8,580","338.40K","-0.46%"
"2021- 12- 21","8,660","8,680","8,780","8,630","437.74K","0.12%"
"2021- 12- 20","8,650","8,750","8,780","8,610","508.53K","-0.57%"
"2021- 12- 19","8,700","8,700","8,700","8,700","","0.00%"
"2021- 12- 17","8,700","8,490","8,760","8,490","623.83K","2.59%"
"2021- 12- 16","8,480","8,400","8,480","8,400","243.92K","1.07%"
"2021- 12- 15","8,390","8,380","8,450","8,370","151.42K","0.24%"
"2021- 12- 14","8,370","8,420","8,500","8,330","648.98K","-1.30%"
"2021- 12- 13","8,480","8,470","8,550","8,460","218.43K","0.24%"
"2021- 12- 10","8,460","8,460","8,510","8,440","217.01K","-0.35%"
"2021- 12- 09","8,490","8,450","8,530","8,430","165.39K","0.47%"
"2021- 12- 08","8,450","8,540","8,590","8,420","248.54K","-0.71%"
"2021- 12- 07","8,510","8,590","8,630","8,470","290.79K","-0.82%"
"2021- 12- 06","8,580","8,490","8,590","8,450","131.62K","0.47%"
"2021- 12- 03","8,540","8,160","8,620","8,160","499.00K","4.79%"
"2021- 12- 02","8,150","7,870","8,170","7,870","357.03K","1.37%"
"2021- 12- 01","8,040","7,960","8,090","7,900","295.95K","0.12%"
"2021- 11- 30","8,030","8,140","8,200","7,900","612.26K","-1.23%"
"2021- 11- 29","8,130","8,080","8,220","8,010","409.08K","-2.40%"
"2021- 11- 26","8,330","8,580","8,580","8,300","274.71K","-2.00%"
"2021- 11- 25","8,500","8,650","8,650","8,500","237.44K","-0.82%"
"2021- 11- 24","8,570","8,480","8,580","8,480","386.09K","1.78%"
"2021- 11- 23","8,420","8,430","8,580","8,410","385.71K","0.12%"
"2021- 11- 22","8,410","8,430","8,470","8,360","214.57K","0.00%"
"2021- 11- 19","8,410","8,570","8,630","8,410","162.00K","-1.87%"
"2021- 11- 18","8,570","8,470","8,580","8,390","342.88K","1.54%"
"2021- 11- 17","8,440","8,550","8,550","8,420","261.79K","-1.29%"
"2021- 11- 16","8,550","8,440","8,550","8,380","329.64K","1.06%"
"2021- 11- 15","8,460","8,530","8,570","8,420","347.22K","-0.47%"
"2021- 11- 12","8,500","8,270","8,560","8,250","446.66K","2.78%"
"2021- 11- 11","8,270","8,330","8,360","8,210","362.50K","-0.36%"
"2021- 11- 10","8,300","8,300","8,340","8,200","350.04K","-0.24%"
"2021- 11- 09","8,320","8,390","8,480","8,280","513.24K","-1.54%"
"2021- 11- 08","8,450","8,400","8,470","8,330","263.97K","0.60%"
"2021- 11- 07","8,400","8,400","8,400","8,400","","0.00%"
"2021- 11- 05","8,400","8,540","8,580","8,300","690.19K","-2.33%"
"2021- 11- 04","8,600","8,620","8,680","8,440","496.02K","-0.12%"
"2021- 11- 03","8,610","8,730","8,750","8,500","638.54K","-1.37%"
"2021- 11- 02","8,730","8,800","8,890","8,650","561.33K","-0.68%"
"2021- 11- 01","8,790","8,870","8,930","8,790","364.06K","-0.90%"
"2021- 10- 31","8,870","8,870","8,870","8,870","","0.00%"
"2021- 10- 29","8,870","8,980","9,010","8,830","433.83K","-1.00%"
"2021- 10- 28","8,960","9,000","9,040","8,860","586.46K","-0.11%"
"2021- 10- 27","8,970","8,940","9,040","8,930","473.93K","0.45%"
"2021- 10- 26","8,930","9,060","9,100","8,930","676.14K","-1.43%"
"2021- 10- 25","9,060","9,010","9,110","8,950","516.58K","0.78%"
"2021- 10- 22","8,990","8,990","9,150","8,930","337.14K","0.22%"
"2021- 10- 21","8,970","9,150","9,210","8,970","508.25K","-1.21%"
"2021- 10- 20","9,080","9,270","9,270","9,080","401.90K","-0.98%"
"2021- 10- 19","9,170","9,030","9,190","8,930","399.24K","1.55%"
"2021- 10- 18","9,030","8,850","9,030","8,770","303.29K","2.61%"
"2021- 10- 15","8,800","8,610","8,950","8,570","415.40K","2.80%"
"2021- 10- 14","8,560","8,710","8,760","8,500","342.81K","-1.50%"
"2021- 10- 13","8,690","8,630","8,780","8,600","248.73K","1.05%"
"2021- 10- 12","8,600","8,520","8,680","8,420","311.43K","0.58%"
"2021- 10- 11","8,550","8,550","8,550","8,550","","0.00%"
"2021- 10- 08","8,550","8,730","8,730","8,510","244.60K","-1.61%"
"2021- 10- 07","8,690","8,630","8,740","8,620","259.31K","0.81%"
"2021- 10- 06","8,620","8,800","8,820","8,550","303.60K","-0.92%"
"2021- 10- 05","8,700","8,600","8,850","8,550","460.06K","0.00%"
"2021- 10- 01","8,700","8,930","8,970","8,680","319.16K","-2.58%"
"2021- 09- 30","8,930","8,710","8,940","8,650","469.69K","2.76%"
"2021- 09- 29","8,690","8,500","8,700","8,450","544.72K","2.24%"
"2021- 09- 28","8,500","8,460","8,630","8,400","567.69K","0.59%"
"2021- 09- 27","8,450","8,370","8,460","8,280","282.75K","0.96%"
"2021- 09- 26","8,370","8,370","8,370","8,370","","0.00%"
"2021- 09- 24","8,370","8,210","8,440","8,200","633.05K","2.83%"
"2021- 09- 23","8,140","8,150","8,190","8,040","319.90K","-0.85%"
"2021- 09- 22","8,210","8,210","8,210","8,210","","0.00%"
"2021- 09- 17","8,210","8,310","8,350","8,210","338.25K","-1.56%"
"2021- 09- 16","8,340","8,540","8,540","8,270","346.70K","-1.30%"
"2021- 09- 15","8,450","8,320","8,550","8,310","521.80K","0.48%"
"2021- 09- 14","8,410","8,180","8,470","8,160","845.55K","3.06%"
"2021- 09- 13","8,160","7,980","8,170","7,970","384.98K","1.49%"
"2021- 09- 12","8,040","8,040","8,040","8,040","","0.00%"
"2021- 09- 10","8,040","7,900","8,050","7,850","488.54K","2.16%"
"2021- 09- 09","7,870","8,030","8,120","7,870","983.10K","-1.99%"
"2021- 09- 08","8,030","8,160","8,220","8,000","451.18K","-2.07%"
"2021- 09- 07","8,200","8,200","8,250","8,150","217.09K","-0.61%"
"2021- 09- 06","8,250","8,230","8,250","8,080","304.37K","0.73%"
"2021- 09- 03","8,190","8,190","8,290","8,190","183.75K","-0.12%"
"2021- 09- 02","8,200","8,260","8,320","8,180","249.98K","-0.73%"
"2021- 09- 01","8,260","8,230","8,340","8,170","238.57K","-0.36%"
"2021- 08- 31","8,290","8,200","8,290","7,970","566.47K","1.10%"
"2021- 08- 30","8,200","8,300","8,330","8,110","382.30K","-1.20%"
"2021- 08- 29","8,300","8,300","8,300","8,300","","0.00%"
"2021- 08- 27","8,300","8,250","8,350","8,190","546.39K","0.85%"
"2021- 08- 26","8,230","8,130","8,300","8,050","921.58K","1.86%"
"2021- 08- 25","8,080","7,950","8,100","7,760","877.53K","2.02%"
"2021- 08- 24","7,920","7,690","7,940","7,680","772.10K","3.66%"
"2021- 08- 23","7,640","7,500","7,690","7,380","623.48K","2.00%"
"2021- 08- 22","7,490","7,490","7,490","7,490","","0.00%"
"2021- 08- 20","7,490","7,660","7,760","7,430","586.57K","-2.22%"
"2021- 08- 19","7,660","7,940","8,030","7,640","772.03K","-2.42%"
"2021- 08- 18","7,850","7,860","7,860","7,780","342.74K","0.13%"
"2021- 08- 17","7,840","7,890","7,920","7,720","544.87K","-0.51%"
"2021- 08- 16","7,880","7,880","7,880","7,880","","0.00%"
"2021- 08- 13","7,880","7,940","7,950","7,790","755.00K","-0.51%"
"2021- 08- 12","7,920","7,740","7,950","7,740","842.48K","2.33%"
"2021- 08- 11","7,740","7,700","7,770","7,610","529.00K","0.78%"
"2021- 08- 10","7,680","7,700","7,720","7,570","434.06K","0.00%"
"2021- 08- 09","7,680","7,700","7,770","7,620","458.52K","0.39%"
"2021- 08- 06","7,650","7,670","7,700","7,570","366.36K","0.39%"
"2021- 08- 05","7,620","7,700","7,700","7,550","398.22K","-0.65%"
"2021- 08- 04","7,670","7,600","7,700","7,600","521.27K","1.05%"
"2021- 08- 03","7,590","7,680","7,700","7,530","547.01K","-1.56%"
"2021- 08- 02","7,710","7,720","7,770","7,620","422.39K","-0.39%"
"2021- 08- 01","7,740","7,740","7,740","7,740","","0.00%"
"2021- 07- 30","7,740","7,780","7,780","7,640","480.39K","0.52%"
"2021- 07- 29","7,700","7,700","7,780","7,690","602.00K","0.00%"
"2021- 07- 28","7,700","7,450","7,780","7,440","2.10M","4.19%"
"2021- 07- 27","7,390","7,370","7,400","7,330","344.83K","1.23%"
"2021- 07- 26","7,300","7,380","7,390","7,290","276.25K","-0.68%"
"2021- 07- 23","7,350","7,320","7,360","7,250","376.67K","1.10%"
"2021- 07- 22","7,270","7,190","7,320","7,170","474.29K","1.82%"
"2021- 07- 21","7,140","7,170","7,190","7,110","281.68K","0.14%"
"2021- 07- 20","7,130","7,100","7,170","7,070","238.86K","-1.38%"
"2021- 07- 19","7,230","7,170","7,230","7,130","259.03K","-0.14%"
"2021- 07- 16","7,240","7,220","7,270","7,190","218.06K","0.28%"
"2021- 07- 15","7,220","7,230","7,260","7,170","283.73K","-0.55%"
"2021- 07- 14","7,260","7,290","7,290","7,190","258.64K","-0.82%"
"2021- 07- 13","7,320","7,350","7,370","7,270","322.42K","0.27%"
"2021- 07- 12","7,300","7,270","7,360","7,240","261.03K","1.67%"
"2021- 07- 09","7,180","7,250","7,300","6,980","466.43K","-2.18%"
"2021- 07- 08","7,340","7,350","7,400","7,280","210.12K","-0.14%"
"2021- 07- 07","7,350","7,360","7,390","7,280","183.90K","-0.94%"
"2021- 07- 06","7,420","7,460","7,470","7,380","291.21K","-0.67%"
"2021- 07- 05","7,470","7,520","7,540","7,440","159.70K","-0.66%"
"2021- 07- 02","7,520","7,470","7,520","7,430","186.54K","0.94%"
"2021- 07- 01","7,450","7,540","7,550","7,440","399.82K","-1.06%"
"2021- 06- 30","7,530","7,470","7,550","7,430","506.81K","0.80%"
"2021- 06- 29","7,470","7,430","7,470","7,380","471.52K","0.13%"
"2021- 06- 28","7,460","7,420","7,460","7,360","422.00K","1.22%"
"2021- 06- 25","7,370","7,320","7,410","7,280","571.04K","1.52%"
"2021- 06- 24","7,260","7,190","7,280","7,160","366.61K","0.97%"
"2021- 06- 23","7,190","7,260","7,310","7,190","481.51K","-1.10%"
"2021- 06- 22","7,270","7,270","7,350","7,240","451.74K","0.69%"
"2021- 06- 21","7,220","7,330","7,360","7,190","422.71K","-2.04%"
"2021- 06- 20","7,370","7,370","7,370","7,370","","0.00%"
"2021- 06- 18","7,370","7,500","7,530","7,370","575.18K","-2.64%"
"2021- 06- 17","7,570","7,680","7,700","7,520","372.93K","-0.26%"
"2021- 06- 16","7,590","7,420","7,650","7,400","497.84K","1.88%"
"2021- 06- 15","7,450","7,270","7,450","7,270","491.90K","1.78%"
"2021- 06- 14","7,320","7,500","7,510","7,290","551.02K","-2.01%"
"2021- 06- 11","7,470","7,470","7,550","7,430","313.89K","-0.27%"
"2021- 06- 10","7,490","7,600","7,630","7,470","411.35K","-1.45%"
"2021- 06- 09","7,600","7,670","7,700","7,590","329.00K","-1.30%"
"2021- 06- 08","7,700","7,700","7,720","7,660","327.00K","0.00%"
"2021- 06- 07","7,700","7,740","7,740","7,670","390.12K","0.00%"
"2021- 06- 06","7,700","7,700","7,700","7,700","","0.00%"
"2021- 06- 04","7,700","7,670","7,770","7,620","518.72K","0.39%"
"2021- 06- 03","7,670","7,710","7,750","7,640","350.76K","-0.39%"
"2021- 06- 02","7,700","7,700","7,720","7,660","383.23K","0.00%"
"2021- 06- 01","7,700","7,730","7,730","7,680","344.96K","0.13%"
"2021- 05- 31","7,690","7,720","7,770","7,680","400.02K","-0.39%"
"2021- 05- 28","7,720","7,720","7,750","7,690","270.98K","0.26%"
"2021- 05- 27","7,700","7,770","7,780","7,700","418.20K","-0.90%"
"2021- 05- 26","7,770","7,710","7,790","7,670","438.77K","0.52%"
"2021- 05- 25","7,730","7,720","7,760","7,690","379.87K","0.39%"
"2021- 05- 24","7,700","7,500","7,730","7,450","487.37K","1.99%"
"2021- 05- 23","7,550","7,550","7,550","7,550","","0.00%"
"2021- 05- 21","7,550","7,870","7,880","7,540","876.29K","-4.07%"
"2021- 05- 20","7,870","7,920","7,990","7,810","575.77K","-0.76%"
"2021- 05- 19","7,930","7,930","7,930","7,930","","0.00%"
"2021- 05- 18","7,930","7,870","7,980","7,860","378.59K","0.51%"
"2021- 05- 17","7,890","7,900","7,940","7,800","475.05K","-0.13%"
"2021- 05- 14","7,900","7,990","8,000","7,830","457.63K","0.13%"
"2021- 05- 13","7,890","7,640","7,990","7,600","752.72K","1.54%"
"2021- 05- 12","7,770","7,830","7,850","7,610","584.84K","-0.77%"
"2021- 05- 11","7,830","7,610","7,830","7,570","676.93K","1.82%"
"2021- 05- 10","7,690","7,550","7,700","7,480","572.61K","1.85%"
"2021- 05- 09","7,550","7,550","7,550","7,550","","0.00%"
"2021- 05- 07","7,550","7,530","7,590","7,520","460.22K","0.67%"
"2021- 05- 06","7,500","7,370","7,590","7,280","969.64K","3.45%"
"2021- 05- 05","7,250","7,250","7,250","7,250","","0.00%"
"2021- 05- 04","7,250","7,260","7,320","7,170","382.39K","0.28%"
"2021- 05- 03","7,230","7,290","7,480","7,220","887.69K","-0.96%"
"2021- 05- 02","7,300","7,300","7,300","7,300","","0.00%"
"2021- 04- 30","7,300","7,100","7,430","7,090","1.02M","3.69%"
"2021- 04- 29","7,040","7,200","7,270","7,030","586.85K","-1.95%"
"2021- 04- 28","7,180","7,190","7,320","7,120","1.11M","1.84%"
"2021- 04- 27","7,050","6,770","7,100","6,750","1.17M","4.14%"
"2021- 04- 26","6,770","6,700","6,790","6,700","429.39K","1.35%"
"2021- 04- 23","6,680","6,660","6,680","6,560","351.88K","1.21%"
"2021- 04- 22","6,600","6,540","6,720","6,530","578.44K","0.92%"
