"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 25","49,850","50,300","51,000","49,450","307.44K","-0.50%"
"2022- 10- 24","50,100","52,000","52,500","49,850","584.10K","-0.99%"
"2022- 10- 21","50,600","50,000","52,100","49,850","423.72K","0.40%"
"2022- 10- 20","50,400","51,100","51,400","49,150","607.07K","-1.37%"
"2022- 10- 19","51,100","52,000","52,900","50,900","642.08K","-1.54%"
"2022- 10- 18","51,900","50,300","52,000","50,100","589.13K","5.49%"
"2022- 10- 17","49,200","47,650","49,500","46,500","660.26K","0.31%"
"2022- 10- 16","49,050","49,050","49,050","49,050","","0.00%"
"2022- 10- 14","49,050","49,300","50,400","48,750","676.42K","2.08%"
"2022- 10- 13","48,050","50,600","50,800","47,700","750.78K","-5.97%"
"2022- 10- 12","51,100","51,200","51,300","49,650","480.01K","-0.58%"
"2022- 10- 11","51,400","52,500","52,800","50,900","418.53K","-4.81%"
"2022- 10- 10","54,000","54,000","54,000","54,000","","0.00%"
"2022- 10- 07","54,000","53,900","54,900","52,600","422.70K","-1.82%"
"2022- 10- 06","55,000","52,900","55,500","52,600","481.79K","4.96%"
"2022- 10- 05","52,400","56,000","56,100","52,100","762.53K","-5.07%"
"2022- 10- 04","55,200","52,800","56,100","52,700","1.04M","5.34%"
"2022- 10- 03","52,400","52,400","52,400","52,400","","0.00%"
"2022- 09- 30","52,400","54,100","54,600","52,300","1.03M","-4.73%"
"2022- 09- 29","55,000","58,200","58,500","55,000","747.94K","-4.18%"
"2022- 09- 28","57,400","59,200","60,400","57,000","683.29K","-4.17%"
"2022- 09- 27","59,900","60,700","61,100","58,400","687.05K","-1.32%"
"2022- 09- 26","60,700","63,800","64,500","60,600","750.74K","-7.75%"
"2022- 09- 25","65,800","65,800","65,800","65,800","","0.00%"
"2022- 09- 23","65,800","68,300","68,400","64,800","705.48K","-3.80%"
"2022- 09- 22","68,400","70,000","70,500","67,900","567.55K","-4.07%"
"2022- 09- 21","71,300","73,000","73,000","70,200","553.99K","-3.26%"
"2022- 09- 20","73,700","72,500","75,200","72,400","375.57K","2.36%"
"2022- 09- 19","72,000","76,400","76,600","71,700","510.10K","-5.51%"
"2022- 09- 18","76,200","76,200","76,200","76,200","","0.00%"
"2022- 09- 16","76,200","79,100","79,100","76,100","401.23K","-3.79%"
"2022- 09- 15","79,200","80,200","80,600","79,100","174.30K","-0.38%"
"2022- 09- 14","79,500","78,300","80,700","77,800","320.13K","-2.21%"
"2022- 09- 13","81,300","78,400","81,500","78,200","540.14K","6.14%"
"2022- 09- 08","76,600","76,900","78,600","76,600","301.14K","0.13%"
"2022- 09- 07","76,500","77,300","77,500","76,300","231.16K","-1.67%"
"2022- 09- 06","77,800","77,400","78,600","76,600","242.44K","0.39%"
"2022- 09- 05","77,500","79,400","79,800","77,400","358.52K","-2.64%"
"2022- 09- 04","79,600","79,600","79,600","79,600","","0.00%"
"2022- 09- 02","79,600","80,300","80,600","79,500","310.20K","-0.13%"
"2022- 09- 01","79,700","82,100","82,900","79,700","334.28K","-4.21%"
"2022- 08- 31","83,200","79,100","83,200","79,100","347.63K","3.35%"
"2022- 08- 30","80,500","80,200","81,200","79,300","269.64K","0.50%"
"2022- 08- 29","80,100","80,100","81,100","79,900","362.69K","-3.49%"
"2022- 08- 26","83,000","85,300","85,400","82,900","314.77K","-1.89%"
"2022- 08- 25","84,600","84,900","84,900","83,300","181.16K","0.36%"
"2022- 08- 24","84,300","84,400","85,500","82,300","383.25K","-0.24%"
"2022- 08- 23","84,500","86,700","86,800","84,300","397.85K","-3.76%"
"2022- 08- 22","87,800","88,200","89,100","86,800","260.47K","-2.12%"
"2022- 08- 21","89,700","89,700","89,700","89,700","","0.00%"
"2022- 08- 19","89,700","95,500","95,500","89,700","467.17K","-5.28%"
"2022- 08- 18","94,700","93,300","95,700","93,100","295.16K","0.64%"
"2022- 08- 17","94,100","92,600","96,600","92,600","444.63K","1.62%"
"2022- 08- 16","92,600","93,900","94,800","92,200","291.12K","-0.64%"
"2022- 08- 12","93,200","94,000","94,100","91,700","268.54K","-0.53%"
"2022- 08- 11","93,700","90,900","96,000","90,500","793.04K","4.11%"
"2022- 08- 10","90,000","88,000","91,000","87,900","435.41K","1.69%"
"2022- 08- 09","88,500","88,100","90,000","87,500","402.32K","0.91%"
"2022- 08- 08","87,700","88,500","88,600","86,200","389.61K","-0.57%"
"2022- 08- 07","88,200","88,200","88,200","88,200","","0.00%"
"2022- 08- 05","88,200","85,700","90,400","85,700","848.00K","3.76%"
"2022- 08- 04","85,000","86,200","86,500","84,400","385.27K","-1.39%"
"2022- 08- 03","86,200","81,100","86,700","81,000","747.24K","5.77%"
"2022- 08- 02","81,500","83,000","83,400","81,500","241.07K","-2.16%"
"2022- 08- 01","83,300","81,900","83,500","81,200","564.93K","1.83%"
"2022- 07- 31","81,800","81,800","81,800","81,800","","0.00%"
"2022- 07- 29","81,800","81,000","81,800","80,200","507.35K","0.99%"
"2022- 07- 28","81,000","83,400","83,400","79,700","991.78K","-2.76%"
"2022- 07- 27","83,300","84,000","86,000","83,000","433.26K","-0.36%"
"2022- 07- 26","83,600","83,000","84,200","82,500","171.86K","0.24%"
"2022- 07- 25","83,400","81,600","83,400","81,400","235.54K","0.97%"
"2022- 07- 24","82,600","82,600","82,600","82,600","","0.00%"
"2022- 07- 22","82,600","84,600","85,000","82,600","351.29K","-2.25%"
"2022- 07- 21","84,500","84,000","84,800","83,200","327.92K","0.60%"
"2022- 07- 20","84,000","85,100","85,800","83,600","334.04K","0.12%"
"2022- 07- 19","83,900","83,100","84,300","82,700","192.48K","0.48%"
"2022- 07- 18","83,500","82,900","83,800","82,100","217.69K","2.08%"
"2022- 07- 17","81,800","81,800","81,800","81,800","","0.00%"
"2022- 07- 15","81,800","84,000","84,000","80,800","329.17K","-2.04%"
"2022- 07- 14","83,500","81,400","84,200","81,100","532.76K","1.58%"
"2022- 07- 13","82,200","79,300","82,700","79,300","499.45K","3.01%"
"2022- 07- 12","79,800","82,300","82,600","79,200","598.62K","-3.62%"
"2022- 07- 11","82,800","82,100","84,200","80,100","833.90K","0.98%"
"2022- 07- 10","82,000","82,000","82,000","82,000","","0.00%"
"2022- 07- 08","82,000","82,800","83,500","82,000","661.26K","0.12%"
"2022- 07- 07","81,900","82,600","83,000","81,500","861.53K","0.12%"
"2022- 07- 06","81,800","82,700","84,600","81,600","2.40M","-14.35%"
"2022- 07- 05","95,500","86,900","96,000","86,500","449.81K","10.53%"
"2022- 07- 04","86,400","88,200","88,900","85,200","292.88K","-2.04%"
"2022- 07- 03","88,200","88,200","88,200","88,200","","0.00%"
"2022- 07- 01","88,200","98,300","99,400","87,700","819.11K","-10.09%"
"2022- 06- 30","98,100","103,500","103,500","98,000","276.62K","-5.22%"
"2022- 06- 29","103,500","104,000","105,500","103,000","161.07K","-1.90%"
"2022- 06- 28","105,500","106,500","107,000","104,000","87.82K","-0.94%"
"2022- 06- 27","106,500","106,000","107,500","103,500","143.35K","1.43%"
"2022- 06- 26","105,000","105,000","105,000","105,000","","0.00%"
"2022- 06- 24","105,000","102,500","105,000","102,000","104.64K","2.44%"
"2022- 06- 23","102,500","106,000","107,500","102,000","249.48K","-2.38%"
"2022- 06- 22","105,000","110,000","111,500","105,000","193.79K","-3.67%"
"2022- 06- 21","109,000","108,000","110,000","106,500","155.25K","1.40%"
"2022- 06- 20","107,500","108,000","109,000","106,000","181.93K","-0.46%"
"2022- 06- 19","108,000","108,000","108,000","108,000","","0.00%"
"2022- 06- 17","108,000","100,000","108,000","99,900","266.65K","3.35%"
"2022- 06- 16","104,500","106,000","109,000","103,500","268.58K","1.95%"
"2022- 06- 15","102,500","107,500","108,500","101,000","428.98K","-5.09%"
"2022- 06- 14","108,000","107,000","110,000","106,000","286.41K","-1.82%"
"2022- 06- 13","110,000","111,000","112,500","108,500","256.35K","-3.93%"
"2022- 06- 10","114,500","116,500","118,000","114,000","220.97K","-3.38%"
"2022- 06- 09","118,500","117,000","118,500","116,000","132.15K","0.85%"
"2022- 06- 08","117,500","119,500","121,000","117,000","147.90K","-1.26%"
"2022- 06- 07","119,000","122,000","122,000","118,500","125.79K","-2.86%"
"2022- 06- 06","122,500","122,500","122,500","122,500","","0.00%"
"2022- 06- 03","122,500","125,000","125,000","122,000","111.88K","-0.81%"
"2022- 06- 02","123,500","125,000","126,000","122,500","139.05K","-1.98%"
"2022- 06- 01","126,000","126,000","126,000","126,000","","0.00%"
"2022- 05- 31","126,000","122,500","126,000","122,000","379.26K","3.28%"
"2022- 05- 30","122,000","122,500","123,000","121,000","119.80K","0.83%"
"2022- 05- 27","121,000","121,500","122,000","120,000","140.68K","1.26%"
"2022- 05- 26","119,500","120,000","121,000","118,500","98.76K","-0.42%"
"2022- 05- 25","120,000","118,000","121,000","117,000","132.37K","2.13%"
"2022- 05- 24","117,500","118,000","119,000","117,000","118.37K","-0.42%"
"2022- 05- 23","118,000","122,500","122,500","117,500","202.38K","-2.88%"
"2022- 05- 20","121,500","119,000","121,500","118,000","266.42K","1.67%"
"2022- 05- 19","119,500","116,500","120,500","113,500","166.53K","-0.42%"
"2022- 05- 18","120,000","118,500","122,000","118,500","185.51K","2.13%"
"2022- 05- 17","117,500","114,500","117,500","114,500","138.94K","2.62%"
"2022- 05- 16","114,500","117,500","119,000","114,500","120.52K","-2.14%"
"2022- 05- 13","117,000","113,000","117,000","113,000","211.10K","4.46%"
"2022- 05- 12","112,000","112,500","114,000","110,500","259.96K","-2.61%"
"2022- 05- 11","115,000","113,000","115,500","113,000","153.74K","0.88%"
"2022- 05- 10","114,000","112,500","114,500","109,500","250.87K","-1.30%"
"2022- 05- 09","115,500","119,000","120,000","114,000","264.49K","-4.55%"
"2022- 05- 08","121,000","121,000","121,000","121,000","","0.00%"
"2022- 05- 06","121,000","122,000","122,500","119,500","267.20K","-2.81%"
"2022- 05- 04","124,500","124,000","126,000","123,000","129.02K","-0.40%"
"2022- 05- 03","125,000","123,500","127,000","123,500","150.69K","1.21%"
"2022- 05- 02","123,500","125,000","126,000","122,000","169.89K","-2.76%"
"2022- 05- 01","127,000","127,000","127,000","127,000","","0.00%"
"2022- 04- 29","127,000","126,000","128,000","125,000","185.36K","0.79%"
"2022- 04- 28","126,000","130,500","133,000","125,000","310.42K","-2.70%"
"2022- 04- 27","129,500","127,000","131,000","125,000","374.11K","-1.15%"
"2022- 04- 26","131,000","128,000","133,000","127,000","534.84K","3.56%"
"2022- 04- 25","126,500","125,000","127,500","123,500","251.80K","-0.78%"
"2022- 04- 22","127,500","125,000","132,000","124,000","578.67K","1.59%"
"2022- 04- 21","125,500","121,000","127,000","120,500","256.01K","4.58%"
"2022- 04- 20","120,000","122,000","122,500","119,000","114.85K","-1.23%"
"2022- 04- 19","121,500","120,000","122,000","119,000","144.45K","2.97%"
"2022- 04- 18","118,000","121,500","122,500","118,000","203.72K","-3.28%"
"2022- 04- 17","122,000","122,000","122,000","122,000","","0.00%"
"2022- 04- 15","122,000","124,000","124,500","121,000","188.55K","-2.40%"
"2022- 04- 14","125,000","125,500","128,500","125,000","234.15K","0.40%"
"2022- 04- 13","124,500","126,000","127,000","124,000","175.36K","-1.19%"
"2022- 04- 12","126,000","121,500","126,500","121,000","196.85K","2.02%"
"2022- 04- 11","123,500","127,500","129,000","123,500","209.85K","-3.89%"
"2022- 04- 08","128,500","121,000","128,500","121,000","389.55K","7.08%"
"2022- 04- 07","120,000","120,000","121,500","119,000","192.51K","-2.04%"
"2022- 04- 06","122,500","124,500","126,000","122,000","198.38K","-2.78%"
"2022- 04- 05","126,000","129,500","131,500","125,000","296.15K","-1.56%"
"2022- 04- 04","128,000","123,500","128,500","123,000","170.48K","2.81%"
"2022- 04- 03","124,500","124,500","124,500","124,500","","0.00%"
"2022- 04- 01","124,500","124,500","126,000","124,000","155.40K","-1.58%"
"2022- 03- 31","126,500","124,000","127,000","122,000","225.32K","1.20%"
"2022- 03- 30","125,000","125,500","127,000","124,000","145.17K","0.40%"
"2022- 03- 29","124,500","124,000","125,500","123,000","156.50K","1.63%"
"2022- 03- 28","122,500","126,000","126,500","122,500","288.53K","-3.92%"
"2022- 03- 27","127,500","127,500","127,500","127,500","","0.00%"
"2022- 03- 25","127,500","120,500","128,500","119,500","531.10K","6.25%"
"2022- 03- 24","120,000","119,000","121,000","117,500","126.72K","0.00%"
"2022- 03- 23","120,000","119,500","120,000","117,500","242.65K","2.13%"
"2022- 03- 22","117,500","116,000","117,500","114,500","136.77K","1.29%"
"2022- 03- 21","116,000","116,500","118,000","115,000","215.79K","0.00%"
"2022- 03- 20","116,000","116,000","116,000","116,000","","0.00%"
"2022- 03- 18","116,000","115,500","116,500","113,500","287.49K","0.87%"
"2022- 03- 17","115,000","113,000","116,000","112,000","364.57K","4.55%"
"2022- 03- 16","110,000","107,000","110,000","106,000","302.12K","4.27%"
"2022- 03- 15","105,500","105,000","109,000","105,000","362.05K","-2.76%"
"2022- 03- 14","108,500","111,500","112,000","105,500","467.75K","-2.69%"
"2022- 03- 11","111,500","114,500","116,000","111,500","249.72K","-2.19%"
"2022- 03- 10","114,000","119,000","119,500","113,500","427.99K","-1.30%"
"2022- 03- 08","115,500","116,500","118,000","114,000","299.76K","-2.53%"
"2022- 03- 07","118,500","119,000","121,000","118,000","211.05K","-2.07%"
"2022- 03- 04","121,000","124,500","124,500","121,000","231.01K","-3.59%"
"2022- 03- 03","125,500","127,500","127,500","124,000","179.88K","1.21%"
"2022- 03- 02","124,000","122,500","125,000","122,000","209.46K","0.40%"
"2022- 02- 28","123,500","120,500","124,500","119,500","797.43K","2.49%"
"2022- 02- 25","120,500","124,000","125,500","119,000","268.17K","0.42%"
"2022- 02- 24","120,000","121,500","122,500","118,000","355.07K","-3.23%"
"2022- 02- 23","124,000","122,000","126,500","122,000","308.22K","2.48%"
"2022- 02- 22","121,000","118,000","123,000","117,000","232.77K","0.00%"
"2022- 02- 21","121,000","119,500","123,500","119,000","192.55K","-1.22%"
"2022- 02- 20","122,500","122,500","122,500","122,500","","0.00%"
"2022- 02- 18","122,500","114,500","124,000","114,500","399.99K","3.81%"
"2022- 02- 17","118,000","116,500","120,000","115,000","322.99K","0.43%"
"2022- 02- 16","117,500","112,500","117,500","112,000","494.67K","7.80%"
"2022- 02- 15","109,000","116,000","116,500","107,500","926.53K","-6.84%"
"2022- 02- 14","117,000","118,000","119,500","114,500","589.83K","-4.10%"
"2022- 02- 13","122,000","122,000","122,000","122,000","","0.00%"
"2022- 02- 11","122,000","126,000","126,500","121,000","393.34K","-5.79%"
"2022- 02- 10","129,500","126,000","130,500","126,000","461.09K","3.19%"
"2022- 02- 09","125,500","126,500","127,000","122,500","254.53K","0.80%"
"2022- 02- 08","124,500","119,000","130,500","119,000","697.52K","3.75%"
"2022- 02- 07","120,000","116,500","121,500","114,000","442.56K","2.56%"
"2022- 02- 04","117,000","113,500","119,500","113,000","534.71K","2.63%"
"2022- 02- 03","114,000","115,500","116,500","112,500","923.09K","-0.87%"
"2022- 01- 28","115,000","125,000","125,500","111,000","1.83M","-9.45%"
"2022- 01- 27","127,000","137,500","138,000","126,000","621.91K","-7.64%"
"2022- 01- 26","137,500","143,000","144,500","137,500","278.32K","-3.85%"
"2022- 01- 25","143,000","149,000","152,500","141,500","531.72K","-2.72%"
"2022- 01- 24","147,000","143,000","147,000","143,000","229.37K","0.34%"
"2022- 01- 21","146,500","141,500","149,500","141,000","414.84K","2.09%"
"2022- 01- 20","143,500","142,500","143,500","137,000","398.36K","1.41%"
"2022- 01- 19","141,500","148,000","148,500","141,000","530.82K","-5.98%"
"2022- 01- 18","150,500","149,000","152,000","147,500","226.21K","1.01%"
"2022- 01- 17","149,000","150,500","152,000","147,000","160.70K","-1.00%"
"2022- 01- 14","150,500","153,000","153,500","149,500","214.51K","-3.22%"
"2022- 01- 13","155,500","153,500","156,500","152,500","355.27K","2.98%"
"2022- 01- 12","151,000","148,000","152,000","147,500","256.42K","2.72%"
"2022- 01- 11","147,000","147,500","148,500","145,000","189.78K","0.00%"
"2022- 01- 10","147,000","151,500","152,000","145,000","429.55K","-4.23%"
"2022- 01- 09","153,500","153,500","153,500","153,500","","0.00%"
"2022- 01- 07","153,500","150,500","154,000","149,500","192.66K","1.99%"
"2022- 01- 06","150,500","150,000","154,500","149,000","351.98K","-1.31%"
"2022- 01- 05","152,500","158,500","159,000","152,000","381.76K","-3.79%"
"2022- 01- 04","158,500","165,500","166,500","158,000","402.89K","-3.65%"
"2022- 01- 03","164,500","169,000","169,500","163,500","209.46K","-2.08%"
"2021- 12- 30","168,000","168,000","170,000","166,000","167.37K","-0.30%"
"2021- 12- 29","168,500","166,000","170,500","165,000","274.37K","1.51%"
"2021- 12- 28","166,000","160,000","166,000","159,000","324.51K","3.75%"
"2021- 12- 27","160,000","163,000","163,000","159,000","169.89K","-1.23%"
"2021- 12- 24","162,000","159,000","163,000","159,000","227.06K","2.21%"
"2021- 12- 23","158,500","158,500","161,000","156,500","264.65K","1.28%"
"2021- 12- 22","156,500","163,500","165,500","156,500","477.47K","-3.40%"
"2021- 12- 21","162,000","165,000","166,000","160,500","302.69K","-2.11%"
"2021- 12- 20","165,500","171,000","171,000","164,000","262.77K","-3.50%"
"2021- 12- 19","171,500","171,500","171,500","171,500","","0.00%"
"2021- 12- 17","171,500","171,500","174,000","170,500","1.17M","-0.87%"
"2021- 12- 16","173,000","172,000","175,000","171,000","316.10K","1.47%"
"2021- 12- 15","170,500","167,500","171,500","167,500","235.35K","0.00%"
"2021- 12- 14","170,500","171,000","172,500","168,000","365.09K","-1.45%"
"2021- 12- 13","173,000","176,500","177,500","172,500","340.30K","-1.70%"
"2021- 12- 12","176,000","176,000","176,000","176,000","","0.00%"
"2021- 12- 10","176,000","169,500","177,500","169,000","601.70K","2.03%"
"2021- 12- 09","172,500","169,000","172,500","167,000","620.35K","2.37%"
"2021- 12- 08","168,500","167,500","172,000","166,000","427.04K","1.81%"
"2021- 12- 07","165,500","168,500","168,500","164,000","262.38K","-1.19%"
"2021- 12- 06","167,500","167,000","169,500","165,000","303.37K","-1.18%"
"2021- 12- 05","169,500","169,500","169,500","169,500","","0.00%"
"2021- 12- 03","169,500","161,500","170,000","161,000","614.71K","5.61%"
"2021- 12- 02","160,500","156,000","161,000","155,500","290.30K","1.58%"
"2021- 12- 01","158,000","156,000","160,500","154,000","356.89K","1.61%"
"2021- 11- 30","155,500","168,500","169,000","152,000","983.84K","-6.04%"
"2021- 11- 29","165,500","158,500","167,500","157,500","542.45K","1.85%"
"2021- 11- 28","162,500","162,500","162,500","162,500","","0.00%"
"2021- 11- 26","162,500","157,500","164,500","157,000","582.31K","3.50%"
"2021- 11- 25","157,000","160,000","161,500","156,000","409.98K","-1.57%"
"2021- 11- 24","159,500","165,500","166,000","155,500","905.52K","-3.63%"
"2021- 11- 23","165,500","166,000","170,500","164,500","402.81K","0.00%"
"2021- 11- 22","165,500","166,500","169,000","164,500","451.64K","-1.19%"
"2021- 11- 21","167,500","167,500","167,500","167,500","","0.00%"
"2021- 11- 19","167,500","163,500","167,500","162,000","444.85K","1.82%"
"2021- 11- 18","164,500","168,500","168,500","163,000","752.01K","-1.79%"
"2021- 11- 17","167,500","172,000","172,500","167,000","693.58K","-1.18%"
"2021- 11- 16","169,500","170,000","172,500","167,500","1.73M","-5.31%"
"2021- 11- 15","179,000","178,500","180,000","171,500","626.92K","1.70%"
"2021- 11- 14","176,000","176,000","176,000","176,000","","0.00%"
"2021- 11- 12","176,000","165,000","178,000","163,000","1.48M","9.32%"
"2021- 11- 11","161,000","157,500","169,500","157,000","1.79M","0.00%"
"2021- 11- 10","161,000","151,500","163,500","148,500","1.10M","6.62%"
"2021- 11- 09","151,000","155,500","159,000","150,000","492.95K","-4.73%"
"2021- 11- 08","158,500","144,000","158,500","141,000","1.00M","8.93%"
"2021- 11- 07","145,500","145,500","145,500","145,500","","0.00%"
"2021- 11- 05","145,500","153,000","153,500","145,000","518.47K","-4.28%"
"2021- 11- 04","152,000","156,500","157,000","150,000","506.44K","-1.94%"
"2021- 11- 03","155,000","162,000","162,500","155,000","457.99K","-4.32%"
"2021- 11- 02","162,000","162,500","166,500","161,500","248.37K","-0.61%"
"2021- 11- 01","163,000","163,500","164,000","159,000","487.14K","-2.10%"
"2021- 10- 31","166,500","166,500","166,500","166,500","","0.00%"
"2021- 10- 29","166,500","176,500","177,500","165,500","430.69K","-5.40%"
"2021- 10- 28","176,000","178,000","180,500","176,000","146.93K","-1.12%"
"2021- 10- 27","178,000","181,000","181,000","176,500","165.10K","-1.39%"
"2021- 10- 26","180,500","179,000","181,000","178,000","227.48K","2.27%"
"2021- 10- 25","176,500","174,000","177,000","172,500","184.75K","-0.28%"
"2021- 10- 24","177,000","177,000","177,000","177,000","","0.00%"
"2021- 10- 22","177,000","178,000","179,000","173,500","304.22K","-0.56%"
"2021- 10- 21","178,000","179,000","183,000","176,500","341.50K","-0.56%"
"2021- 10- 20","179,000","194,000","194,000","178,000","815.47K","-7.49%"
"2021- 10- 19","193,500","195,000","196,500","193,000","174.04K","-0.77%"
"2021- 10- 18","195,000","195,000","195,500","192,000","171.16K","0.78%"
"2021- 10- 15","193,500","201,500","202,000","192,000","453.04K","-3.49%"
"2021- 10- 14","200,500","203,000","203,500","199,500","161.53K","-0.50%"
"2021- 10- 13","201,500","194,500","202,500","192,500","210.53K","3.07%"
"2021- 10- 12","195,500","200,500","201,000","195,500","208.17K","-3.22%"
"2021- 10- 11","202,000","202,000","202,000","202,000","","0.00%"
"2021- 10- 08","202,000","202,500","206,000","200,000","242.73K","1.51%"
"2021- 10- 07","199,000","203,500","206,500","191,000","494.86K","-0.50%"
"2021- 10- 06","200,000","215,000","217,000","199,500","533.86K","-5.66%"
"2021- 10- 05","212,000","223,000","226,000","210,500","420.90K","-6.81%"
"2021- 10- 04","227,500","227,500","227,500","227,500","","0.00%"
"2021- 10- 01","227,500","226,000","231,000","223,500","319.78K","0.66%"
"2021- 09- 30","226,000","219,000","229,500","216,500","547.08K","3.91%"
"2021- 09- 29","217,500","210,000","220,000","209,000","400.46K","0.46%"
"2021- 09- 28","216,500","216,000","218,500","211,500","490.51K","3.84%"
"2021- 09- 27","208,500","215,000","215,500","207,500","426.45K","-3.92%"
"2021- 09- 26","217,000","217,000","217,000","217,000","","0.00%"
"2021- 09- 24","217,000","222,500","225,500","215,500","281.34K","-1.36%"
"2021- 09- 23","220,000","219,000","223,500","216,500","254.44K","-2.00%"
"2021- 09- 22","224,500","224,500","224,500","224,500","","0.00%"
"2021- 09- 17","224,500","224,500","227,500","218,500","270.86K","0.67%"
"2021- 09- 16","223,000","234,500","234,500","222,500","440.90K","-4.29%"
"2021- 09- 15","233,000","230,500","235,500","226,500","415.37K","2.42%"
"2021- 09- 14","227,500","234,000","236,500","225,000","433.73K","-2.36%"
"2021- 09- 13","233,000","225,500","234,500","223,000","870.50K","3.33%"
"2021- 09- 12","225,500","225,500","225,500","225,500","","0.00%"
"2021- 09- 10","225,500","210,500","225,500","210,000","978.05K","7.38%"
"2021- 09- 09","210,000","210,500","213,000","206,500","436.52K","1.69%"
"2021- 09- 08","206,500","213,000","213,000","205,000","257.56K","-1.43%"
"2021- 09- 07","209,500","207,500","212,500","207,500","211.74K","0.72%"
"2021- 09- 06","208,000","208,000","209,500","207,500","137.44K","-0.48%"
"2021- 09- 03","209,000","208,500","210,000","206,500","185.44K","0.00%"
"2021- 09- 02","209,000","209,500","211,500","206,000","234.59K","0.24%"
"2021- 09- 01","208,500","212,000","215,000","207,000","470.22K","0.48%"
"2021- 08- 31","207,500","210,000","212,500","204,500","1.53M","-0.72%"
"2021- 08- 30","209,000","217,000","218,000","208,000","337.42K","-2.79%"
"2021- 08- 29","215,000","215,000","215,000","215,000","","0.00%"
"2021- 08- 27","215,000","211,500","217,500","209,500","335.72K","0.70%"
"2021- 08- 26","213,500","207,500","213,500","207,000","398.90K","2.64%"
"2021- 08- 25","208,000","206,000","209,000","203,000","232.13K","1.96%"
"2021- 08- 24","204,000","208,000","212,500","200,500","407.62K","-0.97%"
"2021- 08- 23","206,000","207,500","209,000","201,000","335.78K","0.49%"
"2021- 08- 22","205,000","205,000","205,000","205,000","","0.00%"
"2021- 08- 20","205,000","214,000","216,500","200,000","651.64K","-4.21%"
"2021- 08- 19","214,000","214,500","217,500","211,000","416.49K","-0.23%"
"2021- 08- 18","214,500","206,500","218,000","206,000","446.54K","2.88%"
"2021- 08- 17","208,500","212,000","214,000","205,500","455.03K","-2.80%"
"2021- 08- 16","214,500","214,500","214,500","214,500","","0.00%"
"2021- 08- 13","214,500","218,000","221,500","211,500","545.91K","-1.38%"
"2021- 08- 12","217,500","210,000","230,000","209,500","2.09M","7.41%"
"2021- 08- 11","202,500","199,500","206,500","199,500","1.21M","-3.80%"
"2021- 08- 10","210,500","210,000","214,000","205,000","450.03K","0.48%"
"2021- 08- 09","209,500","212,000","215,000","207,000","378.72K","-1.41%"
"2021- 08- 08","212,500","212,500","212,500","212,500","","0.00%"
"2021- 08- 06","212,500","216,000","218,500","210,000","279.83K","-1.85%"
"2021- 08- 05","216,500","214,500","221,000","214,000","260.40K","-0.23%"
"2021- 08- 04","217,000","208,000","220,000","198,500","837.65K","2.84%"
"2021- 08- 03","211,000","228,500","237,000","209,000","880.57K","-7.66%"
"2021- 08- 02","228,500","226,500","229,000","220,000","408.68K","1.33%"
"2021- 08- 01","225,500","225,500","225,500","225,500","","0.00%"
"2021- 07- 30","225,500","225,500","228,500","220,500","363.26K","0.22%"
"2021- 07- 29","225,000","229,000","232,000","223,500","324.49K","-1.96%"
"2021- 07- 28","229,500","224,500","231,500","224,500","393.30K","0.44%"
"2021- 07- 27","228,500","232,000","237,500","220,500","826.25K","-0.44%"
"2021- 07- 26","229,500","237,500","249,000","224,500","1.01M","-2.55%"
"2021- 07- 25","235,500","235,500","235,500","235,500","","0.00%"
"2021- 07- 23","235,500","231,500","237,000","227,500","476.90K","2.17%"
"2021- 07- 22","230,500","218,500","233,500","216,500","971.23K","6.71%"
"2021- 07- 21","216,000","216,000","219,000","210,000","372.35K","0.93%"
"2021- 07- 20","214,000","206,000","218,000","205,500","668.08K","1.42%"
"2021- 07- 19","211,000","213,500","219,000","210,000","445.79K","-0.94%"
"2021- 07- 18","213,000","213,000","213,000","213,000","","0.00%"
"2021- 07- 16","213,000","203,500","213,000","198,500","762.42K","4.16%"
"2021- 07- 15","204,500","207,000","207,500","202,000","557.57K","-2.15%"
"2021- 07- 14","209,000","210,000","212,000","204,500","525.38K","-1.18%"
"2021- 07- 13","211,500","209,000","213,000","208,500","456.38K","0.71%"
"2021- 07- 12","210,000","212,000","214,000","207,000","422.02K","0.48%"
"2021- 07- 11","209,000","209,000","209,000","209,000","","0.00%"
"2021- 07- 09","209,000","205,500","212,000","195,000","1.25M","1.95%"
"2021- 07- 08","205,000","200,000","209,500","199,500","1.51M","3.02%"
"2021- 07- 07","199,000","192,500","199,000","191,500","674.78K","3.11%"
"2021- 07- 06","193,000","185,000","194,000","185,000","663.06K","4.04%"
"2021- 07- 05","185,500","185,000","188,000","181,500","436.78K","-0.27%"
"2021- 07- 04","186,000","186,000","186,000","186,000","","0.00%"
"2021- 07- 02","186,000","189,000","193,000","183,500","643.98K","-0.27%"
"2021- 07- 01","186,500","182,000","194,500","179,000","1.49M","1.91%"
"2021- 06- 30","183,000","173,500","184,000","173,000","1.16M","5.78%"
"2021- 06- 29","173,000","167,500","173,000","164,000","523.06K","3.59%"
"2021- 06- 28","167,000","174,000","177,000","166,000","695.01K","-3.19%"
"2021- 06- 27","172,500","172,500","172,500","172,500","","0.00%"
"2021- 06- 25","172,500","170,500","175,000","169,500","789.74K","2.37%"
