"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 08- 19","53,200","53,600","54,200","52,700","31.49K","-0.37%"
"2022- 08- 18","53,400","51,500","53,900","50,200","66.69K","6.37%"
"2022- 08- 17","50,200","50,700","51,500","49,200","66.01K","2.45%"
"2022- 08- 16","49,000","48,000","49,350","47,250","38.93K","3.05%"
"2022- 08- 12","47,550","47,300","48,050","46,700","14.70K","0.74%"
"2022- 08- 11","47,200","46,800","47,200","46,600","11.74K","1.72%"
"2022- 08- 10","46,400","47,350","47,700","46,400","21.64K","-2.01%"
"2022- 08- 09","47,350","48,050","48,050","47,000","28.31K","-1.56%"
"2022- 08- 08","48,100","48,150","48,150","47,600","13.18K","0.00%"
"2022- 08- 05","48,100","47,600","48,400","46,850","39.55K","2.23%"
"2022- 08- 04","47,050","47,900","48,000","46,750","20.50K","-1.57%"
"2022- 08- 03","47,800","47,750","48,100","47,550","9.49K","0.10%"
"2022- 08- 02","47,750","48,250","48,750","47,750","15.74K","-1.04%"
"2022- 08- 01","48,250","48,000","48,350","47,700","11.15K","0.52%"
"2022- 07- 29","48,000","48,000","48,600","48,000","7.04K","0.00%"
"2022- 07- 28","48,000","48,100","48,650","47,750","8.96K","0.10%"
"2022- 07- 27","47,950","47,700","48,350","47,400","6.84K","0.52%"
"2022- 07- 26","47,700","48,000","48,050","47,650","5.72K","-0.63%"
"2022- 07- 25","48,000","47,800","48,300","47,500","15.96K","0.00%"
"2022- 07- 22","48,000","48,550","48,800","47,650","15.18K","-1.13%"
"2022- 07- 21","48,550","48,500","48,800","48,000","15.39K","1.04%"
"2022- 07- 20","48,050","48,350","48,800","47,850","22.08K","0.00%"
"2022- 07- 19","48,050","48,350","48,350","47,400","13.67K","0.21%"
"2022- 07- 18","47,950","48,000","48,200","47,400","8.63K","0.31%"
"2022- 07- 17","47,800","47,800","47,800","47,800","","0.00%"
"2022- 07- 15","47,800","48,000","48,200","46,900","16.54K","-0.42%"
"2022- 07- 14","48,000","47,600","48,600","47,450","28.19K","0.84%"
"2022- 07- 13","47,600","46,300","48,000","46,050","13.42K","2.70%"
"2022- 07- 12","46,350","46,900","46,900","45,850","21.97K","-1.49%"
"2022- 07- 11","47,050","47,300","47,850","46,700","11.81K","-0.53%"
"2022- 07- 08","47,300","46,850","47,700","46,750","11.96K","1.18%"
"2022- 07- 07","46,750","47,200","47,200","46,300","13.86K","-0.95%"
"2022- 07- 06","47,200","47,150","48,000","46,600","16.43K","0.21%"
"2022- 07- 05","47,100","47,200","48,000","46,400","12.72K","-0.21%"
"2022- 07- 04","47,200","48,200","48,950","46,400","11.75K","-2.07%"
"2022- 07- 01","48,200","46,350","48,900","46,350","17.01K","2.88%"
"2022- 06- 30","46,850","47,050","47,300","46,300","20.00K","0.54%"
"2022- 06- 29","46,600","48,150","48,400","46,400","31.06K","-3.22%"
"2022- 06- 28","48,150","49,000","49,200","47,900","17.45K","-1.73%"
"2022- 06- 27","49,000","48,750","49,700","48,000","28.11K","1.55%"
"2022- 06- 24","48,250","47,100","48,750","47,050","18.34K","2.77%"
"2022- 06- 23","46,950","46,050","47,850","45,600","26.44K","1.84%"
"2022- 06- 22","46,100","48,500","48,750","45,750","30.17K","-4.55%"
"2022- 06- 21","48,300","48,350","49,800","47,400","97.17K","-0.10%"
"2022- 06- 20","48,350","51,200","51,600","47,850","55.48K","-5.01%"
"2022- 06- 17","50,900","51,100","51,900","50,100","20.93K","-2.12%"
"2022- 06- 16","52,000","52,200","53,300","51,300","15.90K","0.00%"
"2022- 06- 15","52,000","52,500","52,600","51,700","22.22K","-0.95%"
"2022- 06- 14","52,500","52,700","52,900","51,600","29.22K","-2.05%"
"2022- 06- 13","53,600","54,300","54,300","52,600","35.52K","-1.65%"
"2022- 06- 10","54,500","56,400","56,400","54,400","25.13K","-3.37%"
"2022- 06- 09","56,400","57,000","57,400","55,900","11.55K","-2.25%"
"2022- 06- 08","57,700","56,800","57,700","56,800","8.26K","0.87%"
"2022- 06- 07","57,200","57,300","57,900","56,600","7.91K","-0.69%"
"2022- 06- 03","57,600","57,700","58,200","57,000","14.24K","-0.17%"
"2022- 06- 02","57,700","58,200","58,200","56,700","25.93K","0.35%"
"2022- 05- 31","57,500","59,000","59,400","57,100","22.66K","-2.54%"
"2022- 05- 30","59,000","55,700","59,000","55,700","30.50K","7.08%"
"2022- 05- 27","55,100","55,100","56,500","54,900","8.78K","1.47%"
"2022- 05- 26","54,300","53,900","54,900","53,800","9.06K","0.37%"
"2022- 05- 25","54,100","53,700","54,100","53,400","10.93K","0.37%"
"2022- 05- 24","53,900","54,500","55,000","53,700","13.76K","-2.00%"
"2022- 05- 23","55,000","54,500","55,000","53,200","19.14K","0.92%"
"2022- 05- 20","54,500","54,700","55,000","54,100","16.92K","0.00%"
"2022- 05- 19","54,500","55,100","56,200","54,000","35.63K","-3.37%"
"2022- 05- 18","56,400","56,200","56,900","55,000","31.01K","1.44%"
"2022- 05- 17","55,600","54,400","55,700","53,300","62.55K","2.96%"
"2022- 05- 16","54,000","51,400","54,100","50,500","48.00K","6.09%"
"2022- 05- 13","50,900","50,000","50,900","49,450","24.44K","1.80%"
"2022- 05- 12","50,000","49,400","50,500","48,100","14.28K","1.21%"
"2022- 05- 11","49,400","50,400","50,700","49,000","12.76K","-1.98%"
"2022- 05- 10","50,400","49,000","50,700","48,200","18.04K","1.82%"
"2022- 05- 09","49,500","50,100","50,600","48,550","19.05K","-1.20%"
"2022- 05- 06","50,100","52,000","52,000","50,000","22.67K","-4.57%"
"2022- 05- 04","52,500","52,300","52,500","51,200","16.87K","0.57%"
"2022- 05- 03","52,200","52,500","53,000","51,400","12.06K","-0.38%"
"2022- 05- 02","52,400","51,400","53,200","51,300","15.46K","2.14%"
"2022- 04- 29","51,300","52,000","52,500","50,700","10.75K","-1.35%"
"2022- 04- 28","52,000","51,100","52,000","50,800","8.01K","1.76%"
"2022- 04- 27","51,100","50,600","51,900","50,600","10.22K","-2.11%"
"2022- 04- 26","52,200","50,700","52,400","50,700","21.31K","2.96%"
"2022- 04- 25","50,700","52,000","52,000","50,300","21.73K","-2.87%"
"2022- 04- 22","52,200","52,700","52,900","51,600","19.72K","-0.95%"
"2022- 04- 21","52,700","52,900","53,900","52,600","19.28K","-1.13%"
"2022- 04- 20","53,300","53,700","54,000","52,500","23.18K","-0.37%"
"2022- 04- 19","53,500","53,300","54,200","53,000","20.87K","0.00%"
"2022- 04- 18","53,500","53,700","54,400","53,200","15.11K","-1.11%"
"2022- 04- 15","54,100","54,400","54,700","52,800","33.78K","-1.10%"
"2022- 04- 14","54,700","54,300","54,800","53,300","26.06K","0.74%"
"2022- 04- 13","54,300","53,700","54,900","53,300","8.66K","1.12%"
"2022- 04- 12","53,700","53,700","55,100","53,400","21.03K","-1.65%"
"2022- 04- 11","54,600","54,500","55,400","53,800","12.78K","0.18%"
"2022- 04- 08","54,500","54,800","55,300","53,800","19.50K","-1.62%"
"2022- 04- 07","55,400","54,700","56,100","53,700","60.41K","-0.54%"
"2022- 04- 06","55,700","57,800","57,800","55,600","44.85K","-3.80%"
"2022- 04- 05","57,900","56,100","58,000","55,200","51.14K","3.76%"
"2022- 04- 04","55,800","53,500","56,000","53,300","66.92K","5.28%"
"2022- 04- 01","53,000","52,900","53,600","52,700","14.00K","-0.93%"
"2022- 03- 31","53,500","52,900","53,900","52,200","24.54K","1.13%"
"2022- 03- 30","52,900","52,900","54,100","52,400","59.42K","0.19%"
"2022- 03- 29","52,800","52,900","53,300","51,900","51.63K","0.76%"
"2022- 03- 28","52,400","50,600","52,500","50,300","98.64K","3.76%"
"2022- 03- 25","50,500","47,950","51,600","47,850","121.35K","5.87%"
"2022- 03- 24","47,700","46,500","48,050","46,250","28.11K","2.58%"
"2022- 03- 23","46,500","46,750","47,350","46,350","24.58K","0.00%"
"2022- 03- 22","46,500","46,400","46,550","46,250","14.42K","0.22%"
"2022- 03- 21","46,400","46,750","46,750","46,100","11.87K","-0.22%"
"2022- 03- 18","46,500","46,500","46,750","46,200","12.42K","0.65%"
"2022- 03- 17","46,200","46,750","46,900","45,850","23.89K","-0.22%"
"2022- 03- 16","46,300","46,200","46,900","45,050","29.54K","0.22%"
"2022- 03- 15","46,200","46,300","47,050","45,950","23.56K","-0.22%"
"2022- 03- 14","46,300","47,000","47,050","45,850","25.24K","-0.11%"
"2022- 03- 11","46,350","46,000","46,650","45,550","36.73K","4.39%"
"2022- 03- 10","44,400","45,000","45,650","44,400","26.33K","-0.78%"
"2022- 03- 08","44,750","44,950","45,600","44,300","8.73K","-1.43%"
"2022- 03- 07","45,400","47,050","47,050","45,400","11.12K","-3.51%"
"2022- 03- 04","47,050","47,300","47,450","46,450","4.84K","-0.21%"
"2022- 03- 03","47,150","46,900","47,300","46,750","2.76K","0.86%"
"2022- 03- 02","46,750","46,650","47,150","46,350","2.60K","0.21%"
"2022- 02- 28","46,650","46,350","46,650","45,900","2.60K","0.65%"
"2022- 02- 25","46,350","46,700","47,350","46,150","3.63K","-1.38%"
"2022- 02- 24","47,000","46,900","47,350","46,200","8.71K","0.11%"
"2022- 02- 23","46,950","45,850","47,150","45,800","4.01K","2.07%"
"2022- 02- 22","46,000","46,700","47,100","46,000","9.34K","-1.60%"
"2022- 02- 21","46,750","47,350","47,500","46,600","5.09K","-1.27%"
"2022- 02- 18","47,350","47,150","47,500","47,000","4.23K","0.32%"
"2022- 02- 17","47,200","47,650","47,900","47,150","8.03K","-0.94%"
"2022- 02- 16","47,650","48,000","48,100","47,250","7.67K","-0.73%"
"2022- 02- 15","48,000","47,950","48,050","46,850","9.12K","0.10%"
"2022- 02- 14","47,950","48,700","48,850","47,500","10.80K","-1.54%"
"2022- 02- 11","48,700","49,650","49,900","48,700","8.84K","-3.37%"
"2022- 02- 10","50,400","50,400","51,000","50,000","5.27K","0.00%"
"2022- 02- 09","50,400","49,150","51,700","49,050","6.10K","2.54%"
"2022- 02- 08","49,150","49,900","50,500","49,150","3.76K","-1.01%"
"2022- 02- 07","49,650","49,050","49,900","48,600","5.85K","1.22%"
"2022- 02- 04","49,050","49,450","49,900","48,800","5.49K","-0.81%"
"2022- 02- 03","49,450","49,150","49,850","49,150","5.48K","0.92%"
"2022- 01- 28","49,000","47,000","49,100","47,000","10.54K","3.27%"
"2022- 01- 27","47,450","49,600","49,600","47,450","8.62K","-3.56%"
"2022- 01- 26","49,200","50,000","50,100","49,050","5.15K","-1.30%"
"2022- 01- 25","49,850","49,750","50,200","48,500","23.00K","-0.50%"
"2022- 01- 24","50,100","50,000","50,100","49,000","8.47K","-0.60%"
"2022- 01- 21","50,400","50,600","50,600","49,050","16.02K","-0.20%"
"2022- 01- 20","50,500","51,600","51,600","50,400","10.02K","-0.98%"
"2022- 01- 19","51,000","49,700","51,100","49,350","35.23K","2.51%"
"2022- 01- 18","49,750","49,050","50,400","49,000","15.75K","0.71%"
"2022- 01- 17","49,400","49,900","50,200","49,350","6.66K","-1.98%"
"2022- 01- 14","50,400","50,300","50,600","49,300","16.17K","0.00%"
"2022- 01- 13","50,400","49,800","50,700","49,350","22.06K","1.61%"
"2022- 01- 12","49,600","49,200","49,800","48,700","18.13K","0.81%"
"2022- 01- 11","49,200","48,850","49,200","48,150","10.20K","0.00%"
"2022- 01- 10","49,200","48,500","49,350","47,650","30.19K","2.29%"
"2022- 01- 07","48,100","48,400","48,700","47,550","8.83K","0.10%"
"2022- 01- 06","48,050","46,950","48,500","46,950","15.83K","1.37%"
"2022- 01- 05","47,400","46,800","47,400","46,500","11.52K","1.07%"
"2022- 01- 04","46,900","46,550","47,100","46,400","13.53K","0.00%"
"2022- 01- 03","46,900","46,850","46,950","46,100","7.63K","0.32%"
"2021- 12- 30","46,750","47,300","47,300","46,500","10.81K","-0.85%"
"2021- 12- 29","47,150","47,900","47,900","46,850","10.95K","-2.58%"
"2021- 12- 28","48,400","47,350","48,650","47,200","16.16K","1.68%"
"2021- 12- 27","47,600","47,450","47,750","47,350","4.12K","0.32%"
"2021- 12- 26","47,450","47,450","47,450","47,450","","0.00%"
"2021- 12- 24","47,450","47,100","47,550","46,700","3.12K","0.64%"
"2021- 12- 23","47,150","47,200","47,600","46,800","4.62K","-0.11%"
"2021- 12- 22","47,200","47,500","47,800","47,000","7.46K","-0.63%"
"2021- 12- 21","47,500","47,250","47,700","46,750","9.68K","0.32%"
"2021- 12- 20","47,350","48,300","48,300","47,350","3.87K","-1.97%"
"2021- 12- 17","48,300","48,350","48,350","47,900","5.30K","0.00%"
"2021- 12- 16","48,300","48,600","48,800","48,050","4.76K","-0.51%"
"2021- 12- 15","48,550","48,500","48,800","48,100","3.18K","0.00%"
"2021- 12- 14","48,550","49,400","49,400","48,350","7.82K","-1.92%"
"2021- 12- 13","49,500","49,900","49,950","48,750","12.53K","-0.20%"
"2021- 12- 10","49,600","50,200","50,400","49,100","16.04K","-1.20%"
"2021- 12- 09","50,200","49,050","50,300","48,800","13.85K","1.62%"
"2021- 12- 08","49,400","49,900","50,000","48,800","10.14K","-1.00%"
"2021- 12- 07","49,900","49,000","49,900","48,850","17.05K","2.15%"
"2021- 12- 06","48,850","48,650","48,850","47,850","8.07K","0.31%"
"2021- 12- 03","48,700","49,000","49,200","48,050","10.98K","-0.61%"
"2021- 12- 02","49,000","47,500","49,500","46,600","13.77K","3.16%"
"2021- 12- 01","47,500","46,700","47,600","46,550","16.73K","0.21%"
"2021- 11- 30","47,400","46,000","47,600","46,000","28.91K","3.04%"
"2021- 11- 29","46,000","46,400","46,750","44,500","10.72K","-1.92%"
"2021- 11- 26","46,900","48,750","48,750","46,650","14.43K","-3.30%"
"2021- 11- 25","48,500","49,700","49,900","48,350","8.29K","-2.41%"
"2021- 11- 24","49,700","49,100","50,300","48,250","20.56K","1.02%"
"2021- 11- 23","49,200","49,000","49,500","48,500","8.14K","0.41%"
"2021- 11- 22","49,000","49,350","49,400","48,650","11.98K","-0.71%"
"2021- 11- 19","49,350","48,600","50,200","48,550","20.69K","0.00%"
"2021- 11- 18","49,350","49,350","49,350","47,500","25.28K","0.20%"
"2021- 11- 17","49,250","50,200","51,300","49,000","20.69K","-1.89%"
"2021- 11- 16","50,200","49,900","50,300","49,400","18.96K","0.00%"
"2021- 11- 15","50,200","48,250","50,400","47,950","46.27K","4.91%"
"2021- 11- 12","47,850","46,450","48,000","46,450","19.82K","2.57%"
"2021- 11- 11","46,650","47,800","48,150","46,400","14.30K","-3.42%"
"2021- 11- 10","48,300","48,850","48,900","47,700","21.71K","-1.13%"
"2021- 11- 09","48,850","48,800","49,050","48,500","35.26K","0.10%"
"2021- 11- 08","48,800","47,800","49,000","47,750","30.88K","2.09%"
"2021- 11- 07","47,800","47,800","47,800","47,800","","0.00%"
"2021- 11- 05","47,800","47,650","47,800","47,050","19.16K","0.31%"
"2021- 11- 04","47,650","47,500","48,050","47,400","6.66K","0.21%"
"2021- 11- 03","47,550","47,950","47,950","47,350","23.33K","0.11%"
"2021- 11- 02","47,500","46,850","47,750","46,550","20.81K","1.39%"
"2021- 11- 01","46,850","47,050","47,500","46,150","19.96K","-0.32%"
"2021- 10- 29","47,000","47,200","47,450","46,650","6.82K","-0.42%"
"2021- 10- 28","47,200","48,000","48,100","47,100","8.14K","-1.46%"
"2021- 10- 27","47,900","48,000","48,050","47,600","3.60K","-0.31%"
"2021- 10- 26","48,050","47,300","48,100","47,000","10.53K","1.59%"
"2021- 10- 25","47,300","47,000","47,350","46,650","12.09K","0.32%"
"2021- 10- 22","47,150","46,950","47,200","46,700","11.66K","0.43%"
"2021- 10- 21","46,950","47,000","47,200","46,850","14.20K","-0.11%"
"2021- 10- 20","47,000","47,400","47,650","46,900","6.98K","-1.26%"
"2021- 10- 19","47,600","47,950","47,950","47,250","4.72K","0.00%"
"2021- 10- 18","47,600","47,500","47,700","47,050","8.72K","0.21%"
"2021- 10- 15","47,500","47,950","47,950","47,150","16.78K","-0.84%"
"2021- 10- 14","47,900","48,200","48,450","47,600","10.56K","-0.62%"
"2021- 10- 13","48,200","47,450","48,200","47,250","8.49K","0.84%"
"2021- 10- 12","47,800","48,150","48,250","46,650","15.85K","-0.73%"
"2021- 10- 08","48,150","47,700","48,950","47,700","28.76K","0.00%"
"2021- 10- 07","48,150","47,300","48,200","47,200","19.98K","2.23%"
"2021- 10- 06","47,100","47,200","47,450","45,250","18.27K","0.86%"
"2021- 10- 05","46,700","45,800","46,700","45,100","17.07K","1.30%"
"2021- 10- 01","46,100","47,000","47,200","45,450","9.47K","-2.54%"
"2021- 09- 30","47,300","46,750","47,300","46,750","5.62K","1.18%"
"2021- 09- 29","46,750","46,500","47,400","46,050","10.33K","-1.16%"
"2021- 09- 28","47,300","48,000","48,100","47,150","8.39K","-1.46%"
"2021- 09- 27","48,000","47,300","48,100","47,250","8.09K","1.05%"
"2021- 09- 24","47,500","47,550","47,750","47,250","5.88K","-0.84%"
"2021- 09- 23","47,900","48,050","48,150","46,500","11.26K","-0.52%"
"2021- 09- 17","48,150","48,000","48,200","47,350","7.91K","0.31%"
"2021- 09- 16","48,000","48,250","48,400","47,550","5.11K","-0.52%"
"2021- 09- 15","48,250","49,700","49,700","47,850","34.64K","-2.92%"
"2021- 09- 14","49,700","48,800","49,950","48,700","35.91K","2.37%"
"2021- 09- 13","48,550","46,750","48,600","46,450","35.27K","3.85%"
"2021- 09- 10","46,750","46,200","46,950","46,100","6.20K","1.19%"
"2021- 09- 09","46,200","46,200","46,500","45,900","5.44K","-0.43%"
"2021- 09- 08","46,400","46,350","46,600","46,250","5.75K","0.11%"
"2021- 09- 07","46,350","47,300","47,300","46,250","7.37K","-1.49%"
"2021- 09- 06","47,050","46,950","47,150","46,700","5.08K","0.32%"
"2021- 09- 03","46,900","46,850","47,350","46,500","6.26K","0.97%"
"2021- 09- 02","46,450","46,050","46,850","46,050","8.13K","0.87%"
"2021- 09- 01","46,050","46,000","46,250","45,550","6.12K","0.00%"
"2021- 08- 31","46,050","45,600","46,050","45,150","12.72K","0.11%"
"2021- 08- 30","46,000","46,500","46,800","45,200","7.77K","-0.43%"
"2021- 08- 27","46,200","45,650","46,200","45,100","6.96K","1.09%"
"2021- 08- 26","45,700","45,500","46,050","45,050","9.25K","0.00%"
"2021- 08- 25","45,700","45,750","45,800","45,000","6.62K","0.66%"
"2021- 08- 24","45,400","44,900","45,500","44,650","9.66K","2.02%"
"2021- 08- 23","44,500","43,550","45,200","43,550","14.24K","0.79%"
"2021- 08- 20","44,150","45,000","45,200","44,100","16.35K","-1.45%"
"2021- 08- 19","44,800","45,800","46,350","44,700","28.58K","-2.18%"
"2021- 08- 18","45,800","45,000","45,900","44,650","20.21K","1.78%"
"2021- 08- 17","45,000","45,800","46,500","44,100","29.08K","-1.75%"
"2021- 08- 13","45,800","45,250","46,300","43,900","24.15K","0.77%"
"2021- 08- 12","45,450","44,800","45,650","44,800","7.29K","0.66%"
"2021- 08- 11","45,150","45,400","45,800","44,800","23.32K","-2.17%"
"2021- 08- 10","46,150","45,900","46,300","45,100","11.39K","0.54%"
"2021- 08- 09","45,900","46,500","46,500","45,750","6.20K","-1.29%"
"2021- 08- 06","46,500","47,550","47,550","46,350","9.49K","-2.21%"
"2021- 08- 05","47,550","46,900","47,950","46,600","11.59K","1.49%"
"2021- 08- 04","46,850","45,350","46,850","45,300","13.96K","3.31%"
"2021- 08- 03","45,350","46,150","46,300","45,050","12.79K","-1.52%"
"2021- 08- 02","46,050","46,250","46,500","46,000","9.25K","-0.43%"
"2021- 07- 30","46,250","46,500","46,500","46,000","8.75K","-0.54%"
"2021- 07- 29","46,500","46,850","46,850","46,050","16.10K","-0.21%"
"2021- 07- 28","46,600","46,950","46,950","46,500","6.04K","-0.85%"
"2021- 07- 27","47,000","46,750","47,450","46,750","6.52K","0.53%"
"2021- 07- 26","46,750","47,900","47,900","46,650","8.98K","-1.89%"
"2021- 07- 23","47,650","47,950","48,000","47,400","7.60K","-0.21%"
"2021- 07- 22","47,750","47,100","48,000","47,100","6.30K","1.60%"
"2021- 07- 21","47,000","47,000","47,450","46,850","4.85K","0.00%"
"2021- 07- 20","47,000","47,100","47,550","46,600","13.88K","-1.26%"
"2021- 07- 19","47,600","48,350","48,350","47,300","12.76K","-1.55%"
"2021- 07- 18","48,350","48,350","48,350","48,350","","0.00%"
"2021- 07- 16","48,350","48,750","48,750","48,200","6.26K","-0.82%"
"2021- 07- 15","48,750","48,250","48,750","47,900","14.67K","1.04%"
"2021- 07- 14","48,250","48,250","48,350","47,500","10.22K","0.00%"
"2021- 07- 13","48,250","48,150","48,600","47,700","10.28K","0.21%"
"2021- 07- 12","48,150","47,900","48,250","47,600","12.72K","-0.31%"
"2021- 07- 09","48,300","47,100","48,300","46,300","23.21K","0.73%"
"2021- 07- 08","47,950","48,450","48,850","47,100","16.96K","-1.24%"
"2021- 07- 07","48,550","49,000","49,000","48,200","17.61K","-0.92%"
"2021- 07- 06","49,000","48,650","49,000","48,450","19.60K","1.14%"
"2021- 07- 05","48,450","48,700","48,800","48,250","6.82K","-0.82%"
"2021- 07- 04","48,850","48,850","48,850","48,850","","0.00%"
"2021- 07- 02","48,850","48,700","48,850","48,200","12.00K","0.31%"
"2021- 07- 01","48,700","48,450","48,800","47,900","11.74K","0.83%"
"2021- 06- 30","48,300","48,600","48,750","48,300","12.14K","-0.62%"
"2021- 06- 29","48,600","48,900","48,900","48,100","10.46K","-0.10%"
"2021- 06- 28","48,650","48,200","48,850","47,950","11.42K","1.57%"
"2021- 06- 25","47,900","48,700","48,700","47,850","26.67K","-0.83%"
"2021- 06- 24","48,300","47,950","48,450","47,800","16.08K","1.05%"
"2021- 06- 23","47,800","47,900","48,200","47,650","26.64K","0.21%"
"2021- 06- 22","47,700","47,000","48,100","47,000","25.71K","1.71%"
"2021- 06- 21","46,900","48,100","48,100","46,750","27.78K","-2.49%"
"2021- 06- 18","48,100","48,300","48,500","47,750","27.32K","-0.31%"
"2021- 06- 17","48,250","48,950","48,950","48,100","28.97K","-1.23%"
"2021- 06- 16","48,850","49,200","49,200","48,200","33.91K","-0.10%"
"2021- 06- 15","48,900","49,450","49,900","48,650","18.66K","-1.11%"
"2021- 06- 14","49,450","50,900","50,900","49,050","28.89K","-3.61%"
"2021- 06- 13","51,300","51,300","51,300","51,300","","0.00%"
"2021- 06- 11","51,300","49,600","51,300","48,850","25.57K","4.06%"
"2021- 06- 10","49,300","50,000","50,100","49,300","15.71K","-1.40%"
"2021- 06- 09","50,000","50,700","50,700","49,850","9.65K","-0.79%"
"2021- 06- 08","50,400","50,100","50,700","49,950","16.60K","1.00%"
"2021- 06- 07","49,900","50,300","50,500","49,500","15.07K","-0.40%"
"2021- 06- 04","50,100","49,550","50,200","48,600","21.16K","1.11%"
"2021- 06- 03","49,550","50,200","50,400","49,450","17.08K","-1.69%"
"2021- 06- 02","50,400","50,200","50,500","49,500","17.69K","0.40%"
"2021- 06- 01","50,200","51,800","51,800","50,000","19.35K","-2.33%"
"2021- 05- 31","51,400","52,100","52,100","50,200","7.52K","-1.34%"
"2021- 05- 28","52,100","52,300","52,400","51,300","11.37K","0.00%"
"2021- 05- 27","52,100","49,600","52,200","49,450","28.01K","5.04%"
"2021- 05- 26","49,600","49,400","49,650","48,450","18.35K","0.92%"
"2021- 05- 25","49,150","49,100","50,000","49,050","15.78K","0.20%"
"2021- 05- 24","49,050","50,000","50,000","48,200","27.61K","-1.90%"
"2021- 05- 21","50,000","51,800","52,200","49,850","26.65K","-3.47%"
"2021- 05- 20","51,800","52,200","52,300","49,400","14.00K","-0.77%"
"2021- 05- 18","52,200","52,900","53,700","52,100","30.01K","-1.14%"
"2021- 05- 17","52,800","54,300","54,700","51,300","19.93K","-2.76%"
"2021- 05- 14","54,300","53,200","54,600","52,700","23.27K","2.45%"
"2021- 05- 13","53,000","53,900","54,700","52,200","27.35K","-3.28%"
"2021- 05- 12","54,800","54,300","54,900","52,200","35.64K","0.92%"
"2021- 05- 11","54,300","52,500","54,300","51,700","59.96K","5.23%"
"2021- 05- 10","51,600","50,000","51,800","49,400","27.33K","5.20%"
"2021- 05- 07","49,050","49,350","49,850","48,950","11.16K","-0.61%"
"2021- 05- 06","49,350","48,900","49,750","48,750","15.26K","1.75%"
"2021- 05- 04","48,500","48,150","48,850","47,450","30.04K","1.25%"
"2021- 05- 03","47,900","48,000","48,350","46,400","26.89K","0.52%"
"2021- 04- 30","47,650","46,200","48,450","45,600","44.19K","3.81%"
"2021- 04- 29","45,900","46,000","46,350","45,550","28.08K","-0.22%"
"2021- 04- 28","46,000","47,000","47,200","45,350","25.35K","-2.13%"
"2021- 04- 27","47,000","48,150","48,350","46,600","19.78K","-1.88%"
"2021- 04- 26","47,900","47,000","49,700","46,500","53.13K","3.01%"
"2021- 04- 23","46,500","44,300","47,100","43,950","38.55K","4.85%"
"2021- 04- 22","44,350","44,600","44,700","44,200","12.81K","0.34%"
"2021- 04- 21","44,200","45,050","45,150","43,800","18.37K","-1.89%"
"2021- 04- 20","45,050","44,450","45,450","44,350","15.26K","1.35%"
"2021- 04- 19","44,450","44,650","44,650","43,850","30.35K","-0.56%"
"2021- 04- 16","44,700","45,350","45,700","44,000","17.60K","-1.43%"
"2021- 04- 15","45,350","46,150","46,350","45,350","11.63K","-1.73%"
"2021- 04- 14","46,150","46,150","46,150","44,600","21.98K","1.76%"
"2021- 04- 13","45,350","46,250","46,600","45,050","16.05K","-1.95%"
"2021- 04- 12","46,250","44,750","46,600","44,700","30.50K","3.35%"
"2021- 04- 09","44,750","45,750","46,250","44,500","40.96K","-2.19%"
"2021- 04- 08","45,750","45,500","46,350","45,050","24.03K","0.33%"
"2021- 04- 07","45,600","45,050","46,000","44,800","26.55K","1.11%"
"2021- 04- 06","45,100","44,800","45,550","44,350","26.47K","0.67%"
"2021- 04- 05","44,800","43,400","44,950","42,600","39.76K","3.23%"
"2021- 04- 02","43,400","43,400","43,450","42,500","32.19K","0.00%"
"2021- 04- 01","43,400","43,350","43,650","42,250","26.52K","0.23%"
"2021- 03- 31","43,300","41,900","43,300","41,500","41.43K","3.34%"
"2021- 03- 30","41,900","40,300","41,900","40,300","33.72K","4.36%"
"2021- 03- 29","40,150","40,400","40,600","39,950","34.76K","-0.62%"
"2021- 03- 26","40,400","40,400","40,900","40,300","13.58K","0.00%"
"2021- 03- 25","40,400","40,550","40,700","40,100","34.21K","-0.37%"
"2021- 03- 24","40,550","41,300","41,400","40,250","38.57K","-1.82%"
"2021- 03- 23","41,300","41,250","41,800","41,100","17.23K","0.36%"
"2021- 03- 22","41,150","41,000","41,350","40,750","18.31K","0.61%"
"2021- 03- 19","40,900","40,800","41,200","40,300","21.73K","-0.12%"
"2021- 03- 18","40,950","41,050","41,150","40,550","21.99K","0.00%"
"2021- 03- 17","40,950","41,050","41,250","40,050","15.68K","-0.24%"
"2021- 03- 16","41,050","40,300","41,050","40,300","21.24K","1.86%"
"2021- 03- 15","40,300","40,200","40,300","39,750","20.86K","0.75%"
"2021- 03- 12","40,000","39,950","40,300","39,900","24.95K","0.25%"
"2021- 03- 11","39,900","39,600","40,150","39,500","11.82K","1.01%"
"2021- 03- 10","39,500","40,000","41,050","39,250","21.60K","-1.00%"
"2021- 03- 09","39,900","40,650","40,900","39,800","26.25K","-1.72%"
"2021- 03- 08","40,600","41,700","42,050","40,450","33.36K","-2.29%"
"2021- 03- 05","41,550","41,050","41,650","41,050","17.18K","-0.24%"
"2021- 03- 04","41,650","41,300","42,050","41,100","26.14K","0.85%"
"2021- 03- 03","41,300","40,050","41,600","40,050","44.51K","2.35%"
"2021- 03- 02","40,350","41,900","41,900","40,050","32.23K","-1.10%"
"2021- 02- 26","40,800","40,300","41,700","40,200","37.72K","-2.28%"
