"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 29","3,900","3,940","3,975","3,900","477.35K","-0.51%"
"2022- 09- 28","3,920","3,935","4,005","3,875","610.71K","-2.49%"
"2022- 09- 27","4,020","3,975","4,020","3,910","488.12K","2.16%"
"2022- 09- 26","3,935","4,035","4,055","3,900","803.05K","-3.08%"
"2022- 09- 23","4,060","4,105","4,145","4,060","598.69K","-1.69%"
"2022- 09- 22","4,130","4,180","4,195","4,115","0.01K","-1.67%"
"2022- 09- 21","4,200","4,215","4,275","4,180","440.44K","-1.52%"
"2022- 09- 20","4,265","4,185","4,270","4,185","313.05K","2.03%"
"2022- 09- 19","4,180","4,260","4,275","4,160","465.26K","-1.88%"
"2022- 09- 18","4,260","4,260","4,260","4,260","","0.00%"
"2022- 09- 16","4,260","4,250","4,270","4,210","490.36K","0.00%"
"2022- 09- 15","4,260","4,310","4,330","4,260","0.01K","-1.16%"
"2022- 09- 14","4,310","4,265","4,320","4,250","409.37K","-0.92%"
"2022- 09- 13","4,350","4,340","4,370","4,325","450.18K","1.05%"
"2022- 09- 08","4,305","4,315","4,320","4,245","611.66K","1.06%"
"2022- 09- 07","4,260","4,390","4,415","4,260","630.06K","-3.18%"
"2022- 09- 06","4,400","4,470","4,475","4,385","1.23K","-0.68%"
"2022- 09- 05","4,430","4,390","4,495","4,370","624.66K","1.37%"
"2022- 09- 04","4,370","4,370","4,370","4,370","","0.00%"
"2022- 09- 02","4,370","4,445","4,470","4,360","568.49K","-1.69%"
"2022- 09- 01","4,445","4,525","4,530","4,425","739.95K","-2.09%"
"2022- 08- 31","4,540","4,485","4,550","4,450","0.31K","0.89%"
"2022- 08- 30","4,500","4,485","4,525","4,430","0.59K","0.45%"
"2022- 08- 29","4,480","4,510","4,580","4,480","1.15M","-2.93%"
"2022- 08- 28","4,615","4,615","4,615","4,615","","0.00%"
"2022- 08- 26","4,615","4,725","4,730","4,610","2.15M","-3.45%"
"2022- 08- 25","4,780","4,360","4,955","4,360","2.80K","9.89%"
"2022- 08- 24","4,350","4,340","4,560","4,315","2.92M","3.82%"
"2022- 08- 23","4,190","4,215","4,270","4,175","316.19K","-0.59%"
"2022- 08- 22","4,215","4,250","4,270","4,200","303.04K","-1.29%"
"2022- 08- 19","4,270","4,300","4,305","4,250","199.84K","-0.23%"
"2022- 08- 18","4,280","4,330","4,330","4,260","278.60K","-0.81%"
"2022- 08- 17","4,315","4,395","4,410","4,315","283.78K","-1.03%"
"2022- 08- 16","4,360","4,425","4,440","4,360","329.98K","-0.91%"
"2022- 08- 12","4,400","4,375","4,450","4,340","335.66K","0.46%"
"2022- 08- 11","4,380","4,365","4,390","4,350","0.20K","0.92%"
"2022- 08- 10","4,340","4,330","4,405","4,325","377.86K","0.12%"
"2022- 08- 09","4,335","4,345","4,365","4,320","337.42K","-0.23%"
"2022- 08- 08","4,345","4,335","4,365","4,315","271.09K","-0.57%"
"2022- 08- 07","4,370","4,370","4,370","4,370","","0.00%"
"2022- 08- 05","4,370","4,330","4,375","4,315","301.56K","1.51%"
"2022- 08- 04","4,305","4,385","4,395","4,305","0.10K","-1.26%"
"2022- 08- 03","4,360","4,420","4,425","4,330","393.33K","-1.02%"
"2022- 08- 02","4,405","4,560","4,565","4,405","719.95K","-3.61%"
"2022- 08- 01","4,570","4,395","4,700","4,380","1.55M","5.18%"
"2022- 07- 31","4,345","4,345","4,345","4,345","","0.00%"
"2022- 07- 29","4,345","4,385","4,400","4,325","418.78K","-0.23%"
"2022- 07- 28","4,355","4,335","4,415","4,335","228.25K","-0.11%"
"2022- 07- 27","4,360","4,320","4,370","4,295","207.97K","0.69%"
"2022- 07- 26","4,330","4,290","4,330","4,280","156.82K","0.46%"
"2022- 07- 25","4,310","4,300","4,340","4,290","184.46K","0.23%"
"2022- 07- 22","4,300","4,245","4,300","4,245","298.33K","1.30%"
"2022- 07- 21","4,245","4,245","4,265","4,225","188.29K","-0.24%"
"2022- 07- 20","4,255","4,310","4,310","4,245","340.51K","-0.70%"
"2022- 07- 19","4,285","4,235","4,290","4,220","0.00K","1.06%"
"2022- 07- 18","4,240","4,230","4,275","4,220","234.38K","0.59%"
"2022- 07- 15","4,215","4,185","4,220","4,110","347.15K","1.32%"
"2022- 07- 14","4,160","4,130","4,215","4,130","289.49K","-0.60%"
"2022- 07- 13","4,185","4,170","4,220","4,130","231.80K","0.97%"
"2022- 07- 12","4,145","4,255","4,255","4,120","281.58K","-1.78%"
"2022- 07- 11","4,220","4,265","4,275","4,215","200.79K","-0.71%"
"2022- 07- 10","4,250","4,250","4,250","4,250","","0.00%"
"2022- 07- 08","4,250","4,215","4,275","4,210","295.74K","1.55%"
"2022- 07- 07","4,185","4,165","4,225","4,150","237.47K","0.24%"
"2022- 07- 06","4,175","4,190","4,240","4,160","407.67K","-1.76%"
"2022- 07- 05","4,250","4,220","4,265","4,195","0.02K","1.55%"
"2022- 07- 04","4,185","4,190","4,225","4,130","343.49K","-0.48%"
"2022- 07- 03","4,205","4,205","4,205","4,205","","0.00%"
"2022- 07- 01","4,205","4,275","4,295","4,170","313.45K","0.12%"
"2022- 06- 30","4,200","4,230","4,265","4,185","0.01K","-0.71%"
"2022- 06- 29","4,230","4,220","4,280","4,210","199.59K","-0.70%"
"2022- 06- 28","4,260","4,260","4,310","4,235","214.72K","-0.70%"
"2022- 06- 27","4,290","4,250","4,320","4,210","486.34K","1.66%"
"2022- 06- 24","4,220","4,075","4,270","4,065","430.64K","3.05%"
"2022- 06- 23","4,095","4,150","4,240","4,070","610.70K","-1.33%"
"2022- 06- 22","4,150","4,310","4,310","4,145","0.32K","-3.71%"
"2022- 06- 21","4,310","4,295","4,345","4,240","262.66K","0.70%"
"2022- 06- 20","4,280","4,370","4,430","4,255","445.90K","-2.51%"
"2022- 06- 17","4,390","4,400","4,445","4,305","608.78K","-0.79%"
"2022- 06- 16","4,425","4,450","4,530","4,405","357.36K","0.00%"
"2022- 06- 15","4,425","4,560","4,570","4,425","516.65K","-2.21%"
"2022- 06- 14","4,525","4,535","4,570","4,460","528.40K","-0.55%"
"2022- 06- 13","4,550","4,680","4,680","4,550","522.44K","-4.41%"
"2022- 06- 10","4,760","4,710","4,810","4,695","450.92K","0.32%"
"2022- 06- 09","4,745","4,735","4,765","4,685","0.01K","0.00%"
"2022- 06- 08","4,745","4,700","4,755","4,670","0.51K","1.28%"
"2022- 06- 07","4,685","4,720","4,730","4,675","218.40K","-1.37%"
"2022- 06- 03","4,750","4,695","4,750","4,680","307.80K","2.04%"
"2022- 06- 02","4,655","4,660","4,690","4,625","339.13K","-1.06%"
"2022- 05- 31","4,705","4,710","4,730","4,660","329.81K","0.43%"
"2022- 05- 30","4,685","4,700","4,730","4,680","279.68K","0.32%"
"2022- 05- 27","4,670","4,665","4,690","4,635","275.89K","1.19%"
"2022- 05- 26","4,615","4,580","4,650","4,580","255.73K","0.33%"
"2022- 05- 25","4,600","4,620","4,660","4,575","325.50K","0.33%"
"2022- 05- 24","4,585","4,620","4,665","4,570","266.82K","-1.40%"
"2022- 05- 23","4,650","4,690","4,690","4,630","190.73K","-0.43%"
"2022- 05- 22","4,670","4,670","4,670","4,670","","0.00%"
"2022- 05- 20","4,670","4,575","4,680","4,510","357.02K","2.19%"
"2022- 05- 19","4,570","4,650","4,655","4,560","610.86K","-3.08%"
"2022- 05- 18","4,715","4,765","4,795","4,685","0.00K","-0.95%"
"2022- 05- 17","4,760","4,775","4,855","4,760","0.10K","0.11%"
"2022- 05- 16","4,755","4,790","4,790","4,730","284.48K","-0.42%"
"2022- 05- 13","4,775","4,740","4,775","4,695","393.02K","2.69%"
"2022- 05- 12","4,650","4,660","4,740","4,640","438.15K","-0.96%"
"2022- 05- 11","4,695","4,695","4,735","4,685","306.75K","-0.95%"
"2022- 05- 10","4,740","4,695","4,745","4,635","721.16K","0.21%"
"2022- 05- 09","4,730","4,760","4,790","4,665","498.64K","-0.84%"
"2022- 05- 08","4,770","4,770","4,770","4,770","","0.00%"
"2022- 05- 06","4,770","4,760","4,800","4,750","315.94K","-0.73%"
"2022- 05- 04","4,805","4,820","4,835","4,770","296.76K","-0.31%"
"2022- 05- 03","4,820","4,810","4,850","4,810","247.08K","-0.41%"
"2022- 05- 02","4,840","4,810","4,850","4,780","255.41K","-0.21%"
"2022- 04- 29","4,850","4,860","4,890","4,805","473.75K","-0.21%"
"2022- 04- 28","4,860","4,770","4,860","4,750","293.63K","1.57%"
"2022- 04- 27","4,785","4,740","4,785","4,720","309.71K","-0.31%"
"2022- 04- 26","4,800","4,865","4,890","4,800","380.60K","-1.03%"
"2022- 04- 25","4,850","4,835","4,880","4,830","333.78K","-0.72%"
"2022- 04- 24","4,885","4,885","4,885","4,885","","0.00%"
"2022- 04- 22","4,885","4,870","4,910","4,835","322.02K","-0.10%"
"2022- 04- 21","4,890","4,920","4,920","4,875","0.01K","0.00%"
"2022- 04- 20","4,890","4,895","4,920","4,865","434.05K","0.00%"
"2022- 04- 19","4,890","4,865","4,915","4,820","370.72K","0.51%"
"2022- 04- 18","4,865","4,930","4,940","4,840","578.64K","-0.10%"
"2022- 04- 17","4,870","4,870","4,870","4,870","","0.00%"
"2022- 04- 15","4,870","4,710","4,915","4,690","974.37K","2.53%"
"2022- 04- 14","4,750","4,715","4,760","4,695","0.02K","0.64%"
"2022- 04- 13","4,720","4,620","4,735","4,610","0.05K","2.61%"
"2022- 04- 12","4,600","4,600","4,625","4,560","335.37K","0.00%"
"2022- 04- 11","4,600","4,550","4,615","4,530","0.11K","0.88%"
"2022- 04- 10","4,560","4,560","4,560","4,560","","0.00%"
"2022- 04- 08","4,560","4,605","4,610","4,550","339.46K","-0.87%"
"2022- 04- 07","4,600","4,630","4,635","4,590","567.58K","-0.97%"
"2022- 04- 06","4,645","4,665","4,705","4,640","460.78K","-1.38%"
"2022- 04- 05","4,710","4,715","4,750","4,680","277.16K","-0.32%"
"2022- 04- 04","4,725","4,660","4,725","4,660","296.55K","1.07%"
"2022- 04- 01","4,675","4,680","4,705","4,650","291.77K","-0.95%"
"2022- 03- 31","4,720","4,675","4,735","4,660","422.42K","1.18%"
"2022- 03- 30","4,665","4,710","4,720","4,660","0.00K","-0.32%"
"2022- 03- 29","4,680","4,655","4,715","4,650","0.02K","1.08%"
"2022- 03- 28","4,630","4,580","4,635","4,560","366.74K","1.09%"
"2022- 03- 25","4,580","4,590","4,610","4,565","240.38K","-0.33%"
"2022- 03- 24","4,595","4,620","4,630","4,565","337.37K","-0.54%"
"2022- 03- 23","4,620","4,620","4,665","4,610","415.41K","0.00%"
"2022- 03- 22","4,620","4,585","4,635","4,565","425.10K","1.32%"
"2022- 03- 21","4,560","4,555","4,580","4,525","343.90K","0.33%"
"2022- 03- 18","4,545","4,565","4,595","4,545","601.27K","-0.55%"
"2022- 03- 17","4,570","4,620","4,655","4,570","0.02K","0.00%"
"2022- 03- 16","4,570","4,520","4,570","4,510","341.40K","1.56%"
"2022- 03- 15","4,500","4,490","4,530","4,475","0.00K","-0.22%"
"2022- 03- 14","4,510","4,550","4,595","4,505","304.23K","-1.31%"
"2022- 03- 13","4,570","4,570","4,570","4,570","","0.00%"
"2022- 03- 11","4,570","4,505","4,575","4,475","599.76K","1.44%"
"2022- 03- 10","4,505","4,515","4,520","4,460","0.18K","1.92%"
"2022- 03- 08","4,420","4,480","4,485","4,420","416.30K","-2.10%"
"2022- 03- 07","4,515","4,560","4,565","4,470","378.37K","-0.99%"
"2022- 03- 06","4,560","4,560","4,560","4,560","","0.00%"
"2022- 03- 04","4,560","4,545","4,585","4,510","271.33K","0.33%"
"2022- 03- 03","4,545","4,505","4,555","4,490","439.47K","0.55%"
"2022- 03- 02","4,520","4,415","4,535","4,410","0.00K","2.49%"
"2022- 03- 01","4,410","4,410","4,410","4,410","","0.00%"
"2022- 02- 28","4,410","4,440","4,475","4,400","424.29K","-0.68%"
"2022- 02- 25","4,440","4,370","4,500","4,335","558.59K","2.66%"
"2022- 02- 24","4,325","4,390","4,390","4,325","580.56K","-2.04%"
"2022- 02- 23","4,415","4,400","4,435","4,370","0.20K","1.15%"
"2022- 02- 22","4,365","4,390","4,400","4,365","578.22K","-1.80%"
"2022- 02- 21","4,445","4,410","4,450","4,390","0.01K","0.00%"
"2022- 02- 20","4,445","4,445","4,445","4,445","","0.00%"
"2022- 02- 18","4,445","4,390","4,460","4,365","426.62K","0.23%"
"2022- 02- 17","4,435","4,460","4,505","4,400","0.33K","-0.34%"
"2022- 02- 16","4,450","4,425","4,480","4,405","506.76K","1.60%"
"2022- 02- 15","4,380","4,445","4,480","4,360","601.15K","-1.57%"
"2022- 02- 14","4,450","4,595","4,595","4,450","0.00K","-3.47%"
"2022- 02- 13","4,610","4,610","4,610","4,610","","0.00%"
"2022- 02- 11","4,610","4,710","4,710","4,610","375.75K","-2.12%"
"2022- 02- 10","4,710","4,715","4,755","4,690","0.50K","0.21%"
"2022- 02- 09","4,700","4,695","4,715","4,645","216.08K","1.18%"
"2022- 02- 08","4,645","4,725","4,750","4,620","343.69K","-0.75%"
"2022- 02- 07","4,680","4,670","4,680","4,620","0.00K","0.11%"
"2022- 02- 04","4,675","4,585","4,690","4,575","342.90K","1.41%"
"2022- 02- 03","4,610","4,560","4,680","4,530","415.77K","2.22%"
"2022- 01- 28","4,510","4,400","4,540","4,395","511.77K","2.27%"
"2022- 01- 27","4,410","4,510","4,550","4,400","0.00K","-2.11%"
"2022- 01- 26","4,505","4,530","4,565","4,500","0.40K","-0.44%"
"2022- 01- 25","4,525","4,660","4,670","4,515","540.69K","-2.79%"
"2022- 01- 24","4,655","4,755","4,770","4,640","528.81K","-2.10%"
"2022- 01- 23","4,755","4,755","4,755","4,755","","0.00%"
"2022- 01- 21","4,755","4,775","4,775","4,720","281.46K","-0.42%"
"2022- 01- 20","4,775","4,720","4,775","4,715","0.24K","1.27%"
"2022- 01- 19","4,715","4,725","4,750","4,700","0.01K","-0.42%"
"2022- 01- 18","4,735","4,850","4,855","4,720","512.16K","-1.56%"
"2022- 01- 17","4,810","4,875","4,885","4,790","0.06K","-1.43%"
"2022- 01- 14","4,880","4,910","4,935","4,875","360.04K","-1.11%"
"2022- 01- 13","4,935","4,845","4,950","4,830","0.03K","1.65%"
"2022- 01- 12","4,855","4,810","4,895","4,805","477.40K","1.25%"
"2022- 01- 11","4,795","4,850","4,880","4,785","552.56K","-1.74%"
"2022- 01- 10","4,880","4,840","4,925","4,840","376.28K","0.31%"
"2022- 01- 09","4,865","4,865","4,865","4,865","","0.00%"
"2022- 01- 07","4,865","4,860","4,895","4,845","377.07K","-0.21%"
"2022- 01- 06","4,875","4,850","4,910","4,850","378.48K","0.21%"
"2022- 01- 05","4,865","4,920","4,945","4,860","0.10K","-1.52%"
"2022- 01- 04","4,940","4,960","4,960","4,910","0.12K","-0.40%"
"2022- 01- 03","4,960","5,020","5,020","4,960","527.79K","-1.20%"
"2021- 12- 30","5,020","5,020","5,040","5,000","314.22K","-0.20%"
"2021- 12- 29","5,030","5,030","5,070","4,990","377.36K","-0.98%"
"2021- 12- 28","5,080","5,050","5,090","5,020","634.45K","0.59%"
"2021- 12- 27","5,050","5,050","5,080","5,000","305.72K","0.20%"
"2021- 12- 24","5,040","5,020","5,060","5,000","372.54K","0.20%"
"2021- 12- 23","5,030","4,990","5,080","4,990","298.65K","0.90%"
"2021- 12- 22","4,985","4,995","5,020","4,975","235.68K","0.10%"
"2021- 12- 21","4,980","5,010","5,020","4,970","252.27K","0.10%"
"2021- 12- 20","4,975","5,020","5,030","4,965","0.35K","-0.90%"
"2021- 12- 17","5,020","5,020","5,080","5,020","400.30K","-0.59%"
"2021- 12- 16","5,050","5,060","5,080","5,000","361.07K","0.20%"
"2021- 12- 15","5,040","5,050","5,130","5,020","365.25K","0.00%"
"2021- 12- 14","5,040","5,020","5,080","5,000","225.87K","0.20%"
"2021- 12- 13","5,030","5,030","5,100","5,010","274.21K","0.20%"
"2021- 12- 10","5,020","5,020","5,070","5,000","213.81K","-0.20%"
"2021- 12- 09","5,030","4,995","5,040","4,990","488.60K","0.70%"
"2021- 12- 08","4,995","5,030","5,080","4,990","0.00K","-0.10%"
"2021- 12- 07","5,000","5,010","5,030","4,975","242.32K","0.00%"
"2021- 12- 06","5,000","4,925","5,030","4,885","412.32K","2.46%"
"2021- 12- 05","4,880","4,880","4,880","4,880","","0.00%"
"2021- 12- 03","4,880","4,865","4,940","4,840","346.89K","0.31%"
"2021- 12- 02","4,865","4,740","4,870","4,715","373.49K","1.46%"
"2021- 12- 01","4,795","4,770","4,835","4,730","516.38K","0.10%"
"2021- 11- 30","4,790","4,900","4,915","4,690","1.80K","-1.64%"
"2021- 11- 29","4,870","4,940","5,060","4,855","774.18K","-2.79%"
"2021- 11- 28","5,010","5,010","5,010","5,010","","0.00%"
"2021- 11- 26","5,010","5,110","5,130","5,000","580.99K","-2.34%"
"2021- 11- 25","5,130","5,150","5,160","5,090","328.77K","-0.19%"
"2021- 11- 24","5,140","5,080","5,170","5,080","492.23K","0.78%"
"2021- 11- 23","5,100","5,070","5,120","5,060","222.09K","0.00%"
"2021- 11- 22","5,100","5,070","5,130","5,050","300.34K","0.39%"
"2021- 11- 19","5,080","5,100","5,140","5,070","312.08K","0.20%"
"2021- 11- 18","5,070","5,080","5,100","5,050","302.56K","-0.20%"
"2021- 11- 17","5,080","5,160","5,160","5,080","532.70K","-1.55%"
"2021- 11- 16","5,160","5,160","5,190","5,120","341.60K","0.00%"
"2021- 11- 15","5,160","5,180","5,190","5,150","246.26K","0.00%"
"2021- 11- 12","5,160","5,150","5,200","5,140","342.37K","-0.39%"
"2021- 11- 11","5,180","5,110","5,180","5,080","639.88K","0.78%"
"2021- 11- 10","5,140","5,110","5,220","5,090","0.01K","0.39%"
"2021- 11- 09","5,120","5,150","5,240","5,120","0.01K","-0.97%"
"2021- 11- 08","5,170","5,110","5,220","5,070","1.33K","0.98%"
"2021- 11- 05","5,120","5,200","5,210","5,070","634.37K","-1.16%"
"2021- 11- 04","5,180","5,290","5,340","5,170","0.06K","-1.15%"
"2021- 11- 03","5,240","5,280","5,320","5,210","723.01K","0.58%"
"2021- 11- 02","5,210","5,190","5,310","5,190","712.11K","0.58%"
"2021- 11- 01","5,180","5,200","5,370","5,180","0.10K","1.77%"
"2021- 10- 31","5,090","5,090","5,090","5,090","","0.00%"
"2021- 10- 29","5,090","5,170","5,210","5,070","568.63K","-1.36%"
"2021- 10- 28","5,160","5,210","5,250","5,160","330.35K","-0.96%"
"2021- 10- 27","5,210","5,280","5,280","5,210","310.91K","-1.33%"
"2021- 10- 26","5,280","5,260","5,280","5,240","277.55K","0.19%"
"2021- 10- 25","5,270","5,200","5,290","5,160","360.03K","1.15%"
"2021- 10- 22","5,210","5,200","5,260","5,190","309.78K","-0.19%"
"2021- 10- 21","5,220","5,210","5,260","5,200","545.42K","0.38%"
"2021- 10- 20","5,200","5,250","5,260","5,200","316.50K","-0.38%"
"2021- 10- 19","5,220","5,240","5,260","5,180","361.13K","-0.38%"
"2021- 10- 18","5,240","5,210","5,380","5,140","1.08M","0.77%"
"2021- 10- 15","5,200","5,200","5,280","5,180","503.42K","0.00%"
"2021- 10- 14","5,200","5,120","5,200","5,100","509.92K","2.56%"
"2021- 10- 13","5,070","5,080","5,150","5,060","460.92K","0.40%"
"2021- 10- 12","5,050","5,060","5,100","4,995","0.01K","-0.20%"
"2021- 10- 08","5,060","5,090","5,100","5,040","357.94K","-0.39%"
"2021- 10- 07","5,080","5,060","5,120","5,050","352.26K","0.79%"
"2021- 10- 06","5,040","5,170","5,170","5,030","0.06K","-2.14%"
"2021- 10- 05","5,150","5,030","5,150","5,020","0.00K","1.98%"
"2021- 10- 01","5,050","5,110","5,140","5,030","456.55K","-2.13%"
"2021- 09- 30","5,160","5,100","5,190","5,090","493.48K","0.58%"
"2021- 09- 29","5,130","5,120","5,150","5,050","637.37K","-0.77%"
"2021- 09- 28","5,170","5,290","5,300","5,130","0.19K","-2.08%"
"2021- 09- 27","5,280","5,300","5,340","5,270","321.76K","-0.38%"
"2021- 09- 26","5,300","5,300","5,300","5,300","","0.00%"
"2021- 09- 24","5,300","5,310","5,340","5,270","357.25K","0.00%"
"2021- 09- 23","5,300","5,320","5,340","5,250","461.65K","-0.93%"
"2021- 09- 22","5,350","5,350","5,350","5,350","","0.00%"
"2021- 09- 17","5,350","5,420","5,430","5,320","777.55K","-1.83%"
"2021- 09- 16","5,450","5,490","5,500","5,410","457.03K","-0.37%"
"2021- 09- 15","5,470","5,500","5,530","5,470","388.11K","-0.36%"
"2021- 09- 14","5,490","5,460","5,570","5,450","0.39K","1.10%"
"2021- 09- 13","5,430","5,450","5,520","5,420","346.44K","-0.37%"
"2021- 09- 12","5,450","5,450","5,450","5,450","","0.00%"
"2021- 09- 10","5,450","5,450","5,510","5,410","389.14K","-0.18%"
"2021- 09- 09","5,460","5,530","5,570","5,460","0.00K","-1.80%"
"2021- 09- 08","5,560","5,550","5,630","5,510","537.90K","-0.18%"
"2021- 09- 07","5,570","5,620","5,620","5,540","0.06K","-1.07%"
"2021- 09- 06","5,630","5,550","5,630","5,500","0.13K","2.36%"
"2021- 09- 05","5,500","5,500","5,500","5,500","","0.00%"
"2021- 09- 03","5,500","5,520","5,550","5,500","330.79K","-0.18%"
"2021- 09- 02","5,510","5,550","5,590","5,510","403.27K","-0.72%"
"2021- 09- 01","5,550","5,550","5,620","5,540","480.61K","-0.18%"
"2021- 08- 31","5,560","5,570","5,620","5,540","0.01K","-0.54%"
"2021- 08- 30","5,590","5,620","5,650","5,560","434.82K","-0.36%"
"2021- 08- 27","5,610","5,480","5,650","5,470","597.04K","1.08%"
"2021- 08- 26","5,550","5,520","5,590","5,490","0.00K","1.09%"
"2021- 08- 25","5,490","5,580","5,610","5,480","454.12K","-1.08%"
"2021- 08- 24","5,550","5,430","5,600","5,420","569.05K","2.97%"
"2021- 08- 23","5,390","5,350","5,440","5,280","444.29K","1.70%"
"2021- 08- 20","5,300","5,400","5,460","5,280","723.23K","-1.85%"
"2021- 08- 19","5,400","5,580","5,690","5,400","614.56K","-3.23%"
"2021- 08- 18","5,580","5,470","5,640","5,470","419.78K","1.45%"
"2021- 08- 17","5,500","5,710","5,720","5,440","0.15K","-3.00%"
"2021- 08- 13","5,670","5,830","5,830","5,610","868.28K","-2.24%"
"2021- 08- 12","5,800","5,820","5,850","5,760","627.16K","0.17%"
"2021- 08- 11","5,790","5,830","5,870","5,760","523.39K","0.00%"
"2021- 08- 10","5,790","5,850","5,860","5,760","643.69K","-1.03%"
"2021- 08- 09","5,850","5,910","5,920","5,840","0.14K","-1.68%"
"2021- 08- 08","5,950","5,950","5,950","5,950","","0.00%"
"2021- 08- 06","5,950","5,990","5,990","5,890","631.33K","-0.67%"
"2021- 08- 05","5,990","5,900","6,020","5,800","0.23K","1.53%"
"2021- 08- 04","5,900","5,910","5,920","5,830","0.08K","0.17%"
"2021- 08- 03","5,890","6,120","6,130","5,820","2.87M","-4.54%"
"2021- 08- 02","6,170","6,240","6,250","6,150","0.36K","-0.48%"
"2021- 08- 01","6,200","6,200","6,200","6,200","","0.00%"
"2021- 07- 30","6,200","6,180","6,200","6,130","783.34K","0.32%"
"2021- 07- 29","6,180","6,270","6,290","6,130","860.01K","-0.64%"
"2021- 07- 28","6,220","6,180","6,290","6,160","1.03M","0.32%"
"2021- 07- 27","6,200","6,200","6,290","6,190","1.21M","0.81%"
"2021- 07- 26","6,150","6,370","6,380","6,100","1.25M","-2.23%"
"2021- 07- 25","6,290","6,290","6,290","6,290","","0.00%"
"2021- 07- 23","6,290","6,250","6,390","6,160","2.66M","1.45%"
"2021- 07- 22","6,200","6,120","6,270","6,120","0.01K","1.64%"
"2021- 07- 21","6,100","6,110","6,190","6,050","657.29K","0.49%"
"2021- 07- 20","6,070","6,110","6,150","6,050","0.29K","-1.94%"
"2021- 07- 19","6,190","6,140","6,260","6,110","797.22K","0.16%"
"2021- 07- 18","6,180","6,180","6,180","6,180","","0.00%"
"2021- 07- 16","6,180","6,140","6,250","6,110","873.91K","0.32%"
"2021- 07- 15","6,160","6,140","6,270","6,130","0.05K","0.16%"
"2021- 07- 14","6,150","6,170","6,180","6,070","0.04K","-0.65%"
"2021- 07- 13","6,190","5,920","6,290","5,910","0.80K","5.27%"
"2021- 07- 12","5,880","5,840","5,930","5,840","0.10K","1.20%"
"2021- 07- 09","5,810","5,930","5,950","5,750","1.11M","-2.84%"
"2021- 07- 08","5,980","5,840","6,030","5,830","0.01K","1.70%"
"2021- 07- 07","5,880","5,930","5,970","5,830","1.12M","-2.00%"
"2021- 07- 06","6,000","6,030","6,090","5,970","599.73K","0.00%"
"2021- 07- 05","6,000","5,970","6,040","5,960","525.45K","0.50%"
"2021- 07- 04","5,970","5,970","5,970","5,970","","0.00%"
"2021- 07- 02","5,970","5,990","6,030","5,950","456.19K","-0.33%"
"2021- 07- 01","5,990","6,010","6,020","5,930","568.29K","-0.50%"
"2021- 06- 30","6,020","6,080","6,110","6,000","543.77K","-0.82%"
"2021- 06- 29","6,070","6,010","6,090","5,920","1.02M","1.00%"
"2021- 06- 28","6,010","5,920","6,020","5,870","729.45K","1.69%"
"2021- 06- 25","5,910","5,870","5,980","5,860","710.06K","1.03%"
"2021- 06- 24","5,850","5,820","5,850","5,740","698.14K","1.21%"
"2021- 06- 23","5,780","5,930","5,930","5,780","1.29M","-2.53%"
"2021- 06- 22","5,930","5,920","5,980","5,900","619.10K","1.19%"
"2021- 06- 21","5,860","5,980","5,990","5,850","1.28M","-3.14%"
"2021- 06- 20","6,050","6,050","6,050","6,050","","0.00%"
"2021- 06- 18","6,050","6,020","6,050","5,970","887.23K","0.50%"
"2021- 06- 17","6,020","6,040","6,070","6,000","0.28K","-0.99%"
"2021- 06- 16","6,080","6,020","6,170","5,980","0.36K","1.00%"
"2021- 06- 15","6,020","6,170","6,200","5,980","0.29K","-3.06%"
"2021- 06- 14","6,210","6,190","6,210","6,110","680.00K","0.65%"
"2021- 06- 11","6,170","6,110","6,170","6,070","1.11M","0.98%"
"2021- 06- 10","6,110","6,250","6,310","6,110","0.01K","-2.55%"
"2021- 06- 09","6,270","6,380","6,400","6,250","0.26K","-1.10%"
"2021- 06- 08","6,340","6,130","6,390","6,130","0.13K","3.76%"
"2021- 06- 07","6,110","6,040","6,160","5,980","0.14K","1.50%"
"2021- 06- 06","6,020","6,020","6,020","6,020","","0.00%"
"2021- 06- 04","6,020","5,980","6,100","5,940","1.44M","-0.17%"
"2021- 06- 03","6,030","6,130","6,160","5,980","1.34K","-2.11%"
"2021- 06- 02","6,160","6,070","6,260","6,040","0.00K","1.82%"
"2021- 06- 01","6,050","6,060","6,110","5,980","1.27M","-0.17%"
"2021- 05- 31","6,060","6,020","6,070","5,940","1.82M","1.34%"
"2021- 05- 30","5,980","5,980","5,980","5,980","","0.00%"
"2021- 05- 28","5,980","6,010","6,050","5,920","1.50M","0.34%"
"2021- 05- 27","5,960","5,790","6,120","5,740","0.01K","3.65%"
"2021- 05- 26","5,750","5,590","5,780","5,570","2.27M","3.05%"
"2021- 05- 25","5,580","5,540","5,610","5,530","0.02K","1.27%"
"2021- 05- 24","5,510","5,510","5,560","5,460","551.16K","-0.36%"
"2021- 05- 23","5,530","5,530","5,530","5,530","","0.00%"
"2021- 05- 21","5,530","5,630","5,650","5,500","786.54K","-1.07%"
"2021- 05- 20","5,590","5,640","5,690","5,530","975.02K","-0.71%"
"2021- 05- 19","5,630","5,630","5,630","5,630","","0.00%"
"2021- 05- 18","5,630","5,520","5,670","5,520","1.09M","1.08%"
"2021- 05- 17","5,570","5,640","5,670","5,480","0.02K","-1.07%"
