"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 08","58,700","58,300","58,900","57,600","135.42K","1.03%"
"2022- 09- 07","58,100","58,800","59,000","56,800","197.79K","-2.35%"
"2022- 09- 06","59,500","60,800","61,200","59,200","120.30K","-2.30%"
"2022- 09- 05","60,900","61,600","61,900","60,800","59.51K","-0.65%"
"2022- 09- 02","61,300","61,700","61,800","60,500","87.37K","-0.49%"
"2022- 09- 01","61,600","62,900","63,500","61,300","147.35K","-3.30%"
"2022- 08- 31","63,700","62,200","64,000","61,600","194.34K","1.27%"
"2022- 08- 30","62,900","62,900","62,900","61,800","92.43K","0.80%"
"2022- 08- 29","62,400","62,200","62,800","61,700","80.39K","-1.58%"
"2022- 08- 26","63,400","63,100","64,000","62,700","76.26K","-0.63%"
"2022- 08- 25","63,800","62,800","63,800","62,500","70.55K","2.08%"
"2022- 08- 24","62,500","62,900","63,300","62,200","97.60K","-0.32%"
"2022- 08- 23","62,700","64,700","64,700","62,700","0.00K","-2.94%"
"2022- 08- 22","64,600","65,800","65,800","64,500","0.00K","-1.97%"
"2022- 08- 19","65,900","64,800","66,100","64,300","104.64K","1.38%"
"2022- 08- 18","65,000","64,700","65,200","64,300","76.09K","-0.46%"
"2022- 08- 17","65,300","66,000","66,100","64,900","91.72K","-0.31%"
"2022- 08- 16","65,500","65,200","65,600","64,500","105.95K","0.61%"
"2022- 08- 12","65,100","64,900","65,300","64,500","86.66K","0.46%"
"2022- 08- 11","64,800","66,100","66,200","64,100","163.53K","0.31%"
"2022- 08- 10","64,600","64,700","65,100","63,700","62.15K","0.47%"
"2022- 08- 09","64,300","63,300","64,400","63,300","61.15K","1.42%"
"2022- 08- 08","63,400","63,600","64,200","62,800","95.84K","-1.09%"
"2022- 08- 05","64,100","63,700","64,700","63,500","107.03K","1.26%"
"2022- 08- 04","63,300","63,100","63,400","62,800","93.62K","0.48%"
"2022- 08- 03","63,000","62,800","63,200","62,600","76.39K","-0.16%"
"2022- 08- 02","63,100","62,400","63,400","62,300","80.48K","0.64%"
"2022- 08- 01","62,700","63,000","63,800","62,000","140.82K","-2.18%"
"2022- 07- 29","64,100","64,700","64,800","63,700","116.19K","-0.31%"
"2022- 07- 28","64,300","64,200","64,900","64,000","74.05K","-0.16%"
"2022- 07- 27","64,400","64,200","64,400","63,400","76.52K","0.47%"
"2022- 07- 26","64,100","63,300","64,100","63,300","75.11K","0.47%"
"2022- 07- 25","63,800","63,800","64,000","63,200","81.64K","-0.16%"
"2022- 07- 22","63,900","62,900","63,900","62,800","138.06K","0.63%"
"2022- 07- 21","63,500","63,100","63,800","62,800","135.38K","-0.16%"
"2022- 07- 20","63,600","63,900","64,100","63,100","102.84K","0.32%"
"2022- 07- 19","63,400","64,200","64,400","63,000","91.66K","-2.01%"
"2022- 07- 18","64,700","65,100","66,600","64,400","0.00K","-1.07%"
"2022- 07- 15","65,400","66,500","66,700","64,400","102.98K","-1.80%"
"2022- 07- 14","66,600","65,200","66,600","65,000","195.30K","0.45%"
"2022- 07- 13","66,300","64,400","66,400","63,900","184.65K","4.08%"
"2022- 07- 12","63,700","64,400","64,500","62,600","60.57K","-0.47%"
"2022- 07- 11","64,000","65,300","65,300","63,200","83.63K","-1.39%"
"2022- 07- 08","64,900","63,300","64,900","63,300","95.04K","1.41%"
"2022- 07- 07","64,000","64,000","64,900","63,000","94.24K","1.59%"
"2022- 07- 06","63,000","63,100","64,200","62,600","83.08K","-0.79%"
"2022- 07- 05","63,500","64,300","64,600","63,200","0.00K","0.00%"
"2022- 07- 04","63,500","63,300","64,700","63,100","0.07K","0.32%"
"2022- 07- 01","63,300","64,900","64,900","62,700","104.25K","-0.94%"
"2022- 06- 30","63,900","63,900","64,900","63,000","161.07K","1.59%"
"2022- 06- 29","62,900","63,300","63,800","62,800","97.76K","-1.56%"
"2022- 06- 28","63,900","64,200","64,300","63,100","76.74K","0.31%"
"2022- 06- 27","63,700","64,100","64,500","63,200","91.37K","0.31%"
"2022- 06- 24","63,500","63,100","64,400","62,300","108.16K","1.11%"
"2022- 06- 23","62,800","62,800","63,800","62,200","137.91K","1.78%"
"2022- 06- 22","61,700","62,800","63,100","61,700","0.00K","-2.22%"
"2022- 06- 21","63,100","63,900","63,900","62,400","94.67K","0.16%"
"2022- 06- 20","63,000","64,200","64,200","62,500","0.00K","-1.87%"
"2022- 06- 19","64,200","64,200","64,200","64,200","","0.00%"
"2022- 06- 17","64,200","60,500","64,200","60,400","260.64K","4.05%"
"2022- 06- 16","61,700","61,800","62,900","61,700","145.33K","0.49%"
"2022- 06- 15","61,400","61,600","62,600","61,000","174.20K","-1.44%"
"2022- 06- 14","62,300","61,900","62,600","61,100","0.26K","-0.64%"
"2022- 06- 13","62,700","64,500","65,300","62,700","0.00K","-4.71%"
"2022- 06- 10","65,800","65,800","66,100","64,300","199.27K","-0.75%"
"2022- 06- 09","66,300","66,900","66,900","65,500","0.00K","-1.34%"
"2022- 06- 08","67,200","68,300","68,400","66,600","0.01K","-1.90%"
"2022- 06- 07","68,500","69,600","69,600","67,400","175.27K","-1.44%"
"2022- 06- 03","69,500","70,200","70,700","69,200","93.68K","-0.71%"
"2022- 06- 02","70,000","70,200","70,600","69,300","150.66K","-2.10%"
"2022- 06- 01","71,500","71,500","71,500","71,500","","0.00%"
"2022- 05- 31","71,500","71,700","72,500","70,800","368.96K","0.28%"
"2022- 05- 30","71,300","70,400","71,800","70,400","146.00K","1.71%"
"2022- 05- 27","70,100","70,900","71,100","70,000","80.40K","0.14%"
"2022- 05- 26","70,000","70,400","71,300","69,900","140.85K","-1.69%"
"2022- 05- 25","71,200","71,600","71,600","70,200","0.01K","0.71%"
"2022- 05- 24","70,700","70,900","72,300","70,400","99.00K","-0.98%"
"2022- 05- 23","71,400","71,400","71,700","70,900","79.44K","0.28%"
"2022- 05- 20","71,200","70,600","71,400","70,200","132.93K","1.42%"
"2022- 05- 19","70,200","71,100","71,500","70,100","163.25K","-3.17%"
"2022- 05- 18","72,500","71,600","72,700","71,300","156.03K","0.42%"
"2022- 05- 17","72,200","71,700","73,200","70,900","197.77K","1.55%"
"2022- 05- 16","71,100","70,900","71,900","70,800","0.02K","0.99%"
"2022- 05- 13","70,400","71,000","71,000","70,200","138.39K","0.28%"
"2022- 05- 12","70,200","70,400","71,200","69,300","0.20K","-1.54%"
"2022- 05- 11","71,300","69,400","71,500","69,100","0.00K","2.30%"
"2022- 05- 10","69,700","69,400","70,400","68,100","154.32K","-0.99%"
"2022- 05- 09","70,400","69,500","70,700","69,400","104.46K","0.28%"
"2022- 05- 08","70,200","70,200","70,200","70,200","","0.00%"
"2022- 05- 06","70,200","70,200","71,000","69,500","108.00K","-1.13%"
"2022- 05- 04","71,000","69,600","71,500","69,600","99.19K","2.16%"
"2022- 05- 03","69,500","70,700","71,700","69,500","139.76K","-3.87%"
"2022- 05- 02","72,300","70,900","72,300","70,300","135.60K","1.97%"
"2022- 04- 29","70,900","69,600","71,300","69,300","135.07K","0.42%"
"2022- 04- 28","70,600","69,100","70,600","68,900","113.55K","2.02%"
"2022- 04- 27","69,200","69,100","70,000","68,800","103.20K","-1.56%"
"2022- 04- 26","70,300","69,600","70,600","69,000","153.92K","1.59%"
"2022- 04- 25","69,200","68,300","69,700","68,200","159.73K","-0.43%"
"2022- 04- 24","69,500","69,500","69,500","69,500","","0.00%"
"2022- 04- 22","69,500","66,900","69,600","66,800","282.09K","2.96%"
"2022- 04- 21","67,500","67,300","67,800","66,500","0.09K","1.66%"
"2022- 04- 20","66,400","66,000","67,100","65,400","0.00K","1.07%"
"2022- 04- 19","65,700","66,500","66,800","65,500","151.71K","-1.20%"
"2022- 04- 18","66,500","65,300","66,700","65,100","87.29K","0.76%"
"2022- 04- 17","66,000","66,000","66,000","66,000","","0.00%"
"2022- 04- 15","66,000","66,100","66,100","65,100","120.50K","-0.60%"
"2022- 04- 14","66,400","65,900","66,700","65,900","102.97K","-0.45%"
"2022- 04- 13","66,700","66,400","66,800","66,000","107.67K","1.52%"
"2022- 04- 12","65,700","66,500","66,700","65,600","0.02K","-1.50%"
"2022- 04- 11","66,700","65,100","66,700","65,000","0.00K","1.06%"
"2022- 04- 08","66,000","65,500","66,100","64,700","194.86K","1.38%"
"2022- 04- 07","65,100","66,000","66,400","65,100","236.76K","-2.11%"
"2022- 04- 06","66,500","67,000","67,300","66,400","137.88K","-1.04%"
"2022- 04- 05","67,200","67,800","67,900","66,900","0.00K","-0.74%"
"2022- 04- 04","67,700","66,900","67,900","66,800","66.83K","0.74%"
"2022- 04- 01","67,200","67,800","68,000","67,100","134.07K","-1.90%"
"2022- 03- 31","68,500","67,700","68,800","67,700","123.75K","1.18%"
"2022- 03- 30","67,700","68,000","68,200","67,000","115.16K","0.15%"
"2022- 03- 29","67,600","68,100","68,500","67,500","91.75K","-0.15%"
"2022- 03- 28","67,700","66,900","67,800","66,700","105.34K","0.30%"
"2022- 03- 25","67,500","67,600","67,900","66,900","133.76K","-0.59%"
"2022- 03- 24","67,900","67,000","67,900","67,000","113.63K","0.44%"
"2022- 03- 23","67,600","68,000","68,500","67,500","0.01K","-0.15%"
"2022- 03- 22","67,700","68,100","68,800","67,400","137.69K","-0.59%"
"2022- 03- 21","68,100","69,500","69,900","67,600","0.01K","-2.71%"
"2022- 03- 20","70,000","70,000","70,000","70,000","","0.00%"
"2022- 03- 18","70,000","67,000","70,000","67,000","316.52K","4.63%"
"2022- 03- 17","66,900","67,600","68,200","66,700","213.70K","0.15%"
"2022- 03- 16","66,800","66,700","66,900","65,800","161.85K","0.15%"
"2022- 03- 15","66,700","65,900","67,000","65,200","133.29K","0.91%"
"2022- 03- 14","66,100","67,000","67,200","65,800","190.47K","-1.93%"
"2022- 03- 11","67,400","68,600","68,800","67,000","149.40K","-2.60%"
"2022- 03- 10","69,200","67,800","69,200","67,400","0.04K","3.75%"
"2022- 03- 08","66,700","65,300","67,100","65,100","165.00K","-0.30%"
"2022- 03- 07","66,900","69,100","69,100","66,600","0.15K","-4.29%"
"2022- 03- 06","69,900","69,900","69,900","69,900","","0.00%"
"2022- 03- 04","69,900","71,300","71,300","69,800","104.45K","-1.69%"
"2022- 03- 03","71,100","71,600","72,100","70,900","123.64K","-0.84%"
"2022- 03- 02","71,700","71,600","72,100","70,700","155.63K","-0.55%"
"2022- 03- 01","72,100","72,100","72,100","72,100","","0.00%"
"2022- 02- 28","72,100","69,600","72,100","68,700","209.57K","3.59%"
"2022- 02- 25","69,600","69,300","70,300","69,000","99.45K","0.58%"
"2022- 02- 24","69,200","69,200","69,800","68,600","145.57K","-1.70%"
"2022- 02- 23","70,400","70,800","70,800","69,600","0.00K","0.86%"
"2022- 02- 22","69,800","71,300","71,300","69,500","0.09K","-2.38%"
"2022- 02- 21","71,500","70,500","71,700","69,800","0.01K","0.00%"
"2022- 02- 18","71,500","71,700","72,500","70,500","82.59K","-0.42%"
"2022- 02- 17","71,800","72,700","73,700","71,300","144.60K","0.28%"
"2022- 02- 16","71,600","70,500","72,200","70,500","0.03K","1.27%"
"2022- 02- 15","70,700","72,000","72,100","70,300","87.87K","-1.12%"
"2022- 02- 14","71,500","71,800","71,800","70,200","77.00K","-0.56%"
"2022- 02- 11","71,900","72,700","73,500","71,000","119.10K","-2.57%"
"2022- 02- 10","73,800","72,500","74,200","72,500","127.10K","-0.14%"
"2022- 02- 09","73,900","72,500","74,000","72,500","92.68K","1.93%"
"2022- 02- 08","72,500","74,300","74,600","71,600","120.73K","-0.96%"
"2022- 02- 07","73,200","71,100","73,200","71,000","163.10K","0.69%"
"2022- 02- 06","72,700","72,700","72,700","72,700","","0.00%"
"2022- 02- 04","72,700","71,200","72,800","70,600","115.69K","2.83%"
"2022- 02- 03","70,700","69,500","71,800","68,900","162.99K","1.73%"
"2022- 01- 28","69,500","71,500","71,600","68,200","238.29K","-0.57%"
"2022- 01- 27","69,900","74,300","74,700","68,600","0.01K","-4.38%"
"2022- 01- 26","73,100","71,300","74,900","71,200","192.93K","4.28%"
"2022- 01- 25","70,100","69,900","71,000","68,200","171.48K","-0.71%"
"2022- 01- 24","70,600","72,700","72,800","70,300","124.36K","-1.94%"
"2022- 01- 21","72,000","70,500","72,500","70,300","154.03K","0.98%"
"2022- 01- 20","71,300","72,100","72,300","70,800","0.03K","-0.14%"
"2022- 01- 19","71,400","74,500","74,500","71,000","113.07K","-3.12%"
"2022- 01- 18","73,700","73,800","74,300","72,800","104.68K","0.82%"
"2022- 01- 17","73,100","73,300","73,700","72,400","0.01K","-0.27%"
"2022- 01- 14","73,300","74,300","74,400","72,500","105.51K","-2.40%"
"2022- 01- 13","75,100","75,400","76,200","73,900","130.19K","-1.44%"
"2022- 01- 12","76,200","73,800","76,200","73,800","162.08K","3.25%"
"2022- 01- 11","73,800","74,100","76,200","73,400","184.17K","-0.94%"
"2022- 01- 10","74,500","73,400","74,900","73,100","0.01K","1.50%"
"2022- 01- 07","73,400","72,000","73,500","71,600","111.52K","1.38%"
"2022- 01- 06","72,400","72,600","73,500","72,000","138.46K","-0.14%"
"2022- 01- 05","72,500","72,200","73,300","72,000","162.60K","-0.82%"
"2022- 01- 04","73,100","72,700","73,300","71,900","0.01K","-0.41%"
"2022- 01- 03","73,400","73,600","75,000","72,900","105.65K","-1.34%"
"2021- 12- 30","74,400","76,200","77,400","74,100","159.98K","-3.13%"
"2021- 12- 29","76,800","76,700","77,200","75,600","111.37K","-1.66%"
"2021- 12- 28","78,100","77,200","78,100","76,100","132.68K","1.03%"
"2021- 12- 27","77,300","77,600","77,800","76,700","53.03K","-0.13%"
"2021- 12- 24","77,400","76,900","77,800","76,600","59.75K","-0.26%"
"2021- 12- 23","77,600","78,600","78,600","76,500","82.61K","0.00%"
"2021- 12- 22","77,600","76,900","78,500","75,700","134.77K","0.26%"
"2021- 12- 21","77,400","76,500","78,700","75,600","157.61K","2.52%"
"2021- 12- 20","75,500","74,900","76,500","74,500","115.69K","-0.79%"
"2021- 12- 17","76,100","76,000","76,200","74,500","140.22K","0.26%"
"2021- 12- 16","75,900","75,800","77,000","74,500","150.62K","0.40%"
"2021- 12- 15","75,600","76,500","76,500","74,600","98.54K","-1.05%"
"2021- 12- 14","76,400","76,000","77,300","75,700","85.10K","-0.26%"
"2021- 12- 13","76,600","76,500","77,800","75,800","150.01K","0.13%"
"2021- 12- 10","76,500","78,500","78,700","75,900","139.43K","-1.42%"
"2021- 12- 09","77,600","78,700","79,500","76,700","270.80K","-0.77%"
"2021- 12- 08","78,200","77,000","78,800","76,900","187.86K","1.30%"
"2021- 12- 07","77,200","75,000","77,200","75,000","0.00K","2.93%"
"2021- 12- 06","75,000","74,700","75,000","72,900","143.59K","1.63%"
"2021- 12- 05","73,800","73,800","73,800","73,800","","0.00%"
"2021- 12- 03","73,800","71,100","74,300","71,100","155.25K","2.93%"
"2021- 12- 02","71,700","69,900","72,700","69,700","150.68K","1.85%"
"2021- 12- 01","70,400","69,300","70,900","68,500","159.60K","3.99%"
"2021- 11- 30","67,700","70,300","71,000","67,500","0.01K","-5.18%"
"2021- 11- 29","71,400","72,600","73,700","71,200","136.77K","-1.79%"
"2021- 11- 26","72,700","74,000","74,500","72,600","83.43K","-2.28%"
"2021- 11- 25","74,400","74,000","75,300","73,500","77.95K","0.27%"
"2021- 11- 24","74,200","73,100","74,700","72,900","98.89K","-0.27%"
"2021- 11- 23","74,400","74,100","75,500","73,900","131.76K","-1.33%"
"2021- 11- 22","75,400","75,200","76,400","74,600","88.88K","-0.79%"
"2021- 11- 19","76,000","75,000","76,700","74,800","130.31K","1.33%"
"2021- 11- 18","75,000","76,400","76,900","75,000","123.97K","-1.83%"
"2021- 11- 17","76,400","78,100","79,000","76,100","177.23K","-3.17%"
"2021- 11- 16","78,900","78,600","79,300","78,000","156.54K","-0.63%"
"2021- 11- 15","79,400","78,500","79,400","78,200","0.00K","0.76%"
"2021- 11- 14","78,800","78,800","78,800","78,800","","0.00%"
"2021- 11- 12","78,800","78,700","79,900","78,700","125.16K","-0.88%"
"2021- 11- 11","79,500","78,100","79,500","78,000","158.78K","0.76%"
"2021- 11- 10","78,900","80,100","81,300","78,800","131.60K","-2.47%"
"2021- 11- 09","80,900","80,400","83,900","80,300","171.67K","0.12%"
"2021- 11- 08","80,800","77,900","81,900","77,900","197.52K","3.99%"
"2021- 11- 05","77,700","79,200","79,900","76,900","131.42K","-0.77%"
"2021- 11- 04","78,300","77,500","79,400","77,500","122.36K","1.16%"
"2021- 11- 03","77,400","79,100","80,300","77,100","115.04K","-2.89%"
"2021- 11- 02","79,700","79,100","81,200","78,900","105.85K","0.76%"
"2021- 11- 01","79,100","79,100","80,000","77,500","135.39K","-0.38%"
"2021- 10- 29","79,400","79,400","80,700","78,800","228.14K","0.25%"
"2021- 10- 28","79,200","81,400","81,800","78,800","171.19K","-2.46%"
"2021- 10- 27","81,200","82,500","82,500","80,300","194.90K","-1.58%"
"2021- 10- 26","82,500","84,000","84,100","81,800","194.35K","-0.96%"
"2021- 10- 25","83,300","81,500","84,000","81,400","118.88K","0.60%"
"2021- 10- 24","82,800","82,800","82,800","82,800","","0.00%"
"2021- 10- 22","82,800","82,300","83,800","82,200","86.11K","-0.48%"
"2021- 10- 21","83,200","83,500","84,400","82,000","152.05K","-1.30%"
"2021- 10- 20","84,300","82,900","84,700","82,200","0.02K","0.72%"
"2021- 10- 19","83,700","84,100","84,200","82,500","0.01K","-0.71%"
"2021- 10- 18","84,300","81,300","84,400","80,200","0.04K","5.51%"
"2021- 10- 15","79,900","76,500","80,900","76,500","219.89K","1.52%"
"2021- 10- 14","78,700","77,800","79,200","77,000","185.13K","2.61%"
"2021- 10- 13","76,700","75,000","76,700","74,300","130.04K","3.37%"
"2021- 10- 12","74,200","74,200","74,900","72,700","199.09K","0.41%"
"2021- 10- 08","73,900","72,300","74,300","72,200","146.99K","0.41%"
"2021- 10- 07","73,600","72,400","74,700","72,400","116.89K","2.22%"
"2021- 10- 06","72,000","75,200","75,200","72,000","0.01K","-4.38%"
"2021- 10- 05","75,300","72,500","75,300","72,500","208.03K","2.03%"
"2021- 10- 01","73,800","73,500","74,900","73,100","111.82K","-0.54%"
"2021- 09- 30","74,200","72,500","74,600","72,500","156.62K","1.92%"
"2021- 09- 29","72,800","73,000","73,700","72,100","185.88K","-1.09%"
"2021- 09- 28","73,600","74,700","75,300","73,100","0.01K","-2.39%"
"2021- 09- 27","75,400","75,300","76,000","75,200","169.36K","-0.79%"
"2021- 09- 26","76,000","76,000","76,000","76,000","","0.00%"
"2021- 09- 24","76,000","76,800","77,300","75,500","175.24K","-1.43%"
"2021- 09- 23","77,100","78,500","79,600","76,000","212.33K","-3.75%"
"2021- 09- 17","80,100","80,100","80,400","79,100","260.47K","0.00%"
"2021- 09- 16","80,100","79,900","81,100","79,100","163.59K","0.63%"
"2021- 09- 15","79,600","78,000","79,800","78,000","128.75K","1.53%"
"2021- 09- 14","78,400","77,400","79,300","77,300","0.00K","1.42%"
"2021- 09- 13","77,300","77,600","78,100","76,700","128.88K","-0.39%"
"2021- 09- 12","77,600","77,600","77,600","77,600","","0.00%"
"2021- 09- 10","77,600","77,300","78,000","77,000","128.61K","0.39%"
"2021- 09- 09","77,300","76,800","78,400","76,700","190.80K","-0.26%"
"2021- 09- 08","77,500","76,500","77,600","76,300","0.01K","0.13%"
"2021- 09- 07","77,400","77,400","78,000","76,300","117.89K","-0.26%"
"2021- 09- 06","77,600","77,600","77,900","76,300","98.77K","0.00%"
"2021- 09- 03","77,600","76,900","77,600","76,400","156.67K","1.70%"
"2021- 09- 02","76,300","76,400","77,700","76,100","0.00K","-0.65%"
"2021- 09- 01","76,800","77,100","78,000","76,100","0.00K","-1.79%"
"2021- 08- 31","78,200","76,300","78,500","75,000","591.34K","1.69%"
"2021- 08- 30","76,900","75,700","77,300","75,500","0.19K","2.12%"
"2021- 08- 27","75,300","73,700","75,900","73,100","212.41K","3.15%"
"2021- 08- 26","73,000","74,400","75,000","72,200","206.53K","-2.80%"
"2021- 08- 25","75,100","75,000","75,600","74,200","148.90K","0.27%"
"2021- 08- 24","74,900","74,600","75,500","74,300","152.52K","0.54%"
"2021- 08- 23","74,500","73,200","75,300","73,200","157.52K","1.64%"
"2021- 08- 22","73,300","73,300","73,300","73,300","","0.00%"
"2021- 08- 20","73,300","72,700","74,000","72,600","159.33K","0.41%"
"2021- 08- 19","73,000","74,200","74,200","72,700","0.02K","-1.48%"
"2021- 08- 18","74,100","75,500","75,900","74,000","189.43K","-2.24%"
"2021- 08- 17","75,800","75,900","75,900","74,500","220.59K","0.80%"
"2021- 08- 16","75,200","75,200","75,200","75,200","","0.00%"
"2021- 08- 13","75,200","76,800","77,200","74,300","244.80K","-1.18%"
"2021- 08- 12","76,100","77,800","77,900","75,600","0.01K","-0.78%"
"2021- 08- 11","76,700","75,900","77,800","75,600","248.70K","1.86%"
"2021- 08- 10","75,300","76,900","77,600","75,200","0.20K","-1.70%"
"2021- 08- 09","76,600","83,000","83,200","76,500","0.23K","-10.20%"
"2021- 08- 08","85,300","85,300","85,300","85,300","","0.00%"
"2021- 08- 06","85,300","84,200","87,000","84,100","165.82K","0.35%"
"2021- 08- 05","85,000","85,100","86,500","84,800","146.70K","-1.16%"
"2021- 08- 04","86,000","84,800","86,100","84,100","0.10K","0.82%"
"2021- 08- 03","85,300","83,200","85,500","82,800","168.27K","1.67%"
"2021- 08- 02","83,900","86,600","87,000","83,200","0.07K","-2.21%"
"2021- 08- 01","85,800","85,800","85,800","85,800","","0.00%"
"2021- 07- 30","85,800","85,100","86,000","84,200","167.24K","-0.58%"
"2021- 07- 29","86,300","85,500","87,700","85,300","0.17K","0.58%"
"2021- 07- 28","85,800","85,100","86,400","84,800","184.48K","0.94%"
"2021- 07- 27","85,000","87,600","88,400","85,000","0.01K","-2.86%"
"2021- 07- 26","87,500","86,800","89,100","86,700","298.38K","-0.11%"
"2021- 07- 23","87,600","82,100","88,000","81,800","531.28K","6.83%"
"2021- 07- 22","82,000","83,200","83,700","81,400","0.06K","-1.44%"
"2021- 07- 21","83,200","80,000","84,200","79,300","501.75K","4.00%"
"2021- 07- 20","80,000","77,500","80,600","77,400","284.56K","2.83%"
"2021- 07- 19","77,800","76,100","77,800","76,000","0.32K","1.30%"
"2021- 07- 18","76,800","76,800","76,800","76,800","","0.00%"
"2021- 07- 16","76,800","77,100","77,500","76,300","106.48K","-1.41%"
"2021- 07- 15","77,900","78,200","78,200","77,400","101.91K","0.52%"
"2021- 07- 14","77,500","77,200","78,000","76,900","118.09K","-0.64%"
"2021- 07- 13","78,000","78,600","79,000","77,500","0.01K","0.00%"
"2021- 07- 12","78,000","76,400","78,400","76,300","122.53K","2.50%"
"2021- 07- 11","76,100","76,100","76,100","76,100","","0.00%"
"2021- 07- 09","76,100","76,600","77,500","74,800","210.85K","-2.19%"
"2021- 07- 08","77,800","79,100","79,500","77,400","128.28K","-1.52%"
"2021- 07- 07","79,000","79,100","79,800","78,500","99.07K","-0.63%"
"2021- 07- 06","79,500","80,300","81,100","79,300","0.42K","-1.00%"
"2021- 07- 05","80,300","81,600","81,700","80,100","0.01K","-1.59%"
"2021- 07- 02","81,600","81,300","81,900","80,200","184.12K","0.12%"
"2021- 07- 01","81,500","79,500","83,500","79,000","487.65K","3.56%"
"2021- 06- 30","78,700","79,400","79,600","78,500","168.67K","-1.13%"
"2021- 06- 29","79,600","78,100","79,600","78,000","138.91K","1.40%"
"2021- 06- 28","78,500","78,900","78,900","77,700","0.01K","-1.26%"
"2021- 06- 25","79,500","77,400","79,500","77,300","194.51K","1.66%"
"2021- 06- 24","78,200","77,500","78,200","76,500","0.01K","0.51%"
"2021- 06- 23","77,800","78,900","79,300","77,400","0.01K","-1.89%"
"2021- 06- 22","79,300","78,100","79,300","77,500","165.66K","1.15%"
"2021- 06- 21","78,400","78,600","78,800","77,700","146.34K","-1.01%"
"2021- 06- 18","79,200","78,700","79,300","78,300","161.62K","0.13%"
"2021- 06- 17","79,100","79,900","80,100","79,000","0.01K","-1.25%"
"2021- 06- 16","80,100","78,800","81,400","78,700","0.01K","1.65%"
"2021- 06- 15","78,800","78,100","79,200","77,900","0.20K","0.77%"
"2021- 06- 14","78,200","78,800","79,000","77,700","0.03K","-1.01%"
"2021- 06- 11","79,000","78,700","79,100","78,000","172.00K","0.38%"
"2021- 06- 10","78,700","78,100","78,800","77,300","229.96K","0.51%"
"2021- 06- 09","78,300","78,100","79,500","77,900","0.01K","-0.51%"
"2021- 06- 08","78,700","79,300","80,400","78,200","0.02K","-1.38%"
"2021- 06- 07","79,800","80,800","80,800","77,400","0.29K","-1.12%"
"2021- 06- 06","80,700","80,700","80,700","80,700","","0.00%"
"2021- 06- 04","80,700","79,600","81,200","79,500","180.36K","0.25%"
"2021- 06- 03","80,500","82,000","82,300","79,900","0.10K","-2.54%"
"2021- 06- 02","82,600","81,900","83,600","81,800","0.01K","-0.12%"
"2021- 06- 01","82,700","83,300","83,900","81,300","184.95K","-0.60%"
"2021- 05- 31","83,200","81,200","84,000","80,700","304.54K","2.46%"
"2021- 05- 30","81,200","81,200","81,200","81,200","","0.00%"
"2021- 05- 28","81,200","82,200","82,300","79,600","330.63K","-1.46%"
"2021- 05- 27","82,400","84,700","84,900","81,200","1.04M","-2.60%"
"2021- 05- 26","84,600","82,600","85,100","82,200","492.88K","3.17%"
"2021- 05- 25","82,000","80,900","82,000","80,500","0.01K","1.49%"
"2021- 05- 24","80,800","79,000","81,700","79,000","308.41K","1.00%"
"2021- 05- 23","80,000","80,000","80,000","80,000","","0.00%"
"2021- 05- 21","80,000","81,100","82,000","79,400","405.64K","-2.08%"
"2021- 05- 20","81,700","80,400","82,000","79,900","449.58K","0.62%"
"2021- 05- 19","81,200","81,200","81,200","81,200","","0.00%"
"2021- 05- 18","81,200","78,100","81,900","78,100","559.72K","4.77%"
"2021- 05- 17","77,500","78,500","79,900","76,600","0.00K","-0.64%"
"2021- 05- 16","78,000","78,000","78,000","78,000","","0.00%"
"2021- 05- 14","78,000","76,600","79,000","76,000","701.49K","1.83%"
"2021- 05- 13","76,600","70,200","77,500","69,900","0.14K","9.59%"
"2021- 05- 12","69,900","70,000","70,600","68,500","1.90K","0.14%"
"2021- 05- 11","69,800","70,500","70,700","69,400","0.02K","-1.27%"
"2021- 05- 10","70,700","69,900","71,000","69,400","0.10K","1.87%"
"2021- 05- 09","69,400","69,400","69,400","69,400","","0.00%"
"2021- 05- 07","69,400","67,800","69,700","67,800","384.31K","2.36%"
"2021- 05- 06","67,800","67,700","67,800","66,800","189.62K","0.44%"
"2021- 05- 05","67,500","67,500","67,500","67,500","","0.00%"
"2021- 05- 04","67,500","67,700","68,200","66,500","178.12K","-0.15%"
"2021- 05- 03","67,600","67,500","68,000","67,000","188.86K","1.05%"
"2021- 05- 02","66,900","66,900","66,900","66,900","","0.00%"
"2021- 04- 30","66,900","67,000","67,800","66,800","315.81K","-0.15%"
"2021- 04- 29","67,000","67,600","68,200","66,900","213.60K","-1.18%"
"2021- 04- 28","67,800","66,900","67,900","66,700","0.02K","1.35%"
"2021- 04- 27","66,900","67,700","67,800","66,900","173.41K","-0.89%"
"2021- 04- 26","67,500","67,300","67,600","67,000","203.63K","0.75%"
"2021- 04- 23","67,000","66,400","67,400","65,900","197.08K","0.30%"
"2021- 04- 22","66,800","66,400","67,000","66,400","0.00K","0.75%"
"2021- 04- 21","66,300","67,500","68,500","66,300","385.59K","-1.49%"
"2021- 04- 20","67,300","66,600","67,700","66,600","0.14K","0.45%"
"2021- 04- 19","67,000","67,300","67,400","66,800","254.96K","0.45%"
"2021- 04- 16","66,700","67,700","68,400","66,700","739.25K","-0.45%"
