"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 16","113,500","116,000","116,000","113,500","191.84K","-2.16%"
"2021- 07- 15","116,000","116,500","117,000","114,000","210.36K","0.00%"
"2021- 07- 14","116,000","113,500","116,500","112,500","184.20K","1.31%"
"2021- 07- 13","114,500","114,000","116,500","113,500","314.56K","1.33%"
"2021- 07- 12","113,000","114,500","115,000","112,000","239.18K","-0.88%"
"2021- 07- 11","114,000","114,000","114,000","114,000","","0.00%"
"2021- 07- 09","114,000","113,500","114,500","110,500","432.27K","-1.30%"
"2021- 07- 08","115,500","119,000","121,000","115,500","434.40K","-3.35%"
"2021- 07- 07","119,500","120,500","121,000","117,000","244.25K","-1.65%"
"2021- 07- 06","121,500","123,500","124,000","121,000","208.62K","-0.82%"
"2021- 07- 05","122,500","122,000","124,000","121,000","249.76K","0.41%"
"2021- 07- 04","122,000","122,000","122,000","122,000","","0.00%"
"2021- 07- 02","122,000","123,500","124,500","120,500","285.37K","-0.41%"
"2021- 07- 01","122,500","120,000","124,000","119,500","919.39K","4.26%"
"2021- 06- 30","117,500","117,500","118,500","116,000","221.36K","-1.26%"
"2021- 06- 29","119,000","118,500","121,000","117,500","341.76K","1.71%"
"2021- 06- 28","117,000","119,000","119,000","117,000","162.40K","0.00%"
"2021- 06- 25","117,000","115,000","117,500","115,000","289.31K","2.63%"
"2021- 06- 24","114,000","117,500","117,500","112,500","436.98K","-2.15%"
"2021- 06- 23","116,500","117,500","120,000","116,000","338.50K","0.43%"
"2021- 06- 22","116,000","113,500","117,500","113,500","387.98K","3.11%"
"2021- 06- 21","112,500","114,500","115,000","111,500","525.89K","-3.02%"
"2021- 06- 20","116,000","116,000","116,000","116,000","","0.00%"
"2021- 06- 18","116,000","117,500","118,500","115,000","565.83K","-0.43%"
"2021- 06- 17","116,500","118,500","119,000","116,000","512.32K","-2.10%"
"2021- 06- 16","119,000","119,500","120,500","118,500","241.38K","-0.83%"
"2021- 06- 15","120,000","123,000","123,500","119,500","303.92K","-2.44%"
"2021- 06- 14","123,000","124,000","125,000","122,500","160.54K","0.41%"
"2021- 06- 11","122,500","125,000","125,500","122,500","253.37K","0.00%"
"2021- 06- 10","122,500","120,000","124,000","119,000","463.00K","2.94%"
"2021- 06- 09","119,000","126,000","127,000","116,000","788.34K","-2.86%"
"2021- 06- 08","122,500","125,500","126,000","122,000","382.31K","-2.78%"
"2021- 06- 07","126,000","130,500","130,500","126,000","246.38K","-2.33%"
"2021- 06- 06","129,000","129,000","129,000","129,000","","0.00%"
"2021- 06- 04","129,000","129,000","130,000","126,500","282.65K","-1.15%"
"2021- 06- 03","130,500","133,500","133,500","129,000","622.17K","-2.25%"
"2021- 06- 02","133,500","128,000","136,500","127,500","1.09M","5.95%"
"2021- 06- 01","126,000","127,000","128,500","124,500","245.07K","-0.79%"
"2021- 05- 31","127,000","128,500","130,500","125,500","416.85K","0.79%"
"2021- 05- 30","126,000","126,000","126,000","126,000","","0.00%"
"2021- 05- 28","126,000","133,500","135,000","124,500","563.68K","-4.91%"
"2021- 05- 27","132,500","128,500","133,000","124,500","895.50K","7.72%"
"2021- 05- 26","123,000","122,000","123,000","119,000","194.53K","0.82%"
"2021- 05- 25","122,000","123,000","124,000","120,500","144.67K","0.41%"
"2021- 05- 24","121,500","127,500","127,500","121,000","245.50K","-4.71%"
"2021- 05- 23","127,500","127,500","127,500","127,500","","0.00%"
"2021- 05- 21","127,500","127,000","132,000","126,000","540.77K","2.82%"
"2021- 05- 20","124,000","126,000","131,500","123,000","621.89K","-0.80%"
"2021- 05- 19","125,000","125,000","125,000","125,000","","0.00%"
"2021- 05- 18","125,000","124,000","125,000","120,000","214.48K","1.63%"
"2021- 05- 17","123,000","117,500","124,500","117,000","443.45K","5.58%"
"2021- 05- 16","116,500","116,500","116,500","116,500","","0.00%"
"2021- 05- 14","116,500","118,500","119,500","116,000","252.10K","0.43%"
"2021- 05- 13","116,000","116,000","122,500","113,500","638.98K","0.87%"
"2021- 05- 12","115,000","116,500","119,500","114,500","262.84K","-1.29%"
"2021- 05- 11","116,500","121,000","122,000","116,000","441.28K","-4.90%"
"2021- 05- 10","122,500","122,000","122,500","120,000","191.73K","1.24%"
"2021- 05- 09","121,000","121,000","121,000","121,000","","0.00%"
"2021- 05- 07","121,000","120,500","123,000","120,000","208.59K","-0.41%"
"2021- 05- 06","121,500","119,000","122,500","118,500","298.43K","1.25%"
"2021- 05- 05","120,000","120,000","120,000","120,000","","0.00%"
"2021- 05- 04","120,000","120,500","122,000","115,500","396.59K","-0.83%"
"2021- 05- 03","121,000","126,000","127,500","120,000","311.23K","-3.20%"
"2021- 05- 02","125,000","125,000","125,000","125,000","","0.00%"
"2021- 04- 30","125,000","126,500","130,000","122,500","387.29K","-0.79%"
"2021- 04- 29","126,000","137,000","137,500","125,000","808.04K","-6.32%"
"2021- 04- 28","134,500","139,000","139,500","129,000","896.90K","-4.95%"
"2021- 04- 27","141,500","140,000","143,000","138,000","290.48K","1.80%"
"2021- 04- 26","139,000","146,000","146,500","138,000","432.18K","-3.81%"
"2021- 04- 25","144,500","144,500","144,500","144,500","","0.00%"
"2021- 04- 23","144,500","142,000","147,000","141,000","516.30K","1.05%"
"2021- 04- 22","143,000","133,500","144,000","133,000","1.33M","10.85%"
"2021- 04- 21","129,000","134,500","136,500","127,500","385.91K","-4.09%"
"2021- 04- 20","134,500","130,000","136,500","129,000","419.32K","2.28%"
"2021- 04- 19","131,500","130,000","132,500","127,500","368.20K","0.77%"
"2021- 04- 18","130,500","130,500","130,500","130,500","","0.00%"
"2021- 04- 16","130,500","124,500","131,500","122,000","571.16K","4.82%"
"2021- 04- 15","124,500","125,000","127,500","123,000","710.88K","2.89%"
"2021- 04- 14","121,000","119,500","124,000","119,000","398.19K","2.98%"
"2021- 04- 13","117,500","118,000","120,000","116,000","211.71K","-0.42%"
"2021- 04- 12","118,000","119,000","120,000","117,000","189.26K","-1.67%"
"2021- 04- 11","120,000","120,000","120,000","120,000","","0.00%"
"2021- 04- 09","120,000","123,500","124,000","119,500","208.70K","-3.23%"
"2021- 04- 08","124,000","121,500","124,500","119,000","391.10K","2.06%"
"2021- 04- 07","121,500","117,500","123,000","117,000","543.18K","4.74%"
"2021- 04- 06","116,000","116,500","119,500","115,000","186.17K","0.87%"
"2021- 04- 05","115,000","116,500","117,500","114,500","177.47K","-0.86%"
"2021- 04- 04","116,000","116,000","116,000","116,000","","0.00%"
"2021- 04- 02","116,000","120,000","120,000","115,000","287.42K","-2.52%"
"2021- 04- 01","119,000","123,000","123,500","117,500","253.98K","-2.06%"
"2021- 03- 31","121,500","119,500","124,500","119,000","493.13K","2.97%"
"2021- 03- 30","118,000","119,500","120,000","116,000","274.91K","-0.84%"
"2021- 03- 29","119,000","112,500","120,500","112,000","698.84K","7.21%"
"2021- 03- 28","111,000","111,000","111,000","111,000","","0.00%"
"2021- 03- 26","111,000","114,500","114,500","110,000","238.70K","-1.77%"
"2021- 03- 25","113,000","111,500","114,000","108,000","444.96K","0.00%"
"2021- 03- 24","113,000","114,500","114,500","111,500","185.70K","-1.31%"
"2021- 03- 23","114,500","117,500","118,500","113,000","214.99K","-1.29%"
"2021- 03- 22","116,000","116,000","119,000","111,500","229.20K","0.43%"
"2021- 03- 21","115,500","115,500","115,500","115,500","","0.00%"
"2021- 03- 19","115,500","116,000","118,500","115,000","409.10K","-3.75%"
"2021- 03- 18","120,000","126,500","126,500","119,000","458.79K","-4.00%"
"2021- 03- 17","125,000","126,500","126,500","121,500","303.23K","-1.96%"
"2021- 03- 16","127,500","126,000","128,000","124,000","241.27K","3.24%"
"2021- 03- 15","123,500","123,500","125,500","121,500","224.16K","-0.80%"
"2021- 03- 14","124,500","124,500","124,500","124,500","","0.00%"
"2021- 03- 12","124,500","122,000","127,000","121,500","433.20K","3.75%"
"2021- 03- 11","120,000","117,000","120,000","113,000","538.69K","2.13%"
"2021- 03- 10","117,500","126,000","128,500","116,500","571.64K","-3.69%"
"2021- 03- 09","122,000","125,000","128,500","117,500","621.62K","-2.40%"
"2021- 03- 08","125,000","135,500","136,000","125,000","869.79K","-9.09%"
"2021- 03- 07","137,500","137,500","137,500","137,500","","0.00%"
"2021- 03- 05","137,500","126,000","138,500","123,000","1.00M","8.27%"
"2021- 03- 04","127,000","125,500","133,000","124,500","0.13K","2.83%"
"2021- 03- 03","123,500","120,000","124,500","118,000","8.95K","1.23%"
"2021- 03- 02","122,000","130,000","130,000","117,500","0.04K","-2.40%"
"2021- 03- 01","125,000","125,000","125,000","125,000","","0.00%"
"2021- 02- 26","125,000","118,000","125,000","116,000","659.51K","2.04%"
"2021- 02- 25","122,500","114,500","124,000","114,000","0.24K","12.90%"
"2021- 02- 24","108,500","118,500","118,500","108,000","0.04K","-7.66%"
"2021- 02- 23","117,500","116,500","120,000","113,500","0.20K","-2.08%"
"2021- 02- 22","120,000","124,000","125,500","119,000","0.09K","-2.04%"
"2021- 02- 21","122,500","122,500","122,500","122,500","","0.00%"
"2021- 02- 19","122,500","126,000","127,500","117,500","497.64K","-1.21%"
"2021- 02- 18","124,000","121,500","127,500","120,000","0.21K","5.98%"
"2021- 02- 17","117,000","118,000","122,500","117,000","0.25K","-2.50%"
"2021- 02- 16","120,000","118,500","121,500","116,000","0.38K","0.84%"
"2021- 02- 15","119,000","115,500","123,500","115,500","0.19K","4.39%"
"2021- 02- 14","114,000","114,000","114,000","114,000","","0.00%"
"2021- 02- 10","114,000","104,500","116,000","103,000","1.22M","10.14%"
"2021- 02- 09","103,500","111,500","113,000","103,500","0.00K","-2.36%"
"2021- 02- 08","106,000","103,000","107,000","102,000","329.38K","3.41%"
"2021- 02- 07","102,500","102,500","102,500","102,500","","0.00%"
"2021- 02- 05","102,500","102,000","105,000","100,500","268.25K","0.00%"
"2021- 02- 04","102,500","107,500","108,000","101,500","0.32K","-4.21%"
"2021- 02- 03","107,000","110,000","110,000","105,500","0.11K","-1.38%"
"2021- 02- 02","108,500","107,000","109,000","104,000","457.18K","0.00%"
"2021- 02- 01","108,500","96,700","112,000","94,200","3.48K","10.26%"
"2021- 01- 31","98,400","98,400","98,400","98,400","","0.00%"
"2021- 01- 29","98,400","104,000","105,000","97,200","373.34K","-4.47%"
"2021- 01- 28","103,000","99,600","104,000","99,300","0.00K","0.00%"
"2021- 01- 27","103,000","105,000","107,000","102,000","0.21K","-2.83%"
"2021- 01- 26","106,000","106,500","109,000","105,000","0.00K","0.00%"
"2021- 01- 25","106,000","107,500","109,000","104,000","0.01K","-1.40%"
"2021- 01- 24","107,500","107,500","107,500","107,500","","0.00%"
"2021- 01- 22","107,500","111,000","111,500","107,500","374.55K","0.47%"
"2021- 01- 21","107,000","107,500","114,500","106,500","900.14K","1.90%"
"2021- 01- 20","105,000","105,500","106,000","101,000","0.00K","1.45%"
"2021- 01- 19","103,500","98,500","104,500","98,500","0.61K","5.08%"
"2021- 01- 18","98,500","99,600","101,000","97,400","0.20K","-3.90%"
"2021- 01- 17","102,500","102,500","102,500","102,500","","0.00%"
"2021- 01- 15","102,500","108,500","109,500","102,000","412.15K","-5.09%"
"2021- 01- 14","108,000","106,500","109,500","106,000","0.11K","0.00%"
"2021- 01- 13","108,000","105,500","112,000","103,500","0.25K","4.85%"
"2021- 01- 12","103,000","104,000","107,000","100,000","0.01K","-3.74%"
"2021- 01- 11","107,000","114,000","117,000","100,500","0.11K","7.43%"
"2021- 01- 10","99,600","99,600","99,600","99,600","","0.00%"
"2021- 01- 08","99,600","101,000","102,000","96,900","521.55K","0.30%"
"2021- 01- 07","99,300","102,000","103,000","98,400","0.01K","2.69%"
"2021- 01- 06","96,700","101,000","101,000","95,600","622.70K","-3.11%"
"2021- 01- 05","99,800","97,300","102,000","95,800","0.00K","1.32%"
"2021- 01- 04","98,500","93,000","101,500","93,000","0.37K","5.91%"
"2020- 12- 30","93,000","89,300","94,400","88,800","968.85K","1.31%"
"2020- 12- 29","91,800","82,900","93,100","82,100","0.27K","12.09%"
"2020- 12- 28","81,900","85,600","85,800","81,100","0.60K","-5.10%"
"2020- 12- 27","86,300","86,300","86,300","86,300","","0.00%"
"2020- 12- 24","86,300","83,300","89,200","82,700","819.40K","4.99%"
"2020- 12- 23","82,200","83,600","85,700","80,800","0.25K","-0.12%"
"2020- 12- 22","82,300","86,500","88,800","81,700","0.01K","-6.05%"
"2020- 12- 21","87,600","77,800","87,800","77,700","0.74K","14.06%"
"2020- 12- 20","76,800","76,800","76,800","76,800","","0.00%"
"2020- 12- 18","76,800","77,000","78,300","75,500","484.77K","0.52%"
"2020- 12- 17","76,400","72,000","76,700","72,000","1.30M","6.85%"
"2020- 12- 16","71,500","69,500","72,700","69,000","716.60K","4.84%"
"2020- 12- 15","68,200","68,000","68,600","66,700","0.02K","1.04%"
"2020- 12- 14","67,500","69,000","69,000","67,300","193.24K","-2.17%"
"2020- 12- 13","69,000","69,000","69,000","69,000","","0.00%"
"2020- 12- 11","69,000","68,900","70,000","68,700","166.87K","1.17%"
"2020- 12- 10","68,200","68,400","68,700","67,300","0.01K","-1.16%"
"2020- 12- 09","69,000","68,500","69,700","68,300","0.01K","1.92%"
"2020- 12- 08","67,700","70,000","70,100","67,700","0.00K","-3.01%"
"2020- 12- 07","69,800","70,600","71,900","68,800","258.89K","-0.85%"
"2020- 12- 06","70,400","70,400","70,400","70,400","","0.00%"
"2020- 12- 04","70,400","71,800","71,900","70,200","316.00K","-2.22%"
"2020- 12- 03","72,000","72,300","72,900","71,300","0.14K","-0.41%"
"2020- 12- 02","72,300","69,300","72,600","68,600","602.05K","4.63%"
"2020- 12- 01","69,100","69,600","70,200","68,600","0.05K","-0.29%"
"2020- 11- 30","69,300","68,300","70,000","67,600","344.75K","2.21%"
"2020- 11- 29","67,800","67,800","67,800","67,800","","0.00%"
"2020- 11- 27","67,800","68,600","68,700","67,300","172.73K","-1.17%"
"2020- 11- 26","68,600","68,800","69,700","68,000","0.07K","-0.58%"
"2020- 11- 25","69,000","69,800","70,600","68,000","0.19K","0.29%"
"2020- 11- 24","68,800","67,400","70,100","67,400","585.06K","3.46%"
"2020- 11- 23","66,500","66,100","67,300","65,400","188.67K","0.45%"
"2020- 11- 22","66,200","66,200","66,200","66,200","","0.00%"
"2020- 11- 20","66,200","66,200","66,900","65,700","136.70K","0.30%"
"2020- 11- 19","66,000","67,100","67,300","65,700","0.01K","-2.22%"
"2020- 11- 18","67,500","66,900","68,000","66,300","0.02K","0.45%"
"2020- 11- 17","67,200","65,500","67,500","65,100","0.03K","2.13%"
"2020- 11- 16","65,800","65,900","65,900","64,700","0.14K","0.61%"
"2020- 11- 15","65,400","65,400","65,400","65,400","","0.00%"
"2020- 11- 13","65,400","65,900","66,000","63,800","315.03K","-1.65%"
"2020- 11- 12","66,500","66,800","67,900","65,700","0.04K","0.61%"
"2020- 11- 11","66,100","68,200","68,600","65,900","0.06K","-3.64%"
"2020- 11- 10","68,600","70,000","70,000","67,500","0.32K","-0.72%"
"2020- 11- 09","69,100","67,000","69,400","66,600","0.55K","6.14%"
"2020- 11- 06","65,100","66,500","66,500","64,200","486.16K","0.62%"
"2020- 11- 05","64,700","63,900","66,000","62,600","1.20M","8.38%"
"2020- 11- 04","59,700","66,200","66,200","58,600","0.01K","-8.29%"
"2020- 11- 03","65,100","65,500","66,300","63,500","0.03K","0.46%"
"2020- 11- 02","64,800","62,400","65,000","62,000","0.00K","4.85%"
"2020- 11- 01","61,800","61,800","61,800","61,800","","0.00%"
"2020- 10- 30","61,800","65,700","66,000","61,700","627.06K","-6.65%"
"2020- 10- 29","66,200","64,800","67,800","64,300","1.25K","1.38%"
"2020- 10- 28","65,300","60,200","66,100","60,000","0.50K","8.29%"
"2020- 10- 27","60,300","59,100","61,200","58,500","0.02K","0.33%"
"2020- 10- 26","60,100","62,600","63,100","60,000","0.02K","-4.15%"
"2020- 10- 25","62,700","62,700","62,700","62,700","","0.00%"
"2020- 10- 23","62,700","62,400","64,700","62,200","418.48K","2.28%"
"2020- 10- 22","61,300","61,500","63,800","61,100","419.14K","-1.45%"
"2020- 10- 21","62,200","59,300","62,200","59,000","0.00K","4.54%"
"2020- 10- 20","59,500","58,800","60,000","57,300","0.01K","0.00%"
"2020- 10- 19","59,500","60,900","60,900","59,300","180.52K","-1.82%"
"2020- 10- 18","60,600","60,600","60,600","60,600","","0.00%"
"2020- 10- 16","60,600","62,100","62,600","59,100","232.63K","-2.10%"
"2020- 10- 15","61,900","62,000","62,800","60,800","0.19K","-0.16%"
"2020- 10- 14","62,000","63,100","64,900","61,800","0.04K","-1.12%"
"2020- 10- 13","62,700","63,300","63,400","61,400","277.53K","-0.16%"
"2020- 10- 12","62,800","64,900","65,200","62,200","0.03K","-2.18%"
"2020- 10- 11","64,200","64,200","64,200","64,200","","0.00%"
"2020- 10- 08","64,200","60,200","65,600","60,000","1.18M","8.63%"
"2020- 10- 07","59,100","59,200","59,800","58,300","120.78K","0.00%"
"2020- 10- 06","59,100","60,400","60,500","58,300","0.44K","-0.67%"
"2020- 10- 05","59,500","57,800","59,900","57,300","0.01K","4.39%"
"2020- 10- 04","57,000","57,000","57,000","57,000","","0.00%"
"2020- 09- 29","57,000","58,300","58,400","56,600","146.54K","0.00%"
"2020- 09- 28","57,000","55,800","57,300","55,100","142.00K","3.45%"
"2020- 09- 27","55,100","55,100","55,100","55,100","","0.00%"
"2020- 09- 25","55,100","54,500","55,700","53,300","192.09K","2.23%"
"2020- 09- 24","53,900","58,000","59,600","53,400","0.09K","-4.77%"
"2020- 09- 23","56,600","58,600","59,100","55,400","1.56K","-2.41%"
"2020- 09- 22","58,000","59,300","60,200","57,500","345.77K","-3.33%"
"2020- 09- 21","60,000","62,600","63,500","59,000","0.63K","-4.46%"
"2020- 09- 20","62,800","62,800","62,800","62,800","","0.00%"
"2020- 09- 18","62,800","61,500","63,200","61,500","253.99K","1.45%"
"2020- 09- 17","61,900","64,900","64,900","61,800","0.16K","-5.35%"
"2020- 09- 16","65,400","66,800","67,400","65,300","0.03K","-1.95%"
"2020- 09- 15","66,700","67,400","67,800","65,000","0.02K","-0.15%"
"2020- 09- 14","66,800","67,700","69,600","66,500","364.81K","-1.47%"
"2020- 09- 13","67,800","67,800","67,800","67,800","","0.00%"
"2020- 09- 11","67,800","71,000","71,000","67,000","549.09K","-5.57%"
"2020- 09- 10","71,800","72,900","73,000","69,800","0.31K","0.00%"
"2020- 09- 09","71,800","69,200","72,200","68,500","588.50K","2.57%"
"2020- 09- 08","70,000","71,800","75,400","69,900","0.02K","0.00%"
"2020- 09- 07","70,000","69,300","73,400","67,800","0.00K","3.40%"
"2020- 09- 06","67,700","67,700","67,700","67,700","","0.00%"
"2020- 09- 04","67,700","63,000","69,200","62,700","1.63M","2.73%"
"2020- 09- 03","65,900","66,300","68,400","64,800","0.31K","0.15%"
"2020- 09- 02","65,800","65,300","66,000","64,200","0.02K","1.39%"
"2020- 09- 01","64,900","64,700","65,200","63,100","0.07K","0.31%"
"2020- 08- 31","64,700","63,900","66,900","63,600","0.04K","2.54%"
"2020- 08- 30","63,100","63,100","63,100","63,100","","0.00%"
"2020- 08- 28","63,100","64,500","65,800","62,500","501.80K","-1.25%"
"2020- 08- 27","63,900","67,900","68,600","63,400","1.46K","-6.99%"
"2020- 08- 26","68,700","68,500","69,900","65,800","0.33K","0.73%"
"2020- 08- 25","68,200","68,000","70,700","67,300","0.06K","-0.15%"
"2020- 08- 24","68,300","62,000","68,300","61,000","2.64K","11.60%"
"2020- 08- 23","61,200","61,200","61,200","61,200","","0.00%"
"2020- 08- 21","61,200","61,300","62,600","60,100","476.07K","2.51%"
"2020- 08- 20","59,700","61,000","63,300","59,100","0.20K","-1.49%"
"2020- 08- 19","60,600","57,000","62,200","57,000","0.00K","7.45%"
"2020- 08- 18","56,400","60,400","60,700","56,100","0.47K","-7.39%"
"2020- 08- 17","60,900","60,900","60,900","60,900","","0.00%"
"2020- 08- 14","60,900","62,300","62,900","60,500","326.54K","-3.33%"
"2020- 08- 13","63,000","65,600","66,500","62,300","0.00K","-3.96%"
"2020- 08- 12","65,600","62,600","65,600","60,900","0.01K","3.31%"
"2020- 08- 11","63,500","64,600","64,900","63,000","0.09K","-2.01%"
"2020- 08- 10","64,800","61,500","66,000","60,900","0.50K","5.54%"
"2020- 08- 09","61,400","61,400","61,400","61,400","","0.00%"
"2020- 08- 07","61,400","61,800","62,100","60,000","550.28K","0.33%"
"2020- 08- 06","61,200","63,400","63,600","61,000","0.02K","-4.52%"
"2020- 08- 05","64,100","58,100","66,300","57,200","2.98M","12.46%"
"2020- 08- 04","57,000","54,600","57,700","54,600","0.00K","4.59%"
"2020- 08- 03","54,500","56,300","56,400","53,500","0.05K","-2.85%"
"2020- 07- 31","56,100","56,400","57,400","55,500","370.66K","-0.18%"
"2020- 07- 30","56,200","57,600","58,500","55,300","0.30K","1.81%"
"2020- 07- 29","55,200","53,000","56,800","52,600","0.00K","4.35%"
"2020- 07- 28","52,900","54,200","54,700","52,300","0.23K","-1.49%"
"2020- 07- 27","53,700","53,400","55,400","53,400","702.06K","0.37%"
"2020- 07- 26","53,500","53,500","53,500","53,500","","0.00%"
"2020- 07- 24","53,500","56,000","56,400","52,500","1.22M","-5.98%"
"2020- 07- 23","56,900","61,400","61,700","56,600","1.49M","-5.48%"
"2020- 07- 22","60,200","58,000","68,400","56,100","7.94M","2.03%"
"2020- 07- 21","59,000","48,400","59,000","47,900","0.65K","29.96%"
"2020- 07- 20","45,400","43,700","45,500","43,200","0.02K","4.25%"
"2020- 07- 19","43,550","43,550","43,550","43,550","","0.00%"
"2020- 07- 17","43,550","44,900","45,350","43,500","284.06K","-3.11%"
"2020- 07- 16","44,950","45,600","46,200","44,700","0.23K","0.22%"
"2020- 07- 15","44,850","44,000","45,650","42,950","459.66K","2.28%"
"2020- 07- 14","43,850","46,600","46,700","43,850","0.00K","-6.50%"
"2020- 07- 13","46,900","46,150","46,900","45,550","0.76K","3.53%"
"2020- 07- 10","45,300","47,750","47,850","44,400","725.77K","-4.63%"
"2020- 07- 09","47,500","43,750","49,300","43,700","2.54M","10.72%"
"2020- 07- 08","42,900","41,450","43,750","41,200","0.01K","3.25%"
"2020- 07- 07","41,550","42,400","42,800","41,250","320.30K","-1.31%"
"2020- 07- 06","42,100","41,000","42,100","39,800","384.37K","4.08%"
"2020- 07- 05","40,450","40,450","40,450","40,450","","0.00%"
"2020- 07- 03","40,450","40,000","41,350","39,800","363.65K","1.89%"
"2020- 07- 02","39,700","38,000","41,400","37,850","758.39K","7.59%"
"2020- 07- 01","36,900","37,200","37,700","36,650","0.00K","-0.27%"
"2020- 06- 30","37,000","36,600","37,700","36,250","164.68K","2.92%"
"2020- 06- 29","35,950","36,300","36,500","35,800","145.16K","-3.10%"
"2020- 06- 26","37,100","37,900","37,950","36,750","128.66K","-1.59%"
"2020- 06- 25","37,700","37,350","38,150","37,000","0.03K","-1.31%"
"2020- 06- 24","38,200","37,700","38,200","37,500","0.01K","1.73%"
"2020- 06- 23","37,550","38,350","38,650","37,350","0.00K","-1.70%"
"2020- 06- 22","38,200","38,600","38,700","38,000","156.89K","-1.80%"
"2020- 06- 21","38,900","38,900","38,900","38,900","","0.00%"
"2020- 06- 19","38,900","38,600","39,500","38,500","251.50K","1.70%"
"2020- 06- 18","38,250","38,200","38,600","37,900","0.00K","-1.16%"
"2020- 06- 17","38,700","38,450","38,700","38,050","0.06K","-0.64%"
"2020- 06- 16","38,950","37,250","38,950","37,000","228.33K","7.60%"
"2020- 06- 15","36,200","39,000","39,100","36,200","348.15K","-6.70%"
"2020- 06- 14","38,800","38,800","38,800","38,800","","0.00%"
"2020- 06- 12","38,800","38,000","39,250","38,000","376.25K","-5.02%"
"2020- 06- 11","40,850","41,600","41,700","40,450","0.00K","-2.74%"
"2020- 06- 10","42,000","42,200","42,400","41,450","0.80K","-0.83%"
"2020- 06- 09","42,350","43,100","43,900","41,850","0.56K","-0.94%"
"2020- 06- 08","42,750","42,650","44,450","42,400","0.41K","1.91%"
"2020- 06- 05","41,950","40,650","42,000","40,250","391.12K","2.69%"
"2020- 06- 04","40,850","42,100","42,800","40,600","432.95K","-1.21%"
"2020- 06- 03","41,350","40,100","41,650","39,900","0.07K","4.55%"
"2020- 06- 02","39,550","39,850","40,450","39,500","446.78K","0.38%"
"2020- 06- 01","39,400","40,000","40,950","39,100","0.33K","0.00%"
"2020- 05- 31","39,400","39,400","39,400","39,400","","0.00%"
"2020- 05- 29","39,400","42,900","42,900","39,400","1.83M","-9.11%"
"2020- 05- 28","43,350","45,150","45,600","42,650","0.04K","-3.24%"
"2020- 05- 27","44,800","44,650","46,700","44,300","0.01K","1.36%"
"2020- 05- 26","44,200","41,400","44,200","41,400","0.03K","7.28%"
"2020- 05- 25","41,200","41,550","41,550","40,100","0.83K","0.24%"
"2020- 05- 24","41,100","41,100","41,100","41,100","","0.00%"
"2020- 05- 22","41,100","43,300","43,300","40,800","412.63K","-5.08%"
"2020- 05- 21","43,300","40,900","48,050","40,400","1.66M","9.21%"
"2020- 05- 20","39,650","38,900","40,350","38,600","167.98K","1.93%"
"2020- 05- 19","38,900","38,600","39,550","38,400","0.05K","2.91%"
"2020- 05- 18","37,800","38,500","38,650","37,800","97.62K","0.00%"
"2020- 05- 15","37,800","37,800","38,000","37,350","94.50K","0.00%"
"2020- 05- 14","37,800","37,150","37,800","37,000","0.03K","-0.26%"
"2020- 05- 13","37,900","38,050","38,200","37,300","0.00K","-1.56%"
"2020- 05- 12","38,500","39,500","39,750","38,250","208.56K","-2.16%"
"2020- 05- 11","39,350","41,000","41,700","39,350","220.69K","-4.02%"
"2020- 05- 10","41,000","41,000","41,000","41,000","","0.00%"
"2020- 05- 08","41,000","38,850","41,200","38,850","254.13K","5.67%"
"2020- 05- 07","38,800","38,550","38,900","38,200","109.05K","0.39%"
"2020- 05- 06","38,650","38,900","39,200","38,450","105.20K","0.52%"
"2020- 05- 04","38,450","38,600","39,200","38,350","189.88K","-3.75%"
"2020- 05- 03","39,950","39,950","39,950","39,950","","0.00%"
"2020- 04- 29","39,950","39,300","41,350","39,300","193.87K","1.65%"
"2020- 04- 28","39,300","40,000","40,550","38,500","176.79K","-1.26%"
"2020- 04- 27","39,800","38,000","40,900","37,850","208.51K","5.29%"
"2020- 04- 24","37,800","38,750","39,200","37,450","154.74K","-3.69%"
"2020- 04- 23","39,250","39,200","39,300","38,750","127.31K","0.38%"
"2020- 04- 22","39,100","37,900","39,150","37,650","152.10K","-0.13%"
"2020- 04- 21","39,150","39,550","39,900","37,900","188.85K","-1.51%"
"2020- 04- 20","39,750","39,400","40,300","39,200","171.90K","0.51%"
"2020- 04- 19","39,550","39,550","39,550","39,550","","0.00%"
"2020- 04- 17","39,550","39,050","40,450","39,050","181.43K","2.59%"
"2020- 04- 16","38,550","37,850","39,000","37,550","146.92K","-0.39%"
"2020- 04- 15","38,700","38,700","38,700","38,700","","0.00%"
"2020- 04- 14","38,700","37,550","38,900","37,350","150.19K","3.75%"
"2020- 04- 13","37,300","38,700","38,750","37,200","148.26K","-3.12%"
"2020- 04- 12","38,500","38,500","38,500","38,500","","0.00%"
"2020- 04- 10","38,500","38,400","39,100","37,200","210.82K","0.00%"
"2020- 04- 09","38,500","37,500","38,500","37,500","216.55K","4.76%"
"2020- 04- 08","36,750","36,650","38,300","36,350","186.33K","-1.21%"
"2020- 04- 07","37,200","37,000","37,750","36,350","204.05K","2.76%"
"2020- 04- 06","36,200","34,700","36,200","34,650","185.26K","4.47%"
"2020- 04- 05","34,650","34,650","34,650","34,650","","0.00%"
"2020- 04- 03","34,650","35,100","35,900","33,700","171.96K","-0.14%"
"2020- 04- 02","34,700","33,450","35,050","32,550","147.73K","3.74%"
