"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 25","45,100","45,750","45,800","44,350","431.09K","-1.42%"
"2021- 08- 24","45,750","44,900","46,250","44,650","424.24K","3.62%"
"2021- 08- 23","44,150","45,150","45,250","43,950","393.19K","-0.79%"
"2021- 08- 20","44,500","44,150","46,600","44,150","686.11K","1.14%"
"2021- 08- 19","44,000","46,250","46,300","43,800","780.70K","-4.86%"
"2021- 08- 18","46,250","45,650","46,950","44,950","656.68K","-0.32%"
"2021- 08- 17","46,400","53,500","53,500","45,150","2.08M","-15.64%"
"2021- 08- 16","55,000","55,000","55,000","55,000","","0.00%"
"2021- 08- 13","55,000","56,500","56,900","53,900","429.77K","-1.79%"
"2021- 08- 12","56,000","56,600","56,600","55,600","249.44K","0.18%"
"2021- 08- 11","55,900","55,800","56,500","55,300","248.52K","0.18%"
"2021- 08- 10","55,800","55,100","56,600","54,800","280.54K","0.72%"
"2021- 08- 09","55,400","55,500","55,700","54,700","265.70K","-1.07%"
"2021- 08- 08","56,000","56,000","56,000","56,000","","0.00%"
"2021- 08- 06","56,000","56,700","56,800","55,100","452.80K","-1.23%"
"2021- 08- 05","56,700","55,600","57,300","55,100","629.70K","1.98%"
"2021- 08- 04","55,600","53,500","56,400","53,100","920.00K","5.30%"
"2021- 08- 03","52,800","52,300","53,300","52,100","237.47K","0.96%"
"2021- 08- 02","52,300","52,400","53,300","52,100","228.56K","0.19%"
"2021- 08- 01","52,200","52,200","52,200","52,200","","0.00%"
"2021- 07- 30","52,200","52,300","52,700","51,700","217.24K","-0.19%"
"2021- 07- 29","52,300","52,000","53,000","52,000","176.00K","0.38%"
"2021- 07- 28","52,100","52,500","52,500","51,700","165.36K","-0.38%"
"2021- 07- 27","52,300","52,900","53,400","52,200","179.53K","0.19%"
"2021- 07- 26","52,200","52,200","53,000","52,000","183.60K","0.00%"
"2021- 07- 25","52,200","52,200","52,200","52,200","","0.00%"
"2021- 07- 23","52,200","52,500","53,600","52,000","238.76K","-0.19%"
"2021- 07- 22","52,300","53,400","53,400","52,100","263.74K","0.00%"
"2021- 07- 21","52,300","52,100","53,900","52,000","343.07K","0.77%"
"2021- 07- 20","51,900","51,800","52,700","51,500","250.19K","-1.33%"
"2021- 07- 19","52,600","52,600","52,900","51,700","235.16K","-0.57%"
"2021- 07- 18","52,900","52,900","52,900","52,900","","0.00%"
"2021- 07- 16","52,900","52,600","54,300","52,300","220.69K","-0.19%"
"2021- 07- 15","53,000","53,600","54,300","52,700","392.63K","-0.75%"
"2021- 07- 14","53,400","53,100","53,500","52,100","377.81K","-0.37%"
"2021- 07- 13","53,600","53,500","54,500","53,400","188.89K","0.37%"
"2021- 07- 12","53,400","53,400","54,400","53,200","252.79K","0.75%"
"2021- 07- 11","53,000","53,000","53,000","53,000","","0.00%"
"2021- 07- 09","53,000","54,300","54,300","52,500","538.22K","-3.64%"
"2021- 07- 08","55,000","54,600","55,500","54,100","404.76K","0.00%"
"2021- 07- 07","55,000","54,600","55,200","53,500","396.53K","-0.18%"
"2021- 07- 06","55,100","55,800","56,700","54,700","378.66K","-0.72%"
"2021- 07- 05","55,500","56,300","57,100","55,200","371.73K","-1.77%"
"2021- 07- 04","56,500","56,500","56,500","56,500","","0.00%"
"2021- 07- 02","56,500","56,700","57,500","56,300","217.18K","-0.88%"
"2021- 07- 01","57,000","58,100","58,200","56,600","354.41K","-2.06%"
"2021- 06- 30","58,200","59,300","59,400","57,600","520.56K","-1.85%"
"2021- 06- 29","59,300","59,000","59,400","58,000","524.02K","1.02%"
"2021- 06- 28","58,700","55,100","58,700","54,400","968.90K","7.31%"
"2021- 06- 27","54,700","54,700","54,700","54,700","","0.00%"
"2021- 06- 25","54,700","54,400","55,200","54,200","226.89K","0.74%"
"2021- 06- 24","54,300","55,600","57,100","54,100","608.94K","-3.21%"
"2021- 06- 23","56,100","56,400","56,400","54,800","323.01K","-0.53%"
"2021- 06- 22","56,400","55,600","56,400","55,000","300.79K","1.62%"
"2021- 06- 21","55,500","56,100","56,400","55,000","411.93K","-1.94%"
"2021- 06- 20","56,600","56,600","56,600","56,600","","0.00%"
"2021- 06- 18","56,600","55,000","56,600","54,400","572.05K","2.91%"
"2021- 06- 17","55,000","53,700","55,000","53,500","483.75K","1.48%"
"2021- 06- 16","54,200","53,600","54,300","53,300","410.92K","0.56%"
"2021- 06- 15","53,900","53,400","54,400","53,400","283.07K","0.94%"
"2021- 06- 14","53,400","54,300","54,700","53,100","351.36K","-1.66%"
"2021- 06- 11","54,300","55,500","55,500","53,900","368.54K","-2.16%"
"2021- 06- 10","55,500","54,600","55,600","53,900","405.83K","1.65%"
"2021- 06- 09","54,600","54,500","55,300","54,300","359.69K","1.11%"
"2021- 06- 08","54,000","56,300","56,600","53,900","636.27K","-4.59%"
"2021- 06- 07","56,600","56,600","56,700","55,200","253.91K","0.71%"
"2021- 06- 06","56,200","56,200","56,200","56,200","","0.00%"
"2021- 06- 04","56,200","56,800","56,900","55,900","230.54K","-1.06%"
"2021- 06- 03","56,800","58,200","59,800","56,500","604.48K","-2.41%"
"2021- 06- 02","58,200","58,000","58,500","56,800","624.22K","0.34%"
"2021- 06- 01","58,000","54,900","58,000","54,800","885.10K","6.42%"
"2021- 05- 31","54,500","54,500","54,500","53,400","406.83K","-0.73%"
"2021- 05- 30","54,900","54,900","54,900","54,900","","0.00%"
"2021- 05- 28","54,900","55,800","56,400","54,500","472.48K","-1.96%"
"2021- 05- 27","56,000","55,200","56,900","54,700","826.67K","3.13%"
"2021- 05- 26","54,300","54,200","55,000","52,800","401.42K","0.56%"
"2021- 05- 25","54,000","53,700","54,200","52,700","426.50K","0.75%"
"2021- 05- 24","53,600","53,500","54,700","52,700","352.01K","-0.92%"
"2021- 05- 23","54,100","54,100","54,100","54,100","","0.00%"
"2021- 05- 21","54,100","57,200","57,400","53,400","935.84K","-5.09%"
"2021- 05- 20","57,000","54,700","57,600","54,400","719.50K","2.33%"
"2021- 05- 19","55,700","55,700","55,700","55,700","","0.00%"
"2021- 05- 18","55,700","55,600","56,300","54,100","556.22K","0.00%"
"2021- 05- 17","55,700","54,700","56,800","54,600","1.01M","3.72%"
"2021- 05- 16","53,700","53,700","53,700","53,700","","0.00%"
"2021- 05- 14","53,700","55,700","56,000","53,100","732.06K","-2.54%"
"2021- 05- 13","55,100","53,600","57,700","53,500","1.17M","0.36%"
"2021- 05- 12","54,900","55,800","57,100","53,500","1.25M","-3.17%"
"2021- 05- 11","56,700","55,800","57,500","54,300","1.42M","1.25%"
"2021- 05- 10","56,000","49,700","56,900","49,700","2.83M","13.25%"
"2021- 05- 09","49,450","49,450","49,450","49,450","","0.00%"
"2021- 05- 07","49,450","49,750","51,000","48,450","2.87M","7.50%"
"2021- 05- 06","46,000","44,350","46,000","44,300","294.38K","2.68%"
"2021- 05- 05","44,800","44,800","44,800","44,800","","0.00%"
"2021- 05- 04","44,800","45,000","45,450","44,150","265.67K","0.56%"
"2021- 05- 03","44,550","45,350","46,000","44,550","266.16K","-2.30%"
"2021- 05- 02","45,600","45,600","45,600","45,600","","0.00%"
"2021- 04- 30","45,600","45,950","46,900","45,550","526.42K","-0.22%"
"2021- 04- 29","45,700","44,650","45,900","44,250","327.01K","2.47%"
"2021- 04- 28","44,600","45,300","45,850","44,550","280.18K","-1.55%"
"2021- 04- 27","45,300","45,950","45,950","45,150","235.41K","-1.52%"
"2021- 04- 26","46,000","45,900","46,350","45,400","338.06K","0.11%"
"2021- 04- 25","45,950","45,950","45,950","45,950","","0.00%"
"2021- 04- 23","45,950","45,450","46,250","44,650","294.52K","1.10%"
"2021- 04- 22","45,450","46,850","47,050","45,200","401.57K","-2.57%"
"2021- 04- 21","46,650","47,400","47,500","46,300","518.38K","-1.48%"
"2021- 04- 20","47,350","46,900","47,700","46,850","743.17K","1.83%"
"2021- 04- 19","46,500","45,900","48,450","45,850","1.37M","1.53%"
"2021- 04- 18","45,800","45,800","45,800","45,800","","0.00%"
"2021- 04- 16","45,800","43,650","45,950","43,350","1.19M","6.76%"
"2021- 04- 15","42,900","43,150","43,650","42,750","404.08K","0.12%"
"2021- 04- 14","42,850","42,500","43,100","42,300","370.84K","0.82%"
"2021- 04- 13","42,500","42,600","42,900","42,450","244.94K","0.00%"
"2021- 04- 12","42,500","43,050","43,100","42,500","219.02K","-1.28%"
"2021- 04- 11","43,050","43,050","43,050","43,050","","0.00%"
"2021- 04- 09","43,050","43,150","43,400","43,050","180.07K","-0.12%"
"2021- 04- 08","43,100","42,950","43,150","42,550","212.76K","0.70%"
"2021- 04- 07","42,800","43,050","43,100","42,550","174.16K","0.35%"
"2021- 04- 06","42,650","41,950","43,300","41,950","283.44K","1.67%"
"2021- 04- 05","41,950","42,150","42,350","41,850","214.94K","-0.47%"
"2021- 04- 04","42,150","42,150","42,150","42,150","","0.00%"
"2021- 04- 02","42,150","42,150","42,650","42,050","221.93K","0.00%"
"2021- 04- 01","42,150","43,100","43,150","42,050","450.42K","-2.32%"
"2021- 03- 31","43,150","43,600","43,700","43,050","318.07K","-1.71%"
"2021- 03- 30","43,900","44,050","44,200","43,600","255.63K","0.11%"
"2021- 03- 29","43,850","44,900","44,950","43,200","514.82K","-1.79%"
"2021- 03- 28","44,650","44,650","44,650","44,650","","0.00%"
"2021- 03- 26","44,650","44,700","45,350","43,800","603.05K","1.48%"
"2021- 03- 25","44,000","44,300","45,200","43,800","348.15K","-0.68%"
"2021- 03- 24","44,300","44,500","44,600","43,800","380.75K","-1.12%"
"2021- 03- 23","44,800","42,550","45,000","42,550","972.69K","5.29%"
"2021- 03- 22","42,550","42,850","43,300","42,500","248.42K","-0.47%"
"2021- 03- 21","42,750","42,750","42,750","42,750","","0.00%"
"2021- 03- 19","42,750","42,600","43,150","42,350","288.36K","-0.58%"
"2021- 03- 18","43,000","43,950","44,750","43,000","570.19K","-0.69%"
"2021- 03- 17","43,300","43,400","43,500","42,300","251.46K","0.35%"
"2021- 03- 16","43,150","42,400","43,250","42,300","387.59K","2.13%"
"2021- 03- 15","42,250","42,600","43,000","42,050","293.19K","-0.82%"
"2021- 03- 14","42,600","42,600","42,600","42,600","","0.00%"
"2021- 03- 12","42,600","42,500","42,900","41,950","354.95K","0.24%"
"2021- 03- 11","42,500","43,300","43,450","42,500","378.16K","-1.05%"
"2021- 03- 10","42,950","42,050","43,500","41,600","514.37K","2.26%"
"2021- 03- 09","42,000","42,900","43,400","41,600","529.87K","-1.98%"
"2021- 03- 08","42,850","42,750","43,350","42,500","549.74K","1.78%"
"2021- 03- 05","42,100","42,200","42,600","41,450","423.47K","-0.36%"
"2021- 03- 04","42,250","41,150","43,150","40,800","693.95K","0.84%"
"2021- 03- 03","41,900","40,250","42,150","40,000","590.83K","4.75%"
"2021- 03- 02","40,000","40,650","41,150","39,550","358.22K","0.00%"
"2021- 02- 26","40,000","40,400","40,950","40,000","441.63K","-3.61%"
"2021- 02- 25","41,500","40,800","41,750","40,200","250.92K","4.01%"
"2021- 02- 24","39,900","41,650","42,400","39,850","374.12K","-3.86%"
"2021- 02- 23","41,500","41,800","42,200","40,500","524.55K","-0.84%"
"2021- 02- 22","41,850","42,500","43,050","41,850","220.13K","-1.53%"
"2021- 02- 21","42,500","42,500","42,500","42,500","","0.00%"
"2021- 02- 19","42,500","42,050","42,500","41,550","301.20K","0.35%"
"2021- 02- 18","42,350","42,950","43,600","42,350","341.61K","-1.40%"
"2021- 02- 17","42,950","43,200","43,650","42,650","240.51K","-0.46%"
"2021- 02- 16","43,150","43,450","43,500","42,750","223.69K","-0.80%"
"2021- 02- 15","43,500","44,150","44,200","43,500","306.69K","-1.47%"
"2021- 02- 10","44,150","43,900","44,600","43,600","322.18K","0.00%"
"2021- 02- 09","44,150","43,700","44,700","43,500","296.02K","1.03%"
"2021- 02- 08","43,700","43,850","44,650","43,550","438.45K","1.04%"
"2021- 02- 07","43,250","43,250","43,250","43,250","","0.00%"
"2021- 02- 05","43,250","42,400","43,700","42,250","203.96K","2.61%"
"2021- 02- 04","42,150","43,850","43,850","42,050","395.32K","-3.77%"
"2021- 02- 03","43,800","44,000","44,600","43,750","254.21K","-0.45%"
"2021- 02- 02","44,000","42,900","44,300","42,650","314.92K","2.80%"
"2021- 02- 01","42,800","42,450","43,150","41,800","379.92K","0.23%"
"2021- 01- 31","42,700","42,700","42,700","42,700","","0.00%"
"2021- 01- 29","42,700","43,000","44,000","42,000","1.14M","-4.69%"
"2021- 01- 28","44,800","44,900","45,500","44,350","326.23K","-2.50%"
"2021- 01- 27","45,950","46,000","46,250","45,200","312.75K","0.22%"
"2021- 01- 26","45,850","47,100","47,100","45,850","350.28K","-2.65%"
"2021- 01- 25","47,100","46,050","48,000","46,050","496.79K","2.84%"
"2021- 01- 24","45,800","45,800","45,800","45,800","","0.00%"
"2021- 01- 22","45,800","46,450","46,750","45,750","443.10K","-1.72%"
"2021- 01- 21","46,600","46,950","47,400","46,550","254.84K","-1.89%"
"2021- 01- 20","47,500","47,250","47,500","46,250","382.08K","0.42%"
"2021- 01- 19","47,300","45,700","47,300","45,300","335.39K","4.99%"
"2021- 01- 18","45,050","45,300","46,400","44,600","352.26K","-1.96%"
"2021- 01- 17","45,950","45,950","45,950","45,950","","0.00%"
"2021- 01- 15","45,950","47,150","47,600","45,850","364.99K","-2.34%"
"2021- 01- 14","47,050","47,350","47,700","46,500","375.38K","-1.36%"
"2021- 01- 13","47,700","48,500","48,550","47,150","656.34K","0.42%"
"2021- 01- 12","47,500","46,000","47,500","45,100","856.07K","3.60%"
"2021- 01- 11","45,850","44,500","45,950","43,850","931.29K","3.15%"
"2021- 01- 10","44,450","44,450","44,450","44,450","","0.00%"
"2021- 01- 08","44,450","45,500","45,500","44,000","630.26K","-1.44%"
"2021- 01- 07","45,100","44,900","45,750","44,500","570.82K","1.69%"
"2021- 01- 06","44,350","45,050","45,300","44,050","525.21K","-0.78%"
"2021- 01- 05","44,700","42,750","44,700","42,750","662.93K","4.32%"
"2021- 01- 04","42,850","43,350","43,350","42,550","480.78K","-1.95%"
"2020- 12- 30","43,700","43,400","43,850","43,050","272.83K","1.16%"
"2020- 12- 29","43,200","43,450","43,700","42,650","386.49K","-1.14%"
"2020- 12- 28","43,700","44,700","44,800","43,350","229.44K","-1.58%"
"2020- 12- 24","44,400","44,000","44,600","43,650","317.88K","1.37%"
"2020- 12- 23","43,800","42,800","43,850","42,500","229.03K","3.06%"
"2020- 12- 22","42,500","42,750","43,350","42,500","267.80K","-1.96%"
"2020- 12- 21","43,350","43,800","43,850","42,500","325.44K","-1.03%"
"2020- 12- 20","43,800","43,800","43,800","43,800","","0.00%"
"2020- 12- 18","43,800","44,400","44,700","43,800","243.44K","-1.35%"
"2020- 12- 17","44,400","45,050","45,100","43,850","447.54K","-2.20%"
"2020- 12- 16","45,400","45,100","45,800","44,750","466.76K","1.57%"
"2020- 12- 15","44,700","43,600","44,700","42,750","681.35K","2.29%"
"2020- 12- 14","43,700","43,500","43,700","42,700","408.20K","0.92%"
"2020- 12- 13","43,300","43,300","43,300","43,300","","0.00%"
"2020- 12- 11","43,300","42,550","43,350","42,250","461.15K","2.61%"
"2020- 12- 10","42,200","41,850","42,400","41,350","408.64K","0.48%"
"2020- 12- 09","42,000","41,750","42,600","41,600","399.25K","1.57%"
"2020- 12- 08","41,350","41,800","42,250","41,250","311.10K","-0.96%"
"2020- 12- 07","41,750","42,050","42,600","41,250","291.56K","-1.65%"
"2020- 12- 06","42,450","42,450","42,450","42,450","","0.00%"
"2020- 12- 04","42,450","42,850","43,250","41,850","521.44K","-2.08%"
"2020- 12- 03","43,350","43,600","43,800","42,500","355.69K","-0.34%"
"2020- 12- 02","43,500","42,800","43,500","42,500","537.57K","3.08%"
"2020- 12- 01","42,200","41,650","42,450","41,450","343.29K","2.18%"
"2020- 11- 30","41,300","42,100","42,450","40,900","708.85K","-1.78%"
"2020- 11- 29","42,050","42,050","42,050","42,050","","0.00%"
"2020- 11- 27","42,050","43,000","43,200","41,850","506.55K","-2.21%"
"2020- 11- 26","43,000","43,900","44,200","43,000","350.70K","-1.49%"
"2020- 11- 25","43,650","43,450","44,150","43,250","466.79K","1.28%"
"2020- 11- 24","43,100","44,150","44,150","42,800","469.47K","-2.27%"
"2020- 11- 23","44,100","44,800","44,800","43,600","399.32K","-1.78%"
"2020- 11- 22","44,900","44,900","44,900","44,900","","0.00%"
"2020- 11- 20","44,900","44,400","45,150","44,300","207.01K","0.79%"
"2020- 11- 19","44,550","44,550","45,700","44,400","354.92K","0.00%"
"2020- 11- 18","44,550","45,700","46,800","44,000","571.26K","-4.19%"
"2020- 11- 17","46,500","44,650","46,550","44,150","677.39K","4.73%"
"2020- 11- 16","44,400","44,550","45,650","43,450","462.79K","0.00%"
"2020- 11- 15","44,400","44,400","44,400","44,400","","0.00%"
"2020- 11- 13","44,400","45,100","45,300","42,400","907.11K","-2.42%"
"2020- 11- 12","45,500","46,500","46,550","45,200","438.72K","-4.21%"
"2020- 11- 11","47,500","46,650","48,100","45,800","623.98K","2.59%"
"2020- 11- 10","46,300","44,100","46,800","43,350","914.29K","7.42%"
"2020- 11- 09","43,100","45,200","45,200","42,600","686.79K","-2.82%"
"2020- 11- 06","44,350","43,200","45,300","42,750","512.34K","1.49%"
"2020- 11- 05","43,700","42,400","44,100","41,350","691.95K","3.68%"
"2020- 11- 04","42,150","42,550","42,800","41,550","761.34K","2.06%"
"2020- 11- 03","41,300","40,100","41,600","40,100","373.80K","1.72%"
"2020- 11- 02","40,600","38,650","41,150","38,600","338.12K","6.01%"
"2020- 10- 30","38,300","40,000","40,150","38,200","311.18K","-4.01%"
"2020- 10- 29","39,900","40,300","40,700","39,350","352.18K","-3.51%"
"2020- 10- 28","41,350","38,900","41,700","38,700","402.80K","5.75%"
"2020- 10- 27","39,100","40,000","40,050","38,900","356.30K","-3.10%"
"2020- 10- 26","40,350","41,950","42,500","40,250","471.77K","-3.70%"
"2020- 10- 25","41,900","41,900","41,900","41,900","","0.00%"
"2020- 10- 23","41,900","41,100","43,300","40,600","1.42M","4.62%"
"2020- 10- 22","40,050","39,900","40,400","39,150","297.09K","1.01%"
"2020- 10- 21","39,650","39,500","40,550","39,500","378.17K","0.38%"
"2020- 10- 20","39,500","38,100","39,600","37,950","301.60K","1.94%"
"2020- 10- 19","38,750","38,700","39,500","37,900","342.09K","0.00%"
"2020- 10- 16","38,750","40,000","40,450","37,700","503.30K","-2.52%"
"2020- 10- 15","39,750","38,850","40,550","38,500","319.23K","1.27%"
"2020- 10- 14","39,250","41,050","41,200","39,000","512.51K","-4.27%"
"2020- 10- 13","41,000","39,400","41,250","38,650","779.03K","4.59%"
"2020- 10- 12","39,200","37,600","39,200","37,300","447.25K","4.39%"
"2020- 10- 08","37,550","37,900","38,000","37,250","230.34K","-0.79%"
"2020- 10- 07","37,850","37,800","37,850","37,150","146.81K","0.13%"
"2020- 10- 06","37,800","37,700","38,200","37,400","198.70K","0.40%"
"2020- 10- 05","37,650","36,600","38,450","36,600","345.32K","2.73%"
"2020- 10- 04","36,650","36,650","36,650","36,650","","0.00%"
"2020- 09- 29","36,650","37,100","37,100","36,300","149.71K","1.52%"
"2020- 09- 28","36,100","36,000","36,650","35,850","121.92K","1.98%"
"2020- 09- 25","35,400","35,900","36,850","35,400","269.37K","1.00%"
"2020- 09- 24","35,050","36,600","37,150","35,050","296.60K","-4.37%"
"2020- 09- 23","36,650","35,650","37,850","35,650","446.73K","3.53%"
"2020- 09- 22","35,400","35,900","36,950","35,200","198.53K","-2.48%"
"2020- 09- 21","36,300","36,900","37,000","36,300","153.23K","-1.89%"
"2020- 09- 20","37,000","37,000","37,000","37,000","","0.00%"
"2020- 09- 18","37,000","36,550","37,000","35,800","295.78K","1.93%"
"2020- 09- 17","36,300","37,900","37,900","36,300","301.55K","-4.22%"
"2020- 09- 16","37,900","36,800","38,000","36,800","235.44K","2.02%"
"2020- 09- 15","37,150","37,350","37,350","36,650","187.59K","-0.67%"
"2020- 09- 14","37,400","37,750","38,850","37,300","328.45K","-0.93%"
"2020- 09- 13","37,750","37,750","37,750","37,750","","0.00%"
"2020- 09- 11","37,750","37,500","37,850","36,500","379.83K","-0.66%"
"2020- 09- 10","38,000","39,050","39,300","37,450","314.23K","-1.30%"
"2020- 09- 09","38,500","38,050","38,700","37,150","326.31K","-0.39%"
"2020- 09- 08","38,650","39,650","39,750","38,500","335.98K","-2.52%"
"2020- 09- 07","39,650","39,000","40,200","38,600","648.78K","2.06%"
"2020- 09- 06","38,850","38,850","38,850","38,850","","0.00%"
"2020- 09- 04","38,850","38,300","39,500","38,300","568.63K","-1.65%"
"2020- 09- 03","39,500","37,550","39,950","37,250","1.23M","6.04%"
"2020- 09- 02","37,250","37,000","37,350","36,050","366.72K","0.68%"
"2020- 09- 01","37,000","35,000","37,400","34,500","463.99K","6.63%"
"2020- 08- 31","34,700","37,350","37,400","34,700","597.62K","-6.34%"
"2020- 08- 30","37,050","37,050","37,050","37,050","","0.00%"
"2020- 08- 28","37,050","36,500","37,600","36,150","623.03K","3.64%"
"2020- 08- 27","35,750","36,500","37,150","35,450","387.26K","-1.52%"
"2020- 08- 26","36,300","35,700","36,400","34,300","504.04K","0.28%"
"2020- 08- 25","36,200","35,000","36,350","34,750","697.85K","3.28%"
"2020- 08- 24","35,050","32,550","35,200","32,300","822.71K","5.41%"
"2020- 08- 23","33,250","33,250","33,250","33,250","","0.00%"
"2020- 08- 21","33,250","30,400","33,750","30,400","913.44K","9.74%"
"2020- 08- 20","30,300","31,250","31,500","30,150","592.98K","-3.96%"
"2020- 08- 19","31,550","32,100","32,450","31,300","478.67K","-1.87%"
"2020- 08- 18","32,150","33,650","34,350","31,800","580.29K","-5.72%"
"2020- 08- 17","34,100","34,100","34,100","34,100","","0.00%"
"2020- 08- 14","34,100","34,000","34,650","33,450","363.87K","1.19%"
"2020- 08- 13","33,700","33,950","34,400","33,200","375.48K","0.00%"
"2020- 08- 12","33,700","33,950","34,050","33,150","376.88K","-1.03%"
"2020- 08- 11","34,050","32,550","34,250","32,550","626.04K","4.93%"
"2020- 08- 10","32,450","32,000","32,850","31,300","403.32K","0.31%"
"2020- 08- 09","32,350","32,350","32,350","32,350","","0.00%"
"2020- 08- 07","32,350","32,650","33,100","32,150","278.41K","-1.97%"
"2020- 08- 06","33,000","33,500","33,500","32,750","260.39K","-1.64%"
"2020- 08- 05","33,550","32,350","33,650","32,050","312.69K","3.87%"
"2020- 08- 04","32,300","31,950","32,350","31,750","267.52K","1.10%"
"2020- 08- 03","31,950","33,400","33,450","31,850","448.03K","-4.34%"
"2020- 07- 31","33,400","34,050","34,150","33,300","401.26K","-1.91%"
"2020- 07- 30","34,050","34,400","34,700","33,950","236.09K","-0.87%"
"2020- 07- 29","34,350","33,500","34,400","33,450","281.66K","1.33%"
"2020- 07- 28","33,900","34,000","34,700","33,400","304.60K","0.30%"
"2020- 07- 27","33,800","33,800","34,200","33,700","164.27K","0.00%"
"2020- 07- 26","33,800","33,800","33,800","33,800","","0.00%"
"2020- 07- 24","33,800","33,550","34,300","33,500","196.14K","-0.29%"
"2020- 07- 23","33,900","35,100","35,150","33,850","521.77K","-3.42%"
"2020- 07- 22","35,100","35,600","36,250","35,050","391.92K","-1.13%"
"2020- 07- 21","35,500","35,750","35,900","35,300","310.45K","-0.84%"
"2020- 07- 20","35,800","36,100","36,350","35,500","233.17K","-1.24%"
"2020- 07- 19","36,250","36,250","36,250","36,250","","0.00%"
"2020- 07- 17","36,250","36,450","36,700","35,750","190.21K","-0.55%"
"2020- 07- 16","36,450","36,450","36,950","35,750","304.41K","-0.27%"
"2020- 07- 15","36,550","35,600","37,050","35,600","365.45K","3.10%"
"2020- 07- 14","35,450","35,100","35,600","35,100","276.91K","-0.42%"
"2020- 07- 13","35,600","36,350","36,350","35,050","395.93K","-2.20%"
"2020- 07- 10","36,400","37,800","38,400","36,300","624.18K","-5.08%"
"2020- 07- 09","38,350","38,300","39,150","38,150","336.07K","0.13%"
"2020- 07- 08","38,300","37,550","38,850","37,450","656.75K","2.54%"
"2020- 07- 07","37,350","35,550","37,350","35,350","806.47K","6.11%"
"2020- 07- 06","35,200","35,400","35,450","34,700","272.15K","-0.56%"
"2020- 07- 05","35,400","35,400","35,400","35,400","","0.00%"
"2020- 07- 03","35,400","35,300","35,600","35,050","156.82K","0.00%"
"2020- 07- 02","35,400","35,400","35,800","34,900","135.98K","1.29%"
"2020- 07- 01","34,950","35,200","35,600","34,700","195.16K","-0.43%"
"2020- 06- 30","35,100","34,700","36,000","34,450","438.84K","2.48%"
"2020- 06- 29","34,250","33,750","35,200","33,550","406.68K","-1.30%"
"2020- 06- 28","34,700","34,700","34,700","34,700","","0.00%"
"2020- 06- 26","34,700","35,050","35,300","34,100","490.41K","-0.86%"
"2020- 06- 25","35,000","34,850","35,650","34,800","253.00K","-2.37%"
"2020- 06- 24","35,850","35,550","36,000","35,350","248.90K","0.84%"
"2020- 06- 23","35,550","35,300","36,050","34,150","470.64K","0.85%"
"2020- 06- 22","35,250","36,350","36,650","35,250","423.04K","-4.73%"
"2020- 06- 21","37,000","37,000","37,000","37,000","","0.00%"
"2020- 06- 19","37,000","37,200","37,650","36,200","291.12K","-0.40%"
"2020- 06- 18","37,150","37,400","37,800","36,550","309.96K","-0.67%"
"2020- 06- 17","37,400","36,200","38,000","36,200","594.93K","3.31%"
"2020- 06- 16","36,200","36,600","37,300","35,650","693.99K","1.69%"
"2020- 06- 15","35,600","38,500","40,150","35,600","935.96K","-6.68%"
"2020- 06- 14","38,150","38,150","38,150","38,150","","0.00%"
"2020- 06- 12","38,150","38,500","39,600","37,800","942.32K","-6.84%"
"2020- 06- 11","40,950","41,450","41,500","39,950","810.83K","-2.50%"
"2020- 06- 10","42,000","42,700","43,150","41,500","644.73K","-2.78%"
"2020- 06- 09","43,200","44,350","44,500","42,900","447.69K","-1.37%"
"2020- 06- 08","43,800","43,700","43,850","42,250","490.46K","2.34%"
"2020- 06- 05","42,800","43,050","44,700","42,300","919.90K","0.00%"
"2020- 06- 04","42,800","41,250","43,200","40,850","1.14M","4.90%"
"2020- 06- 03","40,800","40,250","41,550","39,800","1.27M","3.29%"
"2020- 06- 02","39,500","38,700","39,900","38,450","396.18K","1.28%"
"2020- 06- 01","39,000","38,000","39,350","37,900","450.38K","1.43%"
"2020- 05- 31","38,450","38,450","38,450","38,450","","0.00%"
"2020- 05- 29","38,450","37,350","38,700","36,500","715.13K","2.67%"
"2020- 05- 28","37,450","40,300","40,300","37,250","917.82K","-5.90%"
"2020- 05- 27","39,800","36,600","39,850","36,550","1.61M","9.64%"
"2020- 05- 26","36,300","36,300","36,850","35,900","448.73K","-0.27%"
"2020- 05- 25","36,400","36,650","37,350","35,800","585.29K","0.00%"
"2020- 05- 24","36,400","36,400","36,400","36,400","","0.00%"
"2020- 05- 22","36,400","36,600","37,200","36,000","581.39K","-0.27%"
"2020- 05- 21","36,500","37,550","37,600","35,400","929.48K","0.00%"
"2020- 05- 20","36,500","34,000","37,000","33,800","1.52M","7.51%"
"2020- 05- 19","33,950","32,700","34,500","32,250","1.51M","8.99%"
"2020- 05- 18","31,150","31,750","31,950","30,600","570.80K","-2.96%"
"2020- 05- 17","32,100","32,100","32,100","32,100","","0.00%"
"2020- 05- 15","32,100","31,200","33,000","31,200","492.01K","3.72%"
"2020- 05- 14","30,950","31,750","31,950","30,550","343.69K","-2.52%"
"2020- 05- 13","31,750","31,000","32,350","30,800","315.64K","0.47%"
"2020- 05- 12","31,600","33,000","33,150","31,500","587.71K","-4.24%"
"2020- 05- 11","33,000","33,800","33,950","33,000","405.94K","-2.22%"
"2020- 05- 08","33,750","34,250","34,550","33,700","416.97K","0.00%"
