"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 10- 15","53,500","52,400","53,800","52,300","995.40K","4.90%"
"2021- 10- 14","51,000","50,400","51,600","49,900","583.18K","2.31%"
"2021- 10- 13","49,850","50,400","50,800","49,650","0.18K","-1.29%"
"2021- 10- 12","50,500","50,000","50,900","49,200","0.43K","0.20%"
"2021- 10- 11","50,400","50,400","50,400","50,400","","0.00%"
"2021- 10- 08","50,400","52,600","52,800","50,100","581.79K","-2.70%"
"2021- 10- 07","51,800","50,600","52,000","50,100","0.00K","4.23%"
"2021- 10- 06","49,700","52,000","52,400","49,700","0.06K","-3.68%"
"2021- 10- 05","51,600","52,100","52,500","50,900","0.00K","-3.01%"
"2021- 10- 04","53,200","53,200","53,200","53,200","","0.00%"
"2021- 10- 01","53,200","53,900","54,700","52,500","548.12K","-2.56%"
"2021- 09- 30","54,600","53,600","55,100","53,100","0.06K","2.44%"
"2021- 09- 29","53,300","53,000","53,800","51,800","0.36K","-2.38%"
"2021- 09- 28","54,600","56,700","56,700","54,600","0.02K","-3.19%"
"2021- 09- 27","56,400","56,400","57,300","56,200","302.93K","-0.53%"
"2021- 09- 26","56,700","56,700","56,700","56,700","","0.00%"
"2021- 09- 24","56,700","57,200","57,600","56,500","340.64K","-0.35%"
"2021- 09- 23","56,900","57,400","58,200","56,800","409.96K","-1.22%"
"2021- 09- 22","57,600","57,600","57,600","57,600","","0.00%"
"2021- 09- 17","57,600","56,700","57,700","55,900","523.39K","1.59%"
"2021- 09- 16","56,700","58,700","58,800","56,300","1.02M","-3.08%"
"2021- 09- 15","58,500","58,900","59,000","57,900","0.03K","-0.68%"
"2021- 09- 14","58,900","59,600","59,600","58,800","0.11K","-0.17%"
"2021- 09- 13","59,000","59,500","59,800","58,600","0.17K","-1.34%"
"2021- 09- 12","59,800","59,800","59,800","59,800","","0.00%"
"2021- 09- 10","59,800","59,500","60,300","58,700","359.17K","0.67%"
"2021- 09- 09","59,400","60,500","61,200","59,200","708.42K","-2.78%"
"2021- 09- 08","61,100","60,500","61,400","60,100","0.05K","0.33%"
"2021- 09- 07","60,900","61,700","61,700","60,100","0.01K","-1.30%"
"2021- 09- 06","61,700","62,200","63,300","61,300","0.01K","0.33%"
"2021- 09- 05","61,500","61,500","61,500","61,500","","0.00%"
"2021- 09- 03","61,500","60,000","62,200","60,000","1.02M","3.02%"
"2021- 09- 02","59,700","60,400","60,600","59,700","0.03K","-0.83%"
"2021- 09- 01","60,200","59,900","60,300","59,400","0.00K","0.67%"
"2021- 08- 31","59,800","59,900","60,000","58,200","0.66K","-0.17%"
"2021- 08- 30","59,900","61,200","61,300","59,800","0.01K","-0.50%"
"2021- 08- 29","60,200","60,200","60,200","60,200","","0.00%"
"2021- 08- 27","60,200","60,800","60,800","59,500","467.77K","-0.82%"
"2021- 08- 26","60,700","60,500","61,500","60,100","0.37K","3.23%"
"2021- 08- 25","58,800","59,500","59,600","58,200","0.03K","-0.34%"
"2021- 08- 24","59,000","59,400","59,700","58,100","661.49K","1.37%"
"2021- 08- 23","58,200","59,200","59,700","58,100","678.58K","0.00%"
"2021- 08- 22","58,200","58,200","58,200","58,200","","0.00%"
"2021- 08- 20","58,200","58,200","60,000","57,500","1.32M","2.11%"
"2021- 08- 19","57,000","59,100","60,000","56,600","0.35K","-5.00%"
"2021- 08- 18","60,000","60,000","60,400","58,500","1.10M","-0.99%"
"2021- 08- 17","60,600","62,300","62,900","60,300","0.07K","-2.10%"
"2021- 08- 16","61,900","61,900","61,900","61,900","","0.00%"
"2021- 08- 13","61,900","65,100","69,500","61,700","4.83M","-3.73%"
"2021- 08- 12","64,300","61,800","66,500","61,800","0.01K","2.72%"
"2021- 08- 11","62,600","65,700","65,800","62,300","2.02M","-5.15%"
"2021- 08- 10","66,000","65,700","66,900","65,200","1.72K","-0.30%"
"2021- 08- 09","66,200","67,200","68,200","65,800","0.29K","-1.49%"
"2021- 08- 08","67,200","67,200","67,200","67,200","","0.00%"
"2021- 08- 06","67,200","66,600","67,200","66,100","717.41K","1.36%"
"2021- 08- 05","66,300","66,800","67,100","65,700","0.02K","-0.45%"
"2021- 08- 04","66,600","66,700","67,000","64,900","0.39K","1.06%"
"2021- 08- 03","65,900","64,600","67,200","64,300","1.47M","2.81%"
"2021- 08- 02","64,100","62,000","64,700","61,900","0.15K","5.08%"
"2021- 08- 01","61,000","61,000","61,000","61,000","","0.00%"
"2021- 07- 30","61,000","61,600","61,800","60,600","495.21K","-0.49%"
"2021- 07- 29","61,300","62,300","62,700","60,500","0.16K","-0.81%"
"2021- 07- 28","61,800","62,800","63,300","60,400","0.02K","-2.37%"
"2021- 07- 27","63,300","64,200","64,700","62,800","0.49K","-0.63%"
"2021- 07- 26","63,700","65,500","65,500","63,500","0.64K","-2.30%"
"2021- 07- 25","65,200","65,200","65,200","65,200","","0.00%"
"2021- 07- 23","65,200","66,400","66,500","64,400","929.49K","-1.66%"
"2021- 07- 22","66,300","65,900","68,500","65,700","0.50K","2.00%"
"2021- 07- 21","65,000","65,700","65,900","64,100","1.07M","0.00%"
"2021- 07- 20","65,000","63,600","66,500","63,400","0.10K","1.09%"
"2021- 07- 19","64,300","62,300","64,500","61,800","0.35K","1.42%"
"2021- 07- 18","63,400","63,400","63,400","63,400","","0.00%"
"2021- 07- 16","63,400","65,200","65,200","62,800","2.13M","-4.23%"
"2021- 07- 15","66,200","64,700","66,700","64,200","1.27K","2.80%"
"2021- 07- 14","64,400","64,200","65,900","63,700","0.07K","-0.16%"
"2021- 07- 13","64,500","64,300","64,900","63,000","0.52K","0.31%"
"2021- 07- 12","64,300","61,900","65,100","61,300","0.23K","6.11%"
"2021- 07- 09","60,600","58,900","60,900","58,300","933.79K","1.17%"
"2021- 07- 08","59,900","62,600","63,000","59,800","0.03K","-3.70%"
"2021- 07- 07","62,200","61,700","62,500","60,700","0.03K","0.65%"
"2021- 07- 06","61,800","60,900","62,300","60,600","0.65K","1.98%"
"2021- 07- 05","60,600","60,700","61,200","59,800","610.48K","0.00%"
"2021- 07- 04","60,600","60,600","60,600","60,600","","0.00%"
"2021- 07- 02","60,600","62,400","62,500","60,300","1.07M","-2.88%"
"2021- 07- 01","62,400","62,600","63,300","61,500","970.84K","0.00%"
"2021- 06- 30","62,400","60,900","62,700","60,100","0.63K","2.80%"
"2021- 06- 29","60,700","60,400","61,800","59,900","0.07K","1.34%"
"2021- 06- 28","59,900","60,600","60,600","58,700","0.21K","-0.33%"
"2021- 06- 27","60,100","60,100","60,100","60,100","","0.00%"
"2021- 06- 25","60,100","60,400","61,000","59,100","1.70M","0.84%"
"2021- 06- 24","59,600","57,700","60,800","57,300","0.00K","4.93%"
"2021- 06- 23","56,800","56,600","57,400","56,300","0.10K","1.43%"
"2021- 06- 22","56,000","57,100","57,200","55,800","0.01K","-0.88%"
"2021- 06- 21","56,500","55,700","57,100","55,500","503.22K","-0.35%"
"2021- 06- 20","56,700","56,700","56,700","56,700","","0.00%"
"2021- 06- 18","56,700","56,300","57,500","55,900","792.97K","1.98%"
"2021- 06- 17","55,600","56,100","56,100","55,200","0.55K","-1.94%"
"2021- 06- 16","56,700","55,500","57,300","55,000","0.37K","2.16%"
"2021- 06- 15","55,500","57,400","57,400","55,400","1.13K","0.18%"
"2021- 06- 14","55,400","54,500","55,400","54,400","0.00K","1.84%"
"2021- 06- 13","54,400","54,400","54,400","54,400","","0.00%"
"2021- 06- 11","54,400","54,800","55,300","54,000","482.17K","0.00%"
"2021- 06- 10","54,400","54,600","55,300","54,300","550.33K","0.74%"
"2021- 06- 09","54,000","55,400","55,500","53,900","0.00K","-2.88%"
"2021- 06- 08","55,600","56,500","56,800","55,200","0.36K","-1.59%"
"2021- 06- 07","56,500","58,300","58,700","56,000","0.03K","-1.74%"
"2021- 06- 06","57,500","57,500","57,500","57,500","","0.00%"
"2021- 06- 04","57,500","56,100","58,300","55,200","1.90M","1.59%"
"2021- 06- 03","56,600","54,600","57,300","54,200","2.39K","5.20%"
"2021- 06- 02","53,800","52,400","54,100","52,200","0.07K","3.26%"
"2021- 06- 01","52,100","51,800","52,400","51,400","0.78K","0.97%"
"2021- 05- 31","51,600","52,100","52,300","51,400","434.02K","-0.77%"
"2021- 05- 30","52,000","52,000","52,000","52,000","","0.00%"
"2021- 05- 28","52,000","52,200","52,200","51,600","451.38K","-0.19%"
"2021- 05- 27","52,100","52,000","52,300","51,200","0.75K","0.77%"
"2021- 05- 26","51,700","52,200","52,500","51,500","0.12K","-0.77%"
"2021- 05- 25","52,100","52,000","52,700","51,800","0.01K","1.76%"
"2021- 05- 24","51,200","54,200","54,200","51,100","0.16K","-5.36%"
"2021- 05- 23","54,100","54,100","54,100","54,100","","0.00%"
"2021- 05- 21","54,100","53,200","55,200","52,800","1.47M","3.05%"
"2021- 05- 20","52,500","52,100","53,300","52,100","0.01K","0.00%"
"2021- 05- 19","52,500","52,500","52,500","52,500","","0.00%"
"2021- 05- 18","52,500","52,600","53,300","51,200","1.17M","0.77%"
"2021- 05- 17","52,100","56,100","56,100","52,000","0.93K","-5.96%"
"2021- 05- 16","55,400","55,400","55,400","55,400","","0.00%"
"2021- 05- 14","55,400","59,400","60,100","55,100","2.28M","-3.82%"
"2021- 05- 13","57,600","56,600","61,000","56,000","0.25K","-0.52%"
"2021- 05- 12","57,900","55,900","58,400","55,000","1.09K","3.76%"
"2021- 05- 11","55,800","57,500","58,300","55,800","0.63K","-5.42%"
"2021- 05- 10","59,000","55,900","59,100","55,800","0.03K","5.92%"
"2021- 05- 09","55,700","55,700","55,700","55,700","","0.00%"
"2021- 05- 07","55,700","55,700","56,300","54,900","439.29K","0.54%"
"2021- 05- 06","55,400","54,700","55,600","54,300","514.80K","0.00%"
"2021- 05- 05","55,400","55,400","55,400","55,400","","0.00%"
"2021- 05- 04","55,400","55,100","55,700","52,700","713.79K","0.54%"
"2021- 05- 03","55,100","55,000","56,800","54,800","606.65K","-0.36%"
"2021- 05- 02","55,300","55,300","55,300","55,300","","0.00%"
"2021- 04- 30","55,300","57,400","57,800","54,100","857.63K","-3.32%"
"2021- 04- 29","57,200","56,300","58,300","55,600","0.00K","1.78%"
"2021- 04- 28","56,200","58,800","59,000","56,100","1.53K","-4.75%"
"2021- 04- 27","59,000","58,500","60,300","58,500","0.71K","0.17%"
"2021- 04- 26","58,900","61,200","61,300","58,700","0.56K","-3.28%"
"2021- 04- 25","60,900","60,900","60,900","60,900","","0.00%"
"2021- 04- 23","60,900","60,100","61,000","59,100","824.79K","0.33%"
"2021- 04- 22","60,700","62,200","62,600","60,000","1.00K","-0.16%"
"2021- 04- 21","60,800","60,800","61,700","60,100","1.74M","0.33%"
"2021- 04- 20","60,600","58,100","61,000","56,600","9.39K","4.66%"
"2021- 04- 19","57,900","54,700","58,300","54,100","3.34K","7.02%"
"2021- 04- 18","54,100","54,100","54,100","54,100","","0.00%"
"2021- 04- 16","54,100","54,600","54,600","53,900","373.88K","0.37%"
"2021- 04- 15","53,900","54,600","54,600","53,800","0.33K","-1.46%"
"2021- 04- 14","54,700","55,500","55,600","54,400","0.11K","-0.91%"
"2021- 04- 13","55,200","55,300","55,900","54,300","0.07K","0.36%"
"2021- 04- 12","55,000","55,900","56,100","54,700","0.61K","-1.26%"
"2021- 04- 11","55,700","55,700","55,700","55,700","","0.00%"
"2021- 04- 09","55,700","56,600","57,200","55,300","551.47K","-0.71%"
"2021- 04- 08","56,100","56,400","57,000","56,100","558.36K","0.36%"
"2021- 04- 07","55,900","56,500","56,500","55,700","0.76K","-1.58%"
"2021- 04- 06","56,800","58,400","58,500","56,600","0.46K","-1.73%"
"2021- 04- 05","57,800","58,200","58,500","57,300","666.74K","0.52%"
"2021- 04- 04","57,500","57,500","57,500","57,500","","0.00%"
"2021- 04- 02","57,500","58,900","59,200","57,500","950.12K","-0.35%"
"2021- 04- 01","57,700","57,200","58,000","56,100","0.01K","2.49%"
"2021- 03- 31","56,300","56,400","56,600","56,000","0.03K","-1.40%"
"2021- 03- 30","57,100","55,000","57,400","53,700","1.08M","4.96%"
"2021- 03- 29","54,400","55,900","56,000","54,400","0.10K","-1.63%"
"2021- 03- 28","55,300","55,300","55,300","55,300","","0.00%"
"2021- 03- 26","55,300","54,700","56,200","54,400","724.66K","2.03%"
"2021- 03- 25","54,200","54,600","55,200","53,600","628.73K","-1.81%"
"2021- 03- 24","55,200","53,600","55,900","52,900","0.33K","0.73%"
"2021- 03- 23","54,800","57,600","57,600","54,600","0.31K","-4.03%"
"2021- 03- 22","57,100","58,000","58,200","56,600","573.75K","-0.35%"
"2021- 03- 21","57,300","57,300","57,300","57,300","","0.00%"
"2021- 03- 19","57,300","55,900","58,000","55,800","635.80K","-0.35%"
"2021- 03- 18","57,500","58,100","58,700","57,500","0.01K","0.17%"
"2021- 03- 17","57,400","57,500","58,200","56,700","0.67K","1.23%"
"2021- 03- 16","56,700","53,100","56,700","53,000","0.01K","8.21%"
"2021- 03- 15","52,400","52,200","53,000","51,500","599.32K","0.00%"
"2021- 03- 14","52,400","52,400","52,400","52,400","","0.00%"
"2021- 03- 12","52,400","52,800","54,000","51,800","1.37M","1.55%"
"2021- 03- 11","51,600","50,800","52,600","50,400","1.09M","2.99%"
"2021- 03- 10","50,100","53,100","53,200","50,100","0.01K","-1.18%"
"2021- 03- 09","50,700","50,700","51,600","48,900","1.79M","-0.98%"
"2021- 03- 08","51,200","54,300","54,400","51,200","0.01K","-4.48%"
"2021- 03- 07","53,600","53,600","53,600","53,600","","0.00%"
"2021- 03- 05","53,600","52,500","54,300","51,300","1.26M","-0.56%"
"2021- 03- 04","53,900","55,200","55,400","53,800","0.15K","-4.43%"
"2021- 03- 03","56,400","55,700","56,600","55,100","0.42K","0.00%"
"2021- 03- 02","56,400","58,100","58,500","55,900","0.22K","0.00%"
"2021- 03- 01","56,400","56,400","56,400","56,400","","0.00%"
"2021- 02- 26","56,400","56,400","57,200","55,500","979.75K","-3.09%"
"2021- 02- 25","58,200","58,500","58,700","57,400","0.16K","2.83%"
"2021- 02- 24","56,600","57,500","59,600","56,300","0.18K","-0.70%"
"2021- 02- 23","57,000","57,200","58,000","55,000","0.30K","-2.90%"
"2021- 02- 22","58,700","61,300","61,400","58,500","0.25K","-3.14%"
"2021- 02- 21","60,600","60,600","60,600","60,600","","0.00%"
"2021- 02- 19","60,600","61,000","62,000","58,600","2.12M","-1.62%"
"2021- 02- 18","61,600","64,700","64,800","61,400","4.42K","-4.79%"
"2021- 02- 17","64,700","66,800","66,800","64,300","4.90K","-2.71%"
"2021- 02- 16","66,500","66,200","67,800","65,200","0.67K","2.47%"
"2021- 02- 15","64,900","63,400","65,700","62,100","0.10K","5.19%"
"2021- 02- 14","61,700","61,700","61,700","61,700","","0.00%"
"2021- 02- 10","61,700","61,600","62,600","60,200","981.57K","1.31%"
"2021- 02- 09","60,900","61,200","63,500","60,500","0.02K","2.01%"
"2021- 02- 08","59,700","60,900","61,000","59,000","0.18K","-1.81%"
"2021- 02- 07","60,800","60,800","60,800","60,800","","0.00%"
"2021- 02- 05","60,800","62,200","62,500","60,500","964.64K","-1.46%"
"2021- 02- 04","61,700","63,200","63,300","60,800","0.35K","-3.74%"
"2021- 02- 03","64,100","64,700","64,900","62,500","0.76K","0.63%"
"2021- 02- 02","63,700","64,500","65,400","62,800","0.08K","0.63%"
"2021- 02- 01","63,300","61,300","64,300","59,200","0.00K","2.93%"
"2021- 01- 31","61,500","61,500","61,500","61,500","","0.00%"
"2021- 01- 29","61,500","68,100","68,200","59,900","3.49M","-8.07%"
"2021- 01- 28","66,900","64,000","68,500","63,700","0.10K","1.06%"
"2021- 01- 27","66,200","67,400","69,000","66,000","0.94K","-1.63%"
"2021- 01- 26","67,300","70,700","70,700","66,800","0.74K","-4.27%"
"2021- 01- 25","70,300","70,200","70,700","67,200","1.76M","1.59%"
"2021- 01- 24","69,200","69,200","69,200","69,200","","0.00%"
"2021- 01- 22","69,200","73,600","74,300","68,300","2.53M","-2.95%"
"2021- 01- 21","71,300","69,600","71,600","69,000","0.04K","3.03%"
"2021- 01- 20","69,200","64,500","73,200","63,600","1.50K","9.15%"
"2021- 01- 19","63,400","65,200","65,700","62,400","0.11K","-0.16%"
"2021- 01- 18","63,500","59,500","65,500","59,500","0.01K","6.01%"
"2021- 01- 17","59,900","59,900","59,900","59,900","","0.00%"
"2021- 01- 15","59,900","60,000","62,400","59,400","1.78M","0.84%"
"2021- 01- 14","59,400","59,400","60,600","58,200","1.60M","-0.17%"
"2021- 01- 13","59,500","61,500","61,900","59,300","0.71K","-3.88%"
"2021- 01- 12","61,900","55,700","63,800","55,100","2.82K","10.14%"
"2021- 01- 11","56,200","58,500","58,700","54,100","2.58K","2.37%"
"2021- 01- 10","54,900","54,900","54,900","54,900","","0.00%"
"2021- 01- 08","54,900","54,400","57,600","52,400","3.25M","1.67%"
"2021- 01- 07","54,000","55,100","55,400","53,500","0.98K","0.75%"
"2021- 01- 06","53,600","51,700","57,600","51,700","3.23K","7.41%"
"2021- 01- 05","49,900","50,300","51,100","48,750","0.15K","-2.35%"
"2021- 01- 04","51,100","51,000","53,200","50,500","0.99K","0.20%"
"2020- 12- 30","51,000","48,500","52,300","48,250","3.85M","3.76%"
"2020- 12- 29","49,150","48,150","51,200","47,400","7.85K","6.27%"
"2020- 12- 28","46,250","43,300","48,950","42,750","0.01K","7.68%"
"2020- 12- 27","42,950","42,950","42,950","42,950","","0.00%"
"2020- 12- 24","42,950","39,900","49,550","38,950","14.65M","7.11%"
"2020- 12- 23","40,100","39,450","40,450","37,650","0.77K","2.82%"
"2020- 12- 22","39,000","38,000","40,450","37,650","0.06K","6.85%"
"2020- 12- 21","36,500","35,950","36,700","35,500","0.78K","2.53%"
"2020- 12- 20","35,600","35,600","35,600","35,600","","0.00%"
"2020- 12- 18","35,600","36,550","36,550","35,400","761.52K","-2.06%"
"2020- 12- 17","36,350","35,700","37,050","35,700","2.02M","4.01%"
"2020- 12- 16","34,950","35,100","35,100","34,600","2.11K","0.14%"
"2020- 12- 15","34,900","35,250","35,250","34,600","0.05K","-0.85%"
"2020- 12- 14","35,200","35,850","35,850","35,200","0.77K","-1.81%"
"2020- 12- 13","35,850","35,850","35,850","35,850","","0.00%"
"2020- 12- 11","35,850","35,600","36,100","35,250","677.62K","1.41%"
"2020- 12- 10","35,350","34,700","35,600","34,550","0.00K","0.57%"
"2020- 12- 09","35,150","35,350","35,350","34,750","0.20K","0.43%"
"2020- 12- 08","35,000","35,400","35,600","34,700","501.87K","-0.85%"
"2020- 12- 07","35,300","35,500","35,850","35,100","0.04K","1.00%"
"2020- 12- 06","34,950","34,950","34,950","34,950","","0.00%"
"2020- 12- 04","34,950","35,950","36,000","34,800","1.05M","-2.51%"
"2020- 12- 03","35,850","36,700","36,900","35,750","0.10K","-2.32%"
"2020- 12- 02","36,700","36,000","37,400","35,800","955.34K","2.51%"
"2020- 12- 01","35,800","35,750","36,350","35,600","503.74K","0.99%"
"2020- 11- 30","35,450","36,600","36,700","35,450","874.33K","-3.14%"
"2020- 11- 29","36,600","36,600","36,600","36,600","","0.00%"
"2020- 11- 27","36,600","37,100","37,500","36,450","798.15K","-1.88%"
"2020- 11- 26","37,300","36,550","37,300","35,950","0.09K","1.91%"
"2020- 11- 25","36,600","35,150","37,450","35,100","0.04K","5.48%"
"2020- 11- 24","34,700","35,100","35,100","34,350","1.00K","-0.14%"
"2020- 11- 23","34,750","33,950","35,150","33,950","0.00K","2.21%"
"2020- 11- 22","34,000","34,000","34,000","34,000","","0.00%"
"2020- 11- 20","34,000","34,000","34,050","33,550","469.34K","0.29%"
"2020- 11- 19","33,900","33,600","34,050","33,450","0.60K","0.44%"
"2020- 11- 18","33,750","34,050","34,450","33,550","0.08K","-0.74%"
"2020- 11- 17","34,000","35,200","35,300","34,000","0.04K","-2.02%"
"2020- 11- 16","34,700","34,200","35,350","33,900","0.05K","0.43%"
"2020- 11- 15","34,550","34,550","34,550","34,550","","0.00%"
"2020- 11- 13","34,550","33,400","34,600","33,350","364.05K","2.22%"
"2020- 11- 12","33,800","34,600","34,750","33,650","0.16K","-1.46%"
"2020- 11- 11","34,300","34,000","34,900","33,700","480.08K","0.44%"
"2020- 11- 10","34,150","34,800","34,850","34,000","0.35K","-2.43%"
"2020- 11- 09","35,000","35,300","35,450","34,700","3.52K","0.14%"
"2020- 11- 08","34,950","34,950","34,950","34,950","","0.00%"
"2020- 11- 06","34,950","36,050","36,350","34,950","559.86K","-2.10%"
"2020- 11- 05","35,700","35,050","35,800","34,550","0.14K","0.56%"
"2020- 11- 04","35,500","33,700","35,750","33,650","2.19K","7.90%"
"2020- 11- 03","32,900","32,150","33,150","32,150","0.01K","2.49%"
"2020- 11- 02","32,100","31,950","32,350","31,500","229.50K","0.47%"
"2020- 11- 01","31,950","31,950","31,950","31,950","","0.00%"
"2020- 10- 30","31,950","33,300","33,300","31,550","445.10K","-4.34%"
"2020- 10- 29","33,400","31,800","33,450","31,500","1.30K","2.30%"
"2020- 10- 28","32,650","31,300","32,800","31,250","450.68K","3.49%"
"2020- 10- 27","31,550","30,700","32,300","30,400","0.20K","1.61%"
"2020- 10- 26","31,050","32,550","33,050","30,900","0.02K","-4.31%"
"2020- 10- 25","32,450","32,450","32,450","32,450","","0.00%"
"2020- 10- 23","32,450","33,550","33,800","32,050","866.60K","-3.28%"
"2020- 10- 22","33,550","34,700","34,700","33,500","0.23K","-4.01%"
"2020- 10- 21","34,950","35,150","35,150","34,600","0.07K","-0.14%"
"2020- 10- 20","35,000","34,950","35,400","34,150","1.11K","-0.85%"
"2020- 10- 19","35,300","36,050","36,300","35,250","0.08K","-2.22%"
"2020- 10- 18","36,100","36,100","36,100","36,100","","0.00%"
"2020- 10- 16","36,100","36,000","36,700","35,700","474.60K","0.70%"
"2020- 10- 15","35,850","36,100","36,800","35,500","1.44K","-0.83%"
"2020- 10- 14","36,150","37,450","37,450","36,100","0.15K","-3.34%"
"2020- 10- 13","37,400","37,600","37,650","36,800","0.07K","0.13%"
"2020- 10- 12","37,350","36,700","37,800","36,650","0.00K","2.33%"
"2020- 10- 08","36,500","37,450","37,500","36,500","573.47K","-1.22%"
"2020- 10- 07","36,950","36,700","37,400","36,550","0.00K","-0.40%"
"2020- 10- 06","37,100","37,900","37,950","37,100","0.14K","-0.93%"
"2020- 10- 05","37,450","37,550","37,800","36,800","655.60K","-0.13%"
"2020- 10- 04","37,500","37,500","37,500","37,500","","0.00%"
"2020- 09- 29","37,500","38,600","38,750","37,000","1.16M","-1.19%"
"2020- 09- 28","37,950","37,000","38,000","36,150","0.01K","8.90%"
"2020- 09- 27","34,850","34,850","34,850","34,850","","0.00%"
"2020- 09- 25","34,850","36,050","36,050","34,850","488.59K","-1.83%"
"2020- 09- 24","35,500","36,150","37,150","35,450","0.01K","-3.79%"
"2020- 09- 23","36,900","36,100","37,200","34,550","0.85K","3.80%"
"2020- 09- 22","35,550","37,450","37,500","35,200","791.15K","-3.92%"
"2020- 09- 21","37,000","36,950","37,750","36,400","3.63K","-0.13%"
"2020- 09- 20","37,050","37,050","37,050","37,050","","0.00%"
"2020- 09- 18","37,050","37,100","37,300","36,450","503.98K","0.82%"
"2020- 09- 17","36,750","37,600","37,950","36,600","0.30K","-2.26%"
"2020- 09- 16","37,600","38,250","38,750","37,400","0.72K","-1.44%"
"2020- 09- 15","38,150","39,050","39,100","37,900","0.50K","-1.80%"
"2020- 09- 14","38,850","39,550","40,300","38,550","0.00K","-0.38%"
"2020- 09- 13","39,000","39,000","39,000","39,000","","0.00%"
"2020- 09- 11","39,000","37,050","39,400","37,050","1.84M","4.56%"
"2020- 09- 10","37,300","38,100","38,250","37,200","1.13K","0.40%"
"2020- 09- 09","37,150","36,250","37,850","36,000","0.01K","0.27%"
"2020- 09- 08","37,050","38,100","39,050","36,950","0.55K","-0.40%"
"2020- 09- 07","37,200","35,700","37,500","34,950","0.00K","7.20%"
"2020- 09- 06","34,700","34,700","34,700","34,700","","0.00%"
"2020- 09- 04","34,700","34,200","34,900","34,100","1.35M","-3.21%"
"2020- 09- 03","35,850","35,850","37,700","35,650","2.63M","1.99%"
"2020- 09- 02","35,150","35,450","36,000","34,850","0.02K","0.86%"
"2020- 09- 01","34,850","35,650","35,700","34,400","0.25K","-1.97%"
"2020- 08- 31","35,550","36,400","36,750","35,300","0.89K","0.00%"
"2020- 08- 30","35,550","35,550","35,550","35,550","","0.00%"
"2020- 08- 28","35,550","35,450","36,250","35,150","820.35K","1.43%"
"2020- 08- 27","35,050","35,600","36,400","35,050","0.18K","-1.41%"
"2020- 08- 26","35,550","35,900","36,050","34,800","0.16K","-1.52%"
"2020- 08- 25","36,100","36,700","36,700","35,350","0.24K","-0.41%"
"2020- 08- 24","36,250","35,350","37,500","34,700","0.01K","1.40%"
"2020- 08- 23","35,750","35,750","35,750","35,750","","0.00%"
"2020- 08- 21","35,750","37,250","37,550","35,600","1.64M","-2.32%"
"2020- 08- 20","36,600","37,850","38,200","35,200","0.70K","-5.18%"
"2020- 08- 19","38,600","35,400","38,600","35,150","4.57K","11.88%"
"2020- 08- 18","34,500","37,600","37,900","33,850","0.26K","-6.50%"
"2020- 08- 17","36,900","36,900","36,900","36,900","","0.00%"
"2020- 08- 14","36,900","37,200","37,950","35,850","2.02M","0.00%"
"2020- 08- 13","36,900","35,300","37,450","34,850","0.05K","6.34%"
"2020- 08- 12","34,700","33,550","34,800","32,800","0.01K","3.43%"
"2020- 08- 11","33,550","34,300","34,300","33,450","1.04K","-1.61%"
"2020- 08- 10","34,100","33,750","34,450","33,150","644.05K","1.04%"
"2020- 08- 09","33,750","33,750","33,750","33,750","","0.00%"
"2020- 08- 07","33,750","34,400","34,800","33,500","799.33K","-1.32%"
"2020- 08- 06","34,200","34,050","34,750","33,850","0.01K","-0.29%"
"2020- 08- 05","34,300","35,500","35,500","33,900","0.58K","-2.56%"
"2020- 08- 04","35,200","34,800","35,200","33,850","0.06K","0.86%"
"2020- 08- 03","34,900","34,700","35,650","34,300","0.13K","2.35%"
"2020- 08- 02","34,100","34,100","34,100","34,100","","0.00%"
"2020- 07- 31","34,100","35,350","35,350","34,050","1.14M","-2.99%"
"2020- 07- 30","35,150","34,000","35,800","33,500","2.08K","5.08%"
"2020- 07- 29","33,450","33,750","34,650","32,900","0.52K","0.45%"
"2020- 07- 28","33,300","31,600","34,450","31,400","7.75K","7.25%"
"2020- 07- 27","31,050","29,950","31,300","29,900","0.02K","2.99%"
"2020- 07- 26","30,150","30,150","30,150","30,150","","0.00%"
"2020- 07- 24","30,150","30,300","30,950","30,050","603.64K","-1.95%"
"2020- 07- 23","30,750","30,350","31,000","30,250","576.93K","1.15%"
"2020- 07- 22","30,400","30,950","30,950","30,150","0.20K","-1.62%"
"2020- 07- 21","30,900","31,650","31,650","30,900","0.30K","-1.44%"
"2020- 07- 20","31,350","31,650","31,850","30,800","665.60K","0.00%"
"2020- 07- 19","31,350","31,350","31,350","31,350","","0.00%"
"2020- 07- 17","31,350","30,900","31,700","30,850","606.02K","1.46%"
"2020- 07- 16","30,900","32,100","32,400","30,500","0.25K","-2.98%"
"2020- 07- 15","31,850","31,150","32,400","31,150","0.00K","3.58%"
"2020- 07- 14","30,750","30,200","31,100","30,100","0.05K","0.82%"
"2020- 07- 13","30,500","30,150","30,500","30,050","0.27K","0.16%"
"2020- 07- 10","30,450","29,100","30,950","29,050","2.46M","4.64%"
"2020- 07- 09","29,100","29,450","29,450","29,000","0.14K","-0.34%"
"2020- 07- 08","29,200","29,350","29,700","29,100","549.45K","-0.68%"
"2020- 07- 07","29,400","30,550","30,550","29,250","0.18K","-3.29%"
"2020- 07- 06","30,400","28,550","30,400","28,500","1.60M","6.29%"
