"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 20","63,800","62,700","64,700","62,500","175.36K","2.57%"
"2022- 10- 19","62,200","63,300","64,300","61,900","0.24K","-2.35%"
"2022- 10- 18","63,700","61,300","64,300","60,700","135.64K","5.64%"
"2022- 10- 17","60,300","58,900","61,500","58,900","84.33K","-0.50%"
"2022- 10- 16","60,600","60,600","60,600","60,600","","0.00%"
"2022- 10- 14","60,600","59,000","61,600","58,800","91.18K","4.30%"
"2022- 10- 13","58,100","59,000","59,900","58,100","80.43K","-2.52%"
"2022- 10- 12","59,600","59,200","59,900","58,000","0.00K","1.02%"
"2022- 10- 11","59,000","60,100","61,800","58,600","132.15K","-3.75%"
"2022- 10- 10","61,300","61,300","61,300","61,300","","0.00%"
"2022- 10- 07","61,300","60,100","63,100","59,900","268.94K","5.15%"
"2022- 10- 06","58,300","58,300","58,600","57,200","68.45K","1.39%"
"2022- 10- 05","57,500","59,300","59,300","57,100","86.88K","-0.69%"
"2022- 10- 04","57,900","57,600","59,300","57,200","56.29K","2.12%"
"2022- 09- 30","56,700","56,300","57,500","55,500","101.51K","0.35%"
"2022- 09- 29","56,500","57,400","58,000","56,200","99.53K","0.53%"
"2022- 09- 28","56,200","58,200","58,800","55,900","116.79K","-5.07%"
"2022- 09- 27","59,200","60,100","60,200","57,800","115.81K","-0.67%"
"2022- 09- 26","59,600","61,500","62,000","58,900","99.44K","-4.49%"
"2022- 09- 25","62,400","62,400","62,400","62,400","","0.00%"
"2022- 09- 23","62,400","64,000","64,700","61,600","56.38K","-1.89%"
"2022- 09- 22","63,600","62,700","64,000","61,600","66.90K","0.47%"
"2022- 09- 21","63,300","63,400","65,100","62,900","84.06K","-1.25%"
"2022- 09- 20","64,100","62,700","64,800","62,700","91.57K","4.06%"
"2022- 09- 19","61,600","63,000","63,800","61,200","79.27K","-2.69%"
"2022- 09- 18","63,300","63,300","63,300","63,300","","0.00%"
"2022- 09- 16","63,300","64,500","65,400","63,000","96.69K","-2.91%"
"2022- 09- 15","65,200","63,100","66,700","62,800","120.41K","3.33%"
"2022- 09- 14","63,100","62,900","63,800","62,000","133.07K","-2.47%"
"2022- 09- 13","64,700","65,900","66,100","62,900","156.73K","-0.46%"
"2022- 09- 08","65,000","66,000","66,700","64,900","123.04K","-0.46%"
"2022- 09- 07","65,300","66,300","67,000","65,300","0.05K","-2.10%"
"2022- 09- 06","66,700","65,200","68,500","65,200","0.02K","2.93%"
"2022- 09- 05","64,800","64,000","65,900","64,000","62.46K","0.78%"
"2022- 09- 02","64,300","64,800","65,400","63,100","78.99K","-0.16%"
"2022- 09- 01","64,400","66,600","67,200","64,400","0.01K","-4.02%"
"2022- 08- 31","67,100","66,800","67,700","66,500","0.00K","0.00%"
"2022- 08- 30","67,100","66,500","68,400","66,400","151.77K","-0.15%"
"2022- 08- 29","67,200","65,000","67,500","64,600","135.98K","0.00%"
"2022- 08- 26","67,200","66,800","67,800","65,700","126.27K","1.05%"
"2022- 08- 25","66,500","67,200","67,500","65,200","0.00K","-0.89%"
"2022- 08- 24","67,100","66,600","67,800","66,100","195.50K","1.21%"
"2022- 08- 23","66,300","64,100","66,800","63,800","224.66K","2.79%"
"2022- 08- 22","64,500","63,400","65,300","63,000","131.71K","0.47%"
"2022- 08- 19","64,200","64,600","65,200","63,600","101.34K","-0.47%"
"2022- 08- 18","64,500","64,200","65,200","63,700","0.00K","0.31%"
"2022- 08- 17","64,300","62,200","65,700","62,200","0.01K","3.21%"
"2022- 08- 16","62,300","63,000","63,200","61,300","0.59K","-0.95%"
"2022- 08- 12","62,900","63,000","64,300","62,600","127.61K","0.96%"
"2022- 08- 11","62,300","62,000","62,600","61,300","83.44K","1.14%"
"2022- 08- 10","61,600","61,400","63,000","60,900","129.53K","0.65%"
"2022- 08- 09","61,200","60,600","61,400","60,200","0.00K","0.16%"
"2022- 08- 08","61,100","59,000","61,900","58,000","0.00K","3.91%"
"2022- 08- 07","58,800","58,800","58,800","58,800","","0.00%"
"2022- 08- 05","58,800","57,900","59,400","57,700","56.81K","2.08%"
"2022- 08- 04","57,600","58,600","58,800","57,500","0.00K","-1.54%"
"2022- 08- 03","58,500","59,100","59,800","57,600","103.52K","-1.35%"
"2022- 08- 02","59,300","59,400","59,900","58,300","86.47K","-0.17%"
"2022- 08- 01","59,400","59,300","61,100","58,700","152.08K","0.85%"
"2022- 07- 29","58,900","57,900","59,000","57,400","140.55K","3.33%"
"2022- 07- 28","57,000","55,300","57,400","55,300","0.00K","3.45%"
"2022- 07- 27","55,100","55,300","55,700","54,100","89.27K","-0.18%"
"2022- 07- 26","55,200","55,000","55,500","54,500","72.38K","0.00%"
"2022- 07- 25","55,200","53,800","55,400","53,100","118.41K","2.60%"
"2022- 07- 24","53,800","53,800","53,800","53,800","","0.00%"
"2022- 07- 22","53,800","53,900","54,600","52,900","85.70K","-0.74%"
"2022- 07- 21","54,200","54,300","54,400","53,500","0.10K","0.18%"
"2022- 07- 20","54,100","54,500","54,800","53,600","141.89K","0.74%"
"2022- 07- 19","53,700","52,100","54,600","51,900","165.16K","1.90%"
"2022- 07- 18","52,700","52,100","52,800","51,500","0.03K","1.74%"
"2022- 07- 15","51,800","53,100","53,200","50,500","161.42K","-1.89%"
"2022- 07- 14","52,800","52,000","53,600","51,600","0.01K","2.13%"
"2022- 07- 13","51,700","52,300","52,400","50,000","0.20K","-1.15%"
"2022- 07- 12","52,300","52,500","52,700","51,200","172.99K","-1.13%"
"2022- 07- 11","52,900","55,200","56,000","52,600","0.00K","-4.51%"
"2022- 07- 10","55,400","55,400","55,400","55,400","","0.00%"
"2022- 07- 08","55,400","54,500","57,000","54,100","269.18K","2.97%"
"2022- 07- 07","53,800","53,800","54,100","52,600","214.34K","1.32%"
"2022- 07- 06","53,100","60,900","60,900","52,900","669.71K","-14.49%"
"2022- 07- 05","62,100","61,600","62,700","59,600","170.46K","1.47%"
"2022- 07- 04","61,200","63,600","64,400","59,600","190.55K","-4.23%"
"2022- 07- 03","63,900","63,900","63,900","63,900","","0.00%"
"2022- 07- 01","63,900","64,700","65,200","63,000","126.99K","0.47%"
"2022- 06- 30","63,600","66,000","66,100","63,600","0.17K","-2.90%"
"2022- 06- 29","65,500","63,600","67,000","63,400","0.04K","2.18%"
"2022- 06- 28","64,100","61,500","64,500","61,300","0.02K","3.55%"
"2022- 06- 27","61,900","59,400","62,000","58,800","0.01K","5.45%"
"2022- 06- 24","58,700","58,700","59,500","57,800","192.52K","0.34%"
"2022- 06- 23","58,500","61,800","62,000","58,100","0.05K","-4.41%"
"2022- 06- 22","61,200","63,000","63,200","61,000","0.17K","-2.39%"
"2022- 06- 21","62,700","61,600","64,100","60,800","200.92K","3.81%"
"2022- 06- 20","60,400","63,400","63,700","59,700","127.81K","-3.67%"
"2022- 06- 19","62,700","62,700","62,700","62,700","","0.00%"
"2022- 06- 17","62,700","61,200","63,300","60,700","138.95K","0.00%"
"2022- 06- 16","62,700","62,300","64,500","62,100","0.05K","2.96%"
"2022- 06- 15","60,900","62,700","62,900","60,200","161.12K","-2.09%"
"2022- 06- 14","62,200","62,900","63,400","60,900","0.00K","-2.66%"
"2022- 06- 13","63,900","64,500","65,100","63,100","0.00K","-3.62%"
"2022- 06- 10","66,300","66,400","66,800","64,700","157.36K","-0.75%"
"2022- 06- 09","66,800","68,200","68,500","65,300","219.90K","-2.77%"
"2022- 06- 08","68,700","67,500","68,900","67,000","182.17K","1.63%"
"2022- 06- 07","67,600","68,500","69,100","67,400","190.67K","-1.02%"
"2022- 06- 06","68,300","68,300","68,300","68,300","","0.00%"
"2022- 06- 03","68,300","67,000","68,800","65,800","270.91K","2.40%"
"2022- 06- 02","66,700","66,900","68,200","65,800","0.00K","1.06%"
"2022- 05- 31","66,000","63,200","66,400","62,600","603.86K","6.80%"
"2022- 05- 30","61,800","60,800","62,500","60,300","176.86K","3.69%"
"2022- 05- 27","59,600","60,200","60,400","58,800","115.55K","1.36%"
"2022- 05- 26","58,800","58,800","59,700","58,600","56.21K","-0.51%"
"2022- 05- 25","59,100","59,300","59,700","58,300","98.23K","-0.34%"
"2022- 05- 24","59,300","58,700","59,900","58,400","85.43K","0.00%"
"2022- 05- 23","59,300","60,400","61,600","57,900","0.03K","-2.31%"
"2022- 05- 22","60,700","60,700","60,700","60,700","","0.00%"
"2022- 05- 20","60,700","62,000","63,800","60,400","393.11K","0.33%"
"2022- 05- 19","60,500","58,300","60,500","57,900","80.93K","1.85%"
"2022- 05- 18","59,400","60,600","61,000","59,300","61.15K","-1.98%"
"2022- 05- 17","60,600","60,300","61,700","59,900","161.58K","2.02%"
"2022- 05- 16","59,400","59,800","60,000","58,000","75.53K","-0.67%"
"2022- 05- 13","59,800","59,500","60,400","58,800","103.78K","1.18%"
"2022- 05- 12","59,100","58,800","61,000","58,400","0.04K","-0.17%"
"2022- 05- 11","59,200","57,900","60,200","57,500","0.00K","1.37%"
"2022- 05- 10","58,400","55,500","58,800","54,300","154.13K","3.55%"
"2022- 05- 09","56,400","56,200","57,100","55,300","109.85K","-0.70%"
"2022- 05- 06","56,800","56,400","57,400","56,100","52.47K","-0.70%"
"2022- 05- 04","57,200","56,600","57,900","56,200","70.60K","1.06%"
"2022- 05- 03","56,600","57,200","57,500","56,400","63.22K","-1.57%"
"2022- 05- 02","57,500","57,000","57,800","56,800","82.34K","-0.35%"
"2022- 04- 29","57,700","57,200","58,100","56,400","129.71K","1.05%"
"2022- 04- 28","57,100","56,900","57,300","56,000","123.58K","-0.35%"
"2022- 04- 27","57,300","55,200","57,300","54,500","128.19K","1.06%"
"2022- 04- 26","56,700","57,800","57,800","56,100","108.46K","-1.39%"
"2022- 04- 25","57,500","58,500","59,000","57,100","1.55K","-3.20%"
"2022- 04- 24","59,400","59,400","59,400","59,400","","0.00%"
"2022- 04- 22","59,400","59,900","60,500","58,500","137.34K","0.17%"
"2022- 04- 21","59,300","59,600","60,500","59,100","0.32K","-0.50%"
"2022- 04- 20","59,600","59,500","60,100","59,200","69.06K","-0.50%"
"2022- 04- 19","59,900","59,100","60,400","58,800","0.01K","1.01%"
"2022- 04- 18","59,300","59,900","60,600","59,100","116.04K","-1.82%"
"2022- 04- 15","60,400","59,000","60,900","58,700","287.41K","1.68%"
"2022- 04- 14","59,400","55,500","59,500","55,400","0.07K","7.80%"
"2022- 04- 13","55,100","54,000","55,300","53,200","158.80K","2.61%"
"2022- 04- 12","53,700","54,600","55,400","53,500","0.03K","-0.74%"
"2022- 04- 11","54,100","52,400","54,600","52,100","1.47K","3.24%"
"2022- 04- 10","52,400","52,400","52,400","52,400","","0.00%"
"2022- 04- 08","52,400","50,800","53,200","49,850","153.26K","2.95%"
"2022- 04- 07","50,900","50,300","51,000","50,100","75.22K","0.79%"
"2022- 04- 06","50,500","51,500","51,600","50,300","89.52K","-2.13%"
"2022- 04- 05","51,600","52,000","52,100","51,200","41.08K","-0.19%"
"2022- 04- 04","51,700","52,200","52,300","51,400","49.11K","-1.15%"
"2022- 04- 03","52,300","52,300","52,300","52,300","","0.00%"
"2022- 04- 01","52,300","52,800","52,900","52,200","52.40K","-0.95%"
"2022- 03- 31","52,800","51,300","53,000","51,000","0.33K","2.72%"
"2022- 03- 30","51,400","51,800","52,000","51,100","52.04K","-0.58%"
"2022- 03- 29","51,700","51,900","52,200","51,300","0.01K","-0.19%"
"2022- 03- 28","51,800","51,200","51,900","50,700","54.65K","0.97%"
"2022- 03- 25","51,300","52,500","52,700","51,200","68.72K","-2.29%"
"2022- 03- 24","52,500","52,400","52,900","52,200","73.36K","-0.57%"
"2022- 03- 23","52,800","52,400","53,300","52,400","83.22K","1.34%"
"2022- 03- 22","52,100","51,300","52,600","50,900","82.09K","1.56%"
"2022- 03- 21","51,300","52,000","52,200","50,700","68.16K","-1.16%"
"2022- 03- 18","51,900","51,100","51,900","50,800","68.88K","1.37%"
"2022- 03- 17","51,200","52,100","52,500","51,200","68.72K","-0.39%"
"2022- 03- 16","51,400","51,400","51,800","50,400","72.05K","0.39%"
"2022- 03- 15","51,200","50,700","51,700","50,200","64.90K","0.20%"
"2022- 03- 14","51,100","51,900","52,600","51,100","0.01K","-1.54%"
"2022- 03- 11","51,900","50,800","51,900","50,100","82.33K","2.57%"
"2022- 03- 10","50,600","51,000","51,000","50,000","0.07K","0.60%"
"2022- 03- 09","50,300","50,300","50,300","50,300","","0.00%"
"2022- 03- 08","50,300","51,400","53,700","50,000","321.26K","-0.98%"
"2022- 03- 07","50,800","50,500","51,400","50,400","0.19K","-0.78%"
"2022- 03- 06","51,200","51,200","51,200","51,200","","0.00%"
"2022- 03- 04","51,200","50,000","51,600","49,400","103.90K","2.50%"
"2022- 03- 03","49,950","49,900","50,300","49,300","58.72K","1.01%"
"2022- 03- 02","49,450","48,700","51,200","48,600","204.19K","1.54%"
"2022- 03- 01","48,700","48,700","48,700","48,700","","0.00%"
"2022- 02- 28","48,700","47,800","48,850","47,550","82.35K","1.88%"
"2022- 02- 25","47,800","47,800","48,350","47,550","66.94K","0.53%"
"2022- 02- 24","47,550","47,650","47,900","47,250","72.72K","-1.45%"
"2022- 02- 23","48,250","48,200","48,450","47,600","73.16K","0.94%"
"2022- 02- 22","47,800","48,200","48,400","47,500","0.20K","-1.85%"
"2022- 02- 21","48,700","48,200","49,300","47,850","0.40K","0.00%"
"2022- 02- 18","48,700","48,700","48,900","48,050","43.06K","-0.20%"
"2022- 02- 17","48,800","48,300","49,600","48,150","0.00K","1.35%"
"2022- 02- 16","48,150","48,350","48,650","47,900","101.78K","0.52%"
"2022- 02- 15","47,900","49,400","49,400","47,800","123.30K","-3.13%"
"2022- 02- 14","49,450","49,000","50,000","48,500","0.01K","0.30%"
"2022- 02- 11","49,300","50,200","50,600","48,850","211.40K","-3.33%"
"2022- 02- 10","51,000","51,400","52,600","50,500","118.88K","-0.58%"
"2022- 02- 09","51,300","50,500","51,400","49,950","98.71K","1.99%"
"2022- 02- 08","50,300","50,800","51,400","49,950","84.21K","-0.79%"
"2022- 02- 07","50,700","51,700","51,700","50,200","0.01K","-2.31%"
"2022- 02- 06","51,900","51,900","51,900","51,900","","0.00%"
"2022- 02- 04","51,900","50,700","52,200","50,600","83.52K","1.76%"
"2022- 02- 03","51,000","50,800","51,900","50,200","98.81K","2.10%"
"2022- 01- 28","49,950","48,600","50,300","48,000","94.18K","2.88%"
"2022- 01- 27","48,550","50,800","51,000","48,550","137.05K","-4.43%"
"2022- 01- 26","50,800","50,300","51,300","50,200","81.66K","0.00%"
"2022- 01- 25","50,800","52,100","52,300","50,000","100.82K","-3.05%"
"2022- 01- 24","52,400","53,400","53,900","51,800","87.50K","-2.06%"
"2022- 01- 23","53,500","53,500","53,500","53,500","","0.00%"
"2022- 01- 21","53,500","53,300","54,100","53,000","66.97K","-0.93%"
"2022- 01- 20","54,000","53,800","55,300","53,700","65.04K","0.37%"
"2022- 01- 19","53,800","53,500","54,400","53,500","73.21K","-0.19%"
"2022- 01- 18","53,900","55,400","55,600","53,600","103.40K","-2.18%"
"2022- 01- 17","55,100","57,300","57,300","54,700","108.85K","-3.33%"
"2022- 01- 14","57,000","57,900","58,800","56,900","195.29K","-0.35%"
"2022- 01- 13","57,200","55,200","58,400","55,000","0.01K","3.81%"
"2022- 01- 12","55,100","54,200","55,400","54,200","98.46K","2.04%"
"2022- 01- 11","54,000","54,300","54,900","54,000","62.39K","-1.28%"
"2022- 01- 10","54,700","54,000","54,900","54,000","54.09K","0.37%"
"2022- 01- 07","54,500","53,800","55,100","53,200","86.56K","0.93%"
"2022- 01- 06","54,000","53,600","54,600","53,400","57.44K","0.00%"
"2022- 01- 05","54,000","54,700","55,400","53,800","90.19K","-1.82%"
"2022- 01- 04","55,000","54,200","55,200","53,900","79.11K","0.92%"
"2022- 01- 03","54,500","54,000","54,600","53,300","67.36K","0.74%"
"2021- 12- 30","54,100","54,500","54,500","53,700","52.76K","0.37%"
"2021- 12- 29","53,900","54,400","54,600","53,800","55.29K","-2.00%"
"2021- 12- 28","55,000","54,400","55,000","54,100","117.29K","1.48%"
"2021- 12- 27","54,200","53,900","54,900","53,800","75.25K","1.12%"
"2021- 12- 24","53,600","53,800","54,100","53,200","86.44K","-0.37%"
"2021- 12- 23","53,800","53,400","53,800","53,100","67.71K","1.13%"
"2021- 12- 22","53,200","53,200","53,600","53,100","35.84K","0.38%"
"2021- 12- 21","53,000","53,200","53,600","52,600","47.26K","0.00%"
"2021- 12- 20","53,000","53,600","53,700","52,700","53.69K","-0.93%"
"2021- 12- 17","53,500","53,600","54,200","53,200","77.73K","-0.74%"
"2021- 12- 16","53,900","53,600","53,900","53,100","45.09K","1.32%"
"2021- 12- 15","53,200","53,600","53,900","52,900","33.64K","-0.37%"
"2021- 12- 14","53,400","53,800","54,200","53,200","0.01K","-0.93%"
"2021- 12- 13","53,900","54,000","54,800","53,600","0.18K","-0.55%"
"2021- 12- 10","54,200","53,700","54,200","53,100","94.90K","0.74%"
"2021- 12- 09","53,800","54,300","54,500","53,400","96.34K","-0.55%"
"2021- 12- 08","54,100","54,300","55,400","53,700","123.82K","0.19%"
"2021- 12- 07","54,000","54,100","54,400","53,500","52.70K","0.37%"
"2021- 12- 06","53,800","52,700","54,000","51,700","97.06K","2.09%"
"2021- 12- 03","52,700","52,200","53,200","51,400","108.93K","1.54%"
"2021- 12- 02","51,900","49,400","51,900","49,100","115.07K","3.90%"
"2021- 12- 01","49,950","49,450","51,200","49,250","255.69K","1.63%"
"2021- 11- 30","49,150","51,600","52,000","49,000","0.10K","-4.56%"
"2021- 11- 29","51,500","52,700","53,500","51,100","177.65K","-4.45%"
"2021- 11- 28","53,900","53,900","53,900","53,900","","0.00%"
"2021- 11- 26","53,900","54,600","54,600","53,400","80.64K","-1.28%"
"2021- 11- 25","54,600","54,700","55,200","54,200","72.65K","-0.55%"
"2021- 11- 24","54,900","55,100","55,300","54,600","63.00K","0.18%"
"2021- 11- 23","54,800","55,400","56,000","54,800","77.72K","-1.79%"
"2021- 11- 22","55,800","55,100","55,800","54,700","0.04K","0.72%"
"2021- 11- 19","55,400","54,600","55,600","54,600","52.17K","1.47%"
"2021- 11- 18","54,600","55,000","55,700","54,600","83.45K","-0.73%"
"2021- 11- 17","55,000","57,500","57,600","54,900","234.81K","-4.35%"
"2021- 11- 16","57,500","59,000","59,000","57,400","157.85K","-2.87%"
"2021- 11- 15","59,200","58,800","59,500","58,300","0.01K","1.20%"
"2021- 11- 12","58,500","58,000","58,800","57,900","68.68K","1.04%"
"2021- 11- 11","57,900","58,300","58,600","57,200","82.87K","-1.19%"
"2021- 11- 10","58,600","60,000","60,500","58,400","0.01K","-2.82%"
"2021- 11- 09","60,300","60,500","61,900","60,000","108.67K","-0.17%"
"2021- 11- 08","60,400","60,700","60,800","59,800","78.71K","0.33%"
"2021- 11- 05","60,200","62,100","62,100","60,100","147.99K","-2.90%"
"2021- 11- 04","62,000","62,500","63,400","61,600","103.26K","-0.64%"
"2021- 11- 03","62,400","62,600","63,000","62,000","89.97K","-0.64%"
"2021- 11- 02","62,800","62,100","63,300","62,100","56.40K","1.13%"
"2021- 11- 01","62,100","62,800","63,400","62,100","72.91K","-0.80%"
"2021- 10- 29","62,600","63,100","63,400","62,000","69.93K","-0.32%"
"2021- 10- 28","62,800","65,600","65,600","62,600","151.43K","-4.12%"
"2021- 10- 27","65,500","65,800","65,800","64,600","0.04K","-0.30%"
"2021- 10- 26","65,700","66,200","66,200","65,400","62.81K","-0.15%"
"2021- 10- 25","65,800","64,600","66,000","64,600","0.01K","0.92%"
"2021- 10- 22","65,200","65,700","66,200","64,800","56.78K","-1.21%"
"2021- 10- 21","66,000","65,500","66,900","65,300","0.01K","1.07%"
"2021- 10- 20","65,300","66,000","66,100","65,200","53.68K","-0.76%"
"2021- 10- 19","65,800","66,500","66,500","65,200","75.05K","-0.60%"
"2021- 10- 18","66,200","65,600","66,500","64,800","0.02K","1.38%"
"2021- 10- 15","65,300","65,000","65,600","64,300","88.38K","0.62%"
"2021- 10- 14","64,900","64,200","65,000","64,000","88.46K","2.04%"
"2021- 10- 13","63,600","62,700","63,700","62,500","67.37K","1.44%"
"2021- 10- 12","62,700","63,200","63,600","62,200","66.12K","-0.32%"
"2021- 10- 08","62,900","62,700","63,500","62,200","76.94K","0.96%"
"2021- 10- 07","62,300","62,100","63,300","62,100","79.03K","0.81%"
"2021- 10- 06","61,800","62,300","63,400","61,300","0.00K","-0.32%"
"2021- 10- 05","62,000","62,000","62,700","61,300","108.41K","-1.43%"
"2021- 10- 04","62,900","62,900","62,900","62,900","","0.00%"
"2021- 10- 01","62,900","63,700","63,700","62,300","92.13K","-2.02%"
"2021- 09- 30","64,200","63,300","64,300","63,200","118.78K","0.94%"
"2021- 09- 29","63,600","63,600","64,500","63,300","90.45K","-0.93%"
"2021- 09- 28","64,200","65,300","65,500","64,200","163.46K","-1.68%"
"2021- 09- 27","65,300","65,700","66,000","65,200","97.82K","-1.21%"
"2021- 09- 24","66,100","66,500","67,300","65,800","93.66K","-0.30%"
"2021- 09- 23","66,300","66,900","66,900","65,700","0.01K","-1.63%"
"2021- 09- 22","67,400","67,400","67,400","67,400","","0.00%"
"2021- 09- 17","67,400","68,000","68,100","67,000","109.63K","-1.61%"
"2021- 09- 16","68,500","68,200","68,900","68,000","55.93K","0.74%"
"2021- 09- 15","68,000","68,300","69,200","67,700","0.01K","-0.87%"
"2021- 09- 14","68,600","66,900","69,000","66,900","0.25K","3.16%"
"2021- 09- 13","66,500","66,800","67,900","65,900","135.62K","-0.75%"
"2021- 09- 10","67,000","67,200","67,800","66,500","73.47K","0.45%"
"2021- 09- 09","66,700","67,600","67,900","66,700","106.88K","-1.62%"
"2021- 09- 08","67,800","68,300","69,000","67,700","0.00K","-1.74%"
"2021- 09- 07","69,000","68,500","69,300","67,800","0.01K","0.00%"
"2021- 09- 06","69,000","66,900","69,000","66,600","0.01K","3.14%"
"2021- 09- 05","66,900","66,900","66,900","66,900","","0.00%"
"2021- 09- 03","66,900","66,700","67,600","66,500","63.88K","0.45%"
"2021- 09- 02","66,600","66,500","67,000","66,200","47.15K","0.00%"
"2021- 09- 01","66,600","66,500","67,200","66,400","45.88K","0.00%"
"2021- 08- 31","66,600","66,700","67,000","66,000","72.86K","0.00%"
"2021- 08- 30","66,600","67,300","67,600","66,400","69.07K","0.30%"
"2021- 08- 27","66,400","65,300","66,600","64,900","82.81K","1.68%"
"2021- 08- 26","65,300","65,900","66,700","65,200","56.71K","-0.91%"
"2021- 08- 25","65,900","66,000","67,000","65,500","79.09K","0.15%"
"2021- 08- 24","65,800","65,200","66,200","64,600","0.01K","2.49%"
"2021- 08- 23","64,200","64,500","65,300","63,800","84.01K","0.63%"
"2021- 08- 20","63,800","65,300","65,500","63,200","177.39K","-2.30%"
"2021- 08- 19","65,300","67,100","67,700","64,800","218.50K","-3.97%"
"2021- 08- 18","68,000","67,400","68,600","66,200","114.29K","1.64%"
"2021- 08- 17","66,900","69,200","69,400","66,700","183.79K","-3.46%"
"2021- 08- 16","69,300","69,300","69,300","69,300","","0.00%"
"2021- 08- 13","69,300","70,500","70,600","68,800","147.12K","-1.42%"
"2021- 08- 12","70,300","71,900","72,100","70,000","116.47K","-1.82%"
"2021- 08- 11","71,600","71,300","71,900","70,200","99.34K","0.99%"
"2021- 08- 10","70,900","70,000","71,000","69,500","0.02K","1.14%"
"2021- 08- 09","70,100","70,500","70,700","69,700","116.67K","-1.68%"
"2021- 08- 06","71,300","71,600","71,800","71,000","48.32K","-0.28%"
"2021- 08- 05","71,500","71,100","71,800","70,800","63.53K","0.28%"
"2021- 08- 04","71,300","70,400","71,500","70,000","99.40K","0.99%"
"2021- 08- 03","70,600","70,600","71,200","69,400","131.19K","-0.70%"
"2021- 08- 02","71,100","73,200","73,300","70,800","88.00K","-2.20%"
"2021- 08- 01","72,700","72,700","72,700","72,700","","0.00%"
"2021- 07- 30","72,700","73,500","73,700","72,100","135.20K","-1.09%"
"2021- 07- 29","73,500","73,100","73,800","72,400","0.17K","0.82%"
"2021- 07- 28","72,900","72,800","73,500","72,200","142.30K","0.14%"
"2021- 07- 27","72,800","71,300","73,900","71,200","0.13K","3.26%"
"2021- 07- 26","70,500","71,900","72,000","70,300","92.84K","-0.98%"
"2021- 07- 23","71,200","71,200","72,500","71,100","135.29K","0.00%"
"2021- 07- 22","71,200","71,400","71,500","70,300","110.11K","0.42%"
"2021- 07- 21","70,900","68,900","71,300","68,800","212.00K","3.96%"
"2021- 07- 20","68,200","68,000","68,800","68,000","144.46K","-1.45%"
"2021- 07- 19","69,200","69,800","70,000","69,100","0.00K","-1.70%"
"2021- 07- 18","70,400","70,400","70,400","70,400","","0.00%"
"2021- 07- 16","70,400","70,800","71,100","70,000","107.48K","-0.98%"
"2021- 07- 15","71,100","72,000","72,700","70,600","0.00K","-0.70%"
"2021- 07- 14","71,600","70,800","72,900","70,100","295.73K","1.27%"
"2021- 07- 13","70,700","69,900","71,000","69,600","0.43K","1.58%"
"2021- 07- 12","69,600","67,900","69,800","67,900","90.02K","3.11%"
"2021- 07- 09","67,500","68,400","69,100","67,300","196.42K","-2.60%"
"2021- 07- 08","69,300","69,300","70,100","69,000","138.03K","0.14%"
"2021- 07- 07","69,200","70,500","70,500","68,800","261.88K","-2.67%"
"2021- 07- 06","71,100","70,900","71,600","70,300","0.49K","0.00%"
"2021- 07- 05","71,100","71,800","72,400","70,700","84.50K","-1.25%"
"2021- 07- 02","72,000","71,500","72,200","71,300","109.74K","1.27%"
"2021- 07- 01","71,100","71,200","72,800","70,800","214.83K","0.42%"
"2021- 06- 30","70,800","70,900","71,200","70,300","0.22K","1.00%"
"2021- 06- 29","70,100","70,300","70,300","69,500","74.95K","0.57%"
"2021- 06- 28","69,700","70,300","70,400","69,300","60.88K","-0.57%"
"2021- 06- 25","70,100","69,300","70,800","69,100","159.51K","1.45%"
"2021- 06- 24","69,100","68,700","69,300","68,400","85.81K","0.58%"
"2021- 06- 23","68,700","69,400","69,500","68,700","94.66K","-0.43%"
"2021- 06- 22","69,000","69,200","69,600","68,800","94.75K","0.29%"
"2021- 06- 21","68,800","70,500","70,600","68,500","239.87K","-3.51%"
"2021- 06- 20","71,300","71,300","71,300","71,300","","0.00%"
"2021- 06- 18","71,300","69,400","71,300","69,100","210.83K","1.86%"
"2021- 06- 17","70,000","69,600","70,300","69,200","0.11K","0.14%"
"2021- 06- 16","69,900","69,500","70,200","69,000","0.00K","0.14%"
"2021- 06- 15","69,800","71,000","71,400","69,200","0.01K","-2.51%"
"2021- 06- 14","71,600","71,700","72,000","70,700","0.02K","0.28%"
"2021- 06- 11","71,400","70,900","71,900","70,800","114.53K","1.28%"
"2021- 06- 10","70,500","71,200","71,700","70,200","0.16K","-0.98%"
"2021- 06- 09","71,200","73,300","73,300","71,200","0.02K","-2.06%"
"2021- 06- 08","72,700","73,400","73,900","71,800","199.23K","-0.14%"
"2021- 06- 07","72,800","71,300","73,400","71,200","0.85K","2.97%"
"2021- 06- 04","70,700","71,000","71,400","70,200","163.63K","-1.39%"
"2021- 06- 03","71,700","73,200","74,800","71,400","0.05K","-1.10%"
"2021- 06- 02","72,500","69,400","72,500","69,300","0.27K","4.62%"
"2021- 06- 01","69,300","69,900","70,500","68,900","0.09K","-0.43%"
"2021- 05- 31","69,600","68,700","70,000","68,300","205.99K","1.46%"
"2021- 05- 28","68,600","68,500","69,400","68,100","112.35K","1.18%"
"2021- 05- 27","67,800","68,700","68,700","67,400","131.46K","-0.88%"
"2021- 05- 26","68,400","68,400","69,300","67,900","120.41K","-0.15%"
"2021- 05- 25","68,500","68,100","68,700","67,700","0.06K","1.63%"
"2021- 05- 24","67,400","68,900","69,300","67,300","210.61K","-2.88%"
