"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 13","33,200","33,850","33,950","32,950","738.84K","-1.92%"
"2021- 08- 12","33,850","33,900","34,200","33,850","492.48K","-0.59%"
"2021- 08- 11","34,050","34,350","34,400","34,000","342.89K","-1.02%"
"2021- 08- 10","34,400","34,500","34,550","34,200","284.87K","-0.15%"
"2021- 08- 09","34,450","34,200","34,450","34,100","376.43K","1.03%"
"2021- 08- 08","34,100","34,100","34,100","34,100","","0.00%"
"2021- 08- 06","34,100","34,350","34,350","34,000","595.85K","-0.73%"
"2021- 08- 05","34,350","34,600","34,650","33,900","1.15M","-2.69%"
"2021- 08- 04","35,300","35,000","35,400","34,800","340.56K","1.73%"
"2021- 08- 03","34,700","34,950","35,000","34,550","469.92K","-1.00%"
"2021- 08- 02","35,050","35,600","35,700","35,000","262.36K","-0.71%"
"2021- 07- 30","35,300","35,550","35,700","35,250","242.99K","-0.98%"
"2021- 07- 29","35,650","35,700","35,850","35,400","195.89K","0.14%"
"2021- 07- 28","35,600","35,850","36,050","35,350","305.42K","-0.56%"
"2021- 07- 27","35,800","35,600","35,850","35,350","275.17K","1.70%"
"2021- 07- 26","35,200","35,650","35,900","35,200","300.34K","-0.98%"
"2021- 07- 23","35,550","35,550","35,750","35,300","241.32K","-0.14%"
"2021- 07- 22","35,600","35,650","36,000","35,550","309.02K","0.00%"
"2021- 07- 21","35,600","35,700","35,800","35,450","275.98K","0.42%"
"2021- 07- 20","35,450","35,500","35,750","35,250","568.41K","-1.66%"
"2021- 07- 19","36,050","36,750","36,750","36,050","421.89K","-2.44%"
"2021- 07- 18","36,950","36,950","36,950","36,950","","0.00%"
"2021- 07- 16","36,950","37,200","37,700","36,450","800.98K","-0.67%"
"2021- 07- 15","37,200","37,050","37,200","36,850","284.70K","1.09%"
"2021- 07- 14","36,800","36,900","36,950","36,400","268.02K","-0.27%"
"2021- 07- 13","36,900","36,750","37,050","36,550","213.17K","1.23%"
"2021- 07- 12","36,450","36,400","36,700","36,150","173.25K","0.28%"
"2021- 07- 11","36,350","36,350","36,350","36,350","","0.00%"
"2021- 07- 09","36,350","36,200","36,450","35,850","343.08K","-0.95%"
"2021- 07- 08","36,700","37,250","37,350","36,600","301.92K","-1.48%"
"2021- 07- 07","37,250","37,100","37,250","36,800","244.88K","-0.53%"
"2021- 07- 06","37,450","37,200","37,550","37,100","218.29K","0.67%"
"2021- 07- 05","37,200","37,500","37,550","37,150","175.58K","-0.93%"
"2021- 07- 04","37,550","37,550","37,550","37,550","","0.00%"
"2021- 07- 02","37,550","37,650","37,650","37,300","196.34K","-0.66%"
"2021- 07- 01","37,800","38,650","38,700","37,550","529.62K","-2.20%"
"2021- 06- 30","38,650","37,800","38,800","37,700","750.44K","2.52%"
"2021- 06- 29","37,700","37,500","37,700","37,350","417.39K","1.75%"
"2021- 06- 28","37,050","37,050","37,200","36,300","521.87K","0.14%"
"2021- 06- 25","37,000","36,550","37,200","36,550","322.00K","1.23%"
"2021- 06- 24","36,550","36,350","36,800","35,900","578.64K","0.55%"
"2021- 06- 23","36,350","36,700","36,750","36,350","323.75K","-0.82%"
"2021- 06- 22","36,650","36,950","37,000","36,500","324.84K","0.00%"
"2021- 06- 21","36,650","37,500","37,550","36,650","375.43K","-2.27%"
"2021- 06- 20","37,500","37,500","37,500","37,500","","0.00%"
"2021- 06- 18","37,500","37,600","37,700","37,200","301.24K","0.13%"
"2021- 06- 17","37,450","37,700","37,750","37,400","225.47K","-0.79%"
"2021- 06- 16","37,750","37,950","38,250","37,750","257.96K","-0.53%"
"2021- 06- 15","37,950","38,350","38,500","37,900","238.06K","-1.04%"
"2021- 06- 14","38,350","38,250","38,700","38,100","377.84K","1.05%"
"2021- 06- 13","37,950","37,950","37,950","37,950","","0.00%"
"2021- 06- 11","37,950","37,750","38,150","37,700","253.15K","1.20%"
"2021- 06- 10","37,500","37,900","37,950","37,350","414.59K","-0.53%"
"2021- 06- 09","37,700","37,950","38,450","37,700","267.52K","-1.05%"
"2021- 06- 08","38,100","38,400","38,800","38,000","354.62K","-0.78%"
"2021- 06- 07","38,400","38,100","38,400","37,550","449.20K","1.45%"
"2021- 06- 06","37,850","37,850","37,850","37,850","","0.00%"
"2021- 06- 04","37,850","38,500","38,500","37,850","485.19K","-1.56%"
"2021- 06- 03","38,450","39,200","39,250","38,200","611.68K","-1.41%"
"2021- 06- 02","39,000","39,150","39,300","38,500","672.54K","-0.51%"
"2021- 06- 01","39,200","39,350","39,800","38,950","770.81K","-0.13%"
"2021- 05- 31","39,250","37,500","39,600","37,350","1.79M","5.37%"
"2021- 05- 30","37,250","37,250","37,250","37,250","","0.00%"
"2021- 05- 28","37,250","36,800","37,550","36,700","828.40K","1.92%"
"2021- 05- 27","36,550","37,250","37,700","36,550","3.03M","-1.75%"
"2021- 05- 26","37,200","36,900","37,450","36,600","521.47K","0.81%"
"2021- 05- 25","36,900","36,650","37,050","36,550","317.13K","-0.14%"
"2021- 05- 24","36,950","36,600","37,000","36,450","185.01K","0.96%"
"2021- 05- 23","36,600","36,600","36,600","36,600","","0.00%"
"2021- 05- 21","36,600","37,050","37,100","36,550","205.38K","-1.08%"
"2021- 05- 20","37,000","37,000","37,300","36,750","283.74K","-1.07%"
"2021- 05- 19","37,400","37,400","37,400","37,400","","0.00%"
"2021- 05- 18","37,400","37,250","37,500","37,050","296.32K","1.22%"
"2021- 05- 17","36,950","36,650","37,200","36,300","408.85K","0.68%"
"2021- 05- 16","36,700","36,700","36,700","36,700","","0.00%"
"2021- 05- 14","36,700","37,000","37,000","36,100","342.32K","-0.41%"
"2021- 05- 13","36,850","35,950","36,900","35,800","483.45K","0.41%"
"2021- 05- 12","36,700","37,350","37,350","36,100","710.18K","-2.65%"
"2021- 05- 11","37,700","37,600","38,100","37,000","648.18K","1.07%"
"2021- 05- 10","37,300","36,650","37,400","36,550","752.07K","2.90%"
"2021- 05- 09","36,250","36,250","36,250","36,250","","0.00%"
"2021- 05- 07","36,250","35,450","36,400","35,450","614.83K","3.13%"
"2021- 05- 06","35,150","35,100","35,200","34,700","367.30K","0.72%"
"2021- 05- 05","34,900","34,900","34,900","34,900","","0.00%"
"2021- 05- 04","34,900","34,750","34,950","34,450","472.94K","-0.14%"
"2021- 05- 03","34,950","35,250","35,650","34,700","566.84K","-2.37%"
"2021- 05- 02","35,800","35,800","35,800","35,800","","0.00%"
"2021- 04- 30","35,800","36,300","36,600","35,700","342.07K","-1.38%"
"2021- 04- 29","36,300","36,800","37,250","36,300","257.93K","-1.36%"
"2021- 04- 28","36,800","37,450","37,450","36,750","217.01K","-1.74%"
"2021- 04- 27","37,450","37,300","37,500","37,100","362.40K","2.04%"
"2021- 04- 26","36,700","36,800","36,850","36,500","231.47K","0.55%"
"2021- 04- 23","36,500","36,850","36,950","36,300","223.37K","-0.82%"
"2021- 04- 22","36,800","37,100","37,250","36,750","213.41K","-0.67%"
"2021- 04- 21","37,050","37,650","37,650","37,050","224.37K","-1.72%"
"2021- 04- 20","37,700","37,550","37,750","37,300","215.05K","0.40%"
"2021- 04- 19","37,550","37,500","37,700","37,200","247.92K","0.00%"
"2021- 04- 18","37,550","37,550","37,550","37,550","","0.00%"
"2021- 04- 16","37,550","37,750","37,850","37,550","187.37K","-0.40%"
"2021- 04- 15","37,700","37,700","38,100","37,500","238.08K","0.13%"
"2021- 04- 14","37,650","37,700","37,900","37,500","231.48K","0.67%"
"2021- 04- 13","37,400","37,650","37,650","37,350","209.17K","-0.80%"
"2021- 04- 12","37,700","37,950","38,000","37,550","174.23K","-0.92%"
"2021- 04- 11","38,050","38,050","38,050","38,050","","0.00%"
"2021- 04- 09","38,050","37,750","38,050","37,600","212.68K","1.06%"
"2021- 04- 08","37,650","37,550","37,650","37,250","221.71K","0.40%"
"2021- 04- 07","37,500","37,400","37,600","37,350","116.89K","0.40%"
"2021- 04- 06","37,350","37,250","37,400","37,000","144.32K","0.40%"
"2021- 04- 05","37,200","37,600","37,650","37,100","199.51K","-1.06%"
"2021- 04- 04","37,600","37,600","37,600","37,600","","0.00%"
"2021- 04- 02","37,600","38,400","38,450","37,500","281.18K","-1.70%"
"2021- 04- 01","38,250","38,250","38,500","38,200","179.36K","0.26%"
"2021- 03- 31","38,150","38,450","38,500","37,950","162.14K","-0.13%"
"2021- 03- 30","38,200","38,150","38,600","38,100","162.27K","0.13%"
"2021- 03- 29","38,150","38,650","38,700","37,800","181.48K","-1.29%"
"2021- 03- 28","38,650","38,650","38,650","38,650","","0.00%"
"2021- 03- 26","38,650","38,900","39,000","38,450","177.81K","-0.39%"
"2021- 03- 25","38,800","38,750","39,200","38,400","257.80K","0.13%"
"2021- 03- 24","38,750","37,900","38,850","37,650","291.37K","1.44%"
"2021- 03- 23","38,200","39,200","39,400","38,000","257.92K","-2.18%"
"2021- 03- 22","39,050","39,100","39,200","38,800","305.87K","0.64%"
"2021- 03- 21","38,800","38,800","38,800","38,800","","0.00%"
"2021- 03- 19","38,800","38,200","38,800","37,800","215.76K","0.65%"
"2021- 03- 18","38,550","38,900","39,200","38,550","377.06K","0.00%"
"2021- 03- 17","38,550","38,450","38,750","38,200","259.93K","0.26%"
"2021- 03- 16","38,450","37,200","38,800","37,100","1.01M","4.06%"
"2021- 03- 15","36,950","36,900","37,200","36,750","0.00K","0.54%"
"2021- 03- 14","36,750","36,750","36,750","36,750","","0.00%"
"2021- 03- 12","36,750","37,000","37,250","36,750","157.44K","-0.68%"
"2021- 03- 11","37,000","36,700","37,300","36,400","300.25K","0.95%"
"2021- 03- 10","36,650","37,200","37,250","36,300","0.11K","-1.48%"
"2021- 03- 09","37,200","37,550","37,650","36,300","378.05K","0.00%"
"2021- 03- 08","37,200","37,650","37,750","37,000","0.01K","-0.40%"
"2021- 03- 05","37,350","37,050","38,000","36,900","373.02K","-0.27%"
"2021- 03- 04","37,450","37,000","38,300","36,850","0.05K","0.13%"
"2021- 03- 03","37,400","35,800","37,400","35,550","764.28K","4.18%"
"2021- 03- 02","35,900","36,550","36,600","35,550","303.81K","-0.83%"
"2021- 03- 01","36,200","36,200","36,200","36,200","","0.00%"
"2021- 02- 26","36,200","35,200","36,200","35,200","449.09K","-0.28%"
"2021- 02- 25","36,300","35,600","36,300","35,350","425.83K","3.27%"
"2021- 02- 24","35,150","36,150","36,150","35,000","313.87K","-2.09%"
"2021- 02- 23","35,900","35,300","36,200","35,150","550.39K","1.70%"
"2021- 02- 22","35,300","35,100","35,700","35,100","204.94K","0.71%"
"2021- 02- 19","35,050","35,550","35,700","34,700","201.38K","-1.54%"
"2021- 02- 18","35,600","35,950","36,150","35,500","0.09K","-1.25%"
"2021- 02- 17","36,050","35,850","36,150","35,400","0.22K","0.98%"
"2021- 02- 16","35,700","35,550","35,900","35,200","224.95K","0.42%"
"2021- 02- 15","35,550","35,800","36,200","35,550","304.01K","-0.56%"
"2021- 02- 14","35,750","35,750","35,750","35,750","","0.00%"
"2021- 02- 10","35,750","36,350","36,400","35,750","337.50K","-1.11%"
"2021- 02- 09","36,150","36,100","36,300","35,500","504.89K","0.56%"
"2021- 02- 08","35,950","35,050","36,000","34,850","630.18K","3.45%"
"2021- 02- 05","34,750","34,450","34,800","34,200","214.57K","1.46%"
"2021- 02- 04","34,250","34,600","34,600","34,150","315.78K","-0.58%"
"2021- 02- 03","34,450","34,900","35,050","34,400","318.97K","-1.01%"
"2021- 02- 02","34,800","35,100","35,250","34,650","378.21K","-0.85%"
"2021- 02- 01","35,100","34,300","35,200","34,150","249.38K","1.15%"
"2021- 01- 31","34,700","34,700","34,700","34,700","","0.00%"
"2021- 01- 29","34,700","35,500","35,600","34,500","461.91K","-2.12%"
"2021- 01- 28","35,450","35,550","35,600","35,000","283.69K","-1.25%"
"2021- 01- 27","35,900","36,100","36,400","35,750","266.23K","-0.42%"
"2021- 01- 26","36,050","36,550","36,550","35,900","325.64K","-1.10%"
"2021- 01- 25","36,450","36,050","36,500","35,950","0.00K","1.82%"
"2021- 01- 24","35,800","35,800","35,800","35,800","","0.00%"
"2021- 01- 22","35,800","35,300","36,150","35,150","485.76K","1.85%"
"2021- 01- 21","35,150","35,150","35,400","34,900","410.25K","0.43%"
"2021- 01- 20","35,000","35,300","35,300","34,900","255.93K","-0.71%"
"2021- 01- 19","35,250","34,850","35,500","34,800","248.97K","1.15%"
"2021- 01- 18","34,850","35,550","35,550","34,700","0.03K","-2.38%"
"2021- 01- 17","35,700","35,700","35,700","35,700","","0.00%"
"2021- 01- 15","35,700","36,800","36,800","35,700","319.07K","-2.46%"
"2021- 01- 14","36,600","37,050","37,200","36,500","321.60K","-1.08%"
"2021- 01- 13","37,000","36,650","37,000","36,200","463.77K","2.35%"
"2021- 01- 12","36,150","36,000","37,400","35,600","638.48K","-0.28%"
"2021- 01- 11","36,250","36,450","36,450","35,400","0.30K","0.00%"
"2021- 01- 10","36,250","36,250","36,250","36,250","","0.00%"
"2021- 01- 08","36,250","36,150","36,400","35,600","688.23K","1.97%"
"2021- 01- 07","35,550","35,350","36,100","35,300","0.01K","0.99%"
"2021- 01- 06","35,200","35,700","36,150","35,000","563.46K","0.00%"
"2021- 01- 05","35,200","34,450","35,250","34,400","0.00K","2.33%"
"2021- 01- 04","34,400","34,450","34,550","34,150","0.29K","-0.15%"
"2020- 12- 30","34,450","34,350","34,450","34,200","206.37K","0.29%"
"2020- 12- 29","34,350","34,400","34,450","34,150","235.91K","-0.87%"
"2020- 12- 28","34,650","34,650","34,850","34,500","295.70K","0.58%"
"2020- 12- 27","34,450","34,450","34,450","34,450","","0.00%"
"2020- 12- 24","34,450","34,300","34,500","34,050","209.32K","1.03%"
"2020- 12- 23","34,100","34,150","34,250","33,800","197.49K","0.00%"
"2020- 12- 22","34,100","34,550","34,550","34,100","0.02K","-1.45%"
"2020- 12- 21","34,600","34,750","34,800","34,350","243.07K","0.14%"
"2020- 12- 20","34,550","34,550","34,550","34,550","","0.00%"
"2020- 12- 18","34,550","34,550","34,650","34,200","245.16K","0.00%"
"2020- 12- 17","34,550","34,650","34,800","34,400","0.14K","0.44%"
"2020- 12- 16","34,400","34,400","34,550","34,150","224.28K","0.29%"
"2020- 12- 15","34,300","34,600","34,700","34,050","292.71K","-1.15%"
"2020- 12- 14","34,700","34,850","35,250","34,550","389.61K","-0.57%"
"2020- 12- 13","34,900","34,900","34,900","34,900","","0.00%"
"2020- 12- 11","34,900","34,200","35,450","34,200","796.08K","2.35%"
"2020- 12- 10","34,100","33,900","34,250","33,600","337.15K","0.89%"
"2020- 12- 09","33,800","33,700","33,800","33,600","174.52K","0.60%"
"2020- 12- 08","33,600","33,950","34,000","33,600","0.12K","-0.59%"
"2020- 12- 07","33,800","34,000","34,100","33,750","0.05K","-0.15%"
"2020- 12- 06","33,850","33,850","33,850","33,850","","0.00%"
"2020- 12- 04","33,850","34,100","34,100","33,700","333.56K","-0.88%"
"2020- 12- 03","34,150","33,950","34,350","33,800","352.10K","0.74%"
"2020- 12- 02","33,900","34,100","34,100","33,700","314.65K","0.00%"
"2020- 12- 01","33,900","33,950","34,050","33,800","231.11K","0.44%"
"2020- 11- 30","33,750","33,650","33,950","33,650","265.88K","0.30%"
"2020- 11- 29","33,650","33,650","33,650","33,650","","0.00%"
"2020- 11- 27","33,650","33,850","33,950","33,600","181.42K","-0.15%"
"2020- 11- 26","33,700","34,050","34,050","33,650","0.00K","-1.03%"
"2020- 11- 25","34,050","34,250","34,400","33,900","393.25K","-0.44%"
"2020- 11- 24","34,200","34,250","34,350","34,100","391.13K","0.00%"
"2020- 11- 23","34,200","34,350","34,350","34,050","0.03K","-0.29%"
"2020- 11- 22","34,300","34,300","34,300","34,300","","0.00%"
"2020- 11- 20","34,300","34,150","34,400","33,900","204.95K","0.59%"
"2020- 11- 19","34,100","33,750","34,100","33,550","0.00K","0.59%"
"2020- 11- 18","33,900","34,100","34,250","33,900","0.05K","-0.44%"
"2020- 11- 17","34,050","33,900","34,250","33,800","389.25K","0.89%"
"2020- 11- 16","33,750","33,750","34,150","33,650","412.76K","0.15%"
"2020- 11- 15","33,700","33,700","33,700","33,700","","0.00%"
"2020- 11- 13","33,700","33,800","34,100","33,500","265.49K","-1.03%"
"2020- 11- 12","34,050","34,900","34,900","34,000","0.10K","-2.71%"
"2020- 11- 11","35,000","34,900","35,400","34,350","1.18M","2.49%"
"2020- 11- 10","34,150","34,650","34,750","33,550","608.78K","2.25%"
"2020- 11- 09","33,400","33,000","33,550","33,000","393.78K","1.67%"
"2020- 11- 08","32,850","32,850","32,850","32,850","","0.00%"
"2020- 11- 06","32,850","33,300","33,300","32,650","346.85K","-1.20%"
"2020- 11- 05","33,250","33,150","33,300","32,950","0.11K","0.91%"
"2020- 11- 04","32,950","33,200","33,400","32,800","0.00K","0.15%"
"2020- 11- 03","32,900","32,700","33,100","32,650","265.61K","0.77%"
"2020- 11- 02","32,650","31,950","32,750","31,900","185.02K","1.71%"
"2020- 11- 01","32,100","32,100","32,100","32,100","","0.00%"
"2020- 10- 30","32,100","32,900","32,950","32,100","375.73K","-2.43%"
"2020- 10- 29","32,900","33,100","33,450","32,700","0.02K","-3.09%"
"2020- 10- 28","33,950","33,900","33,950","33,400","337.00K","-1.02%"
"2020- 10- 27","34,300","33,950","34,600","33,600","277.26K","-0.15%"
"2020- 10- 26","34,350","35,350","35,500","34,200","314.47K","-3.24%"
"2020- 10- 23","35,500","35,800","35,800","35,100","230.67K","-1.66%"
"2020- 10- 22","36,100","36,450","36,450","35,500","301.29K","-1.63%"
"2020- 10- 21","36,700","36,750","36,750","36,000","258.23K","0.41%"
"2020- 10- 20","36,550","36,200","36,950","35,600","614.73K","1.67%"
"2020- 10- 19","35,950","34,600","36,550","34,600","1.00K","4.51%"
"2020- 10- 18","34,400","34,400","34,400","34,400","","0.00%"
"2020- 10- 16","34,400","34,600","34,800","33,800","323.55K","0.00%"
"2020- 10- 15","34,400","34,350","34,700","34,000","0.17K","-0.72%"
"2020- 10- 14","34,650","36,100","36,100","34,650","0.22K","-4.15%"
"2020- 10- 13","36,150","36,300","36,400","35,400","0.40K","0.00%"
"2020- 10- 12","36,150","33,600","36,200","33,550","0.01K","9.71%"
"2020- 10- 11","32,950","32,950","32,950","32,950","","0.00%"
"2020- 10- 08","32,950","33,300","33,450","32,950","212.43K","-0.90%"
"2020- 10- 07","33,250","33,200","33,450","32,700","179.89K","-0.60%"
"2020- 10- 06","33,450","33,550","34,050","33,300","0.03K","-0.59%"
"2020- 10- 05","33,650","33,200","33,850","33,050","205.60K","0.45%"
"2020- 10- 04","33,500","33,500","33,500","33,500","","0.00%"
"2020- 09- 29","33,500","33,000","33,750","32,850","298.59K","2.29%"
"2020- 09- 28","32,750","32,300","32,750","32,050","174.57K","2.18%"
"2020- 09- 25","32,050","32,100","32,350","31,850","135.87K","-0.31%"
"2020- 09- 24","32,150","32,350","32,400","31,800","214.91K","-0.92%"
"2020- 09- 23","32,450","32,350","32,800","32,050","187.18K","0.62%"
"2020- 09- 22","32,250","33,100","33,200","32,150","211.09K","-2.86%"
"2020- 09- 21","33,200","33,100","33,500","32,850","0.01K","0.61%"
"2020- 09- 20","33,000","33,000","33,000","33,000","","0.00%"
"2020- 09- 18","33,000","33,100","33,550","32,950","219.68K","-0.75%"
"2020- 09- 17","33,250","33,850","33,850","33,150","216.08K","-1.77%"
"2020- 09- 16","33,850","34,500","34,550","33,600","0.05K","-1.02%"
"2020- 09- 15","34,200","33,350","34,200","33,000","0.03K","1.79%"
"2020- 09- 14","33,600","32,650","33,950","32,600","416.66K","3.38%"
"2020- 09- 13","32,500","32,500","32,500","32,500","","0.00%"
"2020- 09- 11","32,500","32,350","32,750","32,300","172.47K","0.00%"
"2020- 09- 10","32,500","33,050","33,150","32,500","0.02K","-0.61%"
"2020- 09- 09","32,700","32,550","33,050","32,500","182.76K","-0.91%"
"2020- 09- 08","33,000","32,950","33,700","32,950","335.15K","0.15%"
"2020- 09- 07","32,950","32,550","33,100","32,300","277.90K","2.01%"
"2020- 09- 06","32,300","32,300","32,300","32,300","","0.00%"
"2020- 09- 04","32,300","31,800","32,400","31,650","264.55K","-1.67%"
"2020- 09- 03","32,850","33,150","33,150","32,600","0.02K","-1.05%"
"2020- 09- 02","33,200","34,000","34,250","33,150","0.03K","-1.34%"
"2020- 09- 01","33,650","33,900","34,100","33,050","466.55K","2.12%"
"2020- 08- 31","32,950","33,100","34,500","32,800","0.00K","3.13%"
"2020- 08- 28","31,950","31,650","32,200","31,450","207.11K","0.79%"
"2020- 08- 27","31,700","31,950","32,250","31,600","248.48K","-1.71%"
"2020- 08- 26","32,250","33,000","33,000","32,000","296.11K","-2.27%"
"2020- 08- 25","33,000","32,550","33,000","32,300","163.98K","2.17%"
"2020- 08- 24","32,300","32,000","33,100","31,400","309.71K","2.22%"
"2020- 08- 23","31,600","31,600","31,600","31,600","","0.00%"
"2020- 08- 21","31,600","32,100","32,150","31,200","389.31K","-1.40%"
"2020- 08- 20","32,050","33,400","33,500","31,900","0.01K","-5.74%"
"2020- 08- 19","34,000","32,950","34,100","32,800","0.00K","3.82%"
"2020- 08- 18","32,750","35,000","35,000","32,750","0.12K","-6.83%"
"2020- 08- 17","35,150","35,150","35,150","35,150","","0.00%"
"2020- 08- 14","35,150","35,000","35,300","34,600","327.06K","1.44%"
"2020- 08- 13","34,650","35,050","35,350","34,650","340.93K","-0.86%"
"2020- 08- 12","34,950","33,900","35,000","33,600","455.32K","3.25%"
"2020- 08- 11","33,850","33,350","34,000","33,300","0.02K","1.50%"
"2020- 08- 10","33,350","33,750","33,750","33,200","0.10K","-1.62%"
"2020- 08- 09","33,900","33,900","33,900","33,900","","0.00%"
"2020- 08- 07","33,900","34,150","34,200","33,500","411.58K","-2.59%"
"2020- 08- 06","34,800","34,550","35,200","34,450","0.78K","1.02%"
"2020- 08- 05","34,450","34,150","34,600","34,000","180.91K","0.58%"
"2020- 08- 04","34,250","33,850","34,600","33,850","213.63K","1.48%"
"2020- 08- 03","33,750","34,050","34,300","33,700","193.21K","-1.75%"
"2020- 08- 02","34,350","34,350","34,350","34,350","","0.00%"
"2020- 07- 31","34,350","34,550","34,850","34,000","322.85K","-0.87%"
"2020- 07- 30","34,650","34,900","34,950","34,600","0.01K","-0.72%"
"2020- 07- 29","34,900","34,450","35,400","34,250","225.81K","1.01%"
"2020- 07- 28","34,550","34,600","34,900","34,400","0.03K","-0.43%"
"2020- 07- 27","34,700","35,200","35,500","34,700","238.08K","-1.56%"
"2020- 07- 26","35,250","35,250","35,250","35,250","","0.00%"
"2020- 07- 24","35,250","35,000","35,250","34,750","142.16K","0.00%"
"2020- 07- 23","35,250","35,800","35,850","35,100","274.69K","-2.08%"
"2020- 07- 22","36,000","36,200","36,250","35,800","0.13K","-0.69%"
"2020- 07- 21","36,250","36,600","36,800","36,200","263.64K","-1.09%"
"2020- 07- 20","36,650","36,700","36,950","36,500","0.04K","-0.14%"
"2020- 07- 19","36,700","36,700","36,700","36,700","","0.00%"
"2020- 07- 17","36,700","36,500","36,850","36,500","112.14K","-0.41%"
"2020- 07- 16","36,850","37,000","37,000","36,500","105.82K","0.14%"
"2020- 07- 15","36,800","37,300","37,500","36,800","0.04K","-0.81%"
"2020- 07- 14","37,100","37,000","37,700","36,550","0.10K","0.54%"
"2020- 07- 13","36,900","36,800","36,900","36,650","0.12K","0.82%"
"2020- 07- 10","36,600","36,800","37,300","36,150","163.32K","-0.68%"
"2020- 07- 09","36,850","37,500","37,850","36,850","0.19K","-2.38%"
"2020- 07- 08","37,750","37,450","37,750","37,000","0.11K","0.67%"
"2020- 07- 07","37,500","36,300","37,950","36,300","0.06K","3.45%"
"2020- 07- 06","36,250","37,200","37,200","36,150","0.04K","-2.03%"
"2020- 07- 05","37,000","37,000","37,000","37,000","","0.00%"
"2020- 07- 03","37,000","36,850","37,100","36,550","153.90K","0.27%"
"2020- 07- 02","36,900","36,750","37,300","36,650","0.07K","0.41%"
"2020- 07- 01","36,750","36,650","37,050","36,150","214.99K","0.82%"
"2020- 06- 30","36,450","37,050","37,150","36,350","300.28K","-1.22%"
"2020- 06- 29","36,900","37,000","37,700","36,800","165.26K","-2.12%"
"2020- 06- 26","37,700","37,400","37,850","36,950","175.96K","1.75%"
"2020- 06- 25","37,050","37,600","37,950","37,050","0.02K","-2.88%"
"2020- 06- 24","38,150","38,850","39,100","37,750","0.00K","-0.78%"
"2020- 06- 23","38,450","38,500","38,950","37,500","228.38K","1.59%"
"2020- 06- 22","37,850","38,150","38,900","37,850","156.50K","-1.69%"
"2020- 06- 21","38,500","38,500","38,500","38,500","","0.00%"
"2020- 06- 19","38,500","39,000","39,050","37,850","306.68K","-0.90%"
"2020- 06- 18","38,850","38,900","39,550","38,500","0.03K","-0.38%"
"2020- 06- 17","39,000","39,400","39,700","38,950","0.00K","0.52%"
"2020- 06- 16","38,800","38,400","38,850","37,850","281.54K","3.60%"
"2020- 06- 15","37,450","38,950","39,550","37,100","420.61K","-3.85%"
"2020- 06- 14","38,950","38,950","38,950","38,950","","0.00%"
"2020- 06- 12","38,950","38,000","39,400","35,000","478.66K","-1.89%"
"2020- 06- 11","39,700","40,850","40,850","39,700","0.21K","-3.29%"
"2020- 06- 10","41,050","39,700","41,200","39,500","0.13K","3.40%"
"2020- 06- 09","39,700","40,650","40,950","39,400","0.05K","-1.98%"
"2020- 06- 08","40,500","41,750","41,750","40,500","0.31K","-2.17%"
"2020- 06- 05","41,400","41,500","41,950","40,750","363.44K","-0.72%"
"2020- 06- 04","41,700","42,350","42,850","41,550","0.00K","-1.18%"
"2020- 06- 03","42,200","43,700","44,300","42,050","461.70K","-2.99%"
"2020- 06- 02","43,500","42,850","43,750","42,700","316.16K","1.75%"
"2020- 06- 01","42,750","43,050","43,300","42,500","0.04K","0.35%"
"2020- 05- 31","42,600","42,600","42,600","42,600","","0.00%"
"2020- 05- 29","42,600","42,250","44,400","41,950","653.32K","0.83%"
"2020- 05- 28","42,250","42,600","43,350","41,750","0.00K","-1.29%"
"2020- 05- 27","42,800","43,050","43,400","42,400","295.64K","0.12%"
"2020- 05- 26","42,750","44,050","44,300","42,550","443.94K","-2.51%"
"2020- 05- 25","43,850","41,300","44,100","41,050","739.87K","7.48%"
"2020- 05- 22","40,800","41,250","41,350","40,250","201.23K","-0.24%"
"2020- 05- 21","40,900","41,100","41,250","40,650","321.52K","0.00%"
"2020- 05- 20","40,900","41,050","41,600","40,800","337.88K","0.00%"
"2020- 05- 19","40,900","42,400","42,700","40,600","0.28K","-2.50%"
"2020- 05- 18","41,950","43,200","43,600","41,800","0.13K","-1.29%"
"2020- 05- 17","42,500","42,500","42,500","42,500","","0.00%"
"2020- 05- 15","42,500","43,250","43,400","41,600","404.63K","-0.70%"
"2020- 05- 14","42,800","40,400","44,800","40,400","0.10K","7.00%"
"2020- 05- 13","40,000","38,250","40,400","38,000","0.42K","4.17%"
"2020- 05- 12","38,400","38,950","39,000","38,000","361.84K","0.92%"
"2020- 05- 11","38,050","37,750","38,800","37,700","364.74K","1.06%"
"2020- 05- 08","37,650","38,150","38,250","37,250","451.25K","-0.92%"
"2020- 05- 07","38,000","37,400","38,500","37,400","354.36K","1.60%"
"2020- 05- 06","37,400","37,650","37,950","36,850","521.25K","-0.27%"
"2020- 05- 04","37,500","37,000","38,100","36,650","465.46K","-1.19%"
"2020- 05- 03","37,950","37,950","37,950","37,950","","0.00%"
"2020- 04- 29","37,950","37,900","38,800","37,500","505.45K","0.00%"
"2020- 04- 28","37,950","37,300","37,950","36,200","869.04K","3.97%"
"2020- 04- 27","36,500","34,750","37,800","33,800","2.30M","16.61%"
"2020- 04- 24","31,300","31,600","31,900","31,250","209.36K","-2.19%"
