"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 26","162,500","166,500","168,000","161,000","0.01K","-2.40%"
"2021- 08- 25","166,500","168,000","170,000","165,000","65.22K","-0.60%"
"2021- 08- 24","167,500","167,000","168,500","164,000","65.65K","1.52%"
"2021- 08- 23","165,000","159,500","167,500","159,500","67.23K","3.45%"
"2021- 08- 20","159,500","161,000","165,000","158,500","111.02K","-3.33%"
"2021- 08- 19","165,000","171,000","171,000","164,000","0.03K","-4.07%"
"2021- 08- 18","172,000","170,500","173,000","166,500","66.69K","0.58%"
"2021- 08- 17","171,000","175,000","175,500","170,500","0.01K","-1.72%"
"2021- 08- 16","174,000","174,000","174,000","174,000","","0.00%"
"2021- 08- 13","174,000","177,000","180,000","173,000","90.13K","-1.42%"
"2021- 08- 12","176,500","174,500","178,500","173,500","0.04K","2.62%"
"2021- 08- 11","172,000","175,500","176,500","170,500","85.10K","-2.55%"
"2021- 08- 10","176,500","173,000","181,500","173,000","0.00K","1.73%"
"2021- 08- 09","173,500","186,000","186,500","173,000","214.83K","-6.22%"
"2021- 08- 08","185,000","185,000","185,000","185,000","","0.00%"
"2021- 08- 06","185,000","180,000","185,000","177,000","135.32K","3.35%"
"2021- 08- 05","179,000","178,500","185,000","177,500","0.00K","0.85%"
"2021- 08- 04","177,500","172,000","178,000","170,500","0.08K","4.41%"
"2021- 08- 03","170,000","174,500","174,500","169,500","0.00K","-2.30%"
"2021- 08- 02","174,000","169,500","176,000","169,000","0.32K","1.75%"
"2021- 08- 01","171,000","171,000","171,000","171,000","","0.00%"
"2021- 07- 30","171,000","171,500","180,000","168,500","500.08K","1.79%"
"2021- 07- 29","168,000","165,500","169,500","163,000","137.00K","2.44%"
"2021- 07- 28","164,000","159,000","178,500","158,000","0.44K","5.13%"
"2021- 07- 27","156,000","155,500","160,500","151,000","154.88K","0.00%"
"2021- 07- 26","156,000","155,000","159,000","154,000","0.01K","1.30%"
"2021- 07- 23","154,000","153,000","156,000","153,000","29.80K","0.33%"
"2021- 07- 22","153,500","154,000","155,000","150,500","0.05K","0.33%"
"2021- 07- 21","153,000","153,000","154,500","151,000","34.47K","1.32%"
"2021- 07- 20","151,000","152,000","153,000","150,000","0.00K","-1.63%"
"2021- 07- 19","153,500","154,500","156,000","153,500","0.05K","-0.65%"
"2021- 07- 18","154,500","154,500","154,500","154,500","","0.00%"
"2021- 07- 16","154,500","157,000","158,000","153,500","69.38K","-1.59%"
"2021- 07- 15","157,000","157,500","158,500","156,000","0.01K","0.64%"
"2021- 07- 14","156,000","156,000","159,000","154,000","87.99K","0.32%"
"2021- 07- 13","155,500","158,500","159,000","155,000","0.00K","-1.58%"
"2021- 07- 12","158,000","159,000","160,500","157,000","0.01K","0.32%"
"2021- 07- 09","157,500","160,000","160,500","155,500","103.47K","-1.87%"
"2021- 07- 08","160,500","161,000","164,000","157,000","0.02K","-1.23%"
"2021- 07- 07","162,500","170,000","176,000","156,000","0.23K","-4.13%"
"2021- 07- 06","169,500","174,500","174,500","169,500","0.00K","-2.31%"
"2021- 07- 05","173,500","172,000","175,000","171,000","0.01K","0.58%"
"2021- 07- 04","172,500","172,500","172,500","172,500","","0.00%"
"2021- 07- 02","172,500","176,000","178,500","172,000","74.05K","-2.54%"
"2021- 07- 01","177,000","173,500","177,000","170,500","0.01K","2.91%"
"2021- 06- 30","172,000","176,500","180,000","171,000","0.03K","-2.55%"
"2021- 06- 29","176,500","169,500","185,000","169,000","301.24K","2.62%"
"2021- 06- 28","172,000","169,000","173,500","163,000","0.00K","1.47%"
"2021- 06- 27","169,500","169,500","169,500","169,500","","0.00%"
"2021- 06- 25","169,500","178,500","181,500","168,500","219.66K","-2.59%"
"2021- 06- 24","174,000","173,000","179,000","168,000","0.00K","1.75%"
"2021- 06- 23","171,000","157,500","174,000","155,000","0.39K","11.04%"
"2021- 06- 22","154,000","151,000","155,000","150,000","66.39K","2.67%"
"2021- 06- 21","150,000","152,000","152,500","149,500","52.23K","-1.96%"
"2021- 06- 20","153,000","153,000","153,000","153,000","","0.00%"
"2021- 06- 18","153,000","153,000","154,000","148,000","94.04K","-0.33%"
"2021- 06- 17","153,500","159,500","159,500","152,000","0.01K","-4.66%"
"2021- 06- 16","161,000","162,000","163,000","160,500","37.91K","-0.31%"
"2021- 06- 15","161,500","160,500","162,500","157,500","67.96K","1.57%"
"2021- 06- 14","159,000","159,500","160,500","156,500","50.99K","0.32%"
"2021- 06- 13","158,500","158,500","158,500","158,500","","0.00%"
"2021- 06- 11","158,500","161,000","163,500","158,500","84.54K","-1.86%"
"2021- 06- 10","161,500","163,500","163,500","159,000","0.00K","0.31%"
"2021- 06- 09","161,000","163,000","165,500","160,000","0.05K","1.26%"
"2021- 06- 08","159,000","168,500","170,000","158,000","258.01K","-4.50%"
"2021- 06- 07","166,500","162,500","167,000","160,000","0.03K","3.74%"
"2021- 06- 04","160,500","160,000","164,000","159,000","66.38K","1.58%"
"2021- 06- 03","158,000","157,000","161,000","157,000","0.01K","1.28%"
"2021- 06- 02","156,000","157,500","159,000","155,500","0.02K","-0.32%"
"2021- 06- 01","156,500","156,000","161,500","154,500","72.16K","1.95%"
"2021- 05- 31","153,500","157,000","159,000","153,000","65.96K","-2.85%"
"2021- 05- 30","158,000","158,000","158,000","158,000","","0.00%"
"2021- 05- 28","158,000","158,000","160,000","153,000","55.51K","0.00%"
"2021- 05- 27","158,000","162,500","163,000","157,500","71.18K","-1.86%"
"2021- 05- 26","161,000","156,500","162,500","156,500","70.65K","2.88%"
"2021- 05- 25","156,500","157,000","160,000","155,500","80.27K","0.32%"
"2021- 05- 24","156,000","162,500","165,000","151,500","160.94K","-3.70%"
"2021- 05- 23","162,000","162,000","162,000","162,000","","0.00%"
"2021- 05- 21","162,000","158,500","166,000","158,000","270.36K","2.86%"
"2021- 05- 20","157,500","156,000","159,500","153,000","141.09K","0.96%"
"2021- 05- 19","156,000","156,000","156,000","156,000","","0.00%"
"2021- 05- 18","156,000","145,000","158,000","145,000","282.44K","7.59%"
"2021- 05- 17","145,000","147,500","150,000","141,000","73.90K","-1.69%"
"2021- 05- 16","147,500","147,500","147,500","147,500","","0.00%"
"2021- 05- 14","147,500","148,000","151,000","147,000","43.26K","0.34%"
"2021- 05- 13","147,000","147,000","152,000","145,500","79.35K","-1.34%"
"2021- 05- 12","149,000","153,000","154,000","148,000","0.01K","-2.61%"
"2021- 05- 11","153,000","150,500","156,500","149,000","0.28K","1.66%"
"2021- 05- 10","150,500","145,000","151,500","143,500","0.17K","4.88%"
"2021- 05- 07","143,500","139,500","153,500","139,500","335.36K","5.51%"
"2021- 05- 06","136,000","132,000","137,000","131,000","59.75K","1.49%"
"2021- 05- 05","134,000","134,000","134,000","134,000","","0.00%"
"2021- 05- 04","134,000","125,500","135,000","123,500","102.25K","5.93%"
"2021- 05- 03","126,500","133,500","133,500","126,500","61.27K","-5.24%"
"2021- 05- 02","133,500","133,500","133,500","133,500","","0.00%"
"2021- 04- 30","133,500","138,000","139,000","131,500","124.16K","-4.98%"
"2021- 04- 29","140,500","143,000","145,000","140,500","0.00K","-1.75%"
"2021- 04- 28","143,000","140,000","146,000","137,500","0.02K","2.14%"
"2021- 04- 27","140,000","143,000","143,500","140,000","0.04K","-1.75%"
"2021- 04- 26","142,500","143,000","144,500","141,500","0.00K","0.35%"
"2021- 04- 23","142,000","145,000","146,000","142,000","56.23K","-2.41%"
"2021- 04- 22","145,500","145,000","146,000","142,000","0.00K","1.75%"
"2021- 04- 21","143,000","138,000","143,500","137,500","0.07K","2.88%"
"2021- 04- 20","139,000","140,500","141,000","137,500","0.03K","-1.07%"
"2021- 04- 19","140,500","141,500","143,000","140,000","0.06K","0.36%"
"2021- 04- 16","140,000","138,500","142,000","138,000","68.94K","0.72%"
"2021- 04- 15","139,000","139,000","142,500","137,500","99.55K","0.00%"
"2021- 04- 14","139,000","137,000","148,500","135,000","0.18K","1.83%"
"2021- 04- 13","136,500","134,500","137,500","133,000","74.97K","1.49%"
"2021- 04- 12","134,500","132,000","135,000","130,500","0.05K","2.67%"
"2021- 04- 09","131,000","129,000","133,500","129,000","66.68K","1.55%"
"2021- 04- 08","129,000","126,500","131,000","124,500","61.95K","2.38%"
"2021- 04- 07","126,000","125,500","126,500","124,000","0.06K","0.40%"
"2021- 04- 06","125,500","127,500","127,500","125,000","0.09K","-1.57%"
"2021- 04- 05","127,500","129,500","130,000","126,000","66.36K","-2.67%"
"2021- 04- 04","131,000","131,000","131,000","131,000","","0.00%"
"2021- 04- 02","131,000","131,000","133,000","130,500","36.84K","-0.38%"
"2021- 04- 01","131,500","134,000","134,000","130,500","40.93K","-1.50%"
"2021- 03- 31","133,500","134,500","134,500","132,500","0.00K","0.75%"
"2021- 03- 30","132,500","133,000","133,000","131,000","38.58K","0.00%"
"2021- 03- 29","132,500","130,000","134,000","128,500","79.15K","3.11%"
"2021- 03- 26","128,500","128,000","129,500","126,500","35.67K","0.39%"
"2021- 03- 25","128,000","129,500","130,500","127,000","0.04K","-1.16%"
"2021- 03- 24","129,500","129,500","133,000","128,000","67.49K","1.97%"
"2021- 03- 23","127,000","128,500","131,000","126,500","0.00K","-1.17%"
"2021- 03- 22","128,500","132,500","132,500","128,500","44.72K","-2.28%"
"2021- 03- 21","131,500","131,500","131,500","131,500","","0.00%"
"2021- 03- 19","131,500","130,500","133,500","128,000","81.70K","0.77%"
"2021- 03- 18","130,500","135,000","136,500","130,000","0.46K","-1.51%"
"2021- 03- 17","132,500","128,000","136,500","125,000","2.39K","5.16%"
"2021- 03- 16","126,000","124,000","126,000","123,500","0.01K","2.44%"
"2021- 03- 15","123,000","124,500","125,500","122,500","36.41K","-1.20%"
"2021- 03- 14","124,500","124,500","124,500","124,500","","0.00%"
"2021- 03- 12","124,500","127,000","127,000","123,500","42.07K","1.22%"
"2021- 03- 11","123,000","120,000","125,000","120,000","45.83K","2.50%"
"2021- 03- 10","120,000","123,000","125,000","120,000","0.03K","-1.23%"
"2021- 03- 09","121,500","124,500","125,000","118,000","0.10K","-2.80%"
"2021- 03- 08","125,000","129,500","129,500","124,000","0.05K","-2.72%"
"2021- 03- 07","128,500","128,500","128,500","128,500","","0.00%"
"2021- 03- 05","128,500","126,500","129,500","125,500","84.21K","-1.53%"
"2021- 03- 04","130,500","134,500","135,000","128,500","107.69K","-4.04%"
"2021- 03- 03","136,000","136,500","138,000","135,000","0.02K","0.37%"
"2021- 03- 02","135,500","137,500","141,500","134,000","0.04K","0.00%"
"2021- 03- 01","135,500","135,500","135,500","135,500","","0.00%"
"2021- 02- 26","135,500","137,000","138,000","133,000","118.22K","-3.90%"
"2021- 02- 25","141,000","137,000","142,000","135,500","0.05K","3.30%"
"2021- 02- 24","136,500","146,000","146,500","136,500","0.00K","-4.88%"
"2021- 02- 23","143,500","151,000","152,500","143,500","227.84K","-7.72%"
"2021- 02- 22","155,500","161,000","164,000","146,000","0.10K","14.34%"
"2021- 02- 19","136,000","136,000","137,500","132,000","95.29K","-1.09%"
"2021- 02- 18","137,500","136,000","140,000","136,000","0.12K","0.00%"
"2021- 02- 17","137,500","141,500","141,500","136,500","0.02K","-2.48%"
"2021- 02- 16","141,000","146,500","148,000","137,000","0.22K","-4.41%"
"2021- 02- 15","147,500","149,500","149,500","144,500","0.17K","-1.34%"
"2021- 02- 14","149,500","149,500","149,500","149,500","","0.00%"
"2021- 02- 10","149,500","149,000","151,000","147,500","54.25K","0.34%"
"2021- 02- 09","149,000","150,500","152,500","148,000","79.39K","-0.67%"
"2021- 02- 08","150,000","152,500","155,000","148,500","71.69K","-1.96%"
"2021- 02- 07","153,000","153,000","153,000","153,000","","0.00%"
"2021- 02- 05","153,000","151,500","159,000","150,000","202.59K","1.66%"
"2021- 02- 04","150,500","157,500","163,500","149,500","197.53K","-5.64%"
"2021- 02- 03","159,500","163,500","163,500","158,000","0.11K","-1.24%"
"2021- 02- 02","161,500","158,000","164,000","155,500","0.50K","2.54%"
"2021- 02- 01","157,500","148,000","162,500","147,500","0.12K","3.96%"
"2021- 01- 31","151,500","151,500","151,500","151,500","","0.00%"
"2021- 01- 29","151,500","157,500","160,500","146,500","167.79K","-3.19%"
"2021- 01- 28","156,500","156,000","160,500","156,000","0.37K","-3.99%"
"2021- 01- 27","163,000","169,500","171,000","162,500","0.09K","-3.55%"
"2021- 01- 26","169,000","165,000","175,000","164,000","0.03K","3.68%"
"2021- 01- 25","163,000","169,000","173,500","163,000","0.36K","3.16%"
"2021- 01- 24","158,000","158,000","158,000","158,000","","0.00%"
"2021- 01- 22","158,000","161,000","161,000","157,000","127.59K","-1.86%"
"2021- 01- 21","161,000","163,000","164,500","160,000","0.00K","-0.92%"
"2021- 01- 20","162,500","159,000","168,000","155,500","0.76K","1.56%"
"2021- 01- 19","160,000","164,500","166,500","156,500","0.20K","-3.61%"
"2021- 01- 18","166,000","173,500","175,000","166,000","0.02K","-4.60%"
"2021- 01- 17","174,000","174,000","174,000","174,000","","0.00%"
"2021- 01- 15","174,000","172,500","181,500","168,500","553.76K","2.35%"
"2021- 01- 14","170,000","169,500","180,000","168,500","0.06K","1.49%"
"2021- 01- 13","167,500","171,000","172,000","166,500","1.69K","-3.74%"
"2021- 01- 12","174,000","171,500","184,500","171,000","0.32K","3.57%"
"2021- 01- 11","168,000","172,000","173,000","160,500","0.04K","-4.27%"
"2021- 01- 10","175,500","175,500","175,500","175,500","","0.00%"
"2021- 01- 08","175,500","183,000","183,000","173,000","278.35K","-2.77%"
"2021- 01- 07","180,500","187,000","187,000","179,000","0.04K","-1.90%"
"2021- 01- 06","184,000","186,000","193,500","180,000","0.14K","-3.41%"
"2021- 01- 05","190,500","175,000","206,000","158,500","0.82K","10.76%"
"2021- 01- 04","172,000","177,000","186,000","168,500","0.43K","4.24%"
"2020- 12- 30","165,000","162,000","170,500","159,000","467.88K","0.30%"
"2020- 12- 29","164,500","157,000","164,500","155,500","0.52K","6.47%"
"2020- 12- 28","154,500","158,000","161,000","150,000","0.15K","-1.59%"
"2020- 12- 27","157,000","157,000","157,000","157,000","","0.00%"
"2020- 12- 24","157,000","169,500","173,500","149,500","1.84M","-5.99%"
"2020- 12- 23","167,000","224,000","232,000","167,000","1.49K","-29.98%"
"2020- 12- 22","238,500","285,500","286,500","238,000","1.47K","-13.43%"
"2020- 12- 21","275,500","266,000","275,500","266,000","0.13K","29.95%"
"2020- 12- 20","212,000","212,000","212,000","212,000","","0.00%"
"2020- 12- 18","212,000","175,500","222,000","175,500","5.81M","20.80%"
"2020- 12- 17","175,500","145,000","175,500","138,000","0.13K","30.00%"
"2020- 12- 16","135,000","135,000","140,500","132,500","594.24K","0.00%"
"2020- 12- 15","135,000","135,500","148,000","128,000","0.04K","1.12%"
"2020- 12- 14","133,500","149,500","153,500","132,000","0.87K","-6.32%"
"2020- 12- 13","142,500","142,500","142,500","142,500","","0.00%"
"2020- 12- 11","142,500","136,000","161,000","132,000","6.33M","2.52%"
"2020- 12- 10","139,000","126,500","150,000","122,000","4.02K","18.80%"
"2020- 12- 09","117,000","111,000","120,000","110,000","0.17K","5.41%"
"2020- 12- 08","111,000","117,500","117,500","111,000","0.02K","-6.72%"
"2020- 12- 07","119,000","119,500","121,000","114,500","0.57K","0.42%"
"2020- 12- 06","118,500","118,500","118,500","118,500","","0.00%"
"2020- 12- 04","118,500","126,000","126,500","118,500","830.45K","4.41%"
"2020- 12- 03","113,500","110,500","117,000","107,500","0.00K","2.71%"
"2020- 12- 02","110,500","111,500","112,500","107,500","284.76K","-0.45%"
"2020- 12- 01","111,000","104,500","125,000","102,500","0.61K","7.25%"
"2020- 11- 30","103,500","102,500","104,000","101,500","103.97K","1.47%"
"2020- 11- 27","102,000","104,000","104,000","100,500","88.59K","-1.92%"
"2020- 11- 26","104,000","104,500","107,000","102,500","185.24K","1.46%"
"2020- 11- 25","102,500","98,600","110,000","98,100","0.38K","5.34%"
"2020- 11- 24","97,300","98,400","98,400","96,300","0.02K","-0.21%"
"2020- 11- 23","97,500","96,400","100,500","95,200","0.32K","1.25%"
"2020- 11- 22","96,300","96,300","96,300","96,300","","0.00%"
"2020- 11- 20","96,300","98,200","101,500","95,800","172.63K","0.63%"
"2020- 11- 19","95,700","93,900","99,900","92,500","0.10K","0.95%"
"2020- 11- 18","94,800","92,000","108,000","90,800","0.01K","2.82%"
"2020- 11- 17","92,200","94,300","94,300","92,100","0.10K","-3.05%"
"2020- 11- 16","95,100","95,700","97,600","95,100","0.01K","0.96%"
"2020- 11- 15","94,200","94,200","94,200","94,200","","0.00%"
"2020- 11- 13","94,200","95,400","95,400","93,000","38.86K","-1.15%"
"2020- 11- 12","95,300","93,800","95,800","93,500","0.00K","0.95%"
"2020- 11- 11","94,400","95,000","95,300","92,200","0.00K","-0.63%"
"2020- 11- 10","95,000","96,000","96,000","94,300","51.54K","-1.35%"
"2020- 11- 09","96,300","96,500","97,000","95,100","0.03K","0.10%"
"2020- 11- 08","96,200","96,200","96,200","96,200","","0.00%"
"2020- 11- 06","96,200","97,500","97,500","95,100","53.99K","-1.03%"
"2020- 11- 05","97,200","98,300","98,800","96,300","0.00K","2.21%"
"2020- 11- 04","95,100","93,000","96,000","92,400","95.98K","2.59%"
"2020- 11- 03","92,700","91,100","93,400","91,100","0.27K","2.09%"
"2020- 11- 02","90,800","91,800","91,800","90,800","26.26K","-0.44%"
"2020- 10- 30","91,200","93,400","93,900","90,900","36.12K","-2.36%"
"2020- 10- 29","93,400","92,200","93,400","90,600","0.00K","0.54%"
"2020- 10- 28","92,900","89,500","94,000","88,800","0.01K","2.77%"
"2020- 10- 27","90,400","90,100","91,600","88,200","0.06K","-1.63%"
"2020- 10- 26","91,900","99,500","99,500","90,600","0.01K","-8.10%"
"2020- 10- 25","100,000","100,000","100,000","100,000","","0.00%"
"2020- 10- 23","100,000","101,000","101,500","99,800","44.41K","-0.99%"
"2020- 10- 22","101,000","102,000","102,000","100,000","40.90K","-1.46%"
"2020- 10- 21","102,500","104,000","104,500","102,000","0.05K","-0.97%"
"2020- 10- 20","103,500","108,000","109,500","102,500","0.32K","1.47%"
"2020- 10- 19","102,000","100,000","103,000","100,000","0.01K","1.49%"
"2020- 10- 18","100,500","100,500","100,500","100,500","","0.00%"
"2020- 10- 16","100,500","102,500","102,500","99,300","63.97K","-0.99%"
"2020- 10- 15","101,500","104,500","105,500","101,000","0.12K","-3.79%"
"2020- 10- 14","105,500","107,500","108,000","104,500","48.19K","-1.86%"
"2020- 10- 13","107,500","109,000","109,500","107,000","0.04K","-0.46%"
"2020- 10- 12","108,000","108,000","110,000","106,000","113.64K","1.41%"
"2020- 10- 08","106,500","107,500","108,500","106,000","41.25K","-0.47%"
"2020- 10- 07","107,000","107,500","107,500","106,000","32.28K","0.47%"
"2020- 10- 06","106,500","106,000","110,000","105,000","0.66K","0.00%"
"2020- 10- 05","106,500","107,500","107,500","105,000","0.01K","1.43%"
"2020- 09- 29","105,000","104,000","111,000","103,000","221.80K","2.44%"
"2020- 09- 28","102,500","102,000","104,500","102,000","55.89K","0.49%"
"2020- 09- 25","102,000","101,000","111,000","99,500","194.25K","2.41%"
"2020- 09- 24","99,600","104,500","105,000","99,200","0.04K","-6.48%"
"2020- 09- 23","106,500","111,500","112,000","103,500","0.06K","-3.62%"
"2020- 09- 22","110,500","117,500","118,500","110,500","156.69K","-3.91%"
"2020- 09- 21","115,000","114,500","116,500","114,000","0.03K","-0.43%"
"2020- 09- 20","115,500","115,500","115,500","115,500","","0.00%"
"2020- 09- 18","115,500","114,000","116,500","113,000","70.55K","1.76%"
"2020- 09- 17","113,500","115,500","116,000","113,500","0.02K","-1.73%"
"2020- 09- 16","115,500","116,500","117,000","115,000","0.01K","-1.28%"
"2020- 09- 15","117,000","117,500","117,500","116,000","0.00K","0.43%"
"2020- 09- 14","116,500","116,500","119,000","116,000","97.63K","0.43%"
"2020- 09- 11","116,000","116,000","117,000","113,500","76.60K","0.00%"
"2020- 09- 10","116,000","117,000","118,000","116,000","0.00K","-0.43%"
"2020- 09- 09","116,500","116,000","119,500","115,500","0.06K","-0.85%"
"2020- 09- 08","117,500","119,500","119,500","116,500","0.98K","-1.26%"
"2020- 09- 07","119,000","116,500","121,000","116,000","0.08K","2.59%"
"2020- 09- 06","116,000","116,000","116,000","116,000","","0.00%"
"2020- 09- 04","116,000","115,500","117,000","114,500","107.80K","-1.69%"
"2020- 09- 03","118,000","116,000","122,000","115,000","0.79K","1.72%"
"2020- 09- 02","116,000","115,500","116,000","114,000","0.11K","0.43%"
"2020- 09- 01","115,500","115,500","116,500","114,000","83.36K","-0.43%"
"2020- 08- 31","116,000","115,500","119,000","113,500","0.11K","2.65%"
"2020- 08- 28","113,000","114,000","115,000","112,000","120.24K","-0.44%"
"2020- 08- 27","113,500","116,500","118,000","113,000","0.16K","-2.58%"
"2020- 08- 26","116,500","118,500","119,000","116,000","0.01K","-2.10%"
"2020- 08- 25","119,000","121,500","123,000","117,500","0.18K","-1.24%"
"2020- 08- 24","120,500","119,000","121,000","117,000","0.36K","2.99%"
"2020- 08- 23","117,000","117,000","117,000","117,000","","0.00%"
"2020- 08- 21","117,000","117,000","121,500","111,000","308.45K","1.74%"
"2020- 08- 20","115,000","111,500","118,000","111,000","0.32K","3.14%"
"2020- 08- 19","111,500","111,500","113,500","110,500","88.77K","0.90%"
"2020- 08- 18","110,500","114,000","116,000","110,000","166.24K","-5.56%"
"2020- 08- 17","117,000","117,000","117,000","117,000","","0.00%"
"2020- 08- 14","117,000","114,000","122,000","113,500","268.84K","1.74%"
"2020- 08- 13","115,000","117,000","118,000","114,500","0.06K","-1.29%"
"2020- 08- 12","116,500","118,500","119,500","116,000","0.56K","-1.69%"
"2020- 08- 11","118,500","117,000","123,500","116,500","0.58K","0.00%"
"2020- 08- 10","118,500","117,000","126,000","115,000","0.55K","1.28%"
"2020- 08- 09","117,000","117,000","117,000","117,000","","0.00%"
"2020- 08- 07","117,000","125,500","132,000","115,000","1.12M","-13.33%"
"2020- 08- 06","135,000","113,000","146,500","111,000","0.46K","19.47%"
"2020- 08- 05","113,000","110,500","113,500","110,000","0.08K","3.20%"
"2020- 08- 04","109,500","106,500","110,500","106,500","0.11K","2.82%"
"2020- 08- 03","106,500","110,000","110,500","106,500","129.75K","-3.18%"
"2020- 08- 02","110,000","110,000","110,000","110,000","","0.00%"
"2020- 07- 31","110,000","109,000","111,000","108,000","131.62K","-1.79%"
"2020- 07- 30","112,000","123,000","126,000","112,000","0.02K","0.90%"
"2020- 07- 29","111,000","110,000","112,500","109,000","130.02K","1.37%"
"2020- 07- 28","109,500","109,500","111,500","108,500","96.25K","0.00%"
"2020- 07- 27","109,500","113,000","113,500","109,000","111.97K","-1.79%"
"2020- 07- 26","111,500","111,500","111,500","111,500","","0.00%"
"2020- 07- 24","111,500","109,000","114,000","108,000","254.84K","1.36%"
"2020- 07- 23","110,000","108,000","116,000","106,000","441.73K","2.80%"
"2020- 07- 22","107,000","107,500","108,500","106,000","0.20K","-0.47%"
"2020- 07- 21","107,500","107,500","110,000","106,500","102.24K","0.00%"
"2020- 07- 20","107,500","106,000","108,500","104,500","0.15K","1.42%"
"2020- 07- 19","106,000","106,000","106,000","106,000","","0.00%"
"2020- 07- 17","106,000","107,000","108,000","106,000","77.79K","-0.93%"
"2020- 07- 16","107,000","108,500","109,000","107,000","0.03K","-1.83%"
"2020- 07- 15","109,000","109,000","111,000","106,500","175.59K","0.00%"
"2020- 07- 14","109,000","107,500","112,000","107,000","0.07K","1.87%"
"2020- 07- 13","107,000","105,000","109,500","105,000","0.73K","-0.93%"
"2020- 07- 10","108,000","112,500","113,000","107,000","282.72K","-0.46%"
"2020- 07- 09","108,500","107,500","109,500","106,000","0.14K","0.93%"
"2020- 07- 08","107,500","109,500","111,500","105,500","0.18K","-2.71%"
"2020- 07- 07","110,500","113,500","117,500","105,500","0.79K","-17.23%"
"2020- 07- 06","133,500","127,500","139,500","121,000","0.74K","6.37%"
"2020- 07- 05","125,500","125,500","125,500","125,500","","0.00%"
"2020- 07- 03","125,500","125,000","127,000","122,500","95.48K","-0.40%"
"2020- 07- 02","126,000","125,500","128,500","124,500","0.01K","0.40%"
"2020- 07- 01","125,500","128,000","132,000","125,500","0.07K","-5.28%"
"2020- 06- 30","132,500","140,000","140,000","129,500","0.03K","-4.68%"
"2020- 06- 29","139,000","140,000","142,500","138,500","0.04K","-0.36%"
"2020- 06- 28","139,500","139,500","139,500","139,500","","0.00%"
"2020- 06- 26","139,500","138,000","142,000","135,500","179.33K","2.57%"
"2020- 06- 25","136,000","135,500","138,000","135,000","75.83K","-0.73%"
"2020- 06- 24","137,000","136,500","142,000","135,500","0.01K","-0.72%"
"2020- 06- 23","138,000","135,000","142,500","133,000","0.07K","1.10%"
"2020- 06- 22","136,500","140,000","140,500","136,000","0.00K","-3.19%"
"2020- 06- 21","141,000","141,000","141,000","141,000","","0.00%"
"2020- 06- 19","141,000","148,500","149,000","139,000","207.21K","-3.75%"
"2020- 06- 18","146,500","161,000","162,000","145,500","0.34K","3.53%"
"2020- 06- 17","141,500","141,000","146,000","136,500","168.12K","-0.70%"
"2020- 06- 16","142,500","139,000","146,500","139,000","199.79K","4.01%"
"2020- 06- 15","137,000","146,500","152,500","133,000","0.01K","-7.12%"
"2020- 06- 14","147,500","147,500","147,500","147,500","","0.00%"
"2020- 06- 12","147,500","139,000","148,500","136,500","347.29K","1.03%"
"2020- 06- 11","146,000","145,500","154,500","144,000","0.56K","2.82%"
"2020- 06- 10","142,000","152,000","160,000","137,500","0.02K","-4.38%"
"2020- 06- 09","148,500","137,500","162,500","135,500","0.01K","10.00%"
"2020- 06- 08","135,000","146,500","150,000","134,500","0.08K","-5.59%"
"2020- 06- 07","143,000","143,000","143,000","143,000","","0.00%"
"2020- 06- 05","143,000","112,000","143,000","110,000","2.89M","30.00%"
"2020- 06- 04","110,000","112,500","112,500","107,000","0.30K","0.00%"
"2020- 06- 03","110,000","106,500","111,500","106,500","196.27K","3.29%"
"2020- 06- 02","106,500","103,000","109,000","101,500","0.06K","3.40%"
"2020- 06- 01","103,000","103,000","103,500","100,500","83.91K","0.49%"
"2020- 05- 31","102,500","102,500","102,500","102,500","","0.00%"
"2020- 05- 29","102,500","106,000","109,500","102,500","199.91K","-5.09%"
"2020- 05- 28","108,000","105,500","115,000","101,000","0.52K","2.37%"
"2020- 05- 27","105,500","102,000","106,500","102,000","107.02K","3.43%"
"2020- 05- 26","102,000","100,500","102,500","100,000","0.02K","0.99%"
"2020- 05- 25","101,000","102,000","102,000","100,500","0.20K","-0.98%"
"2020- 05- 24","102,000","102,000","102,000","102,000","","0.00%"
"2020- 05- 22","102,000","103,000","105,500","101,000","96.37K","-0.49%"
"2020- 05- 21","102,500","103,000","103,500","101,500","60.53K","-0.49%"
"2020- 05- 20","103,000","103,000","104,500","102,000","55.61K","-0.96%"
"2020- 05- 19","104,000","105,500","106,500","102,500","0.01K","0.00%"
"2020- 05- 18","104,000","107,000","107,500","103,500","94.45K","-3.70%"
"2020- 05- 17","108,000","108,000","108,000","108,000","","0.00%"
"2020- 05- 15","108,000","107,000","110,500","102,000","464.25K","4.85%"
"2020- 05- 14","103,000","101,500","104,000","100,000","0.00K","1.48%"
"2020- 05- 13","101,500","102,000","104,500","100,000","0.00K","-0.98%"
"2020- 05- 12","102,500","103,000","103,500","100,000","70.84K","0.00%"
"2020- 05- 11","102,500","104,500","105,000","102,000","84.38K","-2.38%"
"2020- 05- 08","105,000","103,500","106,000","103,000","69.53K","0.00%"
"2020- 05- 07","105,000","105,500","108,500","104,500","64.74K","0.48%"
"2020- 05- 06","104,500","104,000","105,000","103,000","61.81K","1.46%"
