"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 09- 15","30,250","30,100","31,200","30,100","468.38K","0.17%"
"2021- 09- 14","30,200","30,500","31,000","30,100","0.24K","-1.79%"
"2021- 09- 13","30,750","28,050","30,850","28,050","0.30K","10.41%"
"2021- 09- 12","27,850","27,850","27,850","27,850","","0.00%"
"2021- 09- 10","27,850","27,850","28,100","27,150","102.05K","0.91%"
"2021- 09- 09","27,600","27,850","28,350","27,450","0.04K","-1.08%"
"2021- 09- 08","27,900","28,250","28,450","27,900","97.64K","-1.24%"
"2021- 09- 07","28,250","27,950","28,250","27,750","0.01K","1.07%"
"2021- 09- 06","27,950","27,600","28,250","27,600","59.00K","0.90%"
"2021- 09- 05","27,700","27,700","27,700","27,700","","0.00%"
"2021- 09- 03","27,700","27,700","28,100","27,600","95.17K","0.18%"
"2021- 09- 02","27,650","27,650","27,950","27,550","91.33K","-0.36%"
"2021- 09- 01","27,750","27,550","28,000","27,550","84.22K","0.00%"
"2021- 08- 31","27,750","27,350","28,000","27,200","98.20K","0.54%"
"2021- 08- 30","27,600","27,450","27,750","27,200","73.63K","1.66%"
"2021- 08- 27","27,150","26,900","27,400","26,600","92.06K","0.56%"
"2021- 08- 26","27,000","27,050","27,600","26,800","102.67K","-0.55%"
"2021- 08- 25","27,150","27,150","27,800","26,900","112.20K","0.18%"
"2021- 08- 24","27,100","26,800","27,550","26,800","134.17K","1.50%"
"2021- 08- 23","26,700","25,850","26,850","25,850","110.47K","2.50%"
"2021- 08- 22","26,050","26,050","26,050","26,050","","0.00%"
"2021- 08- 20","26,050","27,000","27,150","25,800","197.52K","-2.62%"
"2021- 08- 19","26,750","27,800","27,850","26,750","0.01K","-4.46%"
"2021- 08- 18","28,000","27,750","28,300","27,500","115.99K","0.36%"
"2021- 08- 17","27,900","28,600","28,750","27,800","0.00K","-2.45%"
"2021- 08- 16","28,600","28,600","28,600","28,600","","0.00%"
"2021- 08- 13","28,600","29,100","29,450","28,250","206.18K","-1.21%"
"2021- 08- 12","28,950","29,250","29,350","28,850","142.44K","-0.52%"
"2021- 08- 11","29,100","29,050","29,300","28,900","147.80K","0.17%"
"2021- 08- 10","29,050","29,400","29,650","29,000","136.55K","-1.02%"
"2021- 08- 09","29,350","29,250","29,650","29,000","174.07K","0.17%"
"2021- 08- 06","29,300","29,800","29,800","29,300","166.55K","-1.51%"
"2021- 08- 05","29,750","29,750","30,050","29,550","216.15K","-1.16%"
"2021- 08- 04","30,100","29,500","30,300","29,250","220.16K","1.69%"
"2021- 08- 03","29,600","29,450","29,750","28,700","379.11K","0.51%"
"2021- 08- 02","29,450","30,900","31,450","29,250","0.01K","-4.69%"
"2021- 08- 01","30,900","30,900","30,900","30,900","","0.00%"
"2021- 07- 30","30,900","30,900","31,400","30,350","350.77K","0.49%"
"2021- 07- 29","30,750","31,200","31,400","30,400","222.25K","-0.32%"
"2021- 07- 28","30,850","30,850","31,250","30,450","183.94K","-0.32%"
"2021- 07- 27","30,950","31,150","31,950","30,950","207.11K","-0.48%"
"2021- 07- 26","31,100","31,900","32,450","31,100","0.01K","-1.43%"
"2021- 07- 25","31,550","31,550","31,550","31,550","","0.00%"
"2021- 07- 23","31,550","30,400","31,850","30,400","551.16K","3.78%"
"2021- 07- 22","30,400","30,000","30,950","29,900","245.74K","1.67%"
"2021- 07- 21","29,900","29,950","30,200","29,700","107.55K","0.67%"
"2021- 07- 20","29,700","29,850","30,100","29,700","203.23K","-1.82%"
"2021- 07- 19","30,250","30,250","30,450","30,150","113.71K","-0.98%"
"2021- 07- 18","30,550","30,550","30,550","30,550","","0.00%"
"2021- 07- 16","30,550","30,950","31,050","30,450","180.88K","-1.93%"
"2021- 07- 15","31,150","30,950","31,350","30,700","0.11K","0.81%"
"2021- 07- 14","30,900","30,100","31,300","29,800","300.42K","2.49%"
"2021- 07- 13","30,150","30,100","30,650","30,000","0.10K","0.84%"
"2021- 07- 12","29,900","30,000","30,700","29,900","188.13K","-0.99%"
"2021- 07- 11","30,200","30,200","30,200","30,200","","0.00%"
"2021- 07- 09","30,200","31,000","31,600","29,600","446.00K","-3.05%"
"2021- 07- 08","31,150","31,600","31,900","30,900","0.02K","-1.11%"
"2021- 07- 07","31,500","32,300","32,350","31,350","0.26K","-2.33%"
"2021- 07- 06","32,250","31,000","32,550","31,000","0.93K","4.54%"
"2021- 07- 05","30,850","31,600","31,600","30,800","0.03K","-0.48%"
"2021- 07- 02","31,000","31,150","31,750","30,800","217.09K","-0.48%"
"2021- 07- 01","31,150","31,200","31,450","30,900","0.02K","-0.16%"
"2021- 06- 30","31,200","30,950","31,500","30,800","234.32K","1.96%"
"2021- 06- 29","30,600","31,500","31,600","30,550","0.09K","-2.39%"
"2021- 06- 28","31,350","31,400","31,500","30,950","317.47K","0.80%"
"2021- 06- 25","31,100","30,150","31,400","29,850","397.07K","3.67%"
"2021- 06- 24","30,000","31,050","31,150","29,850","0.01K","-2.44%"
"2021- 06- 23","30,750","30,300","32,500","30,250","1.25M","3.36%"
"2021- 06- 22","29,750","28,650","30,000","28,650","416.19K","4.39%"
"2021- 06- 21","28,500","29,650","29,700","28,300","451.03K","-3.55%"
"2021- 06- 20","29,550","29,550","29,550","29,550","","0.00%"
"2021- 06- 18","29,550","30,250","30,250","29,450","360.34K","-1.83%"
"2021- 06- 17","30,100","30,150","30,300","29,950","0.02K","-0.50%"
"2021- 06- 16","30,250","30,300","30,750","30,150","187.62K","-0.17%"
"2021- 06- 15","30,300","30,400","30,750","30,100","232.04K","-0.98%"
"2021- 06- 14","30,600","30,800","30,800","30,350","0.00K","-0.49%"
"2021- 06- 11","30,750","30,100","30,800","29,700","237.62K","2.33%"
"2021- 06- 10","30,050","30,550","30,600","30,000","254.89K","-1.31%"
"2021- 06- 09","30,450","30,550","30,900","30,300","0.01K","-0.16%"
"2021- 06- 08","30,500","30,400","30,800","30,250","0.02K","0.16%"
"2021- 06- 07","30,450","30,800","30,800","30,250","0.02K","-0.81%"
"2021- 06- 06","30,700","30,700","30,700","30,700","","0.00%"
"2021- 06- 04","30,700","30,850","31,000","30,350","219.26K","-0.97%"
"2021- 06- 03","31,000","31,550","31,550","30,700","0.02K","-0.96%"
"2021- 06- 02","31,300","31,300","31,550","30,950","181.80K","0.32%"
"2021- 06- 01","31,200","31,000","31,600","30,950","229.18K","0.65%"
"2021- 05- 31","31,000","31,900","31,950","30,850","370.52K","-2.36%"
"2021- 05- 30","31,750","31,750","31,750","31,750","","0.00%"
"2021- 05- 28","31,750","32,150","32,150","31,650","205.20K","-0.63%"
"2021- 05- 27","31,950","32,100","32,250","31,350","0.00K","-0.47%"
"2021- 05- 26","32,100","32,700","32,750","31,900","0.02K","-1.83%"
"2021- 05- 25","32,700","33,400","33,550","32,300","0.10K","-2.10%"
"2021- 05- 24","33,400","33,250","33,750","32,950","137.77K","0.45%"
"2021- 05- 21","33,250","34,200","34,200","33,050","251.51K","-1.77%"
"2021- 05- 20","33,850","34,350","34,800","33,700","225.64K","-3.15%"
"2021- 05- 19","34,950","34,950","34,950","34,950","","0.00%"
"2021- 05- 18","34,950","34,350","35,400","34,350","182.06K","1.75%"
"2021- 05- 17","34,350","34,850","35,050","34,000","0.24K","-1.15%"
"2021- 05- 16","34,750","34,750","34,750","34,750","","0.00%"
"2021- 05- 14","34,750","35,150","35,250","34,100","173.06K","0.43%"
"2021- 05- 13","34,600","34,300","35,550","34,100","318.09K","-1.70%"
"2021- 05- 12","35,200","35,950","36,700","34,600","0.00K","-3.16%"
"2021- 05- 11","36,350","35,600","36,800","35,200","0.13K","1.82%"
"2021- 05- 10","35,700","35,700","36,150","35,100","370.25K","0.56%"
"2021- 05- 09","35,500","35,500","35,500","35,500","","0.00%"
"2021- 05- 07","35,500","35,150","36,550","35,050","717.15K","2.31%"
"2021- 05- 06","34,700","33,250","34,800","32,700","746.56K","4.36%"
"2021- 05- 05","33,250","33,250","33,250","33,250","","0.00%"
"2021- 05- 04","33,250","31,050","34,100","31,050","1.53M","7.61%"
"2021- 05- 03","30,900","30,800","31,850","30,500","290.79K","0.32%"
"2021- 05- 02","30,800","30,800","30,800","30,800","","0.00%"
"2021- 04- 30","30,800","30,900","31,100","30,150","265.17K","0.00%"
"2021- 04- 29","30,800","30,650","31,100","30,200","0.39K","0.98%"
"2021- 04- 28","30,500","31,400","32,000","29,800","595.63K","-4.69%"
"2021- 04- 27","32,000","32,300","32,300","31,650","0.10K","-0.31%"
"2021- 04- 26","32,100","31,200","32,250","31,100","335.74K","2.88%"
"2021- 04- 25","31,200","31,200","31,200","31,200","","0.00%"
"2021- 04- 23","31,200","31,100","31,750","30,550","220.20K","0.32%"
"2021- 04- 22","31,100","30,700","31,450","30,550","0.02K","1.97%"
"2021- 04- 21","30,500","31,400","31,500","30,350","0.00K","-3.17%"
"2021- 04- 20","31,500","32,150","32,450","31,450","0.09K","-1.87%"
"2021- 04- 19","32,100","32,850","33,650","32,000","0.05K","-1.83%"
"2021- 04- 16","32,700","30,950","33,400","30,900","1.01M","5.65%"
"2021- 04- 15","30,950","31,400","31,400","30,800","0.14K","-1.43%"
"2021- 04- 14","31,400","30,750","31,450","30,550","231.13K","2.11%"
"2021- 04- 13","30,750","31,100","31,700","30,700","378.15K","0.65%"
"2021- 04- 12","30,550","31,000","31,100","30,450","157.88K","-1.13%"
"2021- 04- 11","30,900","30,900","30,900","30,900","","0.00%"
"2021- 04- 09","30,900","30,500","30,950","30,150","160.43K","1.64%"
"2021- 04- 08","30,400","30,750","30,800","30,300","204.67K","-1.14%"
"2021- 04- 07","30,750","30,500","30,800","30,150","179.60K","0.33%"
"2021- 04- 06","30,650","31,450","31,450","30,600","226.21K","-2.54%"
"2021- 04- 05","31,450","30,500","31,600","30,400","293.77K","1.94%"
"2021- 04- 02","30,850","31,100","31,200","30,600","179.52K","-0.80%"
"2021- 04- 01","31,100","31,700","32,150","30,750","0.02K","-2.51%"
"2021- 03- 31","31,900","31,950","32,350","31,600","208.19K","-0.78%"
"2021- 03- 30","32,150","32,200","32,850","31,500","375.56K","0.16%"
"2021- 03- 29","32,100","30,750","32,450","30,000","0.03K","5.94%"
"2021- 03- 28","30,300","30,300","30,300","30,300","","0.00%"
"2021- 03- 26","30,300","29,950","30,450","29,400","554.88K","2.89%"
"2021- 03- 25","29,450","28,400","29,450","28,150","0.21K","4.06%"
"2021- 03- 24","28,300","27,950","28,600","27,950","0.20K","1.43%"
"2021- 03- 23","27,900","28,700","28,850","27,750","0.67K","-2.28%"
"2021- 03- 22","28,550","29,100","29,100","28,500","248.03K","-1.55%"
"2021- 03- 19","29,000","28,800","29,350","28,400","292.19K","-0.17%"
"2021- 03- 18","29,050","29,950","30,100","28,900","0.11K","-1.69%"
"2021- 03- 17","29,550","30,150","30,300","29,400","0.02K","-1.99%"
"2021- 03- 16","30,150","30,450","30,600","29,600","0.05K","0.50%"
"2021- 03- 15","30,000","29,750","30,300","29,400","0.10K","1.52%"
"2021- 03- 12","29,550","28,000","30,400","27,750","2.39M","6.49%"
"2021- 03- 11","27,750","27,200","28,100","27,050","577.18K","2.78%"
"2021- 03- 10","27,000","27,050","27,200","26,800","115.08K","0.37%"
"2021- 03- 09","26,900","27,150","27,250","26,600","0.01K","0.00%"
"2021- 03- 08","26,900","27,250","27,250","26,750","0.01K","-0.37%"
"2021- 03- 07","27,000","27,000","27,000","27,000","","0.00%"
"2021- 03- 05","27,000","27,300","27,400","26,800","193.33K","-1.82%"
"2021- 03- 04","27,500","27,150","27,700","27,000","0.00K","0.36%"
"2021- 03- 03","27,400","27,300","27,500","27,000","0.10K","1.29%"
"2021- 03- 02","27,050","27,550","27,850","26,900","176.87K","-0.92%"
"2021- 02- 26","27,300","26,600","27,300","26,500","339.80K","-0.18%"
"2021- 02- 25","27,350","26,800","27,500","26,750","294.63K","2.63%"
"2021- 02- 24","26,650","27,200","27,250","26,600","273.38K","-1.11%"
"2021- 02- 23","26,950","28,100","28,250","26,650","0.71K","-5.60%"
"2021- 02- 22","28,550","27,450","29,000","27,350","0.08K","4.96%"
"2021- 02- 21","27,200","27,200","27,200","27,200","","0.00%"
"2021- 02- 19","27,200","27,150","27,350","26,600","224.82K","0.55%"
"2021- 02- 18","27,050","27,400","27,850","27,050","0.15K","-1.28%"
"2021- 02- 17","27,400","27,000","27,400","26,600","0.01K","0.92%"
"2021- 02- 16","27,150","27,200","27,350","26,900","151.62K","-0.55%"
"2021- 02- 15","27,300","27,400","28,100","27,250","199.25K","-0.18%"
"2021- 02- 14","27,350","27,350","27,350","27,350","","0.00%"
"2021- 02- 10","27,350","26,850","27,600","26,750","332.04K","2.24%"
"2021- 02- 09","26,750","26,900","27,100","26,550","0.12K","-0.37%"
"2021- 02- 08","26,850","27,700","27,750","26,700","0.00K","-2.36%"
"2021- 02- 07","27,500","27,500","27,500","27,500","","0.00%"
"2021- 02- 05","27,500","28,100","28,400","27,300","390.77K","-2.83%"
"2021- 02- 04","28,300","27,250","29,400","27,150","0.13K","4.24%"
"2021- 02- 03","27,150","27,300","27,500","26,800","187.34K","-0.18%"
"2021- 02- 02","27,200","26,600","27,700","26,300","392.03K","2.45%"
"2021- 02- 01","26,550","26,000","26,700","25,200","0.02K","0.57%"
"2021- 01- 31","26,400","26,400","26,400","26,400","","0.00%"
"2021- 01- 29","26,400","26,750","26,800","25,000","386.21K","0.38%"
"2021- 01- 28","26,300","26,050","26,500","25,800","300.16K","-2.41%"
"2021- 01- 27","26,950","27,100","27,300","26,800","0.02K","-0.92%"
"2021- 01- 26","27,200","27,750","27,850","26,800","419.89K","-1.98%"
"2021- 01- 25","27,750","27,600","27,750","26,850","326.09K","0.73%"
"2021- 01- 24","27,550","27,550","27,550","27,550","","0.00%"
"2021- 01- 22","27,550","28,800","28,900","27,500","568.23K","-4.17%"
"2021- 01- 21","28,750","28,300","29,150","27,850","0.11K","2.68%"
"2021- 01- 20","28,000","28,600","28,600","27,350","0.04K","0.36%"
"2021- 01- 19","27,900","26,200","28,200","25,900","0.10K","9.63%"
"2021- 01- 18","25,450","26,600","26,650","25,350","0.56K","-4.50%"
"2021- 01- 17","26,650","26,650","26,650","26,650","","0.00%"
"2021- 01- 15","26,650","27,200","27,300","26,300","250.89K","-1.11%"
"2021- 01- 14","26,950","26,500","26,950","26,200","328.21K","2.28%"
"2021- 01- 13","26,350","26,450","26,650","25,950","0.01K","1.74%"
"2021- 01- 12","25,900","26,400","26,600","25,300","369.60K","-1.89%"
"2021- 01- 11","26,400","27,600","27,750","25,900","0.00K","-3.12%"
"2021- 01- 10","27,250","27,250","27,250","27,250","","0.00%"
"2021- 01- 08","27,250","27,200","27,700","26,550","720.24K","0.18%"
"2021- 01- 07","27,200","26,650","27,950","26,550","0.07K","2.84%"
"2021- 01- 06","26,450","26,600","27,350","26,250","0.04K","-0.38%"
"2021- 01- 05","26,550","26,700","27,250","26,200","0.03K","-0.75%"
"2021- 01- 04","26,750","24,700","28,850","24,700","0.17K","8.30%"
"2020- 12- 30","24,700","24,450","25,050","24,400","260.04K","1.02%"
"2020- 12- 29","24,450","24,050","24,450","23,900","0.02K","1.66%"
"2020- 12- 28","24,050","24,300","24,850","24,000","0.07K","-0.62%"
"2020- 12- 27","24,200","24,200","24,200","24,200","","0.00%"
"2020- 12- 24","24,200","25,450","25,450","23,900","695.70K","-3.59%"
"2020- 12- 23","25,100","24,650","29,900","24,150","0.01K","2.24%"
"2020- 12- 22","24,550","24,800","25,350","24,300","0.01K","-1.60%"
"2020- 12- 21","24,950","25,150","25,200","24,450","0.02K","-0.60%"
"2020- 12- 20","25,100","25,100","25,100","25,100","","0.00%"
"2020- 12- 18","25,100","26,050","26,050","25,100","504.88K","-4.38%"
"2020- 12- 17","26,250","26,450","26,600","25,350","456.16K","-0.57%"
"2020- 12- 16","26,400","25,100","26,550","24,700","731.19K","5.18%"
"2020- 12- 15","25,100","24,850","25,650","24,700","0.25K","1.41%"
"2020- 12- 14","24,750","25,400","26,800","24,500","0.57K","-1.00%"
"2020- 12- 13","25,000","25,000","25,000","25,000","","0.00%"
"2020- 12- 11","25,000","22,700","27,300","22,550","3.08M","12.11%"
"2020- 12- 10","22,300","20,200","23,750","19,950","1.27M","10.40%"
"2020- 12- 09","20,200","19,650","20,250","19,550","0.08K","2.80%"
"2020- 12- 08","19,650","19,600","19,750","19,500","0.20K","0.26%"
"2020- 12- 07","19,600","19,700","19,750","19,450","180.22K","-0.25%"
"2020- 12- 04","19,650","19,400","19,800","19,350","213.28K","0.51%"
"2020- 12- 03","19,550","19,500","19,750","19,150","236.56K","0.26%"
"2020- 12- 02","19,500","19,450","19,550","19,200","209.71K","0.78%"
"2020- 12- 01","19,350","19,200","19,500","18,800","0.34K","1.31%"
"2020- 11- 30","19,100","18,950","19,250","18,750","338.55K","1.87%"
"2020- 11- 29","18,750","18,750","18,750","18,750","","0.00%"
"2020- 11- 27","18,750","19,750","19,750","18,400","631.96K","-5.06%"
"2020- 11- 26","19,750","20,200","20,550","19,500","0.12K","-3.19%"
"2020- 11- 25","20,400","19,600","20,700","19,200","690.59K","4.88%"
"2020- 11- 24","19,450","19,100","19,550","18,900","292.32K","2.64%"
"2020- 11- 23","18,950","18,600","19,100","18,500","240.00K","1.61%"
"2020- 11- 22","18,650","18,650","18,650","18,650","","0.00%"
"2020- 11- 20","18,650","18,750","19,000","18,400","187.16K","-1.32%"
"2020- 11- 19","18,900","18,400","19,000","18,200","0.00K","2.72%"
"2020- 11- 18","18,400","18,650","18,850","18,300","0.21K","-2.13%"
"2020- 11- 17","18,800","19,200","19,400","18,550","0.00K","-2.08%"
"2020- 11- 16","19,200","18,650","20,350","18,650","0.03K","4.07%"
"2020- 11- 15","18,450","18,450","18,450","18,450","","0.00%"
"2020- 11- 13","18,450","19,000","19,150","18,300","416.83K","-2.89%"
"2020- 11- 12","19,000","18,500","19,050","18,150","0.98K","3.54%"
"2020- 11- 11","18,350","18,250","18,750","17,850","711.16K","0.82%"
"2020- 11- 10","18,200","17,200","18,900","17,100","1.55M","7.37%"
"2020- 11- 09","16,950","16,800","17,250","16,750","456.89K","1.80%"
"2020- 11- 06","16,650","16,650","16,800","16,500","177.78K","-0.30%"
"2020- 11- 05","16,700","16,400","16,700","16,350","231.63K","2.14%"
"2020- 11- 04","16,350","16,400","16,450","16,100","198.38K","0.31%"
"2020- 11- 03","16,300","16,300","16,300","15,950","263.76K","0.93%"
"2020- 11- 02","16,150","15,500","16,300","15,500","460.18K","4.53%"
"2020- 10- 30","15,450","15,500","15,900","15,250","284.49K","-0.32%"
"2020- 10- 29","15,500","15,250","15,500","15,200","165.63K","0.00%"
"2020- 10- 28","15,500","15,500","15,800","15,350","224.75K","-0.64%"
"2020- 10- 27","15,600","15,350","15,750","15,250","164.55K","0.65%"
"2020- 10- 26","15,500","15,650","15,650","15,400","127.40K","-1.27%"
"2020- 10- 23","15,700","15,750","15,750","15,400","199.65K","0.64%"
"2020- 10- 22","15,600","15,400","15,600","15,250","183.46K","0.97%"
"2020- 10- 21","15,450","15,350","15,450","15,200","0.01K","0.65%"
"2020- 10- 20","15,350","15,250","15,500","15,100","0.10K","-0.32%"
"2020- 10- 19","15,400","15,200","15,500","15,200","0.00K","1.65%"
"2020- 10- 18","15,150","15,150","15,150","15,150","","0.00%"
"2020- 10- 16","15,150","15,150","15,250","15,050","178.64K","0.00%"
"2020- 10- 15","15,150","15,200","15,300","15,100","146.75K","-0.33%"
"2020- 10- 14","15,200","15,150","15,350","15,150","0.00K","0.33%"
"2020- 10- 13","15,150","15,450","15,450","15,150","151.81K","-0.66%"
"2020- 10- 12","15,250","15,350","15,450","15,200","165.76K","-0.33%"
"2020- 10- 08","15,300","15,500","15,600","15,300","251.25K","-1.29%"
"2020- 10- 07","15,500","15,400","15,550","15,200","104.70K","0.32%"
"2020- 10- 06","15,450","15,400","15,850","15,250","0.01K","0.65%"
"2020- 10- 05","15,350","15,600","15,600","15,350","153.76K","-0.65%"
"2020- 10- 04","15,450","15,450","15,450","15,450","","0.00%"
"2020- 09- 29","15,450","15,400","15,600","15,200","161.38K","1.64%"
"2020- 09- 28","15,200","15,450","15,450","15,200","152.51K","0.00%"
"2020- 09- 25","15,200","15,250","15,650","15,150","152.98K","0.66%"
"2020- 09- 24","15,100","15,150","15,350","15,050","0.02K","-1.95%"
"2020- 09- 23","15,400","15,900","15,950","15,400","0.03K","-1.91%"
"2020- 09- 22","15,700","16,350","16,500","15,700","261.90K","-3.98%"
"2020- 09- 21","16,350","16,700","16,850","16,150","272.67K","-2.10%"
"2020- 09- 20","16,700","16,700","16,700","16,700","","0.00%"
"2020- 09- 18","16,700","16,650","17,050","16,600","362.26K","1.21%"
"2020- 09- 17","16,500","17,100","17,500","16,500","415.66K","-2.65%"
"2020- 09- 16","16,950","16,550","16,950","16,350","0.51K","2.11%"
"2020- 09- 15","16,600","15,650","17,000","15,650","0.03K","6.41%"
"2020- 09- 14","15,600","15,400","15,800","15,300","249.41K","2.63%"
"2020- 09- 11","15,200","15,050","15,200","15,000","141.96K","1.00%"
"2020- 09- 10","15,050","15,100","15,200","15,050","191.10K","0.67%"
"2020- 09- 09","14,950","15,000","15,100","14,900","150.18K","-1.32%"
"2020- 09- 08","15,150","15,100","15,400","15,100","0.00K","0.66%"
"2020- 09- 07","15,050","14,900","15,150","14,850","143.08K","1.01%"
"2020- 09- 06","14,900","14,900","14,900","14,900","","0.00%"
"2020- 09- 04","14,900","15,000","15,250","14,900","297.16K","-4.18%"
"2020- 09- 03","15,550","15,800","15,800","15,400","173.57K","-0.96%"
"2020- 09- 02","15,700","15,850","15,850","15,450","221.12K","0.64%"
"2020- 09- 01","15,600","15,100","15,750","15,050","331.51K","3.65%"
"2020- 08- 31","15,050","14,850","15,200","14,850","213.27K","1.69%"
"2020- 08- 28","14,800","14,500","14,950","14,500","219.25K","2.42%"
"2020- 08- 27","14,450","14,800","14,850","14,400","228.58K","-2.03%"
"2020- 08- 26","14,750","14,850","14,900","14,650","176.63K","-0.67%"
"2020- 08- 25","14,850","14,800","14,900","14,650","185.22K","0.68%"
"2020- 08- 24","14,750","14,500","14,800","14,450","159.39K","2.08%"
"2020- 08- 21","14,450","14,450","14,800","14,300","424.21K","1.05%"
"2020- 08- 20","14,300","15,150","15,150","14,300","3.79K","-5.61%"
"2020- 08- 19","15,150","15,400","15,800","15,150","0.01K","-1.30%"
"2020- 08- 18","15,350","16,300","16,500","15,300","429.93K","-6.12%"
"2020- 08- 17","16,350","16,350","16,350","16,350","","0.00%"
"2020- 08- 14","16,350","16,350","16,500","16,000","393.22K","0.62%"
"2020- 08- 13","16,250","16,100","16,550","15,850","659.40K","1.56%"
"2020- 08- 12","16,000","15,500","16,100","15,200","599.02K","3.23%"
"2020- 08- 11","15,500","15,050","15,500","15,000","305.49K","3.33%"
"2020- 08- 10","15,000","15,350","15,450","14,850","451.97K","-2.28%"
"2020- 08- 07","15,350","15,600","15,650","15,200","170.11K","-1.29%"
"2020- 08- 06","15,550","15,350","15,700","15,250","0.01K","1.63%"
"2020- 08- 05","15,300","15,450","15,550","15,050","317.70K","0.33%"
"2020- 08- 04","15,250","15,150","15,400","15,050","223.01K","0.99%"
"2020- 08- 03","15,100","15,050","15,150","14,850","101.48K","0.00%"
"2020- 08- 02","15,100","15,100","15,100","15,100","","0.00%"
"2020- 07- 31","15,100","15,150","15,400","14,950","295.26K","-0.66%"
"2020- 07- 30","15,200","15,250","15,400","15,100","216.89K","-0.33%"
"2020- 07- 29","15,250","15,000","15,250","14,950","3.00K","0.99%"
"2020- 07- 28","15,100","15,150","15,350","15,000","172.02K","0.00%"
"2020- 07- 27","15,100","15,200","15,400","15,000","0.03K","-1.63%"
"2020- 07- 24","15,350","15,600","15,850","15,200","221.39K","-2.54%"
"2020- 07- 23","15,750","15,900","15,950","15,200","509.36K","1.94%"
"2020- 07- 22","15,450","15,300","16,200","15,300","0.01K","0.98%"
"2020- 07- 21","15,300","15,400","15,500","15,200","241.33K","-0.33%"
"2020- 07- 20","15,350","15,300","15,400","15,000","173.34K","0.99%"
"2020- 07- 19","15,200","15,200","15,200","15,200","","0.00%"
"2020- 07- 17","15,200","15,100","15,450","15,050","162.77K","1.33%"
"2020- 07- 16","15,000","15,000","15,250","14,950","153.05K","0.00%"
"2020- 07- 15","15,000","14,950","15,500","14,950","246.18K","0.33%"
"2020- 07- 14","14,950","14,750","15,000","14,650","162.39K","0.67%"
"2020- 07- 13","14,850","14,750","14,850","14,550","0.03K","2.41%"
"2020- 07- 10","14,500","14,800","14,850","14,250","373.86K","-2.36%"
"2020- 07- 09","14,850","15,000","15,100","14,750","0.05K","0.00%"
"2020- 07- 08","14,850","15,100","15,300","14,600","0.35K","-1.66%"
"2020- 07- 07","15,100","15,600","15,600","15,050","186.99K","-2.89%"
"2020- 07- 06","15,550","15,600","15,700","15,350","109.44K","-0.32%"
"2020- 07- 05","15,600","15,600","15,600","15,600","","0.00%"
"2020- 07- 03","15,600","15,650","15,700","15,450","99.40K","0.00%"
"2020- 07- 02","15,600","15,650","15,750","15,500","0.24K","0.97%"
"2020- 07- 01","15,450","15,600","16,050","15,400","377.86K","-0.64%"
"2020- 06- 30","15,550","15,000","15,700","14,900","0.37K","5.78%"
"2020- 06- 29","14,700","15,100","15,250","14,650","237.83K","-4.55%"
"2020- 06- 26","15,400","15,150","15,400","15,000","154.91K","3.36%"
"2020- 06- 25","14,900","15,100","15,350","14,900","186.62K","-4.18%"
"2020- 06- 24","15,550","15,400","15,850","15,350","0.00K","0.97%"
"2020- 06- 23","15,400","15,400","15,750","15,100","292.03K","-0.32%"
"2020- 06- 22","15,450","15,850","15,900","15,400","0.01K","-3.13%"
"2020- 06- 21","15,950","15,950","15,950","15,950","","0.00%"
"2020- 06- 19","15,950","17,200","17,200","15,700","876.22K","-5.34%"
"2020- 06- 18","16,850","14,900","17,100","14,850","4.17K","12.71%"
"2020- 06- 17","14,950","14,750","15,000","14,650","0.01K","3.46%"
"2020- 06- 16","14,450","13,900","14,500","13,800","438.78K","7.84%"
"2020- 06- 15","13,400","14,500","14,500","13,400","511.70K","-8.84%"
"2020- 06- 14","14,700","14,700","14,700","14,700","","0.00%"
"2020- 06- 12","14,700","14,750","14,750","14,350","383.44K","-3.29%"
"2020- 06- 11","15,200","15,450","15,450","14,900","0.00K","-1.94%"
"2020- 06- 10","15,500","15,850","15,850","15,450","0.10K","-1.90%"
"2020- 06- 09","15,800","15,650","15,950","15,550","0.59K","0.96%"
"2020- 06- 08","15,650","16,000","16,100","15,500","257.57K","-1.26%"
"2020- 06- 05","15,850","15,500","15,900","15,400","255.70K","2.92%"
"2020- 06- 04","15,400","15,900","16,100","15,400","386.01K","-3.14%"
"2020- 06- 03","15,900","16,250","16,400","15,800","470.84K","-1.55%"
"2020- 06- 02","16,150","15,650","16,200","15,450","455.39K","2.87%"
"2020- 06- 01","15,700","15,750","16,150","15,500","0.03K","0.32%"
"2020- 05- 31","15,650","15,650","15,650","15,650","","0.00%"
"2020- 05- 29","15,650","15,600","16,350","15,350","1.15M","0.64%"
"2020- 05- 28","15,550","15,000","15,900","14,700","0.01K","5.07%"
"2020- 05- 27","14,800","14,250","14,900","14,200","0.00K","4.59%"
"2020- 05- 26","14,150","14,050","14,150","13,900","149.00K","1.07%"
"2020- 05- 25","14,000","14,200","14,200","13,800","147.77K","0.36%"
"2020- 05- 24","13,950","13,950","13,950","13,950","","0.00%"
"2020- 05- 22","13,950","14,150","14,200","13,900","187.66K","-1.06%"
"2020- 05- 21","14,100","14,000","14,100","13,850","248.94K","1.08%"
"2020- 05- 20","13,950","14,000","14,150","13,850","212.98K","-1.06%"
"2020- 05- 19","14,100","13,600","14,150","13,500","1.30K","5.22%"
