"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 19","14,650","15,100","15,250","14,650","468.62K","-4.87%"
"2021- 08- 18","15,400","15,000","15,450","14,850","305.85K","1.65%"
"2021- 08- 17","15,150","15,650","15,700","15,050","450.59K","-3.50%"
"2021- 08- 16","15,700","15,700","15,700","15,700","","0.00%"
"2021- 08- 13","15,700","15,950","16,050","15,600","345.95K","-1.26%"
"2021- 08- 12","15,900","16,350","16,450","15,900","335.90K","-2.15%"
"2021- 08- 11","16,250","16,100","16,550","16,050","310.88K","0.31%"
"2021- 08- 10","16,200","16,250","16,300","16,050","236.47K","-0.92%"
"2021- 08- 09","16,350","16,250","16,400","16,000","234.32K","-0.30%"
"2021- 08- 08","16,400","16,400","16,400","16,400","","0.00%"
"2021- 08- 06","16,400","16,550","16,650","16,350","277.60K","0.31%"
"2021- 08- 05","16,350","16,350","16,500","16,300","208.20K","-0.61%"
"2021- 08- 04","16,450","16,150","16,550","16,100","425.32K","1.23%"
"2021- 08- 03","16,250","15,850","16,300","15,600","437.67K","2.20%"
"2021- 08- 02","15,900","15,950","16,100","15,800","210.20K","-0.31%"
"2021- 07- 30","15,950","16,000","16,050","15,850","204.46K","-0.93%"
"2021- 07- 29","16,100","16,000","16,150","15,950","124.30K","0.63%"
"2021- 07- 28","16,000","15,900","16,100","15,850","183.70K","0.00%"
"2021- 07- 27","16,000","16,000","16,150","16,000","127.26K","0.00%"
"2021- 07- 26","16,000","16,050","16,100","15,900","202.81K","-0.93%"
"2021- 07- 25","16,150","16,150","16,150","16,150","","0.00%"
"2021- 07- 23","16,150","16,200","16,300","16,000","210.32K","-0.92%"
"2021- 07- 22","16,300","16,050","16,450","16,000","328.14K","2.19%"
"2021- 07- 21","15,950","16,200","16,200","15,900","207.40K","-0.62%"
"2021- 07- 20","16,050","15,900","16,200","15,850","401.57K","-0.62%"
"2021- 07- 19","16,150","16,250","16,300","16,000","298.38K","-1.52%"
"2021- 07- 18","16,400","16,400","16,400","16,400","","0.00%"
"2021- 07- 16","16,400","16,300","16,550","16,200","196.28K","0.00%"
"2021- 07- 15","16,400","16,300","16,450","16,100","271.76K","1.23%"
"2021- 07- 14","16,200","16,400","16,500","16,200","270.02K","-2.41%"
"2021- 07- 13","16,600","16,500","16,700","16,500","222.72K","0.91%"
"2021- 07- 12","16,450","16,400","16,600","16,200","296.62K","0.61%"
"2021- 07- 09","16,350","16,200","16,450","15,650","626.33K","-0.30%"
"2021- 07- 08","16,400","16,550","16,750","16,350","418.38K","-1.50%"
"2021- 07- 07","16,650","16,800","16,850","16,600","390.39K","-2.63%"
"2021- 07- 06","17,100","16,800","17,250","16,800","644.87K","2.40%"
"2021- 07- 05","16,700","16,400","16,700","16,300","286.29K","1.83%"
"2021- 07- 02","16,400","16,300","16,600","16,150","299.11K","0.31%"
"2021- 07- 01","16,350","16,650","16,750","16,350","439.59K","-1.80%"
"2021- 06- 30","16,650","16,750","16,850","16,550","206.36K","-0.30%"
"2021- 06- 29","16,700","16,650","16,950","16,550","352.75K","-0.30%"
"2021- 06- 28","16,750","16,600","16,800","16,400","306.16K","0.30%"
"2021- 06- 27","16,700","16,700","16,700","16,700","","0.00%"
"2021- 06- 25","16,700","16,750","17,000","16,600","344.46K","0.00%"
"2021- 06- 24","16,700","16,650","16,750","16,300","625.55K","-0.30%"
"2021- 06- 23","16,750","17,100","17,100","16,600","610.80K","-2.05%"
"2021- 06- 22","17,100","17,100","17,400","16,950","364.20K","0.59%"
"2021- 06- 21","17,000","17,300","17,350","16,800","745.96K","-2.58%"
"2021- 06- 20","17,450","17,450","17,450","17,450","","0.00%"
"2021- 06- 18","17,450","17,650","17,900","17,350","468.76K","-1.69%"
"2021- 06- 17","17,750","17,600","17,900","17,500","347.55K","0.57%"
"2021- 06- 16","17,650","17,700","17,900","17,550","299.64K","-0.56%"
"2021- 06- 15","17,750","17,800","17,850","17,550","302.43K","-0.56%"
"2021- 06- 14","17,850","17,950","18,050","17,600","506.42K","-1.11%"
"2021- 06- 13","18,050","18,050","18,050","18,050","","0.00%"
"2021- 06- 11","18,050","18,450","18,500","18,050","502.66K","-1.90%"
"2021- 06- 10","18,400","18,650","19,250","18,400","1.09M","-0.81%"
"2021- 06- 09","18,550","18,600","18,900","18,400","312.20K","0.00%"
"2021- 06- 08","18,550","18,600","19,050","18,400","400.99K","-0.80%"
"2021- 06- 07","18,700","18,650","18,750","18,200","395.65K","0.27%"
"2021- 06- 06","18,650","18,650","18,650","18,650","","0.00%"
"2021- 06- 04","18,650","18,650","18,900","18,400","482.02K","-1.32%"
"2021- 06- 03","18,900","19,050","19,100","18,700","377.34K","-0.79%"
"2021- 06- 02","19,050","18,650","19,150","18,500","562.02K","2.70%"
"2021- 06- 01","18,550","19,100","19,150","18,350","633.12K","-2.11%"
"2021- 05- 31","18,950","18,500","19,250","18,450","812.83K","2.43%"
"2021- 05- 30","18,500","18,500","18,500","18,500","","0.00%"
"2021- 05- 28","18,500","18,500","18,500","18,150","459.80K","0.27%"
"2021- 05- 27","18,450","18,600","18,800","18,250","953.03K","0.27%"
"2021- 05- 26","18,400","17,750","18,550","17,550","1.46M","3.95%"
"2021- 05- 25","17,700","17,150","17,800","16,950","822.19K","4.12%"
"2021- 05- 24","17,000","16,950","17,300","16,700","602.91K","0.29%"
"2021- 05- 23","16,950","16,950","16,950","16,950","","0.00%"
"2021- 05- 21","16,950","17,800","17,850","16,850","807.99K","-4.78%"
"2021- 05- 20","17,800","17,650","17,800","17,400","551.83K","0.85%"
"2021- 05- 19","17,650","17,650","17,650","17,650","","0.00%"
"2021- 05- 18","17,650","17,400","17,750","17,300","650.32K","1.44%"
"2021- 05- 17","17,400","17,150","17,500","16,850","868.28K","2.65%"
"2021- 05- 14","16,950","16,850","17,300","16,700","871.05K","1.80%"
"2021- 05- 13","16,650","16,250","16,950","16,100","634.11K","0.60%"
"2021- 05- 12","16,550","16,700","16,900","16,350","605.48K","-0.30%"
"2021- 05- 11","16,600","16,700","16,900","16,500","655.82K","-0.60%"
"2021- 05- 10","16,700","16,250","16,850","16,250","911.66K","2.77%"
"2021- 05- 09","16,250","16,250","16,250","16,250","","0.00%"
"2021- 05- 07","16,250","16,050","16,350","15,950","372.69K","1.56%"
"2021- 05- 06","16,000","15,800","16,250","15,600","458.92K","1.27%"
"2021- 05- 05","15,800","15,800","15,800","15,800","","0.00%"
"2021- 05- 04","15,800","16,050","16,250","15,600","577.29K","-1.86%"
"2021- 05- 03","16,100","16,500","16,550","15,950","463.20K","-1.83%"
"2021- 05- 02","16,400","16,400","16,400","16,400","","0.00%"
"2021- 04- 30","16,400","16,000","16,600","15,850","850.42K","2.82%"
"2021- 04- 29","15,950","16,000","16,150","15,800","400.91K","0.31%"
"2021- 04- 28","15,900","15,750","15,900","15,500","319.66K","0.95%"
"2021- 04- 27","15,750","15,750","15,900","15,650","310.88K","0.64%"
"2021- 04- 26","15,650","15,500","15,750","15,350","250.97K","1.95%"
"2021- 04- 23","15,350","15,400","15,550","15,300","242.18K","-0.65%"
"2021- 04- 22","15,450","15,600","15,700","15,400","295.93K","-0.64%"
"2021- 04- 21","15,550","15,750","15,800","15,500","267.30K","-2.20%"
"2021- 04- 20","15,900","15,600","16,000","15,550","315.54K","1.92%"
"2021- 04- 19","15,600","15,550","15,750","15,400","298.71K","0.32%"
"2021- 04- 18","15,550","15,550","15,550","15,550","","0.00%"
"2021- 04- 16","15,550","15,700","15,700","15,450","409.00K","-0.64%"
"2021- 04- 15","15,650","15,850","15,850","15,650","309.46K","-1.57%"
"2021- 04- 14","15,900","15,800","15,900","15,750","214.56K","0.32%"
"2021- 04- 13","15,850","16,000","16,050","15,850","246.91K","-0.63%"
"2021- 04- 12","15,950","16,150","16,150","15,800","282.42K","-1.24%"
"2021- 04- 09","16,150","16,100","16,250","16,000","236.03K","0.62%"
"2021- 04- 08","16,050","16,200","16,250","16,050","313.04K","-1.83%"
"2021- 04- 07","16,350","16,400","16,500","16,300","216.77K","-0.91%"
"2021- 04- 06","16,500","16,350","16,650","16,250","247.20K","1.23%"
"2021- 04- 05","16,300","16,150","16,300","16,000","142.22K","0.62%"
"2021- 04- 04","16,200","16,200","16,200","16,200","","0.00%"
"2021- 04- 02","16,200","16,500","16,600","16,100","285.57K","-2.11%"
"2021- 04- 01","16,550","16,650","16,800","16,400","180.92K","-0.60%"
"2021- 03- 31","16,650","16,350","16,900","16,200","328.76K","1.52%"
"2021- 03- 30","16,400","16,350","16,450","16,250","139.01K","0.61%"
"2021- 03- 29","16,300","16,600","16,600","16,050","481.55K","-2.40%"
"2021- 03- 28","16,700","16,700","16,700","16,700","","0.00%"
"2021- 03- 26","16,700","16,850","16,950","16,600","219.18K","-0.60%"
"2021- 03- 25","16,800","16,900","17,000","16,750","274.48K","-1.18%"
"2021- 03- 24","17,000","17,050","17,150","16,800","378.93K","-1.45%"
"2021- 03- 23","17,250","17,350","17,450","17,100","390.43K","-0.58%"
"2021- 03- 22","17,350","17,100","17,400","16,750","458.11K","1.46%"
"2021- 03- 19","17,100","17,150","17,450","17,050","451.54K","-1.44%"
"2021- 03- 18","17,350","17,400","17,500","17,200","494.14K","0.29%"
"2021- 03- 17","17,300","17,100","17,300","17,000","399.79K","0.87%"
"2021- 03- 16","17,150","16,900","17,300","16,850","597.06K","2.39%"
"2021- 03- 15","16,750","16,800","16,950","16,550","263.10K","0.30%"
"2021- 03- 14","16,700","16,700","16,700","16,700","","0.00%"
"2021- 03- 12","16,700","16,700","16,850","16,450","303.69K","0.60%"
"2021- 03- 11","16,600","17,000","17,000","16,500","350.48K","-1.78%"
"2021- 03- 10","16,900","17,000","17,000","16,650","285.28K","-0.29%"
"2021- 03- 09","16,950","16,750","17,250","16,500","646.38K","0.89%"
"2021- 03- 08","16,800","17,300","17,350","16,750","764.86K","-2.61%"
"2021- 03- 05","17,250","16,900","17,500","16,750","1.12M","1.17%"
"2021- 03- 04","17,050","16,000","17,300","15,900","2.05M","5.57%"
"2021- 03- 03","16,150","15,900","16,250","15,750","388.32K","0.94%"
"2021- 03- 02","16,000","16,100","16,150","15,850","413.21K","0.31%"
"2021- 02- 26","15,950","15,950","16,250","15,800","589.89K","-3.04%"
"2021- 02- 25","16,450","16,650","16,700","16,250","358.26K","1.54%"
"2021- 02- 24","16,200","16,350","16,950","16,100","955.75K","-1.52%"
"2021- 02- 23","16,450","15,850","16,600","15,650","1.15M","4.78%"
"2021- 02- 22","15,700","15,550","15,800","15,400","352.15K","2.28%"
"2021- 02- 19","15,350","15,400","15,450","15,150","263.73K","-0.65%"
"2021- 02- 18","15,450","15,350","15,650","15,300","481.67K","0.65%"
"2021- 02- 17","15,350","15,450","15,550","15,300","350.43K","-1.29%"
"2021- 02- 16","15,550","15,500","15,600","15,350","345.26K","0.65%"
"2021- 02- 15","15,450","15,650","15,650","15,400","334.36K","0.00%"
"2021- 02- 10","15,450","15,550","15,600","15,250","343.89K","-0.96%"
"2021- 02- 09","15,600","16,100","16,150","15,600","318.56K","-2.19%"
"2021- 02- 08","15,950","15,500","16,050","15,350","529.41K","2.90%"
"2021- 02- 07","15,500","15,500","15,500","15,500","","0.00%"
"2021- 02- 05","15,500","15,400","15,550","15,200","287.43K","1.31%"
"2021- 02- 04","15,300","15,500","15,500","15,150","299.90K","-0.97%"
"2021- 02- 03","15,450","15,700","15,700","15,350","315.00K","-0.64%"
"2021- 02- 02","15,550","15,400","15,600","15,250","277.80K","1.30%"
"2021- 02- 01","15,350","15,050","15,400","15,050","419.72K","0.00%"
"2021- 01- 31","15,350","15,350","15,350","15,350","","0.00%"
"2021- 01- 29","15,350","15,850","15,950","15,050","488.20K","-2.54%"
"2021- 01- 28","15,750","15,700","15,950","15,600","382.42K","-1.56%"
"2021- 01- 27","16,000","16,150","16,300","15,950","281.15K","-0.62%"
"2021- 01- 26","16,100","16,650","16,700","16,050","565.50K","-3.30%"
"2021- 01- 25","16,650","16,600","16,950","16,550","518.59K","0.60%"
"2021- 01- 24","16,550","16,550","16,550","16,550","","0.00%"
"2021- 01- 22","16,550","16,050","16,600","15,750","827.42K","3.44%"
"2021- 01- 21","16,000","16,100","16,200","15,900","321.99K","0.00%"
"2021- 01- 20","16,000","16,050","16,050","15,800","285.38K","-0.31%"
"2021- 01- 19","16,050","15,950","16,150","15,900","380.09K","0.63%"
"2021- 01- 18","15,950","16,000","16,450","15,800","534.59K","-1.54%"
"2021- 01- 17","16,200","16,200","16,200","16,200","","0.00%"
"2021- 01- 15","16,200","16,850","17,100","16,200","701.09K","-2.70%"
"2021- 01- 14","16,650","16,350","17,400","16,250","1.32M","2.15%"
"2021- 01- 13","16,300","16,250","16,350","16,100","526.33K","0.62%"
"2021- 01- 12","16,200","15,750","16,450","15,600","703.79K","2.21%"
"2021- 01- 11","15,850","16,250","16,300","15,600","767.44K","-2.46%"
"2021- 01- 08","16,250","16,250","16,400","16,100","479.56K","0.31%"
"2021- 01- 07","16,200","16,400","16,400","16,150","429.93K","-0.31%"
"2021- 01- 06","16,250","16,450","16,550","16,200","474.73K","-1.22%"
"2021- 01- 05","16,450","16,250","16,450","16,150","255.81K","0.00%"
"2021- 01- 04","16,450","16,550","16,600","16,250","438.58K","-1.50%"
"2020- 12- 30","16,700","16,300","16,700","16,100","317.43K","2.14%"
"2020- 12- 29","16,350","15,950","16,400","15,950","346.96K","2.51%"
"2020- 12- 28","15,950","16,150","16,200","15,900","333.44K","-2.15%"
"2020- 12- 27","16,300","16,300","16,300","16,300","","0.00%"
"2020- 12- 24","16,300","16,150","16,550","16,050","336.44K","2.19%"
"2020- 12- 23","15,950","16,250","16,300","15,800","353.63K","-1.54%"
"2020- 12- 22","16,200","16,500","16,900","16,050","682.01K","-3.57%"
"2020- 12- 21","16,800","16,450","17,000","16,150","467.29K","0.30%"
"2020- 12- 20","16,750","16,750","16,750","16,750","","0.00%"
"2020- 12- 18","16,750","16,400","16,800","16,100","469.30K","2.76%"
"2020- 12- 17","16,300","16,800","16,850","16,250","633.51K","-2.69%"
"2020- 12- 16","16,750","17,200","17,200","16,600","442.05K","-0.89%"
"2020- 12- 15","16,900","17,600","17,600","16,750","793.73K","-3.43%"
"2020- 12- 14","17,500","17,700","18,050","17,300","615.05K","-3.31%"
"2020- 12- 13","18,100","18,100","18,100","18,100","","0.00%"
"2020- 12- 11","18,100","17,450","18,150","17,350","592.47K","3.72%"
"2020- 12- 10","17,450","17,100","17,750","16,700","709.42K","2.05%"
"2020- 12- 09","17,100","16,950","17,450","16,950","427.39K","0.59%"
"2020- 12- 08","17,000","16,400","17,100","16,150","725.88K","3.66%"
"2020- 12- 07","16,400","16,550","16,600","16,050","575.26K","-2.38%"
"2020- 12- 06","16,800","16,800","16,800","16,800","","0.00%"
"2020- 12- 04","16,800","16,850","16,950","16,300","613.96K","0.30%"
"2020- 12- 03","16,750","16,900","17,050","16,550","587.75K","-0.30%"
"2020- 12- 02","16,800","15,900","16,950","15,800","1.23M","5.33%"
"2020- 12- 01","15,950","15,250","16,000","15,200","695.97K","4.93%"
"2020- 11- 30","15,200","15,200","15,400","15,100","377.41K","-0.65%"
"2020- 11- 29","15,300","15,300","15,300","15,300","","0.00%"
"2020- 11- 27","15,300","15,100","15,400","14,800","495.83K","0.99%"
"2020- 11- 26","15,150","15,650","15,650","15,100","447.43K","-3.19%"
"2020- 11- 25","15,650","15,700","16,150","15,300","987.62K","0.64%"
"2020- 11- 24","15,550","15,550","15,800","15,300","788.63K","0.32%"
"2020- 11- 23","15,500","15,100","15,750","14,900","908.18K","1.31%"
"2020- 11- 22","15,300","15,300","15,300","15,300","","0.00%"
"2020- 11- 20","15,300","14,450","15,500","14,350","1.44M","5.88%"
"2020- 11- 19","14,450","14,300","14,500","14,100","360.94K","0.70%"
"2020- 11- 18","14,350","14,350","14,600","14,050","543.73K","-0.69%"
"2020- 11- 17","14,450","14,500","14,750","14,150","1.18M","2.85%"
"2020- 11- 16","14,050","14,500","14,500","13,950","768.63K","-2.09%"
"2020- 11- 13","14,350","14,200","14,450","13,900","607.57K","-0.35%"
"2020- 11- 12","14,400","14,000","14,700","13,800","1.02M","0.00%"
"2020- 11- 11","14,400","13,350","14,550","13,300","1.47M","7.46%"
"2020- 11- 10","13,400","13,800","13,800","13,100","2.31M","7.63%"
"2020- 11- 09","12,450","12,250","12,450","12,150","269.95K","1.63%"
"2020- 11- 06","12,250","12,450","12,550","12,150","281.93K","-1.61%"
"2020- 11- 05","12,450","12,350","12,450","12,250","254.64K","1.22%"
"2020- 11- 04","12,300","12,350","12,450","12,100","236.34K","0.82%"
"2020- 11- 03","12,200","12,200","12,300","12,050","198.71K","1.24%"
"2020- 11- 02","12,050","12,100","12,200","12,000","175.66K","0.42%"
"2020- 11- 01","12,000","12,000","12,000","12,000","","0.00%"
"2020- 10- 30","12,000","12,150","12,150","12,000","215.65K","-1.23%"
"2020- 10- 29","12,150","12,200","12,250","12,050","413.50K","-1.62%"
"2020- 10- 28","12,350","12,300","12,450","12,250","122.75K","0.00%"
"2020- 10- 27","12,350","12,300","12,550","12,250","297.94K","-0.80%"
"2020- 10- 26","12,450","12,700","12,900","12,400","318.48K","-2.35%"
"2020- 10- 23","12,750","12,750","13,050","12,650","607.58K","2.41%"
"2020- 10- 22","12,450","12,750","12,750","12,450","337.49K","-2.73%"
"2020- 10- 21","12,800","12,550","12,900","12,450","550.11K","2.40%"
"2020- 10- 20","12,500","12,200","12,550","12,200","355.25K","0.81%"
"2020- 10- 19","12,400","12,000","12,500","11,950","421.69K","3.33%"
"2020- 10- 18","12,000","12,000","12,000","12,000","","0.00%"
"2020- 10- 16","12,000","12,100","12,150","11,850","329.44K","-0.83%"
"2020- 10- 15","12,100","12,200","12,300","11,950","309.49K","-1.22%"
"2020- 10- 14","12,250","12,350","12,400","12,250","248.68K","-0.81%"
"2020- 10- 13","12,350","12,600","12,650","12,250","286.14K","-2.37%"
"2020- 10- 12","12,650","12,400","12,850","12,200","837.34K","4.55%"
"2020- 10- 08","12,100","12,100","12,150","11,950","401.48K","0.41%"
"2020- 10- 07","12,050","12,100","12,100","11,950","267.12K","0.00%"
"2020- 10- 06","12,050","12,300","12,300","12,050","280.99K","-2.03%"
"2020- 10- 05","12,300","12,400","12,450","12,200","198.58K","-0.81%"
"2020- 10- 04","12,400","12,400","12,400","12,400","","0.00%"
"2020- 09- 29","12,400","12,250","12,400","12,150","212.45K","2.06%"
"2020- 09- 28","12,150","11,950","12,250","11,900","150.54K","2.53%"
"2020- 09- 27","11,850","11,850","11,850","11,850","","0.00%"
"2020- 09- 25","11,850","11,900","11,900","11,650","262.63K","0.85%"
"2020- 09- 24","11,750","11,900","12,000","11,700","319.44K","-2.49%"
"2020- 09- 23","12,050","12,150","12,250","12,000","262.92K","-0.41%"
"2020- 09- 22","12,100","12,500","12,500","12,050","392.21K","-3.20%"
"2020- 09- 21","12,500","12,700","12,800","12,450","279.16K","-1.57%"
"2020- 09- 18","12,700","12,700","12,750","12,600","185.27K","0.00%"
"2020- 09- 17","12,700","12,800","12,800","12,500","263.62K","0.00%"
"2020- 09- 16","12,700","12,550","12,900","12,500","615.25K","1.60%"
"2020- 09- 15","12,500","12,300","12,550","12,200","556.05K","2.46%"
"2020- 09- 14","12,200","12,250","12,450","12,150","368.85K","0.41%"
"2020- 09- 11","12,150","12,150","12,350","12,100","314.94K","-0.41%"
"2020- 09- 10","12,200","12,300","12,350","12,150","405.13K","0.00%"
"2020- 09- 09","12,200","12,150","12,300","12,100","329.15K","-1.21%"
"2020- 09- 08","12,350","12,200","12,500","12,150","317.43K","1.65%"
"2020- 09- 07","12,150","12,200","12,250","12,050","377.73K","-0.41%"
"2020- 09- 06","12,200","12,200","12,200","12,200","","0.00%"
"2020- 09- 04","12,200","11,850","12,250","11,850","279.54K","-0.41%"
"2020- 09- 03","12,250","12,250","12,350","12,200","235.21K","0.00%"
"2020- 09- 02","12,250","12,150","12,450","12,050","301.56K","1.24%"
"2020- 09- 01","12,100","11,800","12,150","11,800","289.91K","2.11%"
"2020- 08- 31","11,850","11,950","12,100","11,800","403.87K","0.00%"
"2020- 08- 28","11,850","11,850","12,000","11,800","241.96K","0.42%"
"2020- 08- 27","11,800","12,150","12,150","11,700","468.47K","-2.88%"
"2020- 08- 26","12,150","12,350","12,350","12,050","220.79K","-2.02%"
"2020- 08- 25","12,400","12,300","12,450","12,150","249.85K","2.48%"
"2020- 08- 24","12,100","12,250","12,250","11,850","346.04K","-1.63%"
"2020- 08- 23","12,300","12,300","12,300","12,300","","0.00%"
"2020- 08- 21","12,300","12,100","12,400","12,100","217.91K","2.07%"
"2020- 08- 20","12,050","12,650","12,700","12,050","657.85K","-5.12%"
"2020- 08- 19","12,700","12,600","12,850","12,550","326.94K","0.40%"
"2020- 08- 18","12,650","13,400","13,600","12,600","992.95K","-9.32%"
"2020- 08- 17","13,950","13,950","13,950","13,950","","0.00%"
"2020- 08- 14","13,950","13,950","14,200","13,700","762.53K","1.09%"
"2020- 08- 13","13,800","13,750","14,000","13,550","743.22K","0.00%"
"2020- 08- 12","13,800","13,250","14,000","13,000","2.27M","5.34%"
"2020- 08- 11","13,100","13,050","13,100","12,900","532.30K","1.16%"
"2020- 08- 10","12,950","13,050","13,100","12,750","348.38K","-0.77%"
"2020- 08- 09","13,050","13,050","13,050","13,050","","0.00%"
"2020- 08- 07","13,050","12,900","13,500","12,900","939.70K","1.56%"
"2020- 08- 06","12,850","12,700","12,950","12,600","298.17K","1.18%"
"2020- 08- 05","12,700","12,650","12,900","12,550","278.22K","0.40%"
"2020- 08- 04","12,650","12,600","12,750","12,550","261.39K","0.40%"
"2020- 08- 03","12,600","12,800","12,800","12,500","284.99K","-1.18%"
"2020- 08- 02","12,750","12,750","12,750","12,750","","0.00%"
"2020- 07- 31","12,750","13,000","13,100","12,700","365.11K","-1.92%"
"2020- 07- 30","13,000","12,750","13,250","12,700","577.64K","1.96%"
"2020- 07- 29","12,750","12,700","12,900","12,600","375.68K","0.39%"
"2020- 07- 28","12,700","12,750","12,800","12,600","370.74K","0.00%"
"2020- 07- 27","12,700","12,900","13,000","12,700","296.26K","-1.55%"
"2020- 07- 24","12,900","12,850","13,000","12,750","205.34K","0.00%"
"2020- 07- 23","12,900","13,100","13,100","12,850","296.25K","-2.27%"
"2020- 07- 22","13,200","13,250","13,350","13,100","273.38K","0.00%"
"2020- 07- 21","13,200","13,000","13,300","12,900","417.33K","1.54%"
"2020- 07- 20","13,000","13,150","13,200","12,900","249.66K","0.39%"
"2020- 07- 17","12,950","13,200","13,250","12,850","298.37K","-1.52%"
"2020- 07- 16","13,150","13,050","13,350","13,000","847.30K","0.77%"
"2020- 07- 15","13,050","12,950","13,100","12,700","668.12K","3.57%"
"2020- 07- 14","12,600","12,600","12,650","12,350","393.73K","-0.40%"
"2020- 07- 13","12,650","12,450","12,750","12,400","311.20K","2.43%"
"2020- 07- 10","12,350","12,550","12,550","12,250","350.02K","-1.98%"
"2020- 07- 09","12,600","12,750","12,750","12,550","312.11K","-1.18%"
"2020- 07- 08","12,750","12,600","12,850","12,600","393.67K","1.19%"
"2020- 07- 07","12,600","12,750","12,850","12,500","459.71K","0.00%"
"2020- 07- 06","12,600","12,700","12,700","12,500","393.24K","-0.79%"
"2020- 07- 05","12,700","12,700","12,700","12,700","","0.00%"
"2020- 07- 03","12,700","12,800","12,900","12,550","541.24K","-1.55%"
"2020- 07- 02","12,900","12,700","13,050","12,700","328.61K","1.57%"
"2020- 07- 01","12,700","12,950","13,000","12,600","315.93K","-1.17%"
"2020- 06- 30","12,850","12,350","13,750","12,300","1.62M","3.63%"
"2020- 06- 29","12,400","12,350","12,500","12,250","401.24K","-1.98%"
"2020- 06- 28","12,650","12,650","12,650","12,650","","0.00%"
"2020- 06- 26","12,650","12,750","12,750","12,400","473.91K","0.40%"
"2020- 06- 25","12,600","13,000","13,050","12,550","492.10K","-4.55%"
"2020- 06- 24","13,200","13,050","13,450","13,000","272.25K","1.54%"
"2020- 06- 23","13,000","13,100","13,200","12,700","247.58K","0.39%"
"2020- 06- 22","12,950","13,350","13,350","12,900","386.96K","-2.63%"
"2020- 06- 21","13,300","13,300","13,300","13,300","","0.00%"
"2020- 06- 19","13,300","13,600","13,600","13,250","301.03K","-0.37%"
"2020- 06- 18","13,350","13,600","13,600","13,250","345.24K","-1.48%"
"2020- 06- 17","13,550","14,100","14,100","13,400","504.36K","-4.58%"
"2020- 06- 16","14,200","13,750","14,200","13,750","273.39K","5.19%"
"2020- 06- 15","13,500","14,300","14,300","13,400","679.79K","-5.59%"
"2020- 06- 14","14,300","14,300","14,300","14,300","","0.00%"
"2020- 06- 12","14,300","14,350","14,600","14,100","847.66K","-5.30%"
"2020- 06- 11","15,100","15,700","15,750","15,050","637.52K","-5.03%"
"2020- 06- 10","15,900","16,100","16,350","15,800","317.52K","-2.15%"
"2020- 06- 09","16,250","16,450","16,800","16,150","413.86K","0.00%"
"2020- 06- 08","16,250","16,400","16,500","16,050","345.24K","0.62%"
"2020- 06- 05","16,150","16,350","16,450","15,950","326.49K","0.31%"
"2020- 06- 04","16,100","15,700","16,900","15,700","1.49M","4.21%"
"2020- 06- 03","15,450","15,300","15,700","15,200","339.56K","1.98%"
"2020- 06- 02","15,150","14,950","15,200","14,850","282.38K","1.00%"
"2020- 06- 01","15,000","14,850","15,050","14,800","305.86K","0.67%"
"2020- 05- 29","14,900","14,800","15,150","14,800","271.76K","-0.33%"
"2020- 05- 28","14,950","15,800","15,800","14,850","438.17K","-4.78%"
"2020- 05- 27","15,700","15,300","15,850","15,100","544.41K","3.97%"
"2020- 05- 26","15,100","14,800","15,250","14,800","219.63K","2.72%"
"2020- 05- 25","14,700","14,900","14,950","14,500","0.02K","-0.34%"
"2020- 05- 24","14,750","14,750","14,750","14,750","","0.00%"
"2020- 05- 22","14,750","15,300","15,300","14,650","234.54K","-2.96%"
"2020- 05- 21","15,200","15,600","15,600","15,150","213.12K","-0.65%"
"2020- 05- 20","15,300","15,150","15,550","15,150","204.96K","-0.97%"
"2020- 05- 19","15,450","15,200","15,600","15,100","0.82K","7.29%"
"2020- 05- 18","14,400","14,400","14,400","14,050","146.57K","0.70%"
"2020- 05- 15","14,300","14,100","14,300","13,900","175.72K","1.78%"
"2020- 05- 14","14,050","14,300","14,500","13,850","437.42K","-1.75%"
"2020- 05- 13","14,300","14,450","14,450","14,150","0.03K","-2.39%"
"2020- 05- 12","14,650","15,100","15,150","14,600","384.88K","-3.62%"
"2020- 05- 11","15,200","15,750","15,750","15,100","424.76K","-3.49%"
"2020- 05- 10","15,750","15,750","15,750","15,750","","0.00%"
"2020- 05- 08","15,750","15,300","16,100","15,300","635.95K","3.96%"
"2020- 05- 07","15,150","15,150","15,250","15,050","168.86K","-0.66%"
"2020- 05- 06","15,250","15,300","15,350","15,050","248.05K","0.99%"
"2020- 05- 04","15,100","15,350","15,400","15,050","338.02K","-4.73%"
"2020- 05- 03","15,850","15,850","15,850","15,850","","0.00%"
"2020- 04- 29","15,850","16,300","16,400","15,650","345.76K","-2.16%"
"2020- 04- 28","16,200","15,250","16,200","15,100","608.28K","7.28%"
"2020- 04- 27","15,100","14,750","15,550","14,700","251.41K","2.03%"
"2020- 04- 26","14,800","14,800","14,800","14,800","","0.00%"
"2020- 04- 24","14,800","15,150","15,150","14,650","211.01K","-2.63%"
"2020- 04- 23","15,200","15,050","15,400","14,900","261.80K","2.01%"
"2020- 04- 22","14,900","14,350","14,900","14,250","278.04K","0.68%"
"2020- 04- 21","14,800","15,200","15,250","14,250","528.77K","-3.58%"
"2020- 04- 20","15,350","15,550","15,900","15,100","306.52K","-0.97%"
"2020- 04- 19","15,500","15,500","15,500","15,500","","0.00%"
