"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 09- 28","49,750","49,600","50,600","49,200","383.56K","-1.09%"
"2021- 09- 27","50,300","50,600","51,400","49,950","805.32K","3.07%"
"2021- 09- 24","48,800","47,350","49,600","46,200","928.27K","3.50%"
"2021- 09- 23","47,150","48,200","48,200","47,100","0.00K","-2.18%"
"2021- 09- 22","48,200","48,200","48,200","48,200","","0.00%"
"2021- 09- 17","48,200","48,200","48,300","47,650","193.66K","-0.31%"
"2021- 09- 16","48,350","49,050","49,050","48,300","191.60K","-1.12%"
"2021- 09- 15","48,900","48,850","49,400","48,600","0.00K","0.20%"
"2021- 09- 14","48,800","48,700","49,600","48,600","0.22K","0.83%"
"2021- 09- 13","48,400","48,950","49,600","48,100","244.39K","-1.53%"
"2021- 09- 10","49,150","48,200","49,250","47,800","181.90K","2.29%"
"2021- 09- 09","48,050","49,350","49,450","48,050","0.06K","-3.22%"
"2021- 09- 08","49,650","50,000","50,500","49,600","0.00K","-1.10%"
"2021- 09- 07","50,200","50,300","50,400","49,750","147.83K","0.00%"
"2021- 09- 06","50,200","49,600","50,300","49,350","0.01K","1.11%"
"2021- 09- 05","49,650","49,650","49,650","49,650","","0.00%"
"2021- 09- 03","49,650","49,750","50,100","49,200","207.57K","0.00%"
"2021- 09- 02","49,650","50,400","50,600","49,650","0.00K","-1.68%"
"2021- 09- 01","50,500","50,000","50,600","49,900","0.01K","0.60%"
"2021- 08- 31","50,200","50,500","50,600","49,650","0.01K","0.20%"
"2021- 08- 30","50,100","49,800","50,600","49,650","0.31K","-0.20%"
"2021- 08- 29","50,200","50,200","50,200","50,200","","0.00%"
"2021- 08- 27","50,200","50,200","50,800","49,850","122.68K","-0.20%"
"2021- 08- 26","50,300","50,300","51,200","50,200","217.28K","0.00%"
"2021- 08- 25","50,300","49,900","50,900","49,800","0.00K","0.80%"
"2021- 08- 24","49,900","49,800","50,400","49,300","0.12K","1.53%"
"2021- 08- 23","49,150","48,600","49,600","48,300","0.00K","3.04%"
"2021- 08- 22","47,700","47,700","47,700","47,700","","0.00%"
"2021- 08- 20","47,700","49,100","49,500","47,200","326.36K","-2.25%"
"2021- 08- 19","48,800","49,400","50,700","48,750","0.02K","-2.40%"
"2021- 08- 18","50,000","49,250","50,300","49,200","242.42K","0.81%"
"2021- 08- 17","49,600","50,900","51,300","49,250","0.01K","-3.31%"
"2021- 08- 16","51,300","51,300","51,300","51,300","","0.00%"
"2021- 08- 13","51,300","51,700","51,700","49,950","374.58K","-0.39%"
"2021- 08- 12","51,500","51,300","51,800","50,800","0.02K","0.39%"
"2021- 08- 11","51,300","52,000","52,200","50,900","764.87K","-4.11%"
"2021- 08- 10","53,500","54,400","54,700","53,200","0.06K","-3.43%"
"2021- 08- 09","55,400","56,200","56,900","55,200","0.25K","-0.89%"
"2021- 08- 08","55,900","55,900","55,900","55,900","","0.00%"
"2021- 08- 06","55,900","53,800","56,000","53,600","778.94K","4.68%"
"2021- 08- 05","53,400","54,600","54,600","53,400","0.02K","-1.84%"
"2021- 08- 04","54,400","53,100","54,500","53,000","1.62K","2.06%"
"2021- 08- 03","53,300","53,500","53,900","52,600","0.04K","-0.37%"
"2021- 08- 02","53,500","53,300","54,000","53,200","0.12K","-0.93%"
"2021- 08- 01","54,000","54,000","54,000","54,000","","0.00%"
"2021- 07- 30","54,000","52,800","54,200","52,200","549.31K","2.27%"
"2021- 07- 29","52,800","53,300","53,400","52,500","0.26K","-0.38%"
"2021- 07- 28","53,000","52,900","53,800","52,200","0.01K","1.34%"
"2021- 07- 27","52,300","50,100","54,100","50,000","1.91K","4.81%"
"2021- 07- 26","49,900","51,000","51,100","49,850","0.04K","-1.19%"
"2021- 07- 25","50,500","50,500","50,500","50,500","","0.00%"
"2021- 07- 23","50,500","49,500","50,600","49,500","219.30K","2.12%"
"2021- 07- 22","49,450","49,650","49,800","49,400","0.01K","0.10%"
"2021- 07- 21","49,400","49,850","49,850","49,200","0.04K","0.00%"
"2021- 07- 20","49,400","48,800","49,650","48,800","0.01K","0.30%"
"2021- 07- 19","49,250","49,950","50,400","49,200","0.01K","-2.28%"
"2021- 07- 18","50,400","50,400","50,400","50,400","","0.00%"
"2021- 07- 16","50,400","50,000","50,500","49,850","142.89K","0.20%"
"2021- 07- 15","50,300","50,100","50,800","50,000","0.22K","0.80%"
"2021- 07- 14","49,900","50,200","50,400","49,600","0.01K","-0.99%"
"2021- 07- 13","50,400","50,900","51,200","50,200","0.18K","-0.20%"
"2021- 07- 12","50,500","50,100","50,800","50,000","0.01K","1.41%"
"2021- 07- 11","49,800","49,800","49,800","49,800","","0.00%"
"2021- 07- 09","49,800","49,850","50,300","49,150","354.21K","-1.39%"
"2021- 07- 08","50,500","52,000","52,200","50,500","0.04K","-2.88%"
"2021- 07- 07","52,000","52,700","52,800","51,800","0.01K","-1.14%"
"2021- 07- 06","52,600","53,300","53,600","52,300","0.02K","-0.94%"
"2021- 07- 05","53,100","53,600","53,600","52,900","0.01K","-0.56%"
"2021- 07- 04","53,400","53,400","53,400","53,400","","0.00%"
"2021- 07- 02","53,400","53,000","54,000","52,700","328.71K","1.71%"
"2021- 07- 01","52,500","53,300","53,300","52,400","0.01K","-1.13%"
"2021- 06- 30","53,100","52,800","53,200","52,300","0.01K","0.57%"
"2021- 06- 29","52,800","53,000","53,000","52,300","0.06K","0.00%"
"2021- 06- 28","52,800","53,400","53,400","52,600","0.07K","0.00%"
"2021- 06- 27","52,800","52,800","52,800","52,800","","0.00%"
"2021- 06- 25","52,800","53,000","53,400","52,400","303.71K","0.19%"
"2021- 06- 24","52,700","52,300","52,700","51,300","0.04K","0.00%"
"2021- 06- 23","52,700","54,300","54,400","52,600","0.54K","-3.13%"
"2021- 06- 22","54,400","54,500","55,600","53,900","0.15K","-0.37%"
"2021- 06- 21","54,600","55,400","56,000","54,300","437.30K","-0.36%"
"2021- 06- 20","54,800","54,800","54,800","54,800","","0.00%"
"2021- 06- 18","54,800","53,700","56,000","53,500","746.94K","3.40%"
"2021- 06- 17","53,000","53,800","53,800","52,600","0.01K","-2.03%"
"2021- 06- 16","54,100","53,700","54,600","53,700","0.19K","0.19%"
"2021- 06- 15","54,000","55,600","55,800","53,600","0.00K","-2.88%"
"2021- 06- 14","55,600","55,600","56,200","54,800","255.37K","0.54%"
"2021- 06- 13","55,300","55,300","55,300","55,300","","0.00%"
"2021- 06- 11","55,300","55,200","55,600","54,500","232.69K","1.10%"
"2021- 06- 10","54,700","55,300","55,900","54,500","0.10K","-1.08%"
"2021- 06- 09","55,300","56,800","57,700","55,000","0.23K","-2.64%"
"2021- 06- 08","56,800","56,800","57,400","56,400","337.83K","-0.53%"
"2021- 06- 07","57,100","57,500","57,800","56,300","0.13K","-0.52%"
"2021- 06- 06","57,400","57,400","57,400","57,400","","0.00%"
"2021- 06- 04","57,400","56,000","57,600","55,500","483.16K","2.50%"
"2021- 06- 03","56,000","56,900","57,000","55,400","0.11K","-0.53%"
"2021- 06- 02","56,300","57,100","57,200","56,200","0.01K","-0.71%"
"2021- 06- 01","56,700","54,900","57,300","54,900","0.06K","4.61%"
"2021- 05- 31","54,200","53,000","54,300","52,400","392.02K","1.31%"
"2021- 05- 30","53,500","53,500","53,500","53,500","","0.00%"
"2021- 05- 28","53,500","54,700","54,700","52,700","578.87K","-1.65%"
"2021- 05- 27","54,400","53,900","55,800","53,800","0.00K","1.30%"
"2021- 05- 26","53,700","52,700","54,300","52,200","0.03K","2.09%"
"2021- 05- 25","52,600","51,400","52,600","51,000","0.30K","3.54%"
"2021- 05- 24","50,800","51,400","51,500","50,200","0.01K","-0.20%"
"2021- 05- 23","50,900","50,900","50,900","50,900","","0.00%"
"2021- 05- 21","50,900","52,300","52,800","50,400","536.33K","-1.74%"
"2021- 05- 20","51,800","52,000","52,200","50,700","360.95K","-0.19%"
"2021- 05- 19","51,900","51,900","51,900","51,900","","0.00%"
"2021- 05- 18","51,900","51,100","52,600","51,000","660.36K","2.77%"
"2021- 05- 17","50,500","50,300","50,900","49,950","0.01K","1.81%"
"2021- 05- 16","49,600","49,600","49,600","49,600","","0.00%"
"2021- 05- 14","49,600","49,300","49,650","48,850","226.25K","1.85%"
"2021- 05- 13","48,700","48,800","50,200","48,450","0.30K","-2.21%"
"2021- 05- 12","49,800","50,800","51,800","49,000","594.34K","-1.97%"
"2021- 05- 11","50,800","50,100","51,400","50,000","0.05K","2.11%"
"2021- 05- 10","49,750","50,200","50,800","49,550","1.09K","0.61%"
"2021- 05- 09","49,450","49,450","49,450","49,450","","0.00%"
"2021- 05- 07","49,450","47,700","50,600","47,550","1.59M","5.21%"
"2021- 05- 06","47,000","46,400","47,050","46,150","300.77K","1.29%"
"2021- 05- 05","46,400","46,400","46,400","46,400","","0.00%"
"2021- 05- 04","46,400","46,500","46,550","45,700","293.15K","0.65%"
"2021- 05- 03","46,100","45,150","46,750","45,050","376.89K","1.77%"
"2021- 05- 02","45,300","45,300","45,300","45,300","","0.00%"
"2021- 04- 30","45,300","46,250","46,350","45,150","379.19K","-2.05%"
"2021- 04- 29","46,250","46,250","46,600","45,550","258.56K","-0.11%"
"2021- 04- 28","46,300","47,250","47,700","46,150","0.01K","-1.80%"
"2021- 04- 27","47,150","46,300","47,200","45,950","0.02K","2.06%"
"2021- 04- 26","46,200","46,400","46,450","45,750","0.39K","-0.22%"
"2021- 04- 25","46,300","46,300","46,300","46,300","","0.00%"
"2021- 04- 23","46,300","46,550","46,650","46,000","171.93K","-0.54%"
"2021- 04- 22","46,550","46,500","46,900","46,300","0.20K","0.11%"
"2021- 04- 21","46,500","47,000","47,000","46,150","0.09K","-1.38%"
"2021- 04- 20","47,150","46,300","47,250","46,200","0.04K","1.73%"
"2021- 04- 19","46,350","46,750","46,750","46,200","0.00K","-0.86%"
"2021- 04- 18","46,750","46,750","46,750","46,750","","0.00%"
"2021- 04- 16","46,750","47,150","47,250","46,600","280.88K","0.21%"
"2021- 04- 15","46,650","46,900","47,000","46,400","263.72K","-0.32%"
"2021- 04- 14","46,800","45,800","46,850","45,500","0.23K","2.74%"
"2021- 04- 13","45,550","45,350","45,850","45,200","0.01K","0.33%"
"2021- 04- 12","45,400","46,100","46,100","45,250","0.18K","-1.20%"
"2021- 04- 11","45,950","45,950","45,950","45,950","","0.00%"
"2021- 04- 09","45,950","45,950","46,300","45,700","288.08K","0.88%"
"2021- 04- 08","45,550","45,750","46,350","45,400","315.42K","-0.22%"
"2021- 04- 07","45,650","45,750","45,800","45,250","0.57K","0.00%"
"2021- 04- 06","45,650","45,250","45,950","45,000","0.11K","1.22%"
"2021- 04- 05","45,100","44,950","45,400","44,750","0.01K","0.45%"
"2021- 04- 04","44,900","44,900","44,900","44,900","","0.00%"
"2021- 04- 02","44,900","45,150","45,300","44,600","198.63K","-0.44%"
"2021- 04- 01","45,100","46,150","46,150","45,000","225.74K","-1.53%"
"2021- 03- 31","45,800","45,950","46,000","45,650","0.10K","0.99%"
"2021- 03- 30","45,350","46,650","46,900","45,300","447.78K","-2.16%"
"2021- 03- 29","46,350","45,700","46,750","45,400","0.03K","2.32%"
"2021- 03- 28","45,300","45,300","45,300","45,300","","0.00%"
"2021- 03- 26","45,300","44,250","45,650","44,150","493.96K","2.84%"
"2021- 03- 25","44,050","43,600","44,200","43,500","128.58K","0.46%"
"2021- 03- 24","43,850","43,400","44,250","43,200","0.28K","0.34%"
"2021- 03- 23","43,700","44,600","44,750","43,650","0.01K","-1.69%"
"2021- 03- 22","44,450","44,500","44,500","44,000","0.10K","-0.11%"
"2021- 03- 21","44,500","44,500","44,500","44,500","","0.00%"
"2021- 03- 19","44,500","44,000","44,600","43,550","169.74K","0.23%"
"2021- 03- 18","44,400","44,850","45,350","44,400","0.01K","-1.33%"
"2021- 03- 17","45,000","45,300","45,350","44,500","0.06K","-0.44%"
"2021- 03- 16","45,200","44,750","45,300","44,600","247.06K","0.11%"
"2021- 03- 15","45,150","45,350","45,950","44,950","2.86K","0.33%"
"2021- 03- 14","45,000","45,000","45,000","45,000","","0.00%"
"2021- 03- 12","45,000","44,000","45,000","43,850","411.35K","3.81%"
"2021- 03- 11","43,350","43,100","43,800","43,000","0.23K","0.81%"
"2021- 03- 10","43,000","43,750","43,800","42,850","128.56K","-0.69%"
"2021- 03- 09","43,300","43,500","43,550","42,350","220.42K","0.23%"
"2021- 03- 08","43,200","43,400","43,600","43,000","0.18K","0.35%"
"2021- 03- 07","43,050","43,050","43,050","43,050","","0.00%"
"2021- 03- 05","43,050","42,600","43,050","42,350","191.15K","-0.12%"
"2021- 03- 04","43,100","43,000","43,850","42,700","205.30K","-0.92%"
"2021- 03- 03","43,500","42,950","43,650","42,750","0.00K","1.64%"
"2021- 03- 02","42,800","43,450","44,100","42,450","0.01K","-0.70%"
"2021- 02- 26","43,100","42,850","43,500","42,550","363.05K","-2.05%"
"2021- 02- 25","44,000","44,350","44,400","43,850","0.02K","0.80%"
"2021- 02- 24","43,650","45,200","45,200","43,400","394.29K","-3.54%"
"2021- 02- 23","45,250","44,850","45,500","44,450","0.37K","0.00%"
"2021- 02- 22","45,250","46,100","46,650","45,200","0.09K","-1.42%"
"2021- 02- 19","45,900","45,200","46,000","43,850","452.74K","2.00%"
"2021- 02- 18","45,000","46,500","47,400","45,000","0.09K","-2.49%"
"2021- 02- 17","46,150","46,600","46,600","45,700","461.44K","-0.65%"
"2021- 02- 16","46,450","44,550","46,500","44,350","1.11M","4.50%"
"2021- 02- 15","44,450","45,000","45,050","44,350","251.09K","-0.11%"
"2021- 02- 10","44,500","44,450","44,800","44,150","281.16K","0.56%"
"2021- 02- 09","44,250","44,450","45,000","44,200","277.26K","0.23%"
"2021- 02- 08","44,150","44,550","44,850","44,150","0.01K","-0.90%"
"2021- 02- 07","44,550","44,550","44,550","44,550","","0.00%"
"2021- 02- 05","44,550","44,400","44,750","44,050","346.16K","1.83%"
"2021- 02- 04","43,750","44,450","44,900","43,400","373.62K","-0.57%"
"2021- 02- 03","44,000","43,600","44,450","43,500","302.26K","1.38%"
"2021- 02- 02","43,400","43,450","43,650","42,650","252.53K","0.81%"
"2021- 02- 01","43,050","41,950","43,050","41,500","0.07K","1.41%"
"2021- 01- 31","42,450","42,450","42,450","42,450","","0.00%"
"2021- 01- 29","42,450","44,250","44,250","41,700","377.79K","-2.86%"
"2021- 01- 28","43,700","43,550","43,900","43,050","0.20K","-1.80%"
"2021- 01- 27","44,500","44,700","44,950","43,650","0.20K","0.56%"
"2021- 01- 26","44,250","44,800","45,200","44,100","0.06K","-0.90%"
"2021- 01- 25","44,650","45,500","45,600","44,550","0.13K","-1.43%"
"2021- 01- 24","45,300","45,300","45,300","45,300","","0.00%"
"2021- 01- 22","45,300","45,000","45,750","44,100","649.13K","1.12%"
"2021- 01- 21","44,800","43,900","44,900","43,600","0.01K","2.75%"
"2021- 01- 20","43,600","43,950","43,950","43,050","0.22K","0.23%"
"2021- 01- 19","43,500","42,750","43,650","42,500","0.01K","3.45%"
"2021- 01- 18","42,050","42,550","43,400","42,000","0.10K","-2.32%"
"2021- 01- 17","43,050","43,050","43,050","43,050","","0.00%"
"2021- 01- 15","43,050","44,450","44,450","43,000","393.95K","-2.16%"
"2021- 01- 14","44,000","43,650","44,000","43,300","0.24K","1.62%"
"2021- 01- 13","43,300","43,800","44,000","42,900","0.02K","-0.23%"
"2021- 01- 12","43,400","42,400","44,050","42,300","0.11K","2.97%"
"2021- 01- 11","42,150","44,250","44,700","41,650","0.18K","-4.75%"
"2021- 01- 10","44,250","44,250","44,250","44,250","","0.00%"
"2021- 01- 08","44,250","45,450","45,500","43,650","951.35K","0.34%"
"2021- 01- 07","44,100","42,500","44,700","42,200","0.24K","5.13%"
"2021- 01- 06","41,950","42,000","42,450","40,650","0.10K","0.36%"
"2021- 01- 05","41,800","40,700","42,650","40,600","0.01K","2.20%"
"2021- 01- 04","40,900","39,700","41,050","39,300","0.28K","3.02%"
"2020- 12- 30","39,700","39,400","39,700","39,300","235.91K","0.89%"
"2020- 12- 29","39,350","39,500","39,700","39,000","0.01K","-0.63%"
"2020- 12- 28","39,600","39,850","39,850","39,500","0.14K","-0.25%"
"2020- 12- 27","39,700","39,700","39,700","39,700","","0.00%"
"2020- 12- 24","39,700","39,700","40,100","39,550","251.51K","0.25%"
"2020- 12- 23","39,600","40,150","40,200","39,350","304.47K","-1.12%"
"2020- 12- 22","40,050","41,000","41,000","39,950","0.01K","-2.08%"
"2020- 12- 21","40,900","40,850","41,300","40,700","0.05K","0.00%"
"2020- 12- 20","40,900","40,900","40,900","40,900","","0.00%"
"2020- 12- 18","40,900","41,050","41,450","40,800","236.96K","-0.37%"
"2020- 12- 17","41,050","41,550","41,550","40,900","0.00K","-0.85%"
"2020- 12- 16","41,400","41,450","41,850","41,250","0.01K","0.12%"
"2020- 12- 15","41,350","40,950","41,450","40,600","259.20K","0.49%"
"2020- 12- 14","41,150","42,050","42,050","41,100","318.03K","-1.91%"
"2020- 12- 13","41,950","41,950","41,950","41,950","","0.00%"
"2020- 12- 11","41,950","42,500","43,050","41,650","530.60K","0.36%"
"2020- 12- 10","41,800","40,250","42,400","39,950","0.05K","3.72%"
"2020- 12- 09","40,300","39,900","40,600","39,800","0.05K","0.88%"
"2020- 12- 08","39,950","39,800","40,200","39,600","165.19K","0.76%"
"2020- 12- 07","39,650","40,200","40,250","39,600","0.09K","-1.73%"
"2020- 12- 06","40,350","40,350","40,350","40,350","","0.00%"
"2020- 12- 04","40,350","40,450","40,950","40,050","333.13K","-0.12%"
"2020- 12- 03","40,400","40,350","40,400","40,100","0.32K","-0.25%"
"2020- 12- 02","40,500","40,550","40,750","40,300","164.10K","-0.12%"
"2020- 12- 01","40,550","40,150","40,650","39,750","212.56K","1.50%"
"2020- 11- 30","39,950","40,250","40,350","39,800","221.05K","-0.50%"
"2020- 11- 29","40,150","40,150","40,150","40,150","","0.00%"
"2020- 11- 27","40,150","40,200","40,350","39,950","174.63K","-0.62%"
"2020- 11- 26","40,400","40,600","41,000","40,300","173.69K","-1.34%"
"2020- 11- 25","40,950","40,800","41,300","40,400","316.68K","0.49%"
"2020- 11- 24","40,750","40,750","41,400","40,600","260.47K","0.00%"
"2020- 11- 23","40,750","40,600","40,900","40,350","160.70K","0.12%"
"2020- 11- 22","40,700","40,700","40,700","40,700","","0.00%"
"2020- 11- 20","40,700","40,200","40,750","40,100","130.09K","0.74%"
"2020- 11- 19","40,400","40,900","40,900","40,050","0.04K","-1.22%"
"2020- 11- 18","40,900","40,750","41,550","40,500","0.18K","0.86%"
"2020- 11- 17","40,550","40,350","41,550","40,200","0.26K","1.12%"
"2020- 11- 16","40,100","40,200","40,500","39,950","250.86K","-0.25%"
"2020- 11- 13","40,200","39,900","40,400","39,800","158.48K","0.37%"
"2020- 11- 12","40,050","40,050","40,600","39,850","203.04K","-0.62%"
"2020- 11- 11","40,300","40,300","40,500","39,500","245.56K","0.25%"
"2020- 11- 10","40,200","39,550","40,250","39,200","0.09K","2.42%"
"2020- 11- 09","39,250","38,550","39,450","38,550","0.01K","1.42%"
"2020- 11- 08","38,700","38,700","38,700","38,700","","0.00%"
"2020- 11- 06","38,700","38,600","38,900","38,350","268.16K","1.04%"
"2020- 11- 05","38,300","37,700","38,300","37,500","0.10K","-3.16%"
"2020- 11- 04","39,550","38,300","40,700","37,700","0.70K","4.08%"
"2020- 11- 03","38,000","37,300","38,150","37,300","167.53K","1.88%"
"2020- 11- 02","37,300","37,250","37,400","36,950","133.42K","0.27%"
"2020- 11- 01","37,200","37,200","37,200","37,200","","0.00%"
"2020- 10- 30","37,200","37,400","38,150","37,100","200.56K","-0.53%"
"2020- 10- 29","37,400","37,550","37,550","37,050","0.01K","-1.97%"
"2020- 10- 28","38,150","37,500","38,150","37,500","119.13K","0.39%"
"2020- 10- 27","38,000","38,550","38,550","37,800","0.00K","-1.68%"
"2020- 10- 26","38,650","39,550","39,600","38,500","251.65K","-2.64%"
"2020- 10- 25","39,700","39,700","39,700","39,700","","0.00%"
"2020- 10- 23","39,700","40,100","40,100","39,500","140.89K","-0.75%"
"2020- 10- 22","40,000","40,000","40,050","39,700","121.39K","-0.12%"
"2020- 10- 21","40,050","39,850","40,200","39,750","0.03K","0.50%"
"2020- 10- 20","39,850","39,500","40,050","39,500","128.95K","-0.62%"
"2020- 10- 19","40,100","40,000","40,450","40,000","0.08K","0.25%"
"2020- 10- 16","40,000","40,300","40,400","39,800","183.07K","-0.74%"
"2020- 10- 15","40,300","40,200","40,600","39,950","0.02K","0.37%"
"2020- 10- 14","40,150","40,700","40,800","40,100","0.01K","-1.59%"
"2020- 10- 13","40,800","41,300","41,400","40,600","0.00K","-1.21%"
"2020- 10- 12","41,300","41,050","41,300","40,700","0.06K","2.99%"
"2020- 10- 08","40,100","40,450","40,550","40,100","262.70K","-0.50%"
"2020- 10- 07","40,300","40,600","40,600","40,100","0.14K","-1.35%"
"2020- 10- 06","40,850","40,800","41,300","40,400","222.50K","0.25%"
"2020- 10- 05","40,750","40,100","41,200","39,800","238.41K","0.00%"
"2020- 10- 04","40,750","40,750","40,750","40,750","","0.00%"
"2020- 09- 29","40,750","41,050","41,150","40,700","210.77K","0.37%"
"2020- 09- 28","40,600","40,900","41,150","40,100","202.90K","0.12%"
"2020- 09- 25","40,550","39,600","41,500","38,300","514.25K","2.27%"
"2020- 09- 24","39,650","39,750","40,750","39,600","0.14K","-1.12%"
"2020- 09- 23","40,100","39,850","40,250","39,500","0.12K","1.01%"
"2020- 09- 22","39,700","40,650","40,900","39,700","281.55K","-2.58%"
"2020- 09- 21","40,750","41,050","41,250","40,500","0.01K","-1.09%"
"2020- 09- 20","41,200","41,200","41,200","41,200","","0.00%"
"2020- 09- 18","41,200","41,650","41,650","40,900","202.76K","-0.48%"
"2020- 09- 17","41,400","42,100","42,250","41,150","0.08K","-1.55%"
"2020- 09- 16","42,050","42,000","43,450","41,700","0.02K","0.96%"
"2020- 09- 15","41,650","42,050","42,050","41,200","0.00K","0.12%"
"2020- 09- 14","41,600","41,150","41,800","40,850","273.98K","1.22%"
"2020- 09- 11","41,100","41,200","41,750","40,700","293.61K","0.74%"
"2020- 09- 10","40,800","41,100","41,200","40,700","0.80K","-0.37%"
"2020- 09- 09","40,950","41,500","41,500","40,800","172.44K","-1.92%"
"2020- 09- 08","41,750","41,300","42,600","41,150","0.25K","1.33%"
"2020- 09- 07","41,200","40,600","41,550","40,450","0.36K","0.98%"
"2020- 09- 06","40,800","40,800","40,800","40,800","","0.00%"
"2020- 09- 04","40,800","40,600","40,800","40,350","225.93K","-1.45%"
"2020- 09- 03","41,400","41,900","42,050","41,400","0.00K","-0.96%"
"2020- 09- 02","41,800","41,350","41,850","41,050","169.85K","1.46%"
"2020- 09- 01","41,200","40,900","41,350","40,700","116.80K","0.37%"
"2020- 08- 31","41,050","41,000","41,900","40,750","0.08K","0.12%"
"2020- 08- 30","41,000","41,000","41,000","41,000","","0.00%"
"2020- 08- 28","41,000","40,600","41,350","40,550","199.06K","0.99%"
"2020- 08- 27","40,600","41,900","41,900","40,500","0.01K","-3.10%"
"2020- 08- 26","41,900","42,500","42,500","41,550","0.00K","-1.64%"
"2020- 08- 25","42,600","42,150","42,750","42,100","0.39K","1.31%"
"2020- 08- 24","42,050","41,950","42,150","41,000","0.90K","0.12%"
"2020- 08- 23","42,000","42,000","42,000","42,000","","0.00%"
"2020- 08- 21","42,000","41,700","43,250","41,600","231.05K","2.31%"
"2020- 08- 20","41,050","43,200","43,550","41,050","0.10K","-5.74%"
"2020- 08- 19","43,550","43,500","44,200","43,250","208.71K","0.11%"
"2020- 08- 18","43,500","46,400","46,500","43,400","0.02K","-6.85%"
"2020- 08- 17","46,700","46,700","46,700","46,700","","0.00%"
"2020- 08- 14","46,700","46,300","46,850","46,050","320.33K","1.30%"
"2020- 08- 13","46,100","46,250","46,750","45,950","0.00K","0.11%"
"2020- 08- 12","46,050","46,500","46,550","45,700","0.06K","-1.07%"
"2020- 08- 11","46,550","45,900","47,100","45,800","0.40K","1.20%"
"2020- 08- 10","46,000","46,250","46,250","45,650","0.10K","-0.76%"
"2020- 08- 09","46,350","46,350","46,350","46,350","","0.00%"
"2020- 08- 07","46,350","46,900","47,050","46,150","204.85K","-0.86%"
"2020- 08- 06","46,750","46,550","47,550","46,400","318.18K","0.86%"
"2020- 08- 05","46,350","46,850","46,950","46,000","0.25K","-1.07%"
"2020- 08- 04","46,850","45,950","47,350","45,950","310.12K","1.74%"
"2020- 08- 03","46,050","46,850","46,850","45,800","0.01K","-0.54%"
"2020- 07- 31","46,300","46,850","47,000","46,300","197.69K","-1.17%"
"2020- 07- 30","46,850","46,500","47,000","46,150","0.00K","0.75%"
"2020- 07- 29","46,500","46,050","46,700","45,600","0.00K","0.54%"
"2020- 07- 28","46,250","46,400","47,400","46,200","0.29K","-0.22%"
"2020- 07- 27","46,350","45,050","46,650","45,050","0.20K","0.76%"
"2020- 07- 26","46,000","46,000","46,000","46,000","","0.00%"
"2020- 07- 24","46,000","45,950","46,650","45,050","319.05K","-1.08%"
"2020- 07- 23","46,500","48,100","48,150","46,200","522.06K","-3.33%"
"2020- 07- 22","48,100","48,750","48,750","48,000","0.06K","-3.80%"
"2020- 07- 21","50,000","49,100","50,700","48,900","0.11K","2.04%"
"2020- 07- 20","49,000","49,150","49,300","48,600","0.01K","-0.41%"
"2020- 07- 19","49,200","49,200","49,200","49,200","","0.00%"
"2020- 07- 17","49,200","49,700","50,100","49,100","121.52K","0.20%"
"2020- 07- 16","49,100","49,250","49,600","48,950","103.26K","-0.91%"
"2020- 07- 15","49,550","48,900","50,200","48,800","173.95K","1.54%"
"2020- 07- 14","48,800","49,500","49,500","48,600","0.17K","-1.61%"
"2020- 07- 13","49,600","49,750","49,850","48,500","129.61K","-0.10%"
"2020- 07- 10","49,650","51,200","51,400","48,900","224.81K","-3.22%"
"2020- 07- 09","51,300","51,000","51,300","50,400","1.67K","1.18%"
"2020- 07- 08","50,700","50,000","51,600","49,600","0.01K","1.40%"
"2020- 07- 07","50,000","50,900","51,100","49,800","0.20K","-2.15%"
"2020- 07- 06","51,100","51,600","52,200","50,000","1.12K","-0.58%"
"2020- 07- 05","51,400","51,400","51,400","51,400","","0.00%"
"2020- 07- 03","51,400","48,550","51,400","47,550","442.17K","6.31%"
"2020- 07- 02","48,350","48,350","52,800","46,500","855.11K","4.81%"
"2020- 07- 01","46,133","46,133","47,133","45,933","616.73K","0.00%"
"2020- 06- 30","46,133","45,667","46,333","45,133","433.13K","1.91%"
"2020- 06- 29","45,267","44,733","45,533","44,667","296.93K","-33.23%"
"2020- 06- 28","67,800","67,800","67,800","67,800","","50.00%"
"2020- 06- 26","45,200","45,067","45,600","44,467","359.50K","0.30%"
"2020- 06- 25","45,067","44,867","45,733","44,733","465.86K","-1.74%"
"2020- 06- 24","45,867","46,800","46,800","44,600","1.34M","3.93%"
"2020- 06- 23","44,133","44,333","45,133","43,667","557.82K","-0.15%"
"2020- 06- 22","44,200","46,067","46,733","43,667","1.19M","-35.00%"
"2020- 06- 21","68,000","68,000","68,000","68,000","","50.00%"
"2020- 06- 19","45,333","47,667","48,800","45,333","3.42M","-6.85%"
"2020- 06- 18","48,667","37,733","49,400","37,533","8.23M","28.07%"
"2020- 06- 17","38,000","37,533","38,267","37,400","586.12K","-3.88%"
"2020- 06- 16","39,533","37,333","40,133","37,333","375.05K","8.61%"
"2020- 06- 15","36,400","39,400","39,400","36,400","683.77K","-39.83%"
"2020- 06- 14","60,500","60,500","60,500","60,500","","50.00%"
"2020- 06- 12","40,333","39,333","40,733","39,267","368.15K","-2.26%"
"2020- 06- 11","41,267","41,400","42,000","40,800","377.85K","-0.64%"
