"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 02","3,445","3,405","3,505","3,400","343.67K","1.32%"
"2022- 09- 01","3,400","3,420","3,465","3,390","280.79K","-2.16%"
"2022- 08- 31","3,475","3,400","3,510","3,380","223.02K","1.76%"
"2022- 08- 30","3,415","3,500","3,500","3,415","131.77K","0.00%"
"2022- 08- 29","3,415","3,480","3,480","3,415","0.50K","-2.98%"
"2022- 08- 26","3,520","3,470","3,525","3,470","192.02K","0.57%"
"2022- 08- 25","3,500","3,455","3,510","3,450","172.44K","1.45%"
"2022- 08- 24","3,450","3,530","3,530","3,425","230.27K","-0.86%"
"2022- 08- 23","3,480","3,625","3,635","3,480","343.29K","-4.66%"
"2022- 08- 22","3,650","3,695","3,700","3,605","172.09K","-1.62%"
"2022- 08- 19","3,710","3,665","3,720","3,625","163.29K","0.68%"
"2022- 08- 18","3,685","3,750","3,775","3,680","220.25K","-1.73%"
"2022- 08- 17","3,750","3,760","3,835","3,725","337.25K","-0.40%"
"2022- 08- 16","3,765","3,790","3,820","3,735","199.89K","-0.66%"
"2022- 08- 12","3,790","3,815","3,850","3,755","237.68K","-0.39%"
"2022- 08- 11","3,805","3,765","3,815","3,715","277.02K","3.12%"
"2022- 08- 10","3,690","3,800","3,820","3,685","208.56K","-2.51%"
"2022- 08- 09","3,785","3,665","3,785","3,660","215.66K","2.57%"
"2022- 08- 08","3,690","3,670","3,755","3,660","224.96K","-2.51%"
"2022- 08- 05","3,785","3,740","3,785","3,695","220.81K","1.20%"
"2022- 08- 04","3,740","3,660","3,740","3,655","284.78K","1.36%"
"2022- 08- 03","3,690","3,550","3,695","3,545","525.31K","3.94%"
"2022- 08- 02","3,550","3,515","3,585","3,505","226.20K","0.00%"
"2022- 08- 01","3,550","3,500","3,590","3,500","153.41K","-0.14%"
"2022- 07- 29","3,555","3,550","3,590","3,535","142.98K","1.14%"
"2022- 07- 28","3,515","3,555","3,610","3,515","232.85K","-0.99%"
"2022- 07- 27","3,550","3,580","3,580","3,530","140.38K","-0.28%"
"2022- 07- 26","3,560","3,550","3,560","3,515","160.18K","0.85%"
"2022- 07- 25","3,530","3,455","3,545","3,445","0.01K","2.17%"
"2022- 07- 22","3,455","3,400","3,500","3,400","185.57K","1.02%"
"2022- 07- 21","3,420","3,390","3,440","3,390","184.62K","0.00%"
"2022- 07- 20","3,420","3,430","3,455","3,380","313.02K","1.18%"
"2022- 07- 19","3,380","3,385","3,410","3,365","249.25K","-0.44%"
"2022- 07- 18","3,395","3,375","3,430","3,375","0.01K","1.19%"
"2022- 07- 15","3,355","3,440","3,445","3,320","334.63K","-0.59%"
"2022- 07- 14","3,375","3,400","3,450","3,375","255.91K","-2.17%"
"2022- 07- 13","3,450","3,445","3,465","3,390","192.88K","1.17%"
"2022- 07- 12","3,410","3,460","3,460","3,385","173.86K","-0.87%"
"2022- 07- 11","3,440","3,480","3,510","3,420","0.01K","-1.01%"
"2022- 07- 08","3,475","3,415","3,570","3,415","256.43K","-1.00%"
"2022- 07- 07","3,510","3,485","3,535","3,340","290.64K","4.78%"
"2022- 07- 06","3,350","3,380","3,415","3,340","327.37K","-3.60%"
"2022- 07- 05","3,475","3,580","3,595","3,445","228.72K","-0.71%"
"2022- 07- 04","3,500","3,460","3,515","3,370","0.00K","1.30%"
"2022- 07- 01","3,455","3,545","3,585","3,430","263.44K","-0.72%"
"2022- 06- 30","3,480","3,510","3,520","3,400","253.35K","-0.85%"
"2022- 06- 29","3,510","3,570","3,590","3,485","248.60K","-2.23%"
"2022- 06- 28","3,590","3,645","3,645","3,580","197.07K","-0.97%"
"2022- 06- 27","3,625","3,640","3,680","3,585","287.64K","0.00%"
"2022- 06- 26","3,625","3,625","3,625","3,625","","0.00%"
"2022- 06- 24","3,625","3,555","3,635","3,470","348.14K","3.42%"
"2022- 06- 23","3,505","3,615","3,645","3,475","431.09K","-1.68%"
"2022- 06- 22","3,565","3,630","3,730","3,500","291.72K","-1.52%"
"2022- 06- 21","3,620","3,650","3,665","3,505","302.48K","2.70%"
"2022- 06- 20","3,525","3,680","3,680","3,470","0.05K","-2.89%"
"2022- 06- 17","3,630","3,630","3,690","3,555","441.14K","-2.29%"
"2022- 06- 16","3,715","3,755","3,840","3,715","290.00K","-0.80%"
"2022- 06- 15","3,745","3,865","3,895","3,725","482.02K","-2.98%"
"2022- 06- 14","3,860","3,920","3,920","3,820","447.47K","-1.53%"
"2022- 06- 13","3,920","4,000","4,050","3,915","419.00K","-3.80%"
"2022- 06- 10","4,075","4,065","4,075","4,000","271.05K","-0.49%"
"2022- 06- 09","4,095","4,045","4,100","3,985","481.33K","1.24%"
"2022- 06- 08","4,045","4,060","4,095","4,040","236.39K","-0.25%"
"2022- 06- 07","4,055","4,170","4,170","4,045","0.09K","-2.76%"
"2022- 06- 03","4,170","4,170","4,185","4,120","281.71K","0.72%"
"2022- 06- 02","4,140","4,285","4,290","4,130","585.40K","-3.50%"
"2022- 05- 31","4,290","4,325","4,420","4,290","487.66K","-1.61%"
"2022- 05- 30","4,360","4,365","4,450","4,325","360.63K","0.46%"
"2022- 05- 27","4,340","4,290","4,360","4,260","342.96K","2.12%"
"2022- 05- 26","4,250","4,230","4,310","4,225","227.12K","-0.47%"
"2022- 05- 25","4,270","4,335","4,335","4,245","277.35K","0.35%"
"2022- 05- 24","4,255","4,225","4,370","4,225","386.33K","-0.23%"
"2022- 05- 23","4,265","4,250","4,285","4,175","254.18K","0.71%"
"2022- 05- 20","4,235","4,145","4,260","4,130","373.69K","2.17%"
"2022- 05- 19","4,145","4,210","4,255","4,130","498.40K","-4.49%"
"2022- 05- 18","4,340","4,500","4,500","4,310","540.04K","-3.34%"
"2022- 05- 17","4,490","4,275","4,500","4,260","1.44M","5.40%"
"2022- 05- 16","4,260","4,220","4,280","4,205","391.68K","0.71%"
"2022- 05- 13","4,230","4,140","4,230","4,110","506.23K","3.30%"
"2022- 05- 12","4,095","4,020","4,120","3,985","378.60K","0.12%"
"2022- 05- 11","4,090","3,985","4,100","3,980","221.55K","0.37%"
"2022- 05- 10","4,075","4,085","4,085","3,965","333.24K","-0.61%"
"2022- 05- 09","4,100","4,130","4,175","4,030","288.37K","-0.61%"
"2022- 05- 06","4,125","4,100","4,155","4,080","242.25K","-1.08%"
"2022- 05- 04","4,170","4,200","4,215","4,135","188.69K","-1.07%"
"2022- 05- 03","4,215","4,220","4,270","4,185","233.56K","-0.59%"
"2022- 05- 02","4,240","4,275","4,320","4,240","344.36K","-1.62%"
"2022- 05- 01","4,310","4,310","4,310","4,310","","0.00%"
"2022- 04- 29","4,310","4,230","4,315","4,205","342.02K","1.77%"
"2022- 04- 28","4,235","4,175","4,235","4,130","286.03K","1.19%"
"2022- 04- 27","4,185","4,040","4,185","4,040","257.57K","0.72%"
"2022- 04- 26","4,155","4,095","4,210","4,090","273.27K","0.85%"
"2022- 04- 25","4,120","4,110","4,160","4,080","226.46K","-1.08%"
"2022- 04- 22","4,165","4,130","4,215","4,130","283.46K","-1.65%"
"2022- 04- 21","4,235","4,155","4,290","4,155","0.21K","2.17%"
"2022- 04- 20","4,145","4,220","4,230","4,125","373.89K","-2.47%"
"2022- 04- 19","4,250","4,210","4,270","4,185","293.61K","1.31%"
"2022- 04- 18","4,195","4,105","4,210","4,100","231.43K","0.60%"
"2022- 04- 15","4,170","4,050","4,185","4,005","280.16K","1.71%"
"2022- 04- 14","4,100","4,050","4,150","4,050","198.26K","-0.36%"
"2022- 04- 13","4,115","4,040","4,115","4,020","0.26K","1.98%"
"2022- 04- 12","4,035","4,040","4,040","3,970","234.83K","-0.12%"
"2022- 04- 11","4,040","4,040","4,095","4,000","191.39K","-0.62%"
"2022- 04- 08","4,065","4,070","4,085","4,030","183.60K","0.00%"
"2022- 04- 07","4,065","4,125","4,175","4,050","296.71K","-2.75%"
"2022- 04- 06","4,180","4,225","4,245","4,145","256.02K","-0.83%"
"2022- 04- 05","4,215","4,275","4,285","4,210","0.26K","-1.29%"
"2022- 04- 04","4,270","4,180","4,290","4,145","332.27K","2.40%"
"2022- 04- 01","4,170","4,155","4,230","4,130","366.28K","-1.18%"
"2022- 03- 31","4,220","4,140","4,220","4,110","0.60K","2.06%"
"2022- 03- 30","4,135","4,090","4,145","4,035","528.05K","2.61%"
"2022- 03- 29","4,030","4,040","4,145","4,005","481.82K","0.50%"
"2022- 03- 28","4,010","3,990","4,020","3,950","239.05K","0.50%"
"2022- 03- 25","3,990","3,960","4,000","3,955","198.99K","0.25%"
"2022- 03- 24","3,980","3,950","3,990","3,920","328.90K","-0.38%"
"2022- 03- 23","3,995","4,015","4,070","3,975","0.01K","-0.25%"
"2022- 03- 22","4,005","3,955","4,030","3,950","278.80K","1.26%"
"2022- 03- 21","3,955","3,960","3,990","3,940","251.69K","-0.13%"
"2022- 03- 20","3,960","3,960","3,960","3,960","","0.00%"
"2022- 03- 18","3,960","3,945","4,000","3,930","282.38K","-0.13%"
"2022- 03- 17","3,965","4,025","4,115","3,965","349.98K","-0.50%"
"2022- 03- 16","3,985","3,915","3,990","3,915","191.48K","2.18%"
"2022- 03- 15","3,900","3,905","3,930","3,885","191.89K","-0.89%"
"2022- 03- 14","3,935","3,980","3,980","3,905","227.00K","-1.01%"
"2022- 03- 11","3,975","3,940","4,005","3,925","228.59K","0.13%"
"2022- 03- 10","3,970","4,000","4,030","3,930","356.29K","1.40%"
"2022- 03- 08","3,915","3,960","3,975","3,870","268.59K","-1.14%"
"2022- 03- 07","3,960","4,005","4,015","3,940","498.51K","-2.94%"
"2022- 03- 04","4,080","4,020","4,110","3,975","359.82K","2.26%"
"2022- 03- 03","3,990","3,965","4,035","3,925","340.32K","0.38%"
"2022- 03- 02","3,975","3,995","4,020","3,945","225.84K","-0.13%"
"2022- 02- 28","3,980","3,910","4,000","3,860","317.66K","1.66%"
"2022- 02- 25","3,915","3,880","3,940","3,830","396.76K","2.49%"
"2022- 02- 24","3,820","3,970","3,970","3,810","701.02K","-4.74%"
"2022- 02- 23","4,010","3,995","4,060","3,980","277.75K","0.75%"
"2022- 02- 22","3,980","4,025","4,025","3,960","306.69K","-1.36%"
"2022- 02- 21","4,035","3,950","4,050","3,930","254.65K","0.25%"
"2022- 02- 18","4,025","3,990","4,060","3,980","254.54K","-0.12%"
"2022- 02- 17","4,030","4,040","4,110","4,000","347.75K","0.25%"
"2022- 02- 16","4,020","3,985","4,075","3,980","267.87K","1.13%"
"2022- 02- 15","3,975","4,000","4,015","3,945","287.18K","0.13%"
"2022- 02- 14","3,970","4,000","4,020","3,950","342.71K","-1.24%"
"2022- 02- 11","4,020","4,055","4,105","3,980","319.12K","-2.19%"
"2022- 02- 10","4,110","4,080","4,170","4,060","342.44K","0.86%"
"2022- 02- 09","4,075","4,080","4,100","4,030","289.84K","0.62%"
"2022- 02- 08","4,050","4,165","4,245","4,000","489.95K","-0.49%"
"2022- 02- 07","4,070","4,025","4,120","3,965","447.38K","-0.85%"
"2022- 02- 04","4,105","4,145","4,210","4,030","401.32K","-0.12%"
"2022- 02- 03","4,110","4,105","4,215","4,100","336.56K","0.12%"
"2022- 01- 28","4,105","4,070","4,110","3,925","413.53K","3.66%"
"2022- 01- 27","3,960","4,180","4,180","3,960","460.37K","-2.10%"
"2022- 01- 26","4,045","4,195","4,195","4,020","289.19K","1.38%"
"2022- 01- 25","3,990","4,050","4,140","3,980","384.93K","-3.16%"
"2022- 01- 24","4,120","4,300","4,300","4,100","351.42K","-2.25%"
"2022- 01- 21","4,215","4,175","4,280","4,175","184.67K","-1.29%"
"2022- 01- 20","4,270","4,290","4,300","4,180","215.44K","2.15%"
"2022- 01- 19","4,180","4,240","4,300","4,180","273.47K","-1.65%"
"2022- 01- 18","4,250","4,390","4,390","4,155","271.52K","-1.39%"
"2022- 01- 17","4,310","4,295","4,360","4,235","303.88K","-1.26%"
"2022- 01- 14","4,365","4,455","4,500","4,350","273.33K","-2.35%"
"2022- 01- 13","4,470","4,590","4,650","4,470","436.47K","-2.83%"
"2022- 01- 12","4,600","4,515","4,610","4,505","379.81K","1.88%"
"2022- 01- 11","4,515","4,470","4,575","4,470","277.52K","-0.11%"
"2022- 01- 10","4,520","4,570","4,595","4,490","285.29K","0.67%"
"2022- 01- 07","4,490","4,470","4,540","4,460","238.05K","-0.11%"
"2022- 01- 06","4,495","4,530","4,590","4,485","305.37K","-0.33%"
"2022- 01- 05","4,510","4,430","4,580","4,425","375.67K","0.00%"
"2022- 01- 04","4,510","4,495","4,555","4,415","1.11K","0.11%"
"2022- 01- 03","4,505","4,625","4,680","4,470","408.62K","-2.28%"
"2021- 12- 30","4,610","4,650","4,705","4,570","371.65K","0.66%"
"2021- 12- 29","4,580","4,485","4,705","4,445","515.56K","0.44%"
"2021- 12- 28","4,560","4,680","4,680","4,500","417.37K","-1.30%"
"2021- 12- 27","4,620","4,565","4,720","4,565","455.55K","1.20%"
"2021- 12- 24","4,565","4,440","4,575","4,440","398.52K","2.01%"
"2021- 12- 23","4,475","4,495","4,530","4,400","297.60K","1.02%"
"2021- 12- 22","4,430","4,460","4,480","4,390","224.09K","-0.89%"
"2021- 12- 21","4,470","4,300","4,485","4,300","0.09K","4.20%"
"2021- 12- 20","4,290","4,385","4,385","4,240","332.34K","-2.39%"
"2021- 12- 17","4,395","4,350","4,440","4,350","350.77K","-0.11%"
"2021- 12- 16","4,400","4,390","4,475","4,355","367.11K","-0.68%"
"2021- 12- 15","4,430","4,620","4,755","4,400","1.15K","0.45%"
"2021- 12- 14","4,410","4,405","4,530","4,395","159.81K","-1.78%"
"2021- 12- 13","4,490","4,560","4,645","4,465","308.74K","-1.97%"
"2021- 12- 10","4,580","4,675","4,675","4,510","232.32K","-0.54%"
"2021- 12- 09","4,605","4,410","4,605","4,410","0.03K","3.83%"
"2021- 12- 08","4,435","4,390","4,620","4,390","703.46K","1.14%"
"2021- 12- 07","4,385","4,375","4,410","4,310","288.83K","0.23%"
"2021- 12- 06","4,375","4,330","4,385","4,250","399.75K","1.16%"
"2021- 12- 03","4,325","4,070","4,330","4,070","509.93K","4.22%"
"2021- 12- 02","4,150","4,000","4,165","3,910","458.20K","3.11%"
"2021- 12- 01","4,025","3,960","4,055","3,950","451.22K","2.16%"
"2021- 11- 30","3,940","4,125","4,155","3,910","1.24M","-3.67%"
"2021- 11- 29","4,090","4,030","4,225","3,990","585.80K","-0.61%"
"2021- 11- 26","4,115","4,290","4,300","4,100","739.78K","-4.41%"
"2021- 11- 25","4,305","4,265","4,335","4,265","419.12K","-0.69%"
"2021- 11- 24","4,335","4,300","4,360","4,255","627.05K","-0.91%"
"2021- 11- 23","4,375","4,255","4,455","4,255","422.71K","-1.57%"
"2021- 11- 22","4,445","4,280","4,455","4,280","525.34K","0.57%"
"2021- 11- 19","4,420","4,315","4,450","4,265","1.03M","-0.23%"
"2021- 11- 18","4,430","4,525","4,525","4,215","1.46M","-3.49%"
"2021- 11- 17","4,590","4,905","4,945","4,530","1.49M","-7.74%"
"2021- 11- 16","4,975","5,180","5,180","4,920","935.84K","-6.48%"
"2021- 11- 15","5,320","5,260","5,330","5,210","0.03K","1.33%"
"2021- 11- 12","5,250","5,210","5,350","5,180","324.25K","0.57%"
"2021- 11- 11","5,220","5,300","5,360","5,170","471.69K","-2.97%"
"2021- 11- 10","5,380","5,360","5,450","5,310","259.54K","-1.47%"
"2021- 11- 09","5,460","5,510","5,650","5,390","333.55K","-0.91%"
"2021- 11- 08","5,510","5,470","5,540","5,360","216.25K","0.18%"
"2021- 11- 05","5,500","5,590","5,610","5,440","310.47K","0.00%"
"2021- 11- 04","5,500","5,380","5,620","5,380","369.54K","2.23%"
"2021- 11- 03","5,380","5,510","5,560","5,290","355.74K","-2.36%"
"2021- 11- 02","5,510","5,410","5,660","5,410","386.06K","2.04%"
"2021- 11- 01","5,400","5,370","5,500","5,360","220.27K","0.93%"
"2021- 10- 29","5,350","5,440","5,520","5,300","315.52K","-2.37%"
"2021- 10- 28","5,480","5,570","5,590","5,450","258.52K","-1.44%"
"2021- 10- 27","5,560","5,570","5,600","5,470","239.16K","-0.18%"
"2021- 10- 26","5,570","5,600","5,620","5,490","203.80K","0.72%"
"2021- 10- 25","5,530","5,290","5,590","5,290","299.22K","2.79%"
"2021- 10- 22","5,380","5,400","5,490","5,350","243.22K","-0.55%"
"2021- 10- 21","5,410","5,560","5,640","5,400","275.22K","-2.87%"
"2021- 10- 20","5,570","5,650","5,710","5,560","221.94K","-1.42%"
"2021- 10- 19","5,650","5,740","5,800","5,640","237.00K","0.00%"
"2021- 10- 18","5,650","5,680","5,750","5,580","0.01K","-0.70%"
"2021- 10- 15","5,690","5,560","5,790","5,560","469.55K","-0.52%"
"2021- 10- 14","5,720","5,600","5,750","5,580","529.34K","2.14%"
"2021- 10- 13","5,600","5,290","5,690","5,210","646.13K","5.86%"
"2021- 10- 12","5,290","5,480","5,550","5,170","485.63K","-3.47%"
"2021- 10- 08","5,480","5,260","5,580","5,220","521.28K","1.29%"
"2021- 10- 07","5,410","5,340","5,520","5,210","440.80K","4.24%"
"2021- 10- 06","5,190","5,400","5,410","5,150","507.80K","-2.81%"
"2021- 10- 05","5,340","5,200","5,390","5,140","554.30K","0.38%"
"2021- 10- 01","5,320","5,430","5,570","5,320","404.70K","-3.45%"
"2021- 09- 30","5,510","5,470","5,540","5,440","253.10K","0.18%"
"2021- 09- 29","5,500","5,790","5,790","5,420","608.36K","-3.68%"
"2021- 09- 28","5,710","5,750","5,790","5,670","384.45K","-1.38%"
"2021- 09- 27","5,790","5,720","5,850","5,720","244.75K","-0.52%"
"2021- 09- 24","5,820","5,800","5,870","5,710","337.87K","0.34%"
"2021- 09- 23","5,800","5,840","5,890","5,700","466.25K","-1.02%"
"2021- 09- 22","5,860","5,860","5,860","5,860","","0.00%"
"2021- 09- 17","5,860","5,880","5,960","5,820","412.92K","-1.35%"
"2021- 09- 16","5,940","5,950","6,040","5,860","326.89K","0.17%"
"2021- 09- 15","5,930","5,840","5,990","5,840","339.37K","0.00%"
"2021- 09- 14","5,930","5,840","6,030","5,840","0.00K","2.42%"
"2021- 09- 13","5,790","5,780","5,950","5,750","383.24K","-1.70%"
"2021- 09- 10","5,890","5,750","5,930","5,750","449.95K","2.79%"
"2021- 09- 09","5,730","6,040","6,120","5,660","919.11K","-5.76%"
"2021- 09- 08","6,080","5,760","6,190","5,750","0.00K","3.58%"
"2021- 09- 07","5,870","5,990","6,050","5,790","598.04K","-2.49%"
"2021- 09- 06","6,020","5,970","6,120","5,950","286.82K","0.84%"
"2021- 09- 05","5,970","5,970","5,970","5,970","","0.00%"
"2021- 09- 03","5,970","5,910","6,040","5,870","267.88K","0.67%"
"2021- 09- 02","5,930","5,930","5,990","5,910","369.07K","-1.00%"
"2021- 09- 01","5,990","5,830","6,100","5,830","383.04K","1.35%"
"2021- 08- 31","5,910","6,000","6,050","5,870","0.01K","-1.50%"
"2021- 08- 30","6,000","5,960","6,110","5,880","376.51K","1.52%"
"2021- 08- 27","5,910","6,100","6,100","5,900","363.94K","-1.34%"
"2021- 08- 26","5,990","6,090","6,200","5,970","557.48K","-1.16%"
"2021- 08- 25","6,060","5,940","6,190","5,870","689.29K","2.02%"
"2021- 08- 24","5,940","5,840","5,970","5,750","594.34K","1.71%"
"2021- 08- 23","5,840","5,750","5,940","5,700","822.03K","2.46%"
"2021- 08- 20","5,700","5,760","5,920","5,690","670.67K","-2.23%"
"2021- 08- 19","5,830","6,040","6,050","5,750","946.76K","-5.36%"
"2021- 08- 18","6,160","6,000","6,310","6,000","676.36K","0.33%"
"2021- 08- 17","6,140","6,410","6,480","6,070","800.10K","-3.76%"
"2021- 08- 13","6,380","6,470","6,550","6,240","565.12K","-1.39%"
"2021- 08- 12","6,470","6,540","6,650","6,400","626.29K","0.15%"
"2021- 08- 11","6,460","6,400","6,540","6,360","492.87K","1.73%"
"2021- 08- 10","6,350","6,540","6,550","6,320","711.23K","-3.05%"
"2021- 08- 09","6,550","6,600","6,700","6,470","0.01K","-2.53%"
"2021- 08- 06","6,720","6,740","6,780","6,630","366.35K","-0.30%"
"2021- 08- 05","6,740","6,660","6,750","6,600","263.22K","0.90%"
"2021- 08- 04","6,680","6,440","6,740","6,410","676.56K","3.09%"
"2021- 08- 03","6,480","6,520","6,620","6,410","641.43K","-2.11%"
"2021- 08- 02","6,620","6,790","7,000","6,610","553.15K","-1.19%"
"2021- 07- 30","6,700","6,680","6,730","6,580","537.75K","-0.89%"
"2021- 07- 29","6,760","6,800","6,850","6,720","0.00K","-0.15%"
"2021- 07- 28","6,770","6,740","6,940","6,660","657.79K","0.30%"
"2021- 07- 27","6,750","6,790","6,850","6,700","330.55K","-0.44%"
"2021- 07- 26","6,780","6,910","6,980","6,740","0.08K","-1.31%"
"2021- 07- 23","6,870","6,950","6,980","6,830","490.98K","-0.43%"
"2021- 07- 22","6,900","6,930","6,980","6,750","991.21K","1.02%"
"2021- 07- 21","6,830","6,610","6,890","6,580","0.05K","3.48%"
"2021- 07- 20","6,600","6,690","6,720","6,520","533.03K","-1.35%"
"2021- 07- 19","6,690","6,620","6,690","6,500","0.01K","-0.74%"
"2021- 07- 16","6,740","6,750","6,810","6,630","510.43K","-1.46%"
"2021- 07- 15","6,840","6,700","6,930","6,630","0.03K","2.09%"
"2021- 07- 14","6,700","6,850","6,900","6,620","0.03K","-3.18%"
"2021- 07- 13","6,920","7,050","7,090","6,870","0.01K","-1.70%"
"2021- 07- 12","7,040","7,000","7,110","6,810","0.10K","0.86%"
"2021- 07- 11","6,980","6,980","6,980","6,980","","0.00%"
"2021- 07- 09","6,980","6,800","7,190","6,750","981.76K","0.72%"
"2021- 07- 08","6,930","7,180","7,180","6,840","1.94M","-4.68%"
"2021- 07- 07","7,270","7,360","7,370","7,190","786.91K","-2.15%"
"2021- 07- 06","7,430","7,400","7,450","7,200","1.16M","0.13%"
"2021- 07- 05","7,420","7,600","7,620","7,300","0.16K","-2.11%"
"2021- 07- 02","7,580","7,650","7,780","7,480","1.30M","-2.07%"
"2021- 07- 01","7,740","8,050","8,050","7,660","0.74K","-3.49%"
"2021- 06- 30","8,020","8,200","8,240","7,940","1.66M","-1.72%"
"2021- 06- 29","8,160","7,710","8,330","7,580","4.21M","7.79%"
"2021- 06- 28","7,570","7,430","7,630","7,400","898.24K","1.75%"
"2021- 06- 25","7,440","7,750","7,880","7,340","2.02M","-4.12%"
"2021- 06- 24","7,760","7,730","7,880","7,560","0.00K","-0.13%"
"2021- 06- 23","7,770","7,940","8,040","7,600","2.13K","-1.52%"
"2021- 06- 22","7,890","7,420","8,060","7,390","4.70M","7.06%"
"2021- 06- 21","7,370","7,310","7,460","7,160","1.16M","0.68%"
"2021- 06- 20","7,320","7,320","7,320","7,320","","0.00%"
"2021- 06- 18","7,320","7,290","7,490","7,160","1.60M","0.55%"
"2021- 06- 17","7,280","7,090","7,300","6,970","0.12K","2.82%"
"2021- 06- 16","7,080","6,820","7,400","6,810","0.10K","1.58%"
"2021- 06- 15","6,970","6,690","6,990","6,460","0.07K","3.57%"
"2021- 06- 14","6,730","7,220","7,230","6,620","0.13K","-7.55%"
"2021- 06- 13","7,280","7,280","7,280","7,280","","0.00%"
"2021- 06- 11","7,280","7,300","7,590","7,010","3.30M","-1.36%"
"2021- 06- 10","7,380","7,030","7,810","6,830","1.73K","4.83%"
"2021- 06- 09","7,040","6,500","7,110","6,500","0.40K","6.18%"
"2021- 06- 08","6,630","6,760","6,940","5,900","0.05K","-1.04%"
"2021- 06- 07","6,700","5,820","6,740","5,700","0.51K","16.32%"
"2021- 06- 06","5,760","5,760","5,760","5,760","","0.00%"
"2021- 06- 04","5,760","5,190","5,830","5,180","3.00M","10.56%"
"2021- 06- 03","5,210","5,230","5,300","5,130","611.98K","-0.38%"
"2021- 06- 02","5,230","5,280","5,280","5,100","871.52K","-0.19%"
"2021- 06- 01","5,240","5,140","5,310","5,080","997.76K","2.34%"
"2021- 05- 31","5,120","4,965","5,250","4,965","1.12M","3.23%"
"2021- 05- 30","4,960","4,960","4,960","4,960","","0.00%"
"2021- 05- 28","4,960","4,890","4,985","4,870","754.56K","1.43%"
"2021- 05- 27","4,890","4,810","4,980","4,770","940.91K","2.30%"
"2021- 05- 26","4,780","4,755","4,970","4,750","1.28M","1.49%"
"2021- 05- 25","4,710","4,620","4,780","4,565","0.11K","1.40%"
"2021- 05- 24","4,645","4,550","4,645","4,460","0.00K","1.75%"
"2021- 05- 23","4,565","4,565","4,565","4,565","","0.00%"
"2021- 05- 21","4,565","4,715","4,720","4,510","1.54M","-3.89%"
"2021- 05- 20","4,750","4,700","4,810","4,670","0.10K","0.00%"
"2021- 05- 19","4,750","4,750","4,750","4,750","","0.00%"
"2021- 05- 18","4,750","4,885","4,980","4,710","1.54M","-0.84%"
"2021- 05- 17","4,790","5,560","5,590","4,755","0.53K","-15.67%"
"2021- 05- 16","5,680","5,680","5,680","5,680","","0.00%"
"2021- 05- 14","5,680","5,570","5,980","5,410","2.65M","4.03%"
"2021- 05- 13","5,460","5,640","5,770","5,420","0.30K","-3.53%"
"2021- 05- 12","5,660","5,120","5,900","4,995","8.95K","10.55%"
"2021- 05- 11","5,120","4,505","5,500","4,500","26.59K","14.29%"
"2021- 05- 10","4,480","4,125","4,535","4,110","0.92K","8.61%"
"2021- 05- 07","4,125","4,035","4,130","4,030","753.32K","1.98%"
"2021- 05- 06","4,045","4,005","4,080","3,995","724.39K","1.25%"
"2021- 05- 05","3,995","3,995","3,995","3,995","","0.00%"
"2021- 05- 04","3,995","3,945","4,025","3,935","613.15K","1.27%"
"2021- 05- 03","3,945","4,010","4,025","3,915","430.23K","-2.35%"
"2021- 05- 02","4,040","4,040","4,040","4,040","","0.00%"
"2021- 04- 30","4,040","4,005","4,060","3,980","556.28K","1.51%"
"2021- 04- 29","3,980","3,960","4,005","3,935","0.00K","0.38%"
"2021- 04- 28","3,965","4,020","4,075","3,935","570.99K","-1.25%"
"2021- 04- 27","4,015","4,000","4,030","3,975","0.20K","0.63%"
"2021- 04- 26","3,990","3,895","4,010","3,885","1.03M","3.50%"
"2021- 04- 23","3,855","3,860","3,880","3,805","336.78K","-0.13%"
"2021- 04- 22","3,860","3,845","3,880","3,800","0.13K","-0.13%"
"2021- 04- 21","3,865","3,905","3,905","3,825","0.18K","-1.02%"
"2021- 04- 20","3,905","3,800","4,000","3,790","0.61K","2.63%"
"2021- 04- 19","3,805","3,790","3,810","3,780","428.99K","0.13%"
"2021- 04- 18","3,800","3,800","3,800","3,800","","0.00%"
"2021- 04- 16","3,800","3,795","3,815","3,790","333.59K","-0.26%"
"2021- 04- 15","3,810","3,820","3,820","3,790","295.68K","-0.26%"
"2021- 04- 14","3,820","3,790","3,820","3,770","338.83K","0.39%"
"2021- 04- 13","3,805","3,805","3,805","3,770","246.84K","0.13%"
"2021- 04- 12","3,800","3,765","3,800","3,735","0.01K","0.80%"
"2021- 04- 09","3,770","3,755","3,790","3,750","217.93K","0.27%"
"2021- 04- 08","3,760","3,775","3,805","3,755","363.07K","-0.92%"
"2021- 04- 07","3,795","3,800","3,810","3,775","251.80K","-0.39%"
"2021- 04- 06","3,810","3,830","3,850","3,775","382.76K","-0.39%"
"2021- 04- 05","3,825","3,835","3,840","3,790","277.43K","-0.13%"
"2021- 04- 04","3,830","3,830","3,830","3,830","","0.00%"
"2021- 04- 02","3,830","3,785","3,845","3,785","372.85K","0.66%"
"2021- 04- 01","3,805","3,765","3,820","3,765","457.09K","-0.13%"
"2021- 03- 31","3,810","3,785","3,850","3,770","489.63K","-0.52%"
"2021- 03- 30","3,830","3,850","3,870","3,805","501.03K","0.13%"
"2021- 03- 29","3,825","3,800","3,840","3,785","309.41K","0.13%"
