"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 21","6,620","6,610","6,660","6,540","623.82K","-0.60%"
"2022- 09- 20","6,660","6,690","6,740","6,640","796.06K","0.60%"
"2022- 09- 19","6,620","6,610","6,630","6,550","585.98K","0.30%"
"2022- 09- 18","6,600","6,600","6,600","6,600","","0.00%"
"2022- 09- 16","6,600","6,480","6,640","6,430","1.17M","1.07%"
"2022- 09- 15","6,530","6,580","6,610","6,510","0.10K","-0.91%"
"2022- 09- 14","6,590","6,530","6,630","6,480","0.03K","-1.79%"
"2022- 09- 13","6,710","6,860","6,870","6,660","1.36M","-2.19%"
"2022- 09- 12","6,860","6,860","6,860","6,860","","0.00%"
"2022- 09- 08","6,860","6,460","7,100","6,350","2.52M","7.36%"
"2022- 09- 07","6,390","6,460","6,510","6,320","643.81K","-1.84%"
"2022- 09- 06","6,510","6,500","6,560","6,470","344.93K","-0.46%"
"2022- 09- 05","6,540","6,490","6,640","6,460","607.54K","1.08%"
"2022- 09- 02","6,470","6,520","6,540","6,400","680.31K","-0.15%"
"2022- 09- 01","6,480","6,510","6,600","6,470","0.03K","-1.22%"
"2022- 08- 31","6,560","6,590","6,600","6,510","809.93K","-0.61%"
"2022- 08- 30","6,600","6,510","6,610","6,450","0.10K","1.85%"
"2022- 08- 29","6,480","6,450","6,500","6,400","0.03K","-1.97%"
"2022- 08- 26","6,610","6,590","6,640","6,560","521.47K","0.61%"
"2022- 08- 25","6,570","6,570","6,620","6,510","545.49K","0.61%"
"2022- 08- 24","6,530","6,430","6,570","6,410","728.68K","1.56%"
"2022- 08- 23","6,430","6,500","6,560","6,430","723.64K","-1.98%"
"2022- 08- 22","6,560","6,590","6,600","6,400","810.52K","-1.35%"
"2022- 08- 21","6,650","6,650","6,650","6,650","","0.00%"
"2022- 08- 19","6,650","6,710","6,720","6,590","703.85K","-1.19%"
"2022- 08- 18","6,730","6,700","6,770","6,700","0.01K","-0.59%"
"2022- 08- 17","6,770","6,770","6,840","6,740","529.48K","0.89%"
"2022- 08- 16","6,710","6,840","6,850","6,710","568.35K","-1.03%"
"2022- 08- 15","6,780","6,780","6,780","6,780","","0.00%"
"2022- 08- 12","6,780","6,750","6,800","6,730","542.07K","0.59%"
"2022- 08- 11","6,740","6,720","6,760","6,670","0.05K","1.81%"
"2022- 08- 10","6,620","6,660","6,710","6,610","654.68K","0.30%"
"2022- 08- 09","6,600","6,580","6,640","6,560","0.00K","-0.15%"
"2022- 08- 08","6,610","6,620","6,640","6,570","457.01K","-0.60%"
"2022- 08- 07","6,650","6,650","6,650","6,650","","0.00%"
"2022- 08- 05","6,650","6,500","6,700","6,490","955.99K","2.31%"
"2022- 08- 04","6,500","6,500","6,550","6,460","706.36K","0.46%"
"2022- 08- 03","6,470","6,440","6,500","6,410","597.62K","0.15%"
"2022- 08- 02","6,460","6,500","6,530","6,390","774.20K","-1.22%"
"2022- 08- 01","6,540","6,530","6,590","6,500","0.04K","-0.76%"
"2022- 07- 31","6,590","6,590","6,590","6,590","","0.00%"
"2022- 07- 29","6,590","6,510","6,620","6,490","1.61M","2.01%"
"2022- 07- 28","6,460","6,530","6,600","6,430","670.64K","-0.15%"
"2022- 07- 27","6,470","6,480","6,480","6,370","607.64K","-0.15%"
"2022- 07- 26","6,480","6,490","6,520","6,390","800.09K","-0.31%"
"2022- 07- 25","6,500","6,500","6,630","6,460","950.67K","0.31%"
"2022- 07- 24","6,480","6,480","6,480","6,480","","0.00%"
"2022- 07- 22","6,480","6,450","6,560","6,440","444.76K","0.00%"
"2022- 07- 21","6,480","6,420","6,520","6,390","0.28K","0.62%"
"2022- 07- 20","6,440","6,470","6,610","6,410","0.00K","2.06%"
"2022- 07- 19","6,310","6,370","6,410","6,290","980.43K","-2.02%"
"2022- 07- 18","6,440","6,100","6,500","6,090","0.01K","7.33%"
"2022- 07- 15","6,000","6,110","6,120","5,880","1.95M","-1.64%"
"2022- 07- 14","6,100","6,170","6,180","6,060","0.48K","-1.61%"
"2022- 07- 13","6,200","6,170","6,300","6,160","899.69K","0.65%"
"2022- 07- 12","6,160","6,360","6,380","6,130","1.47M","-3.60%"
"2022- 07- 11","6,390","6,480","6,490","6,370","436.39K","-1.24%"
"2022- 07- 10","6,470","6,470","6,470","6,470","","0.00%"
"2022- 07- 08","6,470","6,450","6,550","6,410","834.98K","1.09%"
"2022- 07- 07","6,400","6,520","6,520","6,360","1.23M","-0.93%"
"2022- 07- 06","6,460","6,700","6,710","6,460","1.80M","-4.86%"
"2022- 07- 05","6,790","6,890","6,930","6,720","830.65K","-0.59%"
"2022- 07- 04","6,830","6,680","6,830","6,650","920.78K","2.55%"
"2022- 07- 03","6,660","6,660","6,660","6,660","","0.00%"
"2022- 07- 01","6,660","6,700","6,760","6,610","803.19K","0.60%"
"2022- 06- 30","6,620","6,760","6,790","6,620","0.22K","-1.63%"
"2022- 06- 29","6,730","6,750","6,810","6,710","0.27K","-1.17%"
"2022- 06- 28","6,810","6,830","6,920","6,740","0.00K","-0.29%"
"2022- 06- 27","6,830","6,810","6,890","6,730","0.08K","0.00%"
"2022- 06- 26","6,830","6,830","6,830","6,830","","0.00%"
"2022- 06- 24","6,830","6,550","6,850","6,490","982.42K","4.92%"
"2022- 06- 23","6,510","6,550","6,690","6,480","0.50K","-0.76%"
"2022- 06- 22","6,560","6,810","6,810","6,520","0.21K","-2.81%"
"2022- 06- 21","6,750","6,790","6,850","6,720","694.89K","0.75%"
"2022- 06- 20","6,700","6,840","6,870","6,620","944.51K","-2.05%"
"2022- 06- 17","6,840","6,750","6,890","6,750","4.20M","-1.72%"
"2022- 06- 16","6,960","7,020","7,110","6,900","1.58M","0.29%"
"2022- 06- 15","6,940","7,150","7,220","6,920","0.14K","-4.01%"
"2022- 06- 14","7,230","7,200","7,250","7,090","1.01M","-0.41%"
"2022- 06- 13","7,260","7,500","7,510","7,250","1.37M","-4.60%"
"2022- 06- 10","7,610","7,590","7,640","7,530","873.68K","-0.65%"
"2022- 06- 09","7,660","7,670","7,690","7,640","1.07M","-0.13%"
"2022- 06- 08","7,670","7,710","7,750","7,650","803.01K","-0.26%"
"2022- 06- 07","7,690","7,840","7,840","7,670","865.84K","-1.91%"
"2022- 06- 06","7,840","7,840","7,840","7,840","","0.00%"
"2022- 06- 03","7,840","7,900","7,940","7,830","611.68K","-0.13%"
"2022- 06- 02","7,850","8,100","8,110","7,850","1.26M","-3.80%"
"2022- 05- 31","8,160","8,090","8,160","8,040","2.17M","0.87%"
"2022- 05- 30","8,090","8,080","8,120","8,040","569.88K","1.00%"
"2022- 05- 29","8,010","8,010","8,010","8,010","","0.00%"
"2022- 05- 27","8,010","7,970","8,060","7,970","881.58K","1.14%"
"2022- 05- 26","7,920","7,910","8,000","7,870","904.38K","-0.38%"
"2022- 05- 25","7,950","8,000","8,020","7,930","0.04K","0.13%"
"2022- 05- 24","7,940","7,960","8,020","7,870","0.10K","-0.38%"
"2022- 05- 23","7,970","7,940","7,990","7,860","807.20K","0.00%"
"2022- 05- 22","7,970","7,970","7,970","7,970","","0.00%"
"2022- 05- 20","7,970","7,840","7,970","7,820","1.05M","1.66%"
"2022- 05- 19","7,840","7,720","7,850","7,650","1.18M","0.00%"
"2022- 05- 18","7,840","7,840","7,920","7,780","784.90K","-0.25%"
"2022- 05- 17","7,860","7,780","7,870","7,710","781.00K","1.68%"
"2022- 05- 16","7,730","7,780","7,790","7,700","736.80K","-0.39%"
"2022- 05- 13","7,760","7,740","7,840","7,650","850.47K","1.17%"
"2022- 05- 12","7,670","7,650","7,750","7,590","921.64K","-0.90%"
"2022- 05- 11","7,740","7,860","7,900","7,740","0.00K","-2.40%"
"2022- 05- 10","7,930","7,740","7,940","7,700","1.11M","2.06%"
"2022- 05- 09","7,770","7,820","7,860","7,740","851.61K","-1.65%"
"2022- 05- 06","7,900","7,870","7,980","7,820","701.19K","-0.50%"
"2022- 05- 05","7,940","7,940","7,940","7,940","","0.00%"
"2022- 05- 04","7,940","7,980","8,010","7,930","474.58K","-0.38%"
"2022- 05- 03","7,970","8,030","8,060","7,960","598.05K","-1.12%"
"2022- 05- 02","8,060","7,970","8,110","7,970","0.01K","0.12%"
"2022- 04- 29","8,050","7,950","8,050","7,880","838.03K","1.64%"
"2022- 04- 28","7,920","7,910","7,930","7,850","860.47K","0.51%"
"2022- 04- 27","7,880","8,010","8,030","7,850","1.06M","-2.72%"
"2022- 04- 26","8,100","8,120","8,170","8,080","614.54K","0.00%"
"2022- 04- 25","8,100","8,140","8,180","8,080","704.01K","-1.70%"
"2022- 04- 22","8,240","8,270","8,300","8,200","847.37K","-1.44%"
"2022- 04- 21","8,360","8,300","8,370","8,280","0.02K","1.21%"
"2022- 04- 20","8,260","8,310","8,320","8,260","0.00K","-0.48%"
"2022- 04- 19","8,300","8,340","8,360","8,260","719.58K","0.00%"
"2022- 04- 18","8,300","8,290","8,320","8,260","0.00K","-0.60%"
"2022- 04- 15","8,350","8,360","8,390","8,280","811.17K","-0.95%"
"2022- 04- 14","8,430","8,410","8,490","8,350","1.22M","-0.24%"
"2022- 04- 13","8,450","8,410","8,460","8,340","0.01K","1.08%"
"2022- 04- 12","8,360","8,390","8,430","8,330","826.29K","-1.07%"
"2022- 04- 11","8,450","8,360","8,490","8,350","619.84K","0.48%"
"2022- 04- 10","8,410","8,410","8,410","8,410","","0.00%"
"2022- 04- 08","8,410","8,320","8,450","8,310","663.91K","1.08%"
"2022- 04- 07","8,320","8,370","8,420","8,310","841.31K","-1.30%"
"2022- 04- 06","8,430","8,470","8,530","8,380","958.76K","-1.29%"
"2022- 04- 05","8,540","8,540","8,560","8,450","563.96K","0.00%"
"2022- 04- 04","8,540","8,430","8,550","8,430","0.10K","0.47%"
"2022- 04- 03","8,500","8,500","8,500","8,500","","0.00%"
"2022- 04- 01","8,500","8,510","8,540","8,420","795.53K","-0.70%"
"2022- 03- 31","8,560","8,510","8,600","8,510","643.70K","0.47%"
"2022- 03- 30","8,520","8,560","8,620","8,490","0.08K","-0.23%"
"2022- 03- 29","8,540","8,460","8,550","8,460","856.50K","1.07%"
"2022- 03- 28","8,450","8,310","8,460","8,300","623.33K","0.72%"
"2022- 03- 27","8,390","8,390","8,390","8,390","","0.00%"
"2022- 03- 25","8,390","8,370","8,400","8,280","670.41K","0.36%"
"2022- 03- 24","8,360","8,360","8,400","8,230","958.09K","-0.95%"
"2022- 03- 23","8,440","8,400","8,450","8,350","1.01M","0.84%"
"2022- 03- 22","8,370","8,300","8,380","8,250","885.08K","1.58%"
"2022- 03- 21","8,240","8,250","8,300","8,220","0.29K","0.12%"
"2022- 03- 20","8,230","8,230","8,230","8,230","","0.00%"
"2022- 03- 18","8,230","8,280","8,320","8,140","2.35M","-0.48%"
"2022- 03- 17","8,270","8,270","8,350","8,250","1.77M","1.10%"
"2022- 03- 16","8,180","8,120","8,180","8,060","1.35M","1.49%"
"2022- 03- 15","8,060","8,200","8,220","8,040","0.00K","-1.83%"
"2022- 03- 14","8,210","8,130","8,250","8,110","1.26M","0.61%"
"2022- 03- 13","8,160","8,160","8,160","8,160","","0.00%"
"2022- 03- 11","8,160","8,370","8,380","8,100","2.50M","-2.97%"
"2022- 03- 10","8,410","8,440","8,520","8,320","0.04K","1.08%"
"2022- 03- 08","8,320","8,410","8,410","8,310","995.78K","-1.07%"
"2022- 03- 07","8,410","8,690","8,720","8,380","0.79K","-4.00%"
"2022- 03- 04","8,760","8,900","8,900","8,750","619.47K","-1.79%"
"2022- 03- 03","8,920","8,810","8,940","8,750","809.38K","2.06%"
"2022- 03- 02","8,740","8,780","8,830","8,730","652.00K","-0.57%"
"2022- 02- 28","8,790","8,760","8,840","8,650","1.04M","0.46%"
"2022- 02- 27","8,750","8,750","8,750","8,750","","0.00%"
"2022- 02- 25","8,750","8,770","8,850","8,700","997.43K","0.34%"
"2022- 02- 24","8,720","8,760","8,810","8,640","0.00K","-1.47%"
"2022- 02- 23","8,850","8,870","8,900","8,750","713.74K","0.57%"
"2022- 02- 22","8,800","8,810","8,920","8,770","1.08M","-1.68%"
"2022- 02- 21","8,950","8,850","8,950","8,800","0.01K","0.22%"
"2022- 02- 18","8,930","8,790","8,980","8,770","741.90K","0.45%"
"2022- 02- 17","8,890","9,000","9,020","8,800","1.10M","-0.67%"
"2022- 02- 16","8,950","8,920","9,000","8,860","1.10M","1.47%"
"2022- 02- 15","8,820","8,980","8,990","8,750","1.10M","-1.78%"
"2022- 02- 14","8,980","8,960","8,990","8,850","1.14M","0.11%"
"2022- 02- 11","8,970","8,900","9,040","8,900","1.14M","0.00%"
"2022- 02- 10","8,970","9,010","9,050","8,950","0.18K","-0.44%"
"2022- 02- 09","9,010","8,780","9,030","8,780","2.20M","3.21%"
"2022- 02- 08","8,730","8,790","8,790","8,650","831.60K","0.92%"
"2022- 02- 07","8,650","8,630","8,700","8,550","952.73K","-0.23%"
"2022- 02- 06","8,670","8,670","8,670","8,670","","0.00%"
"2022- 02- 04","8,670","8,680","8,710","8,560","951.58K","-0.23%"
"2022- 02- 03","8,690","8,820","8,820","8,690","0.01K","2.24%"
"2022- 01- 28","8,500","8,230","8,520","8,130","1.79M","5.20%"
"2022- 01- 27","8,080","8,400","8,400","8,060","1.55M","-3.35%"
"2022- 01- 26","8,360","8,240","8,440","8,230","1.26M","1.58%"
"2022- 01- 25","8,230","8,400","8,450","8,200","1.48M","-2.72%"
"2022- 01- 24","8,460","8,580","8,610","8,420","1.15M","-1.17%"
"2022- 01- 23","8,560","8,560","8,560","8,560","","0.00%"
"2022- 01- 21","8,560","8,460","8,570","8,450","744.90K","0.12%"
"2022- 01- 20","8,550","8,490","8,560","8,400","943.36K","1.30%"
"2022- 01- 19","8,440","8,440","8,630","8,370","1.26M","-0.24%"
"2022- 01- 18","8,460","8,590","8,620","8,420","0.01K","-1.40%"
"2022- 01- 17","8,580","8,500","8,630","8,500","0.02K","-0.69%"
"2022- 01- 16","8,640","8,640","8,640","8,640","","0.00%"
"2022- 01- 14","8,640","8,730","8,730","8,610","956.29K","-1.48%"
"2022- 01- 13","8,770","8,670","8,800","8,660","0.06K","0.92%"
"2022- 01- 12","8,690","8,500","8,700","8,500","1.23M","2.48%"
"2022- 01- 11","8,480","8,330","8,500","8,330","1.03M","1.31%"
"2022- 01- 10","8,370","8,430","8,500","8,360","0.09K","-1.18%"
"2022- 01- 09","8,470","8,470","8,470","8,470","","0.00%"
"2022- 01- 07","8,470","8,390","8,470","8,360","1.00M","0.95%"
"2022- 01- 06","8,390","8,450","8,520","8,370","1.07M","-1.18%"
"2022- 01- 05","8,490","8,510","8,580","8,410","0.00K","-0.82%"
"2022- 01- 04","8,560","8,570","8,580","8,450","0.37K","0.12%"
"2022- 01- 03","8,550","8,650","8,680","8,540","826.73K","-1.16%"
"2021- 12- 30","8,650","8,720","8,760","8,630","856.23K","-0.57%"
"2021- 12- 29","8,700","8,800","8,820","8,700","0.20K","-2.36%"
"2021- 12- 28","8,910","8,890","8,920","8,830","0.11K","0.68%"
"2021- 12- 27","8,850","8,950","9,000","8,830","62.99K","-1.34%"
"2021- 12- 26","8,970","8,970","8,970","8,970","","0.00%"
"2021- 12- 24","8,970","9,000","9,070","8,960","543.95K","-0.22%"
"2021- 12- 23","8,990","9,090","9,090","8,950","684.67K","-0.66%"
"2021- 12- 22","9,050","9,100","9,150","9,020","567.99K","-0.11%"
"2021- 12- 21","9,060","9,050","9,120","8,990","791.04K","1.00%"
"2021- 12- 20","8,970","9,130","9,130","8,960","0.01K","-1.97%"
"2021- 12- 17","9,150","9,070","9,180","9,070","964.02K","0.55%"
"2021- 12- 16","9,100","9,120","9,190","9,020","1.05M","0.33%"
"2021- 12- 15","9,070","9,110","9,170","9,060","527.08K","-0.33%"
"2021- 12- 14","9,100","9,160","9,210","9,100","505.94K","-0.87%"
"2021- 12- 13","9,180","9,170","9,290","9,170","943.80K","0.55%"
"2021- 12- 10","9,130","9,180","9,220","9,100","513.33K","-0.65%"
"2021- 12- 09","9,190","9,180","9,220","9,110","0.35K","0.44%"
"2021- 12- 08","9,150","9,250","9,320","9,140","952.21K","-0.65%"
"2021- 12- 07","9,210","9,200","9,230","9,110","888.50K","0.22%"
"2021- 12- 06","9,190","9,080","9,220","8,960","1.04M","1.43%"
"2021- 12- 05","9,060","9,060","9,060","9,060","","0.00%"
"2021- 12- 03","9,060","8,930","9,120","8,910","1.01M","0.55%"
"2021- 12- 02","9,010","8,520","9,020","8,520","1.47M","4.52%"
"2021- 12- 01","8,620","8,580","8,770","8,490","1.42M","0.47%"
"2021- 11- 30","8,580","8,890","8,990","8,310","1.28K","-3.16%"
"2021- 11- 29","8,860","8,820","9,030","8,820","1.58M","-1.66%"
"2021- 11- 26","9,010","9,150","9,200","8,990","1.37M","-1.53%"
"2021- 11- 25","9,150","9,140","9,210","9,100","822.73K","-0.33%"
"2021- 11- 24","9,180","9,120","9,250","9,100","0.20K","0.66%"
"2021- 11- 23","9,120","9,010","9,210","9,010","0.01K","0.44%"
"2021- 11- 22","9,080","8,970","9,120","8,970","0.37K","0.33%"
"2021- 11- 21","9,050","9,050","9,050","9,050","","0.00%"
"2021- 11- 19","9,050","9,010","9,120","8,990","1.16M","0.00%"
"2021- 11- 18","9,050","9,070","9,130","8,990","0.05K","-0.22%"
"2021- 11- 17","9,070","9,340","9,340","9,010","2.07M","-2.89%"
"2021- 11- 16","9,340","9,210","9,340","9,170","3.00K","0.86%"
"2021- 11- 15","9,260","9,260","9,270","9,130","1.40M","0.54%"
"2021- 11- 14","9,210","9,210","9,210","9,210","","0.00%"
"2021- 11- 12","9,210","8,830","9,230","8,830","2.78M","5.14%"
"2021- 11- 11","8,760","8,760","8,770","8,710","930.89K","-0.68%"
"2021- 11- 10","8,820","8,910","9,010","8,820","778.12K","-1.67%"
"2021- 11- 09","8,970","8,960","9,070","8,910","0.03K","0.00%"
"2021- 11- 08","8,970","8,830","9,010","8,740","1.00K","1.59%"
"2021- 11- 07","8,830","8,830","8,830","8,830","","0.00%"
"2021- 11- 05","8,830","8,830","8,900","8,700","834.59K","0.23%"
"2021- 11- 04","8,810","8,820","8,910","8,800","739.55K","0.69%"
"2021- 11- 03","8,750","8,940","8,980","8,740","889.16K","-2.13%"
"2021- 11- 02","8,940","8,800","8,970","8,800","0.64K","1.71%"
"2021- 11- 01","8,790","8,700","8,820","8,680","1.07M","1.27%"
"2021- 10- 31","8,680","8,680","8,680","8,680","","0.00%"
"2021- 10- 29","8,680","8,780","8,830","8,630","1.15M","-0.57%"
"2021- 10- 28","8,730","8,860","8,880","8,730","943.90K","-1.47%"
"2021- 10- 27","8,860","8,970","8,990","8,800","0.05K","-1.34%"
"2021- 10- 26","8,980","8,900","9,030","8,840","0.60K","1.24%"
"2021- 10- 25","8,870","8,800","8,900","8,750","0.26K","0.34%"
"2021- 10- 22","8,840","8,770","8,880","8,770","951.92K","0.45%"
"2021- 10- 21","8,800","8,720","8,870","8,710","1.00M","0.57%"
"2021- 10- 20","8,750","8,770","8,830","8,710","0.04K","0.11%"
"2021- 10- 19","8,740","8,720","8,810","8,720","700.60K","0.23%"
"2021- 10- 18","8,720","8,750","8,800","8,620","897.38K","0.23%"
"2021- 10- 15","8,700","8,660","8,750","8,630","980.94K","1.52%"
"2021- 10- 14","8,570","8,620","8,650","8,530","1.06M","0.12%"
"2021- 10- 13","8,560","8,400","8,640","8,390","832.80K","1.90%"
"2021- 10- 12","8,400","8,420","8,460","8,300","0.01K","-0.36%"
"2021- 10- 08","8,430","8,450","8,480","8,370","773.40K","-0.12%"
"2021- 10- 07","8,440","8,320","8,470","8,320","932.48K","1.81%"
"2021- 10- 06","8,290","8,320","8,440","8,260","0.00K","0.12%"
"2021- 10- 05","8,280","8,360","8,480","8,180","2.30M","-2.59%"
"2021- 10- 04","8,500","8,500","8,500","8,500","","0.00%"
"2021- 10- 01","8,500","8,570","8,640","8,480","1.05M","-1.85%"
"2021- 09- 30","8,660","8,530","8,740","8,510","1.11M","1.17%"
"2021- 09- 29","8,560","8,590","8,690","8,510","1.50M","-1.72%"
"2021- 09- 28","8,710","8,770","8,840","8,710","1.04M","-0.68%"
"2021- 09- 27","8,770","8,860","8,860","8,760","1.24M","-1.02%"
"2021- 09- 26","8,860","8,860","8,860","8,860","","0.00%"
"2021- 09- 24","8,860","8,870","8,940","8,820","1.18M","0.57%"
"2021- 09- 23","8,810","8,990","9,000","8,780","2.13M","-2.97%"
"2021- 09- 22","9,080","9,080","9,080","9,080","","0.00%"
"2021- 09- 17","9,080","8,860","9,120","8,770","4.42M","4.61%"
"2021- 09- 16","8,680","8,780","8,820","8,630","964.43K","-0.57%"
"2021- 09- 15","8,730","8,710","8,830","8,710","812.18K","-0.11%"
"2021- 09- 14","8,740","8,790","8,900","8,740","0.06K","-0.46%"
"2021- 09- 13","8,780","8,740","8,870","8,720","0.07K","-0.11%"
"2021- 09- 12","8,790","8,790","8,790","8,790","","0.00%"
"2021- 09- 10","8,790","8,670","8,840","8,630","1.13M","2.57%"
"2021- 09- 09","8,570","8,790","8,870","8,560","2.38M","-3.27%"
"2021- 09- 08","8,860","8,770","8,940","8,770","1.29M","-0.11%"
"2021- 09- 07","8,870","8,830","8,890","8,800","673.51K","0.00%"
"2021- 09- 06","8,870","8,820","8,900","8,800","791.78K","-0.11%"
"2021- 09- 05","8,880","8,880","8,880","8,880","","0.00%"
"2021- 09- 03","8,880","8,940","8,980","8,850","1.22M","-0.22%"
"2021- 09- 02","8,900","8,920","9,030","8,900","0.02K","-0.67%"
"2021- 09- 01","8,960","8,770","8,980","8,770","0.12K","1.59%"
"2021- 08- 31","8,820","8,790","8,840","8,620","0.82K","0.34%"
"2021- 08- 30","8,790","8,890","8,930","8,750","6.29K","-0.45%"
"2021- 08- 27","8,830","8,700","8,830","8,670","1.22M","1.61%"
"2021- 08- 26","8,690","8,770","8,830","8,660","0.01K","-1.03%"
"2021- 08- 25","8,780","8,740","8,800","8,690","910.43K","0.46%"
"2021- 08- 24","8,740","8,600","8,780","8,600","1.32M","2.58%"
"2021- 08- 23","8,520","8,300","8,670","8,300","2.18M","2.77%"
"2021- 08- 20","8,290","8,380","8,470","8,230","1.85M","-1.07%"
"2021- 08- 19","8,380","8,670","8,670","8,380","0.46K","-4.01%"
"2021- 08- 18","8,730","8,620","8,780","8,600","954.68K","1.63%"
"2021- 08- 17","8,590","8,710","8,870","8,580","0.22K","-1.83%"
"2021- 08- 16","8,750","8,750","8,750","8,750","","0.00%"
"2021- 08- 13","8,750","8,960","8,960","8,700","1.79M","-1.80%"
"2021- 08- 12","8,910","9,020","9,080","8,890","0.74K","-0.67%"
"2021- 08- 11","8,970","9,030","9,090","8,960","1.35M","-0.44%"
"2021- 08- 10","9,010","9,070","9,100","9,000","948.04K","-0.55%"
"2021- 08- 09","9,060","9,250","9,250","9,060","0.00K","-2.16%"
"2021- 08- 06","9,260","9,140","9,390","9,100","3.00M","2.55%"
"2021- 08- 05","9,030","9,040","9,070","8,980","851.50K","-0.11%"
"2021- 08- 04","9,040","8,930","9,070","8,910","1.21K","1.46%"
"2021- 08- 03","8,910","8,890","8,980","8,860","1.14M","-0.67%"
"2021- 08- 02","8,970","8,980","8,990","8,900","0.46K","0.45%"
"2021- 07- 30","8,930","9,010","9,030","8,910","1.97M","-1.87%"
"2021- 07- 29","9,100","9,070","9,180","9,070","0.67K","0.33%"
"2021- 07- 28","9,070","8,970","9,120","8,940","0.02K","1.11%"
"2021- 07- 27","8,970","9,060","9,130","8,960","0.32K","-0.22%"
"2021- 07- 26","8,990","9,190","9,200","8,980","946.83K","-1.75%"
"2021- 07- 25","9,150","9,150","9,150","9,150","","0.00%"
"2021- 07- 23","9,150","9,140","9,220","9,050","1.05M","0.11%"
"2021- 07- 22","9,140","9,010","9,140","9,010","2.45K","2.12%"
"2021- 07- 21","8,950","9,080","9,080","8,950","0.02K","-0.22%"
"2021- 07- 20","8,970","8,980","9,020","8,950","0.13K","-1.43%"
"2021- 07- 19","9,100","9,180","9,270","9,090","1.05M","-1.94%"
"2021- 07- 18","9,280","9,280","9,280","9,280","","0.00%"
"2021- 07- 16","9,280","9,160","9,280","9,150","738.77K","0.11%"
"2021- 07- 15","9,270","9,200","9,270","9,180","0.76K","1.09%"
"2021- 07- 14","9,170","9,290","9,290","9,170","0.20K","-1.71%"
"2021- 07- 13","9,330","9,200","9,330","9,200","1.31K","1.63%"
"2021- 07- 12","9,180","9,110","9,190","9,090","0.10K","1.66%"
"2021- 07- 09","9,030","9,270","9,270","9,030","2.62M","-2.80%"
"2021- 07- 08","9,290","9,330","9,440","9,290","0.52K","-0.21%"
"2021- 07- 07","9,310","9,390","9,410","9,300","1.83M","-1.59%"
"2021- 07- 06","9,460","9,470","9,520","9,460","0.16K","0.21%"
"2021- 07- 05","9,440","9,390","9,460","9,370","773.97K","0.75%"
"2021- 07- 04","9,370","9,370","9,370","9,370","","0.00%"
"2021- 07- 02","9,370","9,380","9,420","9,350","973.51K","0.00%"
"2021- 07- 01","9,370","9,450","9,480","9,360","1.29M","-0.64%"
"2021- 06- 30","9,430","9,500","9,520","9,430","1.11M","-0.84%"
"2021- 06- 29","9,510","9,560","9,570","9,490","5.66K","-0.42%"
"2021- 06- 28","9,550","9,590","9,670","9,510","0.00K","-0.42%"
"2021- 06- 25","9,590","9,440","9,630","9,420","2.40M","2.24%"
"2021- 06- 24","9,380","9,380","9,440","9,340","1.26M","0.00%"
"2021- 06- 23","9,380","9,510","9,510","9,380","0.29K","-0.85%"
"2021- 06- 22","9,460","9,460","9,500","9,430","1.07M","0.96%"
"2021- 06- 21","9,370","9,410","9,440","9,360","1.48M","-1.37%"
"2021- 06- 20","9,500","9,500","9,500","9,500","","0.00%"
"2021- 06- 18","9,500","9,510","9,560","9,410","2.86M","-0.21%"
"2021- 06- 17","9,520","9,580","9,590","9,510","0.30K","-1.24%"
"2021- 06- 16","9,640","9,570","9,710","9,540","5.50K","0.73%"
"2021- 06- 15","9,570","9,580","9,600","9,530","1.71K","0.42%"
"2021- 06- 14","9,530","9,590","9,610","9,520","1.43M","-0.73%"
"2021- 06- 13","9,600","9,600","9,600","9,600","","0.00%"
"2021- 06- 11","9,600","9,680","9,740","9,550","2.80M","-0.72%"
"2021- 06- 10","9,670","9,810","9,820","9,640","3.31M","-1.43%"
"2021- 06- 09","9,810","10,000","10,000","9,810","0.16K","-1.60%"
"2021- 06- 08","9,970","9,990","10,050","9,960","1.27M","-0.30%"
"2021- 06- 07","10,000","10,050","10,050","9,930","1.40M","0.40%"
"2021- 06- 04","9,960","10,000","10,050","9,930","1.55M","-0.40%"
"2021- 06- 03","10,000","9,980","10,050","9,970","13.26K","0.60%"
"2021- 06- 02","9,940","10,000","10,050","9,930","1.58M","-0.60%"
"2021- 06- 01","10,000","9,910","10,050","9,870","1.60M","1.01%"
"2021- 05- 31","9,900","9,890","9,900","9,800","1.40M","0.41%"
"2021- 05- 28","9,860","9,900","9,910","9,800","1.72M","0.00%"
"2021- 05- 27","9,860","9,990","9,990","9,850","0.06K","-1.20%"
"2021- 05- 26","9,980","10,100","10,100","9,960","0.30K","-0.70%"
"2021- 05- 25","10,050","10,100","10,100","10,000","0.20K","0.50%"
"2021- 05- 24","10,000","10,000","10,100","9,970","1.41M","0.00%"
"2021- 05- 23","10,000","10,000","10,000","10,000","","0.00%"
"2021- 05- 21","10,000","10,100","10,250","9,980","2.01M","0.00%"
"2021- 05- 20","10,000","10,150","10,150","9,970","0.15K","-2.44%"
"2021- 05- 19","10,250","10,250","10,250","10,250","","0.00%"
"2021- 05- 18","10,250","10,050","10,250","10,000","1.64M","2.81%"
"2021- 05- 17","9,970","10,250","10,250","9,960","0.01K","-1.29%"
